,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
206,DA,201302,11,1
207,DA,201303,11,1
208,DA,201305,11,2
209,DA,201306,11,6
210,DA,201307,11,2
211,DA,201308,11,8
212,DA,201309,11,5
213,DA,201310,11,3
214,DA,201311,11,13
215,DA,201312,11,6
216,DA,201401,11,2
217,DA,201403,11,9
218,DA,201404,11,6
219,DA,201405,11,9
220,DA,201406,11,8
221,DA,201407,11,7
222,DA,201408,11,7
223,DA,201409,11,9
224,DA,201410,11,9
225,DA,201411,11,5
226,DA,201412,11,17
227,DA,201501,11,20
228,DA,201502,11,46
229,DA,201503,11,16
230,DA,201504,11,18
231,DA,201505,11,16
232,DA,201506,11,7
233,DA,201507,11,9
234,DA,201508,11,5
235,DA,201509,11,10
236,DA,201510,11,10
237,DA,201511,11,11
238,DA,201512,11,18
239,DA,201601,11,7
240,DA,201602,11,14
241,DA,201603,11,13
242,DA,201604,11,10
243,DA,201605,11,26
244,DA,201606,11,22
245,DA,201607,11,27
246,DA,201608,11,18
247,DA,201609,11,13
248,DA,201610,11,16
249,DA,201611,11,15
250,DA,201612,11,9
251,DA,201701,11,15
252,DA,201702,11,12
253,DA,201703,11,9
254,DA,201704,11,9
255,DA,201705,11,11
256,DA,201706,11,14
257,DA,201707,11,7
258,DA,201708,11,12
259,DA,201709,11,2
260,DA,201710,11,13
261,DA,201711,11,9
262,DA,201712,11,3
263,DA,201801,11,39
264,DA,201802,11,3
265,DA,201803,11,8
266,DA,201804,11,14
267,DA,201805,11,11
268,DA,201806,11,4
269,DA,201807,11,5
270,DA,201808,11,11
271,DA,201809,11,20
272,DA,201810,11,10
273,DA,201811,11,6
274,DA,201812,11,11
275,DA,201901,11,11
276,DA,201902,11,7
277,DA,201903,11,7
278,DA,201904,11,9
279,DA,201905,11,3
280,DA,201906,11,10
281,DA,201907,11,8
282,DA,201908,11,34
283,DA,201909,11,16
284,DA,201910,11,11
285,DA,201911,11,18
286,DA,201912,11,4
287,DA,202001,11,5
288,DA,202002,11,6
289,DA,202003,11,2
290,DA,202004,11,4
291,DA,202005,11,4
292,DA,202006,11,4
293,DA,202007,11,6
294,DA,202008,11,4
295,DA,202009,11,3
296,DA,200803,12,52
297,DA,200804,12,34
298,DA,200805,12,25
299,DA,200806,12,43
300,DA,200807,12,29
301,DA,200808,12,18
302,DA,200809,12,23
303,DA,200810,12,18
304,DA,200811,12,33
305,DA,200812,12,34
306,DA,200901,12,67
307,DA,200902,12,44
308,DA,200903,12,78
309,DA,200904,12,72
310,DA,200905,12,82
311,DA,200906,12,89
312,DA,200907,12,55
313,DA,200908,12,58
314,DA,200909,12,156
315,DA,200910,12,266
316,DA,200911,12,233
317,DA,200912,12,712
318,DA,201001,12,137
319,DA,201002,12,118
320,DA,201003,12,17
321,DA,201004,12,24
322,DA,201005,12,18
323,DA,201006,12,24
324,DA,201007,12,35
325,DA,201008,12,59
326,DA,201009,12,86
327,DA,201010,12,74
328,DA,201011,12,63
329,DA,201012,12,98
330,DA,201101,12,42
331,DA,201102,12,56
332,DA,201103,12,48
333,DA,201104,12,29
334,DA,201105,12,60
335,DA,201106,12,81
336,DA,201107,12,43
337,DA,201108,12,44
338,DA,201109,12,68
339,DA,201110,12,58
340,DA,201111,12,52
341,DA,201112,12,44
342,DA,201201,12,76
343,DA,201202,12,48
344,DA,201203,12,45
345,DA,201204,12,38
346,DA,201205,12,49
347,DA,201206,12,60
348,DA,201207,12,41
349,DA,201208,12,54
350,DA,201209,12,69
351,DA,201210,12,24
352,DA,201211,12,63
353,DA,201212,12,36
354,DA,201301,12,33
355,DA,201302,12,44
356,DA,201303,12,54
357,DA,201304,12,3
358,DA,201305,12,13
359,DA,201306,12,39
360,DA,201307,12,43
361,DA,201308,12,67
362,DA,201309,12,58
363,DA,201310,12,70
364,DA,201311,12,80
365,DA,201312,12,59
366,DA,201401,12,70
367,DA,201402,12,87
368,DA,201403,12,67
369,DA,201404,12,48
370,DA,201405,12,63
371,DA,201406,12,43
372,DA,201407,12,56
373,DA,201408,12,35
374,DA,201409,12,82
375,DA,201410,12,71
376,DA,201411,12,77
377,DA,201412,12,84
378,DA,201501,12,87
379,DA,201502,12,322
380,DA,201503,12,163
381,DA,201504,12,83
382,DA,201505,12,106
383,DA,201506,12,126
384,DA,201507,12,98
385,DA,201508,12,119
386,DA,201509,12,163
387,DA,201510,12,186
388,DA,201511,12,158
389,DA,201512,12,154
390,DA,201601,12,256
391,DA,201602,12,163
392,DA,201603,12,92
393,DA,201604,12,111
394,DA,201605,12,121
395,DA,201606,12,130
396,DA,201607,12,69
397,DA,201608,12,185
398,DA,201609,12,157
399,DA,201610,12,136
400,DA,201611,12,159
401,DA,201612,12,98
402,DA,201701,12,148
403,DA,201702,12,111
404,DA,201703,12,130
405,DA,201704,12,106
406,DA,201705,12,105
407,DA,201706,12,106
408,DA,201707,12,53
409,DA,201708,12,125
410,DA,201709,12,108
411,DA,201710,12,113
412,DA,201711,12,137
413,DA,201712,12,93
414,DA,201801,12,70
415,DA,201802,12,71
416,DA,201803,12,130
417,DA,201804,12,88
418,DA,201805,12,109
419,DA,201806,12,71
420,DA,201807,12,152
421,DA,201808,12,121
422,DA,201809,12,167
423,DA,201810,12,87
424,DA,201811,12,155
425,DA,201812,12,140
426,DA,201901,12,138
427,DA,201902,12,145
428,DA,201903,12,139
429,DA,201904,12,51
430,DA,201905,12,78
431,DA,201906,12,102
432,DA,201907,12,62
433,DA,201908,12,221
434,DA,201909,12,115
435,DA,201910,12,87
436,DA,201911,12,88
437,DA,201912,12,79
438,DA,202001,12,61
439,DA,202002,12,64
440,DA,202003,12,62
441,DA,202004,12,87
442,DA,202005,12,92
443,DA,202006,12,106
444,DA,202007,12,88
445,DA,202008,12,78
446,DA,202009,12,83
447,DA,200803,13,52
448,DA,200804,13,28
449,DA,200805,13,44
450,DA,200806,13,51
451,DA,200807,13,16
452,DA,200808,13,36
453,DA,200809,13,13
454,DA,200810,13,36
455,DA,200811,13,41
456,DA,200812,13,39
457,DA,200901,13,62
458,DA,200902,13,65
459,DA,200903,13,98
460,DA,200904,13,125
461,DA,200905,13,116
462,DA,200906,13,117
463,DA,200907,13,75
464,DA,200908,13,116
465,DA,200909,13,262
466,DA,200910,13,253
467,DA,200911,13,421
468,DA,200912,13,830
469,DA,201001,13,202
470,DA,201002,13,131
471,DA,201003,13,44
472,DA,201004,13,42
473,DA,201005,13,28
474,DA,201006,13,25
475,DA,201007,13,51
476,DA,201008,13,75
477,DA,201009,13,102
478,DA,201010,13,56
479,DA,201011,13,118
480,DA,201012,13,182
481,DA,201101,13,64
482,DA,201102,13,92
483,DA,201103,13,110
484,DA,201104,13,86
485,DA,201105,13,112
486,DA,201106,13,70
487,DA,201107,13,82
488,DA,201108,13,61
489,DA,201109,13,67
490,DA,201110,13,64
491,DA,201111,13,68
492,DA,201112,13,52
493,DA,201201,13,155
494,DA,201202,13,82
495,DA,201203,13,75
496,DA,201204,13,79
497,DA,201205,13,98
498,DA,201206,13,121
499,DA,201207,13,59
500,DA,201208,13,72
501,DA,201209,13,79
502,DA,201210,13,78
503,DA,201211,13,105
504,DA,201212,13,55
505,DA,201301,13,38
506,DA,201302,13,74
507,DA,201303,13,56
508,DA,201304,13,12
509,DA,201305,13,21
510,DA,201306,13,57
511,DA,201307,13,52
512,DA,201308,13,104
513,DA,201309,13,113
514,DA,201310,13,106
515,DA,201311,13,109
516,DA,201312,13,62
517,DA,201401,13,81
518,DA,201402,13,117
519,DA,201403,13,93
520,DA,201404,13,63
521,DA,201405,13,90
522,DA,201406,13,95
523,DA,201407,13,113
524,DA,201408,13,102
525,DA,201409,13,118
526,DA,201410,13,127
527,DA,201411,13,161
528,DA,201412,13,134
529,DA,201501,13,102
530,DA,201502,13,397
531,DA,201503,13,263
532,DA,201504,13,141
533,DA,201505,13,172
534,DA,201506,13,154
535,DA,201507,13,115
536,DA,201508,13,106
537,DA,201509,13,244
538,DA,201510,13,187
539,DA,201511,13,184
540,DA,201512,13,177
541,DA,201601,13,287
542,DA,201602,13,213
543,DA,201603,13,141
544,DA,201604,13,199
545,DA,201605,13,237
546,DA,201606,13,187
547,DA,201607,13,124
548,DA,201608,13,215
549,DA,201609,13,188
550,DA,201610,13,225
551,DA,201611,13,252
552,DA,201612,13,136
553,DA,201701,13,146
554,DA,201702,13,148
555,DA,201703,13,238
556,DA,201704,13,217
557,DA,201705,13,180
558,DA,201706,13,184
559,DA,201707,13,103
560,DA,201708,13,193
561,DA,201709,13,119
562,DA,201710,13,167
563,DA,201711,13,171
564,DA,201712,13,102
565,DA,201801,13,151
566,DA,201802,13,150
567,DA,201803,13,133
568,DA,201804,13,137
569,DA,201805,13,137
570,DA,201806,13,100
571,DA,201807,13,160
572,DA,201808,13,129
573,DA,201809,13,167
574,DA,201810,13,206
575,DA,201811,13,176
576,DA,201812,13,135
577,DA,201901,13,130
578,DA,201902,13,124
579,DA,201903,13,129
580,DA,201904,13,104
581,DA,201905,13,109
582,DA,201906,13,114
583,DA,201907,13,121
584,DA,201908,13,315
585,DA,201909,13,98
586,DA,201910,13,105
587,DA,201911,13,109
588,DA,201912,13,87
589,DA,202001,13,86
590,DA,202002,13,74
591,DA,202003,13,94
592,DA,202004,13,127
593,DA,202005,13,117
594,DA,202006,13,97
595,DA,202007,13,88
596,DA,202008,13,72
597,DA,202009,13,97
598,DA,200803,14,32
599,DA,200804,14,8
600,DA,200805,14,9
601,DA,200806,14,40
602,DA,200807,14,4
603,DA,200808,14,1
604,DA,200809,14,4
605,DA,200810,14,3
606,DA,200811,14,27
607,DA,200812,14,7
608,DA,200901,14,28
609,DA,200902,14,20
610,DA,200903,14,26
611,DA,200904,14,33
612,DA,200905,14,41
613,DA,200906,14,26
614,DA,200907,14,20
615,DA,200908,14,49
616,DA,200909,14,100
617,DA,200910,14,102
618,DA,200911,14,168
619,DA,200912,14,210
620,DA,201001,14,68
621,DA,201002,14,34
622,DA,201003,14,17
623,DA,201004,14,30
624,DA,201005,14,14
625,DA,201006,14,18
626,DA,201007,14,12
627,DA,201008,14,48
628,DA,201009,14,56
629,DA,201010,14,14
630,DA,201011,14,39
631,DA,201012,14,41
632,DA,201101,14,25
633,DA,201102,14,32
634,DA,201103,14,45
635,DA,201104,14,23
636,DA,201105,14,30
637,DA,201106,14,30
638,DA,201107,14,28
639,DA,201108,14,23
640,DA,201109,14,29
641,DA,201110,14,11
642,DA,201111,14,21
643,DA,201112,14,17
644,DA,201201,14,31
645,DA,201202,14,29
646,DA,201203,14,17
647,DA,201204,14,41
648,DA,201205,14,28
649,DA,201206,14,30
650,DA,201207,14,40
651,DA,201208,14,29
652,DA,201209,14,37
653,DA,201210,14,19
654,DA,201211,14,25
655,DA,201212,14,16
656,DA,201301,14,24
657,DA,201302,14,14
658,DA,201303,14,25
659,DA,201304,14,6
660,DA,201305,14,12
661,DA,201306,14,20
662,DA,201307,14,17
663,DA,201308,14,15
664,DA,201309,14,21
665,DA,201310,14,31
666,DA,201311,14,43
667,DA,201312,14,43
668,DA,201401,14,27
669,DA,201402,14,47
670,DA,201403,14,44
671,DA,201404,14,28
672,DA,201405,14,36
673,DA,201406,14,26
674,DA,201407,14,36
675,DA,201408,14,24
676,DA,201409,14,53
677,DA,201410,14,35
678,DA,201411,14,54
679,DA,201412,14,42
680,DA,201501,14,73
681,DA,201502,14,95
682,DA,201503,14,113
683,DA,201504,14,63
684,DA,201505,14,46
685,DA,201506,14,77
686,DA,201507,14,30
687,DA,201508,14,42
688,DA,201509,14,63
689,DA,201510,14,61
690,DA,201511,14,51
691,DA,201512,14,54
692,DA,201601,14,150
693,DA,201602,14,77
694,DA,201603,14,50
695,DA,201604,14,82
696,DA,201605,14,70
697,DA,201606,14,128
698,DA,201607,14,34
699,DA,201608,14,49
700,DA,201609,14,83
701,DA,201610,14,65
702,DA,201611,14,79
703,DA,201612,14,52
704,DA,201701,14,60
705,DA,201702,14,44
706,DA,201703,14,75
707,DA,201704,14,57
708,DA,201705,14,74
709,DA,201706,14,53
710,DA,201707,14,27
711,DA,201708,14,82
712,DA,201709,14,57
713,DA,201710,14,43
714,DA,201711,14,28
715,DA,201712,14,33
716,DA,201801,14,45
717,DA,201802,14,69
718,DA,201803,14,81
719,DA,201804,14,37
720,DA,201805,14,55
721,DA,201806,14,41
722,DA,201807,14,37
723,DA,201808,14,59
724,DA,201809,14,78
725,DA,201810,14,72
726,DA,201811,14,79
727,DA,201812,14,65
728,DA,201901,14,38
729,DA,201902,14,50
730,DA,201903,14,58
731,DA,201904,14,47
732,DA,201905,14,60
733,DA,201906,14,56
734,DA,201907,14,36
735,DA,201908,14,108
736,DA,201909,14,36
737,DA,201910,14,48
738,DA,201911,14,24
739,DA,201912,14,23
740,DA,202001,14,27
741,DA,202002,14,19
742,DA,202003,14,30
743,DA,202004,14,40
744,DA,202005,14,34
745,DA,202006,14,32
746,DA,202007,14,58
747,DA,202008,14,34
748,DA,202009,14,22
749,DA,200803,15,7
750,DA,200804,15,3
751,DA,200805,15,11
752,DA,200806,15,39
753,DA,200807,15,9
754,DA,200808,15,11
755,DA,200809,15,9
756,DA,200810,15,2
757,DA,200811,15,5
758,DA,200812,15,5
759,DA,200901,15,12
760,DA,200903,15,4
761,DA,200904,15,5
762,DA,200905,15,1
763,DA,200906,15,5
764,DA,200907,15,13
765,DA,200908,15,1
766,DA,200909,15,21
767,DA,200910,15,14
768,DA,200911,15,30
769,DA,200912,15,40
770,DA,201001,15,8
771,DA,201002,15,13
772,DA,201003,15,15
773,DA,201004,15,10
774,DA,201005,15,5
775,DA,201007,15,3
776,DA,201008,15,8
777,DA,201009,15,26
778,DA,201010,15,28
779,DA,201011,15,15
780,DA,201012,15,12
781,DA,201101,15,3
782,DA,201102,15,4
783,DA,201103,15,7
784,DA,201104,15,12
785,DA,201105,15,53
786,DA,201106,15,35
787,DA,201107,15,4
788,DA,201108,15,7
789,DA,201109,15,18
790,DA,201110,15,10
791,DA,201111,15,9
792,DA,201112,15,3
793,DA,201201,15,8
794,DA,201202,15,8
795,DA,201203,15,3
796,DA,201204,15,15
797,DA,201205,15,6
798,DA,201206,15,13
799,DA,201207,15,2
800,DA,201208,15,1
801,DA,201209,15,10
802,DA,201210,15,11
803,DA,201211,15,5
804,DA,201212,15,3
805,DA,201301,15,46
806,DA,201302,15,6
807,DA,201303,15,10
808,DA,201304,15,1
809,DA,201306,15,1
810,DA,201307,15,6
811,DA,201308,15,7
812,DA,201309,15,4
813,DA,201310,15,6
814,DA,201311,15,21
815,DA,201312,15,20
816,DA,201401,15,4
817,DA,201402,15,14
818,DA,201403,15,6
819,DA,201404,15,5
820,DA,201405,15,7
821,DA,201406,15,5
822,DA,201407,15,11
823,DA,201408,15,12
824,DA,201409,15,10
825,DA,201410,15,9
826,DA,201411,15,20
827,DA,201412,15,24
828,DA,201501,15,26
829,DA,201502,15,43
830,DA,201503,15,41
831,DA,201504,15,16
832,DA,201505,15,40
833,DA,201506,15,19
834,DA,201507,15,14
835,DA,201508,15,8
836,DA,201509,15,24
837,DA,201510,15,27
838,DA,201511,15,21
839,DA,201512,15,26
840,DA,201601,15,34
841,DA,201602,15,27
842,DA,201603,15,12
843,DA,201604,15,16
844,DA,201605,15,15
845,DA,201606,15,22
846,DA,201607,15,18
847,DA,201608,15,12
848,DA,201609,15,25
849,DA,201610,15,38
850,DA,201611,15,25
851,DA,201612,15,19
852,DA,201701,15,24
853,DA,201702,15,11
854,DA,201703,15,31
855,DA,201704,15,17
856,DA,201705,15,14
857,DA,201706,15,13
858,DA,201707,15,18
859,DA,201708,15,25
860,DA,201709,15,34
861,DA,201710,15,26
862,DA,201711,15,22
863,DA,201712,15,2
864,DA,201801,15,17
865,DA,201802,15,11
866,DA,201803,15,17
867,DA,201804,15,17
868,DA,201805,15,24
869,DA,201806,15,11
870,DA,201807,15,5
871,DA,201808,15,4
872,DA,201809,15,14
873,DA,201810,15,8
874,DA,201811,15,38
875,DA,201812,15,9
876,DA,201901,15,13
877,DA,201902,15,9
878,DA,201903,15,9
879,DA,201904,15,26
880,DA,201905,15,21
881,DA,201906,15,12
882,DA,201907,15,19
883,DA,201908,15,39
884,DA,201909,15,30
885,DA,201910,15,43
886,DA,201911,15,10
887,DA,201912,15,11
888,DA,202001,15,9
889,DA,202002,15,12
890,DA,202003,15,4
891,DA,202004,15,12
892,DA,202005,15,14
893,DA,202006,15,14
894,DA,202007,15,21
895,DA,202008,15,2
896,DA,202009,15,7
897,DA,200803,16,12
898,DA,200804,16,5
899,DA,200805,16,6
900,DA,200806,16,5
901,DA,200807,16,7
902,DA,200808,16,1
903,DA,200810,16,5
904,DA,200811,16,1
905,DA,200812,16,6
906,DA,200902,16,3
907,DA,200903,16,3
908,DA,200904,16,5
909,DA,200905,16,20
910,DA,200906,16,14
911,DA,200907,16,5
912,DA,200908,16,2
913,DA,200909,16,5
914,DA,200910,16,17
915,DA,200911,16,34
916,DA,200912,16,93
917,DA,201001,16,77
918,DA,201002,16,9
919,DA,201003,16,7
920,DA,201006,16,2
921,DA,201007,16,7
922,DA,201008,16,3
923,DA,201009,16,22
924,DA,201010,16,13
925,DA,201011,16,5
926,DA,201012,16,17
927,DA,201101,16,9
928,DA,201102,16,6
929,DA,201103,16,8
930,DA,201104,16,9
931,DA,201105,16,34
932,DA,201106,16,21
933,DA,201107,16,10
934,DA,201108,16,6
935,DA,201109,16,6
936,DA,201110,16,3
937,DA,201111,16,16
938,DA,201112,16,5
939,DA,201201,16,4
940,DA,201202,16,5
941,DA,201203,16,1
942,DA,201204,16,30
943,DA,201205,16,5
944,DA,201206,16,23
945,DA,201207,16,6
946,DA,201208,16,3
947,DA,201209,16,6
948,DA,201210,16,12
949,DA,201211,16,3
950,DA,201212,16,2
951,DA,201301,16,3
952,DA,201302,16,7
953,DA,201303,16,4
954,DA,201304,16,2
955,DA,201306,16,6
956,DA,201307,16,5
957,DA,201308,16,4
958,DA,201309,16,3
959,DA,201310,16,16
960,DA,201311,16,2
961,DA,201312,16,10
962,DA,201401,16,9
963,DA,201402,16,8
964,DA,201403,16,2
965,DA,201404,16,14
966,DA,201405,16,4
967,DA,201406,16,8
968,DA,201407,16,11
969,DA,201408,16,2
970,DA,201409,16,5
971,DA,201410,16,6
972,DA,201411,16,11
973,DA,201412,16,18
974,DA,201501,16,8
975,DA,201502,16,33
976,DA,201503,16,15
977,DA,201504,16,21
978,DA,201505,16,7
979,DA,201506,16,10
980,DA,201507,16,13
981,DA,201508,16,11
982,DA,201509,16,21
983,DA,201510,16,21
984,DA,201511,16,5
985,DA,201512,16,13
986,DA,201601,16,20
987,DA,201602,16,9
988,DA,201603,16,18
989,DA,201604,16,24
990,DA,201605,16,32
991,DA,201606,16,37
992,DA,201607,16,20
993,DA,201608,16,30
994,DA,201609,16,24
995,DA,201610,16,31
996,DA,201611,16,21
997,DA,201612,16,9
998,DA,201701,16,13
999,DA,201702,16,13
1000,DA,201703,16,16
1001,DA,201704,16,12
1002,DA,201705,16,21
1003,DA,201706,16,20
1004,DA,201707,16,11
1005,DA,201708,16,49
1006,DA,201709,16,25
1007,DA,201710,16,20
1008,DA,201711,16,13
1009,DA,201712,16,7
1010,DA,201801,16,19
1011,DA,201802,16,3
1012,DA,201803,16,29
1013,DA,201804,16,20
1014,DA,201805,16,6
1015,DA,201806,16,5
1016,DA,201807,16,8
1017,DA,201808,16,8
1018,DA,201809,16,5
1019,DA,201810,16,49
1020,DA,201811,16,16
1021,DA,201812,16,3
1022,DA,201901,16,6
1023,DA,201902,16,8
1024,DA,201903,16,8
1025,DA,201904,16,9
1026,DA,201905,16,17
1027,DA,201906,16,18
1028,DA,201907,16,17
1029,DA,201908,16,22
1030,DA,201909,16,1
1031,DA,201910,16,5
1032,DA,201911,16,6
1033,DA,201912,16,4
1034,DA,202001,16,6
1035,DA,202002,16,11
1036,DA,202003,16,4
1037,DA,202004,16,4
1038,DA,202005,16,6
1039,DA,202006,16,10
1040,DA,202007,16,6
1041,DA,202008,16,10
1042,DA,202009,16,12
1043,DA,200803,17,7
1044,DA,200804,17,8
1045,DA,200805,17,4
1046,DA,200806,17,4
1047,DA,200807,17,4
1048,DA,200808,17,8
1049,DA,200809,17,3
1050,DA,200810,17,3
1051,DA,200811,17,23
1052,DA,200812,17,6
1053,DA,200901,17,4
1054,DA,200902,17,2
1055,DA,200903,17,18
1056,DA,200904,17,13
1057,DA,200905,17,3
1058,DA,200906,17,19
1059,DA,200907,17,16
1060,DA,200908,17,11
1061,DA,200909,17,17
1062,DA,200910,17,14
1063,DA,200911,17,44
1064,DA,200912,17,72
1065,DA,201001,17,6
1066,DA,201002,17,5
1067,DA,201003,17,3
1068,DA,201004,17,7
1069,DA,201005,17,11
1070,DA,201006,17,5
1071,DA,201007,17,5
1072,DA,201008,17,10
1073,DA,201009,17,35
1074,DA,201010,17,10
1075,DA,201011,17,5
1076,DA,201012,17,14
1077,DA,201101,17,16
1078,DA,201102,17,11
1079,DA,201103,17,17
1080,DA,201104,17,5
1081,DA,201105,17,5
1082,DA,201106,17,12
1083,DA,201107,17,3
1084,DA,201108,17,15
1085,DA,201109,17,10
1086,DA,201110,17,3
1087,DA,201111,17,22
1088,DA,201112,17,1
1089,DA,201201,17,27
1090,DA,201202,17,8
1091,DA,201203,17,21
1092,DA,201204,17,3
1093,DA,201205,17,9
1094,DA,201206,17,18
1095,DA,201207,17,18
1096,DA,201208,17,9
1097,DA,201209,17,10
1098,DA,201210,17,6
1099,DA,201211,17,4
1100,DA,201212,17,2
1101,DA,201301,17,8
1102,DA,201302,17,8
1103,DA,201303,17,19
1104,DA,201304,17,2
1105,DA,201305,17,1
1106,DA,201306,17,13
1107,DA,201307,17,7
1108,DA,201308,17,18
1109,DA,201309,17,20
1110,DA,201310,17,28
1111,DA,201311,17,17
1112,DA,201312,17,18
1113,DA,201401,17,10
1114,DA,201402,17,9
1115,DA,201403,17,12
1116,DA,201404,17,19
1117,DA,201405,17,26
1118,DA,201406,17,11
1119,DA,201407,17,10
1120,DA,201408,17,2
1121,DA,201409,17,18
1122,DA,201410,17,23
1123,DA,201411,17,15
1124,DA,201412,17,8
1125,DA,201501,17,35
1126,DA,201502,17,170
1127,DA,201503,17,52
1128,DA,201504,17,50
1129,DA,201505,17,44
1130,DA,201506,17,58
1131,DA,201507,17,27
1132,DA,201508,17,17
1133,DA,201509,17,50
1134,DA,201510,17,43
1135,DA,201511,17,31
1136,DA,201512,17,34
1137,DA,201601,17,32
1138,DA,201602,17,50
1139,DA,201603,17,23
1140,DA,201604,17,55
1141,DA,201605,17,79
1142,DA,201606,17,80
1143,DA,201607,17,50
1144,DA,201608,17,46
1145,DA,201609,17,41
1146,DA,201610,17,72
1147,DA,201611,17,69
