MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201112,2.27275,37,1.0,16.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,2.0,33,0.0,61,66,0.0,0.0,36.0,27.0,19,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,2.0,1.0,0.0,6.0,3.0,8.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,24,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,60.0,9.0,0.0,2.0,58.0,2.0,0.0,0.0,0.0,0.0,52,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
201201,2.2751666666666663,98,0.0,24.0,33.0,5.0,2.0,2.0,4.0,1.0,0.0,40,0.0,8.0,0.0,0.0,0.0,14.0,0.0,1.0,6.0,0.0,3.0,6.0,0.0,2.0,15,0.0,0.0,0.0,45,38.0,104,107,0.0,1.0,43.0,11.0,37,0.0,0.0,10.0,0.0,0.0,64.0,20.0,9.0,9.0,0.0,0.0,8.0,2.0,6.0,13.0,0.0,5.0,5.0,0.0,0.0,1.0,22,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,11.0,14.0,44.0,0.0,6.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,32.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,529,0.0,23.0,16.0,2.0,8.0,0.0,0.0,0.0,0.0
201202,2.2775833333333333,219,0.0,74.0,27.0,9.0,1.0,8.0,0.0,1.0,0.0,123,0.0,3.0,48.0,0.0,26.0,11.0,6.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,47,0.0,0.0,0.0,147,2.0,165,141,5.0,2.0,164.0,24.0,79,0.0,0.0,0.0,0.0,0.0,7.0,79.0,5.0,31.0,0.0,1.0,12.0,15.0,13.0,64.0,0.0,8.0,99.0,2.0,0.0,1.0,30,0.0,1.0,31.0,33.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,16.0,30.0,149.0,1.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,16.0,0.0,2.0,0.0,15.0,21.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,7.0,0.0,1.0,0.0,4.0,26.0,28.0,0.0,9.0,15.0,6.0,5.0,0.0,0.0,0.0,10.0,634,0.0,63.0,20.0,0.0,18.0,0.0,3.0,0.0,0.0
201203,2.28,726,36.0,226.0,247.0,71.0,3.0,17.0,37.0,3.0,0.0,511,11.0,13.0,73.0,13.0,39.0,37.0,9.0,1.0,91.0,7.0,0.0,35.0,1.0,9.0,275,7.0,2.0,1.0,490,87.0,742,735,21.0,17.0,427.0,211.0,375,6.0,7.0,0.0,4.0,0.0,22.0,282.0,25.0,79.0,3.0,0.0,90.0,36.0,40.0,66.0,11.0,12.0,161.0,19.0,0.0,134.0,127,1.0,13.0,71.0,107.0,0.0,10.0,0.0,0.0,87.0,0.0,0.0,0.0,37.0,20.0,0.0,0.0,135.0,535.0,112.0,0.0,43.0,0.0,0.0,141.0,0.0,0.0,1.0,0.0,14.0,0.0,8.0,0.0,0.0,72.0,16.0,8.0,2.0,0.0,54.0,9.0,1.0,104.0,23.0,9.0,6.0,65.0,6.0,0.0,9.0,0.0,30.0,176.0,26.0,151.0,24.0,2.0,8.0,1.0,17.0,87.0,197.0,7.0,1.0,65.0,26.0,19.0,1.0,0.0,0.0,7.0,648,45.0,173.0,67.0,1.0,6.0,0.0,0.0,4.0,0.0
201204,2.284083333333333,914,14.0,335.0,249.0,86.0,14.0,14.0,13.0,18.0,8.0,703,6.0,28.0,34.0,14.0,102.0,78.0,31.0,1.0,104.0,24.0,5.0,55.0,2.0,36.0,380,3.0,36.0,4.0,639,99.0,756,721,4.0,62.0,770.0,286.0,353,4.0,5.0,11.0,0.0,4.0,124.0,222.0,73.0,45.0,0.0,0.0,96.0,42.0,117.0,47.0,2.0,17.0,273.0,2.0,0.0,206.0,406,59.0,51.0,118.0,61.0,3.0,3.0,0.0,0.0,132.0,0.0,0.0,0.0,215.0,24.0,0.0,0.0,140.0,375.0,195.0,3.0,17.0,2.0,0.0,397.0,0.0,0.0,0.0,4.0,12.0,0.0,10.0,4.0,0.0,140.0,12.0,2.0,0.0,0.0,74.0,7.0,1.0,66.0,0.0,2.0,1.0,102.0,46.0,11.0,30.0,4.0,71.0,123.0,25.0,52.0,186.0,7.0,2.0,2.0,25.0,130.0,270.0,5.0,0.0,56.0,182.0,39.0,5.0,0.0,1.0,6.0,449,21.0,333.0,41.0,18.0,4.0,0.0,0.0,12.0,0.0
201205,2.2881666666666667,537,5.0,97.0,81.0,35.0,2.0,11.0,1.0,12.0,0.0,365,3.0,2.0,37.0,7.0,8.0,35.0,2.0,0.0,138.0,14.0,1.0,38.0,4.0,3.0,106,0.0,22.0,0.0,316,26.0,385,373,10.0,15.0,284.0,93.0,198,6.0,1.0,2.0,0.0,29.0,115.0,141.0,8.0,48.0,0.0,2.0,57.0,19.0,38.0,36.0,0.0,9.0,77.0,0.0,0.0,83.0,80,5.0,3.0,15.0,34.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,57.0,247.0,133.0,0.0,14.0,0.0,0.0,161.0,0.0,0.0,6.0,6.0,5.0,0.0,18.0,2.0,0.0,41.0,1.0,1.0,2.0,0.0,39.0,3.0,12.0,60.0,0.0,0.0,0.0,18.0,10.0,0.0,2.0,0.0,45.0,20.0,12.0,0.0,18.0,1.0,0.0,0.0,37.0,27.0,73.0,1.0,20.0,56.0,36.0,26.0,0.0,0.0,0.0,2.0,293,3.0,124.0,56.0,1.0,11.0,0.0,0.0,1.0,1.0
201206,2.29225,247,1.0,79.0,65.0,20.0,14.0,11.0,2.0,0.0,0.0,184,0.0,5.0,28.0,0.0,10.0,17.0,4.0,3.0,51.0,0.0,9.0,8.0,0.0,10.0,85,0.0,6.0,0.0,245,32.0,206,191,2.0,8.0,244.0,64.0,120,0.0,0.0,0.0,3.0,2.0,53.0,48.0,0.0,12.0,0.0,0.0,25.0,32.0,37.0,9.0,2.0,4.0,46.0,1.0,0.0,17.0,28,0.0,27.0,10.0,30.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,36.0,75.0,49.0,0.0,1.0,0.0,0.0,87.0,0.0,1.0,0.0,10.0,4.0,0.0,4.0,0.0,3.0,69.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,42.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,8.0,6.0,1.0,4.0,0.0,2.0,0.0,0.0,4.0,19.0,57.0,1.0,4.0,13.0,53.0,12.0,5.0,0.0,0.0,1.0,216,0.0,125.0,46.0,1.0,4.0,0.0,0.0,0.0,1.0
201207,2.296333333333333,571,12.0,162.0,131.0,46.0,5.0,6.0,5.0,21.0,0.0,461,21.0,11.0,39.0,18.0,15.0,34.0,14.0,5.0,89.0,27.0,5.0,13.0,0.0,0.0,209,0.0,9.0,0.0,524,56.0,565,519,3.0,3.0,396.0,215.0,291,0.0,0.0,0.0,0.0,4.0,26.0,141.0,2.0,17.0,0.0,0.0,44.0,47.0,97.0,36.0,6.0,13.0,111.0,1.0,8.0,53.0,168,1.0,20.0,29.0,67.0,2.0,1.0,0.0,13.0,92.0,4.0,0.0,0.0,14.0,10.0,0.0,0.0,65.0,278.0,121.0,1.0,13.0,0.0,0.0,68.0,0.0,11.0,1.0,0.0,11.0,4.0,5.0,2.0,0.0,89.0,12.0,4.0,0.0,0.0,98.0,14.0,0.0,61.0,0.0,1.0,0.0,14.0,1.0,0.0,2.0,2.0,30.0,30.0,5.0,3.0,3.0,15.0,1.0,3.0,29.0,19.0,120.0,7.0,4.0,53.0,109.0,155.0,1.0,0.0,0.0,10.0,224,2.0,94.0,27.0,0.0,1.0,0.0,0.0,0.0,2.0
201208,2.3004166666666666,334,0.0,75.0,89.0,21.0,2.0,4.0,10.0,9.0,0.0,204,2.0,3.0,54.0,5.0,12.0,8.0,11.0,0.0,42.0,10.0,5.0,23.0,0.0,0.0,124,3.0,16.0,0.0,215,14.0,358,337,8.0,3.0,148.0,104.0,147,1.0,2.0,2.0,0.0,10.0,13.0,83.0,6.0,2.0,0.0,1.0,21.0,23.0,38.0,24.0,5.0,2.0,62.0,5.0,0.0,13.0,62,0.0,14.0,7.0,31.0,0.0,2.0,0.0,5.0,49.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,47.0,66.0,115.0,6.0,6.0,0.0,0.0,73.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,54.0,17.0,1.0,0.0,0.0,28.0,1.0,3.0,52.0,0.0,11.0,0.0,4.0,1.0,0.0,6.0,0.0,16.0,13.0,1.0,38.0,2.0,11.0,0.0,0.0,18.0,36.0,42.0,0.0,10.0,24.0,26.0,56.0,0.0,0.0,3.0,3.0,167,0.0,40.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0
201209,2.3045,723,8.0,186.0,145.0,62.0,17.0,29.0,51.0,33.0,4.0,589,5.0,27.0,48.0,3.0,15.0,53.0,15.0,10.0,191.0,11.0,14.0,42.0,0.0,15.0,317,5.0,19.0,0.0,913,8.0,638,620,17.0,17.0,602.0,124.0,406,5.0,0.0,7.0,4.0,3.0,130.0,137.0,34.0,7.0,3.0,2.0,75.0,47.0,84.0,28.0,0.0,6.0,90.0,7.0,1.0,26.0,100,7.0,16.0,19.0,105.0,1.0,2.0,1.0,1.0,119.0,27.0,0.0,0.0,12.0,3.0,0.0,0.0,112.0,214.0,240.0,1.0,32.0,1.0,0.0,135.0,1.0,1.0,0.0,7.0,21.0,0.0,2.0,4.0,5.0,107.0,4.0,4.0,0.0,0.0,57.0,1.0,12.0,130.0,4.0,3.0,1.0,5.0,10.0,3.0,12.0,5.0,97.0,40.0,10.0,8.0,16.0,17.0,0.0,6.0,17.0,68.0,189.0,18.0,5.0,45.0,29.0,50.0,4.0,0.0,0.0,17.0,416,0.0,262.0,146.0,15.0,15.0,0.0,0.0,13.0,0.0
201210,2.308583333333333,536,25.0,149.0,107.0,39.0,4.0,19.0,14.0,17.0,7.0,434,2.0,21.0,27.0,0.0,17.0,36.0,8.0,1.0,121.0,5.0,22.0,26.0,0.0,7.0,289,4.0,14.0,0.0,720,23.0,481,451,24.0,22.0,427.0,130.0,325,5.0,1.0,2.0,2.0,0.0,99.0,197.0,8.0,37.0,0.0,2.0,60.0,37.0,93.0,22.0,1.0,9.0,115.0,4.0,0.0,12.0,65,3.0,26.0,18.0,70.0,1.0,3.0,0.0,1.0,97.0,5.0,0.0,0.0,6.0,12.0,0.0,0.0,71.0,80.0,153.0,1.0,24.0,0.0,0.0,131.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,113.0,3.0,1.0,0.0,0.0,85.0,2.0,1.0,30.0,0.0,1.0,0.0,8.0,14.0,5.0,2.0,1.0,46.0,40.0,6.0,5.0,7.0,1.0,0.0,4.0,15.0,46.0,98.0,13.0,0.0,33.0,43.0,15.0,6.0,0.0,0.0,16.0,357,2.0,78.0,72.0,13.0,8.0,0.0,0.0,0.0,0.0
201211,2.312666666666667,522,6.0,177.0,126.0,53.0,13.0,19.0,13.0,15.0,0.0,370,26.0,8.0,27.0,0.0,17.0,26.0,7.0,1.0,131.0,9.0,12.0,95.0,0.0,8.0,303,6.0,6.0,0.0,700,24.0,444,415,2.0,12.0,555.0,115.0,352,0.0,1.0,3.0,1.0,1.0,79.0,138.0,21.0,14.0,0.0,2.0,40.0,44.0,118.0,18.0,0.0,2.0,89.0,3.0,1.0,9.0,54,2.0,88.0,20.0,56.0,0.0,0.0,1.0,0.0,71.0,7.0,1.0,0.0,13.0,6.0,0.0,0.0,82.0,96.0,98.0,5.0,15.0,0.0,0.0,118.0,1.0,6.0,0.0,1.0,14.0,0.0,1.0,0.0,4.0,78.0,1.0,0.0,6.0,0.0,27.0,9.0,2.0,39.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,79.0,31.0,6.0,0.0,11.0,9.0,6.0,0.0,3.0,36.0,150.0,7.0,2.0,45.0,84.0,23.0,5.0,0.0,0.0,7.0,364,2.0,197.0,40.0,10.0,12.0,0.0,0.0,1.0,2.0
201212,2.31675,511,8.0,183.0,108.0,30.0,28.0,13.0,17.0,4.0,3.0,293,5.0,4.0,31.0,3.0,15.0,11.0,11.0,11.0,100.0,19.0,0.0,19.0,4.0,12.0,162,10.0,0.0,0.0,385,17.0,325,302,1.0,9.0,328.0,85.0,300,1.0,0.0,1.0,23.0,0.0,58.0,185.0,11.0,37.0,0.0,3.0,74.0,34.0,57.0,12.0,8.0,6.0,85.0,5.0,0.0,284.0,57,0.0,13.0,20.0,52.0,0.0,0.0,0.0,2.0,119.0,4.0,0.0,0.0,39.0,4.0,0.0,0.0,84.0,167.0,118.0,1.0,11.0,0.0,1.0,92.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,97.0,2.0,0.0,4.0,0.0,40.0,0.0,5.0,56.0,0.0,3.0,0.0,4.0,27.0,0.0,2.0,0.0,41.0,38.0,9.0,2.0,11.0,3.0,1.0,0.0,11.0,66.0,289.0,9.0,3.0,26.0,47.0,22.0,1.0,0.0,0.0,17.0,235,1.0,102.0,12.0,3.0,4.0,0.0,0.0,0.0,1.0
201301,2.3208333333333333,2557,35.0,764.0,808.0,243.0,111.0,56.0,58.0,45.0,8.0,1625,23.0,48.0,235.0,2.0,88.0,120.0,42.0,2.0,589.0,68.0,76.0,375.0,0.0,26.0,1288,13.0,74.0,13.0,2385,251.0,2364,2393,17.0,28.0,1557.0,483.0,1913,11.0,17.0,18.0,4.0,1.0,210.0,952.0,31.0,241.0,5.0,10.0,400.0,204.0,1086.0,254.0,26.0,21.0,580.0,16.0,1.0,62.0,363,12.0,195.0,285.0,361.0,2.0,6.0,0.0,7.0,463.0,8.0,0.0,0.0,34.0,30.0,0.0,1.0,358.0,459.0,680.0,10.0,63.0,5.0,0.0,516.0,0.0,34.0,0.0,21.0,41.0,0.0,3.0,9.0,4.0,550.0,9.0,2.0,6.0,0.0,268.0,8.0,23.0,126.0,8.0,14.0,15.0,57.0,73.0,4.0,45.0,26.0,759.0,183.0,32.0,33.0,27.0,31.0,85.0,6.0,102.0,313.0,477.0,18.0,19.0,371.0,408.0,120.0,20.0,1.0,0.0,78.0,3485,37.0,1500.0,199.0,17.0,360.0,3.0,2.0,14.0,0.0
201302,2.3249166666666667,994,37.0,202.0,317.0,45.0,58.0,18.0,26.0,1.0,1.0,554,12.0,18.0,110.0,7.0,29.0,39.0,15.0,1.0,164.0,37.0,14.0,116.0,0.0,26.0,607,0.0,2.0,1.0,796,60.0,1057,973,14.0,23.0,476.0,163.0,744,9.0,2.0,4.0,1.0,1.0,101.0,314.0,9.0,138.0,1.0,0.0,169.0,101.0,235.0,122.0,43.0,2.0,169.0,6.0,0.0,28.0,154,0.0,62.0,164.0,181.0,3.0,1.0,2.0,1.0,169.0,4.0,1.0,0.0,14.0,2.0,0.0,0.0,156.0,147.0,368.0,4.0,20.0,0.0,0.0,115.0,0.0,3.0,0.0,14.0,4.0,0.0,1.0,20.0,5.0,154.0,4.0,1.0,0.0,6.0,119.0,0.0,2.0,33.0,0.0,9.0,1.0,24.0,62.0,0.0,13.0,2.0,153.0,37.0,4.0,31.0,3.0,2.0,14.0,6.0,17.0,59.0,267.0,25.0,3.0,88.0,151.0,65.0,192.0,0.0,3.0,22.0,1671,11.0,426.0,209.0,70.0,150.0,0.0,4.0,3.0,1.0
201303,2.329,632,19.0,97.0,108.0,67.0,49.0,17.0,22.0,6.0,0.0,257,3.0,8.0,33.0,4.0,13.0,15.0,4.0,0.0,62.0,15.0,4.0,39.0,0.0,32.0,158,2.0,4.0,0.0,488,20.0,565,567,8.0,8.0,337.0,91.0,303,5.0,2.0,2.0,1.0,2.0,46.0,185.0,10.0,95.0,0.0,0.0,69.0,40.0,97.0,41.0,19.0,12.0,104.0,1.0,0.0,8.0,96,0.0,21.0,62.0,80.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,110.0,100.0,201.0,5.0,14.0,0.0,0.0,59.0,0.0,7.0,0.0,5.0,7.0,0.0,6.0,7.0,1.0,87.0,2.0,0.0,0.0,0.0,35.0,0.0,2.0,49.0,0.0,8.0,0.0,6.0,19.0,0.0,2.0,3.0,72.0,25.0,9.0,3.0,9.0,0.0,1.0,2.0,7.0,12.0,197.0,15.0,7.0,51.0,53.0,37.0,56.0,0.0,0.0,25.0,1633,2.0,129.0,34.0,12.0,50.0,0.0,1.0,3.0,1.0
201304,2.336416666666667,246,1.0,49.0,30.0,13.0,5.0,1.0,19.0,4.0,0.0,123,2.0,1.0,20.0,0.0,2.0,10.0,0.0,8.0,47.0,2.0,4.0,55.0,0.0,7.0,94,0.0,0.0,0.0,97,20.0,149,138,0.0,3.0,150.0,33.0,99,0.0,1.0,0.0,0.0,0.0,19.0,102.0,2.0,15.0,0.0,4.0,17.0,25.0,41.0,7.0,8.0,0.0,42.0,6.0,0.0,2.0,37,0.0,7.0,62.0,64.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,27.0,28.0,51.0,0.0,9.0,2.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,17.0,28.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,4.0,73.0,13.0,0.0,21.0,25.0,25.0,28.0,0.0,0.0,4.0,208,1.0,42.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0
201305,2.343833333333333,208,1.0,47.0,46.0,9.0,1.0,2.0,7.0,0.0,1.0,85,0.0,5.0,8.0,4.0,3.0,7.0,1.0,0.0,39.0,3.0,8.0,54.0,0.0,8.0,54,0.0,0.0,0.0,120,6.0,150,154,8.0,3.0,134.0,37.0,146,2.0,0.0,0.0,0.0,0.0,46.0,60.0,3.0,23.0,1.0,0.0,34.0,28.0,42.0,9.0,5.0,0.0,35.0,3.0,1.0,4.0,38,0.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,20.0,31.0,54.0,5.0,4.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,1.0,29.0,13.0,3.0,2.0,4.0,0.0,2.0,1.0,0.0,12.0,55.0,7.0,0.0,9.0,7.0,19.0,41.0,0.0,0.0,6.0,262,0.0,48.0,18.0,8.0,6.0,0.0,4.0,0.0,0.0
201306,2.3512500000000003,507,19.0,157.0,105.0,24.0,18.0,10.0,22.0,18.0,1.0,239,1.0,5.0,25.0,9.0,18.0,16.0,4.0,0.0,226.0,35.0,18.0,74.0,0.0,26.0,238,9.0,1.0,0.0,522,24.0,451,456,16.0,18.0,373.0,54.0,381,3.0,4.0,2.0,20.0,11.0,367.0,91.0,23.0,32.0,4.0,1.0,77.0,33.0,63.0,30.0,74.0,9.0,125.0,2.0,1.0,14.0,51,1.0,60.0,114.0,44.0,0.0,0.0,0.0,0.0,127.0,1.0,0.0,1.0,33.0,0.0,0.0,0.0,77.0,108.0,185.0,0.0,29.0,0.0,0.0,78.0,0.0,3.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,57.0,0.0,3.0,0.0,0.0,27.0,2.0,7.0,47.0,0.0,3.0,2.0,8.0,7.0,1.0,0.0,2.0,45.0,23.0,10.0,1.0,3.0,3.0,10.0,1.0,4.0,43.0,171.0,17.0,11.0,30.0,9.0,20.0,15.0,0.0,0.0,2.0,573,7.0,101.0,21.0,20.0,17.0,0.0,0.0,0.0,29.0
201307,2.3586666666666667,478,2.0,163.0,160.0,80.0,17.0,6.0,22.0,4.0,0.0,306,2.0,13.0,23.0,5.0,6.0,10.0,11.0,0.0,101.0,8.0,4.0,57.0,1.0,53.0,227,0.0,4.0,1.0,355,10.0,581,567,4.0,17.0,198.0,77.0,350,1.0,4.0,0.0,5.0,9.0,144.0,125.0,13.0,35.0,0.0,0.0,43.0,47.0,104.0,17.0,28.0,7.0,95.0,10.0,0.0,23.0,155,5.0,27.0,107.0,65.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,91.0,30.0,152.0,0.0,18.0,0.0,0.0,61.0,0.0,1.0,0.0,19.0,3.0,0.0,0.0,31.0,0.0,84.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,95.0,0.0,1.0,0.0,9.0,42.0,0.0,147.0,6.0,67.0,11.0,16.0,8.0,0.0,1.0,2.0,0.0,28.0,12.0,121.0,5.0,3.0,9.0,192.0,43.0,4.0,0.0,0.0,19.0,346,1.0,115.0,56.0,0.0,4.0,2.0,0.0,0.0,4.0
201308,2.366083333333333,410,13.0,91.0,141.0,97.0,25.0,58.0,26.0,0.0,0.0,222,7.0,6.0,12.0,9.0,5.0,21.0,1.0,3.0,150.0,8.0,29.0,30.0,0.0,13.0,203,2.0,1.0,0.0,204,10.0,376,363,2.0,5.0,155.0,159.0,575,2.0,10.0,2.0,4.0,0.0,56.0,112.0,5.0,33.0,0.0,0.0,108.0,36.0,68.0,26.0,21.0,3.0,243.0,1.0,0.0,26.0,92,0.0,17.0,30.0,39.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,9.0,23.0,0.0,0.0,146.0,48.0,174.0,0.0,46.0,0.0,0.0,73.0,0.0,3.0,0.0,15.0,5.0,0.0,1.0,1.0,0.0,78.0,0.0,1.0,0.0,0.0,18.0,0.0,8.0,56.0,2.0,2.0,0.0,1.0,18.0,0.0,46.0,0.0,38.0,19.0,9.0,5.0,0.0,4.0,0.0,0.0,4.0,7.0,79.0,10.0,0.0,7.0,18.0,30.0,18.0,0.0,0.0,1.0,279,0.0,76.0,24.0,0.0,1.0,0.0,2.0,0.0,1.0
201309,2.3735,364,9.0,77.0,70.0,14.0,10.0,5.0,72.0,5.0,2.0,230,3.0,5.0,15.0,0.0,11.0,18.0,3.0,1.0,107.0,16.0,5.0,9.0,0.0,9.0,181,9.0,0.0,3.0,399,33.0,357,378,14.0,3.0,301.0,85.0,323,2.0,1.0,0.0,2.0,7.0,112.0,175.0,21.0,25.0,0.0,4.0,39.0,42.0,26.0,10.0,23.0,2.0,55.0,12.0,1.0,30.0,79,2.0,17.0,81.0,54.0,1.0,0.0,2.0,0.0,42.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,79.0,83.0,88.0,0.0,11.0,0.0,0.0,39.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,10.0,1.0,61.0,0.0,0.0,0.0,0.0,23.0,6.0,12.0,23.0,3.0,0.0,0.0,37.0,7.0,2.0,2.0,6.0,28.0,41.0,3.0,1.0,8.0,52.0,0.0,2.0,7.0,28.0,67.0,3.0,4.0,37.0,46.0,29.0,51.0,0.0,0.0,9.0,516,0.0,58.0,131.0,16.0,7.0,0.0,0.0,0.0,0.0
201310,2.380916666666667,461,30.0,53.0,149.0,3.0,51.0,18.0,32.0,15.0,0.0,173,13.0,8.0,7.0,4.0,2.0,10.0,0.0,0.0,33.0,5.0,4.0,22.0,0.0,6.0,115,28.0,0.0,0.0,280,2.0,472,411,0.0,3.0,192.0,30.0,210,6.0,0.0,0.0,1.0,1.0,51.0,133.0,6.0,49.0,1.0,0.0,45.0,39.0,33.0,41.0,23.0,0.0,37.0,6.0,0.0,5.0,104,0.0,19.0,33.0,32.0,1.0,0.0,0.0,0.0,42.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,68.0,89.0,102.0,0.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,15.0,0.0,1.0,0.0,3.0,14.0,2.0,2.0,0.0,27.0,73.0,6.0,3.0,3.0,42.0,3.0,0.0,23.0,23.0,93.0,5.0,1.0,26.0,49.0,36.0,49.0,0.0,0.0,0.0,531,1.0,70.0,103.0,26.0,12.0,0.0,2.0,0.0,0.0
