MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201201,2.105166666666667,85,0.0,10.0,7,3.0,12.0,6.0,1.0,4.0,0.0,32,4.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,6,0.0,0.0,5.0,0.0,0.0,38,2.0,0.0,2.0,49,0.0,33,28,0.0,0.0,28,4.0,16,0.0,0.0,0.0,1.0,0.0,10.0,6.0,14.0,0.0,1.0,2.0,11.0,7.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,15,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,24,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,76,1.0,8.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0
201202,2.1045833333333333,90,4.0,21.0,17,3.0,0.0,0.0,5.0,0.0,0.0,67,1.0,4.0,2.0,0.0,0.0,5.0,0.0,1.0,11,0.0,0.0,5.0,0.0,0.0,18,0.0,0.0,0.0,76,7.0,65,56,0.0,5.0,63,6.0,34,0.0,0.0,2.0,0.0,0.0,33.0,28.0,9.0,0.0,0.0,0.0,10.0,12.0,7.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,10,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,17,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,4.0,42,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,25,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,2.104,93,1.0,4.0,15,2.0,0.0,6.0,8.0,0.0,0.0,64,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,48,5.0,1.0,1.0,0.0,0.0,28,0.0,0.0,0.0,70,2.0,83,99,0.0,0.0,30,0.0,38,0.0,0.0,2.0,0.0,0.0,5.0,18.0,27.0,0.0,0.0,0.0,22.0,17.0,7.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,20,0.0,6.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,18,0.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,54,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,57,0.0,2.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0
201204,2.09925,61,0.0,4.0,19,3.0,3.0,0.0,8.0,0.0,1.0,51,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,12,13.0,2.0,2.0,0.0,0.0,29,2.0,0.0,0.0,68,2.0,49,44,0.0,4.0,17,4.0,26,0.0,0.0,1.0,0.0,0.0,25.0,15.0,27.0,2.0,0.0,0.0,5.0,25.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,6,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,22.0,15,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,1.0,48,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,31,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,2.0945,62,0.0,18.0,13,2.0,2.0,0.0,13.0,0.0,0.0,49,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,11,2.0,0.0,0.0,0.0,0.0,55,2.0,0.0,0.0,90,4.0,100,106,0.0,1.0,33,12.0,47,0.0,0.0,1.0,0.0,0.0,20.0,4.0,5.0,0.0,1.0,0.0,6.0,11.0,1.0,4.0,0.0,3.0,9.0,1.0,0.0,0.0,8,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,24,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,7.0,40,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,2.08975,35,1.0,11.0,8,3.0,2.0,0.0,1.0,1.0,0.0,50,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,15,7.0,1.0,4.0,0.0,0.0,21,0.0,0.0,0.0,64,0.0,55,57,0.0,4.0,33,2.0,49,0.0,0.0,0.0,0.0,0.0,42.0,7.0,3.0,0.0,1.0,0.0,7.0,19.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,21.0,14,0.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0
201207,2.085,81,2.0,24.0,14,1.0,0.0,2.0,4.0,0.0,0.0,77,0.0,0.0,14.0,0.0,4.0,2.0,0.0,0.0,4,16.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,89,6.0,74,76,0.0,1.0,58,9.0,41,3.0,0.0,0.0,1.0,0.0,58.0,13.0,13.0,0.0,3.0,1.0,9.0,9.0,0.0,33.0,0.0,1.0,24.0,1.0,0.0,0.0,18,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,22,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,22,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,2.08025,104,3.0,12.0,15,10.0,5.0,0.0,8.0,0.0,0.0,80,0.0,3.0,9.0,0.0,2.0,1.0,0.0,1.0,4,2.0,1.0,1.0,0.0,6.0,35,0.0,0.0,0.0,54,11.0,87,76,0.0,0.0,30,8.0,65,2.0,0.0,0.0,0.0,0.0,30.0,27.0,2.0,8.0,3.0,0.0,12.0,5.0,2.0,1.0,0.0,1.0,12.0,1.0,0.0,1.0,21,0.0,0.0,3.0,9.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,23,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,21,0.0,0.0,0.0,17.0,6.0,1.0,0.0,0.0,0.0,29,2.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
201209,2.0755,125,0.0,22.0,13,2.0,1.0,12.0,6.0,4.0,0.0,92,0.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,28,5.0,6.0,2.0,0.0,16.0,10,0.0,0.0,0.0,38,2.0,61,64,2.0,1.0,16,2.0,34,0.0,0.0,2.0,0.0,0.0,57.0,27.0,4.0,0.0,2.0,0.0,19.0,13.0,3.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,8,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,7.0,26,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,48,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
201210,2.07075,109,1.0,24.0,15,0.0,3.0,3.0,3.0,0.0,0.0,99,1.0,2.0,0.0,0.0,9.0,1.0,2.0,0.0,22,4.0,0.0,3.0,0.0,0.0,49,0.0,0.0,0.0,52,2.0,81,93,5.0,3.0,41,0.0,72,1.0,0.0,0.0,1.0,3.0,42.0,16.0,4.0,0.0,0.0,0.0,16.0,20.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,0.0,15,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,22.0,11.0,24,0.0,18.0,7.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,40,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,25,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.066,79,2.0,3.0,13,3.0,0.0,4.0,14.0,0.0,0.0,44,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,15,3.0,4.0,0.0,0.0,0.0,21,0.0,0.0,0.0,24,0.0,53,48,0.0,2.0,33,9.0,31,1.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,18,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,20,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,47,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,13,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.06125,84,0.0,5.0,14,1.0,0.0,3.0,0.0,3.0,0.0,60,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,8,3.0,0.0,4.0,1.0,0.0,20,0.0,0.0,0.0,69,8.0,58,51,0.0,3.0,14,3.0,37,0.0,0.0,1.0,0.0,0.0,20.0,11.0,3.0,0.0,0.0,0.0,9.0,15.0,2.0,5.0,0.0,0.0,5.0,1.0,0.0,2.0,19,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,18,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,1.0,66,0.0,0.0,10.0,9.0,3.0,0.0,0.0,0.0,3.0,65,0.0,6.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0
201301,2.0565,72,1.0,12.0,27,2.0,0.0,0.0,2.0,0.0,0.0,33,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,12,17.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,28,4.0,60,59,0.0,0.0,32,0.0,52,2.0,0.0,0.0,0.0,0.0,17.0,21.0,10.0,0.0,0.0,0.0,11.0,12.0,19.0,2.0,2.0,0.0,7.0,34.0,0.0,0.0,24,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,15,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,60,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,9,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0
201302,2.05175,167,7.0,24.0,27,11.0,2.0,22.0,9.0,1.0,0.0,96,0.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,9,4.0,0.0,1.0,0.0,5.0,30,0.0,0.0,0.0,66,12.0,184,185,0.0,8.0,64,54.0,28,0.0,0.0,0.0,0.0,0.0,36.0,19.0,9.0,1.0,0.0,0.0,9.0,37.0,1.0,19.0,2.0,0.0,4.0,1.0,0.0,7.0,56,0.0,0.0,6.0,68.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,12.0,44,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,5.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,50,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,3.0,31,0.0,8.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
201303,2.047,115,4.0,13.0,15,6.0,9.0,0.0,1.0,5.0,0.0,69,2.0,0.0,16.0,0.0,16.0,2.0,2.0,0.0,8,7.0,2.0,4.0,0.0,8.0,23,0.0,0.0,2.0,94,16.0,94,142,4.0,0.0,62,7.0,33,1.0,3.0,0.0,1.0,0.0,24.0,37.0,5.0,4.0,0.0,0.0,12.0,11.0,4.0,15.0,1.0,19.0,78.0,2.0,0.0,2.0,50,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,31.0,22,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,5.0,0.0,0.0,2.0,13.0,17.0,44,0.0,2.0,27.0,50.0,16.0,4.0,0.0,0.0,1.0,73,0.0,10.0,47.0,2.0,0.0,0.0,0.0,7.0,0.0
201304,2.0509166666666663,53,0.0,9.0,10,0.0,4.0,0.0,2.0,2.0,0.0,25,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.0,49,8.0,68,71,0.0,0.0,35,5.0,58,0.0,0.0,2.0,1.0,0.0,11.0,9.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,20,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,38,0.0,0.0,5.0,39.0,3.0,1.0,0.0,0.0,0.0,11,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.0548333333333333,47,0.0,42.0,8,1.0,0.0,1.0,1.0,0.0,0.0,17,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,11,0.0,1.0,0.0,0.0,6.0,11,4.0,0.0,0.0,4,4.0,44,29,0.0,0.0,8,2.0,10,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,2.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,0.0,21.0,6.0,0.0,0.0,7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,12,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,20,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,1.0,38,0.0,12.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0
201306,2.05875,91,8.0,13.0,26,12.0,18.0,6.0,6.0,5.0,0.0,48,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,20,12.0,1.0,4.0,0.0,13.0,52,4.0,0.0,0.0,64,1.0,101,106,0.0,2.0,52,16.0,89,0.0,1.0,0.0,0.0,0.0,35.0,18.0,9.0,4.0,0.0,0.0,9.0,14.0,2.0,4.0,0.0,4.0,48.0,2.0,0.0,0.0,23,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,50,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,47,0.0,0.0,15.0,17.0,3.0,0.0,0.0,0.0,2.0,40,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0
201307,2.0626666666666664,195,5.0,43.0,23,4.0,0.0,0.0,3.0,4.0,0.0,88,21.0,2.0,3.0,1.0,2.0,3.0,1.0,0.0,41,3.0,2.0,4.0,0.0,1.0,34,2.0,0.0,0.0,116,35.0,151,166,0.0,3.0,83,11.0,132,9.0,0.0,0.0,0.0,2.0,84.0,57.0,21.0,0.0,0.0,0.0,25.0,19.0,5.0,5.0,0.0,3.0,43.0,12.0,0.0,8.0,29,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,91.0,71,0.0,13.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,3.0,20.0,24.0,149,2.0,0.0,33.0,3.0,105.0,0.0,0.0,0.0,10.0,185,0.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
201308,2.066583333333333,220,4.0,43.0,37,10.0,5.0,5.0,9.0,0.0,0.0,76,0.0,0.0,6.0,1.0,2.0,3.0,1.0,0.0,33,10.0,2.0,8.0,0.0,4.0,44,0.0,1.0,0.0,79,2.0,129,123,0.0,4.0,75,11.0,99,0.0,0.0,3.0,0.0,0.0,32.0,37.0,8.0,0.0,3.0,1.0,13.0,26.0,5.0,8.0,0.0,2.0,47.0,10.0,0.0,3.0,21,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,24.0,30,0.0,23.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,72.0,78,11.0,0.0,4.0,10.0,6.0,0.0,0.0,0.0,1.0,125,1.0,20.0,34.0,0.0,19.0,0.0,2.0,0.0,0.0
201309,2.0705,228,0.0,22.0,27,27.0,14.0,10.0,3.0,0.0,2.0,146,0.0,5.0,7.0,0.0,0.0,5.0,3.0,0.0,21,18.0,5.0,6.0,0.0,6.0,49,0.0,0.0,0.0,118,1.0,196,174,0.0,1.0,101,12.0,142,10.0,1.0,9.0,0.0,0.0,46.0,53.0,10.0,14.0,0.0,0.0,18.0,69.0,0.0,9.0,0.0,1.0,37.0,0.0,0.0,0.0,48,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,25.0,32.0,87,0.0,19.0,0.0,0.0,23.0,0.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,123,1.0,0.0,22.0,6.0,20.0,0.0,0.0,0.0,0.0,134,0.0,15.0,30.0,0.0,1.0,0.0,1.0,0.0,2.0
201310,2.0744166666666666,192,2.0,15.0,32,15.0,2.0,1.0,7.0,2.0,0.0,75,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,14,12.0,3.0,3.0,0.0,0.0,42,0.0,0.0,0.0,156,8.0,151,139,0.0,2.0,55,9.0,140,0.0,0.0,0.0,1.0,0.0,354.0,27.0,23.0,2.0,0.0,0.0,13.0,24.0,3.0,21.0,0.0,0.0,32.0,0.0,0.0,1.0,36,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,40,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0,37,0.0,0.0,15.0,2.0,10.0,0.0,0.0,0.0,3.0,102,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,2.078333333333333,219,2.0,62.0,47,11.0,15.0,8.0,5.0,0.0,0.0,102,12.0,1.0,7.0,0.0,3.0,6.0,0.0,0.0,50,20.0,0.0,9.0,0.0,0.0,86,0.0,0.0,0.0,119,6.0,186,190,2.0,3.0,70,20.0,132,4.0,8.0,0.0,0.0,0.0,74.0,40.0,18.0,13.0,0.0,0.0,50.0,21.0,32.0,10.0,3.0,0.0,35.0,0.0,0.0,1.0,36,0.0,0.0,15.0,24.0,0.0,0.0,11.0,0.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,23.0,71,0.0,9.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,2.0,0.0,1.0,1.0,0.0,11.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,68.0,78,0.0,3.0,11.0,125.0,6.0,12.0,0.0,0.0,4.0,278,0.0,19.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
201312,2.08225,197,3.0,28.0,24,3.0,1.0,1.0,10.0,1.0,0.0,89,0.0,2.0,6.0,0.0,5.0,10.0,4.0,0.0,41,6.0,8.0,4.0,0.0,0.0,47,0.0,0.0,0.0,96,14.0,198,200,0.0,3.0,60,12.0,129,0.0,0.0,0.0,0.0,0.0,47.0,26.0,9.0,24.0,1.0,0.0,38.0,22.0,27.0,30.0,9.0,0.0,58.0,0.0,0.0,1.0,94,1.0,10.0,2.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,13.0,53,0.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,14.0,56,1.0,0.0,6.0,49.0,3.0,0.0,0.0,0.0,0.0,141,2.0,22.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0
