MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201510,1.9383333333333332,219,3.0,35.0,44.0,14.0,2.0,8.0,3.0,9.0,0.0,112.0,2.0,1.0,1.0,2.0,3.0,18.0,2.0,0.0,39.0,4.0,2.0,3.0,0.0,4.0,55.0,0.0,0.0,0.0,135.0,12.0,194,179.0,0.0,2.0,49.0,10.0,137.0,0.0,0.0,0.0,5.0,0.0,26.0,43.0,5.0,0.0,0.0,0.0,22.0,38.0,3.0,1.0,0.0,0.0,30.0,4.0,4.0,6.0,30.0,0.0,0.0,17.0,35.0,3.0,0.0,0.0,0.0,28.0,3.0,0.0,2.0,1.0,1.0,0.0,32.0,22.0,90.0,0.0,27.0,0.0,46.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,12.0,64.0,4.0,0.0,20.0,2.0,6.0,0.0,1.0,6.0,81.0,0.0,5.0,68.0,0.0,0.0,0.0,0.0,0.0
201511,1.9416666666666669,259,0.0,21.0,87.0,14.0,17.0,4.0,18.0,1.0,0.0,101.0,2.0,0.0,18.0,0.0,0.0,13.0,0.0,2.0,30.0,3.0,3.0,28.0,0.0,1.0,138.0,0.0,0.0,0.0,174.0,6.0,378,354.0,1.0,3.0,48.0,11.0,194.0,0.0,1.0,0.0,0.0,4.0,8.0,27.0,3.0,0.0,0.0,0.0,94.0,70.0,0.0,3.0,0.0,1.0,24.0,0.0,0.0,2.0,27.0,0.0,0.0,15.0,35.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,29.0,70.0,1.0,6.0,0.0,37.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,6.0,88.0,3.0,0.0,29.0,4.0,3.0,0.0,0.0,2.0,47.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0
201512,1.945,192,5.0,44.0,60.0,12.0,9.0,12.0,14.0,2.0,0.0,86.0,5.0,0.0,8.0,0.0,9.0,5.0,0.0,0.0,30.0,2.0,0.0,16.0,0.0,1.0,77.0,0.0,0.0,0.0,162.0,0.0,270,240.0,0.0,3.0,59.0,20.0,172.0,0.0,0.0,0.0,1.0,0.0,9.0,26.0,6.0,4.0,0.0,0.0,48.0,48.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,1.0,2.0,0.0,28.0,18.0,24.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,32.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,30.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0
201601,1.9483333333333333,156,3.0,31.0,28.0,17.0,3.0,3.0,2.0,0.0,0.0,125.0,5.0,2.0,8.0,0.0,4.0,2.0,0.0,1.0,19.0,2.0,8.0,0.0,0.0,0.0,55.0,10.0,0.0,0.0,166.0,0.0,109,101.0,0.0,4.0,38.0,7.0,93.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,7.0,6.0,0.0,0.0,6.0,34.0,3.0,11.0,1.0,0.0,30.0,0.0,1.0,5.0,31.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,20.0,62.0,0.0,16.0,0.0,41.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,6.0,47.0,1.0,0.0,4.0,0.0,14.0,0.0,2.0,6.0,46.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
201602,1.9516666666666669,131,0.0,23.0,26.0,13.0,1.0,5.0,8.0,0.0,1.0,126.0,5.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,4.0,0.0,1.0,25.0,0.0,0.0,0.0,113.0,0.0,77,71.0,0.0,0.0,30.0,11.0,99.0,0.0,0.0,0.0,0.0,0.0,14.0,42.0,11.0,3.0,0.0,0.0,18.0,38.0,4.0,6.0,0.0,0.0,14.0,2.0,1.0,0.0,13.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,40.0,13.0,38.0,0.0,2.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,8.0,42.0,1.0,0.0,7.0,2.0,11.0,0.0,0.0,6.0,34.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0
201603,1.955,116,4.0,17.0,26.0,16.0,1.0,3.0,3.0,0.0,0.0,118.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,18.0,3.0,0.0,4.0,0.0,6.0,23.0,0.0,0.0,0.0,66.0,1.0,77,67.0,0.0,1.0,21.0,29.0,83.0,0.0,0.0,0.0,0.0,2.0,19.0,22.0,6.0,4.0,0.0,0.0,18.0,48.0,2.0,5.0,0.0,0.0,19.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,9.0,41.0,0.0,7.0,0.0,11.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,27.0,3.0,0.0,9.0,1.0,10.0,0.0,0.0,0.0,39.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
201604,1.9641666666666668,108,0.0,24.0,28.0,7.0,1.0,5.0,3.0,3.0,2.0,79.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,16.0,14.0,1.0,1.0,0.0,1.0,52.0,0.0,0.0,3.0,89.0,0.0,85,87.0,3.0,1.0,22.0,27.0,101.0,0.0,0.0,0.0,2.0,0.0,29.0,37.0,18.0,0.0,0.0,0.0,19.0,40.0,5.0,11.0,0.0,0.0,9.0,1.0,0.0,5.0,8.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,12.0,32.0,0.0,11.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,23.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0
201605,1.9733333333333332,189,8.0,46.0,37.0,11.0,1.0,5.0,10.0,2.0,2.0,140.0,3.0,1.0,7.0,0.0,1.0,5.0,0.0,0.0,13.0,9.0,0.0,7.0,0.0,2.0,46.0,0.0,0.0,0.0,92.0,0.0,108,97.0,0.0,4.0,26.0,8.0,102.0,1.0,1.0,0.0,3.0,12.0,5.0,38.0,4.0,4.0,0.0,2.0,18.0,46.0,4.0,10.0,0.0,0.0,6.0,0.0,0.0,12.0,20.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,14.0,20.0,0.0,15.0,0.0,25.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0,37.0,4.0,0.0,14.0,0.0,9.0,0.0,0.0,2.0,58.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0
201606,1.9825,131,5.0,22.0,42.0,10.0,0.0,15.0,4.0,0.0,0.0,142.0,4.0,2.0,8.0,2.0,0.0,9.0,0.0,0.0,24.0,4.0,1.0,1.0,0.0,3.0,65.0,0.0,0.0,0.0,159.0,0.0,154,140.0,1.0,0.0,46.0,29.0,87.0,1.0,0.0,0.0,6.0,4.0,13.0,32.0,5.0,0.0,0.0,1.0,13.0,15.0,40.0,7.0,0.0,0.0,23.0,1.0,0.0,5.0,12.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,37.0,40.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,1.0,43.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0
201607,1.9916666666666667,246,1.0,45.0,32.0,8.0,0.0,16.0,10.0,4.0,0.0,158.0,4.0,0.0,10.0,1.0,1.0,14.0,0.0,2.0,18.0,3.0,1.0,7.0,0.0,2.0,47.0,2.0,0.0,0.0,102.0,2.0,219,191.0,3.0,5.0,39.0,11.0,100.0,1.0,0.0,2.0,1.0,0.0,8.0,34.0,6.0,7.0,0.0,0.0,41.0,21.0,16.0,8.0,0.0,2.0,54.0,3.0,0.0,4.0,17.0,0.0,0.0,3.0,72.0,2.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,1.0,0.0,0.0,40.0,58.0,67.0,0.0,16.0,0.0,42.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,101.0,0.0,0.0,2.0,4.0,7.0,0.0,2.0,26.0,117.0,0.0,3.0,145.0,0.0,0.0,0.0,0.0,0.0
201608,2.000833333333333,110,4.0,35.0,15.0,23.0,1.0,7.0,18.0,9.0,0.0,103.0,3.0,2.0,0.0,0.0,3.0,5.0,1.0,2.0,18.0,4.0,0.0,0.0,2.0,1.0,54.0,0.0,0.0,0.0,71.0,2.0,147,122.0,5.0,11.0,17.0,23.0,96.0,0.0,0.0,0.0,3.0,0.0,3.0,27.0,15.0,2.0,0.0,0.0,16.0,12.0,3.0,8.0,0.0,1.0,22.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,12.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,47.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,40.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0
201609,2.01,104,3.0,32.0,28.0,2.0,0.0,2.0,15.0,0.0,0.0,108.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,16.0,11.0,2.0,4.0,0.0,1.0,53.0,0.0,0.0,0.0,67.0,0.0,124,113.0,0.0,0.0,13.0,19.0,95.0,0.0,0.0,2.0,5.0,7.0,15.0,33.0,11.0,1.0,0.0,2.0,22.0,13.0,1.0,13.0,0.0,0.0,19.0,5.0,0.0,3.0,34.0,1.0,2.0,5.0,23.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,12.0,18.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,3.0,1.0,8.0,3.0,3.0,0.0,0.0,1.0,49.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0
201610,2.0191666666666666,118,0.0,11.0,16.0,4.0,2.0,1.0,22.0,0.0,0.0,66.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,2.0,0.0,2.0,0.0,0.0,102.0,0.0,0.0,0.0,67.0,1.0,109,127.0,0.0,7.0,37.0,22.0,116.0,0.0,0.0,2.0,1.0,2.0,14.0,24.0,15.0,5.0,0.0,0.0,37.0,29.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,20.0,11.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,23.0,1.0,0.0,5.0,2.0,7.0,0.0,0.0,5.0,67.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0
201611,2.0283333333333333,111,0.0,32.0,23.0,7.0,6.0,2.0,19.0,5.0,0.0,186.0,0.0,0.0,5.0,3.0,2.0,4.0,0.0,0.0,20.0,10.0,0.0,2.0,0.0,6.0,56.0,0.0,0.0,0.0,151.0,0.0,106,95.0,0.0,0.0,42.0,20.0,107.0,0.0,0.0,0.0,1.0,5.0,51.0,30.0,10.0,3.0,0.0,0.0,23.0,12.0,1.0,12.0,0.0,0.0,16.0,2.0,0.0,7.0,9.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,23.0,1.0,4.0,0.0,12.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
201612,2.0375,129,3.0,18.0,19.0,7.0,4.0,2.0,24.0,1.0,0.0,112.0,0.0,0.0,5.0,1.0,1.0,5.0,0.0,0.0,33.0,6.0,0.0,9.0,0.0,1.0,38.0,0.0,0.0,0.0,90.0,0.0,126,121.0,0.0,3.0,43.0,17.0,183.0,1.0,0.0,0.0,0.0,5.0,6.0,21.0,24.0,0.0,4.0,0.0,28.0,10.0,1.0,4.0,0.0,0.0,13.0,2.0,0.0,5.0,12.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,41.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0
201701,2.046666666666667,115,1.0,25.0,20.0,12.0,3.0,2.0,5.0,1.0,0.0,82.0,4.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,17.0,8.0,0.0,6.0,0.0,1.0,22.0,0.0,5.0,0.0,77.0,0.0,144,143.0,0.0,1.0,15.0,15.0,52.0,3.0,0.0,0.0,3.0,3.0,17.0,22.0,4.0,2.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,7.0,10.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,9.0,30.0,0.0,9.0,0.0,37.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,35.0,0.0,1.0,3.0,1.0,11.0,0.0,1.0,5.0,56.0,4.0,12.0,13.0,0.0,1.0,0.0,0.0,0.0
201702,2.055833333333333,107,3.0,29.0,23.0,12.0,3.0,7.0,14.0,2.0,21.0,143.0,1.0,3.0,1.0,0.0,2.0,2.0,6.0,0.0,22.0,3.0,4.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,129.0,0.0,171,146.0,0.0,0.0,57.0,28.0,114.0,1.0,0.0,0.0,0.0,0.0,2.0,50.0,4.0,12.0,0.0,0.0,18.0,15.0,12.0,1.0,0.0,0.0,29.0,0.0,0.0,11.0,12.0,0.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,38.0,18.0,43.0,0.0,8.0,0.0,38.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,6.0,37.0,6.0,1.0,5.0,0.0,10.0,0.0,1.0,0.0,51.0,3.0,8.0,17.0,0.0,0.0,3.0,0.0,0.0
201703,2.065,136,0.0,32.0,23.0,22.0,4.0,1.0,5.0,0.0,0.0,131.0,3.0,3.0,4.0,8.0,2.0,6.0,0.0,2.0,16.0,14.0,0.0,2.0,0.0,0.0,45.0,0.0,2.0,0.0,106.0,0.0,74,72.0,0.0,2.0,46.0,7.0,89.0,1.0,0.0,0.0,0.0,1.0,16.0,17.0,8.0,8.0,0.0,0.0,30.0,23.0,3.0,0.0,0.0,2.0,31.0,0.0,0.0,9.0,12.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,18.0,17.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,55.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,5.0,53.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0
201704,2.0715833333333333,82,0.0,8.0,20.0,6.0,0.0,0.0,6.0,0.0,0.0,54.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,32.0,0.0,62,65.0,0.0,0.0,7.0,1.0,36.0,0.0,0.0,0.0,4.0,0.0,6.0,12.0,6.0,0.0,0.0,1.0,15.0,19.0,2.0,5.0,0.0,0.0,9.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,20.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,32.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,26.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
201705,2.0781666666666667,87,1.0,12.0,18.0,19.0,3.0,0.0,12.0,4.0,0.0,78.0,3.0,3.0,9.0,0.0,3.0,1.0,0.0,0.0,12.0,3.0,2.0,3.0,0.0,2.0,72.0,0.0,0.0,0.0,88.0,6.0,141,163.0,0.0,4.0,34.0,20.0,113.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,4.0,0.0,0.0,0.0,13.0,14.0,4.0,4.0,0.0,0.0,25.0,2.0,0.0,8.0,16.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,13.0,0.0,9.0,0.0,16.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,26.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,3.0,29.0,0.0,3.0,22.0,0.0,4.0,0.0,0.0,0.0
201706,2.08475,189,4.0,58.0,42.0,49.0,2.0,20.0,42.0,3.0,0.0,179.0,0.0,3.0,3.0,2.0,10.0,3.0,0.0,1.0,45.0,16.0,0.0,6.0,0.0,7.0,64.0,1.0,0.0,0.0,125.0,0.0,143,124.0,1.0,1.0,42.0,28.0,297.0,2.0,0.0,2.0,5.0,0.0,6.0,31.0,7.0,17.0,3.0,0.0,34.0,14.0,7.0,9.0,0.0,0.0,74.0,2.0,0.0,28.0,25.0,0.0,0.0,9.0,28.0,0.0,8.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,7.0,65.0,17.0,64.0,0.0,8.0,0.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,8.0,2.0,1.0,1.0,2.0,2.0,0.0,4.0,9.0,32.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,11.0,96.0,1.0,5.0,180.0,0.0,0.0,0.0,0.0,0.0
201707,2.091333333333333,138,1.0,19.0,29.0,11.0,0.0,5.0,7.0,0.0,0.0,98.0,1.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,57.0,6.0,1.0,2.0,0.0,2.0,81.0,2.0,0.0,0.0,77.0,0.0,120,112.0,0.0,1.0,67.0,9.0,79.0,1.0,0.0,1.0,1.0,0.0,27.0,39.0,4.0,0.0,2.0,0.0,14.0,10.0,4.0,8.0,1.0,0.0,16.0,1.0,2.0,7.0,9.0,0.0,1.0,0.0,25.0,4.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,3.0,0.0,43.0,42.0,38.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,35.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,46.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0
201708,2.097916666666667,169,5.0,29.0,23.0,14.0,2.0,11.0,19.0,2.0,0.0,115.0,3.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,18.0,3.0,0.0,5.0,0.0,1.0,123.0,0.0,0.0,0.0,90.0,4.0,147,144.0,0.0,0.0,34.0,20.0,125.0,0.0,1.0,0.0,0.0,1.0,12.0,42.0,23.0,2.0,1.0,1.0,15.0,8.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,30.0,2.0,0.0,0.0,2.0,2.0,0.0,25.0,10.0,58.0,0.0,15.0,0.0,33.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,68.0,3.0,0.0,14.0,2.0,7.0,0.0,0.0,2.0,68.0,4.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0
