MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201312,2.10725,106,1.0,18.0,16.0,6.0,1.0,12.0,0.0,0.0,0.0,51.0,3.0,1.0,6.0,0.0,3.0,7.0,0.0,0.0,19.0,20.0,3.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,83.0,0.0,74,75.0,3.0,0.0,25.0,7.0,76.0,0.0,0.0,4.0,7.0,0.0,3.0,13.0,9.0,0.0,0.0,0.0,12.0,15.0,0.0,4.0,144.0,0.0,6.0,1.0,2.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,45.0,0.0,5.0,0.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,19.0,1.0,1.0,4.0,6.0,4.0,0.0,0.0,3.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201401,2.1051666666666664,88,11.0,14.0,33.0,7.0,0.0,2.0,4.0,9.0,0.0,58.0,0.0,2.0,13.0,0.0,7.0,3.0,0.0,0.0,28.0,8.0,0.0,0.0,0.0,5.0,51.0,0.0,0.0,0.0,102.0,0.0,165,166.0,0.0,1.0,14.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,2.0,0.0,33.0,17.0,1.0,3.0,32.0,0.0,10.0,2.0,0.0,29.0,10.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,19.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,21.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,11.0,21.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
201402,2.103083333333333,59,0.0,3.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,43.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,13.0,0.0,8.0,0.0,3.0,38.0,0.0,0.0,0.0,25.0,1.0,85,86.0,0.0,0.0,25.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,1.0,1.0,0.0,9.0,0.0,0.0,4.0,20.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,7.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,20.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0
201403,2.101,94,0.0,8.0,14.0,8.0,3.0,0.0,6.0,0.0,0.0,61.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,22.0,2.0,0.0,2.0,0.0,2.0,19.0,1.0,0.0,0.0,71.0,0.0,106,103.0,0.0,0.0,23.0,10.0,66.0,0.0,1.0,0.0,1.0,0.0,26.0,4.0,2.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,11.0,19.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0,1.0,0.0,2.0,12.0,3.0,0.0,0.0,2.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
201404,2.0905,112,0.0,11.0,8.0,11.0,2.0,0.0,14.0,0.0,0.0,93.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,17.0,16.0,1.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,95.0,0.0,80,78.0,0.0,0.0,13.0,5.0,66.0,0.0,0.0,0.0,0.0,4.0,41.0,16.0,8.0,0.0,0.0,0.0,14.0,14.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,15.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,46.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,42.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
201405,2.08,121,1.0,8.0,10.0,2.0,4.0,0.0,3.0,0.0,0.0,35.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,100.0,21.0,89.0,1.0,0.0,0.0,103.0,0.0,0.0,0.0,226.0,0.0,229,228.0,2.0,4.0,25.0,145.0,66.0,0.0,0.0,0.0,0.0,2.0,78.0,14.0,15.0,6.0,2.0,0.0,2.0,13.0,0.0,7.0,0.0,0.0,17.0,0.0,0.0,5.0,22.0,0.0,0.0,2.0,232.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,8.0,21.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,32.0,5.0,0.0,3.0,29.0,1.0,0.0,0.0,0.0,76.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0
201406,2.0695,116,1.0,21.0,16.0,5.0,10.0,1.0,21.0,0.0,0.0,71.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,13.0,3.0,0.0,4.0,0.0,1.0,23.0,0.0,0.0,0.0,52.0,15.0,169,155.0,0.0,3.0,38.0,3.0,103.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,10.0,4.0,0.0,1.0,16.0,12.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,1.0,8.0,0.0,4.0,6.0,14.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,25.0,29.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,49.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,29.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
201407,2.059,123,0.0,25.0,21.0,9.0,3.0,2.0,6.0,0.0,0.0,105.0,0.0,1.0,5.0,1.0,5.0,0.0,12.0,2.0,18.0,3.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,76.0,4.0,127,132.0,1.0,0.0,25.0,7.0,120.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,6.0,0.0,0.0,0.0,14.0,2.0,1.0,7.0,0.0,0.0,32.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,21.0,0.0,5.0,0.0,51.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,46.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,22.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
201408,2.0485,96,0.0,10.0,23.0,1.0,1.0,3.0,6.0,0.0,0.0,53.0,6.0,2.0,7.0,0.0,1.0,4.0,1.0,0.0,27.0,2.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,81.0,2.0,103,101.0,0.0,1.0,27.0,16.0,72.0,0.0,0.0,0.0,3.0,0.0,3.0,37.0,35.0,0.0,0.0,0.0,13.0,9.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,37.0,27.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,47.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,31.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0
201409,2.0380000000000003,196,0.0,16.0,21.0,3.0,2.0,5.0,8.0,0.0,0.0,100.0,0.0,4.0,15.0,3.0,1.0,10.0,0.0,0.0,29.0,12.0,0.0,5.0,0.0,0.0,70.0,2.0,0.0,2.0,91.0,3.0,135,128.0,4.0,8.0,43.0,7.0,162.0,0.0,0.0,3.0,1.0,0.0,22.0,37.0,19.0,0.0,0.0,0.0,15.0,9.0,5.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,28.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,35.0,13.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,16.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,15.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0
201410,2.0275,211,0.0,46.0,39.0,15.0,3.0,9.0,15.0,3.0,0.0,125.0,1.0,3.0,7.0,5.0,5.0,5.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,2.0,84.0,0.0,0.0,0.0,103.0,0.0,218,213.0,80.0,0.0,162.0,5.0,93.0,0.0,1.0,9.0,0.0,0.0,11.0,16.0,3.0,9.0,0.0,1.0,22.0,7.0,3.0,8.0,0.0,3.0,12.0,0.0,10.0,9.0,19.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,38.0,0.0,0.0,1.0,35.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,62.0,0.0,0.0,23.0,18.0,6.0,0.0,0.0,5.0,48.0,0.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0
201411,2.017,202,1.0,19.0,25.0,11.0,0.0,3.0,17.0,0.0,0.0,92.0,1.0,6.0,9.0,1.0,2.0,3.0,0.0,1.0,15.0,2.0,1.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,166.0,31.0,136,136.0,1.0,0.0,37.0,12.0,97.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,3.0,1.0,0.0,0.0,18.0,11.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,4.0,10.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,18.0,13.0,2.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,16.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,0.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,28.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0
201412,2.0065,141,2.0,15.0,19.0,8.0,0.0,3.0,5.0,1.0,0.0,65.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,10.0,1.0,0.0,4.0,0.0,1.0,17.0,0.0,0.0,0.0,118.0,14.0,79,73.0,0.0,0.0,41.0,5.0,87.0,0.0,1.0,0.0,3.0,3.0,14.0,9.0,6.0,0.0,0.0,0.0,8.0,10.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,11.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,20.0,24.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,72.0,0.0,0.0,12.0,7.0,3.0,0.0,0.0,1.0,33.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0
201501,1.996,135,0.0,15.0,14.0,23.0,4.0,15.0,2.0,0.0,0.0,83.0,7.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,172.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,62.0,4.0,107,103.0,2.0,0.0,23.0,119.0,118.0,0.0,1.0,0.0,7.0,0.0,29.0,30.0,0.0,0.0,5.0,0.0,5.0,43.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,31.0,47.0,41.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,21.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,54.0,1.0,2.0,21.0,14.0,5.0,0.0,0.0,1.0,54.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0
201502,1.9855,219,1.0,38.0,33.0,2.0,3.0,2.0,7.0,0.0,2.0,92.0,1.0,23.0,1.0,2.0,2.0,3.0,0.0,0.0,1076.0,2.0,3.0,53.0,0.0,0.0,173.0,0.0,0.0,0.0,225.0,2.0,179,172.0,12.0,0.0,60.0,63.0,154.0,0.0,0.0,0.0,3.0,4.0,26.0,35.0,27.0,5.0,0.0,0.0,153.0,35.0,124.0,2.0,0.0,0.0,15.0,0.0,2.0,7.0,17.0,0.0,59.0,0.0,33.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,57.0,0.0,2.0,2.0,21.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,212.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,82.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,53.0,7.0,0.0,18.0,21.0,2.0,0.0,0.0,0.0,485.0,0.0,11.0,8.0,7.0,2.0,0.0,0.0,0.0
201503,1.975,204,1.0,34.0,47.0,19.0,4.0,3.0,9.0,5.0,1.0,110.0,4.0,3.0,9.0,0.0,5.0,14.0,5.0,0.0,180.0,14.0,2.0,0.0,0.0,6.0,57.0,0.0,0.0,0.0,173.0,2.0,183,165.0,4.0,2.0,64.0,10.0,147.0,0.0,0.0,0.0,0.0,3.0,11.0,18.0,4.0,16.0,1.0,1.0,48.0,32.0,8.0,7.0,0.0,0.0,25.0,4.0,0.0,5.0,25.0,0.0,0.0,8.0,39.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,27.0,24.0,45.0,0.0,2.0,0.0,85.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,46.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,12.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,17.0,3.0,83.0,1.0,0.0,8.0,7.0,11.0,0.0,0.0,0.0,120.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0
201504,1.9768333333333332,168,0.0,14.0,27.0,10.0,4.0,3.0,5.0,5.0,0.0,103.0,0.0,0.0,8.0,0.0,4.0,7.0,1.0,0.0,14.0,0.0,1.0,5.0,0.0,3.0,37.0,0.0,0.0,0.0,90.0,4.0,167,165.0,0.0,2.0,43.0,16.0,179.0,0.0,0.0,0.0,2.0,4.0,23.0,10.0,2.0,10.0,0.0,0.0,16.0,20.0,3.0,4.0,0.0,0.0,24.0,0.0,0.0,11.0,16.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,41.0,26.0,0.0,3.0,0.0,89.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,68.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,92.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0
201505,1.9786666666666668,159,3.0,29.0,31.0,14.0,0.0,15.0,9.0,0.0,0.0,120.0,3.0,3.0,4.0,0.0,2.0,3.0,3.0,0.0,15.0,6.0,2.0,2.0,0.0,2.0,68.0,0.0,0.0,0.0,85.0,20.0,158,166.0,5.0,0.0,36.0,5.0,136.0,1.0,2.0,0.0,0.0,0.0,14.0,39.0,3.0,0.0,0.0,3.0,26.0,38.0,5.0,6.0,0.0,0.0,30.0,0.0,0.0,21.0,38.0,0.0,4.0,3.0,41.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,43.0,36.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,20.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,46.0,21.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,16.0,20.0,95.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,2.0,60.0,0.0,3.0,28.0,1.0,1.0,0.0,0.0,0.0
201506,1.9805,176,1.0,16.0,25.0,21.0,3.0,2.0,7.0,1.0,0.0,107.0,1.0,6.0,1.0,2.0,1.0,7.0,5.0,0.0,189.0,2.0,0.0,5.0,0.0,6.0,96.0,0.0,0.0,0.0,108.0,4.0,179,177.0,132.0,1.0,237.0,11.0,153.0,2.0,0.0,0.0,3.0,1.0,59.0,45.0,10.0,2.0,0.0,0.0,33.0,46.0,42.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,44.0,3.0,0.0,0.0,18.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,28.0,19.0,0.0,11.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,9.0,57.0,0.0,0.0,12.0,15.0,20.0,2.0,0.0,1.0,161.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0
201507,1.9823333333333333,195,0.0,35.0,46.0,21.0,6.0,8.0,12.0,6.0,0.0,138.0,7.0,0.0,12.0,1.0,6.0,5.0,1.0,0.0,124.0,197.0,20.0,2.0,0.0,1.0,193.0,0.0,0.0,0.0,145.0,7.0,225,230.0,2.0,0.0,93.0,177.0,165.0,0.0,0.0,0.0,4.0,0.0,27.0,26.0,16.0,0.0,0.0,0.0,18.0,51.0,35.0,9.0,1.0,1.0,18.0,0.0,0.0,1.0,37.0,0.0,2.0,3.0,34.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.0,33.0,0.0,15.0,2.0,36.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,146.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,7.0,65.0,0.0,0.0,8.0,2.0,11.0,12.0,0.0,4.0,82.0,2.0,2.0,26.0,0.0,0.0,0.0,5.0,0.0
201508,1.9841666666666664,207,0.0,23.0,37.0,5.0,3.0,3.0,16.0,2.0,0.0,128.0,4.0,7.0,6.0,0.0,6.0,12.0,1.0,0.0,589.0,8.0,6.0,3.0,0.0,17.0,47.0,0.0,0.0,2.0,123.0,12.0,276,278.0,0.0,1.0,65.0,96.0,222.0,0.0,0.0,0.0,3.0,4.0,9.0,30.0,0.0,15.0,0.0,0.0,38.0,22.0,33.0,14.0,0.0,1.0,14.0,0.0,0.0,1.0,32.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,22.0,33.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,13.0,0.0,7.0,2.0,13.0,0.0,0.0,0.0,1.0,160.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,93.0,0.0,0.0,12.0,4.0,6.0,5.0,1.0,2.0,108.0,5.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0
201509,1.986,222,1.0,16.0,30.0,4.0,1.0,3.0,8.0,0.0,1.0,96.0,8.0,7.0,2.0,12.0,2.0,9.0,3.0,0.0,107.0,5.0,24.0,7.0,0.0,4.0,134.0,0.0,0.0,2.0,219.0,10.0,255,231.0,0.0,5.0,195.0,96.0,120.0,1.0,0.0,1.0,0.0,1.0,19.0,28.0,9.0,0.0,1.0,0.0,26.0,20.0,11.0,15.0,0.0,0.0,29.0,3.0,0.0,4.0,56.0,0.0,1.0,4.0,31.0,2.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,48.0,33.0,2.0,5.0,0.0,31.0,0.0,3.0,0.0,2.0,3.0,0.0,6.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,176.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,96.0,4.0,0.0,13.0,5.0,11.0,0.0,0.0,0.0,57.0,1.0,12.0,13.0,5.0,0.0,0.0,0.0,0.0
201510,1.9878333333333331,221,0.0,19.0,30.0,12.0,6.0,2.0,30.0,14.0,0.0,104.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,371.0,9.0,2.0,4.0,0.0,1.0,22.0,0.0,0.0,0.0,84.0,6.0,214,205.0,0.0,0.0,51.0,36.0,128.0,0.0,0.0,0.0,3.0,1.0,18.0,23.0,14.0,0.0,0.0,1.0,33.0,22.0,24.0,12.0,0.0,0.0,11.0,5.0,0.0,10.0,5.0,0.0,5.0,5.0,27.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,33.0,37.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,11.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,70.0,1.0,0.0,12.0,26.0,7.0,3.0,0.0,2.0,173.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0
