MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201111,2.715333333333333,193,0.0,42.0,60.0,15.0,6.0,10.0,13.0,7.0,0.0,176.0,5.0,10.0,8.0,1.0,5.0,6.0,2.0,3.0,33.0,11.0,0.0,17.0,0.0,7.0,90.0,0.0,0.0,0.0,192,2.0,223,164,83.0,4.0,93.0,21.0,139.0,0.0,0.0,2.0,2.0,0.0,15.0,39.0,31.0,7.0,0.0,0.0,45.0,42.0,13.0,12.0,10.0,4.0,25.0,6.0,0.0,10.0,49.0,0.0,11.0,12.0,42.0,0.0,0.0,1.0,0.0,36.0,2.0,0.0,0.0,13.0,2.0,0.0,0.0,38.0,68.0,90.0,0.0,2.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,26.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,6.0,12.0,0.0,2.0,0.0,6.0,3.0,0.0,1.0,0.0,1.0,8.0,17.0,0.0,4.0,7.0,2.0,0.0,5.0,26.0,101.0,0.0,13.0,9.0,15.0,19.0,4.0,0.0,0.0,6.0,263,0.0,13.0,27.0,6.0,32.0,0.0,2.0,0.0,0.0
201112,2.77025,166,0.0,21.0,46.0,3.0,5.0,27.0,2.0,1.0,0.0,97.0,1.0,2.0,6.0,3.0,12.0,3.0,2.0,0.0,15.0,5.0,0.0,6.0,0.0,5.0,31.0,2.0,0.0,0.0,96,6.0,94,103,6.0,1.0,45.0,17.0,73.0,2.0,4.0,2.0,1.0,0.0,5.0,16.0,6.0,8.0,0.0,0.0,15.0,21.0,15.0,14.0,10.0,1.0,15.0,0.0,0.0,6.0,12.0,0.0,5.0,13.0,15.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,28.0,50.0,0.0,8.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,12.0,0.0,2.0,4.0,29.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,37.0,0.0,1.0,1.0,10.0,0.0,1.0,0.0,8.0,12.0,244,0.0,28.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0
201201,2.8251666666666666,278,4.0,82.0,90.0,12.0,0.0,4.0,6.0,2.0,0.0,169.0,2.0,8.0,34.0,0.0,56.0,2.0,4.0,0.0,24.0,12.0,3.0,8.0,0.0,5.0,78.0,2.0,0.0,0.0,120,4.0,275,263,1.0,7.0,78.0,12.0,104.0,0.0,3.0,2.0,2.0,5.0,20.0,27.0,3.0,6.0,0.0,0.0,38.0,39.0,28.0,55.0,22.0,4.0,24.0,3.0,0.0,3.0,18.0,0.0,16.0,58.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,63.0,153.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,3.0,0.0,1.0,0.0,0.0,24.0,3.0,4.0,10.0,0.0,0.0,1.0,30.0,3.0,0.0,1.0,6.0,53.0,23.0,3.0,2.0,0.0,3.0,0.0,0.0,13.0,6.0,26.0,0.0,0.0,11.0,25.0,9.0,0.0,0.0,0.0,7.0,737,0.0,24.0,43.0,0.0,19.0,0.0,0.0,5.0,0.0
201202,2.8800833333333333,145,0.0,23.0,24.0,3.0,6.0,10.0,4.0,0.0,0.0,97.0,5.0,7.0,8.0,0.0,3.0,3.0,4.0,0.0,39.0,1.0,0.0,5.0,0.0,5.0,61.0,0.0,0.0,0.0,110,0.0,133,123,10.0,3.0,51.0,9.0,77.0,0.0,2.0,0.0,1.0,0.0,40.0,14.0,10.0,0.0,0.0,0.0,15.0,6.0,13.0,3.0,2.0,1.0,11.0,2.0,0.0,4.0,16.0,0.0,3.0,17.0,21.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,23.0,14.0,68.0,0.0,4.0,2.0,0.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,0.0,19.0,1.0,0.0,2.0,2.0,30.0,3.0,4.0,9.0,6.0,9.0,0.0,0.0,0.0,2.0,166,0.0,8.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0
201203,2.935,227,2.0,42.0,64.0,8.0,10.0,8.0,11.0,2.0,0.0,124.0,0.0,1.0,7.0,1.0,12.0,15.0,0.0,0.0,42.0,19.0,3.0,32.0,0.0,5.0,104.0,0.0,10.0,1.0,113,4.0,228,227,8.0,4.0,47.0,69.0,128.0,0.0,2.0,8.0,2.0,1.0,106.0,53.0,5.0,6.0,0.0,0.0,41.0,14.0,20.0,21.0,8.0,3.0,33.0,0.0,0.0,3.0,31.0,0.0,5.0,15.0,35.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,55.0,121.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,48.0,4.0,0.0,9.0,45.0,10.0,1.0,0.0,0.0,0.0,363,0.0,28.0,11.0,0.0,18.0,0.0,0.0,2.0,16.0
201204,2.9613333333333336,214,27.0,29.0,63.0,16.0,2.0,14.0,0.0,0.0,0.0,162.0,1.0,1.0,10.0,0.0,26.0,12.0,9.0,0.0,37.0,11.0,3.0,7.0,0.0,16.0,86.0,0.0,3.0,1.0,163,15.0,195,180,7.0,5.0,85.0,21.0,123.0,1.0,0.0,5.0,6.0,6.0,31.0,20.0,5.0,21.0,0.0,0.0,37.0,28.0,13.0,13.0,2.0,0.0,14.0,0.0,1.0,1.0,33.0,2.0,2.0,106.0,20.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,64.0,69.0,97.0,1.0,5.0,0.0,0.0,66.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,15.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,4.0,13.0,27.0,1.0,2.0,15.0,18.0,15.0,1.0,0.0,0.0,3.0,487,1.0,63.0,22.0,13.0,149.0,0.0,0.0,1.0,5.0
201205,2.9876666666666667,145,1.0,21.0,19.0,10.0,0.0,6.0,3.0,3.0,0.0,91.0,3.0,0.0,12.0,0.0,13.0,3.0,9.0,2.0,39.0,1.0,3.0,17.0,0.0,2.0,50.0,0.0,0.0,0.0,40,0.0,196,168,54.0,0.0,68.0,20.0,131.0,1.0,2.0,1.0,2.0,3.0,20.0,42.0,2.0,0.0,3.0,1.0,28.0,23.0,7.0,22.0,1.0,3.0,14.0,1.0,0.0,0.0,13.0,0.0,0.0,86.0,26.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,19.0,26.0,50.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,4.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,36.0,7.0,11.0,9.0,5.0,5.0,0.0,0.0,0.0,3.0,110,0.0,34.0,8.0,1.0,25.0,0.0,0.0,0.0,0.0
201206,3.014,127,0.0,22.0,46.0,6.0,1.0,7.0,6.0,0.0,0.0,88.0,2.0,0.0,24.0,0.0,6.0,2.0,0.0,1.0,15.0,3.0,0.0,5.0,0.0,12.0,59.0,0.0,0.0,0.0,100,0.0,205,219,0.0,3.0,52.0,9.0,69.0,0.0,1.0,0.0,3.0,0.0,23.0,29.0,3.0,0.0,5.0,0.0,13.0,7.0,0.0,32.0,9.0,1.0,17.0,0.0,0.0,11.0,15.0,0.0,1.0,19.0,10.0,1.0,0.0,1.0,0.0,37.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,10.0,46.0,1.0,17.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,11.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,17.0,60.0,10.0,0.0,3.0,12.0,5.0,1.0,0.0,0.0,0.0,89,1.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,3.0403333333333333,76,2.0,20.0,22.0,6.0,3.0,10.0,23.0,0.0,0.0,77.0,0.0,1.0,8.0,0.0,1.0,5.0,0.0,3.0,10.0,2.0,1.0,15.0,0.0,1.0,47.0,10.0,0.0,3.0,69,0.0,118,133,0.0,4.0,24.0,4.0,64.0,0.0,0.0,1.0,0.0,0.0,30.0,12.0,5.0,1.0,0.0,0.0,18.0,6.0,1.0,7.0,3.0,0.0,11.0,0.0,1.0,1.0,6.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,11.0,28.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,78,0.0,16.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0
201208,3.066666666666667,92,0.0,20.0,26.0,4.0,5.0,12.0,9.0,1.0,0.0,50.0,4.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,22.0,3.0,1.0,3.0,0.0,0.0,59.0,1.0,0.0,0.0,61,0.0,125,129,2.0,0.0,36.0,6.0,35.0,2.0,0.0,0.0,0.0,0.0,21.0,27.0,16.0,1.0,0.0,0.0,8.0,9.0,6.0,21.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,27.0,16.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,36,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
201209,3.093,99,1.0,26.0,12.0,5.0,0.0,7.0,10.0,3.0,0.0,59.0,3.0,1.0,12.0,0.0,6.0,2.0,2.0,2.0,20.0,3.0,2.0,8.0,0.0,2.0,20.0,6.0,0.0,0.0,69,0.0,75,62,0.0,2.0,37.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,7.0,7.0,0.0,0.0,27.0,12.0,7.0,11.0,6.0,1.0,15.0,0.0,0.0,2.0,13.0,0.0,5.0,7.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,9.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,32.0,2.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,71,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,3.119333333333333,88,1.0,12.0,29.0,2.0,6.0,6.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,17.0,9.0,0.0,0.0,38,0.0,76,60,0.0,5.0,20.0,9.0,48.0,2.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,0.0,3.0,0.0,8.0,5.0,2.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,8.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,12.0,23.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,11.0,22.0,2.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,78,0.0,1.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
201211,3.145666666666667,80,3.0,34.0,26.0,5.0,4.0,12.0,0.0,1.0,0.0,64.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,4.0,3.0,2.0,49.0,0.0,0.0,0.0,54,0.0,99,96,4.0,0.0,45.0,3.0,43.0,0.0,0.0,0.0,2.0,0.0,18.0,22.0,1.0,3.0,0.0,0.0,7.0,17.0,1.0,6.0,1.0,4.0,9.0,0.0,0.0,7.0,33.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,14.0,23.0,28.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,31.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,107,0.0,10.0,28.0,0.0,9.0,0.0,0.0,0.0,0.0
201212,3.1719999999999997,100,12.0,20.0,36.0,2.0,3.0,17.0,1.0,5.0,0.0,46.0,5.0,0.0,13.0,0.0,6.0,4.0,0.0,0.0,18.0,1.0,3.0,16.0,0.0,0.0,29.0,0.0,0.0,0.0,58,0.0,77,78,0.0,7.0,72.0,16.0,34.0,2.0,0.0,0.0,4.0,0.0,14.0,47.0,6.0,0.0,0.0,0.0,12.0,11.0,7.0,14.0,1.0,9.0,12.0,4.0,0.0,12.0,18.0,0.0,0.0,6.0,18.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,40.0,69.0,0.0,11.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,27.0,1.0,10.0,5.0,8.0,2.0,0.0,0.0,0.0,1.0,238,2.0,3.0,95.0,8.0,42.0,0.0,0.0,0.0,0.0
201301,3.1983333333333337,93,0.0,19.0,15.0,10.0,4.0,11.0,6.0,0.0,0.0,26.0,1.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,34.0,1.0,0.0,16.0,0.0,1.0,31.0,0.0,0.0,0.0,40,0.0,67,80,0.0,0.0,43.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,29.0,27.0,4.0,1.0,0.0,1.0,8.0,2.0,5.0,6.0,1.0,3.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,31.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,45.0,0.0,6.0,8.0,3.0,7.0,0.0,0.0,0.0,3.0,126,1.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0
201302,3.224666666666667,72,4.0,20.0,34.0,4.0,3.0,7.0,8.0,0.0,0.0,58.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,9.0,0.0,1.0,20.0,2.0,0.0,0.0,45,0.0,162,162,0.0,1.0,25.0,4.0,32.0,0.0,0.0,3.0,0.0,0.0,28.0,37.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,16.0,0.0,4.0,9.0,0.0,4.0,0.0,6.0,0.0,0.0,5.0,15.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,22.0,70.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,289,0.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0
201303,3.2510000000000003,110,3.0,31.0,37.0,3.0,0.0,11.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,2.0,0.0,10.0,1.0,0.0,20.0,7.0,0.0,4.0,0.0,7.0,29.0,0.0,0.0,0.0,30,2.0,151,127,2.0,2.0,26.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,22.0,5.0,0.0,0.0,19.0,5.0,1.0,28.0,3.0,3.0,22.0,0.0,0.0,2.0,8.0,0.0,3.0,23.0,14.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,59.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,19.0,21.0,4.0,1.0,16.0,12.0,4.0,0.0,0.0,0.0,1.0,252,0.0,17.0,21.0,3.0,0.0,0.0,0.0,1.0,0.0
201304,3.27525,52,0.0,11.0,16.0,1.0,0.0,2.0,0.0,3.0,0.0,20.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,20,2.0,46,42,0.0,1.0,24.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,13.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,33.0,69.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,40.0,1.0,5.0,0.0,0.0,0.0,0.0,291,1.0,2.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0
201305,3.2995,47,4.0,13.0,11.0,1.0,0.0,4.0,2.0,4.0,0.0,38.0,0.0,1.0,5.0,0.0,7.0,4.0,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,16.0,2.0,0.0,0.0,38,0.0,39,39,1.0,0.0,17.0,6.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,3.0,10.0,3.0,3.0,11.0,1.0,12.0,0.0,0.0,3.0,5.0,0.0,4.0,1.0,13.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,36.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,16.0,0.0,2.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,165,0.0,22.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0
201306,3.3237500000000004,75,0.0,12.0,30.0,13.0,1.0,12.0,3.0,1.0,0.0,51.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,21.0,2.0,0.0,3.0,0.0,2.0,36.0,0.0,0.0,0.0,48,0.0,50,52,0.0,2.0,29.0,3.0,38.0,2.0,0.0,0.0,0.0,0.0,26.0,26.0,9.0,2.0,0.0,0.0,17.0,16.0,7.0,12.0,1.0,0.0,31.0,1.0,0.0,2.0,19.0,0.0,1.0,11.0,38.0,0.0,0.0,0.0,1.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,26.0,27.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,21.0,2.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,100,0.0,37.0,5.0,2.0,5.0,0.0,0.0,2.0,0.0
201307,3.3480000000000003,269,5.0,61.0,61.0,12.0,4.0,18.0,45.0,0.0,0.0,218.0,8.0,0.0,24.0,3.0,27.0,4.0,6.0,0.0,41.0,8.0,5.0,28.0,0.0,3.0,67.0,0.0,0.0,0.0,132,4.0,208,211,0.0,5.0,83.0,36.0,134.0,0.0,0.0,6.0,2.0,0.0,21.0,80.0,28.0,0.0,0.0,0.0,35.0,18.0,24.0,60.0,14.0,2.0,13.0,0.0,0.0,6.0,36.0,0.0,8.0,3.0,29.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,69.0,59.0,146.0,0.0,17.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0,0.0,1.0,0.0,10.0,3.0,0.0,1.0,1.0,12.0,14.0,1.0,15.0,0.0,1.0,0.0,0.0,15.0,12.0,73.0,0.0,8.0,12.0,0.0,29.0,1.0,0.0,0.0,0.0,427,1.0,11.0,46.0,0.0,4.0,0.0,0.0,11.0,1.0
201308,3.37225,173,9.0,43.0,38.0,23.0,8.0,4.0,6.0,5.0,1.0,176.0,4.0,5.0,19.0,0.0,2.0,10.0,1.0,1.0,22.0,23.0,2.0,30.0,0.0,1.0,39.0,0.0,0.0,0.0,138,0.0,180,164,1.0,13.0,76.0,13.0,153.0,4.0,0.0,1.0,1.0,0.0,110.0,112.0,4.0,0.0,0.0,0.0,28.0,17.0,3.0,29.0,4.0,2.0,10.0,0.0,0.0,0.0,21.0,2.0,7.0,9.0,53.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,19.0,75.0,1.0,20.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,2.0,8.0,3.0,7.0,0.0,3.0,0.0,0.0,4.0,19.0,51.0,0.0,4.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,205,2.0,6.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0
201309,3.3965,185,6.0,24.0,41.0,11.0,6.0,3.0,2.0,3.0,1.0,125.0,3.0,1.0,8.0,0.0,2.0,3.0,3.0,0.0,87.0,1.0,6.0,22.0,0.0,2.0,104.0,0.0,0.0,0.0,125,0.0,178,178,1.0,5.0,49.0,14.0,95.0,0.0,0.0,10.0,3.0,0.0,284.0,38.0,9.0,0.0,0.0,0.0,27.0,23.0,3.0,28.0,8.0,6.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.0,45.0,0.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,2.0,2.0,4.0,2.0,0.0,9.0,14.0,19.0,2.0,0.0,3.0,15.0,4.0,0.0,0.0,0.0,8.0,96,2.0,5.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0
