MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201601,1.6463333333333334,75,2.0,12.0,12.0,9.0,0.0,0.0,3.0,0.0,1.0,65,0.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,5.0,11.0,0.0,4.0,0.0,6.0,63,0.0,0.0,0.0,102,1.0,58,53,1.0,2.0,42.0,12.0,77,0.0,0.0,0.0,0.0,0.0,14.0,53.0,14.0,0.0,1.0,0.0,29.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,13.0,4.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,26.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
201602,1.647166666666667,112,0.0,12.0,13.0,1.0,3.0,3.0,10.0,3.0,0.0,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,3.0,0.0,4.0,67,0.0,0.0,0.0,120,0.0,104,90,2.0,1.0,123.0,9.0,76,2.0,0.0,1.0,1.0,1.0,67.0,21.0,8.0,4.0,0.0,0.0,34.0,22.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,8.0,31.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
201603,1.648,109,5.0,7.0,18.0,9.0,0.0,0.0,13.0,0.0,0.0,54,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,7.0,0.0,8.0,74,0.0,0.0,0.0,40,9.0,149,109,1.0,2.0,19.0,6.0,85,0.0,0.0,1.0,0.0,2.0,58.0,22.0,21.0,3.0,0.0,0.0,32.0,22.0,2.0,2.0,0.0,0.0,31.0,0.0,0.0,15.0,14.0,0.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,12.0,9.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,26.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0
201604,1.6453333333333335,109,4.0,11.0,25.0,6.0,4.0,3.0,6.0,0.0,0.0,84,2.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,489.0,11.0,1.0,4.0,0.0,0.0,88,0.0,0.0,0.0,109,5.0,163,149,11.0,44.0,79.0,9.0,120,1.0,0.0,1.0,0.0,0.0,181.0,21.0,27.0,4.0,0.0,0.0,19.0,60.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,11.0,13.0,0.0,0.0,1.0,71.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,30.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
201605,1.6426666666666667,158,0.0,12.0,30.0,10.0,0.0,5.0,11.0,0.0,0.0,104,1.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,16.0,49.0,0.0,16.0,0.0,0.0,118,0.0,0.0,0.0,148,1.0,191,169,8.0,4.0,45.0,34.0,97,3.0,0.0,4.0,3.0,0.0,96.0,39.0,17.0,0.0,3.0,0.0,26.0,49.0,0.0,4.0,0.0,1.0,37.0,2.0,0.0,7.0,26.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,15.0,0.0,11.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,62.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0
201606,1.64,96,4.0,12.0,23.0,5.0,1.0,0.0,12.0,0.0,0.0,55,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,8.0,0.0,4.0,0.0,3.0,78,0.0,0.0,0.0,72,0.0,144,123,11.0,4.0,30.0,14.0,57,0.0,0.0,3.0,0.0,0.0,102.0,24.0,12.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,2.0,16.0,2.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,11.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,5.0,4.0,8.0,2.0,0.0,0.0,32.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
201607,1.6373333333333333,95,0.0,15.0,24.0,6.0,3.0,2.0,10.0,2.0,0.0,86,1.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,25.0,5.0,2.0,2.0,0.0,3.0,64,0.0,0.0,0.0,113,11.0,148,144,7.0,3.0,40.0,15.0,68,2.0,0.0,0.0,0.0,0.0,22.0,37.0,34.0,0.0,16.0,0.0,19.0,36.0,0.0,10.0,0.0,0.0,42.0,0.0,0.0,4.0,36.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,5.0,27.0,0.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
201608,1.6346666666666667,103,4.0,10.0,10.0,2.0,3.0,0.0,8.0,0.0,0.0,76,4.0,2.0,14.0,1.0,1.0,3.0,0.0,1.0,23.0,18.0,0.0,6.0,0.0,0.0,54,0.0,0.0,0.0,103,3.0,102,74,6.0,3.0,58.0,12.0,61,0.0,0.0,0.0,0.0,0.0,83.0,27.0,34.0,0.0,4.0,0.0,18.0,31.0,1.0,1.0,0.0,0.0,25.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,13.0,8.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,8.0,27.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,49.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0
201609,1.632,127,0.0,17.0,19.0,11.0,3.0,8.0,4.0,5.0,0.0,112,0.0,5.0,4.0,1.0,2.0,8.0,0.0,0.0,13.0,7.0,5.0,4.0,0.0,0.0,130,0.0,0.0,1.0,101,2.0,115,98,0.0,5.0,60.0,15.0,83,0.0,0.0,0.0,0.0,2.0,31.0,48.0,25.0,2.0,0.0,1.0,21.0,34.0,1.0,11.0,0.0,0.0,43.0,4.0,1.0,13.0,26.0,0.0,0.0,2.0,29.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,25.0,23.0,20.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,7.0,1.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,4.0,0.0,11.0,0.0,0.0,0.0,27.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
201610,1.6293333333333333,115,0.0,16.0,26.0,5.0,4.0,0.0,18.0,3.0,2.0,64,0.0,1.0,8.0,0.0,0.0,2.0,0.0,2.0,6.0,12.0,5.0,4.0,0.0,4.0,51,0.0,0.0,0.0,60,0.0,152,117,0.0,4.0,54.0,17.0,120,0.0,1.0,0.0,2.0,0.0,29.0,24.0,13.0,0.0,0.0,0.0,31.0,26.0,4.0,8.0,0.0,0.0,26.0,2.0,0.0,15.0,22.0,0.0,0.0,1.0,35.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,17.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201611,1.6266666666666667,138,1.0,16.0,11.0,17.0,1.0,1.0,7.0,2.0,0.0,105,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,24.0,13.0,2.0,10.0,0.0,5.0,59,2.0,0.0,0.0,80,2.0,160,144,6.0,9.0,41.0,48.0,119,1.0,0.0,0.0,0.0,0.0,36.0,27.0,34.0,2.0,4.0,2.0,12.0,43.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,13.0,0.0,16.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,3.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0
201612,1.624,126,1.0,9.0,6.0,3.0,1.0,0.0,10.0,0.0,0.0,76,2.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,23.0,10.0,0.0,7.0,0.0,0.0,82,0.0,0.0,0.0,183,0.0,128,112,13.0,1.0,34.0,14.0,90,0.0,0.0,1.0,2.0,0.0,58.0,45.0,11.0,0.0,2.0,0.0,24.0,21.0,0.0,9.0,0.0,0.0,18.0,4.0,0.0,12.0,11.0,0.0,0.0,2.0,54.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,12.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0
201701,1.6213333333333333,139,0.0,14.0,18.0,2.0,0.0,3.0,17.0,0.0,0.0,69,0.0,7.0,4.0,13.0,1.0,1.0,0.0,0.0,47.0,28.0,10.0,4.0,8.0,1.0,74,0.0,0.0,0.0,126,12.0,128,115,1.0,3.0,46.0,6.0,117,0.0,0.0,4.0,3.0,0.0,65.0,41.0,11.0,1.0,0.0,0.0,14.0,12.0,0.0,6.0,0.0,1.0,38.0,1.0,0.0,60.0,30.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,14.0,14.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0
201702,1.6186666666666665,97,0.0,12.0,15.0,10.0,0.0,4.0,5.0,0.0,0.0,97,3.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,11.0,5.0,0.0,1.0,0.0,3.0,49,0.0,0.0,4.0,79,12.0,84,76,0.0,0.0,59.0,9.0,63,0.0,0.0,0.0,3.0,0.0,16.0,45.0,10.0,0.0,0.0,0.0,10.0,10.0,1.0,1.0,0.0,0.0,20.0,4.0,0.0,6.0,8.0,0.0,0.0,10.0,26.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,11.0,7.0,1.0,9.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,20.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
201703,1.616,117,2.0,11.0,14.0,5.0,0.0,0.0,48.0,0.0,0.0,77,6.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,24.0,7.0,1.0,1.0,0.0,2.0,154,0.0,0.0,0.0,156,3.0,167,159,3.0,2.0,63.0,20.0,123,2.0,0.0,0.0,0.0,0.0,88.0,52.0,16.0,6.0,0.0,0.0,21.0,45.0,0.0,3.0,0.0,2.0,8.0,7.0,0.0,2.0,11.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,3.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,13.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201704,1.614,84,3.0,9.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,65,9.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,16.0,9.0,3.0,5.0,0.0,0.0,61,0.0,0.0,0.0,128,0.0,108,93,0.0,0.0,52.0,5.0,60,0.0,0.0,0.0,0.0,1.0,35.0,24.0,13.0,1.0,0.0,0.0,14.0,23.0,0.0,1.0,0.0,0.0,24.0,7.0,0.0,12.0,12.0,0.0,2.0,1.0,27.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,9.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0
201705,1.612,122,6.0,20.0,14.0,8.0,3.0,4.0,10.0,4.0,1.0,83,4.0,2.0,3.0,0.0,5.0,11.0,0.0,2.0,34.0,13.0,0.0,10.0,0.0,5.0,168,0.0,0.0,0.0,214,10.0,286,253,2.0,5.0,120.0,23.0,167,0.0,0.0,1.0,0.0,0.0,88.0,48.0,18.0,0.0,0.0,0.0,19.0,46.0,0.0,1.0,0.0,0.0,27.0,7.0,0.0,7.0,35.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,23.0,18.0,0.0,4.0,12.0,0.0,56.0,0.0,1.0,0.0,0.0,15.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,35.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
201706,1.61,126,2.0,14.0,23.0,13.0,3.0,2.0,11.0,0.0,0.0,111,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,27.0,12.0,3.0,9.0,0.0,2.0,98,0.0,0.0,0.0,90,0.0,106,105,25.0,4.0,60.0,26.0,68,0.0,0.0,0.0,1.0,0.0,63.0,32.0,63.0,2.0,6.0,0.0,26.0,20.0,0.0,3.0,2.0,0.0,23.0,1.0,0.0,5.0,8.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,13.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,179.0,6.0,1.0,0.0,2.0,0.0,0.0,12.0,13.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
201707,1.608,149,1.0,14.0,19.0,10.0,3.0,0.0,19.0,7.0,0.0,66,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,2.0,0.0,3.0,63,0.0,0.0,0.0,115,10.0,130,122,0.0,3.0,56.0,28.0,60,2.0,0.0,0.0,0.0,0.0,31.0,31.0,13.0,0.0,5.0,3.0,16.0,24.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,15.0,0.0,1.0,1.0,0.0,13.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,138.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0
201708,1.606,87,1.0,10.0,19.0,5.0,1.0,2.0,11.0,0.0,0.0,65,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,25.0,1.0,3.0,0.0,2.0,67,0.0,0.0,0.0,80,2.0,112,110,25.0,4.0,50.0,109.0,42,0.0,0.0,0.0,0.0,0.0,16.0,20.0,5.0,0.0,1.0,2.0,25.0,39.0,0.0,3.0,0.0,0.0,24.0,1.0,0.0,4.0,7.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,12.0,2.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,21.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,49.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0
201709,1.604,107,5.0,8.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,75,2.0,7.0,8.0,6.0,0.0,0.0,0.0,2.0,12.0,20.0,0.0,8.0,0.0,1.0,103,0.0,0.0,0.0,129,4.0,100,113,1.0,0.0,52.0,15.0,58,0.0,0.0,1.0,0.0,0.0,34.0,28.0,33.0,0.0,0.0,0.0,26.0,30.0,2.0,0.0,0.0,0.0,27.0,1.0,3.0,25.0,15.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,12.0,0.0,9.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,21.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0
201710,1.602,95,0.0,9.0,10.0,5.0,3.0,14.0,24.0,0.0,0.0,82,2.0,7.0,5.0,3.0,5.0,9.0,1.0,1.0,29.0,5.0,0.0,11.0,0.0,0.0,90,0.0,0.0,0.0,136,0.0,182,171,2.0,0.0,28.0,4.0,129,2.0,0.0,7.0,0.0,0.0,59.0,10.0,7.0,0.0,0.0,0.0,41.0,14.0,1.0,0.0,0.0,0.0,28.0,3.0,0.0,10.0,15.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,15.0,13.0,7.0,0.0,5.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0
201711,1.6,176,2.0,36.0,32.0,11.0,0.0,1.0,14.0,4.0,0.0,96,12.0,1.0,4.0,2.0,4.0,4.0,2.0,0.0,33.0,7.0,0.0,17.0,0.0,2.0,109,0.0,0.0,0.0,104,0.0,177,165,0.0,0.0,58.0,20.0,82,0.0,0.0,0.0,10.0,0.0,45.0,48.0,23.0,0.0,0.0,0.0,24.0,46.0,0.0,11.0,0.0,0.0,23.0,4.0,1.0,10.0,18.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,18.0,18.0,25.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,0.0,5.0,2.0,7.0,3.0,0.0,0.0,38.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0
201712,1.598,115,3.0,16.0,6.0,3.0,3.0,4.0,12.0,0.0,0.0,73,2.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,32.0,5.0,1.0,3.0,0.0,4.0,67,0.0,0.0,0.0,79,4.0,95,88,4.0,4.0,25.0,13.0,71,0.0,0.0,0.0,1.0,0.0,66.0,48.0,15.0,0.0,2.0,1.0,25.0,20.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,10.0,10.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0
