MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201001,2.4115,65,1.0,5,15,0.0,0.0,7.0,4.0,0.0,0.0,24,4.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,51,0.0,36,30,0.0,1.0,23,2.0,68,0.0,1.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,0.0,4.0,14.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,23.0,24,0.0,2.0,0.0,0.0,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,6.0,22,5.0,0.0,3.0,15.0,2.0,1.0,0.0,0.0,0.0,72.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0
201002,2.4102500000000004,63,0.0,12,22,7.0,2.0,22.0,3.0,0.0,0.0,27,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,5,0.0,0.0,0.0,59,0.0,73,69,0.0,0.0,8,14.0,67,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,6.0,0.0,2.0,5.0,21.0,4.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,74,0.0,3.0,0.0,0.0,43,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,46,1.0,4.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,46.0,0.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0
201003,2.4090000000000003,21,0.0,2,7,0.0,0.0,2.0,2.0,1.0,0.0,12,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,29,0.0,22,22,0.0,0.0,10,4.0,27,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,7,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201004,2.40825,27,0.0,1,6,18.0,0.0,4.0,4.0,1.0,0.0,13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,23,0.0,68,71,1.0,0.0,8,0.0,25,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,29,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,30,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
201005,2.4075,43,0.0,8,4,5.0,1.0,5.0,5.0,0.0,1.0,13,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,34,0.0,53,59,0.0,0.0,34,4.0,52,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,5.0,22,0.0,4.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,11.0,3.0,0.0,0.0,0.0,2.0,4.0,39,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
201006,2.40675,18,0.0,7,11,1.0,1.0,2.0,1.0,1.0,0.0,9,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8,4.0,2.0,0.0,8,0.0,17,16,0.0,3.0,10,1.0,34,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3,0.0,2.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201007,2.406,41,0.0,5,3,2.0,1.0,3.0,0.0,0.0,0.0,29,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,25,0.0,33,32,1.0,1.0,11,3.0,40,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,0.0,6.0,0.0,7.0,0.0,0.0,1.0,1.0,9.0,17.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,7,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201008,2.40525,56,0.0,11,14,9.0,2.0,2.0,2.0,0.0,0.0,28,3.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,26.0,2.0,1.0,2.0,0.0,3.0,16,0.0,0.0,0.0,44,2.0,73,65,3.0,11.0,33,3.0,63,0.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,13.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,27,0.0,5.0,0.0,0.0,12,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,18,1.0,14.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,65.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
201009,2.4045,51,0.0,20,19,2.0,2.0,1.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,12,1.0,0.0,0.0,40,0.0,36,29,0.0,0.0,35,19.0,43,1.0,0.0,0.0,0.0,0.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,7.0,19.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,14,0.0,2.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201010,2.40375,43,0.0,2,11,3.0,1.0,6.0,0.0,0.0,2.0,41,0.0,0.0,19.0,0.0,3.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,1.0,43,0.0,49,41,0.0,1.0,53,1.0,46,0.0,0.0,8.0,0.0,0.0,8.0,12.0,3.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,11,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,23,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201011,2.403,45,0.0,4,3,2.0,0.0,0.0,2.0,0.0,0.0,15,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7,0.0,0.0,0.0,27,0.0,63,64,0.0,0.0,18,2.0,41,0.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,5,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,17,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201012,2.40225,60,2.0,10,13,2.0,0.0,4.0,0.0,1.0,0.0,38,0.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,25,0.0,1.0,0.0,37,0.0,60,66,2.0,0.0,41,1.0,31,0.0,2.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,29,0.0,7.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,33,4.0,0.0,0.0,34.0,4.0,0.0,0.0,0.0,7.0,25.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201101,2.4015,42,0.0,8,4,4.0,1.0,0.0,6.0,6.0,0.0,25,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,9.0,2.0,0.0,7.0,0.0,0.0,9,0.0,0.0,0.0,33,0.0,29,22,0.0,3.0,41,2.0,34,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,0.0,3.0,8.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,13,0.0,0.0,7.0,0.0,3.0,0.0,0.0,2.0,0.0,20.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
201102,2.40075,38,0.0,13,12,3.0,0.0,8.0,6.0,0.0,0.0,28,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,52,0.0,41,42,2.0,1.0,21,10.0,42,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,2.0,38,0.0,2.0,0.0,0.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,16,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,13.0,2.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0
201103,2.4,81,0.0,15,16,2.0,2.0,7.0,1.0,0.0,0.0,25,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,14,0.0,0.0,0.0,25,0.0,100,97,0.0,0.0,37,0.0,34,0.0,1.0,0.0,0.0,0.0,15.0,12.0,1.0,0.0,0.0,0.0,13.0,3.0,1.0,21.0,0.0,3.0,13.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,11.0,32,1.0,3.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,8.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,17.0,57,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,37.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
201104,2.397,79,3.0,13,23,2.0,0.0,1.0,5.0,1.0,2.0,51,0.0,0.0,8.0,0.0,3.0,4.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,1.0,10,0.0,0.0,0.0,26,0.0,78,77,0.0,10.0,29,18.0,58,0.0,1.0,1.0,0.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,8.0,4.0,4.0,10.0,0.0,3.0,24.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,4,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,26,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,30,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201105,2.394,81,0.0,10,4,3.0,0.0,0.0,28.0,0.0,2.0,30,2.0,1.0,9.0,0.0,19.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,5,0.0,0.0,0.0,23,0.0,55,58,0.0,0.0,25,3.0,98,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,4.0,0.0,3.0,29.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,14,0.0,1.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,24,1.0,5.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,31.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201106,2.391,82,0.0,6,14,7.0,2.0,6.0,12.0,1.0,0.0,48,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.0,9.0,45,0.0,0.0,0.0,24,0.0,43,45,0.0,0.0,23,6.0,99,0.0,7.0,0.0,3.0,0.0,1.0,21.0,6.0,2.0,0.0,0.0,17.0,8.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,20.0,60,0.0,3.0,0.0,0.0,20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,15.0,5.0,0.0,15.0,3.0,0.0,0.0,1.0,17.0,61,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201107,2.388,80,0.0,15,16,7.0,3.0,13.0,2.0,1.0,0.0,64,3.0,2.0,5.0,0.0,2.0,4.0,0.0,1.0,7.0,0.0,1.0,5.0,0.0,6.0,4,0.0,1.0,0.0,38,2.0,186,188,1.0,0.0,33,0.0,81,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,1.0,0.0,13.0,24.0,8.0,12.0,1.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,1.0,1.0,18,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,45,5.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,5.0,19,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,25.0,0.0,34.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
201108,2.385,86,2.0,23,19,7.0,2.0,48.0,2.0,0.0,0.0,50,9.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,26.0,2.0,4.0,12.0,0.0,0.0,45,0.0,0.0,0.0,55,0.0,121,130,4.0,12.0,48,6.0,100,0.0,0.0,4.0,0.0,0.0,6.0,12.0,2.0,0.0,0.0,0.0,24.0,25.0,5.0,11.0,3.0,0.0,13.0,0.0,0.0,0.0,30.0,0.0,1.0,17.0,12,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,39.0,13.0,88,3.0,10.0,0.0,0.0,44,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,8.0,1.0,0.0,1.0,0.0,4.0,39,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,48.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
201109,2.382,99,2.0,18,21,0.0,0.0,2.0,10.0,0.0,0.0,75,0.0,2.0,1.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,13,0.0,0.0,0.0,88,1.0,78,77,12.0,7.0,99,9.0,62,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,59.0,0.0,0.0,5.0,10,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,15.0,10.0,40,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,50,6.0,13.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
201110,2.379,67,0.0,7,20,2.0,1.0,4.0,9.0,1.0,0.0,47,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,26,2.0,87,75,2.0,0.0,69,18.0,57,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,5.0,0.0,13.0,11.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,14,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,46,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201111,2.376,79,0.0,21,23,5.0,5.0,37.0,0.0,0.0,2.0,53,0.0,6.0,5.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,22,0.0,0.0,0.0,103,0.0,39,40,1.0,0.0,24,8.0,73,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.0,14.0,9.0,31.0,1.0,0.0,7.0,17.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,122,1.0,7.0,0.0,0.0,61,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,40,3.0,0.0,8.0,3.0,13.0,0.0,0.0,0.0,3.0,47.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
