,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
98,JO,201604,010,1054
99,JO,201605,010,1012
100,JO,201606,010,1093
101,JO,201607,010,735
102,JO,201608,010,892
103,JO,201609,010,1104
104,JO,201610,010,858
105,JO,201611,010,873
106,JO,201612,010,997
107,JO,201701,010,937
108,JO,201702,010,1036
109,JO,201703,010,1290
110,JO,201704,010,962
111,JO,201705,010,989
112,JO,201706,010,756
113,JO,201707,010,1072
114,JO,201708,010,862
115,JO,201709,010,626
116,JO,201710,010,762
117,JO,201711,010,880
118,JO,201712,010,967
119,JO,201801,010,936
120,JO,201802,010,822
121,JO,201803,010,916
122,JO,201804,010,806
123,JO,201805,010,721
124,JO,201806,010,1109
125,JO,201807,010,948
126,JO,201808,010,869
127,JO,201809,010,850
128,JO,201810,010,1051
129,JO,201811,010,852
130,JO,201812,010,703
131,JO,201901,010,826
132,JO,201902,010,699
133,JO,201903,010,981
134,JO,201904,010,843
135,JO,201905,010,886
136,JO,201906,010,913
137,JO,201907,010,711
138,JO,201908,010,638
139,JO,201909,010,627
140,JO,201910,010,827
141,JO,201911,010,909
142,JO,201912,010,689
143,JO,202001,010,641
144,JO,202002,010,732
145,JO,202003,010,571
146,JO,202004,010,422
147,JO,202005,010,557
148,JO,202006,010,791
149,JO,202007,010,615
150,JO,202008,010,570
151,JO,202009,010,469
152,JO,200803,011,15
153,JO,200804,011,8
154,JO,200805,011,1
155,JO,200806,011,6
156,JO,200807,011,6
157,JO,200808,011,2
158,JO,200809,011,1
159,JO,200810,011,2
160,JO,200811,011,4
161,JO,200812,011,3
162,JO,200901,011,7
163,JO,200902,011,5
164,JO,200903,011,12
165,JO,200904,011,1
166,JO,200905,011,7
167,JO,200906,011,11
168,JO,200907,011,4
169,JO,200908,011,3
170,JO,200909,011,18
171,JO,200910,011,19
172,JO,200911,011,4
173,JO,200912,011,8
174,JO,201001,011,17
175,JO,201002,011,9
176,JO,201005,011,3
177,JO,201006,011,3
178,JO,201007,011,8
179,JO,201008,011,4
180,JO,201009,011,12
181,JO,201010,011,7
182,JO,201011,011,9
183,JO,201012,011,11
184,JO,201101,011,10
185,JO,201102,011,20
186,JO,201103,011,17
187,JO,201104,011,13
188,JO,201105,011,19
189,JO,201106,011,8
190,JO,201107,011,15
191,JO,201108,011,14
192,JO,201109,011,20
193,JO,201110,011,18
194,JO,201111,011,14
195,JO,201112,011,6
196,JO,201201,011,21
197,JO,201202,011,20
198,JO,201203,011,35
199,JO,201204,011,21
200,JO,201205,011,16
201,JO,201206,011,11
202,JO,201207,011,24
203,JO,201208,011,47
204,JO,201209,011,8
205,JO,201210,011,21
206,JO,201211,011,8
207,JO,201212,011,11
208,JO,201301,011,5
209,JO,201302,011,11
210,JO,201303,011,26
211,JO,201304,011,7
212,JO,201305,011,3
213,JO,201306,011,24
214,JO,201307,011,42
215,JO,201308,011,7
216,JO,201309,011,11
217,JO,201310,011,25
218,JO,201311,011,10
219,JO,201312,011,19
220,JO,201401,011,21
221,JO,201402,011,25
222,JO,201403,011,21
223,JO,201404,011,28
224,JO,201405,011,14
225,JO,201406,011,17
226,JO,201407,011,11
227,JO,201408,011,11
228,JO,201409,011,22
229,JO,201410,011,14
230,JO,201411,011,25
231,JO,201412,011,23
232,JO,201501,011,138
233,JO,201502,011,115
234,JO,201503,011,46
235,JO,201504,011,29
236,JO,201505,011,14
237,JO,201506,011,24
238,JO,201507,011,32
239,JO,201508,011,56
240,JO,201509,011,22
241,JO,201510,011,26
242,JO,201511,011,29
243,JO,201512,011,29
244,JO,201601,011,24
245,JO,201602,011,26
246,JO,201603,011,34
247,JO,201604,011,33
248,JO,201605,011,29
249,JO,201606,011,9
250,JO,201607,011,19
251,JO,201608,011,18
252,JO,201609,011,27
253,JO,201610,011,13
254,JO,201611,011,4
255,JO,201612,011,20
256,JO,201701,011,15
257,JO,201702,011,44
258,JO,201703,011,25
259,JO,201704,011,21
260,JO,201705,011,12
261,JO,201706,011,9
262,JO,201707,011,62
263,JO,201708,011,11
264,JO,201709,011,17
265,JO,201710,011,16
266,JO,201711,011,15
267,JO,201712,011,17
268,JO,201801,011,22
269,JO,201802,011,28
270,JO,201803,011,9
271,JO,201804,011,14
272,JO,201805,011,24
273,JO,201806,011,23
274,JO,201807,011,24
275,JO,201808,011,22
276,JO,201809,011,35
277,JO,201810,011,39
278,JO,201811,011,48
279,JO,201812,011,21
280,JO,201901,011,24
281,JO,201902,011,23
282,JO,201903,011,12
283,JO,201904,011,24
284,JO,201905,011,15
285,JO,201906,011,14
286,JO,201907,011,11
287,JO,201908,011,22
288,JO,201909,011,9
289,JO,201910,011,14
290,JO,201911,011,11
291,JO,201912,011,8
292,JO,202001,011,17
293,JO,202002,011,15
294,JO,202003,011,4
295,JO,202004,011,5
296,JO,202005,011,17
297,JO,202006,011,16
298,JO,202007,011,10
299,JO,202008,011,18
300,JO,202009,011,13
301,JO,200803,012,63
302,JO,200804,012,50
303,JO,200805,012,62
304,JO,200806,012,43
305,JO,200807,012,29
306,JO,200808,012,31
307,JO,200809,012,21
308,JO,200810,012,54
309,JO,200811,012,42
310,JO,200812,012,37
311,JO,200901,012,102
312,JO,200902,012,54
313,JO,200903,012,50
314,JO,200904,012,65
315,JO,200905,012,97
316,JO,200906,012,47
317,JO,200907,012,35
318,JO,200908,012,54
319,JO,200909,012,49
320,JO,200910,012,49
321,JO,200911,012,51
322,JO,200912,012,46
323,JO,201001,012,96
324,JO,201002,012,50
325,JO,201003,012,28
326,JO,201004,012,43
327,JO,201005,012,32
328,JO,201006,012,27
329,JO,201007,012,31
330,JO,201008,012,89
331,JO,201009,012,88
332,JO,201010,012,84
333,JO,201011,012,105
334,JO,201012,012,63
335,JO,201101,012,109
336,JO,201102,012,219
337,JO,201103,012,199
338,JO,201104,012,122
339,JO,201105,012,117
340,JO,201106,012,99
341,JO,201107,012,105
342,JO,201108,012,93
343,JO,201109,012,142
344,JO,201110,012,106
345,JO,201111,012,101
346,JO,201112,012,71
347,JO,201201,012,143
348,JO,201202,012,163
349,JO,201203,012,106
350,JO,201204,012,137
351,JO,201205,012,112
352,JO,201206,012,119
353,JO,201207,012,151
354,JO,201208,012,217
355,JO,201209,012,129
356,JO,201210,012,177
357,JO,201211,012,119
358,JO,201212,012,102
359,JO,201301,012,101
360,JO,201302,012,89
361,JO,201303,012,146
362,JO,201304,012,75
363,JO,201305,012,43
364,JO,201306,012,267
365,JO,201307,012,214
366,JO,201308,012,198
367,JO,201309,012,254
368,JO,201310,012,140
369,JO,201311,012,135
370,JO,201312,012,117
371,JO,201401,012,146
372,JO,201402,012,250
373,JO,201403,012,186
374,JO,201404,012,202
375,JO,201405,012,147
376,JO,201406,012,220
377,JO,201407,012,236
378,JO,201408,012,139
379,JO,201409,012,248
380,JO,201410,012,174
381,JO,201411,012,149
382,JO,201412,012,188
383,JO,201501,012,206
384,JO,201502,012,500
385,JO,201503,012,251
386,JO,201504,012,296
387,JO,201505,012,187
388,JO,201506,012,204
389,JO,201507,012,244
390,JO,201508,012,223
391,JO,201509,012,325
392,JO,201510,012,227
393,JO,201511,012,239
394,JO,201512,012,249
395,JO,201601,012,219
396,JO,201602,012,256
397,JO,201603,012,213
398,JO,201604,012,211
399,JO,201605,012,189
400,JO,201606,012,220
401,JO,201607,012,153
402,JO,201608,012,212
403,JO,201609,012,211
404,JO,201610,012,182
405,JO,201611,012,193
406,JO,201612,012,150
407,JO,201701,012,172
408,JO,201702,012,253
409,JO,201703,012,246
410,JO,201704,012,153
411,JO,201705,012,167
412,JO,201706,012,156
413,JO,201707,012,248
414,JO,201708,012,158
415,JO,201709,012,137
416,JO,201710,012,151
417,JO,201711,012,186
418,JO,201712,012,288
419,JO,201801,012,214
420,JO,201802,012,177
421,JO,201803,012,165
422,JO,201804,012,126
423,JO,201805,012,137
424,JO,201806,012,303
425,JO,201807,012,226
426,JO,201808,012,157
427,JO,201809,012,147
428,JO,201810,012,175
429,JO,201811,012,133
430,JO,201812,012,182
431,JO,201901,012,146
432,JO,201902,012,123
433,JO,201903,012,191
434,JO,201904,012,150
435,JO,201905,012,232
436,JO,201906,012,155
437,JO,201907,012,122
438,JO,201908,012,115
439,JO,201909,012,167
440,JO,201910,012,135
441,JO,201911,012,99
442,JO,201912,012,95
443,JO,202001,012,147
444,JO,202002,012,134
445,JO,202003,012,117
446,JO,202004,012,124
447,JO,202005,012,123
448,JO,202006,012,169
449,JO,202007,012,153
450,JO,202008,012,140
451,JO,202009,012,141
452,JO,200803,013,81
453,JO,200804,013,40
454,JO,200805,013,96
455,JO,200806,013,59
456,JO,200807,013,61
457,JO,200808,013,37
458,JO,200809,013,20
459,JO,200810,013,60
460,JO,200811,013,56
461,JO,200812,013,70
462,JO,200901,013,99
463,JO,200902,013,88
464,JO,200903,013,86
465,JO,200904,013,94
466,JO,200905,013,210
467,JO,200906,013,81
468,JO,200907,013,62
469,JO,200908,013,99
470,JO,200909,013,63
471,JO,200910,013,94
472,JO,200911,013,88
473,JO,200912,013,108
474,JO,201001,013,229
475,JO,201002,013,140
476,JO,201003,013,30
477,JO,201004,013,62
478,JO,201005,013,52
479,JO,201006,013,42
480,JO,201007,013,90
481,JO,201008,013,123
482,JO,201009,013,135
483,JO,201010,013,149
484,JO,201011,013,165
485,JO,201012,013,77
486,JO,201101,013,197
487,JO,201102,013,234
488,JO,201103,013,214
489,JO,201104,013,156
490,JO,201105,013,171
491,JO,201106,013,149
492,JO,201107,013,193
493,JO,201108,013,171
494,JO,201109,013,164
495,JO,201110,013,151
496,JO,201111,013,177
497,JO,201112,013,83
498,JO,201201,013,232
499,JO,201202,013,214
500,JO,201203,013,153
501,JO,201204,013,254
502,JO,201205,013,144
503,JO,201206,013,174
504,JO,201207,013,151
505,JO,201208,013,179
506,JO,201209,013,134
507,JO,201210,013,147
508,JO,201211,013,144
509,JO,201212,013,107
510,JO,201301,013,147
511,JO,201302,013,97
512,JO,201303,013,251
513,JO,201304,013,60
514,JO,201305,013,72
515,JO,201306,013,204
516,JO,201307,013,332
517,JO,201308,013,185
518,JO,201309,013,215
519,JO,201310,013,184
520,JO,201311,013,151
521,JO,201312,013,195
522,JO,201401,013,158
523,JO,201402,013,230
524,JO,201403,013,220
525,JO,201404,013,255
526,JO,201405,013,232
527,JO,201406,013,245
528,JO,201407,013,220
529,JO,201408,013,188
530,JO,201409,013,316
531,JO,201410,013,190
532,JO,201411,013,232
533,JO,201412,013,329
534,JO,201501,013,448
535,JO,201502,013,692
536,JO,201503,013,344
537,JO,201504,013,398
538,JO,201505,013,322
539,JO,201506,013,257
540,JO,201507,013,340
541,JO,201508,013,281
542,JO,201509,013,326
543,JO,201510,013,368
544,JO,201511,013,435
545,JO,201512,013,339
546,JO,201601,013,326
547,JO,201602,013,388
548,JO,201603,013,415
549,JO,201604,013,297
550,JO,201605,013,267
551,JO,201606,013,283
552,JO,201607,013,195
553,JO,201608,013,219
554,JO,201609,013,341
555,JO,201610,013,233
556,JO,201611,013,232
557,JO,201612,013,281
558,JO,201701,013,252
559,JO,201702,013,251
560,JO,201703,013,343
561,JO,201704,013,243
562,JO,201705,013,304
563,JO,201706,013,191
564,JO,201707,013,282
565,JO,201708,013,246
566,JO,201709,013,162
567,JO,201710,013,203
568,JO,201711,013,212
569,JO,201712,013,336
570,JO,201801,013,263
571,JO,201802,013,221
572,JO,201803,013,254
573,JO,201804,013,136
574,JO,201805,013,205
575,JO,201806,013,364
576,JO,201807,013,231
577,JO,201808,013,242
578,JO,201809,013,207
579,JO,201810,013,297
580,JO,201811,013,203
581,JO,201812,013,162
582,JO,201901,013,198
583,JO,201902,013,153
584,JO,201903,013,224
585,JO,201904,013,183
586,JO,201905,013,245
587,JO,201906,013,178
588,JO,201907,013,196
589,JO,201908,013,154
590,JO,201909,013,165
591,JO,201910,013,161
592,JO,201911,013,242
593,JO,201912,013,156
594,JO,202001,013,165
595,JO,202002,013,211
596,JO,202003,013,185
597,JO,202004,013,92
598,JO,202005,013,140
599,JO,202006,013,167
600,JO,202007,013,173
601,JO,202008,013,139
602,JO,202009,013,204
603,JO,200803,014,21
604,JO,200804,014,5
605,JO,200805,014,18
606,JO,200806,014,14
607,JO,200807,014,19
608,JO,200808,014,26
609,JO,200809,014,11
610,JO,200810,014,19
611,JO,200811,014,14
612,JO,200812,014,15
613,JO,200901,014,40
614,JO,200902,014,16
615,JO,200903,014,35
616,JO,200904,014,13
617,JO,200905,014,47
618,JO,200906,014,23
619,JO,200907,014,15
620,JO,200908,014,40
621,JO,200909,014,26
622,JO,200910,014,36
623,JO,200911,014,23
624,JO,200912,014,29
625,JO,201001,014,51
626,JO,201002,014,42
627,JO,201003,014,25
628,JO,201004,014,34
629,JO,201005,014,13
630,JO,201006,014,10
631,JO,201007,014,16
632,JO,201008,014,39
633,JO,201009,014,45
634,JO,201010,014,45
635,JO,201011,014,135
636,JO,201012,014,38
637,JO,201101,014,61
638,JO,201102,014,58
639,JO,201103,014,42
640,JO,201104,014,62
641,JO,201105,014,54
642,JO,201106,014,53
643,JO,201107,014,56
644,JO,201108,014,72
645,JO,201109,014,55
646,JO,201110,014,58
647,JO,201111,014,44
648,JO,201112,014,42
649,JO,201201,014,76
650,JO,201202,014,105
651,JO,201203,014,41
652,JO,201204,014,103
653,JO,201205,014,49
654,JO,201206,014,66
655,JO,201207,014,84
656,JO,201208,014,76
657,JO,201209,014,54
658,JO,201210,014,49
659,JO,201211,014,50
660,JO,201212,014,66
661,JO,201301,014,98
662,JO,201302,014,34
663,JO,201303,014,51
664,JO,201304,014,12
665,JO,201305,014,30
666,JO,201306,014,54
667,JO,201307,014,94
668,JO,201308,014,80
669,JO,201309,014,78
670,JO,201310,014,44
671,JO,201311,014,51
672,JO,201312,014,77
673,JO,201401,014,42
674,JO,201402,014,111
675,JO,201403,014,54
676,JO,201404,014,89
677,JO,201405,014,98
678,JO,201406,014,100
679,JO,201407,014,64
680,JO,201408,014,106
681,JO,201409,014,105
682,JO,201410,014,78
683,JO,201411,014,77
684,JO,201412,014,111
685,JO,201501,014,57
686,JO,201502,014,179
687,JO,201503,014,127
688,JO,201504,014,122
689,JO,201505,014,74
690,JO,201506,014,92
691,JO,201507,014,69
692,JO,201508,014,90
693,JO,201509,014,136
694,JO,201510,014,123
695,JO,201511,014,138
696,JO,201512,014,108
697,JO,201601,014,89
698,JO,201602,014,112
699,JO,201603,014,96
700,JO,201604,014,83
701,JO,201605,014,97
702,JO,201606,014,73
703,JO,201607,014,64
704,JO,201608,014,91
705,JO,201609,014,143
706,JO,201610,014,95
707,JO,201611,014,90
708,JO,201612,014,70
709,JO,201701,014,83
710,JO,201702,014,106
711,JO,201703,014,115
712,JO,201704,014,61
713,JO,201705,014,84
714,JO,201706,014,54
715,JO,201707,014,86
716,JO,201708,014,86
717,JO,201709,014,60
718,JO,201710,014,76
719,JO,201711,014,85
720,JO,201712,014,94
721,JO,201801,014,75
722,JO,201802,014,79
723,JO,201803,014,85
724,JO,201804,014,50
725,JO,201805,014,69
726,JO,201806,014,107
727,JO,201807,014,96
728,JO,201808,014,97
729,JO,201809,014,96
730,JO,201810,014,67
731,JO,201811,014,73
732,JO,201812,014,50
733,JO,201901,014,63
734,JO,201902,014,74
735,JO,201903,014,74
736,JO,201904,014,65
737,JO,201905,014,76
738,JO,201906,014,70
739,JO,201907,014,53
740,JO,201908,014,52
741,JO,201909,014,56
742,JO,201910,014,48
743,JO,201911,014,68
744,JO,201912,014,41
745,JO,202001,014,49
746,JO,202002,014,45
747,JO,202003,014,55
748,JO,202004,014,52
749,JO,202005,014,43
750,JO,202006,014,66
751,JO,202007,014,86
752,JO,202008,014,65
753,JO,202009,014,58
754,JO,200803,015,11
755,JO,200804,015,4
756,JO,200805,015,10
757,JO,200806,015,5
758,JO,200807,015,4
759,JO,200808,015,6
760,JO,200809,015,5
761,JO,200810,015,4
762,JO,200811,015,1
763,JO,200812,015,6
764,JO,200901,015,6
765,JO,200902,015,5
766,JO,200903,015,5
767,JO,200904,015,10
768,JO,200905,015,19
769,JO,200906,015,8
770,JO,200907,015,1
771,JO,200908,015,13
772,JO,200909,015,5
773,JO,200910,015,8
774,JO,200911,015,14
775,JO,200912,015,11
776,JO,201001,015,63
777,JO,201002,015,36
778,JO,201003,015,6
779,JO,201004,015,17
780,JO,201005,015,18
781,JO,201006,015,6
782,JO,201007,015,9
783,JO,201008,015,30
784,JO,201009,015,23
785,JO,201010,015,32
786,JO,201011,015,34
787,JO,201012,015,43
788,JO,201101,015,32
789,JO,201102,015,24
790,JO,201103,015,23
791,JO,201104,015,19
792,JO,201105,015,14
793,JO,201106,015,27
794,JO,201107,015,50
795,JO,201108,015,48
796,JO,201109,015,19
797,JO,201110,015,19
798,JO,201111,015,30
799,JO,201112,015,13
800,JO,201201,015,43
801,JO,201202,015,29
802,JO,201203,015,36
803,JO,201204,015,28
804,JO,201205,015,43
805,JO,201206,015,41
806,JO,201207,015,28
807,JO,201208,015,14
808,JO,201209,015,20
809,JO,201210,015,27
810,JO,201211,015,38
811,JO,201212,015,54
812,JO,201301,015,24
813,JO,201302,015,34
814,JO,201303,015,56
815,JO,201304,015,7
816,JO,201305,015,12
817,JO,201306,015,15
818,JO,201307,015,38
819,JO,201308,015,53
820,JO,201309,015,52
821,JO,201310,015,34
822,JO,201311,015,41
823,JO,201312,015,47
824,JO,201401,015,44
825,JO,201402,015,65
826,JO,201403,015,107
827,JO,201404,015,26
828,JO,201405,015,47
829,JO,201406,015,34
830,JO,201407,015,30
831,JO,201408,015,39
832,JO,201409,015,36
833,JO,201410,015,78
834,JO,201411,015,40
835,JO,201412,015,40
836,JO,201501,015,77
837,JO,201502,015,112
838,JO,201503,015,86
839,JO,201504,015,55
840,JO,201505,015,61
841,JO,201506,015,56
842,JO,201507,015,78
843,JO,201508,015,53
844,JO,201509,015,74
845,JO,201510,015,86
846,JO,201511,015,85
847,JO,201512,015,60
848,JO,201601,015,100
849,JO,201602,015,71
850,JO,201603,015,60
851,JO,201604,015,71
852,JO,201605,015,49
853,JO,201606,015,145
854,JO,201607,015,98
855,JO,201608,015,79
856,JO,201609,015,63
857,JO,201610,015,54
858,JO,201611,015,54
859,JO,201612,015,168
860,JO,201701,015,138
861,JO,201702,015,79
862,JO,201703,015,112
863,JO,201704,015,70
864,JO,201705,015,88
865,JO,201706,015,45
866,JO,201707,015,46
867,JO,201708,015,79
868,JO,201709,015,57
869,JO,201710,015,61
870,JO,201711,015,44
871,JO,201712,015,81
872,JO,201801,015,87
873,JO,201802,015,93
874,JO,201803,015,50
875,JO,201804,015,73
876,JO,201805,015,62
877,JO,201806,015,69
878,JO,201807,015,86
879,JO,201808,015,74
880,JO,201809,015,42
881,JO,201810,015,76
882,JO,201811,015,103
883,JO,201812,015,61
884,JO,201901,015,63
885,JO,201902,015,103
886,JO,201903,015,112
887,JO,201904,015,78
888,JO,201905,015,70
889,JO,201906,015,93
890,JO,201907,015,49
891,JO,201908,015,53
892,JO,201909,015,89
893,JO,201910,015,55
894,JO,201911,015,60
895,JO,201912,015,43
896,JO,202001,015,48
897,JO,202002,015,81
898,JO,202003,015,34
899,JO,202004,015,16
900,JO,202005,015,12
901,JO,202006,015,38
902,JO,202007,015,30
903,JO,202008,015,29
904,JO,202009,015,32
905,JO,200803,016,8
906,JO,200804,016,8
907,JO,200805,016,6
908,JO,200806,016,14
909,JO,200807,016,9
910,JO,200808,016,10
911,JO,200809,016,13
912,JO,200810,016,30
913,JO,200811,016,17
914,JO,200812,016,5
915,JO,200901,016,18
916,JO,200902,016,12
917,JO,200903,016,31
918,JO,200904,016,5
919,JO,200905,016,7
920,JO,200906,016,4
921,JO,200907,016,6
922,JO,200908,016,27
923,JO,200909,016,13
924,JO,200910,016,15
925,JO,200911,016,13
926,JO,200912,016,6
927,JO,201001,016,18
928,JO,201002,016,15
929,JO,201003,016,7
930,JO,201004,016,8
931,JO,201005,016,9
932,JO,201006,016,3
933,JO,201007,016,13
934,JO,201008,016,22
935,JO,201009,016,19
936,JO,201010,016,19
937,JO,201011,016,23
938,JO,201012,016,16
939,JO,201101,016,39
940,JO,201102,016,31
941,JO,201103,016,20
942,JO,201104,016,29
943,JO,201105,016,16
944,JO,201106,016,48
945,JO,201107,016,16
946,JO,201108,016,34
947,JO,201109,016,24
948,JO,201110,016,9
949,JO,201111,016,9
950,JO,201112,016,19
951,JO,201201,016,15
952,JO,201202,016,20
953,JO,201203,016,52
954,JO,201204,016,45
955,JO,201205,016,28
956,JO,201206,016,34
957,JO,201207,016,34
958,JO,201208,016,59
959,JO,201209,016,28
960,JO,201210,016,20
961,JO,201211,016,19
962,JO,201212,016,23
963,JO,201301,016,5
964,JO,201302,016,31
965,JO,201303,016,79
966,JO,201304,016,9
967,JO,201305,016,8
968,JO,201306,016,47
969,JO,201307,016,136
970,JO,201308,016,32
971,JO,201309,016,21
972,JO,201310,016,37
973,JO,201311,016,30
974,JO,201312,016,91
975,JO,201401,016,15
976,JO,201402,016,44
977,JO,201403,016,30
978,JO,201404,016,38
979,JO,201405,016,31
980,JO,201406,016,55
981,JO,201407,016,30
982,JO,201408,016,40
983,JO,201409,016,19
984,JO,201410,016,28
985,JO,201411,016,16
986,JO,201412,016,75
987,JO,201501,016,32
988,JO,201502,016,175
989,JO,201503,016,43
990,JO,201504,016,35
991,JO,201505,016,64
992,JO,201506,016,19
993,JO,201507,016,34
994,JO,201508,016,47
995,JO,201509,016,48
996,JO,201510,016,39
997,JO,201511,016,62
998,JO,201512,016,44
999,JO,201601,016,40
1000,JO,201602,016,32
1001,JO,201603,016,40
1002,JO,201604,016,39
1003,JO,201605,016,22
1004,JO,201606,016,30
1005,JO,201607,016,34
1006,JO,201608,016,32
1007,JO,201609,016,39
1008,JO,201610,016,20
1009,JO,201611,016,9
1010,JO,201612,016,20
1011,JO,201701,016,30
1012,JO,201702,016,24
1013,JO,201703,016,69
1014,JO,201704,016,30
1015,JO,201705,016,51
1016,JO,201706,016,50
1017,JO,201707,016,40
1018,JO,201708,016,20
1019,JO,201709,016,18
1020,JO,201710,016,21
1021,JO,201711,016,24
1022,JO,201712,016,24
1023,JO,201801,016,42
1024,JO,201802,016,46
1025,JO,201803,016,18
1026,JO,201804,016,21
1027,JO,201805,016,24
1028,JO,201806,016,37
1029,JO,201807,016,29
1030,JO,201808,016,31
1031,JO,201809,016,42
1032,JO,201810,016,27
1033,JO,201811,016,34
1034,JO,201812,016,22
1035,JO,201901,016,20
1036,JO,201902,016,34
1037,JO,201903,016,27
1038,JO,201904,016,35
1039,JO,201905,016,23
1040,JO,201906,016,12
1041,JO,201907,016,29
1042,JO,201908,016,11
1043,JO,201909,016,12
1044,JO,201910,016,20
1045,JO,201911,016,25
1046,JO,201912,016,34
1047,JO,202001,016,22
1048,JO,202002,016,11
1049,JO,202003,016,11
1050,JO,202004,016,7
1051,JO,202005,016,11
1052,JO,202006,016,7
1053,JO,202007,016,10
1054,JO,202008,016,45
1055,JO,202009,016,11
1056,JO,200803,017,12
1057,JO,200804,017,14
1058,JO,200805,017,21
1059,JO,200806,017,6
1060,JO,200807,017,4
1061,JO,200808,017,9
1062,JO,200809,017,3
1063,JO,200810,017,8
1064,JO,200811,017,12
1065,JO,200812,017,7
1066,JO,200901,017,20
1067,JO,200902,017,10
1068,JO,200903,017,22
1069,JO,200904,017,17
1070,JO,200905,017,56
1071,JO,200906,017,26
1072,JO,200907,017,7
1073,JO,200908,017,53
1074,JO,200909,017,11
1075,JO,200910,017,23
1076,JO,200911,017,7
1077,JO,200912,017,21
1078,JO,201001,017,24
1079,JO,201002,017,21
1080,JO,201003,017,6
1081,JO,201004,017,8
1082,JO,201005,017,18
1083,JO,201006,017,10
1084,JO,201007,017,3
1085,JO,201008,017,63
1086,JO,201009,017,15
1087,JO,201010,017,19
1088,JO,201011,017,31
1089,JO,201012,017,34
1090,JO,201101,017,27
1091,JO,201102,017,38
1092,JO,201103,017,62
1093,JO,201104,017,23
1094,JO,201105,017,93
1095,JO,201106,017,53
1096,JO,201107,017,23
1097,JO,201108,017,44
1098,JO,201109,017,50
1099,JO,201110,017,32
1100,JO,201111,017,32
1101,JO,201112,017,34
1102,JO,201201,017,57
1103,JO,201202,017,39
1104,JO,201203,017,40
1105,JO,201204,017,27
1106,JO,201205,017,38
1107,JO,201206,017,38
1108,JO,201207,017,31
1109,JO,201208,017,33
1110,JO,201209,017,36
1111,JO,201210,017,26
1112,JO,201211,017,11
1113,JO,201212,017,17
1114,JO,201301,017,29
1115,JO,201302,017,23
1116,JO,201303,017,40
1117,JO,201304,017,4
1118,JO,201305,017,13
1119,JO,201306,017,29
1120,JO,201307,017,32
1121,JO,201308,017,13
1122,JO,201309,017,14
1123,JO,201310,017,32
1124,JO,201311,017,43
1125,JO,201312,017,40
1126,JO,201401,017,71
1127,JO,201402,017,21
1128,JO,201403,017,39
1129,JO,201404,017,35
1130,JO,201405,017,198
1131,JO,201406,017,60
1132,JO,201407,017,40
1133,JO,201408,017,17
1134,JO,201409,017,28
1135,JO,201410,017,48
1136,JO,201411,017,88
1137,JO,201412,017,39
1138,JO,201501,017,103
1139,JO,201502,017,252
1140,JO,201503,017,75
1141,JO,201504,017,84
1142,JO,201505,017,92
1143,JO,201506,017,98
1144,JO,201507,017,80
1145,JO,201508,017,72
