,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
114,LH,201709,10,263
115,LH,201710,10,290
116,LH,201711,10,214
117,LH,201712,10,234
118,LH,201801,10,224
119,LH,201802,10,177
120,LH,201803,10,221
121,LH,201804,10,261
122,LH,201805,10,253
123,LH,201806,10,230
124,LH,201807,10,183
125,LH,201808,10,327
126,LH,201809,10,346
127,LH,201810,10,330
128,LH,201811,10,275
129,LH,201812,10,167
130,LH,201901,10,204
131,LH,201902,10,244
132,LH,201903,10,247
133,LH,201904,10,250
134,LH,201905,10,342
135,LH,201906,10,241
136,LH,201907,10,283
137,LH,201908,10,323
138,LH,201909,10,293
139,LH,201910,10,306
140,LH,201911,10,309
141,LH,201912,10,247
142,LH,202001,10,229
143,LH,202002,10,266
144,LH,202003,10,359
145,LH,202004,10,260
146,LH,202005,10,223
147,LH,202006,10,209
148,LH,202007,10,238
149,LH,202008,10,459
150,LH,202009,10,351
151,LH,200804,11,1
152,LH,200805,11,9
153,LH,200806,11,3
154,LH,200807,11,5
155,LH,200908,11,7
156,LH,200909,11,2
157,LH,200911,11,2
158,LH,200912,11,4
159,LH,201004,11,2
160,LH,201005,11,1
161,LH,201007,11,1
162,LH,201008,11,2
163,LH,201009,11,1
164,LH,201011,11,5
165,LH,201012,11,2
166,LH,201101,11,1
167,LH,201103,11,2
168,LH,201104,11,1
169,LH,201107,11,3
170,LH,201109,11,2
171,LH,201111,11,6
172,LH,201201,11,3
173,LH,201203,11,4
174,LH,201204,11,1
175,LH,201205,11,1
176,LH,201207,11,2
177,LH,201208,11,1
178,LH,201210,11,4
179,LH,201301,11,2
180,LH,201302,11,1
181,LH,201306,11,4
182,LH,201307,11,2
183,LH,201308,11,2
184,LH,201309,11,8
185,LH,201310,11,9
186,LH,201311,11,3
187,LH,201312,11,4
188,LH,201405,11,2
189,LH,201406,11,1
190,LH,201407,11,1
191,LH,201408,11,3
192,LH,201409,11,1
193,LH,201410,11,11
194,LH,201411,11,6
195,LH,201412,11,2
196,LH,201501,11,6
197,LH,201502,11,1
198,LH,201503,11,2
199,LH,201504,11,5
200,LH,201505,11,19
201,LH,201506,11,5
202,LH,201507,11,4
203,LH,201508,11,3
204,LH,201509,11,12
205,LH,201510,11,2
206,LH,201511,11,6
207,LH,201512,11,6
208,LH,201601,11,3
209,LH,201603,11,1
210,LH,201604,11,2
211,LH,201605,11,6
212,LH,201606,11,2
213,LH,201608,11,1
214,LH,201609,11,1
215,LH,201611,11,2
216,LH,201612,11,5
217,LH,201701,11,3
218,LH,201702,11,2
219,LH,201704,11,7
220,LH,201705,11,6
221,LH,201706,11,3
222,LH,201708,11,1
223,LH,201710,11,13
224,LH,201711,11,12
225,LH,201712,11,3
226,LH,201801,11,10
227,LH,201802,11,1
228,LH,201803,11,2
229,LH,201804,11,6
230,LH,201805,11,1
231,LH,201806,11,4
232,LH,201807,11,4
233,LH,201809,11,6
234,LH,201810,11,2
235,LH,201811,11,5
236,LH,201812,11,2
237,LH,201901,11,1
238,LH,201902,11,3
239,LH,201903,11,1
240,LH,201904,11,2
241,LH,201905,11,11
242,LH,201906,11,6
243,LH,201907,11,4
244,LH,201908,11,6
245,LH,201909,11,4
246,LH,201910,11,13
247,LH,201911,11,8
248,LH,202001,11,9
249,LH,202002,11,6
250,LH,202003,11,2
251,LH,202004,11,1
252,LH,202005,11,4
253,LH,202006,11,1
254,LH,202007,11,5
255,LH,202008,11,8
256,LH,202009,11,1
257,LH,200803,12,18
258,LH,200804,12,10
259,LH,200805,12,11
260,LH,200806,12,8
261,LH,200807,12,11
262,LH,200808,12,16
263,LH,200809,12,7
264,LH,200810,12,11
265,LH,200811,12,10
266,LH,200812,12,3
267,LH,200901,12,13
268,LH,200902,12,15
269,LH,200903,12,13
270,LH,200904,12,11
271,LH,200905,12,9
272,LH,200906,12,7
273,LH,200907,12,7
274,LH,200908,12,13
275,LH,200909,12,12
276,LH,200910,12,5
277,LH,200911,12,11
278,LH,200912,12,25
279,LH,201001,12,17
280,LH,201002,12,45
281,LH,201003,12,8
282,LH,201004,12,5
283,LH,201005,12,5
284,LH,201006,12,9
285,LH,201007,12,3
286,LH,201008,12,11
287,LH,201009,12,12
288,LH,201010,12,22
289,LH,201011,12,24
290,LH,201012,12,12
291,LH,201101,12,16
292,LH,201102,12,20
293,LH,201103,12,17
294,LH,201104,12,19
295,LH,201105,12,12
296,LH,201106,12,14
297,LH,201107,12,13
298,LH,201108,12,30
299,LH,201109,12,9
300,LH,201110,12,23
301,LH,201111,12,16
302,LH,201112,12,53
303,LH,201201,12,14
304,LH,201202,12,44
305,LH,201203,12,10
306,LH,201204,12,8
307,LH,201205,12,10
308,LH,201206,12,14
309,LH,201207,12,21
310,LH,201208,12,13
311,LH,201209,12,12
312,LH,201210,12,31
313,LH,201211,12,16
314,LH,201212,12,8
315,LH,201301,12,6
316,LH,201302,12,15
317,LH,201303,12,32
318,LH,201304,12,6
319,LH,201305,12,4
320,LH,201306,12,31
321,LH,201307,12,56
322,LH,201308,12,34
323,LH,201309,12,75
324,LH,201310,12,43
325,LH,201311,12,75
326,LH,201312,12,83
327,LH,201401,12,7
328,LH,201402,12,51
329,LH,201403,12,104
330,LH,201404,12,60
331,LH,201405,12,46
332,LH,201406,12,12
333,LH,201407,12,29
334,LH,201408,12,27
335,LH,201409,12,75
336,LH,201410,12,36
337,LH,201411,12,31
338,LH,201412,12,50
339,LH,201501,12,37
340,LH,201502,12,56
341,LH,201503,12,96
342,LH,201504,12,73
343,LH,201505,12,92
344,LH,201506,12,112
345,LH,201507,12,62
346,LH,201508,12,46
347,LH,201509,12,56
348,LH,201510,12,28
349,LH,201511,12,39
350,LH,201512,12,38
351,LH,201601,12,36
352,LH,201602,12,51
353,LH,201603,12,53
354,LH,201604,12,48
355,LH,201605,12,49
356,LH,201606,12,45
357,LH,201607,12,56
358,LH,201608,12,17
359,LH,201609,12,72
360,LH,201610,12,66
361,LH,201611,12,73
362,LH,201612,12,81
363,LH,201701,12,57
364,LH,201702,12,59
365,LH,201703,12,28
366,LH,201704,12,56
367,LH,201705,12,33
368,LH,201706,12,104
369,LH,201707,12,59
370,LH,201708,12,37
371,LH,201709,12,67
372,LH,201710,12,47
373,LH,201711,12,25
374,LH,201712,12,48
375,LH,201801,12,15
376,LH,201802,12,34
377,LH,201803,12,60
378,LH,201804,12,38
379,LH,201805,12,21
380,LH,201806,12,40
381,LH,201807,12,76
382,LH,201808,12,27
383,LH,201809,12,51
384,LH,201810,12,41
385,LH,201811,12,57
386,LH,201812,12,29
387,LH,201901,12,38
388,LH,201902,12,60
389,LH,201903,12,24
390,LH,201904,12,35
391,LH,201905,12,44
392,LH,201906,12,22
393,LH,201907,12,37
394,LH,201908,12,36
395,LH,201909,12,47
396,LH,201910,12,34
397,LH,201911,12,41
398,LH,201912,12,19
399,LH,202001,12,28
400,LH,202002,12,50
401,LH,202003,12,23
402,LH,202004,12,30
403,LH,202005,12,24
404,LH,202006,12,28
405,LH,202007,12,37
406,LH,202008,12,144
407,LH,202009,12,86
408,LH,200803,13,19
409,LH,200804,13,5
410,LH,200805,13,35
411,LH,200806,13,14
412,LH,200807,13,14
413,LH,200808,13,10
414,LH,200809,13,15
415,LH,200810,13,16
416,LH,200811,13,42
417,LH,200812,13,12
418,LH,200901,13,19
419,LH,200902,13,38
420,LH,200903,13,22
421,LH,200904,13,15
422,LH,200905,13,29
423,LH,200906,13,21
424,LH,200907,13,9
425,LH,200908,13,28
426,LH,200909,13,26
427,LH,200910,13,32
428,LH,200911,13,18
429,LH,200912,13,31
430,LH,201001,13,25
431,LH,201002,13,27
432,LH,201003,13,6
433,LH,201004,13,9
434,LH,201005,13,11
435,LH,201006,13,7
436,LH,201007,13,6
437,LH,201008,13,44
438,LH,201009,13,21
439,LH,201010,13,14
440,LH,201011,13,21
441,LH,201012,13,18
442,LH,201101,13,28
443,LH,201102,13,25
444,LH,201103,13,33
445,LH,201104,13,29
446,LH,201105,13,28
447,LH,201106,13,24
448,LH,201107,13,71
449,LH,201108,13,18
450,LH,201109,13,23
451,LH,201110,13,28
452,LH,201111,13,25
453,LH,201112,13,17
454,LH,201201,13,20
455,LH,201202,13,25
456,LH,201203,13,22
457,LH,201204,13,16
458,LH,201205,13,9
459,LH,201206,13,13
460,LH,201207,13,21
461,LH,201208,13,28
462,LH,201209,13,18
463,LH,201210,13,37
464,LH,201211,13,2
465,LH,201212,13,11
466,LH,201301,13,19
467,LH,201302,13,24
468,LH,201303,13,10
469,LH,201304,13,7
470,LH,201305,13,5
471,LH,201306,13,20
472,LH,201307,13,73
473,LH,201308,13,50
474,LH,201309,13,118
475,LH,201310,13,67
476,LH,201311,13,164
477,LH,201312,13,79
478,LH,201401,13,37
479,LH,201402,13,44
480,LH,201403,13,107
481,LH,201404,13,53
482,LH,201405,13,69
483,LH,201406,13,41
484,LH,201407,13,36
485,LH,201408,13,49
486,LH,201409,13,81
487,LH,201410,13,41
488,LH,201411,13,14
489,LH,201412,13,58
490,LH,201501,13,40
491,LH,201502,13,34
492,LH,201503,13,112
493,LH,201504,13,84
494,LH,201505,13,114
495,LH,201506,13,64
496,LH,201507,13,50
497,LH,201508,13,73
498,LH,201509,13,82
499,LH,201510,13,54
500,LH,201511,13,69
501,LH,201512,13,54
502,LH,201601,13,40
503,LH,201602,13,71
504,LH,201603,13,50
505,LH,201604,13,70
506,LH,201605,13,80
507,LH,201606,13,88
508,LH,201607,13,47
509,LH,201608,13,30
510,LH,201609,13,57
511,LH,201610,13,88
512,LH,201611,13,73
513,LH,201612,13,82
514,LH,201701,13,71
515,LH,201702,13,83
516,LH,201703,13,58
517,LH,201704,13,47
518,LH,201705,13,83
519,LH,201706,13,40
520,LH,201707,13,39
521,LH,201708,13,40
522,LH,201709,13,70
523,LH,201710,13,53
524,LH,201711,13,60
525,LH,201712,13,30
526,LH,201801,13,38
527,LH,201802,13,53
528,LH,201803,13,69
529,LH,201804,13,73
530,LH,201805,13,39
531,LH,201806,13,71
532,LH,201807,13,68
533,LH,201808,13,40
534,LH,201809,13,98
535,LH,201810,13,83
536,LH,201811,13,42
537,LH,201812,13,63
538,LH,201901,13,37
539,LH,201902,13,51
540,LH,201903,13,41
541,LH,201904,13,57
542,LH,201905,13,85
543,LH,201906,13,65
544,LH,201907,13,69
545,LH,201908,13,76
546,LH,201909,13,54
547,LH,201910,13,64
548,LH,201911,13,80
549,LH,201912,13,40
550,LH,202001,13,56
551,LH,202002,13,44
552,LH,202003,13,66
553,LH,202004,13,46
554,LH,202005,13,63
555,LH,202006,13,39
556,LH,202007,13,48
557,LH,202008,13,172
558,LH,202009,13,132
559,LH,200803,14,6
560,LH,200804,14,2
561,LH,200805,14,4
562,LH,200806,14,3
563,LH,200807,14,5
564,LH,200810,14,10
565,LH,200812,14,1
566,LH,200901,14,1
567,LH,200902,14,14
568,LH,200903,14,6
569,LH,200904,14,1
570,LH,200905,14,47
571,LH,200906,14,2
572,LH,200907,14,7
573,LH,200908,14,23
574,LH,200909,14,5
575,LH,200910,14,8
576,LH,200911,14,6
577,LH,200912,14,9
578,LH,201001,14,6
579,LH,201002,14,12
580,LH,201003,14,3
581,LH,201004,14,1
582,LH,201005,14,4
583,LH,201006,14,1
584,LH,201007,14,2
585,LH,201008,14,11
586,LH,201009,14,8
587,LH,201010,14,4
588,LH,201011,14,9
589,LH,201012,14,12
590,LH,201101,14,8
591,LH,201102,14,4
592,LH,201103,14,9
593,LH,201104,14,2
594,LH,201105,14,4
595,LH,201106,14,6
596,LH,201107,14,6
597,LH,201108,14,8
598,LH,201109,14,4
599,LH,201110,14,3
600,LH,201111,14,16
601,LH,201112,14,17
602,LH,201201,14,6
603,LH,201202,14,8
604,LH,201203,14,7
605,LH,201204,14,11
606,LH,201205,14,5
607,LH,201206,14,8
608,LH,201207,14,5
609,LH,201208,14,3
610,LH,201209,14,1
611,LH,201210,14,30
612,LH,201211,14,3
613,LH,201301,14,5
614,LH,201302,14,1
615,LH,201303,14,9
616,LH,201304,14,6
617,LH,201305,14,1
618,LH,201306,14,12
619,LH,201307,14,28
620,LH,201308,14,10
621,LH,201309,14,26
622,LH,201310,14,30
623,LH,201311,14,33
624,LH,201312,14,17
625,LH,201401,14,7
626,LH,201402,14,9
627,LH,201403,14,19
628,LH,201404,14,12
629,LH,201405,14,50
630,LH,201406,14,16
631,LH,201407,14,14
632,LH,201408,14,19
633,LH,201409,14,5
634,LH,201410,14,9
635,LH,201411,14,9
636,LH,201412,14,14
637,LH,201501,14,16
638,LH,201502,14,18
639,LH,201503,14,54
640,LH,201504,14,24
641,LH,201505,14,25
642,LH,201506,14,39
643,LH,201507,14,23
644,LH,201508,14,11
645,LH,201509,14,44
646,LH,201510,14,7
647,LH,201511,14,34
648,LH,201512,14,14
649,LH,201601,14,17
650,LH,201602,14,24
651,LH,201603,14,18
652,LH,201604,14,13
653,LH,201605,14,20
654,LH,201606,14,27
655,LH,201607,14,7
656,LH,201608,14,9
657,LH,201609,14,6
658,LH,201610,14,68
659,LH,201611,14,16
660,LH,201612,14,23
661,LH,201701,14,26
662,LH,201702,14,22
663,LH,201703,14,22
664,LH,201704,14,24
665,LH,201705,14,12
666,LH,201706,14,27
667,LH,201707,14,37
668,LH,201708,14,9
669,LH,201709,14,45
670,LH,201710,14,10
671,LH,201711,14,20
672,LH,201712,14,7
673,LH,201801,14,26
674,LH,201802,14,14
675,LH,201803,14,76
676,LH,201804,14,10
677,LH,201805,14,55
678,LH,201806,14,34
679,LH,201807,14,15
680,LH,201808,14,8
681,LH,201809,14,28
682,LH,201810,14,11
683,LH,201811,14,31
684,LH,201812,14,21
685,LH,201901,14,21
686,LH,201902,14,16
687,LH,201903,14,22
688,LH,201904,14,29
689,LH,201905,14,88
690,LH,201906,14,30
691,LH,201907,14,31
692,LH,201908,14,40
693,LH,201909,14,36
694,LH,201910,14,33
695,LH,201911,14,20
696,LH,201912,14,10
697,LH,202001,14,20
698,LH,202002,14,12
699,LH,202003,14,24
700,LH,202004,14,24
701,LH,202005,14,28
702,LH,202006,14,14
703,LH,202007,14,22
704,LH,202008,14,33
705,LH,202009,14,53
706,LH,200803,15,6
707,LH,200804,15,2
708,LH,200805,15,1
709,LH,200807,15,2
710,LH,200810,15,11
711,LH,200811,15,1
712,LH,200901,15,3
713,LH,200902,15,18
714,LH,200903,15,5
715,LH,200904,15,1
716,LH,200906,15,1
717,LH,200908,15,4
718,LH,200909,15,7
719,LH,200910,15,1
720,LH,200911,15,1
721,LH,200912,15,12
722,LH,201001,15,2
723,LH,201002,15,6
724,LH,201003,15,2
725,LH,201007,15,2
726,LH,201009,15,1
727,LH,201011,15,5
728,LH,201012,15,1
729,LH,201101,15,2
730,LH,201102,15,1
731,LH,201103,15,5
732,LH,201104,15,3
733,LH,201107,15,1
734,LH,201108,15,8
735,LH,201109,15,1
736,LH,201110,15,2
737,LH,201111,15,12
738,LH,201112,15,3
739,LH,201201,15,3
740,LH,201202,15,3
741,LH,201203,15,3
742,LH,201204,15,3
743,LH,201205,15,1
744,LH,201207,15,3
745,LH,201210,15,2
746,LH,201211,15,1
747,LH,201212,15,2
748,LH,201301,15,5
749,LH,201302,15,2
750,LH,201303,15,5
751,LH,201304,15,1
752,LH,201306,15,2
753,LH,201307,15,13
754,LH,201308,15,7
755,LH,201309,15,4
756,LH,201310,15,6
757,LH,201311,15,15
758,LH,201312,15,6
759,LH,201402,15,9
760,LH,201403,15,8
761,LH,201404,15,3
762,LH,201405,15,5
763,LH,201406,15,1
764,LH,201407,15,4
765,LH,201408,15,6
766,LH,201409,15,8
767,LH,201410,15,17
768,LH,201412,15,7
769,LH,201501,15,2
770,LH,201502,15,18
771,LH,201503,15,21
772,LH,201504,15,17
773,LH,201505,15,13
774,LH,201506,15,7
775,LH,201507,15,9
776,LH,201508,15,4
777,LH,201509,15,16
778,LH,201510,15,4
779,LH,201511,15,7
780,LH,201512,15,3
781,LH,201601,15,11
782,LH,201602,15,5
783,LH,201603,15,11
784,LH,201604,15,12
785,LH,201605,15,13
786,LH,201606,15,5
787,LH,201607,15,12
788,LH,201608,15,8
789,LH,201609,15,7
790,LH,201610,15,3
791,LH,201611,15,9
792,LH,201612,15,15
793,LH,201701,15,12
794,LH,201702,15,9
795,LH,201703,15,4
796,LH,201704,15,3
797,LH,201705,15,10
798,LH,201706,15,10
799,LH,201707,15,2
800,LH,201708,15,6
801,LH,201709,15,7
802,LH,201710,15,5
803,LH,201711,15,3
804,LH,201712,15,7
805,LH,201801,15,1
806,LH,201802,15,4
807,LH,201803,15,10
808,LH,201804,15,13
809,LH,201805,15,7
810,LH,201806,15,14
811,LH,201807,15,7
812,LH,201808,15,13
813,LH,201809,15,45
814,LH,201810,15,19
815,LH,201811,15,10
816,LH,201812,15,12
817,LH,201901,15,12
818,LH,201902,15,17
819,LH,201903,15,103
820,LH,201904,15,21
821,LH,201905,15,10
822,LH,201906,15,2
823,LH,201907,15,5
824,LH,201908,15,12
825,LH,201909,15,17
826,LH,201910,15,13
827,LH,201911,15,6
828,LH,201912,15,13
829,LH,202001,15,12
830,LH,202002,15,13
831,LH,202003,15,4
832,LH,202004,15,12
833,LH,202005,15,1
834,LH,202006,15,6
835,LH,202007,15,4
836,LH,202008,15,22
837,LH,202009,15,7
838,LH,200804,16,2
839,LH,200805,16,2
840,LH,200806,16,2
841,LH,200808,16,1
842,LH,200810,16,3
843,LH,200901,16,2
844,LH,200902,16,9
845,LH,200904,16,2
846,LH,200907,16,1
847,LH,200908,16,1
848,LH,200909,16,1
849,LH,200910,16,22
850,LH,200912,16,3
851,LH,201001,16,8
852,LH,201002,16,3
853,LH,201004,16,1
854,LH,201007,16,3
855,LH,201008,16,2
856,LH,201009,16,1
857,LH,201010,16,2
858,LH,201011,16,7
859,LH,201012,16,4
860,LH,201102,16,2
861,LH,201103,16,2
862,LH,201105,16,2
863,LH,201106,16,2
864,LH,201107,16,10
865,LH,201108,16,2
866,LH,201109,16,1
867,LH,201110,16,4
868,LH,201112,16,1
869,LH,201201,16,10
870,LH,201203,16,9
871,LH,201204,16,3
872,LH,201205,16,8
873,LH,201208,16,3
874,LH,201210,16,8
875,LH,201211,16,1
876,LH,201212,16,8
877,LH,201303,16,2
878,LH,201304,16,2
879,LH,201307,16,8
880,LH,201309,16,5
881,LH,201310,16,7
882,LH,201311,16,4
883,LH,201312,16,4
884,LH,201401,16,2
885,LH,201402,16,8
886,LH,201403,16,4
887,LH,201404,16,4
888,LH,201407,16,10
889,LH,201408,16,2
890,LH,201409,16,1
891,LH,201410,16,15
892,LH,201411,16,7
893,LH,201412,16,3
894,LH,201501,16,4
895,LH,201502,16,8
896,LH,201503,16,3
897,LH,201504,16,3
898,LH,201505,16,4
899,LH,201506,16,4
900,LH,201507,16,6
901,LH,201508,16,3
902,LH,201509,16,1
903,LH,201510,16,3
904,LH,201511,16,4
905,LH,201512,16,1
906,LH,201601,16,5
907,LH,201602,16,11
908,LH,201603,16,11
909,LH,201604,16,2
910,LH,201605,16,12
911,LH,201606,16,12
912,LH,201607,16,1
913,LH,201608,16,2
914,LH,201609,16,3
915,LH,201610,16,5
916,LH,201611,16,2
917,LH,201612,16,10
918,LH,201701,16,4
919,LH,201702,16,9
920,LH,201704,16,6
921,LH,201705,16,21
922,LH,201706,16,9
923,LH,201707,16,9
924,LH,201708,16,17
925,LH,201709,16,5
926,LH,201710,16,3
927,LH,201711,16,7
928,LH,201712,16,9
929,LH,201801,16,3
930,LH,201802,16,2
931,LH,201803,16,5
932,LH,201804,16,8
933,LH,201805,16,4
934,LH,201806,16,4
935,LH,201807,16,10
936,LH,201808,16,6
937,LH,201809,16,3
938,LH,201810,16,12
939,LH,201811,16,1
940,LH,201812,16,4
941,LH,201901,16,3
942,LH,201902,16,8
943,LH,201903,16,2
944,LH,201904,16,5
945,LH,201905,16,10
946,LH,201906,16,8
947,LH,201907,16,2
948,LH,201908,16,11
949,LH,201909,16,8
950,LH,201910,16,15
951,LH,201911,16,5
952,LH,201912,16,5
953,LH,202001,16,10
954,LH,202002,16,12
955,LH,202003,16,6
956,LH,202004,16,5
957,LH,202005,16,6
958,LH,202006,16,5
959,LH,202007,16,7
960,LH,202008,16,29
961,LH,202009,16,18
962,LH,200803,17,2
963,LH,200804,17,1
964,LH,200805,17,4
965,LH,200806,17,9
966,LH,200808,17,4
967,LH,200810,17,2
968,LH,200811,17,4
969,LH,200901,17,4
970,LH,200902,17,18
971,LH,200903,17,20
972,LH,200904,17,7
973,LH,200905,17,8
974,LH,200906,17,6
975,LH,200907,17,6
976,LH,200908,17,19
977,LH,200909,17,2
978,LH,200910,17,4
979,LH,200911,17,15
980,LH,200912,17,4
981,LH,201001,17,16
982,LH,201002,17,17
983,LH,201003,17,13
984,LH,201004,17,19
985,LH,201005,17,5
986,LH,201006,17,1
987,LH,201007,17,6
988,LH,201008,17,7
989,LH,201009,17,10
990,LH,201010,17,15
991,LH,201011,17,4
992,LH,201012,17,4
993,LH,201101,17,25
994,LH,201102,17,18
995,LH,201103,17,5
996,LH,201104,17,5
997,LH,201105,17,26
998,LH,201106,17,27
999,LH,201107,17,17
1000,LH,201108,17,9
1001,LH,201109,17,13
1002,LH,201110,17,4
1003,LH,201111,17,2
1004,LH,201112,17,6
1005,LH,201201,17,4
1006,LH,201202,17,13
1007,LH,201203,17,2
1008,LH,201204,17,12
1009,LH,201205,17,27
1010,LH,201206,17,3
1011,LH,201207,17,2
1012,LH,201208,17,6
1013,LH,201209,17,4
1014,LH,201210,17,5
1015,LH,201212,17,3
1016,LH,201301,17,2
1017,LH,201302,17,24
1018,LH,201303,17,5
1019,LH,201304,17,9
1020,LH,201306,17,4
1021,LH,201307,17,27
1022,LH,201308,17,28
1023,LH,201309,17,19
1024,LH,201310,17,12
1025,LH,201311,17,30
1026,LH,201312,17,5
1027,LH,201401,17,11
1028,LH,201402,17,17
1029,LH,201403,17,30
1030,LH,201404,17,6
1031,LH,201405,17,14
1032,LH,201406,17,6
1033,LH,201407,17,8
1034,LH,201408,17,7
1035,LH,201409,17,7
1036,LH,201410,17,18
1037,LH,201411,17,10
1038,LH,201412,17,17
1039,LH,201501,17,20
1040,LH,201502,17,20
1041,LH,201503,17,102
1042,LH,201504,17,24
1043,LH,201505,17,42
1044,LH,201506,17,32
1045,LH,201507,17,27
1046,LH,201508,17,15
1047,LH,201509,17,37
1048,LH,201510,17,26
1049,LH,201511,17,31
1050,LH,201512,17,18
1051,LH,201601,17,53
1052,LH,201602,17,29
1053,LH,201603,17,28
1054,LH,201604,17,14
1055,LH,201605,17,41
1056,LH,201606,17,26
1057,LH,201607,17,17
1058,LH,201608,17,38
1059,LH,201609,17,31
1060,LH,201610,17,29
1061,LH,201611,17,24
1062,LH,201612,17,13
1063,LH,201701,17,21
1064,LH,201702,17,26
1065,LH,201703,17,3
1066,LH,201704,17,20
1067,LH,201705,17,8
1068,LH,201706,17,8
1069,LH,201707,17,8
1070,LH,201708,17,8
1071,LH,201709,17,15
1072,LH,201710,17,20
1073,LH,201711,17,10
1074,LH,201712,17,21
1075,LH,201801,17,55
1076,LH,201802,17,69
1077,LH,201803,17,16
1078,LH,201804,17,31
1079,LH,201805,17,40
1080,LH,201806,17,23
1081,LH,201807,17,16
1082,LH,201808,17,34
1083,LH,201809,17,172
1084,LH,201810,17,52
1085,LH,201811,17,51
1086,LH,201812,17,14
1087,LH,201901,17,26
1088,LH,201902,17,13
1089,LH,201903,17,32
1090,LH,201904,17,29
1091,LH,201905,17,34
1092,LH,201906,17,34
1093,LH,201907,17,44
1094,LH,201908,17,42
1095,LH,201909,17,25
1096,LH,201910,17,20
1097,LH,201911,17,45
1098,LH,201912,17,16
1099,LH,202001,17,39
1100,LH,202002,17,25
1101,LH,202003,17,32
1102,LH,202004,17,27
1103,LH,202005,17,10
1104,LH,202006,17,14
1105,LH,202007,17,23
1106,LH,202008,17,30
1107,LH,202009,17,24
1108,LH,200805,18,3
1109,LH,200808,18,3
1110,LH,200811,18,3
1111,LH,200812,18,1
1112,LH,200902,18,3
1113,LH,200904,18,3
1114,LH,200905,18,2
1115,LH,200908,18,12
1116,LH,200909,18,4
1117,LH,200911,18,10
1118,LH,201002,18,11
1119,LH,201004,18,1
1120,LH,201006,18,9
1121,LH,201007,18,3
1122,LH,201008,18,9
1123,LH,201010,18,15
1124,LH,201012,18,3
1125,LH,201101,18,19
1126,LH,201102,18,1
1127,LH,201103,18,5
1128,LH,201104,18,7
1129,LH,201105,18,2
1130,LH,201106,18,4
1131,LH,201107,18,23
1132,LH,201108,18,3
1133,LH,201109,18,1
1134,LH,201110,18,2
1135,LH,201111,18,3
1136,LH,201112,18,7
1137,LH,201202,18,3
1138,LH,201203,18,1
1139,LH,201204,18,1
1140,LH,201205,18,2
1141,LH,201206,18,1
1142,LH,201207,18,4
1143,LH,201209,18,1
1144,LH,201211,18,6
1145,LH,201302,18,1
1146,LH,201306,18,2
1147,LH,201307,18,3
