,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
145,RI,202004,10,103
146,RI,202005,10,78
147,RI,202006,10,110
148,RI,202007,10,142
149,RI,202008,10,87
150,RI,202009,10,118
151,RI,200803,11,12
152,RI,200804,11,4
153,RI,200805,11,9
154,RI,200806,11,5
155,RI,200807,11,20
156,RI,200808,11,1
157,RI,200809,11,5
158,RI,200810,11,7
159,RI,200811,11,9
160,RI,200812,11,3
161,RI,200901,11,10
162,RI,200902,11,3
163,RI,200903,11,1
164,RI,200904,11,2
165,RI,200905,11,6
166,RI,200906,11,8
167,RI,200907,11,2
168,RI,200908,11,6
169,RI,200909,11,8
170,RI,200910,11,1
171,RI,201001,11,2
172,RI,201002,11,6
173,RI,201003,11,1
174,RI,201004,11,10
175,RI,201006,11,6
176,RI,201007,11,3
177,RI,201008,11,2
178,RI,201009,11,2
179,RI,201010,11,2
180,RI,201011,11,8
181,RI,201012,11,1
182,RI,201101,11,6
183,RI,201102,11,7
184,RI,201103,11,4
185,RI,201104,11,1
186,RI,201105,11,19
187,RI,201106,11,4
188,RI,201107,11,8
189,RI,201108,11,7
190,RI,201109,11,1
191,RI,201110,11,2
192,RI,201111,11,2
193,RI,201112,11,9
194,RI,201201,11,5
195,RI,201202,11,8
196,RI,201203,11,5
197,RI,201204,11,3
198,RI,201205,11,2
199,RI,201206,11,3
200,RI,201207,11,3
201,RI,201209,11,5
202,RI,201210,11,1
203,RI,201212,11,6
204,RI,201303,11,1
205,RI,201305,11,1
206,RI,201306,11,3
207,RI,201307,11,2
208,RI,201308,11,6
209,RI,201309,11,9
210,RI,201310,11,10
211,RI,201311,11,4
212,RI,201312,11,3
213,RI,201401,11,6
214,RI,201402,11,2
215,RI,201403,11,5
216,RI,201405,11,2
217,RI,201406,11,2
218,RI,201408,11,1
219,RI,201409,11,4
220,RI,201410,11,13
221,RI,201411,11,3
222,RI,201412,11,3
223,RI,201501,11,1
224,RI,201503,11,3
225,RI,201504,11,6
226,RI,201505,11,5
227,RI,201506,11,3
228,RI,201507,11,4
229,RI,201508,11,5
230,RI,201509,11,12
231,RI,201510,11,11
232,RI,201511,11,12
233,RI,201512,11,8
234,RI,201601,11,1
235,RI,201602,11,6
236,RI,201603,11,4
237,RI,201604,11,1
238,RI,201605,11,4
239,RI,201606,11,3
240,RI,201607,11,3
241,RI,201608,11,19
242,RI,201609,11,8
243,RI,201610,11,9
244,RI,201611,11,10
245,RI,201612,11,6
246,RI,201701,11,1
247,RI,201702,11,2
248,RI,201703,11,7
249,RI,201704,11,8
250,RI,201705,11,2
251,RI,201706,11,4
252,RI,201707,11,7
253,RI,201708,11,2
254,RI,201709,11,1
255,RI,201710,11,17
256,RI,201711,11,10
257,RI,201712,11,2
258,RI,201801,11,14
259,RI,201802,11,7
260,RI,201803,11,3
261,RI,201804,11,2
262,RI,201805,11,4
263,RI,201807,11,5
264,RI,201808,11,4
265,RI,201809,11,9
266,RI,201810,11,3
267,RI,201811,11,5
268,RI,201812,11,5
269,RI,201901,11,10
270,RI,201902,11,4
271,RI,201904,11,1
272,RI,201905,11,3
273,RI,201906,11,3
274,RI,201907,11,4
275,RI,201908,11,1
276,RI,201909,11,3
277,RI,201910,11,1
278,RI,201911,11,2
279,RI,201912,11,13
280,RI,202002,11,1
281,RI,202003,11,4
282,RI,202005,11,2
283,RI,202006,11,3
284,RI,202007,11,13
285,RI,202008,11,1
286,RI,202009,11,10
287,RI,200803,12,92
288,RI,200804,12,40
289,RI,200805,12,34
290,RI,200806,12,37
291,RI,200807,12,53
292,RI,200808,12,30
293,RI,200809,12,21
294,RI,200810,12,29
295,RI,200811,12,30
296,RI,200812,12,34
297,RI,200901,12,65
298,RI,200902,12,50
299,RI,200903,12,48
300,RI,200904,12,33
301,RI,200905,12,46
302,RI,200906,12,31
303,RI,200907,12,37
304,RI,200908,12,37
305,RI,200909,12,55
306,RI,200910,12,34
307,RI,200911,12,31
308,RI,200912,12,34
309,RI,201001,12,38
310,RI,201002,12,36
311,RI,201003,12,31
312,RI,201004,12,30
313,RI,201005,12,27
314,RI,201006,12,21
315,RI,201007,12,43
316,RI,201008,12,24
317,RI,201009,12,40
318,RI,201010,12,49
319,RI,201011,12,42
320,RI,201012,12,78
321,RI,201101,12,35
322,RI,201102,12,17
323,RI,201103,12,57
324,RI,201104,12,63
325,RI,201105,12,109
326,RI,201106,12,38
327,RI,201107,12,64
328,RI,201108,12,37
329,RI,201109,12,49
330,RI,201110,12,33
331,RI,201111,12,53
332,RI,201112,12,56
333,RI,201201,12,33
334,RI,201202,12,59
335,RI,201203,12,39
336,RI,201204,12,23
337,RI,201205,12,42
338,RI,201206,12,37
339,RI,201207,12,20
340,RI,201208,12,30
341,RI,201209,12,19
342,RI,201210,12,36
343,RI,201211,12,29
344,RI,201212,12,21
345,RI,201301,12,17
346,RI,201302,12,5
347,RI,201303,12,10
348,RI,201304,12,13
349,RI,201305,12,3
350,RI,201306,12,21
351,RI,201307,12,16
352,RI,201308,12,17
353,RI,201309,12,35
354,RI,201310,12,14
355,RI,201311,12,16
356,RI,201312,12,30
357,RI,201401,12,19
358,RI,201402,12,14
359,RI,201403,12,60
360,RI,201404,12,33
361,RI,201405,12,48
362,RI,201406,12,63
363,RI,201407,12,32
364,RI,201408,12,26
365,RI,201409,12,24
366,RI,201410,12,33
367,RI,201411,12,15
368,RI,201412,12,32
369,RI,201501,12,39
370,RI,201502,12,49
371,RI,201503,12,29
372,RI,201504,12,29
373,RI,201505,12,49
374,RI,201506,12,47
375,RI,201507,12,32
376,RI,201508,12,108
377,RI,201509,12,212
378,RI,201510,12,112
379,RI,201511,12,56
380,RI,201512,12,43
381,RI,201601,12,46
382,RI,201602,12,74
383,RI,201603,12,83
384,RI,201604,12,43
385,RI,201605,12,44
386,RI,201606,12,41
387,RI,201607,12,77
388,RI,201608,12,42
389,RI,201609,12,49
390,RI,201610,12,30
391,RI,201611,12,86
392,RI,201612,12,56
393,RI,201701,12,53
394,RI,201702,12,71
395,RI,201703,12,59
396,RI,201704,12,76
397,RI,201705,12,42
398,RI,201706,12,77
399,RI,201707,12,31
400,RI,201708,12,60
401,RI,201709,12,27
402,RI,201710,12,78
403,RI,201711,12,33
404,RI,201712,12,22
405,RI,201801,12,39
406,RI,201802,12,32
407,RI,201803,12,30
408,RI,201804,12,28
409,RI,201805,12,38
410,RI,201806,12,19
411,RI,201807,12,22
412,RI,201808,12,52
413,RI,201809,12,39
414,RI,201810,12,35
415,RI,201811,12,25
416,RI,201812,12,81
417,RI,201901,12,39
418,RI,201902,12,31
419,RI,201903,12,24
420,RI,201904,12,17
421,RI,201905,12,22
422,RI,201906,12,31
423,RI,201907,12,20
424,RI,201908,12,20
425,RI,201909,12,13
426,RI,201910,12,35
427,RI,201911,12,28
428,RI,201912,12,31
429,RI,202001,12,9
430,RI,202002,12,11
431,RI,202003,12,21
432,RI,202004,12,19
433,RI,202005,12,23
434,RI,202006,12,33
435,RI,202007,12,46
436,RI,202008,12,13
437,RI,202009,12,34
438,RI,200803,13,114
439,RI,200804,13,56
440,RI,200805,13,103
441,RI,200806,13,58
442,RI,200807,13,113
443,RI,200808,13,33
444,RI,200809,13,59
445,RI,200810,13,61
446,RI,200811,13,70
447,RI,200812,13,42
448,RI,200901,13,82
449,RI,200902,13,114
450,RI,200903,13,66
451,RI,200904,13,44
452,RI,200905,13,111
453,RI,200906,13,68
454,RI,200907,13,50
455,RI,200908,13,53
456,RI,200909,13,56
457,RI,200910,13,123
458,RI,200911,13,101
459,RI,200912,13,138
460,RI,201001,13,74
461,RI,201002,13,44
462,RI,201003,13,38
463,RI,201004,13,29
464,RI,201005,13,32
465,RI,201006,13,21
466,RI,201007,13,69
467,RI,201008,13,49
468,RI,201009,13,135
469,RI,201010,13,67
470,RI,201011,13,99
471,RI,201012,13,150
472,RI,201101,13,47
473,RI,201102,13,70
474,RI,201103,13,64
475,RI,201104,13,68
476,RI,201105,13,163
477,RI,201106,13,117
478,RI,201107,13,97
479,RI,201108,13,53
480,RI,201109,13,84
481,RI,201110,13,71
482,RI,201111,13,87
483,RI,201112,13,74
484,RI,201201,13,74
485,RI,201202,13,89
486,RI,201203,13,88
487,RI,201204,13,43
488,RI,201205,13,119
489,RI,201206,13,48
490,RI,201207,13,65
491,RI,201208,13,27
492,RI,201209,13,42
493,RI,201210,13,64
494,RI,201211,13,48
495,RI,201212,13,33
496,RI,201301,13,26
497,RI,201302,13,31
498,RI,201303,13,39
499,RI,201304,13,38
500,RI,201305,13,15
501,RI,201306,13,74
502,RI,201307,13,91
503,RI,201308,13,67
504,RI,201309,13,31
505,RI,201310,13,75
506,RI,201311,13,57
507,RI,201312,13,54
508,RI,201401,13,49
509,RI,201402,13,28
510,RI,201403,13,122
511,RI,201404,13,70
512,RI,201405,13,94
513,RI,201406,13,47
514,RI,201407,13,46
515,RI,201408,13,50
516,RI,201409,13,54
517,RI,201410,13,72
518,RI,201411,13,50
519,RI,201412,13,82
520,RI,201501,13,41
521,RI,201502,13,62
522,RI,201503,13,73
523,RI,201504,13,40
524,RI,201505,13,63
525,RI,201506,13,82
526,RI,201507,13,60
527,RI,201508,13,73
528,RI,201509,13,261
529,RI,201510,13,122
530,RI,201511,13,96
531,RI,201512,13,56
532,RI,201601,13,39
533,RI,201602,13,90
534,RI,201603,13,82
535,RI,201604,13,75
536,RI,201605,13,53
537,RI,201606,13,103
538,RI,201607,13,73
539,RI,201608,13,58
540,RI,201609,13,65
541,RI,201610,13,67
542,RI,201611,13,49
543,RI,201612,13,81
544,RI,201701,13,85
545,RI,201702,13,63
546,RI,201703,13,78
547,RI,201704,13,72
548,RI,201705,13,57
549,RI,201706,13,80
550,RI,201707,13,48
551,RI,201708,13,43
552,RI,201709,13,55
553,RI,201710,13,53
554,RI,201711,13,55
555,RI,201712,13,71
556,RI,201801,13,47
557,RI,201802,13,63
558,RI,201803,13,84
559,RI,201804,13,32
560,RI,201805,13,41
561,RI,201806,13,42
562,RI,201807,13,47
563,RI,201808,13,38
564,RI,201809,13,48
565,RI,201810,13,48
566,RI,201811,13,48
567,RI,201812,13,43
568,RI,201901,13,38
569,RI,201902,13,39
570,RI,201903,13,37
571,RI,201904,13,26
572,RI,201905,13,30
573,RI,201906,13,31
574,RI,201907,13,43
575,RI,201908,13,20
576,RI,201909,13,25
577,RI,201910,13,41
578,RI,201911,13,32
579,RI,201912,13,29
580,RI,202001,13,11
581,RI,202002,13,25
582,RI,202003,13,30
583,RI,202004,13,27
584,RI,202005,13,19
585,RI,202006,13,52
586,RI,202007,13,35
587,RI,202008,13,5
588,RI,202009,13,50
589,RI,200803,14,64
590,RI,200804,14,34
591,RI,200805,14,53
592,RI,200806,14,17
593,RI,200807,14,41
594,RI,200808,14,12
595,RI,200809,14,25
596,RI,200810,14,23
597,RI,200811,14,25
598,RI,200812,14,20
599,RI,200901,14,38
600,RI,200902,14,15
601,RI,200903,14,15
602,RI,200904,14,33
603,RI,200905,14,18
604,RI,200906,14,21
605,RI,200907,14,20
606,RI,200908,14,22
607,RI,200909,14,21
608,RI,200910,14,46
609,RI,200911,14,39
610,RI,200912,14,32
611,RI,201001,14,14
612,RI,201002,14,24
613,RI,201003,14,7
614,RI,201004,14,8
615,RI,201005,14,15
616,RI,201006,14,10
617,RI,201007,14,27
618,RI,201008,14,24
619,RI,201009,14,34
620,RI,201010,14,27
621,RI,201011,14,8
622,RI,201012,14,37
623,RI,201101,14,17
624,RI,201102,14,17
625,RI,201103,14,26
626,RI,201104,14,15
627,RI,201105,14,76
628,RI,201106,14,23
629,RI,201107,14,24
630,RI,201108,14,6
631,RI,201109,14,22
632,RI,201110,14,12
633,RI,201111,14,25
634,RI,201112,14,47
635,RI,201201,14,18
636,RI,201202,14,38
637,RI,201203,14,16
638,RI,201204,14,22
639,RI,201205,14,105
640,RI,201206,14,21
641,RI,201207,14,14
642,RI,201208,14,11
643,RI,201209,14,15
644,RI,201210,14,14
645,RI,201211,14,16
646,RI,201212,14,5
647,RI,201301,14,7
648,RI,201302,14,14
649,RI,201303,14,6
650,RI,201304,14,26
651,RI,201305,14,3
652,RI,201306,14,18
653,RI,201307,14,27
654,RI,201308,14,26
655,RI,201309,14,22
656,RI,201310,14,23
657,RI,201311,14,15
658,RI,201312,14,5
659,RI,201401,14,20
660,RI,201402,14,10
661,RI,201403,14,49
662,RI,201404,14,17
663,RI,201405,14,40
664,RI,201406,14,35
665,RI,201407,14,21
666,RI,201408,14,15
667,RI,201409,14,22
668,RI,201410,14,26
669,RI,201411,14,20
670,RI,201412,14,18
671,RI,201501,14,25
672,RI,201502,14,26
673,RI,201503,14,33
674,RI,201504,14,27
675,RI,201505,14,17
676,RI,201506,14,46
677,RI,201507,14,44
678,RI,201508,14,50
679,RI,201509,14,88
680,RI,201510,14,54
681,RI,201511,14,32
682,RI,201512,14,6
683,RI,201601,14,32
684,RI,201602,14,15
685,RI,201603,14,32
686,RI,201604,14,53
687,RI,201605,14,17
688,RI,201606,14,34
689,RI,201607,14,26
690,RI,201608,14,8
691,RI,201609,14,22
692,RI,201610,14,28
693,RI,201611,14,14
694,RI,201612,14,29
695,RI,201701,14,28
696,RI,201702,14,56
697,RI,201703,14,65
698,RI,201704,14,108
699,RI,201705,14,12
700,RI,201706,14,47
701,RI,201707,14,14
702,RI,201708,14,20
703,RI,201709,14,13
704,RI,201710,14,19
705,RI,201711,14,14
706,RI,201712,14,7
707,RI,201801,14,11
708,RI,201802,14,12
709,RI,201803,14,29
710,RI,201804,14,12
711,RI,201805,14,13
712,RI,201806,14,7
713,RI,201807,14,13
714,RI,201808,14,19
715,RI,201809,14,14
716,RI,201810,14,13
717,RI,201811,14,22
718,RI,201812,14,40
719,RI,201901,14,15
720,RI,201902,14,3
721,RI,201903,14,19
722,RI,201904,14,19
723,RI,201905,14,13
724,RI,201906,14,7
725,RI,201907,14,3
726,RI,201908,14,9
727,RI,201909,14,10
728,RI,201910,14,22
729,RI,201911,14,33
730,RI,201912,14,8
731,RI,202001,14,10
732,RI,202002,14,11
733,RI,202003,14,22
734,RI,202004,14,7
735,RI,202005,14,11
736,RI,202006,14,44
737,RI,202007,14,16
738,RI,202008,14,15
739,RI,202009,14,12
740,RI,200803,15,5
741,RI,200804,15,10
742,RI,200805,15,17
743,RI,200806,15,4
744,RI,200807,15,9
745,RI,200808,15,9
746,RI,200809,15,2
747,RI,200810,15,2
748,RI,200811,15,4
749,RI,200812,15,5
750,RI,200901,15,2
751,RI,200902,15,4
752,RI,200903,15,2
753,RI,200904,15,1
754,RI,200905,15,4
755,RI,200906,15,7
756,RI,200907,15,2
757,RI,200908,15,5
758,RI,200909,15,2
759,RI,200910,15,8
760,RI,200911,15,1
761,RI,200912,15,3
762,RI,201001,15,2
763,RI,201002,15,2
764,RI,201003,15,2
765,RI,201004,15,3
766,RI,201005,15,3
767,RI,201006,15,1
768,RI,201007,15,3
769,RI,201008,15,4
770,RI,201009,15,15
771,RI,201010,15,2
772,RI,201011,15,5
773,RI,201012,15,6
774,RI,201102,15,2
775,RI,201103,15,6
776,RI,201104,15,5
777,RI,201105,15,20
778,RI,201106,15,12
779,RI,201107,15,9
780,RI,201108,15,5
781,RI,201109,15,9
782,RI,201110,15,3
783,RI,201111,15,2
784,RI,201112,15,10
785,RI,201201,15,4
786,RI,201202,15,4
787,RI,201203,15,6
788,RI,201205,15,8
789,RI,201206,15,3
790,RI,201207,15,5
791,RI,201208,15,1
792,RI,201209,15,2
793,RI,201210,15,4
794,RI,201212,15,3
795,RI,201301,15,2
796,RI,201304,15,5
797,RI,201306,15,4
798,RI,201307,15,5
799,RI,201309,15,3
800,RI,201310,15,1
801,RI,201311,15,3
802,RI,201312,15,3
803,RI,201401,15,1
804,RI,201402,15,13
805,RI,201403,15,6
806,RI,201407,15,6
807,RI,201409,15,2
808,RI,201410,15,5
809,RI,201411,15,1
810,RI,201412,15,25
811,RI,201501,15,2
812,RI,201502,15,6
813,RI,201503,15,2
814,RI,201504,15,1
815,RI,201505,15,5
816,RI,201506,15,5
817,RI,201507,15,26
818,RI,201509,15,4
819,RI,201511,15,9
820,RI,201512,15,1
821,RI,201601,15,3
822,RI,201602,15,4
823,RI,201603,15,1
824,RI,201604,15,4
825,RI,201606,15,8
826,RI,201607,15,5
827,RI,201608,15,5
828,RI,201610,15,1
829,RI,201611,15,11
830,RI,201612,15,2
831,RI,201701,15,12
832,RI,201702,15,10
833,RI,201703,15,4
834,RI,201704,15,7
835,RI,201705,15,4
836,RI,201706,15,6
837,RI,201707,15,13
838,RI,201708,15,5
839,RI,201709,15,1
840,RI,201710,15,1
841,RI,201711,15,1
842,RI,201712,15,4
843,RI,201801,15,3
844,RI,201802,15,3
845,RI,201804,15,6
846,RI,201805,15,2
847,RI,201806,15,3
848,RI,201807,15,9
849,RI,201808,15,4
850,RI,201809,15,5
851,RI,201810,15,4
852,RI,201811,15,8
853,RI,201812,15,4
854,RI,201903,15,4
855,RI,201904,15,5
856,RI,201905,15,4
857,RI,201906,15,3
858,RI,201907,15,4
859,RI,201908,15,2
860,RI,201910,15,3
861,RI,201912,15,2
862,RI,202002,15,5
863,RI,202003,15,3
864,RI,202004,15,5
865,RI,202006,15,2
866,RI,202007,15,8
867,RI,202008,15,2
868,RI,202009,15,6
869,RI,200803,16,15
870,RI,200804,16,16
871,RI,200805,16,4
872,RI,200806,16,4
873,RI,200807,16,3
874,RI,200808,16,8
875,RI,200809,16,7
876,RI,200810,16,1
877,RI,200811,16,5
878,RI,200812,16,2
879,RI,200901,16,6
880,RI,200902,16,12
881,RI,200903,16,6
882,RI,200904,16,6
883,RI,200905,16,14
884,RI,200906,16,6
885,RI,200907,16,6
886,RI,200908,16,4
887,RI,200909,16,5
888,RI,200910,16,2
889,RI,200911,16,8
890,RI,200912,16,5
891,RI,201001,16,16
892,RI,201002,16,15
893,RI,201003,16,7
894,RI,201004,16,3
895,RI,201005,16,4
896,RI,201007,16,23
897,RI,201008,16,14
898,RI,201009,16,15
899,RI,201010,16,7
900,RI,201011,16,13
901,RI,201012,16,28
902,RI,201101,16,16
903,RI,201102,16,14
904,RI,201103,16,8
905,RI,201104,16,12
906,RI,201105,16,31
907,RI,201106,16,8
908,RI,201107,16,30
909,RI,201108,16,21
910,RI,201109,16,8
911,RI,201110,16,13
912,RI,201111,16,6
913,RI,201112,16,9
914,RI,201201,16,20
915,RI,201202,16,2
916,RI,201203,16,10
917,RI,201204,16,12
918,RI,201205,16,22
919,RI,201206,16,21
920,RI,201207,16,6
921,RI,201208,16,3
922,RI,201209,16,6
923,RI,201210,16,4
924,RI,201211,16,3
925,RI,201212,16,3
926,RI,201303,16,2
927,RI,201304,16,4
928,RI,201305,16,1
929,RI,201306,16,4
930,RI,201309,16,3
931,RI,201310,16,2
932,RI,201311,16,9
933,RI,201312,16,1
934,RI,201401,16,1
935,RI,201402,16,7
936,RI,201403,16,11
937,RI,201404,16,7
938,RI,201405,16,7
939,RI,201406,16,15
940,RI,201407,16,5
941,RI,201408,16,8
942,RI,201409,16,4
943,RI,201410,16,7
944,RI,201411,16,5
945,RI,201412,16,3
946,RI,201501,16,7
947,RI,201502,16,61
948,RI,201503,16,7
949,RI,201504,16,8
950,RI,201505,16,9
951,RI,201506,16,10
952,RI,201507,16,13
953,RI,201508,16,14
954,RI,201509,16,10
955,RI,201510,16,6
956,RI,201511,16,5
957,RI,201512,16,10
958,RI,201601,16,9
959,RI,201603,16,6
960,RI,201604,16,7
961,RI,201605,16,8
962,RI,201606,16,3
963,RI,201607,16,19
964,RI,201608,16,11
965,RI,201609,16,5
966,RI,201610,16,3
967,RI,201611,16,12
968,RI,201612,16,9
969,RI,201701,16,9
970,RI,201702,16,24
971,RI,201703,16,11
972,RI,201704,16,21
973,RI,201705,16,4
974,RI,201706,16,2
975,RI,201707,16,6
976,RI,201708,16,2
977,RI,201709,16,26
978,RI,201710,16,3
979,RI,201711,16,10
980,RI,201712,16,4
981,RI,201801,16,2
982,RI,201802,16,9
983,RI,201803,16,10
984,RI,201804,16,6
985,RI,201805,16,2
986,RI,201806,16,5
987,RI,201807,16,6
988,RI,201809,16,6
989,RI,201810,16,1
990,RI,201811,16,1
991,RI,201812,16,5
992,RI,201901,16,15
993,RI,201902,16,3
994,RI,201903,16,14
995,RI,201904,16,11
996,RI,201905,16,6
997,RI,201906,16,4
998,RI,201908,16,2
999,RI,201909,16,6
1000,RI,201910,16,1
1001,RI,201911,16,1
1002,RI,201912,16,5
1003,RI,202001,16,1
1004,RI,202002,16,8
1005,RI,202004,16,1
1006,RI,202005,16,1
1007,RI,202006,16,6
1008,RI,202007,16,16
1009,RI,202008,16,2
1010,RI,202009,16,3
1011,RI,200803,17,26
1012,RI,200804,17,9
1013,RI,200805,17,4
1014,RI,200806,17,7
1015,RI,200807,17,14
1016,RI,200808,17,10
1017,RI,200809,17,2
1018,RI,200810,17,5
1019,RI,200812,17,4
1020,RI,200901,17,15
1021,RI,200902,17,41
1022,RI,200903,17,46
1023,RI,200904,17,12
1024,RI,200905,17,16
1025,RI,200906,17,8
1026,RI,200907,17,7
1027,RI,200908,17,12
1028,RI,200909,17,8
1029,RI,200910,17,33
1030,RI,200911,17,17
1031,RI,200912,17,10
1032,RI,201001,17,40
1033,RI,201002,17,16
1034,RI,201003,17,12
1035,RI,201004,17,12
1036,RI,201005,17,9
1037,RI,201006,17,8
1038,RI,201007,17,8
1039,RI,201008,17,12
1040,RI,201009,17,13
1041,RI,201010,17,18
1042,RI,201011,17,33
1043,RI,201012,17,34
1044,RI,201101,17,10
1045,RI,201102,17,36
1046,RI,201103,17,73
1047,RI,201104,17,8
1048,RI,201105,17,15
1049,RI,201106,17,17
1050,RI,201107,17,21
1051,RI,201108,17,2
1052,RI,201109,17,19
1053,RI,201110,17,8
1054,RI,201111,17,8
1055,RI,201112,17,8
1056,RI,201201,17,9
1057,RI,201202,17,8
1058,RI,201203,17,18
1059,RI,201204,17,15
1060,RI,201205,17,6
1061,RI,201206,17,13
1062,RI,201207,17,4
1063,RI,201209,17,4
1064,RI,201210,17,9
1065,RI,201211,17,13
1066,RI,201212,17,7
1067,RI,201301,17,2
1068,RI,201302,17,23
1069,RI,201303,17,19
1070,RI,201304,17,5
1071,RI,201305,17,7
1072,RI,201306,17,11
1073,RI,201307,17,30
1074,RI,201308,17,20
1075,RI,201309,17,6
1076,RI,201310,17,44
1077,RI,201311,17,18
1078,RI,201312,17,11
1079,RI,201401,17,7
1080,RI,201402,17,12
1081,RI,201403,17,58
1082,RI,201404,17,22
1083,RI,201405,17,24
1084,RI,201406,17,15
1085,RI,201407,17,22
1086,RI,201408,17,26
1087,RI,201409,17,27
1088,RI,201410,17,42
1089,RI,201411,17,11
1090,RI,201412,17,11
1091,RI,201501,17,12
1092,RI,201502,17,22
1093,RI,201503,17,37
1094,RI,201504,17,31
1095,RI,201505,17,29
1096,RI,201506,17,51
1097,RI,201507,17,137
1098,RI,201508,17,30
1099,RI,201509,17,18
1100,RI,201510,17,12
1101,RI,201511,17,30
1102,RI,201512,17,10
1103,RI,201601,17,10
1104,RI,201602,17,18
1105,RI,201603,17,51
1106,RI,201604,17,6
1107,RI,201605,17,19
1108,RI,201606,17,43
1109,RI,201607,17,45
1110,RI,201608,17,42
1111,RI,201609,17,18
1112,RI,201610,17,17
1113,RI,201611,17,19
1114,RI,201612,17,12
1115,RI,201701,17,13
1116,RI,201702,17,18
1117,RI,201703,17,19
1118,RI,201704,17,9
1119,RI,201705,17,21
1120,RI,201706,17,22
1121,RI,201707,17,34
1122,RI,201708,17,7
1123,RI,201709,17,6
1124,RI,201710,17,22
1125,RI,201711,17,11
1126,RI,201712,17,6
1127,RI,201801,17,18
1128,RI,201802,17,30
1129,RI,201803,17,27
1130,RI,201804,17,27
1131,RI,201805,17,18
1132,RI,201806,17,17
1133,RI,201807,17,21
1134,RI,201808,17,26
1135,RI,201809,17,14
1136,RI,201810,17,15
1137,RI,201811,17,15
1138,RI,201812,17,10
1139,RI,201901,17,19
1140,RI,201902,17,24
1141,RI,201903,17,33
1142,RI,201904,17,19
1143,RI,201905,17,35
1144,RI,201906,17,15
1145,RI,201907,17,5
1146,RI,201908,17,4
1147,RI,201909,17,9
