,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
591,UG,201911,13,159
592,UG,201912,13,104
593,UG,202001,13,123
594,UG,202002,13,188
595,UG,202003,13,155
596,UG,202004,13,181
597,UG,202005,13,167
598,UG,202006,13,209
599,UG,202007,13,155
600,UG,202008,13,128
601,UG,202009,13,148
602,UG,200803,14,30
603,UG,200804,14,40
604,UG,200805,14,26
605,UG,200806,14,29
606,UG,200807,14,37
607,UG,200808,14,23
608,UG,200809,14,17
609,UG,200810,14,42
610,UG,200811,14,39
611,UG,200812,14,33
612,UG,200901,14,62
613,UG,200902,14,81
614,UG,200903,14,77
615,UG,200904,14,80
616,UG,200905,14,60
617,UG,200906,14,68
618,UG,200907,14,59
619,UG,200908,14,45
620,UG,200909,14,85
621,UG,200910,14,64
622,UG,200911,14,75
623,UG,200912,14,92
624,UG,201001,14,96
625,UG,201002,14,55
626,UG,201003,14,8
627,UG,201004,14,24
628,UG,201005,14,46
629,UG,201006,14,27
630,UG,201007,14,64
631,UG,201008,14,95
632,UG,201009,14,62
633,UG,201010,14,63
634,UG,201011,14,78
635,UG,201012,14,57
636,UG,201101,14,80
637,UG,201102,14,109
638,UG,201103,14,95
639,UG,201104,14,56
640,UG,201105,14,77
641,UG,201106,14,58
642,UG,201107,14,61
643,UG,201108,14,66
644,UG,201109,14,62
645,UG,201110,14,29
646,UG,201111,14,59
647,UG,201112,14,45
648,UG,201201,14,30
649,UG,201202,14,40
650,UG,201203,14,95
651,UG,201204,14,35
652,UG,201205,14,53
653,UG,201206,14,45
654,UG,201207,14,48
655,UG,201208,14,56
656,UG,201209,14,54
657,UG,201210,14,41
658,UG,201211,14,59
659,UG,201212,14,38
660,UG,201301,14,48
661,UG,201302,14,40
662,UG,201303,14,48
663,UG,201304,14,9
664,UG,201305,14,6
665,UG,201306,14,39
666,UG,201307,14,98
667,UG,201308,14,45
668,UG,201309,14,93
669,UG,201310,14,75
670,UG,201311,14,123
671,UG,201312,14,57
672,UG,201401,14,65
673,UG,201402,14,133
674,UG,201403,14,93
675,UG,201404,14,55
676,UG,201405,14,89
677,UG,201406,14,57
678,UG,201407,14,62
679,UG,201408,14,61
680,UG,201409,14,52
681,UG,201410,14,73
682,UG,201411,14,78
683,UG,201412,14,65
684,UG,201501,14,41
685,UG,201502,14,48
686,UG,201503,14,84
687,UG,201504,14,71
688,UG,201505,14,83
689,UG,201506,14,78
690,UG,201507,14,107
691,UG,201508,14,89
692,UG,201509,14,82
693,UG,201510,14,90
694,UG,201511,14,96
695,UG,201512,14,91
696,UG,201601,14,101
697,UG,201602,14,400
698,UG,201603,14,116
699,UG,201604,14,128
700,UG,201605,14,146
701,UG,201606,14,130
702,UG,201607,14,89
703,UG,201608,14,84
704,UG,201609,14,109
705,UG,201610,14,130
706,UG,201611,14,93
707,UG,201612,14,98
708,UG,201701,14,74
709,UG,201702,14,56
710,UG,201703,14,64
711,UG,201704,14,101
712,UG,201705,14,88
713,UG,201706,14,103
714,UG,201707,14,90
715,UG,201708,14,68
716,UG,201709,14,87
717,UG,201710,14,88
718,UG,201711,14,74
719,UG,201712,14,99
720,UG,201801,14,87
721,UG,201802,14,87
722,UG,201803,14,109
723,UG,201804,14,104
724,UG,201805,14,104
725,UG,201806,14,44
726,UG,201807,14,104
727,UG,201808,14,83
728,UG,201809,14,69
729,UG,201810,14,62
730,UG,201811,14,74
731,UG,201812,14,43
732,UG,201901,14,71
733,UG,201902,14,78
734,UG,201903,14,64
735,UG,201904,14,106
736,UG,201905,14,49
737,UG,201906,14,50
738,UG,201907,14,97
739,UG,201908,14,96
740,UG,201909,14,51
741,UG,201910,14,70
742,UG,201911,14,55
743,UG,201912,14,47
744,UG,202001,14,50
745,UG,202002,14,46
746,UG,202003,14,67
747,UG,202004,14,27
748,UG,202005,14,73
749,UG,202006,14,70
750,UG,202007,14,93
751,UG,202008,14,56
752,UG,202009,14,51
753,UG,200803,15,10
754,UG,200804,15,4
755,UG,200805,15,13
756,UG,200806,15,9
757,UG,200807,15,8
758,UG,200808,15,18
759,UG,200810,15,6
760,UG,200811,15,10
761,UG,200812,15,11
762,UG,200901,15,39
763,UG,200902,15,9
764,UG,200903,15,16
765,UG,200904,15,20
766,UG,200905,15,5
767,UG,200906,15,16
768,UG,200907,15,8
769,UG,200908,15,17
770,UG,200909,15,29
771,UG,200910,15,18
772,UG,200911,15,17
773,UG,200912,15,53
774,UG,201001,15,21
775,UG,201002,15,11
776,UG,201003,15,4
777,UG,201004,15,10
778,UG,201005,15,3
779,UG,201006,15,4
780,UG,201007,15,29
781,UG,201008,15,20
782,UG,201009,15,33
783,UG,201010,15,19
784,UG,201011,15,19
785,UG,201012,15,24
786,UG,201101,15,16
787,UG,201102,15,20
788,UG,201103,15,11
789,UG,201104,15,9
790,UG,201105,15,14
791,UG,201106,15,7
792,UG,201107,15,6
793,UG,201108,15,22
794,UG,201109,15,52
795,UG,201110,15,16
796,UG,201111,15,28
797,UG,201112,15,9
798,UG,201201,15,17
799,UG,201202,15,5
800,UG,201203,15,34
801,UG,201204,15,18
802,UG,201205,15,17
803,UG,201206,15,5
804,UG,201207,15,14
805,UG,201208,15,8
806,UG,201209,15,11
807,UG,201210,15,19
808,UG,201211,15,14
809,UG,201212,15,5
810,UG,201301,15,23
811,UG,201302,15,7
812,UG,201303,15,12
813,UG,201305,15,2
814,UG,201306,15,6
815,UG,201307,15,15
816,UG,201308,15,13
817,UG,201309,15,12
818,UG,201310,15,5
819,UG,201311,15,17
820,UG,201312,15,14
821,UG,201401,15,15
822,UG,201402,15,18
823,UG,201403,15,20
824,UG,201404,15,12
825,UG,201405,15,15
826,UG,201406,15,21
827,UG,201407,15,21
828,UG,201408,15,12
829,UG,201409,15,17
830,UG,201410,15,15
831,UG,201411,15,20
832,UG,201412,15,76
833,UG,201501,15,19
834,UG,201502,15,25
835,UG,201503,15,25
836,UG,201504,15,22
837,UG,201505,15,16
838,UG,201506,15,30
839,UG,201507,15,26
840,UG,201508,15,37
841,UG,201509,15,30
842,UG,201510,15,33
843,UG,201511,15,31
844,UG,201512,15,53
845,UG,201601,15,61
846,UG,201602,15,40
847,UG,201603,15,17
848,UG,201604,15,28
849,UG,201605,15,74
850,UG,201606,15,30
851,UG,201607,15,39
852,UG,201608,15,38
853,UG,201609,15,35
854,UG,201610,15,44
855,UG,201611,15,14
856,UG,201612,15,37
857,UG,201701,15,31
858,UG,201702,15,44
859,UG,201703,15,27
860,UG,201704,15,48
861,UG,201705,15,50
862,UG,201706,15,50
863,UG,201707,15,16
864,UG,201708,15,9
865,UG,201709,15,33
866,UG,201710,15,40
867,UG,201711,15,31
868,UG,201712,15,35
869,UG,201801,15,36
870,UG,201802,15,50
871,UG,201803,15,56
872,UG,201804,15,34
873,UG,201805,15,11
874,UG,201806,15,27
875,UG,201807,15,51
876,UG,201808,15,38
877,UG,201809,15,16
878,UG,201810,15,24
879,UG,201811,15,30
880,UG,201812,15,10
881,UG,201901,15,35
882,UG,201902,15,28
883,UG,201903,15,34
884,UG,201904,15,45
885,UG,201905,15,20
886,UG,201906,15,33
887,UG,201907,15,34
888,UG,201908,15,24
889,UG,201909,15,26
890,UG,201910,15,25
891,UG,201911,15,37
892,UG,201912,15,10
893,UG,202001,15,12
894,UG,202002,15,12
895,UG,202003,15,23
896,UG,202004,15,28
897,UG,202005,15,13
898,UG,202006,15,14
899,UG,202007,15,41
900,UG,202008,15,24
901,UG,202009,15,8
902,UG,200803,16,14
903,UG,200804,16,19
904,UG,200805,16,18
905,UG,200806,16,16
906,UG,200807,16,43
907,UG,200808,16,27
908,UG,200809,16,25
909,UG,200810,16,17
910,UG,200811,16,26
911,UG,200812,16,28
912,UG,200901,16,57
913,UG,200902,16,37
914,UG,200903,16,36
915,UG,200904,16,49
916,UG,200905,16,62
917,UG,200906,16,52
918,UG,200907,16,52
919,UG,200908,16,76
920,UG,200909,16,83
921,UG,200910,16,95
922,UG,200911,16,71
923,UG,200912,16,44
924,UG,201001,16,28
925,UG,201002,16,58
926,UG,201003,16,18
927,UG,201004,16,29
928,UG,201005,16,19
929,UG,201006,16,18
930,UG,201007,16,20
931,UG,201008,16,38
932,UG,201009,16,41
933,UG,201010,16,62
934,UG,201011,16,69
935,UG,201012,16,53
936,UG,201101,16,58
937,UG,201102,16,50
938,UG,201103,16,25
939,UG,201104,16,35
940,UG,201105,16,41
941,UG,201106,16,26
942,UG,201107,16,29
943,UG,201108,16,54
944,UG,201109,16,42
945,UG,201110,16,40
946,UG,201111,16,40
947,UG,201112,16,32
948,UG,201201,16,44
949,UG,201202,16,22
950,UG,201203,16,40
951,UG,201204,16,43
952,UG,201205,16,32
953,UG,201206,16,4
954,UG,201207,16,35
955,UG,201208,16,44
956,UG,201209,16,17
957,UG,201210,16,65
958,UG,201211,16,77
959,UG,201212,16,32
960,UG,201301,16,57
961,UG,201302,16,24
962,UG,201303,16,14
963,UG,201304,16,2
964,UG,201305,16,7
965,UG,201306,16,15
966,UG,201307,16,45
967,UG,201308,16,34
968,UG,201309,16,44
969,UG,201310,16,50
970,UG,201311,16,58
971,UG,201312,16,44
972,UG,201401,16,57
973,UG,201402,16,55
974,UG,201403,16,45
975,UG,201404,16,21
976,UG,201405,16,21
977,UG,201406,16,13
978,UG,201407,16,86
979,UG,201408,16,20
980,UG,201409,16,44
981,UG,201410,16,38
982,UG,201411,16,26
983,UG,201412,16,21
984,UG,201501,16,48
985,UG,201502,16,32
986,UG,201503,16,37
987,UG,201504,16,50
988,UG,201505,16,44
989,UG,201506,16,29
990,UG,201507,16,39
991,UG,201508,16,34
992,UG,201509,16,65
993,UG,201510,16,45
994,UG,201511,16,48
995,UG,201512,16,64
996,UG,201601,16,83
997,UG,201602,16,139
998,UG,201603,16,102
999,UG,201604,16,51
1000,UG,201605,16,99
1001,UG,201606,16,96
1002,UG,201607,16,69
1003,UG,201608,16,84
1004,UG,201609,16,76
1005,UG,201610,16,79
1006,UG,201611,16,79
1007,UG,201612,16,155
1008,UG,201701,16,57
1009,UG,201702,16,56
1010,UG,201703,16,83
1011,UG,201704,16,78
1012,UG,201705,16,58
1013,UG,201706,16,62
1014,UG,201707,16,38
1015,UG,201708,16,70
1016,UG,201709,16,50
1017,UG,201710,16,41
1018,UG,201711,16,96
1019,UG,201712,16,42
1020,UG,201801,16,88
1021,UG,201802,16,73
1022,UG,201803,16,53
1023,UG,201804,16,49
1024,UG,201805,16,31
1025,UG,201806,16,54
1026,UG,201807,16,29
1027,UG,201808,16,122
1028,UG,201809,16,114
1029,UG,201810,16,50
1030,UG,201811,16,45
1031,UG,201812,16,17
1032,UG,201901,16,43
1033,UG,201902,16,37
1034,UG,201903,16,78
1035,UG,201904,16,49
1036,UG,201905,16,32
1037,UG,201906,16,23
1038,UG,201907,16,24
1039,UG,201908,16,48
1040,UG,201909,16,21
1041,UG,201910,16,36
1042,UG,201911,16,69
1043,UG,201912,16,25
1044,UG,202001,16,23
1045,UG,202002,16,57
1046,UG,202003,16,43
1047,UG,202004,16,27
1048,UG,202005,16,26
1049,UG,202006,16,11
1050,UG,202007,16,36
1051,UG,202008,16,28
1052,UG,202009,16,35
1053,UG,200803,17,22
1054,UG,200804,17,25
1055,UG,200805,17,14
1056,UG,200806,17,15
1057,UG,200807,17,13
1058,UG,200808,17,3
1059,UG,200809,17,17
1060,UG,200810,17,38
1061,UG,200811,17,5
1062,UG,200812,17,10
1063,UG,200901,17,50
1064,UG,200902,17,29
1065,UG,200903,17,36
1066,UG,200904,17,18
1067,UG,200905,17,23
1068,UG,200906,17,29
1069,UG,200907,17,27
1070,UG,200908,17,30
1071,UG,200909,17,56
1072,UG,200910,17,69
1073,UG,200911,17,42
1074,UG,200912,17,63
1075,UG,201001,17,27
1076,UG,201002,17,48
1077,UG,201003,17,14
1078,UG,201004,17,16
1079,UG,201005,17,9
1080,UG,201006,17,12
1081,UG,201007,17,6
1082,UG,201008,17,23
1083,UG,201009,17,27
1084,UG,201010,17,27
1085,UG,201011,17,18
1086,UG,201012,17,17
1087,UG,201101,17,28
1088,UG,201102,17,27
1089,UG,201103,17,21
1090,UG,201104,17,34
1091,UG,201105,17,65
1092,UG,201106,17,27
1093,UG,201107,17,60
1094,UG,201108,17,18
1095,UG,201109,17,23
1096,UG,201110,17,30
1097,UG,201111,17,31
1098,UG,201112,17,30
1099,UG,201201,17,26
1100,UG,201202,17,17
1101,UG,201203,17,18
1102,UG,201204,17,18
1103,UG,201205,17,31
1104,UG,201206,17,30
1105,UG,201207,17,13
1106,UG,201208,17,34
1107,UG,201209,17,54
1108,UG,201210,17,97
1109,UG,201211,17,14
1110,UG,201212,17,10
1111,UG,201301,17,24
1112,UG,201302,17,6
1113,UG,201303,17,29
1114,UG,201305,17,2
1115,UG,201306,17,17
1116,UG,201307,17,72
1117,UG,201308,17,31
1118,UG,201309,17,57
1119,UG,201310,17,50
1120,UG,201311,17,41
1121,UG,201312,17,43
1122,UG,201401,17,31
1123,UG,201402,17,28
1124,UG,201403,17,29
1125,UG,201404,17,28
1126,UG,201405,17,25
1127,UG,201406,17,39
1128,UG,201407,17,55
1129,UG,201408,17,29
1130,UG,201409,17,42
1131,UG,201410,17,74
1132,UG,201411,17,35
1133,UG,201412,17,33
1134,UG,201501,17,49
1135,UG,201502,17,51
1136,UG,201503,17,38
1137,UG,201504,17,53
1138,UG,201505,17,29
1139,UG,201506,17,113
1140,UG,201507,17,71
1141,UG,201508,17,63
1142,UG,201509,17,131
