,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
365,MI,201501,12,70
366,MI,201502,12,65
367,MI,201503,12,86
368,MI,201504,12,80
369,MI,201505,12,103
370,MI,201506,12,91
371,MI,201507,12,107
372,MI,201508,12,91
373,MI,201509,12,98
374,MI,201510,12,101
375,MI,201511,12,89
376,MI,201512,12,138
377,MI,201601,12,135
378,MI,201602,12,174
379,MI,201603,12,157
380,MI,201604,12,151
381,MI,201605,12,190
382,MI,201606,12,204
383,MI,201607,12,151
384,MI,201608,12,142
385,MI,201609,12,117
386,MI,201610,12,135
387,MI,201611,12,202
388,MI,201612,12,183
389,MI,201701,12,173
390,MI,201702,12,159
391,MI,201703,12,107
392,MI,201704,12,156
393,MI,201705,12,140
394,MI,201706,12,133
395,MI,201707,12,131
396,MI,201708,12,82
397,MI,201709,12,132
398,MI,201710,12,195
399,MI,201711,12,170
400,MI,201712,12,80
401,MI,201801,12,121
402,MI,201802,12,72
403,MI,201803,12,141
404,MI,201804,12,156
405,MI,201805,12,138
406,MI,201806,12,160
407,MI,201807,12,155
408,MI,201808,12,73
409,MI,201809,12,158
410,MI,201810,12,135
411,MI,201811,12,130
412,MI,201812,12,76
413,MI,201901,12,109
414,MI,201902,12,135
415,MI,201903,12,210
416,MI,201904,12,112
417,MI,201905,12,169
418,MI,201906,12,87
419,MI,201907,12,118
420,MI,201908,12,117
421,MI,201909,12,84
422,MI,201910,12,87
423,MI,201911,12,70
424,MI,201912,12,72
425,MI,202001,12,94
426,MI,202002,12,66
427,MI,202003,12,79
428,MI,202004,12,104
429,MI,202005,12,109
430,MI,202006,12,126
431,MI,202007,12,103
432,MI,202008,12,107
433,MI,202009,12,66
434,MI,200803,13,1
435,MI,200804,13,7
436,MI,200805,13,20
437,MI,200806,13,11
438,MI,200807,13,4
439,MI,200808,13,15
440,MI,200809,13,7
441,MI,200810,13,11
442,MI,200811,13,2
443,MI,200812,13,18
444,MI,200901,13,37
445,MI,200902,13,51
446,MI,200903,13,45
447,MI,200904,13,31
448,MI,200905,13,89
449,MI,200906,13,31
450,MI,200907,13,10
451,MI,200908,13,37
452,MI,200909,13,24
453,MI,200910,13,35
454,MI,200911,13,10
455,MI,200912,13,24
456,MI,201001,13,23
457,MI,201002,13,30
458,MI,201003,13,4
459,MI,201004,13,6
460,MI,201005,13,13
461,MI,201006,13,6
462,MI,201007,13,8
463,MI,201008,13,16
464,MI,201009,13,28
465,MI,201010,13,25
466,MI,201011,13,20
467,MI,201012,13,22
468,MI,201101,13,19
469,MI,201102,13,30
470,MI,201103,13,20
471,MI,201104,13,23
472,MI,201105,13,25
473,MI,201106,13,46
474,MI,201107,13,91
475,MI,201108,13,31
476,MI,201109,13,43
477,MI,201110,13,41
478,MI,201111,13,35
479,MI,201112,13,38
480,MI,201201,13,50
481,MI,201202,13,46
482,MI,201203,13,55
483,MI,201204,13,109
484,MI,201205,13,77
485,MI,201206,13,44
486,MI,201207,13,44
487,MI,201208,13,46
488,MI,201209,13,46
489,MI,201210,13,60
490,MI,201211,13,60
491,MI,201212,13,28
492,MI,201301,13,33
493,MI,201302,13,43
494,MI,201303,13,45
495,MI,201305,13,4
496,MI,201306,13,49
497,MI,201307,13,41
498,MI,201308,13,87
499,MI,201309,13,42
500,MI,201310,13,61
501,MI,201311,13,58
502,MI,201312,13,49
503,MI,201401,13,33
504,MI,201402,13,62
505,MI,201403,13,89
506,MI,201404,13,64
507,MI,201405,13,93
508,MI,201406,13,64
509,MI,201407,13,49
510,MI,201408,13,59
511,MI,201409,13,59
512,MI,201410,13,51
513,MI,201411,13,33
514,MI,201412,13,43
515,MI,201501,13,77
516,MI,201502,13,66
517,MI,201503,13,97
518,MI,201504,13,84
519,MI,201505,13,106
520,MI,201506,13,72
521,MI,201507,13,86
522,MI,201508,13,113
523,MI,201509,13,114
524,MI,201510,13,84
525,MI,201511,13,101
526,MI,201512,13,136
527,MI,201601,13,105
528,MI,201602,13,145
529,MI,201603,13,142
530,MI,201604,13,133
531,MI,201605,13,132
532,MI,201606,13,154
533,MI,201607,13,179
534,MI,201608,13,140
535,MI,201609,13,98
536,MI,201610,13,104
537,MI,201611,13,139
538,MI,201612,13,113
539,MI,201701,13,118
540,MI,201702,13,138
541,MI,201703,13,107
542,MI,201704,13,117
543,MI,201705,13,107
544,MI,201706,13,142
545,MI,201707,13,176
546,MI,201708,13,106
547,MI,201709,13,116
548,MI,201710,13,123
549,MI,201711,13,165
550,MI,201712,13,119
551,MI,201801,13,93
552,MI,201802,13,121
553,MI,201803,13,114
554,MI,201804,13,135
555,MI,201805,13,113
556,MI,201806,13,90
557,MI,201807,13,126
558,MI,201808,13,117
559,MI,201809,13,141
560,MI,201810,13,116
561,MI,201811,13,136
562,MI,201812,13,112
563,MI,201901,13,122
564,MI,201902,13,112
565,MI,201903,13,154
566,MI,201904,13,158
567,MI,201905,13,155
568,MI,201906,13,119
569,MI,201907,13,107
570,MI,201908,13,89
571,MI,201909,13,157
572,MI,201910,13,114
573,MI,201911,13,48
574,MI,201912,13,58
575,MI,202001,13,68
576,MI,202002,13,96
577,MI,202003,13,80
578,MI,202004,13,61
579,MI,202005,13,111
580,MI,202006,13,137
581,MI,202007,13,103
582,MI,202008,13,83
583,MI,202009,13,83
584,MI,200803,14,3
585,MI,200804,14,3
586,MI,200805,14,9
587,MI,200806,14,6
588,MI,200807,14,1
589,MI,200812,14,7
590,MI,200901,14,21
591,MI,200902,14,21
592,MI,200903,14,17
593,MI,200904,14,31
594,MI,200905,14,45
595,MI,200906,14,24
596,MI,200907,14,5
597,MI,200908,14,9
598,MI,200909,14,9
599,MI,200910,14,9
600,MI,200911,14,3
601,MI,200912,14,1
602,MI,201001,14,6
603,MI,201002,14,4
604,MI,201004,14,1
605,MI,201005,14,21
606,MI,201006,14,4
607,MI,201007,14,6
608,MI,201008,14,21
609,MI,201009,14,11
610,MI,201010,14,2
611,MI,201011,14,7
612,MI,201012,14,6
613,MI,201101,14,7
614,MI,201102,14,8
615,MI,201103,14,10
616,MI,201104,14,13
617,MI,201105,14,16
618,MI,201106,14,19
619,MI,201107,14,26
620,MI,201108,14,19
621,MI,201109,14,8
622,MI,201110,14,14
623,MI,201111,14,15
624,MI,201112,14,23
625,MI,201201,14,15
626,MI,201202,14,10
627,MI,201203,14,20
628,MI,201204,14,21
629,MI,201205,14,27
630,MI,201206,14,23
631,MI,201207,14,16
632,MI,201208,14,23
633,MI,201209,14,24
634,MI,201210,14,22
635,MI,201211,14,18
636,MI,201212,14,14
637,MI,201301,14,18
638,MI,201302,14,11
639,MI,201303,14,20
640,MI,201305,14,1
641,MI,201306,14,10
642,MI,201307,14,22
643,MI,201308,14,28
644,MI,201309,14,18
645,MI,201310,14,33
646,MI,201311,14,26
647,MI,201312,14,15
648,MI,201401,14,21
649,MI,201402,14,31
650,MI,201403,14,18
651,MI,201404,14,17
652,MI,201405,14,70
653,MI,201406,14,20
654,MI,201407,14,30
655,MI,201408,14,13
656,MI,201409,14,31
657,MI,201410,14,25
658,MI,201411,14,6
659,MI,201412,14,17
660,MI,201501,14,19
661,MI,201502,14,26
662,MI,201503,14,39
663,MI,201504,14,47
664,MI,201505,14,35
665,MI,201506,14,65
666,MI,201507,14,45
667,MI,201508,14,23
668,MI,201509,14,25
669,MI,201510,14,36
670,MI,201511,14,45
671,MI,201512,14,39
672,MI,201601,14,44
673,MI,201602,14,58
674,MI,201603,14,51
675,MI,201604,14,66
676,MI,201605,14,61
677,MI,201606,14,64
678,MI,201607,14,63
679,MI,201608,14,43
680,MI,201609,14,42
681,MI,201610,14,42
682,MI,201611,14,44
683,MI,201612,14,46
684,MI,201701,14,46
685,MI,201702,14,48
686,MI,201703,14,48
687,MI,201704,14,47
688,MI,201705,14,49
689,MI,201706,14,45
690,MI,201707,14,51
691,MI,201708,14,40
692,MI,201709,14,49
693,MI,201710,14,61
694,MI,201711,14,40
695,MI,201712,14,58
696,MI,201801,14,41
697,MI,201802,14,44
698,MI,201803,14,43
699,MI,201804,14,40
700,MI,201805,14,34
701,MI,201806,14,39
702,MI,201807,14,53
703,MI,201808,14,36
704,MI,201809,14,38
705,MI,201810,14,32
706,MI,201811,14,49
707,MI,201812,14,44
708,MI,201901,14,48
709,MI,201902,14,50
710,MI,201903,14,37
711,MI,201904,14,35
712,MI,201905,14,141
713,MI,201906,14,61
714,MI,201907,14,33
715,MI,201908,14,40
716,MI,201909,14,51
717,MI,201910,14,30
718,MI,201911,14,26
719,MI,201912,14,28
720,MI,202001,14,18
721,MI,202002,14,40
722,MI,202003,14,19
723,MI,202004,14,32
724,MI,202005,14,47
725,MI,202006,14,114
726,MI,202007,14,32
727,MI,202008,14,24
728,MI,202009,14,40
729,MI,200808,15,1
730,MI,200809,15,1
731,MI,200901,15,3
732,MI,200902,15,2
733,MI,200903,15,1
734,MI,200904,15,3
735,MI,200905,15,7
736,MI,200908,15,5
737,MI,200910,15,3
738,MI,200912,15,1
739,MI,201001,15,2
740,MI,201003,15,1
741,MI,201004,15,1
742,MI,201008,15,4
743,MI,201009,15,4
744,MI,201010,15,3
745,MI,201011,15,2
746,MI,201012,15,2
747,MI,201101,15,3
748,MI,201102,15,1
749,MI,201103,15,1
750,MI,201104,15,4
751,MI,201106,15,6
752,MI,201108,15,1
753,MI,201110,15,3
754,MI,201111,15,3
755,MI,201112,15,7
756,MI,201201,15,7
757,MI,201202,15,8
758,MI,201203,15,5
759,MI,201204,15,4
760,MI,201205,15,12
761,MI,201206,15,7
762,MI,201207,15,7
763,MI,201208,15,6
764,MI,201209,15,7
765,MI,201210,15,8
766,MI,201211,15,8
767,MI,201212,15,3
768,MI,201301,15,6
769,MI,201302,15,4
770,MI,201303,15,10
771,MI,201307,15,7
772,MI,201308,15,11
773,MI,201309,15,1
774,MI,201310,15,2
775,MI,201311,15,7
776,MI,201312,15,6
777,MI,201401,15,1
778,MI,201402,15,10
779,MI,201403,15,12
780,MI,201404,15,4
781,MI,201405,15,13
782,MI,201406,15,6
783,MI,201408,15,13
784,MI,201409,15,21
785,MI,201410,15,31
786,MI,201411,15,6
787,MI,201412,15,1
788,MI,201501,15,12
789,MI,201502,15,14
790,MI,201503,15,19
791,MI,201504,15,3
792,MI,201505,15,10
793,MI,201506,15,30
794,MI,201507,15,16
795,MI,201508,15,24
796,MI,201509,15,52
797,MI,201510,15,27
798,MI,201511,15,25
799,MI,201512,15,21
800,MI,201601,15,24
801,MI,201602,15,12
802,MI,201603,15,18
803,MI,201604,15,45
804,MI,201605,15,51
805,MI,201606,15,26
806,MI,201607,15,23
807,MI,201608,15,18
808,MI,201609,15,23
809,MI,201610,15,15
810,MI,201611,15,15
811,MI,201612,15,16
812,MI,201701,15,12
813,MI,201702,15,14
814,MI,201703,15,16
815,MI,201704,15,10
816,MI,201705,15,16
817,MI,201706,15,17
818,MI,201707,15,19
819,MI,201708,15,9
820,MI,201709,15,16
821,MI,201710,15,31
822,MI,201711,15,28
823,MI,201712,15,25
824,MI,201801,15,31
825,MI,201802,15,21
826,MI,201803,15,33
827,MI,201804,15,17
828,MI,201805,15,8
829,MI,201806,15,14
830,MI,201807,15,28
831,MI,201808,15,17
832,MI,201809,15,10
833,MI,201810,15,7
834,MI,201811,15,6
835,MI,201812,15,10
836,MI,201901,15,30
837,MI,201902,15,22
838,MI,201903,15,23
839,MI,201904,15,11
840,MI,201905,15,23
841,MI,201906,15,18
842,MI,201907,15,16
843,MI,201908,15,6
844,MI,201909,15,17
845,MI,201910,15,9
846,MI,201911,15,7
847,MI,201912,15,12
848,MI,202001,15,8
849,MI,202002,15,5
850,MI,202003,15,4
851,MI,202004,15,1
852,MI,202005,15,12
853,MI,202006,15,13
854,MI,202007,15,6
855,MI,202008,15,12
856,MI,202009,15,12
857,MI,200803,16,7
858,MI,200804,16,1
859,MI,200805,16,4
860,MI,200808,16,1
861,MI,200810,16,2
862,MI,200812,16,3
863,MI,200901,16,17
864,MI,200902,16,8
865,MI,200903,16,12
866,MI,200904,16,5
867,MI,200905,16,12
868,MI,200907,16,3
869,MI,200908,16,1
870,MI,200909,16,7
871,MI,200910,16,2
872,MI,200912,16,5
873,MI,201001,16,17
874,MI,201002,16,7
875,MI,201004,16,1
876,MI,201008,16,3
877,MI,201009,16,14
878,MI,201010,16,1
879,MI,201011,16,6
880,MI,201012,16,3
881,MI,201101,16,1
882,MI,201102,16,2
883,MI,201103,16,7
884,MI,201104,16,1
885,MI,201105,16,3
886,MI,201106,16,6
887,MI,201107,16,5
888,MI,201108,16,3
889,MI,201109,16,11
890,MI,201110,16,13
891,MI,201111,16,1
892,MI,201112,16,6
893,MI,201201,16,15
894,MI,201202,16,15
895,MI,201203,16,6
896,MI,201204,16,3
897,MI,201205,16,11
898,MI,201206,16,4
899,MI,201207,16,7
900,MI,201208,16,13
901,MI,201209,16,7
902,MI,201210,16,18
903,MI,201211,16,10
904,MI,201212,16,12
905,MI,201301,16,8
906,MI,201302,16,4
907,MI,201303,16,8
908,MI,201306,16,5
909,MI,201307,16,16
910,MI,201308,16,4
911,MI,201309,16,6
912,MI,201310,16,3
913,MI,201311,16,18
914,MI,201312,16,6
915,MI,201401,16,8
916,MI,201402,16,8
917,MI,201403,16,15
918,MI,201404,16,11
919,MI,201405,16,21
920,MI,201406,16,9
921,MI,201407,16,3
922,MI,201408,16,3
923,MI,201409,16,5
924,MI,201410,16,20
925,MI,201411,16,2
926,MI,201412,16,9
927,MI,201501,16,7
928,MI,201502,16,15
929,MI,201503,16,16
930,MI,201504,16,11
931,MI,201505,16,20
932,MI,201506,16,14
933,MI,201507,16,14
934,MI,201508,16,14
935,MI,201509,16,12
936,MI,201510,16,11
937,MI,201511,16,15
938,MI,201512,16,32
939,MI,201601,16,51
940,MI,201602,16,35
941,MI,201603,16,28
942,MI,201604,16,33
943,MI,201605,16,32
944,MI,201606,16,20
945,MI,201607,16,28
946,MI,201608,16,27
947,MI,201609,16,30
948,MI,201610,16,26
949,MI,201611,16,22
950,MI,201612,16,39
951,MI,201701,16,35
952,MI,201702,16,22
953,MI,201703,16,22
954,MI,201704,16,37
955,MI,201705,16,25
956,MI,201706,16,40
957,MI,201707,16,20
958,MI,201708,16,20
959,MI,201709,16,36
960,MI,201710,16,19
961,MI,201711,16,39
962,MI,201712,16,14
963,MI,201801,16,25
964,MI,201802,16,26
965,MI,201803,16,33
966,MI,201804,16,18
967,MI,201805,16,19
968,MI,201806,16,22
969,MI,201807,16,24
970,MI,201808,16,24
971,MI,201809,16,41
972,MI,201810,16,31
973,MI,201811,16,16
974,MI,201812,16,19
975,MI,201901,16,46
976,MI,201902,16,16
977,MI,201903,16,27
978,MI,201904,16,30
979,MI,201905,16,23
980,MI,201906,16,15
981,MI,201907,16,32
982,MI,201908,16,10
983,MI,201909,16,36
984,MI,201910,16,23
985,MI,201911,16,11
986,MI,201912,16,18
987,MI,202001,16,18
988,MI,202002,16,18
989,MI,202003,16,9
990,MI,202004,16,4
991,MI,202005,16,18
992,MI,202006,16,24
993,MI,202007,16,18
994,MI,202008,16,7
995,MI,202009,16,7
996,MI,200804,17,2
997,MI,200805,17,2
998,MI,200809,17,8
999,MI,200812,17,5
1000,MI,200901,17,1
1001,MI,200902,17,7
1002,MI,200903,17,6
1003,MI,200904,17,7
1004,MI,200905,17,19
1005,MI,200906,17,3
1006,MI,200907,17,1
1007,MI,200908,17,4
1008,MI,200909,17,4
1009,MI,200910,17,5
1010,MI,201001,17,5
1011,MI,201004,17,4
1012,MI,201008,17,17
1013,MI,201009,17,4
1014,MI,201010,17,3
1015,MI,201011,17,15
1016,MI,201012,17,6
1017,MI,201101,17,6
1018,MI,201102,17,2
1019,MI,201103,17,4
1020,MI,201104,17,5
1021,MI,201105,17,2
1022,MI,201106,17,5
1023,MI,201107,17,33
1024,MI,201108,17,25
1025,MI,201109,17,29
1026,MI,201110,17,25
1027,MI,201111,17,8
1028,MI,201112,17,18
1029,MI,201201,17,5
1030,MI,201202,17,11
1031,MI,201203,17,13
1032,MI,201204,17,115
1033,MI,201205,17,4
1034,MI,201206,17,4
1035,MI,201207,17,17
1036,MI,201208,17,8
1037,MI,201209,17,15
1038,MI,201210,17,15
1039,MI,201211,17,9
1040,MI,201212,17,7
1041,MI,201301,17,7
1042,MI,201302,17,16
1043,MI,201303,17,23
1044,MI,201305,17,1
1045,MI,201306,17,8
1046,MI,201307,17,21
1047,MI,201308,17,16
1048,MI,201309,17,9
1049,MI,201310,17,13
1050,MI,201311,17,8
1051,MI,201312,17,32
1052,MI,201401,17,11
1053,MI,201402,17,19
1054,MI,201403,17,3
1055,MI,201404,17,17
1056,MI,201405,17,7
1057,MI,201406,17,26
1058,MI,201407,17,56
1059,MI,201408,17,12
1060,MI,201409,17,7
1061,MI,201410,17,12
1062,MI,201411,17,12
1063,MI,201412,17,17
1064,MI,201501,17,30
1065,MI,201502,17,2
1066,MI,201503,17,28
1067,MI,201504,17,32
1068,MI,201505,17,26
1069,MI,201506,17,28
1070,MI,201507,17,28
1071,MI,201508,17,36
1072,MI,201509,17,20
1073,MI,201510,17,28
1074,MI,201511,17,40
1075,MI,201512,17,36
1076,MI,201601,17,57
1077,MI,201602,17,24
1078,MI,201603,17,25
1079,MI,201604,17,37
1080,MI,201605,17,28
1081,MI,201606,17,40
1082,MI,201607,17,70
1083,MI,201608,17,25
1084,MI,201609,17,26
1085,MI,201610,17,35
1086,MI,201611,17,74
1087,MI,201612,17,20
1088,MI,201701,17,27
1089,MI,201702,17,25
1090,MI,201703,17,22
1091,MI,201704,17,40
1092,MI,201705,17,21
1093,MI,201706,17,20
1094,MI,201707,17,42
1095,MI,201708,17,26
1096,MI,201709,17,23
1097,MI,201710,17,34
1098,MI,201711,17,54
1099,MI,201712,17,13
1100,MI,201801,17,28
1101,MI,201802,17,32
1102,MI,201803,17,32
1103,MI,201804,17,14
1104,MI,201805,17,37
1105,MI,201806,17,19
1106,MI,201807,17,66
1107,MI,201808,17,33
1108,MI,201809,17,43
1109,MI,201810,17,40
1110,MI,201811,17,53
1111,MI,201812,17,53
1112,MI,201901,17,44
1113,MI,201902,17,23
1114,MI,201903,17,53
1115,MI,201904,17,50
1116,MI,201905,17,59
1117,MI,201906,17,22
1118,MI,201907,17,80
1119,MI,201908,17,42
1120,MI,201909,17,55
1121,MI,201910,17,39
1122,MI,201911,17,29
1123,MI,201912,17,11
1124,MI,202001,17,14
1125,MI,202002,17,21
1126,MI,202003,17,16
1127,MI,202004,17,15
1128,MI,202005,17,24
1129,MI,202006,17,34
1130,MI,202007,17,29
1131,MI,202008,17,34
1132,MI,202009,17,16
1133,MI,200805,18,2
1134,MI,200808,18,1
1135,MI,200812,18,1
1136,MI,200901,18,5
1137,MI,200902,18,1
1138,MI,200903,18,4
1139,MI,200904,18,6
1140,MI,200909,18,1
1141,MI,200910,18,1
1142,MI,200911,18,2
1143,MI,201005,18,3
1144,MI,201008,18,1
1145,MI,201009,18,2
1146,MI,201010,18,1
1147,MI,201102,18,24
