,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
122,CI,201805,10,841
123,CI,201806,10,492
124,CI,201807,10,469
125,CI,201808,10,723
126,CI,201809,10,599
127,CI,201810,10,597
128,CI,201811,10,453
129,CI,201812,10,461
130,CI,201901,10,400
131,CI,201902,10,507
132,CI,201903,10,442
133,CI,201904,10,464
134,CI,201905,10,389
135,CI,201906,10,435
136,CI,201907,10,409
137,CI,201908,10,418
138,CI,201909,10,338
139,CI,201910,10,768
140,CI,201911,10,575
141,CI,201912,10,484
142,CI,202001,10,247
143,CI,202002,10,269
144,CI,202003,10,373
145,CI,202004,10,311
146,CI,202005,10,340
147,CI,202006,10,355
148,CI,202007,10,331
149,CI,202008,10,265
150,CI,202009,10,293
151,CI,200803,11,4
152,CI,200806,11,2
153,CI,200807,11,2
154,CI,200808,11,1
155,CI,200809,11,1
156,CI,200810,11,1
157,CI,200811,11,2
158,CI,200812,11,8
159,CI,200901,11,7
160,CI,200902,11,2
161,CI,200903,11,2
162,CI,200905,11,4
163,CI,200906,11,2
164,CI,200907,11,5
165,CI,200908,11,4
166,CI,200909,11,8
167,CI,200912,11,1
168,CI,201001,11,5
169,CI,201002,11,1
170,CI,201003,11,1
171,CI,201004,11,9
172,CI,201005,11,3
173,CI,201006,11,5
174,CI,201007,11,1
175,CI,201008,11,22
176,CI,201009,11,14
177,CI,201010,11,8
178,CI,201011,11,1
179,CI,201012,11,5
180,CI,201101,11,4
181,CI,201102,11,5
182,CI,201103,11,7
183,CI,201104,11,9
184,CI,201105,11,3
185,CI,201106,11,5
186,CI,201107,11,9
187,CI,201108,11,3
188,CI,201110,11,8
189,CI,201111,11,5
190,CI,201201,11,3
191,CI,201202,11,12
192,CI,201203,11,5
193,CI,201204,11,1
194,CI,201205,11,9
195,CI,201206,11,4
196,CI,201207,11,3
197,CI,201208,11,3
198,CI,201209,11,10
199,CI,201210,11,2
200,CI,201211,11,2
201,CI,201212,11,4
202,CI,201301,11,3
203,CI,201302,11,4
204,CI,201303,11,3
205,CI,201305,11,8
206,CI,201306,11,3
207,CI,201307,11,16
208,CI,201308,11,1
209,CI,201309,11,8
210,CI,201310,11,7
211,CI,201311,11,3
212,CI,201312,11,7
213,CI,201401,11,3
214,CI,201402,11,2
215,CI,201403,11,14
216,CI,201404,11,3
217,CI,201405,11,9
218,CI,201406,11,2
219,CI,201407,11,4
220,CI,201408,11,7
221,CI,201409,11,7
222,CI,201410,11,3
223,CI,201411,11,2
224,CI,201412,11,3
225,CI,201501,11,5
226,CI,201502,11,8
227,CI,201503,11,28
228,CI,201504,11,7
229,CI,201505,11,10
230,CI,201506,11,11
231,CI,201507,11,7
232,CI,201508,11,4
233,CI,201509,11,1
234,CI,201510,11,24
235,CI,201511,11,10
236,CI,201512,11,14
237,CI,201601,11,9
238,CI,201602,11,10
239,CI,201603,11,15
240,CI,201604,11,19
241,CI,201605,11,20
242,CI,201606,11,4
243,CI,201607,11,7
244,CI,201608,11,18
245,CI,201609,11,6
246,CI,201610,11,4
247,CI,201611,11,4
248,CI,201612,11,12
249,CI,201701,11,44
250,CI,201702,11,11
251,CI,201703,11,6
252,CI,201704,11,9
253,CI,201705,11,12
254,CI,201706,11,14
255,CI,201707,11,14
256,CI,201708,11,32
257,CI,201709,11,5
258,CI,201710,11,5
259,CI,201711,11,6
260,CI,201712,11,3
261,CI,201801,11,17
262,CI,201802,11,14
263,CI,201803,11,8
264,CI,201804,11,19
265,CI,201805,11,34
266,CI,201806,11,1
267,CI,201807,11,12
268,CI,201808,11,17
269,CI,201809,11,22
270,CI,201810,11,26
271,CI,201811,11,14
272,CI,201812,11,24
273,CI,201901,11,17
274,CI,201902,11,10
275,CI,201903,11,14
276,CI,201904,11,8
277,CI,201905,11,5
278,CI,201906,11,8
279,CI,201907,11,8
280,CI,201908,11,4
281,CI,201909,11,14
282,CI,201910,11,8
283,CI,201911,11,17
284,CI,201912,11,10
285,CI,202001,11,15
286,CI,202002,11,5
287,CI,202003,11,3
288,CI,202004,11,3
289,CI,202005,11,9
290,CI,202006,11,27
291,CI,202007,11,6
292,CI,202008,11,15
293,CI,202009,11,3
294,CI,200803,12,39
295,CI,200804,12,6
296,CI,200805,12,26
297,CI,200806,12,13
298,CI,200807,12,19
299,CI,200808,12,7
300,CI,200809,12,9
301,CI,200810,12,18
302,CI,200811,12,25
303,CI,200812,12,25
304,CI,200901,12,78
305,CI,200902,12,41
306,CI,200903,12,34
307,CI,200904,12,50
308,CI,200905,12,41
309,CI,200906,12,19
310,CI,200907,12,32
311,CI,200908,12,102
312,CI,200909,12,37
313,CI,200910,12,45
314,CI,200911,12,41
315,CI,200912,12,37
316,CI,201001,12,73
317,CI,201002,12,100
318,CI,201003,12,48
319,CI,201004,12,23
320,CI,201005,12,23
321,CI,201006,12,8
322,CI,201007,12,22
323,CI,201008,12,84
324,CI,201009,12,101
325,CI,201010,12,162
326,CI,201011,12,42
327,CI,201012,12,68
328,CI,201101,12,36
329,CI,201102,12,78
330,CI,201103,12,69
331,CI,201104,12,31
332,CI,201105,12,52
333,CI,201106,12,69
334,CI,201107,12,35
335,CI,201108,12,64
336,CI,201109,12,37
337,CI,201110,12,39
338,CI,201111,12,38
339,CI,201112,12,55
340,CI,201201,12,53
341,CI,201202,12,55
342,CI,201203,12,63
343,CI,201204,12,61
344,CI,201205,12,49
345,CI,201206,12,57
346,CI,201207,12,45
347,CI,201208,12,31
348,CI,201209,12,33
349,CI,201210,12,25
350,CI,201211,12,58
351,CI,201212,12,40
352,CI,201301,12,46
353,CI,201302,12,29
354,CI,201303,12,35
355,CI,201304,12,25
356,CI,201305,12,7
357,CI,201306,12,33
358,CI,201307,12,79
359,CI,201308,12,70
360,CI,201309,12,67
361,CI,201310,12,68
362,CI,201311,12,59
363,CI,201312,12,46
364,CI,201401,12,39
365,CI,201402,12,50
366,CI,201403,12,61
367,CI,201404,12,112
368,CI,201405,12,68
369,CI,201406,12,23
370,CI,201407,12,76
371,CI,201408,12,40
372,CI,201409,12,60
373,CI,201410,12,62
374,CI,201411,12,50
375,CI,201412,12,31
376,CI,201501,12,52
377,CI,201502,12,94
378,CI,201503,12,146
379,CI,201504,12,149
380,CI,201505,12,63
381,CI,201506,12,100
382,CI,201507,12,60
383,CI,201508,12,84
384,CI,201509,12,74
385,CI,201510,12,134
386,CI,201511,12,66
387,CI,201512,12,55
388,CI,201601,12,80
389,CI,201602,12,75
390,CI,201603,12,52
391,CI,201604,12,80
392,CI,201605,12,108
393,CI,201606,12,67
394,CI,201607,12,45
395,CI,201608,12,44
396,CI,201609,12,93
397,CI,201610,12,40
398,CI,201611,12,74
399,CI,201612,12,63
400,CI,201701,12,137
401,CI,201702,12,70
402,CI,201703,12,130
403,CI,201704,12,53
404,CI,201705,12,65
405,CI,201706,12,66
406,CI,201707,12,58
407,CI,201708,12,53
408,CI,201709,12,77
409,CI,201710,12,62
410,CI,201711,12,74
411,CI,201712,12,72
412,CI,201801,12,166
413,CI,201802,12,99
414,CI,201803,12,80
415,CI,201804,12,92
416,CI,201805,12,117
417,CI,201806,12,49
418,CI,201807,12,58
419,CI,201808,12,103
420,CI,201809,12,76
421,CI,201810,12,71
422,CI,201811,12,62
423,CI,201812,12,57
424,CI,201901,12,45
425,CI,201902,12,38
426,CI,201903,12,57
427,CI,201904,12,48
428,CI,201905,12,38
429,CI,201906,12,45
430,CI,201907,12,46
431,CI,201908,12,66
432,CI,201909,12,65
433,CI,201910,12,113
434,CI,201911,12,122
435,CI,201912,12,179
436,CI,202001,12,61
437,CI,202002,12,66
438,CI,202003,12,79
439,CI,202004,12,61
440,CI,202005,12,108
441,CI,202006,12,73
442,CI,202007,12,55
443,CI,202008,12,62
444,CI,202009,12,64
445,CI,200803,13,27
446,CI,200804,13,18
447,CI,200805,13,46
448,CI,200806,13,15
449,CI,200807,13,22
450,CI,200808,13,25
451,CI,200809,13,17
452,CI,200810,13,23
453,CI,200811,13,24
454,CI,200812,13,24
455,CI,200901,13,37
456,CI,200902,13,65
457,CI,200903,13,31
458,CI,200904,13,47
459,CI,200905,13,29
460,CI,200906,13,30
461,CI,200907,13,63
462,CI,200908,13,49
463,CI,200909,13,49
464,CI,200910,13,65
465,CI,200911,13,43
466,CI,200912,13,36
467,CI,201001,13,86
468,CI,201002,13,121
469,CI,201003,13,98
470,CI,201004,13,38
471,CI,201005,13,40
472,CI,201006,13,18
473,CI,201007,13,31
474,CI,201008,13,163
475,CI,201009,13,112
476,CI,201010,13,410
477,CI,201011,13,120
478,CI,201012,13,102
479,CI,201101,13,60
480,CI,201102,13,49
481,CI,201103,13,93
482,CI,201104,13,55
483,CI,201105,13,36
484,CI,201106,13,110
485,CI,201107,13,72
486,CI,201108,13,65
487,CI,201109,13,110
488,CI,201110,13,59
489,CI,201111,13,36
490,CI,201112,13,42
491,CI,201201,13,83
492,CI,201202,13,92
493,CI,201203,13,96
494,CI,201204,13,69
495,CI,201205,13,106
496,CI,201206,13,57
497,CI,201207,13,52
498,CI,201208,13,50
499,CI,201209,13,52
500,CI,201210,13,47
501,CI,201211,13,59
502,CI,201212,13,51
503,CI,201301,13,90
504,CI,201302,13,54
505,CI,201303,13,75
506,CI,201304,13,45
507,CI,201305,13,36
508,CI,201306,13,71
509,CI,201307,13,101
510,CI,201308,13,133
511,CI,201309,13,101
512,CI,201310,13,77
513,CI,201311,13,79
514,CI,201312,13,104
515,CI,201401,13,138
516,CI,201402,13,119
517,CI,201403,13,223
518,CI,201404,13,218
519,CI,201405,13,67
520,CI,201406,13,66
521,CI,201407,13,70
522,CI,201408,13,85
523,CI,201409,13,75
524,CI,201410,13,91
525,CI,201411,13,78
526,CI,201412,13,55
527,CI,201501,13,77
528,CI,201502,13,72
529,CI,201503,13,204
530,CI,201504,13,162
531,CI,201505,13,91
532,CI,201506,13,95
533,CI,201507,13,99
534,CI,201508,13,120
535,CI,201509,13,179
536,CI,201510,13,146
537,CI,201511,13,92
538,CI,201512,13,141
539,CI,201601,13,102
540,CI,201602,13,106
541,CI,201603,13,106
542,CI,201604,13,122
543,CI,201605,13,136
544,CI,201606,13,81
545,CI,201607,13,102
546,CI,201608,13,113
547,CI,201609,13,108
548,CI,201610,13,57
549,CI,201611,13,134
550,CI,201612,13,86
551,CI,201701,13,385
552,CI,201702,13,151
553,CI,201703,13,174
554,CI,201704,13,116
555,CI,201705,13,86
556,CI,201706,13,94
557,CI,201707,13,70
558,CI,201708,13,119
559,CI,201709,13,106
560,CI,201710,13,94
561,CI,201711,13,103
562,CI,201712,13,111
563,CI,201801,13,335
564,CI,201802,13,132
565,CI,201803,13,110
566,CI,201804,13,122
567,CI,201805,13,224
568,CI,201806,13,125
569,CI,201807,13,97
570,CI,201808,13,156
571,CI,201809,13,80
572,CI,201810,13,86
573,CI,201811,13,101
574,CI,201812,13,87
575,CI,201901,13,80
576,CI,201902,13,80
577,CI,201903,13,101
578,CI,201904,13,91
579,CI,201905,13,88
580,CI,201906,13,104
581,CI,201907,13,82
582,CI,201908,13,89
583,CI,201909,13,98
584,CI,201910,13,209
585,CI,201911,13,140
586,CI,201912,13,120
587,CI,202001,13,44
588,CI,202002,13,49
589,CI,202003,13,83
590,CI,202004,13,93
591,CI,202005,13,56
592,CI,202006,13,73
593,CI,202007,13,77
594,CI,202008,13,74
595,CI,202009,13,62
596,CI,200803,14,10
597,CI,200804,14,21
598,CI,200805,14,36
599,CI,200806,14,12
600,CI,200807,14,16
601,CI,200808,14,9
602,CI,200809,14,14
603,CI,200810,14,12
604,CI,200811,14,26
605,CI,200812,14,14
606,CI,200901,14,38
607,CI,200902,14,25
608,CI,200903,14,18
609,CI,200904,14,25
610,CI,200905,14,33
611,CI,200906,14,28
612,CI,200907,14,3
613,CI,200908,14,24
614,CI,200909,14,37
615,CI,200910,14,20
616,CI,200911,14,29
617,CI,200912,14,54
618,CI,201001,14,50
619,CI,201002,14,27
620,CI,201003,14,27
621,CI,201004,14,7
622,CI,201005,14,9
623,CI,201006,14,1
624,CI,201007,14,13
625,CI,201008,14,116
626,CI,201009,14,70
627,CI,201010,14,97
628,CI,201011,14,25
629,CI,201012,14,39
630,CI,201101,14,32
631,CI,201102,14,36
632,CI,201103,14,56
633,CI,201104,14,19
634,CI,201105,14,16
635,CI,201106,14,29
636,CI,201107,14,46
637,CI,201108,14,37
638,CI,201109,14,27
639,CI,201110,14,14
640,CI,201111,14,32
641,CI,201112,14,11
642,CI,201201,14,38
643,CI,201202,14,53
644,CI,201203,14,39
645,CI,201204,14,41
646,CI,201205,14,38
647,CI,201206,14,31
648,CI,201207,14,15
649,CI,201208,14,20
650,CI,201209,14,26
651,CI,201210,14,21
652,CI,201211,14,24
653,CI,201212,14,28
654,CI,201301,14,28
655,CI,201302,14,24
656,CI,201303,14,26
657,CI,201304,14,19
658,CI,201305,14,5
659,CI,201306,14,8
660,CI,201307,14,55
661,CI,201308,14,36
662,CI,201309,14,31
663,CI,201310,14,51
664,CI,201311,14,91
665,CI,201312,14,52
666,CI,201401,14,42
667,CI,201402,14,45
668,CI,201403,14,36
669,CI,201404,14,54
670,CI,201405,14,58
671,CI,201406,14,29
672,CI,201407,14,30
673,CI,201408,14,19
674,CI,201409,14,43
675,CI,201410,14,41
676,CI,201411,14,42
677,CI,201412,14,14
678,CI,201501,14,29
679,CI,201502,14,44
680,CI,201503,14,59
681,CI,201504,14,72
682,CI,201505,14,59
683,CI,201506,14,45
684,CI,201507,14,47
685,CI,201508,14,28
686,CI,201509,14,38
687,CI,201510,14,45
688,CI,201511,14,60
689,CI,201512,14,46
690,CI,201601,14,55
691,CI,201602,14,47
692,CI,201603,14,54
693,CI,201604,14,47
694,CI,201605,14,77
695,CI,201606,14,56
696,CI,201607,14,32
697,CI,201608,14,42
698,CI,201609,14,30
699,CI,201610,14,46
700,CI,201611,14,39
701,CI,201612,14,33
702,CI,201701,14,67
703,CI,201702,14,47
704,CI,201703,14,39
705,CI,201704,14,24
706,CI,201705,14,32
707,CI,201706,14,45
708,CI,201707,14,39
709,CI,201708,14,27
710,CI,201709,14,38
711,CI,201710,14,37
712,CI,201711,14,88
713,CI,201712,14,57
714,CI,201801,14,45
715,CI,201802,14,53
716,CI,201803,14,49
717,CI,201804,14,48
718,CI,201805,14,49
719,CI,201806,14,46
720,CI,201807,14,26
721,CI,201808,14,52
722,CI,201809,14,47
723,CI,201810,14,56
724,CI,201811,14,51
725,CI,201812,14,18
726,CI,201901,14,36
727,CI,201902,14,30
728,CI,201903,14,21
729,CI,201904,14,44
730,CI,201905,14,34
731,CI,201906,14,29
732,CI,201907,14,26
733,CI,201908,14,7
734,CI,201909,14,49
735,CI,201910,14,56
736,CI,201911,14,96
737,CI,201912,14,85
738,CI,202001,14,18
739,CI,202002,14,23
740,CI,202003,14,38
741,CI,202004,14,20
742,CI,202005,14,46
743,CI,202006,14,13
744,CI,202007,14,43
745,CI,202008,14,36
746,CI,202009,14,34
747,CI,200803,15,14
748,CI,200805,15,4
749,CI,200806,15,4
750,CI,200807,15,6
751,CI,200808,15,1
752,CI,200810,15,4
753,CI,200811,15,1
754,CI,200812,15,1
755,CI,200901,15,7
756,CI,200902,15,5
757,CI,200903,15,3
758,CI,200904,15,3
759,CI,200905,15,2
760,CI,200906,15,3
761,CI,200907,15,3
762,CI,200908,15,17
763,CI,200909,15,24
764,CI,200910,15,6
765,CI,200911,15,4
766,CI,200912,15,2
767,CI,201001,15,18
768,CI,201002,15,3
769,CI,201003,15,11
770,CI,201004,15,7
771,CI,201005,15,2
772,CI,201006,15,1
773,CI,201007,15,24
774,CI,201008,15,4
775,CI,201009,15,24
776,CI,201010,15,19
777,CI,201011,15,9
778,CI,201012,15,39
779,CI,201101,15,17
780,CI,201102,15,8
781,CI,201103,15,24
782,CI,201104,15,13
783,CI,201105,15,4
784,CI,201106,15,14
785,CI,201107,15,13
786,CI,201108,15,16
787,CI,201109,15,10
788,CI,201110,15,6
789,CI,201111,15,9
790,CI,201112,15,12
791,CI,201201,15,22
792,CI,201202,15,11
793,CI,201203,15,18
794,CI,201204,15,14
795,CI,201205,15,5
796,CI,201206,15,7
797,CI,201207,15,8
798,CI,201208,15,12
799,CI,201209,15,7
800,CI,201210,15,3
801,CI,201211,15,5
802,CI,201212,15,9
803,CI,201301,15,16
804,CI,201302,15,7
805,CI,201303,15,6
806,CI,201304,15,3
807,CI,201305,15,2
808,CI,201306,15,13
809,CI,201307,15,22
810,CI,201308,15,19
811,CI,201309,15,20
812,CI,201310,15,17
813,CI,201311,15,15
814,CI,201312,15,21
815,CI,201401,15,6
816,CI,201402,15,17
817,CI,201403,15,23
818,CI,201404,15,10
819,CI,201405,15,18
820,CI,201406,15,4
821,CI,201407,15,15
822,CI,201408,15,14
823,CI,201409,15,55
824,CI,201410,15,18
825,CI,201411,15,8
826,CI,201412,15,26
827,CI,201501,15,4
828,CI,201502,15,28
829,CI,201503,15,21
830,CI,201504,15,37
831,CI,201505,15,27
832,CI,201506,15,41
833,CI,201507,15,34
834,CI,201508,15,34
835,CI,201509,15,38
836,CI,201510,15,21
837,CI,201511,15,28
838,CI,201512,15,36
839,CI,201601,15,29
840,CI,201602,15,43
841,CI,201603,15,33
842,CI,201604,15,64
843,CI,201605,15,25
844,CI,201606,15,22
845,CI,201607,15,40
846,CI,201608,15,9
847,CI,201609,15,25
848,CI,201610,15,29
849,CI,201611,15,20
850,CI,201612,15,11
851,CI,201701,15,46
852,CI,201702,15,16
853,CI,201703,15,41
854,CI,201704,15,9
855,CI,201705,15,14
856,CI,201706,15,15
857,CI,201707,15,9
858,CI,201708,15,23
859,CI,201709,15,13
860,CI,201710,15,33
861,CI,201711,15,22
862,CI,201712,15,26
863,CI,201801,15,37
864,CI,201802,15,16
865,CI,201803,15,16
866,CI,201804,15,48
867,CI,201805,15,94
868,CI,201806,15,34
869,CI,201807,15,18
870,CI,201808,15,55
871,CI,201809,15,22
872,CI,201810,15,34
873,CI,201811,15,34
874,CI,201812,15,71
875,CI,201901,15,9
876,CI,201902,15,18
877,CI,201903,15,14
878,CI,201904,15,12
879,CI,201905,15,32
880,CI,201906,15,44
881,CI,201907,15,20
882,CI,201908,15,25
883,CI,201909,15,10
884,CI,201910,15,44
885,CI,201911,15,43
886,CI,201912,15,22
887,CI,202001,15,8
888,CI,202002,15,24
889,CI,202003,15,8
890,CI,202004,15,6
891,CI,202005,15,9
892,CI,202006,15,13
893,CI,202007,15,8
894,CI,202008,15,5
895,CI,202009,15,12
896,CI,200803,16,2
897,CI,200804,16,2
898,CI,200805,16,3
899,CI,200806,16,2
900,CI,200809,16,4
901,CI,200811,16,7
902,CI,200812,16,4
903,CI,200901,16,6
904,CI,200902,16,10
905,CI,200903,16,5
906,CI,200904,16,5
907,CI,200905,16,2
908,CI,200907,16,7
909,CI,200908,16,5
910,CI,200909,16,11
911,CI,200910,16,7
912,CI,200911,16,11
913,CI,200912,16,19
914,CI,201001,16,3
915,CI,201002,16,2
916,CI,201003,16,2
917,CI,201004,16,7
918,CI,201005,16,4
919,CI,201006,16,2
920,CI,201007,16,9
921,CI,201008,16,7
922,CI,201009,16,11
923,CI,201010,16,4
924,CI,201011,16,6
925,CI,201012,16,10
926,CI,201101,16,7
927,CI,201102,16,8
928,CI,201103,16,8
929,CI,201104,16,7
930,CI,201105,16,3
931,CI,201106,16,9
932,CI,201107,16,16
933,CI,201108,16,8
934,CI,201109,16,11
935,CI,201110,16,8
936,CI,201111,16,11
937,CI,201112,16,3
938,CI,201201,16,29
939,CI,201202,16,15
940,CI,201203,16,15
941,CI,201204,16,11
942,CI,201205,16,12
943,CI,201206,16,10
944,CI,201207,16,17
945,CI,201208,16,7
946,CI,201209,16,5
947,CI,201210,16,15
948,CI,201211,16,14
949,CI,201212,16,3
950,CI,201301,16,3
951,CI,201302,16,6
952,CI,201303,16,2
953,CI,201306,16,4
954,CI,201307,16,9
955,CI,201308,16,13
956,CI,201309,16,20
957,CI,201310,16,24
958,CI,201311,16,8
959,CI,201312,16,17
960,CI,201401,16,3
961,CI,201402,16,18
962,CI,201403,16,15
963,CI,201404,16,6
964,CI,201405,16,7
965,CI,201406,16,29
966,CI,201407,16,8
967,CI,201408,16,3
968,CI,201409,16,11
969,CI,201410,16,17
970,CI,201411,16,14
971,CI,201412,16,10
972,CI,201501,16,2
973,CI,201502,16,31
974,CI,201503,16,51
975,CI,201504,16,22
976,CI,201505,16,8
977,CI,201506,16,16
978,CI,201507,16,16
979,CI,201508,16,10
980,CI,201509,16,21
981,CI,201510,16,14
982,CI,201511,16,11
983,CI,201512,16,11
984,CI,201601,16,13
985,CI,201602,16,26
986,CI,201603,16,6
987,CI,201604,16,13
988,CI,201605,16,27
989,CI,201606,16,24
990,CI,201607,16,28
991,CI,201608,16,2
992,CI,201609,16,7
993,CI,201610,16,10
994,CI,201611,16,10
995,CI,201612,16,22
996,CI,201701,16,56
997,CI,201702,16,20
998,CI,201703,16,18
999,CI,201704,16,15
1000,CI,201705,16,15
1001,CI,201706,16,34
1002,CI,201707,16,9
1003,CI,201708,16,13
1004,CI,201709,16,23
1005,CI,201710,16,13
1006,CI,201711,16,14
1007,CI,201712,16,27
1008,CI,201801,16,68
1009,CI,201802,16,65
1010,CI,201803,16,16
1011,CI,201804,16,29
1012,CI,201805,16,78
1013,CI,201806,16,29
1014,CI,201807,16,23
1015,CI,201808,16,24
1016,CI,201809,16,39
1017,CI,201810,16,21
1018,CI,201811,16,4
1019,CI,201812,16,20
1020,CI,201901,16,9
1021,CI,201902,16,11
1022,CI,201903,16,6
1023,CI,201904,16,8
1024,CI,201905,16,9
1025,CI,201906,16,11
1026,CI,201907,16,6
1027,CI,201908,16,10
1028,CI,201909,16,11
1029,CI,201910,16,20
1030,CI,201911,16,19
1031,CI,201912,16,8
1032,CI,202001,16,4
1033,CI,202002,16,1
1034,CI,202003,16,6
1035,CI,202004,16,5
1036,CI,202005,16,7
1037,CI,202006,16,3
1038,CI,202007,16,2
1039,CI,202008,16,7
1040,CI,202009,16,2
1041,CI,200803,17,6
1042,CI,200804,17,9
1043,CI,200805,17,9
1044,CI,200806,17,1
1045,CI,200807,17,3
1046,CI,200808,17,10
1047,CI,200809,17,7
1048,CI,200811,17,4
1049,CI,200812,17,8
1050,CI,200901,17,21
1051,CI,200902,17,13
1052,CI,200903,17,18
1053,CI,200904,17,1
1054,CI,200905,17,3
1055,CI,200906,17,4
1056,CI,200907,17,8
1057,CI,200908,17,4
1058,CI,200909,17,36
1059,CI,200910,17,6
1060,CI,200911,17,26
1061,CI,200912,17,23
1062,CI,201001,17,21
1063,CI,201002,17,8
1064,CI,201003,17,24
1065,CI,201004,17,5
1066,CI,201005,17,6
1067,CI,201007,17,7
1068,CI,201008,17,29
1069,CI,201009,17,93
1070,CI,201010,17,105
1071,CI,201011,17,18
1072,CI,201012,17,29
1073,CI,201101,17,11
1074,CI,201102,17,30
1075,CI,201103,17,16
1076,CI,201104,17,17
1077,CI,201105,17,9
1078,CI,201106,17,10
1079,CI,201107,17,7
1080,CI,201108,17,69
1081,CI,201109,17,72
1082,CI,201110,17,28
1083,CI,201111,17,11
1084,CI,201112,17,12
1085,CI,201201,17,14
1086,CI,201202,17,15
1087,CI,201203,17,81
1088,CI,201204,17,31
1089,CI,201205,17,8
1090,CI,201206,17,11
1091,CI,201207,17,10
1092,CI,201208,17,24
1093,CI,201209,17,62
1094,CI,201210,17,25
1095,CI,201211,17,6
1096,CI,201212,17,11
1097,CI,201301,17,23
1098,CI,201302,17,3
1099,CI,201303,17,59
1100,CI,201305,17,3
1101,CI,201306,17,11
1102,CI,201307,17,96
1103,CI,201308,17,52
1104,CI,201309,17,161
1105,CI,201310,17,29
1106,CI,201311,17,12
1107,CI,201312,17,21
1108,CI,201401,17,15
1109,CI,201402,17,24
1110,CI,201403,17,109
1111,CI,201404,17,13
1112,CI,201405,17,25
1113,CI,201406,17,9
1114,CI,201407,17,34
1115,CI,201408,17,18
1116,CI,201409,17,61
1117,CI,201410,17,35
1118,CI,201411,17,43
1119,CI,201412,17,22
1120,CI,201501,17,19
1121,CI,201502,17,11
1122,CI,201503,17,40
1123,CI,201504,17,29
1124,CI,201505,17,41
1125,CI,201506,17,18
1126,CI,201507,17,62
1127,CI,201508,17,57
1128,CI,201509,17,141
1129,CI,201510,17,50
1130,CI,201511,17,51
1131,CI,201512,17,24
1132,CI,201601,17,38
1133,CI,201602,17,17
1134,CI,201603,17,26
1135,CI,201604,17,85
1136,CI,201605,17,31
1137,CI,201606,17,12
1138,CI,201607,17,24
1139,CI,201608,17,16
1140,CI,201609,17,138
1141,CI,201610,17,38
1142,CI,201611,17,58
1143,CI,201612,17,51
1144,CI,201701,17,22
1145,CI,201702,17,9
1146,CI,201703,17,16
1147,CI,201704,17,22
