,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
346,WZ,201602,12,28
347,WZ,201603,12,31
348,WZ,201604,12,18
349,WZ,201605,12,21
350,WZ,201606,12,30
351,WZ,201607,12,43
352,WZ,201608,12,31
353,WZ,201609,12,34
354,WZ,201610,12,43
355,WZ,201611,12,35
356,WZ,201612,12,22
357,WZ,201701,12,32
358,WZ,201702,12,23
359,WZ,201703,12,21
360,WZ,201704,12,26
361,WZ,201705,12,25
362,WZ,201706,12,23
363,WZ,201707,12,12
364,WZ,201708,12,28
365,WZ,201709,12,19
366,WZ,201710,12,16
367,WZ,201711,12,18
368,WZ,201712,12,3
369,WZ,201801,12,18
370,WZ,201802,12,9
371,WZ,201803,12,11
372,WZ,201804,12,25
373,WZ,201805,12,10
374,WZ,201806,12,22
375,WZ,201807,12,16
376,WZ,201808,12,10
377,WZ,201809,12,12
378,WZ,201810,12,12
379,WZ,201811,12,19
380,WZ,201812,12,10
381,WZ,201901,12,25
382,WZ,201902,12,12
383,WZ,201903,12,19
384,WZ,201904,12,22
385,WZ,201905,12,19
386,WZ,201906,12,16
387,WZ,201907,12,21
388,WZ,201908,12,10
389,WZ,201909,12,2
390,WZ,201910,12,19
391,WZ,201911,12,17
392,WZ,201912,12,2
393,WZ,202001,12,15
394,WZ,202002,12,15
395,WZ,202003,12,13
396,WZ,202004,12,10
397,WZ,202005,12,10
398,WZ,202006,12,19
399,WZ,202007,12,23
400,WZ,202008,12,13
401,WZ,202009,12,13
402,WZ,200803,13,2
403,WZ,200804,13,2
404,WZ,200805,13,4
405,WZ,200806,13,16
406,WZ,200807,13,7
407,WZ,200808,13,2
408,WZ,200809,13,16
409,WZ,200810,13,5
410,WZ,200811,13,5
411,WZ,200812,13,2
412,WZ,200901,13,17
413,WZ,200902,13,13
414,WZ,200903,13,24
415,WZ,200904,13,23
416,WZ,200905,13,25
417,WZ,200906,13,27
418,WZ,200907,13,5
419,WZ,200908,13,28
420,WZ,200909,13,17
421,WZ,200910,13,21
422,WZ,200911,13,10
423,WZ,200912,13,7
424,WZ,201001,13,5
425,WZ,201002,13,16
426,WZ,201003,13,17
427,WZ,201004,13,12
428,WZ,201005,13,27
429,WZ,201006,13,7
430,WZ,201007,13,9
431,WZ,201008,13,19
432,WZ,201009,13,42
433,WZ,201010,13,11
434,WZ,201011,13,11
435,WZ,201012,13,13
436,WZ,201101,13,16
437,WZ,201102,13,7
438,WZ,201103,13,31
439,WZ,201104,13,32
440,WZ,201105,13,17
441,WZ,201106,13,22
442,WZ,201107,13,34
443,WZ,201108,13,29
444,WZ,201109,13,26
445,WZ,201110,13,19
446,WZ,201111,13,24
447,WZ,201112,13,23
448,WZ,201201,13,17
449,WZ,201202,13,18
450,WZ,201203,13,41
451,WZ,201204,13,32
452,WZ,201205,13,47
453,WZ,201206,13,41
454,WZ,201207,13,20
455,WZ,201208,13,27
456,WZ,201209,13,18
457,WZ,201210,13,37
458,WZ,201211,13,29
459,WZ,201212,13,9
460,WZ,201301,13,10
461,WZ,201302,13,9
462,WZ,201303,13,9
463,WZ,201304,13,5
464,WZ,201305,13,6
465,WZ,201306,13,43
466,WZ,201307,13,22
467,WZ,201308,13,28
468,WZ,201309,13,24
469,WZ,201310,13,20
470,WZ,201311,13,32
471,WZ,201312,13,24
472,WZ,201401,13,23
473,WZ,201402,13,27
474,WZ,201403,13,23
475,WZ,201404,13,24
476,WZ,201405,13,22
477,WZ,201406,13,29
478,WZ,201407,13,45
479,WZ,201408,13,28
480,WZ,201409,13,24
481,WZ,201410,13,16
482,WZ,201411,13,35
483,WZ,201412,13,26
484,WZ,201501,13,30
485,WZ,201502,13,35
486,WZ,201503,13,28
487,WZ,201504,13,22
488,WZ,201505,13,21
489,WZ,201506,13,36
490,WZ,201507,13,39
491,WZ,201508,13,33
492,WZ,201509,13,36
493,WZ,201510,13,26
494,WZ,201511,13,30
495,WZ,201512,13,20
496,WZ,201601,13,17
497,WZ,201602,13,21
498,WZ,201603,13,20
499,WZ,201604,13,36
500,WZ,201605,13,25
501,WZ,201606,13,20
502,WZ,201607,13,22
503,WZ,201608,13,20
504,WZ,201609,13,33
505,WZ,201610,13,33
506,WZ,201611,13,31
507,WZ,201612,13,10
508,WZ,201701,13,25
509,WZ,201702,13,29
510,WZ,201703,13,18
511,WZ,201704,13,36
512,WZ,201705,13,26
513,WZ,201706,13,14
514,WZ,201707,13,25
515,WZ,201708,13,28
516,WZ,201709,13,12
517,WZ,201710,13,13
518,WZ,201711,13,11
519,WZ,201712,13,8
520,WZ,201801,13,9
521,WZ,201802,13,17
522,WZ,201803,13,13
523,WZ,201804,13,36
524,WZ,201805,13,12
525,WZ,201806,13,8
526,WZ,201807,13,9
527,WZ,201808,13,10
528,WZ,201809,13,12
529,WZ,201810,13,19
530,WZ,201811,13,8
531,WZ,201812,13,14
532,WZ,201901,13,15
533,WZ,201902,13,14
534,WZ,201903,13,4
535,WZ,201904,13,15
536,WZ,201905,13,11
537,WZ,201906,13,13
538,WZ,201907,13,15
539,WZ,201908,13,12
540,WZ,201909,13,7
541,WZ,201910,13,1
542,WZ,201911,13,8
543,WZ,201912,13,17
544,WZ,202001,13,14
545,WZ,202002,13,7
546,WZ,202003,13,9
547,WZ,202004,13,13
548,WZ,202005,13,11
549,WZ,202006,13,14
550,WZ,202007,13,18
551,WZ,202008,13,8
552,WZ,202009,13,5
553,WZ,200805,14,1
554,WZ,200806,14,4
555,WZ,200809,14,6
556,WZ,200810,14,7
557,WZ,200812,14,2
558,WZ,200901,14,20
559,WZ,200902,14,14
560,WZ,200903,14,35
561,WZ,200904,14,14
562,WZ,200905,14,14
563,WZ,200906,14,12
564,WZ,200907,14,5
565,WZ,200908,14,12
566,WZ,200909,14,19
567,WZ,200910,14,14
568,WZ,200911,14,14
569,WZ,200912,14,9
570,WZ,201001,14,16
571,WZ,201002,14,3
572,WZ,201003,14,2
573,WZ,201004,14,11
574,WZ,201005,14,9
575,WZ,201006,14,8
576,WZ,201007,14,2
577,WZ,201008,14,20
578,WZ,201009,14,33
579,WZ,201010,14,11
580,WZ,201011,14,2
581,WZ,201012,14,12
582,WZ,201101,14,16
583,WZ,201102,14,23
584,WZ,201103,14,17
585,WZ,201104,14,16
586,WZ,201105,14,20
587,WZ,201106,14,19
588,WZ,201107,14,22
589,WZ,201108,14,17
590,WZ,201109,14,22
591,WZ,201110,14,22
592,WZ,201111,14,13
593,WZ,201112,14,20
594,WZ,201201,14,14
595,WZ,201202,14,19
596,WZ,201203,14,26
597,WZ,201204,14,7
598,WZ,201205,14,29
599,WZ,201206,14,30
600,WZ,201207,14,25
601,WZ,201208,14,35
602,WZ,201209,14,13
603,WZ,201210,14,30
604,WZ,201211,14,22
605,WZ,201212,14,8
606,WZ,201301,14,2
607,WZ,201302,14,2
608,WZ,201303,14,1
609,WZ,201304,14,1
610,WZ,201305,14,5
611,WZ,201306,14,13
612,WZ,201307,14,7
613,WZ,201308,14,21
614,WZ,201309,14,54
615,WZ,201310,14,16
616,WZ,201311,14,34
617,WZ,201312,14,12
618,WZ,201401,14,20
619,WZ,201402,14,19
620,WZ,201403,14,20
621,WZ,201404,14,24
622,WZ,201405,14,14
623,WZ,201406,14,30
624,WZ,201407,14,47
625,WZ,201408,14,26
626,WZ,201409,14,12
627,WZ,201410,14,40
628,WZ,201411,14,38
629,WZ,201412,14,18
630,WZ,201501,14,18
631,WZ,201502,14,17
632,WZ,201503,14,41
633,WZ,201504,14,14
634,WZ,201505,14,24
635,WZ,201506,14,14
636,WZ,201507,14,12
637,WZ,201508,14,12
638,WZ,201509,14,18
639,WZ,201510,14,17
640,WZ,201511,14,23
641,WZ,201512,14,8
642,WZ,201601,14,12
643,WZ,201602,14,18
644,WZ,201603,14,14
645,WZ,201604,14,7
646,WZ,201605,14,22
647,WZ,201606,14,13
648,WZ,201607,14,21
649,WZ,201608,14,13
650,WZ,201609,14,8
651,WZ,201610,14,22
652,WZ,201611,14,15
653,WZ,201612,14,17
654,WZ,201701,14,33
655,WZ,201702,14,13
656,WZ,201703,14,21
657,WZ,201704,14,25
658,WZ,201705,14,15
659,WZ,201706,14,9
660,WZ,201707,14,15
661,WZ,201708,14,23
662,WZ,201709,14,4
663,WZ,201710,14,5
664,WZ,201711,14,4
665,WZ,201712,14,8
666,WZ,201801,14,10
667,WZ,201802,14,9
668,WZ,201803,14,8
669,WZ,201804,14,13
670,WZ,201805,14,11
671,WZ,201806,14,18
672,WZ,201807,14,16
673,WZ,201808,14,8
674,WZ,201809,14,21
675,WZ,201810,14,17
676,WZ,201811,14,22
677,WZ,201812,14,7
678,WZ,201901,14,11
679,WZ,201902,14,6
680,WZ,201903,14,11
681,WZ,201904,14,6
682,WZ,201905,14,11
683,WZ,201906,14,6
684,WZ,201907,14,23
685,WZ,201908,14,6
686,WZ,201909,14,4
687,WZ,201910,14,10
688,WZ,201911,14,9
689,WZ,201912,14,6
690,WZ,202001,14,10
691,WZ,202002,14,21
692,WZ,202003,14,7
693,WZ,202004,14,13
694,WZ,202005,14,19
695,WZ,202006,14,20
696,WZ,202007,14,7
697,WZ,202008,14,6
698,WZ,202009,14,24
699,WZ,200804,15,1
700,WZ,200808,15,4
701,WZ,200809,15,1
702,WZ,200811,15,2
703,WZ,200901,15,4
704,WZ,200902,15,4
705,WZ,200903,15,4
706,WZ,200904,15,2
707,WZ,200907,15,1
708,WZ,200910,15,7
709,WZ,200911,15,2
710,WZ,200912,15,1
711,WZ,201001,15,1
712,WZ,201002,15,1
713,WZ,201003,15,2
714,WZ,201004,15,2
715,WZ,201005,15,3
716,WZ,201006,15,3
717,WZ,201008,15,8
718,WZ,201009,15,2
719,WZ,201010,15,2
720,WZ,201012,15,1
721,WZ,201101,15,3
722,WZ,201102,15,2
723,WZ,201103,15,2
724,WZ,201104,15,2
725,WZ,201105,15,1
726,WZ,201106,15,5
727,WZ,201107,15,8
728,WZ,201108,15,1
729,WZ,201109,15,3
730,WZ,201110,15,3
731,WZ,201111,15,3
732,WZ,201112,15,6
733,WZ,201201,15,3
734,WZ,201202,15,11
735,WZ,201203,15,3
736,WZ,201204,15,7
737,WZ,201205,15,9
738,WZ,201206,15,11
739,WZ,201207,15,8
740,WZ,201208,15,1
741,WZ,201209,15,1
742,WZ,201210,15,6
743,WZ,201303,15,6
744,WZ,201306,15,1
745,WZ,201308,15,1
746,WZ,201310,15,5
747,WZ,201311,15,3
748,WZ,201312,15,4
749,WZ,201401,15,1
750,WZ,201402,15,4
751,WZ,201403,15,4
752,WZ,201404,15,5
753,WZ,201405,15,3
754,WZ,201406,15,6
755,WZ,201407,15,9
756,WZ,201408,15,6
757,WZ,201409,15,1
758,WZ,201410,15,5
759,WZ,201411,15,4
760,WZ,201412,15,1
761,WZ,201501,15,4
762,WZ,201502,15,3
763,WZ,201503,15,1
764,WZ,201504,15,4
765,WZ,201505,15,1
766,WZ,201506,15,1
767,WZ,201507,15,8
768,WZ,201508,15,3
769,WZ,201509,15,3
770,WZ,201510,15,2
771,WZ,201512,15,1
772,WZ,201601,15,2
773,WZ,201602,15,3
774,WZ,201603,15,3
775,WZ,201604,15,1
776,WZ,201605,15,1
777,WZ,201606,15,6
778,WZ,201607,15,5
779,WZ,201608,15,3
780,WZ,201609,15,8
781,WZ,201610,15,4
782,WZ,201611,15,1
783,WZ,201612,15,1
784,WZ,201702,15,6
785,WZ,201703,15,3
786,WZ,201704,15,6
787,WZ,201706,15,2
788,WZ,201707,15,4
789,WZ,201708,15,2
790,WZ,201709,15,3
791,WZ,201710,15,3
792,WZ,201711,15,3
793,WZ,201712,15,4
794,WZ,201801,15,2
795,WZ,201804,15,2
796,WZ,201805,15,1
797,WZ,201806,15,2
798,WZ,201808,15,2
799,WZ,201809,15,3
800,WZ,201810,15,2
801,WZ,201811,15,2
802,WZ,201812,15,2
803,WZ,201901,15,1
804,WZ,201902,15,3
805,WZ,201903,15,7
806,WZ,201904,15,1
807,WZ,201905,15,3
808,WZ,201906,15,1
809,WZ,201907,15,5
810,WZ,201908,15,2
811,WZ,201909,15,1
812,WZ,201910,15,1
813,WZ,202002,15,1
814,WZ,202003,15,7
815,WZ,202004,15,2
816,WZ,202005,15,4
817,WZ,202006,15,1
818,WZ,202007,15,4
819,WZ,202009,15,4
820,WZ,200803,16,1
821,WZ,200809,16,1
822,WZ,200812,16,4
823,WZ,200902,16,4
824,WZ,200904,16,1
825,WZ,200905,16,6
826,WZ,200907,16,2
827,WZ,200908,16,3
828,WZ,200909,16,1
829,WZ,200910,16,18
830,WZ,200911,16,7
831,WZ,200912,16,1
832,WZ,201001,16,1
833,WZ,201003,16,4
834,WZ,201004,16,1
835,WZ,201005,16,2
836,WZ,201006,16,4
837,WZ,201007,16,1
838,WZ,201008,16,2
839,WZ,201009,16,3
840,WZ,201010,16,8
841,WZ,201011,16,1
842,WZ,201012,16,6
843,WZ,201102,16,1
844,WZ,201103,16,3
845,WZ,201104,16,4
846,WZ,201105,16,1
847,WZ,201106,16,1
848,WZ,201107,16,5
849,WZ,201108,16,8
850,WZ,201109,16,8
851,WZ,201110,16,4
852,WZ,201111,16,7
853,WZ,201112,16,1
854,WZ,201201,16,4
855,WZ,201202,16,10
856,WZ,201203,16,1
857,WZ,201204,16,7
858,WZ,201205,16,13
859,WZ,201206,16,4
860,WZ,201207,16,17
861,WZ,201208,16,13
862,WZ,201209,16,11
863,WZ,201210,16,4
864,WZ,201211,16,5
865,WZ,201212,16,1
866,WZ,201301,16,1
867,WZ,201303,16,4
868,WZ,201304,16,1
869,WZ,201306,16,7
870,WZ,201307,16,1
871,WZ,201308,16,8
872,WZ,201309,16,15
873,WZ,201310,16,5
874,WZ,201311,16,1
875,WZ,201312,16,1
876,WZ,201401,16,2
877,WZ,201402,16,2
878,WZ,201403,16,6
879,WZ,201404,16,8
880,WZ,201405,16,6
881,WZ,201406,16,2
882,WZ,201407,16,6
883,WZ,201408,16,3
884,WZ,201409,16,6
885,WZ,201410,16,2
886,WZ,201411,16,2
887,WZ,201412,16,4
888,WZ,201501,16,3
889,WZ,201503,16,3
890,WZ,201505,16,7
891,WZ,201506,16,3
892,WZ,201507,16,4
893,WZ,201508,16,3
894,WZ,201511,16,6
895,WZ,201512,16,1
896,WZ,201601,16,4
897,WZ,201602,16,8
898,WZ,201603,16,4
899,WZ,201604,16,2
900,WZ,201605,16,12
901,WZ,201606,16,4
902,WZ,201607,16,7
903,WZ,201609,16,5
904,WZ,201610,16,11
905,WZ,201611,16,1
906,WZ,201612,16,8
907,WZ,201701,16,5
908,WZ,201702,16,7
909,WZ,201703,16,2
910,WZ,201704,16,8
911,WZ,201705,16,2
912,WZ,201706,16,1
913,WZ,201707,16,3
914,WZ,201708,16,2
915,WZ,201710,16,3
916,WZ,201804,16,6
917,WZ,201806,16,2
918,WZ,201807,16,3
919,WZ,201810,16,9
920,WZ,201811,16,1
921,WZ,201812,16,1
922,WZ,201901,16,5
923,WZ,201902,16,2
924,WZ,201905,16,13
925,WZ,201906,16,2
926,WZ,201907,16,1
927,WZ,201908,16,2
928,WZ,201909,16,2
929,WZ,201910,16,3
930,WZ,201912,16,8
931,WZ,202001,16,5
932,WZ,202002,16,1
933,WZ,202003,16,5
934,WZ,202004,16,2
935,WZ,202006,16,3
936,WZ,202008,16,1
937,WZ,200804,17,4
938,WZ,200807,17,5
939,WZ,200808,17,7
940,WZ,200809,17,28
941,WZ,200810,17,1
942,WZ,200812,17,2
943,WZ,200902,17,3
944,WZ,200904,17,2
945,WZ,200905,17,8
946,WZ,200906,17,8
947,WZ,200907,17,3
948,WZ,200908,17,5
949,WZ,200909,17,2
950,WZ,200910,17,5
951,WZ,200911,17,1
952,WZ,200912,17,2
953,WZ,201001,17,4
954,WZ,201002,17,1
955,WZ,201004,17,2
956,WZ,201005,17,6
957,WZ,201006,17,4
958,WZ,201007,17,9
959,WZ,201008,17,3
960,WZ,201009,17,15
961,WZ,201012,17,1
962,WZ,201101,17,1
963,WZ,201102,17,3
964,WZ,201103,17,3
965,WZ,201104,17,20
966,WZ,201105,17,2
967,WZ,201106,17,2
968,WZ,201108,17,2
969,WZ,201110,17,3
970,WZ,201111,17,1
971,WZ,201112,17,4
972,WZ,201202,17,10
973,WZ,201203,17,5
974,WZ,201204,17,7
975,WZ,201205,17,4
976,WZ,201206,17,7
977,WZ,201207,17,6
978,WZ,201208,17,16
979,WZ,201209,17,17
980,WZ,201210,17,4
981,WZ,201211,17,4
982,WZ,201212,17,2
983,WZ,201303,17,1
984,WZ,201305,17,5
985,WZ,201307,17,1
986,WZ,201308,17,5
987,WZ,201309,17,12
988,WZ,201310,17,6
989,WZ,201311,17,6
990,WZ,201312,17,19
991,WZ,201401,17,6
992,WZ,201402,17,1
993,WZ,201403,17,14
994,WZ,201404,17,17
995,WZ,201405,17,1
996,WZ,201406,17,3
997,WZ,201407,17,8
998,WZ,201408,17,6
999,WZ,201409,17,19
1000,WZ,201410,17,6
1001,WZ,201411,17,9
1002,WZ,201412,17,6
1003,WZ,201501,17,4
1004,WZ,201502,17,1
1005,WZ,201503,17,12
1006,WZ,201504,17,6
1007,WZ,201505,17,6
1008,WZ,201506,17,19
1009,WZ,201507,17,24
1010,WZ,201508,17,5
1011,WZ,201509,17,68
1012,WZ,201510,17,8
1013,WZ,201511,17,3
1014,WZ,201512,17,8
1015,WZ,201602,17,6
1016,WZ,201603,17,6
1017,WZ,201604,17,2
1018,WZ,201605,17,12
1019,WZ,201606,17,7
1020,WZ,201607,17,5
1021,WZ,201608,17,9
1022,WZ,201609,17,13
1023,WZ,201610,17,7
1024,WZ,201611,17,9
1025,WZ,201612,17,4
1026,WZ,201701,17,20
1027,WZ,201702,17,20
1028,WZ,201703,17,8
1029,WZ,201704,17,4
1030,WZ,201705,17,9
1031,WZ,201706,17,7
1032,WZ,201707,17,8
1033,WZ,201708,17,7
1034,WZ,201709,17,8
1035,WZ,201710,17,4
1036,WZ,201711,17,7
1037,WZ,201712,17,7
1038,WZ,201801,17,13
1039,WZ,201802,17,3
1040,WZ,201803,17,12
1041,WZ,201804,17,72
1042,WZ,201805,17,10
1043,WZ,201806,17,13
1044,WZ,201807,17,16
1045,WZ,201808,17,8
1046,WZ,201809,17,14
1047,WZ,201810,17,5
1048,WZ,201811,17,4
1049,WZ,201812,17,3
1050,WZ,201902,17,1
1051,WZ,201903,17,1
1052,WZ,201904,17,5
1053,WZ,201905,17,4
1054,WZ,201906,17,11
1055,WZ,201907,17,28
1056,WZ,201909,17,2
1057,WZ,201910,17,7
1058,WZ,201911,17,1
1059,WZ,201912,17,2
1060,WZ,202004,17,3
1061,WZ,202005,17,4
1062,WZ,202006,17,2
1063,WZ,202007,17,1
1064,WZ,202008,17,3
1065,WZ,202009,17,1
