,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
432,KU,202003,12,76
433,KU,202004,12,39
434,KU,202005,12,65
435,KU,202006,12,72
436,KU,202007,12,59
437,KU,202008,12,35
438,KU,202009,12,71
439,KU,200803,13,34
440,KU,200804,13,40
441,KU,200805,13,52
442,KU,200806,13,28
443,KU,200807,13,38
444,KU,200808,13,26
445,KU,200809,13,20
446,KU,200810,13,31
447,KU,200811,13,49
448,KU,200812,13,44
449,KU,200901,13,109
450,KU,200902,13,54
451,KU,200903,13,92
452,KU,200904,13,65
453,KU,200905,13,129
454,KU,200906,13,73
455,KU,200907,13,41
456,KU,200908,13,88
457,KU,200909,13,41
458,KU,200910,13,84
459,KU,200911,13,98
460,KU,200912,13,109
461,KU,201001,13,100
462,KU,201002,13,51
463,KU,201003,13,24
464,KU,201004,13,54
465,KU,201005,13,51
466,KU,201006,13,30
467,KU,201007,13,38
468,KU,201008,13,74
469,KU,201009,13,63
470,KU,201010,13,63
471,KU,201011,13,43
472,KU,201012,13,86
473,KU,201101,13,74
474,KU,201102,13,54
475,KU,201103,13,63
476,KU,201104,13,77
477,KU,201105,13,80
478,KU,201106,13,75
479,KU,201107,13,92
480,KU,201108,13,123
481,KU,201109,13,100
482,KU,201110,13,101
483,KU,201111,13,73
484,KU,201112,13,107
485,KU,201201,13,89
486,KU,201202,13,76
487,KU,201203,13,142
488,KU,201204,13,68
489,KU,201205,13,158
490,KU,201206,13,93
491,KU,201207,13,61
492,KU,201208,13,63
493,KU,201209,13,65
494,KU,201210,13,85
495,KU,201211,13,70
496,KU,201212,13,109
497,KU,201301,13,65
498,KU,201302,13,49
499,KU,201303,13,73
500,KU,201304,13,17
501,KU,201305,13,34
502,KU,201306,13,75
503,KU,201307,13,97
504,KU,201308,13,129
505,KU,201309,13,94
506,KU,201310,13,104
507,KU,201311,13,142
508,KU,201312,13,96
509,KU,201401,13,94
510,KU,201402,13,97
511,KU,201403,13,183
512,KU,201404,13,116
513,KU,201405,13,71
514,KU,201406,13,109
515,KU,201407,13,95
516,KU,201408,13,105
517,KU,201409,13,89
518,KU,201410,13,119
519,KU,201411,13,119
520,KU,201412,13,130
521,KU,201501,13,113
522,KU,201502,13,144
523,KU,201503,13,195
524,KU,201504,13,142
525,KU,201505,13,130
526,KU,201506,13,198
527,KU,201507,13,144
528,KU,201508,13,133
529,KU,201509,13,110
530,KU,201510,13,126
531,KU,201511,13,149
532,KU,201512,13,115
533,KU,201601,13,141
534,KU,201602,13,92
535,KU,201603,13,125
536,KU,201604,13,151
537,KU,201605,13,148
538,KU,201606,13,112
539,KU,201607,13,82
540,KU,201608,13,81
541,KU,201609,13,74
542,KU,201610,13,81
543,KU,201611,13,113
544,KU,201612,13,107
545,KU,201701,13,148
546,KU,201702,13,124
547,KU,201703,13,107
548,KU,201704,13,86
549,KU,201705,13,96
550,KU,201706,13,106
551,KU,201707,13,103
552,KU,201708,13,84
553,KU,201709,13,97
554,KU,201710,13,75
555,KU,201711,13,88
556,KU,201712,13,101
557,KU,201801,13,122
558,KU,201802,13,216
559,KU,201803,13,131
560,KU,201804,13,220
561,KU,201805,13,152
562,KU,201806,13,79
563,KU,201807,13,77
564,KU,201808,13,67
565,KU,201809,13,98
566,KU,201810,13,81
567,KU,201811,13,88
568,KU,201812,13,85
569,KU,201901,13,98
570,KU,201902,13,69
571,KU,201903,13,91
572,KU,201904,13,75
573,KU,201905,13,89
574,KU,201906,13,80
575,KU,201907,13,67
576,KU,201908,13,56
577,KU,201909,13,49
578,KU,201910,13,81
579,KU,201911,13,82
580,KU,201912,13,108
581,KU,202001,13,71
582,KU,202002,13,64
583,KU,202003,13,83
584,KU,202004,13,84
585,KU,202005,13,88
586,KU,202006,13,69
587,KU,202007,13,72
588,KU,202008,13,50
589,KU,202009,13,72
590,KU,200803,14,2
591,KU,200804,14,7
592,KU,200805,14,19
593,KU,200806,14,1
594,KU,200807,14,9
595,KU,200808,14,10
596,KU,200809,14,5
597,KU,200810,14,8
598,KU,200811,14,18
599,KU,200812,14,14
600,KU,200901,14,40
601,KU,200902,14,34
602,KU,200903,14,27
603,KU,200904,14,16
604,KU,200905,14,57
605,KU,200906,14,25
606,KU,200907,14,22
607,KU,200908,14,26
608,KU,200909,14,19
609,KU,200910,14,42
610,KU,200911,14,16
611,KU,200912,14,28
612,KU,201001,14,34
613,KU,201002,14,21
614,KU,201003,14,9
615,KU,201004,14,15
616,KU,201005,14,17
617,KU,201006,14,8
618,KU,201007,14,7
619,KU,201008,14,30
620,KU,201009,14,24
621,KU,201010,14,24
622,KU,201011,14,17
623,KU,201012,14,14
624,KU,201101,14,15
625,KU,201102,14,11
626,KU,201103,14,25
627,KU,201104,14,20
628,KU,201105,14,14
629,KU,201106,14,21
630,KU,201107,14,18
631,KU,201108,14,19
632,KU,201109,14,38
633,KU,201110,14,26
634,KU,201111,14,34
635,KU,201112,14,30
636,KU,201201,14,66
637,KU,201202,14,34
638,KU,201203,14,35
639,KU,201204,14,30
640,KU,201205,14,32
641,KU,201206,14,26
642,KU,201207,14,30
643,KU,201208,14,20
644,KU,201209,14,17
645,KU,201210,14,32
646,KU,201211,14,44
647,KU,201212,14,56
648,KU,201301,14,14
649,KU,201302,14,17
650,KU,201303,14,21
651,KU,201304,14,10
652,KU,201305,14,7
653,KU,201306,14,21
654,KU,201307,14,77
655,KU,201308,14,22
656,KU,201309,14,33
657,KU,201310,14,24
658,KU,201311,14,26
659,KU,201312,14,23
660,KU,201401,14,18
661,KU,201402,14,25
662,KU,201403,14,40
663,KU,201404,14,25
664,KU,201405,14,53
665,KU,201406,14,39
666,KU,201407,14,26
667,KU,201408,14,40
668,KU,201409,14,34
669,KU,201410,14,29
670,KU,201411,14,37
671,KU,201412,14,44
672,KU,201501,14,60
673,KU,201502,14,45
674,KU,201503,14,42
675,KU,201504,14,55
676,KU,201505,14,39
677,KU,201506,14,53
678,KU,201507,14,56
679,KU,201508,14,18
680,KU,201509,14,33
681,KU,201510,14,52
682,KU,201511,14,64
683,KU,201512,14,37
684,KU,201601,14,35
685,KU,201602,14,45
686,KU,201603,14,39
687,KU,201604,14,59
688,KU,201605,14,46
689,KU,201606,14,38
690,KU,201607,14,25
691,KU,201608,14,22
692,KU,201609,14,22
693,KU,201610,14,24
694,KU,201611,14,72
695,KU,201612,14,50
696,KU,201701,14,32
697,KU,201702,14,47
698,KU,201703,14,28
699,KU,201704,14,42
700,KU,201705,14,43
701,KU,201706,14,25
702,KU,201707,14,22
703,KU,201708,14,27
704,KU,201709,14,33
705,KU,201710,14,28
706,KU,201711,14,28
707,KU,201712,14,28
708,KU,201801,14,37
709,KU,201802,14,86
710,KU,201803,14,51
711,KU,201804,14,87
712,KU,201805,14,61
713,KU,201806,14,44
714,KU,201807,14,44
715,KU,201808,14,11
716,KU,201809,14,35
717,KU,201810,14,23
718,KU,201811,14,28
719,KU,201812,14,51
720,KU,201901,14,55
721,KU,201902,14,27
722,KU,201903,14,37
723,KU,201904,14,42
724,KU,201905,14,28
725,KU,201906,14,9
726,KU,201907,14,26
727,KU,201908,14,14
728,KU,201909,14,11
729,KU,201910,14,12
730,KU,201911,14,16
731,KU,201912,14,12
732,KU,202001,14,27
733,KU,202002,14,21
734,KU,202003,14,16
735,KU,202004,14,25
736,KU,202005,14,20
737,KU,202006,14,20
738,KU,202007,14,33
739,KU,202008,14,27
740,KU,202009,14,27
741,KU,200803,15,2
742,KU,200804,15,1
743,KU,200806,15,4
744,KU,200807,15,13
745,KU,200808,15,3
746,KU,200810,15,1
747,KU,200812,15,4
748,KU,200901,15,2
749,KU,200902,15,2
750,KU,200903,15,7
751,KU,200904,15,2
752,KU,200905,15,13
753,KU,200906,15,3
754,KU,200907,15,7
755,KU,200908,15,4
756,KU,200909,15,5
757,KU,200911,15,4
758,KU,200912,15,7
759,KU,201001,15,3
760,KU,201002,15,7
761,KU,201003,15,2
762,KU,201004,15,3
763,KU,201005,15,2
764,KU,201008,15,14
765,KU,201009,15,3
766,KU,201010,15,5
767,KU,201011,15,3
768,KU,201012,15,9
769,KU,201101,15,11
770,KU,201102,15,3
771,KU,201103,15,3
772,KU,201104,15,13
773,KU,201105,15,11
774,KU,201106,15,6
775,KU,201107,15,4
776,KU,201108,15,3
777,KU,201109,15,6
778,KU,201110,15,1
779,KU,201112,15,6
780,KU,201201,15,13
781,KU,201202,15,8
782,KU,201203,15,5
783,KU,201204,15,2
784,KU,201205,15,2
785,KU,201206,15,8
786,KU,201207,15,5
787,KU,201208,15,4
788,KU,201211,15,18
789,KU,201212,15,13
790,KU,201301,15,1
791,KU,201302,15,4
792,KU,201303,15,3
793,KU,201304,15,3
794,KU,201305,15,2
795,KU,201306,15,5
796,KU,201307,15,21
797,KU,201308,15,9
798,KU,201309,15,4
799,KU,201310,15,4
800,KU,201311,15,8
801,KU,201312,15,4
802,KU,201401,15,8
803,KU,201402,15,7
804,KU,201403,15,14
805,KU,201404,15,23
806,KU,201405,15,1
807,KU,201406,15,8
808,KU,201407,15,12
809,KU,201408,15,6
810,KU,201409,15,4
811,KU,201410,15,16
812,KU,201411,15,10
813,KU,201412,15,13
814,KU,201501,15,4
815,KU,201502,15,24
816,KU,201503,15,12
817,KU,201504,15,3
818,KU,201505,15,6
819,KU,201506,15,189
820,KU,201507,15,68
821,KU,201508,15,53
822,KU,201509,15,26
823,KU,201510,15,11
824,KU,201511,15,27
825,KU,201512,15,9
826,KU,201601,15,21
827,KU,201602,15,14
828,KU,201603,15,16
829,KU,201604,15,14
830,KU,201605,15,12
831,KU,201606,15,15
832,KU,201607,15,10
833,KU,201608,15,24
834,KU,201609,15,12
835,KU,201610,15,12
836,KU,201611,15,4
837,KU,201612,15,11
838,KU,201701,15,11
839,KU,201702,15,4
840,KU,201703,15,5
841,KU,201704,15,4
842,KU,201705,15,11
843,KU,201706,15,5
844,KU,201707,15,6
845,KU,201708,15,6
846,KU,201709,15,6
847,KU,201710,15,4
848,KU,201711,15,7
849,KU,201712,15,11
850,KU,201801,15,2
851,KU,201802,15,5
852,KU,201803,15,7
853,KU,201804,15,13
854,KU,201805,15,12
855,KU,201806,15,1
856,KU,201807,15,10
857,KU,201808,15,3
858,KU,201809,15,3
859,KU,201810,15,2
860,KU,201811,15,12
861,KU,201812,15,10
862,KU,201901,15,7
863,KU,201902,15,1
864,KU,201903,15,6
865,KU,201904,15,7
866,KU,201905,15,17
867,KU,201906,15,8
868,KU,201907,15,5
869,KU,201908,15,9
870,KU,201909,15,13
871,KU,201910,15,7
872,KU,201911,15,2
873,KU,201912,15,10
874,KU,202001,15,4
875,KU,202002,15,4
876,KU,202003,15,3
877,KU,202004,15,3
878,KU,202006,15,5
879,KU,202007,15,10
880,KU,202008,15,12
881,KU,202009,15,4
882,KU,200803,16,3
883,KU,200804,16,4
884,KU,200805,16,5
885,KU,200806,16,3
886,KU,200807,16,1
887,KU,200808,16,2
888,KU,200809,16,8
889,KU,200810,16,1
890,KU,200812,16,1
891,KU,200901,16,5
892,KU,200902,16,6
893,KU,200903,16,8
894,KU,200904,16,3
895,KU,200905,16,6
896,KU,200906,16,7
897,KU,200907,16,2
898,KU,200908,16,6
899,KU,200909,16,8
900,KU,200910,16,7
901,KU,200911,16,5
902,KU,200912,16,6
903,KU,201001,16,9
904,KU,201002,16,3
905,KU,201003,16,8
906,KU,201004,16,7
907,KU,201005,16,25
908,KU,201006,16,12
909,KU,201007,16,2
910,KU,201008,16,10
911,KU,201009,16,8
912,KU,201010,16,4
913,KU,201011,16,8
914,KU,201012,16,7
915,KU,201101,16,7
916,KU,201102,16,15
917,KU,201103,16,15
918,KU,201104,16,20
919,KU,201105,16,17
920,KU,201106,16,16
921,KU,201107,16,18
922,KU,201108,16,23
923,KU,201109,16,21
924,KU,201110,16,29
925,KU,201111,16,26
926,KU,201112,16,22
927,KU,201201,16,2
928,KU,201202,16,27
929,KU,201203,16,8
930,KU,201204,16,15
931,KU,201205,16,33
932,KU,201206,16,22
933,KU,201207,16,8
934,KU,201208,16,10
935,KU,201209,16,19
936,KU,201210,16,2
937,KU,201211,16,17
938,KU,201212,16,13
939,KU,201301,16,4
940,KU,201302,16,11
941,KU,201303,16,32
942,KU,201304,16,4
943,KU,201305,16,7
944,KU,201306,16,13
945,KU,201307,16,15
946,KU,201308,16,17
947,KU,201309,16,6
948,KU,201310,16,6
949,KU,201311,16,25
950,KU,201312,16,8
951,KU,201401,16,8
952,KU,201402,16,44
953,KU,201403,16,57
954,KU,201404,16,32
955,KU,201405,16,17
956,KU,201406,16,31
957,KU,201407,16,12
958,KU,201408,16,6
959,KU,201409,16,23
960,KU,201410,16,17
961,KU,201411,16,7
962,KU,201412,16,6
963,KU,201501,16,23
964,KU,201502,16,15
965,KU,201503,16,23
966,KU,201504,16,6
967,KU,201505,16,10
968,KU,201506,16,22
969,KU,201507,16,15
970,KU,201508,16,16
971,KU,201509,16,29
972,KU,201510,16,15
973,KU,201511,16,24
974,KU,201512,16,15
975,KU,201601,16,15
976,KU,201602,16,8
977,KU,201603,16,11
978,KU,201604,16,12
979,KU,201605,16,7
980,KU,201606,16,16
981,KU,201607,16,35
982,KU,201608,16,14
983,KU,201609,16,14
984,KU,201610,16,15
985,KU,201611,16,6
986,KU,201612,16,29
987,KU,201701,16,19
988,KU,201702,16,27
989,KU,201703,16,8
990,KU,201704,16,14
991,KU,201705,16,5
992,KU,201706,16,17
993,KU,201707,16,38
994,KU,201708,16,19
995,KU,201709,16,22
996,KU,201710,16,10
997,KU,201711,16,25
998,KU,201712,16,10
999,KU,201801,16,23
1000,KU,201802,16,17
1001,KU,201803,16,28
1002,KU,201804,16,17
1003,KU,201805,16,13
1004,KU,201806,16,30
1005,KU,201807,16,17
1006,KU,201808,16,20
1007,KU,201809,16,20
1008,KU,201810,16,17
1009,KU,201811,16,17
1010,KU,201812,16,15
1011,KU,201901,16,25
1012,KU,201902,16,8
1013,KU,201903,16,18
1014,KU,201904,16,7
1015,KU,201905,16,11
1016,KU,201906,16,10
1017,KU,201907,16,6
1018,KU,201908,16,2
1019,KU,201909,16,10
1020,KU,201910,16,6
1021,KU,201911,16,7
1022,KU,201912,16,2
1023,KU,202001,16,19
1024,KU,202002,16,5
1025,KU,202003,16,11
1026,KU,202004,16,3
1027,KU,202005,16,6
1028,KU,202006,16,12
1029,KU,202007,16,12
1030,KU,202008,16,20
1031,KU,202009,16,7
1032,KU,200803,17,5
1033,KU,200804,17,4
1034,KU,200805,17,2
1035,KU,200806,17,4
1036,KU,200807,17,9
1037,KU,200808,17,1
1038,KU,200810,17,2
1039,KU,200811,17,2
1040,KU,200812,17,12
1041,KU,200901,17,16
1042,KU,200902,17,16
1043,KU,200903,17,20
1044,KU,200904,17,3
1045,KU,200905,17,8
1046,KU,200906,17,10
1047,KU,200907,17,2
1048,KU,200908,17,8
1049,KU,200909,17,12
1050,KU,200910,17,6
1051,KU,200911,17,6
1052,KU,200912,17,25
1053,KU,201001,17,16
1054,KU,201002,17,15
1055,KU,201003,17,3
1056,KU,201004,17,6
1057,KU,201005,17,1
1058,KU,201006,17,1
1059,KU,201007,17,13
1060,KU,201008,17,37
1061,KU,201009,17,4
1062,KU,201010,17,18
1063,KU,201011,17,9
1064,KU,201012,17,12
1065,KU,201101,17,39
1066,KU,201102,17,144
1067,KU,201103,17,22
1068,KU,201104,17,27
1069,KU,201105,17,21
1070,KU,201106,17,15
1071,KU,201107,17,24
1072,KU,201108,17,19
1073,KU,201109,17,16
1074,KU,201110,17,39
1075,KU,201111,17,40
1076,KU,201112,17,7
1077,KU,201201,17,19
1078,KU,201202,17,83
1079,KU,201203,17,26
1080,KU,201204,17,32
1081,KU,201205,17,38
1082,KU,201206,17,23
1083,KU,201207,17,12
1084,KU,201208,17,17
1085,KU,201209,17,28
1086,KU,201210,17,28
1087,KU,201211,17,52
1088,KU,201212,17,21
1089,KU,201301,17,17
1090,KU,201302,17,73
1091,KU,201303,17,21
1092,KU,201304,17,3
1093,KU,201305,17,4
1094,KU,201306,17,23
1095,KU,201307,17,11
1096,KU,201308,17,44
1097,KU,201309,17,23
1098,KU,201310,17,27
1099,KU,201311,17,32
1100,KU,201312,17,27
1101,KU,201401,17,12
1102,KU,201402,17,60
1103,KU,201403,17,53
1104,KU,201404,17,76
1105,KU,201405,17,17
1106,KU,201406,17,36
1107,KU,201407,17,12
1108,KU,201408,17,39
1109,KU,201409,17,18
1110,KU,201410,17,18
1111,KU,201411,17,32
1112,KU,201412,17,21
1113,KU,201501,17,39
1114,KU,201502,17,108
1115,KU,201503,17,41
1116,KU,201504,17,33
1117,KU,201505,17,44
1118,KU,201506,17,110
1119,KU,201507,17,52
1120,KU,201508,17,32
1121,KU,201509,17,32
1122,KU,201510,17,30
1123,KU,201511,17,38
1124,KU,201512,17,21
1125,KU,201601,17,60
1126,KU,201602,17,110
1127,KU,201603,17,46
1128,KU,201604,17,17
1129,KU,201605,17,60
1130,KU,201606,17,40
1131,KU,201607,17,16
1132,KU,201608,17,55
1133,KU,201609,17,42
1134,KU,201610,17,27
1135,KU,201611,17,27
1136,KU,201612,17,46
1137,KU,201701,17,24
1138,KU,201702,17,57
1139,KU,201703,17,50
1140,KU,201704,17,24
1141,KU,201705,17,22
1142,KU,201706,17,4
1143,KU,201707,17,14
1144,KU,201708,17,47
1145,KU,201709,17,57
1146,KU,201710,17,4
1147,KU,201711,17,16
