,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
610,NL,200808,014,34
611,NL,200809,014,30
612,NL,200810,014,32
613,NL,200811,014,43
614,NL,200812,014,47
615,NL,200901,014,85
616,NL,200902,014,59
617,NL,200903,014,61
618,NL,200904,014,61
619,NL,200905,014,40
620,NL,200906,014,79
621,NL,200907,014,48
622,NL,200908,014,59
623,NL,200909,014,71
624,NL,200910,014,74
625,NL,200911,014,72
626,NL,200912,014,105
627,NL,201001,014,59
628,NL,201002,014,68
629,NL,201003,014,26
630,NL,201004,014,33
631,NL,201005,014,40
632,NL,201006,014,50
633,NL,201007,014,14
634,NL,201008,014,63
635,NL,201009,014,102
636,NL,201010,014,90
637,NL,201011,014,65
638,NL,201012,014,69
639,NL,201101,014,46
640,NL,201102,014,75
641,NL,201103,014,71
642,NL,201104,014,48
643,NL,201105,014,54
644,NL,201106,014,81
645,NL,201107,014,59
646,NL,201108,014,81
647,NL,201109,014,95
648,NL,201110,014,67
649,NL,201111,014,59
650,NL,201112,014,57
651,NL,201201,014,59
652,NL,201202,014,64
653,NL,201203,014,88
654,NL,201204,014,76
655,NL,201205,014,103
656,NL,201206,014,86
657,NL,201207,014,48
658,NL,201208,014,47
659,NL,201209,014,55
660,NL,201210,014,52
661,NL,201211,014,88
662,NL,201212,014,36
663,NL,201301,014,64
664,NL,201302,014,50
665,NL,201303,014,70
666,NL,201304,014,39
667,NL,201305,014,28
668,NL,201306,014,56
669,NL,201307,014,71
670,NL,201308,014,88
671,NL,201309,014,67
672,NL,201310,014,97
673,NL,201311,014,101
674,NL,201312,014,48
675,NL,201401,014,72
676,NL,201402,014,80
677,NL,201403,014,104
678,NL,201404,014,66
679,NL,201405,014,95
680,NL,201406,014,55
681,NL,201407,014,205
682,NL,201408,014,118
683,NL,201409,014,102
684,NL,201410,014,108
685,NL,201411,014,74
686,NL,201412,014,89
687,NL,201501,014,64
688,NL,201502,014,96
689,NL,201503,014,190
690,NL,201504,014,138
691,NL,201505,014,127
692,NL,201506,014,159
693,NL,201507,014,178
694,NL,201508,014,105
695,NL,201509,014,88
696,NL,201510,014,157
697,NL,201511,014,154
698,NL,201512,014,134
699,NL,201601,014,212
700,NL,201602,014,183
701,NL,201603,014,170
702,NL,201604,014,352
703,NL,201605,014,121
704,NL,201606,014,144
705,NL,201607,014,117
706,NL,201608,014,112
707,NL,201609,014,119
708,NL,201610,014,130
709,NL,201611,014,170
710,NL,201612,014,151
711,NL,201701,014,208
712,NL,201702,014,155
713,NL,201703,014,572
714,NL,201704,014,164
715,NL,201705,014,121
716,NL,201706,014,101
717,NL,201707,014,103
718,NL,201708,014,143
719,NL,201709,014,105
720,NL,201710,014,135
721,NL,201711,014,132
722,NL,201712,014,106
723,NL,201801,014,126
724,NL,201802,014,124
725,NL,201803,014,152
726,NL,201804,014,116
727,NL,201805,014,179
728,NL,201806,014,127
729,NL,201807,014,122
730,NL,201808,014,128
731,NL,201809,014,124
732,NL,201810,014,122
733,NL,201811,014,168
734,NL,201812,014,108
735,NL,201901,014,101
736,NL,201902,014,105
737,NL,201903,014,279
738,NL,201904,014,151
739,NL,201905,014,205
740,NL,201906,014,128
741,NL,201907,014,163
742,NL,201908,014,88
743,NL,201909,014,153
744,NL,201910,014,101
745,NL,201911,014,96
746,NL,201912,014,111
747,NL,202001,014,72
748,NL,202002,014,85
749,NL,202003,014,95
750,NL,202004,014,99
751,NL,202005,014,67
752,NL,202006,014,95
753,NL,202007,014,96
754,NL,202008,014,81
755,NL,202009,014,95
756,NL,200803,015,8
757,NL,200804,015,13
758,NL,200805,015,9
759,NL,200806,015,9
760,NL,200807,015,13
761,NL,200808,015,4
762,NL,200809,015,8
763,NL,200810,015,7
764,NL,200811,015,11
765,NL,200812,015,12
766,NL,200901,015,20
767,NL,200902,015,14
768,NL,200903,015,24
769,NL,200904,015,28
770,NL,200905,015,10
771,NL,200906,015,5
772,NL,200907,015,5
773,NL,200908,015,10
774,NL,200909,015,29
775,NL,200910,015,14
776,NL,200911,015,19
777,NL,200912,015,27
778,NL,201001,015,22
779,NL,201002,015,16
780,NL,201004,015,3
781,NL,201005,015,12
782,NL,201006,015,17
783,NL,201007,015,6
784,NL,201008,015,31
785,NL,201009,015,37
786,NL,201010,015,17
787,NL,201011,015,27
788,NL,201012,015,16
789,NL,201101,015,8
790,NL,201102,015,9
791,NL,201103,015,21
792,NL,201104,015,7
793,NL,201105,015,24
794,NL,201106,015,33
795,NL,201107,015,33
796,NL,201108,015,38
797,NL,201109,015,37
798,NL,201110,015,56
799,NL,201111,015,15
800,NL,201112,015,40
801,NL,201201,015,161
802,NL,201202,015,56
803,NL,201203,015,22
804,NL,201204,015,15
805,NL,201205,015,29
806,NL,201206,015,23
807,NL,201207,015,8
808,NL,201208,015,22
809,NL,201209,015,20
810,NL,201210,015,21
811,NL,201211,015,11
812,NL,201212,015,5
813,NL,201301,015,19
814,NL,201302,015,35
815,NL,201303,015,8
816,NL,201304,015,9
817,NL,201305,015,15
818,NL,201306,015,13
819,NL,201307,015,14
820,NL,201308,015,19
821,NL,201309,015,49
822,NL,201310,015,49
823,NL,201311,015,49
824,NL,201312,015,7
825,NL,201401,015,8
826,NL,201402,015,28
827,NL,201403,015,45
828,NL,201404,015,33
829,NL,201405,015,28
830,NL,201406,015,21
831,NL,201407,015,66
832,NL,201408,015,43
833,NL,201409,015,52
834,NL,201410,015,35
835,NL,201411,015,26
836,NL,201412,015,63
837,NL,201501,015,50
838,NL,201502,015,73
839,NL,201503,015,69
840,NL,201504,015,114
841,NL,201505,015,89
842,NL,201506,015,77
843,NL,201507,015,34
844,NL,201508,015,67
845,NL,201509,015,75
846,NL,201510,015,48
847,NL,201511,015,61
848,NL,201512,015,40
849,NL,201601,015,81
850,NL,201602,015,72
851,NL,201603,015,78
852,NL,201604,015,68
853,NL,201605,015,73
854,NL,201606,015,83
855,NL,201607,015,60
856,NL,201608,015,103
857,NL,201609,015,107
858,NL,201610,015,83
859,NL,201611,015,69
860,NL,201612,015,64
861,NL,201701,015,71
862,NL,201702,015,68
863,NL,201703,015,66
864,NL,201704,015,42
865,NL,201705,015,29
866,NL,201706,015,49
867,NL,201707,015,47
868,NL,201708,015,37
869,NL,201709,015,27
870,NL,201710,015,40
871,NL,201711,015,68
872,NL,201712,015,44
873,NL,201801,015,55
874,NL,201802,015,89
875,NL,201803,015,59
876,NL,201804,015,73
877,NL,201805,015,73
878,NL,201806,015,44
879,NL,201807,015,65
880,NL,201808,015,80
881,NL,201809,015,84
882,NL,201810,015,67
883,NL,201811,015,56
884,NL,201812,015,93
885,NL,201901,015,84
886,NL,201902,015,49
887,NL,201903,015,58
888,NL,201904,015,65
889,NL,201905,015,76
890,NL,201906,015,44
891,NL,201907,015,98
892,NL,201908,015,33
893,NL,201909,015,40
894,NL,201910,015,70
895,NL,201911,015,42
896,NL,201912,015,42
897,NL,202001,015,46
898,NL,202002,015,27
899,NL,202003,015,26
900,NL,202004,015,26
901,NL,202005,015,34
902,NL,202006,015,34
903,NL,202007,015,38
904,NL,202008,015,37
905,NL,202009,015,41
906,NL,200803,016,11
907,NL,200804,016,14
908,NL,200805,016,9
909,NL,200806,016,4
910,NL,200807,016,11
911,NL,200808,016,10
912,NL,200809,016,25
913,NL,200810,016,37
914,NL,200811,016,17
915,NL,200812,016,9
916,NL,200901,016,22
917,NL,200902,016,32
918,NL,200903,016,37
919,NL,200904,016,9
920,NL,200905,016,24
921,NL,200906,016,9
922,NL,200907,016,14
923,NL,200908,016,11
924,NL,200909,016,21
925,NL,200910,016,15
926,NL,200911,016,19
927,NL,200912,016,16
928,NL,201001,016,79
929,NL,201002,016,31
930,NL,201003,016,6
931,NL,201004,016,8
932,NL,201005,016,5
933,NL,201006,016,31
934,NL,201007,016,12
935,NL,201008,016,37
936,NL,201009,016,29
937,NL,201010,016,39
938,NL,201011,016,36
939,NL,201012,016,20
940,NL,201101,016,17
941,NL,201102,016,20
942,NL,201103,016,15
943,NL,201104,016,22
944,NL,201105,016,45
945,NL,201106,016,22
946,NL,201107,016,34
947,NL,201108,016,66
948,NL,201109,016,15
949,NL,201110,016,24
950,NL,201111,016,14
951,NL,201112,016,8
952,NL,201201,016,33
953,NL,201202,016,28
954,NL,201203,016,9
955,NL,201204,016,8
956,NL,201205,016,26
957,NL,201206,016,24
958,NL,201207,016,30
959,NL,201208,016,11
960,NL,201209,016,28
961,NL,201210,016,31
962,NL,201211,016,10
963,NL,201212,016,32
964,NL,201301,016,18
965,NL,201302,016,26
966,NL,201303,016,18
967,NL,201304,016,13
968,NL,201305,016,3
969,NL,201306,016,8
970,NL,201307,016,9
971,NL,201308,016,10
972,NL,201309,016,23
973,NL,201310,016,26
974,NL,201311,016,22
975,NL,201312,016,21
976,NL,201401,016,14
977,NL,201402,016,28
978,NL,201403,016,26
979,NL,201404,016,9
980,NL,201405,016,7
981,NL,201406,016,16
982,NL,201407,016,51
983,NL,201408,016,23
984,NL,201409,016,15
985,NL,201410,016,28
986,NL,201411,016,27
987,NL,201412,016,32
988,NL,201501,016,11
989,NL,201502,016,27
990,NL,201503,016,34
991,NL,201504,016,59
992,NL,201505,016,26
993,NL,201506,016,20
994,NL,201507,016,64
995,NL,201508,016,28
996,NL,201509,016,30
997,NL,201510,016,90
998,NL,201511,016,37
999,NL,201512,016,45
1000,NL,201601,016,46
1001,NL,201602,016,57
1002,NL,201603,016,43
1003,NL,201604,016,42
1004,NL,201605,016,33
1005,NL,201606,016,24
1006,NL,201607,016,48
1007,NL,201608,016,31
1008,NL,201609,016,52
1009,NL,201610,016,40
1010,NL,201611,016,51
1011,NL,201612,016,61
1012,NL,201701,016,44
1013,NL,201702,016,48
1014,NL,201703,016,52
1015,NL,201704,016,36
1016,NL,201705,016,29
1017,NL,201706,016,21
1018,NL,201707,016,30
1019,NL,201708,016,30
1020,NL,201709,016,9
1021,NL,201710,016,13
1022,NL,201711,016,29
1023,NL,201712,016,44
1024,NL,201801,016,32
1025,NL,201802,016,32
1026,NL,201803,016,49
1027,NL,201804,016,26
1028,NL,201805,016,72
1029,NL,201806,016,28
1030,NL,201807,016,39
1031,NL,201808,016,53
1032,NL,201809,016,39
1033,NL,201810,016,48
1034,NL,201811,016,70
1035,NL,201812,016,34
1036,NL,201901,016,40
1037,NL,201902,016,34
1038,NL,201903,016,21
1039,NL,201904,016,25
1040,NL,201905,016,34
1041,NL,201906,016,38
1042,NL,201907,016,22
1043,NL,201908,016,11
1044,NL,201909,016,44
1045,NL,201910,016,31
1046,NL,201911,016,30
1047,NL,201912,016,22
1048,NL,202001,016,31
1049,NL,202002,016,32
1050,NL,202003,016,17
1051,NL,202004,016,14
1052,NL,202005,016,10
1053,NL,202006,016,24
1054,NL,202007,016,16
1055,NL,202008,016,31
1056,NL,202009,016,15
1057,NL,200803,017,9
1058,NL,200804,017,50
1059,NL,200805,017,19
1060,NL,200806,017,7
1061,NL,200807,017,20
1062,NL,200808,017,8
1063,NL,200810,017,6
1064,NL,200811,017,3
1065,NL,200812,017,25
1066,NL,200901,017,29
1067,NL,200902,017,21
1068,NL,200903,017,24
1069,NL,200904,017,26
1070,NL,200905,017,39
1071,NL,200906,017,15
1072,NL,200907,017,14
1073,NL,200908,017,31
1074,NL,200909,017,26
1075,NL,200910,017,29
1076,NL,200911,017,35
1077,NL,200912,017,30
1078,NL,201001,017,26
1079,NL,201002,017,16
1080,NL,201003,017,1
1081,NL,201004,017,23
1082,NL,201005,017,60
1083,NL,201006,017,17
1084,NL,201007,017,12
1085,NL,201008,017,27
1086,NL,201009,017,30
1087,NL,201010,017,24
1088,NL,201011,017,22
1089,NL,201012,017,19
1090,NL,201101,017,20
1091,NL,201102,017,20
1092,NL,201103,017,30
1093,NL,201104,017,49
1094,NL,201105,017,27
1095,NL,201106,017,16
1096,NL,201107,017,36
1097,NL,201108,017,24
1098,NL,201109,017,22
1099,NL,201110,017,17
1100,NL,201111,017,26
1101,NL,201112,017,12
1102,NL,201201,017,31
1103,NL,201202,017,26
1104,NL,201203,017,38
1105,NL,201204,017,37
1106,NL,201205,017,46
1107,NL,201206,017,20
1108,NL,201207,017,36
1109,NL,201208,017,15
1110,NL,201209,017,11
1111,NL,201210,017,29
1112,NL,201211,017,22
1113,NL,201212,017,16
1114,NL,201301,017,33
1115,NL,201302,017,20
1116,NL,201303,017,37
1117,NL,201304,017,23
1118,NL,201305,017,13
1119,NL,201306,017,13
1120,NL,201307,017,46
1121,NL,201308,017,33
1122,NL,201309,017,55
1123,NL,201310,017,53
1124,NL,201311,017,36
1125,NL,201312,017,40
1126,NL,201401,017,25
1127,NL,201402,017,28
1128,NL,201403,017,53
1129,NL,201404,017,53
1130,NL,201405,017,33
1131,NL,201406,017,43
1132,NL,201407,017,311
1133,NL,201408,017,107
1134,NL,201409,017,68
1135,NL,201410,017,46
1136,NL,201411,017,86
1137,NL,201412,017,59
1138,NL,201501,017,60
1139,NL,201502,017,58
1140,NL,201503,017,79
1141,NL,201504,017,126
1142,NL,201505,017,226
