,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
143,AL,202002,10,155
144,AL,202003,10,102
145,AL,202004,10,98
146,AL,202005,10,122
147,AL,202006,10,103
148,AL,202007,10,65
149,AL,202008,10,79
150,AL,202009,10,96
151,AL,200803,11,8
152,AL,200804,11,5
153,AL,200806,11,3
154,AL,200807,11,1
155,AL,200808,11,2
156,AL,200809,11,3
157,AL,200811,11,3
158,AL,200812,11,1
159,AL,200901,11,1
160,AL,200903,11,4
161,AL,200904,11,1
162,AL,200905,11,3
163,AL,200906,11,3
164,AL,200907,11,3
165,AL,200908,11,10
166,AL,200909,11,2
167,AL,200911,11,2
168,AL,200912,11,5
169,AL,201001,11,3
170,AL,201002,11,2
171,AL,201004,11,1
172,AL,201005,11,4
173,AL,201008,11,4
174,AL,201009,11,2
175,AL,201010,11,3
176,AL,201012,11,3
177,AL,201101,11,2
178,AL,201102,11,7
179,AL,201104,11,4
180,AL,201106,11,2
181,AL,201107,11,3
182,AL,201108,11,1
183,AL,201109,11,1
184,AL,201201,11,1
185,AL,201202,11,2
186,AL,201203,11,14
187,AL,201204,11,5
188,AL,201205,11,4
189,AL,201207,11,3
190,AL,201208,11,4
191,AL,201210,11,3
192,AL,201211,11,4
193,AL,201302,11,1
194,AL,201304,11,1
195,AL,201305,11,1
196,AL,201306,11,1
197,AL,201307,11,2
198,AL,201311,11,4
199,AL,201312,11,1
200,AL,201402,11,4
201,AL,201403,11,1
202,AL,201405,11,4
203,AL,201406,11,1
204,AL,201407,11,1
205,AL,201408,11,2
206,AL,201410,11,3
207,AL,201412,11,1
208,AL,201502,11,1
209,AL,201503,11,15
210,AL,201504,11,5
211,AL,201506,11,4
212,AL,201507,11,2
213,AL,201508,11,3
214,AL,201509,11,4
215,AL,201512,11,17
216,AL,201601,11,5
217,AL,201602,11,8
218,AL,201603,11,1
219,AL,201604,11,2
220,AL,201605,11,2
221,AL,201606,11,10
222,AL,201607,11,5
223,AL,201608,11,2
224,AL,201609,11,8
225,AL,201610,11,6
226,AL,201611,11,4
227,AL,201612,11,3
228,AL,201701,11,4
229,AL,201702,11,6
230,AL,201703,11,5
231,AL,201704,11,7
232,AL,201705,11,26
233,AL,201706,11,4
234,AL,201707,11,2
235,AL,201708,11,2
236,AL,201709,11,2
237,AL,201710,11,13
238,AL,201711,11,9
239,AL,201712,11,1
240,AL,201801,11,6
241,AL,201802,11,11
242,AL,201803,11,10
243,AL,201804,11,5
244,AL,201805,11,5
245,AL,201806,11,3
246,AL,201807,11,2
247,AL,201808,11,8
248,AL,201810,11,7
249,AL,201811,11,14
250,AL,201812,11,3
251,AL,201901,11,1
252,AL,201902,11,1
253,AL,201903,11,4
254,AL,201904,11,2
255,AL,201905,11,12
256,AL,201906,11,5
257,AL,201907,11,1
258,AL,201908,11,1
259,AL,201910,11,2
260,AL,201912,11,2
261,AL,202003,11,1
262,AL,202005,11,2
263,AL,202006,11,8
264,AL,202009,11,8
265,AL,200803,12,31
266,AL,200804,12,20
267,AL,200805,12,34
268,AL,200806,12,63
269,AL,200807,12,10
270,AL,200808,12,35
271,AL,200809,12,13
272,AL,200810,12,20
273,AL,200811,12,11
274,AL,200812,12,22
275,AL,200901,12,30
276,AL,200902,12,24
277,AL,200903,12,11
278,AL,200904,12,16
279,AL,200905,12,11
280,AL,200906,12,40
281,AL,200907,12,13
282,AL,200908,12,11
283,AL,200909,12,20
284,AL,200910,12,10
285,AL,200911,12,28
286,AL,200912,12,10
287,AL,201001,12,34
288,AL,201002,12,21
289,AL,201003,12,15
290,AL,201004,12,22
291,AL,201005,12,26
292,AL,201006,12,11
293,AL,201007,12,11
294,AL,201008,12,12
295,AL,201009,12,10
296,AL,201010,12,11
297,AL,201011,12,10
298,AL,201012,12,24
299,AL,201101,12,18
300,AL,201102,12,16
301,AL,201103,12,25
302,AL,201104,12,22
303,AL,201105,12,20
304,AL,201106,12,20
305,AL,201107,12,23
306,AL,201108,12,26
307,AL,201109,12,32
308,AL,201110,12,18
309,AL,201111,12,14
310,AL,201112,12,13
311,AL,201201,12,7
312,AL,201202,12,26
313,AL,201203,12,14
314,AL,201204,12,39
315,AL,201205,12,25
316,AL,201206,12,10
317,AL,201207,12,13
318,AL,201208,12,7
319,AL,201209,12,4
320,AL,201210,12,7
321,AL,201211,12,8
322,AL,201212,12,6
323,AL,201301,12,7
324,AL,201302,12,33
325,AL,201303,12,13
326,AL,201304,12,5
327,AL,201305,12,2
328,AL,201306,12,21
329,AL,201307,12,6
330,AL,201308,12,12
331,AL,201309,12,8
332,AL,201310,12,17
333,AL,201311,12,39
334,AL,201312,12,20
335,AL,201401,12,12
336,AL,201402,12,8
337,AL,201403,12,18
338,AL,201404,12,11
339,AL,201405,12,20
340,AL,201406,12,31
341,AL,201407,12,34
342,AL,201408,12,13
343,AL,201409,12,49
344,AL,201410,12,21
345,AL,201411,12,7
346,AL,201412,12,8
347,AL,201501,12,9
348,AL,201502,12,18
349,AL,201503,12,30
350,AL,201504,12,41
351,AL,201505,12,96
352,AL,201506,12,131
353,AL,201507,12,69
354,AL,201508,12,41
355,AL,201509,12,43
356,AL,201510,12,66
357,AL,201511,12,88
358,AL,201512,12,59
359,AL,201601,12,28
360,AL,201602,12,38
361,AL,201603,12,66
362,AL,201604,12,47
363,AL,201605,12,39
364,AL,201606,12,51
365,AL,201607,12,51
366,AL,201608,12,33
367,AL,201609,12,29
368,AL,201610,12,25
369,AL,201611,12,28
370,AL,201612,12,25
371,AL,201701,12,62
372,AL,201702,12,91
373,AL,201703,12,73
374,AL,201704,12,122
375,AL,201705,12,66
376,AL,201706,12,31
377,AL,201707,12,25
378,AL,201708,12,25
379,AL,201709,12,31
380,AL,201710,12,31
381,AL,201711,12,20
382,AL,201712,12,26
383,AL,201801,12,57
384,AL,201802,12,41
385,AL,201803,12,39
386,AL,201804,12,51
387,AL,201805,12,47
388,AL,201806,12,36
389,AL,201807,12,13
390,AL,201808,12,30
391,AL,201809,12,16
392,AL,201810,12,34
393,AL,201811,12,15
394,AL,201812,12,24
395,AL,201901,12,11
396,AL,201902,12,18
397,AL,201903,12,37
398,AL,201904,12,28
399,AL,201905,12,41
400,AL,201906,12,47
401,AL,201907,12,12
402,AL,201908,12,16
403,AL,201909,12,13
404,AL,201910,12,33
405,AL,201911,12,24
406,AL,201912,12,13
407,AL,202001,12,18
408,AL,202002,12,41
409,AL,202003,12,14
410,AL,202004,12,25
411,AL,202005,12,34
412,AL,202006,12,11
413,AL,202007,12,23
414,AL,202008,12,17
415,AL,202009,12,10
416,AL,200803,13,47
417,AL,200804,13,23
418,AL,200805,13,29
419,AL,200806,13,47
420,AL,200807,13,17
421,AL,200808,13,16
422,AL,200809,13,23
423,AL,200810,13,13
424,AL,200811,13,21
425,AL,200812,13,29
426,AL,200901,13,26
427,AL,200902,13,31
428,AL,200903,13,30
429,AL,200904,13,48
430,AL,200905,13,17
431,AL,200906,13,54
432,AL,200907,13,20
433,AL,200908,13,18
434,AL,200909,13,32
435,AL,200910,13,23
436,AL,200911,13,42
437,AL,200912,13,24
438,AL,201001,13,31
439,AL,201002,13,19
440,AL,201003,13,10
441,AL,201004,13,21
442,AL,201005,13,19
443,AL,201006,13,12
444,AL,201007,13,20
445,AL,201008,13,6
446,AL,201009,13,18
447,AL,201010,13,13
448,AL,201011,13,36
449,AL,201012,13,54
450,AL,201101,13,43
451,AL,201102,13,20
452,AL,201103,13,26
453,AL,201104,13,19
454,AL,201105,13,28
455,AL,201106,13,33
456,AL,201107,13,8
457,AL,201108,13,24
458,AL,201109,13,24
459,AL,201110,13,20
460,AL,201111,13,19
461,AL,201112,13,21
462,AL,201201,13,26
463,AL,201202,13,48
464,AL,201203,13,15
465,AL,201204,13,30
466,AL,201205,13,21
467,AL,201206,13,13
468,AL,201207,13,15
469,AL,201208,13,11
470,AL,201209,13,9
471,AL,201210,13,26
472,AL,201211,13,7
473,AL,201212,13,7
474,AL,201301,13,7
475,AL,201302,13,15
476,AL,201303,13,14
477,AL,201304,13,4
478,AL,201305,13,2
479,AL,201306,13,39
480,AL,201307,13,17
481,AL,201308,13,24
482,AL,201309,13,20
483,AL,201310,13,17
484,AL,201311,13,77
485,AL,201312,13,19
486,AL,201401,13,24
487,AL,201402,13,22
488,AL,201403,13,18
489,AL,201404,13,31
490,AL,201405,13,25
491,AL,201406,13,61
492,AL,201407,13,20
493,AL,201408,13,10
494,AL,201409,13,75
495,AL,201410,13,31
496,AL,201411,13,15
497,AL,201412,13,36
498,AL,201501,13,26
499,AL,201502,13,37
500,AL,201503,13,80
501,AL,201504,13,40
502,AL,201505,13,46
503,AL,201506,13,40
504,AL,201507,13,58
505,AL,201508,13,22
506,AL,201509,13,45
507,AL,201510,13,41
508,AL,201511,13,46
509,AL,201512,13,48
510,AL,201601,13,35
511,AL,201602,13,47
512,AL,201603,13,44
513,AL,201604,13,60
514,AL,201605,13,96
515,AL,201606,13,57
516,AL,201607,13,54
517,AL,201608,13,37
518,AL,201609,13,29
519,AL,201610,13,58
520,AL,201611,13,83
521,AL,201612,13,35
522,AL,201701,13,60
523,AL,201702,13,100
524,AL,201703,13,55
525,AL,201704,13,82
526,AL,201705,13,58
527,AL,201706,13,39
528,AL,201707,13,33
529,AL,201708,13,38
530,AL,201709,13,37
531,AL,201710,13,45
532,AL,201711,13,52
533,AL,201712,13,52
534,AL,201801,13,67
535,AL,201802,13,67
536,AL,201803,13,53
537,AL,201804,13,82
538,AL,201805,13,60
539,AL,201806,13,48
540,AL,201807,13,32
541,AL,201808,13,31
542,AL,201809,13,29
543,AL,201810,13,36
544,AL,201811,13,29
545,AL,201812,13,27
546,AL,201901,13,27
547,AL,201902,13,25
548,AL,201903,13,23
549,AL,201904,13,33
550,AL,201905,13,37
551,AL,201906,13,33
552,AL,201907,13,32
553,AL,201908,13,14
554,AL,201909,13,39
555,AL,201910,13,33
556,AL,201911,13,83
557,AL,201912,13,32
558,AL,202001,13,33
559,AL,202002,13,39
560,AL,202003,13,25
561,AL,202004,13,12
562,AL,202005,13,26
563,AL,202006,13,10
564,AL,202007,13,30
565,AL,202008,13,17
566,AL,202009,13,16
567,AL,200803,14,40
568,AL,200804,14,3
569,AL,200805,14,16
570,AL,200806,14,32
571,AL,200807,14,3
572,AL,200808,14,1
573,AL,200809,14,6
574,AL,200810,14,8
575,AL,200811,14,7
576,AL,200812,14,20
577,AL,200901,14,13
578,AL,200902,14,13
579,AL,200903,14,22
580,AL,200904,14,10
581,AL,200905,14,2
582,AL,200906,14,39
583,AL,200907,14,8
584,AL,200908,14,19
585,AL,200909,14,12
586,AL,200910,14,11
587,AL,200911,14,13
588,AL,200912,14,5
589,AL,201001,14,5
590,AL,201002,14,1
591,AL,201003,14,6
592,AL,201004,14,2
593,AL,201005,14,6
594,AL,201006,14,6
595,AL,201007,14,2
596,AL,201008,14,4
597,AL,201009,14,13
598,AL,201010,14,5
599,AL,201011,14,3
600,AL,201012,14,30
601,AL,201101,14,20
602,AL,201102,14,4
603,AL,201103,14,18
604,AL,201104,14,7
605,AL,201105,14,52
606,AL,201106,14,19
607,AL,201107,14,12
608,AL,201108,14,5
609,AL,201109,14,7
610,AL,201110,14,6
611,AL,201111,14,5
612,AL,201112,14,5
613,AL,201201,14,19
614,AL,201202,14,8
615,AL,201203,14,11
616,AL,201204,14,3
617,AL,201205,14,7
618,AL,201206,14,7
619,AL,201207,14,4
620,AL,201208,14,4
621,AL,201209,14,1
622,AL,201210,14,6
623,AL,201211,14,7
624,AL,201301,14,2
625,AL,201302,14,2
626,AL,201303,14,2
627,AL,201304,14,1
628,AL,201306,14,33
629,AL,201307,14,12
630,AL,201308,14,2
631,AL,201309,14,2
632,AL,201310,14,1
633,AL,201311,14,39
634,AL,201312,14,11
635,AL,201401,14,8
636,AL,201402,14,10
637,AL,201403,14,10
638,AL,201404,14,31
639,AL,201405,14,5
640,AL,201406,14,14
641,AL,201407,14,5
642,AL,201408,14,6
643,AL,201409,14,13
644,AL,201410,14,12
645,AL,201411,14,8
646,AL,201412,14,7
647,AL,201501,14,14
648,AL,201502,14,12
649,AL,201503,14,11
650,AL,201504,14,15
651,AL,201505,14,23
652,AL,201506,14,42
653,AL,201507,14,10
654,AL,201508,14,9
655,AL,201509,14,23
656,AL,201510,14,19
657,AL,201511,14,20
658,AL,201512,14,24
659,AL,201601,14,22
660,AL,201602,14,17
661,AL,201603,14,25
662,AL,201604,14,23
663,AL,201605,14,15
664,AL,201606,14,43
665,AL,201607,14,39
666,AL,201608,14,14
667,AL,201609,14,5
668,AL,201610,14,14
669,AL,201611,14,12
670,AL,201612,14,40
671,AL,201701,14,21
672,AL,201702,14,24
673,AL,201703,14,28
674,AL,201704,14,49
675,AL,201705,14,31
676,AL,201706,14,59
677,AL,201707,14,22
678,AL,201708,14,10
679,AL,201709,14,17
680,AL,201710,14,25
681,AL,201711,14,27
682,AL,201712,14,9
683,AL,201801,14,16
684,AL,201802,14,24
685,AL,201803,14,14
686,AL,201804,14,19
687,AL,201805,14,29
688,AL,201806,14,11
689,AL,201807,14,10
690,AL,201808,14,9
691,AL,201809,14,28
692,AL,201810,14,22
693,AL,201811,14,44
694,AL,201812,14,9
695,AL,201901,14,11
696,AL,201902,14,1
697,AL,201903,14,16
698,AL,201904,14,22
699,AL,201905,14,12
700,AL,201906,14,43
701,AL,201907,14,26
702,AL,201908,14,4
703,AL,201909,14,11
704,AL,201910,14,11
705,AL,201911,14,24
706,AL,201912,14,4
707,AL,202001,14,8
708,AL,202002,14,10
709,AL,202003,14,7
710,AL,202004,14,3
711,AL,202005,14,2
712,AL,202006,14,5
713,AL,202007,14,12
714,AL,202008,14,7
715,AL,202009,14,6
716,AL,200803,15,4
717,AL,200804,15,9
718,AL,200805,15,2
719,AL,200807,15,1
720,AL,200810,15,1
721,AL,200811,15,1
722,AL,200812,15,1
723,AL,200901,15,2
724,AL,200902,15,5
725,AL,200903,15,2
726,AL,200904,15,4
727,AL,200905,15,1
728,AL,200906,15,1
729,AL,200908,15,2
730,AL,200909,15,6
731,AL,200910,15,1
732,AL,200911,15,2
733,AL,200912,15,1
734,AL,201003,15,1
735,AL,201005,15,6
736,AL,201008,15,2
737,AL,201009,15,1
738,AL,201011,15,1
739,AL,201101,15,10
740,AL,201102,15,2
741,AL,201103,15,4
742,AL,201104,15,1
743,AL,201107,15,1
744,AL,201109,15,2
745,AL,201112,15,1
746,AL,201201,15,4
747,AL,201203,15,3
748,AL,201204,15,6
749,AL,201206,15,1
750,AL,201208,15,3
751,AL,201210,15,4
752,AL,201212,15,1
753,AL,201302,15,1
754,AL,201303,15,1
755,AL,201306,15,3
756,AL,201309,15,1
757,AL,201310,15,2
758,AL,201312,15,16
759,AL,201401,15,8
760,AL,201402,15,19
761,AL,201403,15,12
762,AL,201404,15,3
763,AL,201405,15,2
764,AL,201406,15,2
765,AL,201408,15,2
766,AL,201409,15,20
767,AL,201411,15,2
768,AL,201412,15,9
769,AL,201501,15,4
770,AL,201502,15,2
771,AL,201503,15,8
772,AL,201504,15,9
773,AL,201505,15,29
774,AL,201506,15,8
775,AL,201507,15,6
776,AL,201508,15,5
777,AL,201509,15,4
778,AL,201510,15,10
779,AL,201511,15,6
780,AL,201512,15,9
781,AL,201601,15,9
782,AL,201602,15,7
783,AL,201603,15,10
784,AL,201604,15,13
785,AL,201605,15,18
786,AL,201606,15,19
787,AL,201607,15,22
788,AL,201608,15,3
789,AL,201610,15,9
790,AL,201611,15,12
791,AL,201612,15,14
792,AL,201701,15,7
793,AL,201702,15,7
794,AL,201703,15,7
795,AL,201704,15,9
796,AL,201705,15,6
797,AL,201706,15,5
798,AL,201707,15,2
799,AL,201708,15,6
800,AL,201709,15,2
801,AL,201710,15,8
802,AL,201711,15,14
803,AL,201712,15,4
804,AL,201801,15,7
805,AL,201802,15,8
806,AL,201803,15,5
807,AL,201804,15,8
808,AL,201805,15,6
809,AL,201806,15,1
810,AL,201807,15,16
811,AL,201808,15,8
812,AL,201809,15,2
813,AL,201810,15,4
814,AL,201811,15,4
815,AL,201812,15,3
816,AL,201901,15,6
817,AL,201902,15,3
818,AL,201903,15,3
819,AL,201904,15,8
820,AL,201905,15,13
821,AL,201906,15,11
822,AL,201907,15,1
823,AL,201908,15,7
824,AL,201909,15,3
825,AL,201910,15,9
826,AL,201911,15,6
827,AL,201912,15,1
828,AL,202001,15,3
829,AL,202002,15,7
830,AL,202003,15,8
831,AL,202004,15,5
832,AL,202005,15,7
833,AL,202006,15,11
834,AL,202007,15,4
835,AL,202008,15,8
836,AL,202009,15,4
837,AL,200803,16,13
838,AL,200804,16,15
839,AL,200805,16,13
840,AL,200806,16,6
841,AL,200807,16,9
842,AL,200808,16,13
843,AL,200809,16,2
844,AL,200810,16,9
845,AL,200811,16,2
846,AL,200812,16,4
847,AL,200901,16,9
848,AL,200902,16,4
849,AL,200903,16,2
850,AL,200904,16,10
851,AL,200905,16,12
852,AL,200906,16,9
853,AL,200907,16,4
854,AL,200908,16,5
855,AL,200909,16,4
856,AL,200910,16,2
857,AL,200911,16,1
858,AL,200912,16,4
859,AL,201002,16,11
860,AL,201004,16,2
861,AL,201005,16,5
862,AL,201007,16,2
863,AL,201008,16,2
864,AL,201009,16,3
865,AL,201010,16,4
866,AL,201012,16,47
867,AL,201101,16,17
868,AL,201102,16,3
869,AL,201103,16,22
870,AL,201104,16,15
871,AL,201105,16,12
872,AL,201106,16,16
873,AL,201107,16,5
874,AL,201108,16,4
875,AL,201109,16,11
876,AL,201110,16,8
877,AL,201111,16,4
878,AL,201112,16,3
879,AL,201201,16,14
880,AL,201202,16,4
881,AL,201203,16,10
882,AL,201204,16,13
883,AL,201205,16,8
884,AL,201206,16,3
885,AL,201207,16,14
886,AL,201208,16,5
887,AL,201210,16,5
888,AL,201211,16,2
889,AL,201212,16,1
890,AL,201302,16,2
891,AL,201303,16,2
892,AL,201307,16,1
893,AL,201308,16,2
894,AL,201309,16,1
895,AL,201310,16,3
896,AL,201311,16,4
897,AL,201312,16,8
898,AL,201401,16,5
899,AL,201402,16,4
900,AL,201403,16,4
901,AL,201404,16,10
902,AL,201406,16,5
903,AL,201407,16,2
904,AL,201408,16,2
905,AL,201409,16,18
906,AL,201410,16,7
907,AL,201411,16,1
908,AL,201412,16,7
909,AL,201501,16,2
910,AL,201502,16,5
911,AL,201503,16,19
912,AL,201504,16,18
913,AL,201505,16,13
914,AL,201506,16,16
915,AL,201507,16,10
916,AL,201508,16,5
917,AL,201509,16,12
918,AL,201510,16,23
919,AL,201511,16,5
920,AL,201512,16,17
921,AL,201601,16,19
922,AL,201602,16,14
923,AL,201603,16,7
924,AL,201604,16,6
925,AL,201605,16,17
926,AL,201606,16,6
927,AL,201607,16,6
928,AL,201608,16,13
929,AL,201609,16,2
930,AL,201610,16,11
931,AL,201611,16,21
932,AL,201612,16,7
933,AL,201701,16,12
934,AL,201702,16,8
935,AL,201703,16,22
936,AL,201704,16,18
937,AL,201705,16,3
938,AL,201706,16,12
939,AL,201707,16,4
940,AL,201708,16,6
941,AL,201709,16,11
942,AL,201710,16,13
943,AL,201711,16,9
944,AL,201712,16,4
945,AL,201801,16,16
946,AL,201802,16,6
947,AL,201803,16,19
948,AL,201804,16,6
949,AL,201805,16,18
950,AL,201806,16,6
951,AL,201807,16,4
952,AL,201808,16,3
953,AL,201810,16,5
954,AL,201811,16,8
955,AL,201812,16,2
956,AL,201901,16,3
957,AL,201902,16,1
958,AL,201903,16,16
959,AL,201904,16,8
960,AL,201905,16,21
961,AL,201906,16,16
962,AL,201907,16,3
963,AL,201912,16,2
964,AL,202001,16,2
965,AL,202002,16,7
966,AL,202003,16,1
967,AL,202004,16,2
968,AL,202005,16,10
969,AL,202006,16,5
970,AL,202007,16,1
971,AL,202008,16,3
972,AL,202009,16,5
973,AL,200803,17,18
974,AL,200804,17,6
975,AL,200805,17,2
976,AL,200806,17,2
977,AL,200807,17,6
978,AL,200808,17,5
979,AL,200809,17,1
980,AL,200810,17,5
981,AL,200811,17,9
982,AL,200812,17,8
983,AL,200901,17,16
984,AL,200902,17,40
985,AL,200903,17,21
986,AL,200904,17,6
987,AL,200905,17,18
988,AL,200906,17,21
989,AL,200907,17,3
990,AL,200908,17,9
991,AL,200909,17,4
992,AL,200910,17,9
993,AL,200911,17,18
994,AL,200912,17,2
995,AL,201001,17,2
996,AL,201002,17,11
997,AL,201003,17,8
998,AL,201004,17,2
999,AL,201005,17,4
1000,AL,201006,17,5
1001,AL,201007,17,1
1002,AL,201008,17,3
1003,AL,201009,17,5
1004,AL,201010,17,10
1005,AL,201011,17,15
1006,AL,201012,17,3
1007,AL,201101,17,40
1008,AL,201102,17,6
1009,AL,201103,17,16
1010,AL,201104,17,9
1011,AL,201105,17,4
1012,AL,201106,17,11
1013,AL,201107,17,5
1014,AL,201108,17,11
1015,AL,201109,17,4
1016,AL,201110,17,16
1017,AL,201111,17,33
1018,AL,201112,17,23
1019,AL,201201,17,11
1020,AL,201202,17,19
1021,AL,201203,17,10
1022,AL,201204,17,6
1023,AL,201205,17,16
1024,AL,201206,17,10
1025,AL,201207,17,5
1026,AL,201208,17,17
1027,AL,201209,17,4
1028,AL,201210,17,10
1029,AL,201211,17,54
1030,AL,201212,17,1
1031,AL,201301,17,3
1032,AL,201302,17,3
1033,AL,201303,17,9
1034,AL,201304,17,1
1035,AL,201305,17,4
1036,AL,201306,17,3
1037,AL,201308,17,9
1038,AL,201309,17,4
1039,AL,201310,17,2
1040,AL,201311,17,11
1041,AL,201312,17,5
1042,AL,201401,17,15
1043,AL,201402,17,12
1044,AL,201403,17,15
1045,AL,201404,17,21
1046,AL,201405,17,22
1047,AL,201406,17,5
1048,AL,201407,17,11
1049,AL,201408,17,5
1050,AL,201409,17,40
1051,AL,201410,17,2
1052,AL,201411,17,10
1053,AL,201412,17,18
1054,AL,201501,17,3
1055,AL,201502,17,8
1056,AL,201503,17,5
1057,AL,201504,17,13
1058,AL,201505,17,23
1059,AL,201506,17,13
1060,AL,201507,17,4
1061,AL,201508,17,14
1062,AL,201509,17,9
1063,AL,201510,17,15
1064,AL,201511,17,23
1065,AL,201512,17,27
1066,AL,201601,17,17
1067,AL,201602,17,11
1068,AL,201603,17,16
1069,AL,201604,17,25
1070,AL,201605,17,7
1071,AL,201606,17,21
1072,AL,201607,17,8
1073,AL,201608,17,16
1074,AL,201609,17,39
1075,AL,201610,17,24
1076,AL,201611,17,39
1077,AL,201612,17,32
1078,AL,201701,17,16
1079,AL,201702,17,21
1080,AL,201703,17,17
1081,AL,201704,17,9
1082,AL,201705,17,15
1083,AL,201706,17,25
1084,AL,201707,17,17
1085,AL,201708,17,8
1086,AL,201709,17,21
1087,AL,201710,17,18
1088,AL,201711,17,39
1089,AL,201712,17,13
1090,AL,201801,17,10
1091,AL,201802,17,34
1092,AL,201803,17,19
1093,AL,201804,17,19
1094,AL,201805,17,8
1095,AL,201806,17,4
1096,AL,201807,17,9
1097,AL,201808,17,11
1098,AL,201809,17,4
1099,AL,201810,17,17
1100,AL,201811,17,18
1101,AL,201812,17,16
1102,AL,201901,17,23
1103,AL,201902,17,6
1104,AL,201903,17,19
1105,AL,201904,17,24
1106,AL,201905,17,17
1107,AL,201906,17,15
1108,AL,201907,17,12
1109,AL,201908,17,6
1110,AL,201909,17,9
1111,AL,201910,17,23
1112,AL,201911,17,39
1113,AL,201912,17,14
1114,AL,202001,17,21
1115,AL,202002,17,18
1116,AL,202003,17,7
1117,AL,202004,17,7
1118,AL,202005,17,4
1119,AL,202006,17,4
1120,AL,202008,17,5
1121,AL,202009,17,4
1122,AL,200803,18,28
1123,AL,200805,18,6
1124,AL,200806,18,4
1125,AL,200808,18,1
1126,AL,200809,18,5
1127,AL,200901,18,1
1128,AL,200902,18,2
1129,AL,200903,18,3
1130,AL,200904,18,1
1131,AL,200905,18,2
1132,AL,200906,18,6
1133,AL,200909,18,2
1134,AL,200911,18,9
1135,AL,201003,18,5
1136,AL,201007,18,2
1137,AL,201008,18,2
1138,AL,201010,18,7
1139,AL,201101,18,12
1140,AL,201103,18,2
1141,AL,201104,18,2
1142,AL,201106,18,1
1143,AL,201108,18,2
1144,AL,201109,18,8
1145,AL,201110,18,3
1146,AL,201111,18,4
1147,AL,201112,18,7
