,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
153,CG,200811,11,12
154,CG,200901,11,5
155,CG,200902,11,6
156,CG,200903,11,7
157,CG,200904,11,1
158,CG,200908,11,2
159,CG,200909,11,4
160,CG,200910,11,3
161,CG,200911,11,7
162,CG,201009,11,5
163,CG,201103,11,2
164,CG,201105,11,3
165,CG,201106,11,2
166,CG,201108,11,1
167,CG,201109,11,5
168,CG,201111,11,1
169,CG,201112,11,6
170,CG,201201,11,2
171,CG,201203,11,1
172,CG,201204,11,1
173,CG,201205,11,2
174,CG,201207,11,2
175,CG,201209,11,1
176,CG,201307,11,3
177,CG,201311,11,5
178,CG,201401,11,2
179,CG,201406,11,1
180,CG,201409,11,1
181,CG,201410,11,4
182,CG,201501,11,10
183,CG,201502,11,5
184,CG,201503,11,14
185,CG,201504,11,10
186,CG,201506,11,2
187,CG,201507,11,1
188,CG,201508,11,2
189,CG,201509,11,2
190,CG,201510,11,3
191,CG,201511,11,6
192,CG,201601,11,3
193,CG,201602,11,4
194,CG,201605,11,1
195,CG,201606,11,4
196,CG,201607,11,1
197,CG,201608,11,5
198,CG,201609,11,1
199,CG,201610,11,1
200,CG,201611,11,3
201,CG,201612,11,8
202,CG,201701,11,7
203,CG,201704,11,6
204,CG,201705,11,5
205,CG,201708,11,9
206,CG,201709,11,4
207,CG,201710,11,3
208,CG,201802,11,1
209,CG,201804,11,4
210,CG,201805,11,2
211,CG,201808,11,11
212,CG,201810,11,2
213,CG,201811,11,3
214,CG,201812,11,4
215,CG,201901,11,2
216,CG,201905,11,1
217,CG,201906,11,1
218,CG,201910,11,5
219,CG,202003,11,2
220,CG,202004,11,4
221,CG,202005,11,2
222,CG,202006,11,1
223,CG,202007,11,6
224,CG,202009,11,1
225,CG,200803,12,6
226,CG,200804,12,7
227,CG,200805,12,19
228,CG,200806,12,10
229,CG,200807,12,21
230,CG,200808,12,9
231,CG,200809,12,10
232,CG,200810,12,42
233,CG,200811,12,72
234,CG,200812,12,31
235,CG,200901,12,16
236,CG,200902,12,6
237,CG,200903,12,9
238,CG,200904,12,11
239,CG,200905,12,10
240,CG,200906,12,13
241,CG,200907,12,25
242,CG,200908,12,16
243,CG,200909,12,13
244,CG,200910,12,21
245,CG,200911,12,40
246,CG,200912,12,19
247,CG,201001,12,5
248,CG,201002,12,15
249,CG,201004,12,16
250,CG,201005,12,8
251,CG,201006,12,16
252,CG,201007,12,9
253,CG,201008,12,10
254,CG,201009,12,20
255,CG,201010,12,19
256,CG,201011,12,12
257,CG,201012,12,10
258,CG,201101,12,8
259,CG,201102,12,7
260,CG,201103,12,12
261,CG,201104,12,13
262,CG,201106,12,6
263,CG,201107,12,28
264,CG,201108,12,11
265,CG,201109,12,6
266,CG,201110,12,17
267,CG,201111,12,84
268,CG,201112,12,116
269,CG,201201,12,44
270,CG,201202,12,3
271,CG,201203,12,33
272,CG,201204,12,18
273,CG,201205,12,50
274,CG,201206,12,9
275,CG,201207,12,16
276,CG,201208,12,14
277,CG,201209,12,30
278,CG,201210,12,26
279,CG,201211,12,57
280,CG,201212,12,39
281,CG,201301,12,10
282,CG,201302,12,19
283,CG,201303,12,27
284,CG,201304,12,7
285,CG,201305,12,16
286,CG,201306,12,6
287,CG,201307,12,39
288,CG,201308,12,21
289,CG,201309,12,13
290,CG,201310,12,20
291,CG,201311,12,25
292,CG,201312,12,23
293,CG,201401,12,38
294,CG,201402,12,35
295,CG,201403,12,27
296,CG,201404,12,18
297,CG,201405,12,26
298,CG,201406,12,8
299,CG,201407,12,9
300,CG,201408,12,11
301,CG,201409,12,4
302,CG,201410,12,35
303,CG,201411,12,27
304,CG,201412,12,40
305,CG,201501,12,50
306,CG,201502,12,9
307,CG,201503,12,17
308,CG,201504,12,18
309,CG,201505,12,13
310,CG,201506,12,25
311,CG,201507,12,9
312,CG,201508,12,34
313,CG,201509,12,24
314,CG,201510,12,37
315,CG,201511,12,15
316,CG,201512,12,14
317,CG,201601,12,12
318,CG,201602,12,38
319,CG,201603,12,24
320,CG,201604,12,52
321,CG,201605,12,69
322,CG,201606,12,18
323,CG,201607,12,10
324,CG,201608,12,48
325,CG,201609,12,108
326,CG,201610,12,88
327,CG,201611,12,19
328,CG,201612,12,88
329,CG,201701,12,43
330,CG,201702,12,58
331,CG,201703,12,58
332,CG,201704,12,25
333,CG,201705,12,26
334,CG,201706,12,45
335,CG,201707,12,35
336,CG,201708,12,40
337,CG,201709,12,22
338,CG,201710,12,37
339,CG,201711,12,15
340,CG,201712,12,15
341,CG,201801,12,45
342,CG,201802,12,28
343,CG,201803,12,48
344,CG,201804,12,9
345,CG,201805,12,141
346,CG,201806,12,20
347,CG,201807,12,37
348,CG,201808,12,47
349,CG,201809,12,39
350,CG,201810,12,28
351,CG,201811,12,27
352,CG,201812,12,409
353,CG,201901,12,172
354,CG,201902,12,23
355,CG,201903,12,20
356,CG,201904,12,17
357,CG,201905,12,25
358,CG,201906,12,26
359,CG,201907,12,45
360,CG,201908,12,24
361,CG,201909,12,9
362,CG,201910,12,27
363,CG,201911,12,21
364,CG,201912,12,10
365,CG,202001,12,8
366,CG,202002,12,6
367,CG,202003,12,28
368,CG,202004,12,31
369,CG,202005,12,18
370,CG,202006,12,18
371,CG,202007,12,22
372,CG,202008,12,16
373,CG,202009,12,12
374,CG,200803,13,11
375,CG,200804,13,31
376,CG,200805,13,8
377,CG,200806,13,10
378,CG,200807,13,5
379,CG,200808,13,4
380,CG,200809,13,3
381,CG,200810,13,33
382,CG,200811,13,96
383,CG,200812,13,31
384,CG,200901,13,35
385,CG,200902,13,13
386,CG,200903,13,16
387,CG,200904,13,19
388,CG,200905,13,16
389,CG,200906,13,11
390,CG,200907,13,17
391,CG,200908,13,23
392,CG,200909,13,40
393,CG,200910,13,39
394,CG,200911,13,17
395,CG,200912,13,26
396,CG,201001,13,8
397,CG,201002,13,12
398,CG,201003,13,3
399,CG,201004,13,17
400,CG,201005,13,7
401,CG,201006,13,8
402,CG,201007,13,16
403,CG,201008,13,24
404,CG,201009,13,42
405,CG,201010,13,25
406,CG,201011,13,13
407,CG,201012,13,12
408,CG,201101,13,11
409,CG,201102,13,10
410,CG,201103,13,24
411,CG,201104,13,9
412,CG,201105,13,1
413,CG,201106,13,7
414,CG,201107,13,34
415,CG,201108,13,4
416,CG,201109,13,23
417,CG,201110,13,7
418,CG,201111,13,80
419,CG,201112,13,101
420,CG,201201,13,66
421,CG,201202,13,13
422,CG,201203,13,23
423,CG,201204,13,10
424,CG,201205,13,16
425,CG,201206,13,15
426,CG,201207,13,43
427,CG,201208,13,13
428,CG,201209,13,32
429,CG,201210,13,16
430,CG,201211,13,65
431,CG,201212,13,35
432,CG,201301,13,9
433,CG,201302,13,29
434,CG,201303,13,60
435,CG,201304,13,13
436,CG,201305,13,14
437,CG,201306,13,7
438,CG,201307,13,11
439,CG,201308,13,18
440,CG,201309,13,37
441,CG,201310,13,75
442,CG,201311,13,49
443,CG,201312,13,44
444,CG,201401,13,35
445,CG,201402,13,11
446,CG,201403,13,21
447,CG,201404,13,26
448,CG,201405,13,17
449,CG,201406,13,23
450,CG,201407,13,40
451,CG,201408,13,36
452,CG,201409,13,5
453,CG,201410,13,59
454,CG,201411,13,29
455,CG,201412,13,26
456,CG,201501,13,50
457,CG,201502,13,21
458,CG,201503,13,31
459,CG,201504,13,27
460,CG,201505,13,16
461,CG,201506,13,28
462,CG,201507,13,36
463,CG,201508,13,37
464,CG,201509,13,25
465,CG,201510,13,38
466,CG,201511,13,24
467,CG,201512,13,20
468,CG,201601,13,29
469,CG,201602,13,31
470,CG,201603,13,48
471,CG,201604,13,32
472,CG,201605,13,69
473,CG,201606,13,42
474,CG,201607,13,40
475,CG,201608,13,69
476,CG,201609,13,64
477,CG,201610,13,61
478,CG,201611,13,34
479,CG,201612,13,97
480,CG,201701,13,24
481,CG,201702,13,47
482,CG,201703,13,62
483,CG,201704,13,35
484,CG,201705,13,64
485,CG,201706,13,30
486,CG,201707,13,50
487,CG,201708,13,49
488,CG,201709,13,37
489,CG,201710,13,34
490,CG,201711,13,25
491,CG,201712,13,34
492,CG,201801,13,60
493,CG,201802,13,54
494,CG,201803,13,47
495,CG,201804,13,18
496,CG,201805,13,182
497,CG,201806,13,44
498,CG,201807,13,27
499,CG,201808,13,63
500,CG,201809,13,22
501,CG,201810,13,21
502,CG,201811,13,47
503,CG,201812,13,137
504,CG,201901,13,119
505,CG,201902,13,21
506,CG,201903,13,35
507,CG,201904,13,28
508,CG,201905,13,46
509,CG,201906,13,23
510,CG,201907,13,33
511,CG,201908,13,34
512,CG,201909,13,14
513,CG,201910,13,26
514,CG,201911,13,36
515,CG,201912,13,35
516,CG,202001,13,18
517,CG,202002,13,15
518,CG,202003,13,46
519,CG,202004,13,37
520,CG,202005,13,42
521,CG,202006,13,81
522,CG,202007,13,25
523,CG,202008,13,44
524,CG,202009,13,17
525,CG,200803,14,3
526,CG,200804,14,5
527,CG,200805,14,1
528,CG,200806,14,6
529,CG,200807,14,2
530,CG,200810,14,9
531,CG,200811,14,15
532,CG,200812,14,17
533,CG,200901,14,4
534,CG,200902,14,6
535,CG,200903,14,5
536,CG,200904,14,3
537,CG,200905,14,3
538,CG,200907,14,2
539,CG,200908,14,1
540,CG,200909,14,2
541,CG,200910,14,6
542,CG,200911,14,3
543,CG,200912,14,16
544,CG,201001,14,4
545,CG,201002,14,3
546,CG,201003,14,1
547,CG,201004,14,4
548,CG,201005,14,2
549,CG,201006,14,5
550,CG,201008,14,6
551,CG,201009,14,5
552,CG,201010,14,6
553,CG,201011,14,4
554,CG,201012,14,5
555,CG,201101,14,3
556,CG,201102,14,8
557,CG,201103,14,3
558,CG,201104,14,2
559,CG,201105,14,1
560,CG,201106,14,3
561,CG,201107,14,5
562,CG,201108,14,4
563,CG,201110,14,4
564,CG,201111,14,71
565,CG,201112,14,33
566,CG,201201,14,12
567,CG,201202,14,18
568,CG,201203,14,9
569,CG,201204,14,4
570,CG,201205,14,8
571,CG,201207,14,6
572,CG,201208,14,5
573,CG,201209,14,5
574,CG,201210,14,7
575,CG,201211,14,9
576,CG,201212,14,4
577,CG,201301,14,1
578,CG,201302,14,1
579,CG,201303,14,3
580,CG,201305,14,2
581,CG,201306,14,2
582,CG,201307,14,1
583,CG,201308,14,25
584,CG,201309,14,7
585,CG,201310,14,7
586,CG,201311,14,4
587,CG,201401,14,3
588,CG,201402,14,4
589,CG,201403,14,4
590,CG,201404,14,6
591,CG,201405,14,6
592,CG,201406,14,2
593,CG,201407,14,2
594,CG,201408,14,3
595,CG,201409,14,12
596,CG,201410,14,26
597,CG,201411,14,1
598,CG,201412,14,1
599,CG,201501,14,12
600,CG,201502,14,5
601,CG,201503,14,12
602,CG,201504,14,2
603,CG,201505,14,3
604,CG,201506,14,1
605,CG,201507,14,9
606,CG,201508,14,12
607,CG,201509,14,3
608,CG,201510,14,2
609,CG,201511,14,4
610,CG,201512,14,7
611,CG,201601,14,16
612,CG,201602,14,2
613,CG,201603,14,6
614,CG,201604,14,1
615,CG,201605,14,12
616,CG,201606,14,16
617,CG,201607,14,12
618,CG,201608,14,7
619,CG,201609,14,24
620,CG,201610,14,9
621,CG,201611,14,7
622,CG,201612,14,23
623,CG,201701,14,7
624,CG,201702,14,24
625,CG,201703,14,22
626,CG,201704,14,8
627,CG,201705,14,4
628,CG,201706,14,3
629,CG,201707,14,8
630,CG,201708,14,1
631,CG,201709,14,5
632,CG,201710,14,5
633,CG,201711,14,4
634,CG,201712,14,2
635,CG,201801,14,8
636,CG,201802,14,11
637,CG,201803,14,11
638,CG,201804,14,7
639,CG,201805,14,6
640,CG,201806,14,6
641,CG,201807,14,2
642,CG,201808,14,15
643,CG,201809,14,12
644,CG,201810,14,4
645,CG,201811,14,11
646,CG,201812,14,151
647,CG,201901,14,88
648,CG,201902,14,4
649,CG,201903,14,4
650,CG,201904,14,5
651,CG,201905,14,4
652,CG,201906,14,2
653,CG,201907,14,5
654,CG,201908,14,7
655,CG,201910,14,8
656,CG,201911,14,4
657,CG,202001,14,3
658,CG,202002,14,1
659,CG,202003,14,7
660,CG,202005,14,1
661,CG,202006,14,2
662,CG,202007,14,5
663,CG,202008,14,1
664,CG,202009,14,5
665,CG,200806,15,1
666,CG,200810,15,11
667,CG,200811,15,2
668,CG,200902,15,3
669,CG,200903,15,4
670,CG,200904,15,1
671,CG,200905,15,1
672,CG,200907,15,1
673,CG,200908,15,1
674,CG,200909,15,8
675,CG,200912,15,4
676,CG,201001,15,5
677,CG,201004,15,2
678,CG,201005,15,1
679,CG,201009,15,1
680,CG,201010,15,4
681,CG,201012,15,1
682,CG,201101,15,1
683,CG,201103,15,1
684,CG,201107,15,4
685,CG,201108,15,2
686,CG,201109,15,2
687,CG,201111,15,7
688,CG,201112,15,4
689,CG,201201,15,12
690,CG,201203,15,1
691,CG,201207,15,1
692,CG,201208,15,2
693,CG,201209,15,1
694,CG,201211,15,4
695,CG,201301,15,2
696,CG,201302,15,1
697,CG,201308,15,8
698,CG,201309,15,1
699,CG,201310,15,2
700,CG,201311,15,1
701,CG,201402,15,1
702,CG,201403,15,1
703,CG,201406,15,8
704,CG,201407,15,3
705,CG,201408,15,3
706,CG,201409,15,1
707,CG,201410,15,3
708,CG,201411,15,1
709,CG,201412,15,2
710,CG,201501,15,8
711,CG,201502,15,1
712,CG,201503,15,1
713,CG,201504,15,7
714,CG,201506,15,5
715,CG,201507,15,1
716,CG,201508,15,6
717,CG,201509,15,1
718,CG,201510,15,4
719,CG,201511,15,2
720,CG,201601,15,1
721,CG,201602,15,2
722,CG,201603,15,5
723,CG,201604,15,14
724,CG,201605,15,1
725,CG,201606,15,5
726,CG,201607,15,1
727,CG,201608,15,3
728,CG,201609,15,9
729,CG,201610,15,1
730,CG,201611,15,3
731,CG,201612,15,2
732,CG,201701,15,2
733,CG,201702,15,1
734,CG,201703,15,15
735,CG,201704,15,5
736,CG,201705,15,2
737,CG,201706,15,3
738,CG,201707,15,1
739,CG,201708,15,2
740,CG,201709,15,3
741,CG,201710,15,7
742,CG,201711,15,1
743,CG,201802,15,2
744,CG,201804,15,4
745,CG,201806,15,3
746,CG,201807,15,3
747,CG,201808,15,4
748,CG,201809,15,3
749,CG,201811,15,5
750,CG,201812,15,10
751,CG,201901,15,5
752,CG,201902,15,3
753,CG,201903,15,3
754,CG,201905,15,6
755,CG,201907,15,1
756,CG,201909,15,2
757,CG,201910,15,2
758,CG,201911,15,8
759,CG,201912,15,1
760,CG,202001,15,1
761,CG,202004,15,1
762,CG,202006,15,2
763,CG,202007,15,3
764,CG,202008,15,4
765,CG,202009,15,1
766,CG,200805,16,4
767,CG,200809,16,5
768,CG,200810,16,9
769,CG,200811,16,20
770,CG,200812,16,1
771,CG,200901,16,10
772,CG,200902,16,2
773,CG,200904,16,2
774,CG,200905,16,1
775,CG,200906,16,2
776,CG,200907,16,4
777,CG,200909,16,4
778,CG,200911,16,14
779,CG,200912,16,6
780,CG,201004,16,7
781,CG,201006,16,2
782,CG,201009,16,5
783,CG,201010,16,8
784,CG,201011,16,4
785,CG,201101,16,3
786,CG,201102,16,1
787,CG,201103,16,4
788,CG,201105,16,2
789,CG,201106,16,12
790,CG,201107,16,5
791,CG,201109,16,7
792,CG,201110,16,3
793,CG,201111,16,9
794,CG,201112,16,26
795,CG,201201,16,7
796,CG,201202,16,4
797,CG,201203,16,5
798,CG,201204,16,2
799,CG,201205,16,11
800,CG,201206,16,6
801,CG,201207,16,6
802,CG,201208,16,8
803,CG,201209,16,4
804,CG,201210,16,2
805,CG,201211,16,7
806,CG,201212,16,6
807,CG,201302,16,3
808,CG,201303,16,4
809,CG,201305,16,2
810,CG,201307,16,3
811,CG,201308,16,4
812,CG,201309,16,2
813,CG,201310,16,2
814,CG,201311,16,2
815,CG,201312,16,1
816,CG,201401,16,2
817,CG,201402,16,1
818,CG,201403,16,4
819,CG,201405,16,5
820,CG,201406,16,2
821,CG,201408,16,5
822,CG,201409,16,5
823,CG,201410,16,7
824,CG,201411,16,4
825,CG,201501,16,5
826,CG,201503,16,1
827,CG,201504,16,6
828,CG,201505,16,1
829,CG,201506,16,7
830,CG,201508,16,7
831,CG,201509,16,10
832,CG,201510,16,3
833,CG,201511,16,5
834,CG,201512,16,1
835,CG,201602,16,6
836,CG,201603,16,1
837,CG,201604,16,1
838,CG,201605,16,20
839,CG,201606,16,12
840,CG,201607,16,12
841,CG,201608,16,3
842,CG,201609,16,9
843,CG,201610,16,5
844,CG,201611,16,1
845,CG,201612,16,6
846,CG,201701,16,2
847,CG,201702,16,4
848,CG,201703,16,9
849,CG,201704,16,1
850,CG,201705,16,4
851,CG,201706,16,5
852,CG,201708,16,4
853,CG,201711,16,4
854,CG,201712,16,3
855,CG,201801,16,9
856,CG,201802,16,3
857,CG,201803,16,2
858,CG,201804,16,3
859,CG,201805,16,2
860,CG,201806,16,4
861,CG,201807,16,5
862,CG,201808,16,25
863,CG,201809,16,8
864,CG,201810,16,3
865,CG,201811,16,3
866,CG,201812,16,26
867,CG,201901,16,19
868,CG,201902,16,1
869,CG,201906,16,3
870,CG,201907,16,4
871,CG,201909,16,1
872,CG,201912,16,1
873,CG,202001,16,4
874,CG,202003,16,2
875,CG,202007,16,1
876,CG,202009,16,2
877,CG,200804,17,2
878,CG,200810,17,1
879,CG,200811,17,6
880,CG,200812,17,1
881,CG,200901,17,1
882,CG,200902,17,6
883,CG,200904,17,1
884,CG,200906,17,4
885,CG,200909,17,1
886,CG,200911,17,2
887,CG,200912,17,13
888,CG,201001,17,6
889,CG,201003,17,1
890,CG,201004,17,3
891,CG,201005,17,7
892,CG,201006,17,28
893,CG,201007,17,8
894,CG,201008,17,1
895,CG,201009,17,4
896,CG,201010,17,1
897,CG,201011,17,4
898,CG,201012,17,1
899,CG,201103,17,21
900,CG,201104,17,8
901,CG,201105,17,7
902,CG,201106,17,11
903,CG,201107,17,9
904,CG,201109,17,4
905,CG,201110,17,4
906,CG,201111,17,5
907,CG,201112,17,15
908,CG,201201,17,33
909,CG,201202,17,7
910,CG,201203,17,7
911,CG,201204,17,4
912,CG,201205,17,9
913,CG,201206,17,2
914,CG,201207,17,5
915,CG,201208,17,3
916,CG,201209,17,2
917,CG,201210,17,5
918,CG,201211,17,2
919,CG,201212,17,2
920,CG,201309,17,5
921,CG,201310,17,7
922,CG,201312,17,4
923,CG,201401,17,2
924,CG,201402,17,1
925,CG,201403,17,4
926,CG,201404,17,3
927,CG,201405,17,7
928,CG,201406,17,8
929,CG,201407,17,9
930,CG,201408,17,2
931,CG,201409,17,2
932,CG,201410,17,2
933,CG,201411,17,5
934,CG,201501,17,4
935,CG,201502,17,13
936,CG,201503,17,2
937,CG,201504,17,4
938,CG,201506,17,3
939,CG,201507,17,17
940,CG,201508,17,5
941,CG,201509,17,3
942,CG,201510,17,5
943,CG,201511,17,2
944,CG,201512,17,4
945,CG,201601,17,2
946,CG,201602,17,1
947,CG,201603,17,3
948,CG,201604,17,16
949,CG,201605,17,17
950,CG,201606,17,9
951,CG,201607,17,1
952,CG,201609,17,3
953,CG,201610,17,14
954,CG,201611,17,10
955,CG,201612,17,4
956,CG,201702,17,17
957,CG,201703,17,11
958,CG,201704,17,4
959,CG,201705,17,3
960,CG,201706,17,3
961,CG,201707,17,5
962,CG,201708,17,2
963,CG,201709,17,1
964,CG,201710,17,4
965,CG,201711,17,2
966,CG,201712,17,7
967,CG,201801,17,7
968,CG,201802,17,9
969,CG,201803,17,6
970,CG,201804,17,13
971,CG,201805,17,8
972,CG,201806,17,3
973,CG,201807,17,4
974,CG,201808,17,11
975,CG,201809,17,7
976,CG,201810,17,19
977,CG,201811,17,5
978,CG,201812,17,11
979,CG,201901,17,52
980,CG,201902,17,111
981,CG,201903,17,40
982,CG,201905,17,12
983,CG,201906,17,18
984,CG,201908,17,10
985,CG,201909,17,11
986,CG,201910,17,3
987,CG,201912,17,4
988,CG,202001,17,6
989,CG,202002,17,1
990,CG,202003,17,2
991,CG,202004,17,2
992,CG,202005,17,6
993,CG,202006,17,18
994,CG,202007,17,19
995,CG,202008,17,3
996,CG,202009,17,3
997,CG,200803,18,1
998,CG,200804,18,9
999,CG,200806,18,2
1000,CG,200808,18,2
1001,CG,200809,18,3
1002,CG,200811,18,4
1003,CG,200902,18,3
1004,CG,200903,18,1
1005,CG,200905,18,1
1006,CG,200906,18,2
1007,CG,200907,18,1
1008,CG,200908,18,3
1009,CG,200911,18,2
1010,CG,201006,18,6
1011,CG,201007,18,13
1012,CG,201008,18,4
1013,CG,201010,18,1
1014,CG,201103,18,1
1015,CG,201104,18,14
1016,CG,201107,18,1
1017,CG,201112,18,4
1018,CG,201201,18,17
1019,CG,201202,18,2
1020,CG,201203,18,5
1021,CG,201205,18,8
1022,CG,201207,18,2
1023,CG,201210,18,4
1024,CG,201211,18,1
1025,CG,201212,18,1
1026,CG,201308,18,12
1027,CG,201309,18,6
1028,CG,201310,18,3
1029,CG,201312,18,1
1030,CG,201403,18,1
1031,CG,201404,18,3
1032,CG,201410,18,1
1033,CG,201411,18,2
1034,CG,201412,18,4
1035,CG,201503,18,1
1036,CG,201504,18,14
1037,CG,201505,18,4
1038,CG,201506,18,2
1039,CG,201508,18,5
1040,CG,201509,18,20
1041,CG,201510,18,3
1042,CG,201511,18,2
1043,CG,201512,18,5
1044,CG,201601,18,1
1045,CG,201602,18,2
1046,CG,201603,18,2
1047,CG,201604,18,2
1048,CG,201606,18,8
1049,CG,201607,18,1
1050,CG,201608,18,4
1051,CG,201609,18,6
1052,CG,201611,18,4
1053,CG,201612,18,7
1054,CG,201701,18,1
1055,CG,201702,18,3
1056,CG,201703,18,7
1057,CG,201704,18,5
1058,CG,201706,18,4
1059,CG,201708,18,7
1060,CG,201709,18,1
1061,CG,201710,18,4
1062,CG,201711,18,3
1063,CG,201712,18,9
1064,CG,201803,18,2
1065,CG,201805,18,6
1066,CG,201807,18,1
1067,CG,201808,18,3
1068,CG,201810,18,3
1069,CG,201811,18,4
1070,CG,201901,18,1
1071,CG,201902,18,1
1072,CG,201904,18,7
1073,CG,201905,18,12
1074,CG,201906,18,3
1075,CG,201909,18,6
1076,CG,201910,18,7
1077,CG,201911,18,6
1078,CG,201912,18,1
1079,CG,202005,18,1
1080,CG,202006,18,10
1081,CG,202007,18,2
1082,CG,202009,18,4
1083,CG,200811,19,1
1084,CG,200812,19,1
1085,CG,201010,19,2
1086,CG,201110,19,1
1087,CG,201210,19,1
1088,CG,201211,19,5
1089,CG,201401,19,1
1090,CG,201404,19,1
1091,CG,201508,19,1
1092,CG,201704,19,2
1093,CG,201710,19,1
1094,CG,202006,19,2
1095,CG,200803,20,23
1096,CG,200804,20,29
1097,CG,200805,20,37
1098,CG,200806,20,46
1099,CG,200807,20,16
1100,CG,200808,20,16
1101,CG,200809,20,31
1102,CG,200810,20,119
1103,CG,200811,20,125
1104,CG,200812,20,66
1105,CG,200901,20,59
1106,CG,200902,20,51
1107,CG,200903,20,35
1108,CG,200904,20,49
1109,CG,200905,20,40
1110,CG,200906,20,23
1111,CG,200907,20,41
1112,CG,200908,20,62
1113,CG,200909,20,56
1114,CG,200910,20,61
1115,CG,200911,20,64
1116,CG,200912,20,91
1117,CG,201001,20,35
1118,CG,201002,20,30
1119,CG,201003,20,23
1120,CG,201004,20,33
1121,CG,201005,20,12
1122,CG,201006,20,41
1123,CG,201007,20,34
1124,CG,201008,20,54
1125,CG,201009,20,83
1126,CG,201010,20,85
1127,CG,201011,20,44
1128,CG,201012,20,25
1129,CG,201101,20,43
1130,CG,201102,20,33
1131,CG,201103,20,60
1132,CG,201104,20,24
1133,CG,201105,20,26
1134,CG,201106,20,60
1135,CG,201107,20,57
1136,CG,201108,20,27
1137,CG,201109,20,51
1138,CG,201110,20,82
1139,CG,201111,20,192
1140,CG,201112,20,289
1141,CG,201201,20,250
1142,CG,201202,20,58
1143,CG,201203,20,70
1144,CG,201204,20,70
1145,CG,201205,20,73
1146,CG,201206,20,29
1147,CG,201207,20,74
