,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
383,WA,201505,12,87
384,WA,201506,12,115
385,WA,201507,12,123
386,WA,201508,12,117
387,WA,201509,12,122
388,WA,201510,12,149
389,WA,201511,12,122
390,WA,201512,12,79
391,WA,201601,12,81
392,WA,201602,12,92
393,WA,201603,12,67
394,WA,201604,12,71
395,WA,201605,12,74
396,WA,201606,12,76
397,WA,201607,12,82
398,WA,201608,12,57
399,WA,201609,12,62
400,WA,201610,12,78
401,WA,201611,12,74
402,WA,201612,12,48
403,WA,201701,12,53
404,WA,201702,12,48
405,WA,201703,12,48
406,WA,201704,12,62
407,WA,201705,12,71
408,WA,201706,12,63
409,WA,201707,12,82
410,WA,201708,12,60
411,WA,201709,12,62
412,WA,201710,12,48
413,WA,201711,12,113
414,WA,201712,12,27
415,WA,201801,12,52
416,WA,201802,12,78
417,WA,201803,12,86
418,WA,201804,12,53
419,WA,201805,12,75
420,WA,201806,12,72
421,WA,201807,12,101
422,WA,201808,12,71
423,WA,201809,12,64
424,WA,201810,12,61
425,WA,201811,12,88
426,WA,201812,12,35
427,WA,201901,12,67
428,WA,201902,12,61
429,WA,201903,12,75
430,WA,201904,12,89
431,WA,201905,12,79
432,WA,201906,12,76
433,WA,201907,12,94
434,WA,201908,12,101
435,WA,201909,12,50
436,WA,201910,12,51
437,WA,201911,12,55
438,WA,201912,12,44
439,WA,202001,12,38
440,WA,202002,12,22
441,WA,202003,12,39
442,WA,202004,12,65
443,WA,202005,12,37
444,WA,202006,12,50
445,WA,202007,12,50
446,WA,202008,12,49
447,WA,202009,12,40
448,WA,200803,13,40
449,WA,200804,13,35
450,WA,200805,13,53
451,WA,200806,13,51
452,WA,200807,13,50
453,WA,200808,13,35
454,WA,200809,13,29
455,WA,200810,13,38
456,WA,200811,13,42
457,WA,200812,13,18
458,WA,200901,13,39
459,WA,200902,13,46
460,WA,200903,13,25
461,WA,200904,13,24
462,WA,200905,13,32
463,WA,200906,13,60
464,WA,200907,13,48
465,WA,200908,13,34
466,WA,200909,13,41
467,WA,200910,13,57
468,WA,200911,13,52
469,WA,200912,13,29
470,WA,201001,13,29
471,WA,201002,13,49
472,WA,201003,13,14
473,WA,201004,13,29
474,WA,201005,13,9
475,WA,201006,13,17
476,WA,201007,13,20
477,WA,201008,13,64
478,WA,201009,13,47
479,WA,201010,13,38
480,WA,201011,13,76
481,WA,201012,13,31
482,WA,201101,13,44
483,WA,201102,13,53
484,WA,201103,13,37
485,WA,201104,13,38
486,WA,201105,13,80
487,WA,201106,13,49
488,WA,201107,13,52
489,WA,201108,13,46
490,WA,201109,13,68
491,WA,201110,13,61
492,WA,201111,13,37
493,WA,201112,13,35
494,WA,201201,13,28
495,WA,201202,13,39
496,WA,201203,13,78
497,WA,201204,13,28
498,WA,201205,13,43
499,WA,201206,13,44
500,WA,201207,13,47
501,WA,201208,13,51
502,WA,201209,13,35
503,WA,201210,13,49
504,WA,201211,13,47
505,WA,201212,13,19
506,WA,201301,13,27
507,WA,201302,13,41
508,WA,201303,13,49
509,WA,201304,13,4
510,WA,201305,13,14
511,WA,201306,13,17
512,WA,201307,13,38
513,WA,201308,13,54
514,WA,201309,13,72
515,WA,201310,13,92
516,WA,201311,13,112
517,WA,201312,13,43
518,WA,201401,13,44
519,WA,201402,13,63
520,WA,201403,13,57
521,WA,201404,13,50
522,WA,201405,13,71
523,WA,201406,13,89
524,WA,201407,13,56
525,WA,201408,13,44
526,WA,201409,13,83
527,WA,201410,13,78
528,WA,201411,13,105
529,WA,201412,13,75
530,WA,201501,13,66
531,WA,201502,13,101
532,WA,201503,13,108
533,WA,201504,13,89
534,WA,201505,13,103
535,WA,201506,13,111
536,WA,201507,13,94
537,WA,201508,13,136
538,WA,201509,13,106
539,WA,201510,13,134
540,WA,201511,13,105
541,WA,201512,13,79
542,WA,201601,13,107
543,WA,201602,13,87
544,WA,201603,13,103
545,WA,201604,13,101
546,WA,201605,13,51
547,WA,201606,13,72
548,WA,201607,13,58
549,WA,201608,13,111
550,WA,201609,13,101
551,WA,201610,13,73
552,WA,201611,13,68
553,WA,201612,13,63
554,WA,201701,13,77
555,WA,201702,13,47
556,WA,201703,13,96
557,WA,201704,13,50
558,WA,201705,13,80
559,WA,201706,13,68
560,WA,201707,13,73
561,WA,201708,13,71
562,WA,201709,13,58
563,WA,201710,13,84
564,WA,201711,13,94
565,WA,201712,13,50
566,WA,201801,13,92
567,WA,201802,13,56
568,WA,201803,13,75
569,WA,201804,13,55
570,WA,201805,13,89
571,WA,201806,13,65
572,WA,201807,13,111
573,WA,201808,13,56
574,WA,201809,13,51
575,WA,201810,13,87
576,WA,201811,13,74
577,WA,201812,13,45
578,WA,201901,13,69
579,WA,201902,13,75
580,WA,201903,13,68
581,WA,201904,13,51
582,WA,201905,13,70
583,WA,201906,13,73
584,WA,201907,13,74
585,WA,201908,13,63
586,WA,201909,13,65
587,WA,201910,13,69
588,WA,201911,13,50
589,WA,201912,13,54
590,WA,202001,13,47
591,WA,202002,13,35
592,WA,202003,13,88
593,WA,202004,13,61
594,WA,202005,13,50
595,WA,202006,13,49
596,WA,202007,13,50
597,WA,202008,13,52
598,WA,202009,13,38
599,WA,200803,14,19
600,WA,200804,14,27
601,WA,200805,14,20
602,WA,200806,14,17
603,WA,200807,14,15
604,WA,200808,14,21
605,WA,200809,14,15
606,WA,200810,14,20
607,WA,200811,14,17
608,WA,200812,14,8
609,WA,200901,14,19
610,WA,200902,14,24
611,WA,200903,14,25
612,WA,200904,14,19
613,WA,200905,14,13
614,WA,200906,14,8
615,WA,200907,14,13
616,WA,200908,14,13
617,WA,200909,14,35
618,WA,200910,14,38
619,WA,200911,14,66
620,WA,200912,14,27
621,WA,201001,14,22
622,WA,201002,14,28
623,WA,201003,14,9
624,WA,201004,14,9
625,WA,201005,14,7
626,WA,201006,14,7
627,WA,201007,14,14
628,WA,201008,14,34
629,WA,201009,14,33
630,WA,201010,14,32
631,WA,201011,14,46
632,WA,201012,14,14
633,WA,201101,14,12
634,WA,201102,14,21
635,WA,201103,14,32
636,WA,201104,14,31
637,WA,201105,14,25
638,WA,201106,14,25
639,WA,201107,14,18
640,WA,201108,14,32
641,WA,201109,14,25
642,WA,201110,14,31
643,WA,201111,14,25
644,WA,201112,14,36
645,WA,201201,14,33
646,WA,201202,14,17
647,WA,201203,14,11
648,WA,201204,14,20
649,WA,201205,14,25
650,WA,201206,14,39
651,WA,201207,14,7
652,WA,201208,14,40
653,WA,201209,14,19
654,WA,201210,14,14
655,WA,201211,14,19
656,WA,201212,14,11
657,WA,201301,14,22
658,WA,201302,14,15
659,WA,201303,14,27
660,WA,201304,14,1
661,WA,201305,14,6
662,WA,201306,14,12
663,WA,201307,14,21
664,WA,201308,14,8
665,WA,201309,14,32
666,WA,201310,14,54
667,WA,201311,14,20
668,WA,201312,14,32
669,WA,201401,14,10
670,WA,201402,14,24
671,WA,201403,14,38
672,WA,201404,14,32
673,WA,201405,14,17
674,WA,201406,14,29
675,WA,201407,14,25
676,WA,201408,14,67
677,WA,201409,14,30
678,WA,201410,14,37
679,WA,201411,14,115
680,WA,201412,14,69
681,WA,201501,14,34
682,WA,201502,14,38
683,WA,201503,14,77
684,WA,201504,14,49
685,WA,201505,14,42
686,WA,201506,14,63
687,WA,201507,14,41
688,WA,201508,14,70
689,WA,201509,14,59
690,WA,201510,14,38
691,WA,201511,14,84
692,WA,201512,14,30
693,WA,201601,14,45
694,WA,201602,14,44
695,WA,201603,14,35
696,WA,201604,14,32
697,WA,201605,14,22
698,WA,201606,14,36
699,WA,201607,14,49
700,WA,201608,14,37
701,WA,201609,14,42
702,WA,201610,14,56
703,WA,201611,14,24
704,WA,201612,14,30
705,WA,201701,14,16
706,WA,201702,14,29
707,WA,201703,14,47
708,WA,201704,14,18
709,WA,201705,14,67
710,WA,201706,14,12
711,WA,201707,14,23
712,WA,201708,14,34
713,WA,201709,14,29
714,WA,201710,14,40
715,WA,201711,14,28
716,WA,201712,14,11
717,WA,201801,14,31
718,WA,201802,14,43
719,WA,201803,14,27
720,WA,201804,14,23
721,WA,201805,14,61
722,WA,201806,14,45
723,WA,201807,14,64
724,WA,201808,14,49
725,WA,201809,14,40
726,WA,201810,14,42
727,WA,201811,14,33
728,WA,201812,14,20
729,WA,201901,14,29
730,WA,201902,14,27
731,WA,201903,14,44
732,WA,201904,14,16
733,WA,201905,14,41
734,WA,201906,14,42
735,WA,201907,14,44
736,WA,201908,14,50
737,WA,201909,14,43
738,WA,201910,14,42
739,WA,201911,14,47
740,WA,201912,14,15
741,WA,202001,14,33
742,WA,202002,14,10
743,WA,202003,14,20
744,WA,202004,14,14
745,WA,202005,14,18
746,WA,202006,14,19
747,WA,202007,14,11
748,WA,202008,14,16
749,WA,202009,14,39
750,WA,200803,15,5
751,WA,200804,15,4
752,WA,200805,15,5
753,WA,200806,15,5
754,WA,200807,15,8
755,WA,200810,15,4
756,WA,200811,15,12
757,WA,200812,15,2
758,WA,200901,15,1
759,WA,200902,15,9
760,WA,200903,15,3
761,WA,200905,15,6
762,WA,200906,15,11
763,WA,200907,15,6
764,WA,200908,15,21
765,WA,200909,15,15
766,WA,200910,15,18
767,WA,200911,15,7
768,WA,200912,15,2
769,WA,201001,15,8
770,WA,201002,15,6
771,WA,201003,15,8
772,WA,201004,15,4
773,WA,201005,15,2
774,WA,201007,15,4
775,WA,201008,15,11
776,WA,201009,15,2
777,WA,201010,15,11
778,WA,201011,15,13
779,WA,201012,15,11
780,WA,201101,15,2
781,WA,201102,15,7
782,WA,201103,15,9
783,WA,201104,15,15
784,WA,201105,15,6
785,WA,201106,15,4
786,WA,201107,15,10
787,WA,201108,15,21
788,WA,201109,15,11
789,WA,201110,15,11
790,WA,201111,15,3
791,WA,201112,15,5
792,WA,201201,15,6
793,WA,201202,15,12
794,WA,201203,15,18
795,WA,201204,15,19
796,WA,201205,15,14
797,WA,201206,15,1
798,WA,201207,15,1
799,WA,201208,15,10
800,WA,201209,15,3
801,WA,201210,15,7
802,WA,201211,15,2
803,WA,201212,15,6
804,WA,201301,15,16
805,WA,201302,15,7
806,WA,201303,15,6
807,WA,201304,15,1
808,WA,201306,15,16
809,WA,201307,15,7
810,WA,201308,15,26
811,WA,201309,15,17
812,WA,201310,15,23
813,WA,201311,15,23
814,WA,201312,15,8
815,WA,201401,15,16
816,WA,201402,15,13
817,WA,201403,15,17
818,WA,201404,15,9
819,WA,201405,15,19
820,WA,201406,15,34
821,WA,201407,15,8
822,WA,201408,15,5
823,WA,201409,15,7
824,WA,201410,15,18
825,WA,201411,15,5
826,WA,201412,15,12
827,WA,201501,15,8
828,WA,201502,15,4
829,WA,201503,15,19
830,WA,201504,15,6
831,WA,201505,15,7
832,WA,201506,15,14
833,WA,201507,15,28
834,WA,201508,15,6
835,WA,201509,15,21
836,WA,201510,15,32
837,WA,201511,15,15
838,WA,201512,15,12
839,WA,201601,15,9
840,WA,201602,15,17
841,WA,201603,15,16
842,WA,201604,15,12
843,WA,201605,15,12
844,WA,201606,15,7
845,WA,201607,15,12
846,WA,201608,15,68
847,WA,201609,15,21
848,WA,201610,15,9
849,WA,201611,15,4
850,WA,201612,15,1
851,WA,201701,15,16
852,WA,201702,15,16
853,WA,201703,15,19
854,WA,201704,15,3
855,WA,201705,15,20
856,WA,201706,15,19
857,WA,201707,15,9
858,WA,201708,15,4
859,WA,201709,15,7
860,WA,201710,15,13
861,WA,201711,15,8
862,WA,201712,15,11
863,WA,201801,15,18
864,WA,201802,15,10
865,WA,201803,15,11
866,WA,201804,15,5
867,WA,201805,15,17
868,WA,201806,15,13
869,WA,201807,15,18
870,WA,201808,15,20
871,WA,201809,15,34
872,WA,201810,15,23
873,WA,201811,15,3
874,WA,201812,15,15
875,WA,201901,15,9
876,WA,201902,15,9
877,WA,201903,15,16
878,WA,201904,15,13
879,WA,201905,15,13
880,WA,201906,15,5
881,WA,201907,15,9
882,WA,201908,15,17
883,WA,201909,15,8
884,WA,201910,15,20
885,WA,201911,15,4
886,WA,201912,15,5
887,WA,202001,15,12
888,WA,202002,15,12
889,WA,202003,15,3
890,WA,202005,15,3
891,WA,202006,15,4
892,WA,202007,15,5
893,WA,202008,15,3
894,WA,202009,15,5
895,WA,200803,16,3
896,WA,200804,16,23
897,WA,200805,16,20
898,WA,200806,16,1
899,WA,200807,16,22
900,WA,200808,16,23
901,WA,200809,16,11
902,WA,200810,16,29
903,WA,200811,16,15
904,WA,200812,16,5
905,WA,200901,16,5
906,WA,200902,16,23
907,WA,200903,16,2
908,WA,200904,16,3
909,WA,200905,16,3
910,WA,200906,16,12
911,WA,200907,16,7
912,WA,200908,16,10
913,WA,200909,16,8
914,WA,200910,16,12
915,WA,200911,16,9
916,WA,200912,16,8
917,WA,201001,16,19
918,WA,201002,16,14
919,WA,201003,16,4
920,WA,201004,16,9
921,WA,201005,16,2
922,WA,201006,16,7
923,WA,201007,16,11
924,WA,201008,16,15
925,WA,201009,16,14
926,WA,201010,16,16
927,WA,201011,16,25
928,WA,201012,16,16
929,WA,201101,16,11
930,WA,201102,16,13
931,WA,201103,16,21
932,WA,201104,16,19
933,WA,201105,16,29
934,WA,201106,16,41
935,WA,201107,16,32
936,WA,201108,16,24
937,WA,201109,16,11
938,WA,201110,16,27
939,WA,201111,16,22
940,WA,201112,16,13
941,WA,201201,16,10
942,WA,201202,16,20
943,WA,201203,16,17
944,WA,201204,16,18
945,WA,201205,16,14
946,WA,201206,16,22
947,WA,201207,16,27
948,WA,201208,16,25
949,WA,201209,16,23
950,WA,201210,16,12
951,WA,201211,16,14
952,WA,201212,16,4
953,WA,201301,16,12
954,WA,201302,16,12
955,WA,201303,16,19
956,WA,201304,16,7
957,WA,201305,16,3
958,WA,201306,16,7
959,WA,201307,16,22
960,WA,201308,16,16
961,WA,201309,16,23
962,WA,201310,16,26
963,WA,201311,16,29
964,WA,201312,16,17
965,WA,201401,16,19
966,WA,201402,16,31
967,WA,201403,16,39
968,WA,201404,16,44
969,WA,201405,16,17
970,WA,201406,16,17
971,WA,201407,16,15
972,WA,201408,16,9
973,WA,201409,16,24
974,WA,201410,16,37
975,WA,201411,16,14
976,WA,201412,16,7
977,WA,201501,16,35
978,WA,201502,16,26
979,WA,201503,16,23
980,WA,201504,16,24
981,WA,201505,16,24
982,WA,201506,16,47
983,WA,201507,16,45
984,WA,201508,16,25
985,WA,201509,16,37
986,WA,201510,16,29
987,WA,201511,16,16
988,WA,201512,16,23
989,WA,201601,16,22
990,WA,201602,16,44
991,WA,201603,16,22
992,WA,201604,16,18
993,WA,201605,16,16
994,WA,201606,16,20
995,WA,201607,16,5
996,WA,201608,16,16
997,WA,201609,16,19
998,WA,201610,16,7
999,WA,201611,16,20
1000,WA,201612,16,14
1001,WA,201701,16,13
1002,WA,201702,16,24
1003,WA,201703,16,13
1004,WA,201704,16,16
1005,WA,201705,16,11
1006,WA,201706,16,31
1007,WA,201707,16,12
1008,WA,201708,16,7
1009,WA,201709,16,14
1010,WA,201710,16,44
1011,WA,201711,16,22
1012,WA,201712,16,11
1013,WA,201801,16,22
1014,WA,201802,16,22
1015,WA,201803,16,16
1016,WA,201804,16,21
1017,WA,201805,16,19
1018,WA,201806,16,34
1019,WA,201807,16,43
1020,WA,201808,16,26
1021,WA,201809,16,16
1022,WA,201810,16,38
1023,WA,201811,16,34
1024,WA,201812,16,21
1025,WA,201901,16,24
1026,WA,201902,16,14
1027,WA,201903,16,13
1028,WA,201904,16,12
1029,WA,201905,16,10
1030,WA,201906,16,25
1031,WA,201907,16,19
1032,WA,201908,16,22
1033,WA,201909,16,18
1034,WA,201910,16,15
1035,WA,201911,16,27
1036,WA,201912,16,12
1037,WA,202001,16,12
1038,WA,202002,16,2
1039,WA,202003,16,2
1040,WA,202004,16,4
1041,WA,202005,16,4
1042,WA,202006,16,13
1043,WA,202007,16,9
1044,WA,202008,16,14
1045,WA,202009,16,15
1046,WA,200803,17,22
1047,WA,200804,17,4
1048,WA,200805,17,2
1049,WA,200806,17,11
1050,WA,200807,17,16
1051,WA,200808,17,16
1052,WA,200809,17,7
1053,WA,200810,17,14
1054,WA,200811,17,3
1055,WA,200812,17,5
1056,WA,200901,17,7
1057,WA,200902,17,3
1058,WA,200903,17,25
1059,WA,200904,17,21
1060,WA,200905,17,11
1061,WA,200906,17,23
1062,WA,200907,17,7
1063,WA,200908,17,8
1064,WA,200909,17,6
1065,WA,200910,17,28
1066,WA,200911,17,11
1067,WA,200912,17,12
1068,WA,201001,17,7
1069,WA,201002,17,8
1070,WA,201003,17,44
1071,WA,201004,17,15
1072,WA,201005,17,2
1073,WA,201006,17,10
1074,WA,201007,17,9
1075,WA,201008,17,44
1076,WA,201009,17,9
1077,WA,201010,17,16
1078,WA,201011,17,9
1079,WA,201012,17,13
1080,WA,201101,17,2
1081,WA,201102,17,6
1082,WA,201103,17,19
1083,WA,201104,17,60
1084,WA,201105,17,32
1085,WA,201106,17,13
1086,WA,201107,17,17
1087,WA,201108,17,19
1088,WA,201109,17,15
1089,WA,201110,17,8
1090,WA,201111,17,18
1091,WA,201112,17,9
1092,WA,201201,17,12
1093,WA,201202,17,15
1094,WA,201203,17,22
1095,WA,201204,17,14
1096,WA,201205,17,20
1097,WA,201206,17,14
1098,WA,201207,17,23
1099,WA,201208,17,30
1100,WA,201209,17,23
1101,WA,201210,17,13
1102,WA,201211,17,3
1103,WA,201212,17,2
1104,WA,201301,17,1
1105,WA,201302,17,23
1106,WA,201303,17,31
1107,WA,201304,17,2
1108,WA,201305,17,4
1109,WA,201306,17,5
1110,WA,201307,17,13
1111,WA,201308,17,15
1112,WA,201309,17,15
1113,WA,201310,17,18
1114,WA,201311,17,41
1115,WA,201312,17,19
1116,WA,201401,17,3
1117,WA,201402,17,7
1118,WA,201403,17,29
1119,WA,201404,17,12
1120,WA,201405,17,15
1121,WA,201406,17,18
1122,WA,201407,17,11
1123,WA,201408,17,21
1124,WA,201409,17,36
1125,WA,201410,17,36
1126,WA,201411,17,17
1127,WA,201412,17,18
1128,WA,201501,17,17
1129,WA,201502,17,26
1130,WA,201503,17,177
1131,WA,201504,17,35
1132,WA,201505,17,27
1133,WA,201506,17,28
1134,WA,201507,17,33
1135,WA,201508,17,45
1136,WA,201509,17,27
1137,WA,201510,17,37
1138,WA,201511,17,24
1139,WA,201512,17,14
1140,WA,201601,17,18
1141,WA,201602,17,28
1142,WA,201603,17,33
1143,WA,201604,17,44
1144,WA,201605,17,44
1145,WA,201606,17,33
1146,WA,201607,17,13
1147,WA,201608,17,24
