,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
202,SA,201206,11,17
203,SA,201207,11,21
204,SA,201208,11,15
205,SA,201209,11,15
206,SA,201210,11,20
207,SA,201211,11,10
208,SA,201212,11,3
209,SA,201301,11,6
210,SA,201302,11,12
211,SA,201303,11,20
212,SA,201304,11,4
213,SA,201305,11,5
214,SA,201306,11,6
215,SA,201307,11,27
216,SA,201308,11,23
217,SA,201309,11,18
218,SA,201310,11,37
219,SA,201311,11,35
220,SA,201312,11,29
221,SA,201401,11,16
222,SA,201402,11,12
223,SA,201403,11,42
224,SA,201404,11,26
225,SA,201405,11,42
226,SA,201406,11,38
227,SA,201407,11,31
228,SA,201408,11,14
229,SA,201409,11,32
230,SA,201410,11,34
231,SA,201411,11,29
232,SA,201412,11,39
233,SA,201501,11,53
234,SA,201502,11,28
235,SA,201503,11,91
236,SA,201504,11,82
237,SA,201505,11,105
238,SA,201506,11,71
239,SA,201507,11,54
240,SA,201508,11,74
241,SA,201509,11,93
242,SA,201510,11,190
243,SA,201511,11,56
244,SA,201512,11,79
245,SA,201601,11,247
246,SA,201602,11,93
247,SA,201603,11,56
248,SA,201604,11,117
249,SA,201605,11,48
250,SA,201606,11,81
251,SA,201607,11,73
252,SA,201608,11,63
253,SA,201609,11,77
254,SA,201610,11,98
255,SA,201611,11,48
256,SA,201612,11,49
257,SA,201701,11,72
258,SA,201702,11,46
259,SA,201703,11,90
260,SA,201704,11,60
261,SA,201705,11,141
262,SA,201706,11,96
263,SA,201707,11,58
264,SA,201708,11,64
265,SA,201709,11,45
266,SA,201710,11,56
267,SA,201711,11,158
268,SA,201712,11,79
269,SA,201801,11,43
270,SA,201802,11,27
271,SA,201803,11,121
272,SA,201804,11,84
273,SA,201805,11,107
274,SA,201806,11,56
275,SA,201807,11,62
276,SA,201808,11,150
277,SA,201809,11,47
278,SA,201810,11,555
279,SA,201811,11,202
280,SA,201812,11,119
281,SA,201901,11,84
282,SA,201902,11,151
283,SA,201903,11,119
284,SA,201904,11,88
285,SA,201905,11,102
286,SA,201906,11,133
287,SA,201907,11,104
288,SA,201908,11,94
289,SA,201909,11,143
290,SA,201910,11,74
291,SA,201911,11,87
292,SA,201912,11,99
293,SA,202001,11,90
294,SA,202002,11,32
295,SA,202003,11,53
296,SA,202004,11,48
297,SA,202005,11,69
298,SA,202006,11,56
299,SA,202007,11,27
300,SA,202008,11,139
301,SA,202009,11,109
302,SA,200803,12,56
303,SA,200804,12,76
304,SA,200805,12,108
305,SA,200806,12,115
306,SA,200807,12,63
307,SA,200808,12,41
308,SA,200809,12,54
309,SA,200810,12,64
310,SA,200811,12,103
311,SA,200812,12,86
312,SA,200901,12,133
313,SA,200902,12,95
314,SA,200903,12,125
315,SA,200904,12,123
316,SA,200905,12,178
317,SA,200906,12,168
318,SA,200907,12,120
319,SA,200908,12,186
320,SA,200909,12,183
321,SA,200910,12,201
322,SA,200911,12,282
323,SA,200912,12,262
324,SA,201001,12,385
325,SA,201002,12,348
326,SA,201003,12,62
327,SA,201004,12,93
328,SA,201005,12,31
329,SA,201006,12,42
330,SA,201007,12,53
331,SA,201008,12,319
332,SA,201009,12,180
333,SA,201010,12,238
334,SA,201011,12,318
335,SA,201012,12,243
336,SA,201101,12,279
337,SA,201102,12,393
338,SA,201103,12,699
339,SA,201104,12,270
340,SA,201105,12,333
341,SA,201106,12,377
342,SA,201107,12,182
343,SA,201108,12,336
344,SA,201109,12,287
345,SA,201110,12,352
346,SA,201111,12,192
347,SA,201112,12,168
348,SA,201201,12,243
349,SA,201202,12,270
350,SA,201203,12,236
351,SA,201204,12,263
352,SA,201205,12,357
353,SA,201206,12,273
354,SA,201207,12,282
355,SA,201208,12,220
356,SA,201209,12,218
357,SA,201210,12,152
358,SA,201211,12,160
359,SA,201212,12,110
360,SA,201301,12,119
361,SA,201302,12,91
362,SA,201303,12,178
363,SA,201304,12,60
364,SA,201305,12,94
365,SA,201306,12,223
366,SA,201307,12,302
367,SA,201308,12,416
368,SA,201309,12,263
369,SA,201310,12,579
370,SA,201311,12,678
371,SA,201312,12,398
372,SA,201401,12,280
373,SA,201402,12,296
374,SA,201403,12,420
375,SA,201404,12,389
376,SA,201405,12,351
377,SA,201406,12,347
378,SA,201407,12,256
379,SA,201408,12,380
380,SA,201409,12,537
381,SA,201410,12,464
382,SA,201411,12,372
383,SA,201412,12,329
384,SA,201501,12,849
385,SA,201502,12,515
386,SA,201503,12,1147
387,SA,201504,12,1324
388,SA,201505,12,877
389,SA,201506,12,608
390,SA,201507,12,788
391,SA,201508,12,533
392,SA,201509,12,1249
393,SA,201510,12,830
394,SA,201511,12,490
395,SA,201512,12,748
396,SA,201601,12,2410
397,SA,201602,12,939
398,SA,201603,12,489
399,SA,201604,12,966
400,SA,201605,12,597
401,SA,201606,12,444
402,SA,201607,12,584
403,SA,201608,12,680
404,SA,201609,12,843
405,SA,201610,12,742
406,SA,201611,12,398
407,SA,201612,12,524
408,SA,201701,12,428
409,SA,201702,12,380
410,SA,201703,12,419
411,SA,201704,12,511
412,SA,201705,12,868
413,SA,201706,12,864
414,SA,201707,12,625
415,SA,201708,12,451
416,SA,201709,12,403
417,SA,201710,12,413
418,SA,201711,12,1168
419,SA,201712,12,686
420,SA,201801,12,411
421,SA,201802,12,287
422,SA,201803,12,472
423,SA,201804,12,440
424,SA,201805,12,471
425,SA,201806,12,371
426,SA,201807,12,317
427,SA,201808,12,814
428,SA,201809,12,359
429,SA,201810,12,2757
430,SA,201811,12,1157
431,SA,201812,12,718
432,SA,201901,12,413
433,SA,201902,12,476
434,SA,201903,12,442
435,SA,201904,12,423
436,SA,201905,12,578
437,SA,201906,12,569
438,SA,201907,12,383
439,SA,201908,12,368
440,SA,201909,12,823
441,SA,201910,12,420
442,SA,201911,12,277
443,SA,201912,12,408
444,SA,202001,12,353
445,SA,202002,12,258
446,SA,202003,12,358
447,SA,202004,12,398
448,SA,202005,12,286
449,SA,202006,12,265
450,SA,202007,12,211
451,SA,202008,12,230
452,SA,202009,12,247
453,SA,200803,13,131
454,SA,200804,13,97
455,SA,200805,13,149
456,SA,200806,13,163
457,SA,200807,13,82
458,SA,200808,13,72
459,SA,200809,13,71
460,SA,200810,13,106
461,SA,200811,13,200
462,SA,200812,13,133
463,SA,200901,13,215
464,SA,200902,13,171
465,SA,200903,13,178
466,SA,200904,13,151
467,SA,200905,13,213
468,SA,200906,13,209
469,SA,200907,13,135
470,SA,200908,13,192
471,SA,200909,13,220
472,SA,200910,13,289
473,SA,200911,13,350
474,SA,200912,13,363
475,SA,201001,13,369
476,SA,201002,13,368
477,SA,201003,13,51
478,SA,201004,13,122
479,SA,201005,13,86
480,SA,201006,13,48
481,SA,201007,13,111
482,SA,201008,13,294
483,SA,201009,13,183
484,SA,201010,13,309
485,SA,201011,13,350
486,SA,201012,13,236
487,SA,201101,13,279
488,SA,201102,13,328
489,SA,201103,13,403
490,SA,201104,13,304
491,SA,201105,13,340
492,SA,201106,13,402
493,SA,201107,13,325
494,SA,201108,13,254
495,SA,201109,13,336
496,SA,201110,13,353
497,SA,201111,13,283
498,SA,201112,13,254
499,SA,201201,13,362
500,SA,201202,13,396
501,SA,201203,13,303
502,SA,201204,13,312
503,SA,201205,13,291
504,SA,201206,13,276
505,SA,201207,13,317
506,SA,201208,13,284
507,SA,201209,13,262
508,SA,201210,13,208
509,SA,201211,13,191
510,SA,201212,13,124
511,SA,201301,13,151
512,SA,201302,13,117
513,SA,201303,13,232
514,SA,201304,13,72
515,SA,201305,13,126
516,SA,201306,13,286
517,SA,201307,13,385
518,SA,201308,13,358
519,SA,201309,13,431
520,SA,201310,13,595
521,SA,201311,13,614
522,SA,201312,13,393
523,SA,201401,13,355
524,SA,201402,13,382
525,SA,201403,13,522
526,SA,201404,13,431
527,SA,201405,13,459
528,SA,201406,13,429
529,SA,201407,13,309
530,SA,201408,13,373
531,SA,201409,13,540
532,SA,201410,13,499
533,SA,201411,13,438
534,SA,201412,13,405
535,SA,201501,13,642
536,SA,201502,13,555
537,SA,201503,13,1174
538,SA,201504,13,1402
539,SA,201505,13,996
540,SA,201506,13,780
541,SA,201507,13,725
542,SA,201508,13,695
543,SA,201509,13,1117
544,SA,201510,13,905
545,SA,201511,13,670
546,SA,201512,13,1273
547,SA,201601,13,2074
548,SA,201602,13,1439
549,SA,201603,13,797
550,SA,201604,13,1162
551,SA,201605,13,873
552,SA,201606,13,755
553,SA,201607,13,694
554,SA,201608,13,736
555,SA,201609,13,1019
556,SA,201610,13,702
557,SA,201611,13,758
558,SA,201612,13,732
559,SA,201701,13,692
560,SA,201702,13,641
561,SA,201703,13,890
562,SA,201704,13,624
563,SA,201705,13,1353
564,SA,201706,13,973
565,SA,201707,13,693
566,SA,201708,13,514
567,SA,201709,13,562
568,SA,201710,13,712
569,SA,201711,13,1365
570,SA,201712,13,790
571,SA,201801,13,626
572,SA,201802,13,472
573,SA,201803,13,728
574,SA,201804,13,567
575,SA,201805,13,628
576,SA,201806,13,545
577,SA,201807,13,452
578,SA,201808,13,766
579,SA,201809,13,518
580,SA,201810,13,2918
581,SA,201811,13,1354
582,SA,201812,13,801
583,SA,201901,13,675
584,SA,201902,13,782
585,SA,201903,13,586
586,SA,201904,13,614
587,SA,201905,13,580
588,SA,201906,13,602
589,SA,201907,13,449
590,SA,201908,13,478
591,SA,201909,13,1309
592,SA,201910,13,615
593,SA,201911,13,410
594,SA,201912,13,546
595,SA,202001,13,420
596,SA,202002,13,370
597,SA,202003,13,547
598,SA,202004,13,498
599,SA,202005,13,388
600,SA,202006,13,329
601,SA,202007,13,315
602,SA,202008,13,299
603,SA,202009,13,409
604,SA,200803,14,45
605,SA,200804,14,34
606,SA,200805,14,45
607,SA,200806,14,55
608,SA,200807,14,27
609,SA,200808,14,13
610,SA,200809,14,16
611,SA,200810,14,25
612,SA,200811,14,37
613,SA,200812,14,40
614,SA,200901,14,55
615,SA,200902,14,59
616,SA,200903,14,56
617,SA,200904,14,47
618,SA,200905,14,96
619,SA,200906,14,87
620,SA,200907,14,50
621,SA,200908,14,44
622,SA,200909,14,74
623,SA,200910,14,87
624,SA,200911,14,58
625,SA,200912,14,97
626,SA,201001,14,132
627,SA,201002,14,67
628,SA,201003,14,27
629,SA,201004,14,35
630,SA,201005,14,27
631,SA,201006,14,10
632,SA,201007,14,15
633,SA,201008,14,109
634,SA,201009,14,82
635,SA,201010,14,96
636,SA,201011,14,178
637,SA,201012,14,74
638,SA,201101,14,79
639,SA,201102,14,103
640,SA,201103,14,155
641,SA,201104,14,119
642,SA,201105,14,117
643,SA,201106,14,154
644,SA,201107,14,102
645,SA,201108,14,81
646,SA,201109,14,125
647,SA,201110,14,138
648,SA,201111,14,84
649,SA,201112,14,127
650,SA,201201,14,159
651,SA,201202,14,122
652,SA,201203,14,125
653,SA,201204,14,162
654,SA,201205,14,105
655,SA,201206,14,73
656,SA,201207,14,68
657,SA,201208,14,79
658,SA,201209,14,128
659,SA,201210,14,76
660,SA,201211,14,62
661,SA,201212,14,54
662,SA,201301,14,50
663,SA,201302,14,62
664,SA,201303,14,71
665,SA,201304,14,20
666,SA,201305,14,44
667,SA,201306,14,79
668,SA,201307,14,131
669,SA,201308,14,130
670,SA,201309,14,125
671,SA,201310,14,201
672,SA,201311,14,221
673,SA,201312,14,97
674,SA,201401,14,156
675,SA,201402,14,91
676,SA,201403,14,148
677,SA,201404,14,141
678,SA,201405,14,120
679,SA,201406,14,138
680,SA,201407,14,89
681,SA,201408,14,78
682,SA,201409,14,199
683,SA,201410,14,158
684,SA,201411,14,111
685,SA,201412,14,131
686,SA,201501,14,189
687,SA,201502,14,203
688,SA,201503,14,406
689,SA,201504,14,415
690,SA,201505,14,320
691,SA,201506,14,244
692,SA,201507,14,109
693,SA,201508,14,170
694,SA,201509,14,269
695,SA,201510,14,219
696,SA,201511,14,215
697,SA,201512,14,482
698,SA,201601,14,820
699,SA,201602,14,562
700,SA,201603,14,335
701,SA,201604,14,447
702,SA,201605,14,289
703,SA,201606,14,185
704,SA,201607,14,236
705,SA,201608,14,257
706,SA,201609,14,417
707,SA,201610,14,313
708,SA,201611,14,237
709,SA,201612,14,223
710,SA,201701,14,246
711,SA,201702,14,183
712,SA,201703,14,225
713,SA,201704,14,254
714,SA,201705,14,375
715,SA,201706,14,286
716,SA,201707,14,214
717,SA,201708,14,182
718,SA,201709,14,154
719,SA,201710,14,215
720,SA,201711,14,437
721,SA,201712,14,221
722,SA,201801,14,204
723,SA,201802,14,153
724,SA,201803,14,246
725,SA,201804,14,223
726,SA,201805,14,220
727,SA,201806,14,168
728,SA,201807,14,229
729,SA,201808,14,314
730,SA,201809,14,120
731,SA,201810,14,985
732,SA,201811,14,559
733,SA,201812,14,299
734,SA,201901,14,193
735,SA,201902,14,267
736,SA,201903,14,164
737,SA,201904,14,214
738,SA,201905,14,183
739,SA,201906,14,251
740,SA,201907,14,153
741,SA,201908,14,99
742,SA,201909,14,361
743,SA,201910,14,192
744,SA,201911,14,138
745,SA,201912,14,155
746,SA,202001,14,121
747,SA,202002,14,113
748,SA,202003,14,138
749,SA,202004,14,213
750,SA,202005,14,101
751,SA,202006,14,112
752,SA,202007,14,121
753,SA,202008,14,86
754,SA,202009,14,108
755,SA,200803,15,5
756,SA,200804,15,5
757,SA,200805,15,6
758,SA,200806,15,10
759,SA,200807,15,9
760,SA,200809,15,5
761,SA,200810,15,1
762,SA,200811,15,17
763,SA,200812,15,10
764,SA,200901,15,12
765,SA,200902,15,11
766,SA,200903,15,7
767,SA,200904,15,6
768,SA,200905,15,16
769,SA,200906,15,9
770,SA,200907,15,10
771,SA,200908,15,40
772,SA,200909,15,25
773,SA,200910,15,25
774,SA,200911,15,13
775,SA,200912,15,71
776,SA,201001,15,100
777,SA,201002,15,27
778,SA,201003,15,8
779,SA,201004,15,8
780,SA,201005,15,6
781,SA,201006,15,24
782,SA,201007,15,11
783,SA,201008,15,27
784,SA,201009,15,24
785,SA,201010,15,28
786,SA,201011,15,71
787,SA,201012,15,15
788,SA,201101,15,5
789,SA,201102,15,27
790,SA,201103,15,26
791,SA,201104,15,19
792,SA,201105,15,43
793,SA,201106,15,21
794,SA,201107,15,15
795,SA,201108,15,12
796,SA,201109,15,39
797,SA,201110,15,36
798,SA,201111,15,25
799,SA,201112,15,22
800,SA,201201,15,19
801,SA,201202,15,28
802,SA,201203,15,36
803,SA,201204,15,36
804,SA,201205,15,24
805,SA,201206,15,22
806,SA,201207,15,21
807,SA,201208,15,25
808,SA,201209,15,21
809,SA,201210,15,29
810,SA,201211,15,14
811,SA,201212,15,19
812,SA,201301,15,12
813,SA,201302,15,16
814,SA,201303,15,13
815,SA,201304,15,3
816,SA,201305,15,10
817,SA,201306,15,8
818,SA,201307,15,25
819,SA,201308,15,48
820,SA,201309,15,40
821,SA,201310,15,63
822,SA,201311,15,74
823,SA,201312,15,74
824,SA,201401,15,65
825,SA,201402,15,107
826,SA,201403,15,52
827,SA,201404,15,23
828,SA,201405,15,22
829,SA,201406,15,32
830,SA,201407,15,59
831,SA,201408,15,7
832,SA,201409,15,51
833,SA,201410,15,31
834,SA,201411,15,52
835,SA,201412,15,72
836,SA,201501,15,159
837,SA,201502,15,89
838,SA,201503,15,112
839,SA,201504,15,116
840,SA,201505,15,296
841,SA,201506,15,229
842,SA,201507,15,139
843,SA,201508,15,280
844,SA,201509,15,229
845,SA,201510,15,221
846,SA,201511,15,124
847,SA,201512,15,222
848,SA,201601,15,187
849,SA,201602,15,88
850,SA,201603,15,113
851,SA,201604,15,247
852,SA,201605,15,89
853,SA,201606,15,111
854,SA,201607,15,192
855,SA,201608,15,68
856,SA,201609,15,85
857,SA,201610,15,134
858,SA,201611,15,64
859,SA,201612,15,110
860,SA,201701,15,97
861,SA,201702,15,66
862,SA,201703,15,84
863,SA,201704,15,63
864,SA,201705,15,162
865,SA,201706,15,189
866,SA,201707,15,49
867,SA,201708,15,63
868,SA,201709,15,54
869,SA,201710,15,71
870,SA,201711,15,171
871,SA,201712,15,104
872,SA,201801,15,40
873,SA,201802,15,76
874,SA,201803,15,101
875,SA,201804,15,102
876,SA,201805,15,135
877,SA,201806,15,52
878,SA,201807,15,46
879,SA,201808,15,72
880,SA,201809,15,96
881,SA,201810,15,1010
882,SA,201811,15,508
883,SA,201812,15,206
884,SA,201901,15,133
885,SA,201902,15,162
886,SA,201903,15,86
887,SA,201904,15,71
888,SA,201905,15,130
889,SA,201906,15,146
890,SA,201907,15,63
891,SA,201908,15,64
892,SA,201909,15,731
893,SA,201910,15,178
894,SA,201911,15,97
895,SA,201912,15,98
896,SA,202001,15,72
897,SA,202002,15,56
898,SA,202003,15,44
899,SA,202004,15,33
900,SA,202005,15,65
901,SA,202006,15,30
902,SA,202007,15,19
903,SA,202008,15,30
904,SA,202009,15,28
905,SA,200803,16,7
906,SA,200804,16,6
907,SA,200805,16,26
908,SA,200806,16,6
909,SA,200807,16,16
910,SA,200808,16,20
911,SA,200809,16,6
912,SA,200810,16,17
913,SA,200811,16,21
914,SA,200812,16,8
915,SA,200901,16,16
916,SA,200902,16,15
917,SA,200903,16,24
918,SA,200904,16,26
919,SA,200905,16,17
920,SA,200906,16,28
921,SA,200907,16,22
922,SA,200908,16,43
923,SA,200909,16,34
924,SA,200910,16,55
925,SA,200911,16,86
926,SA,200912,16,54
927,SA,201001,16,66
928,SA,201002,16,44
929,SA,201003,16,4
930,SA,201004,16,16
931,SA,201005,16,13
932,SA,201006,16,14
933,SA,201007,16,30
934,SA,201008,16,34
935,SA,201009,16,27
936,SA,201010,16,26
937,SA,201011,16,52
938,SA,201012,16,48
939,SA,201101,16,31
940,SA,201102,16,39
941,SA,201103,16,117
942,SA,201104,16,42
943,SA,201105,16,35
944,SA,201106,16,120
945,SA,201107,16,45
946,SA,201108,16,47
947,SA,201109,16,97
948,SA,201110,16,105
949,SA,201111,16,57
950,SA,201112,16,37
951,SA,201201,16,43
952,SA,201202,16,50
953,SA,201203,16,36
954,SA,201204,16,58
955,SA,201205,16,50
956,SA,201206,16,63
957,SA,201207,16,35
958,SA,201208,16,36
959,SA,201209,16,49
960,SA,201210,16,40
961,SA,201211,16,19
962,SA,201212,16,14
963,SA,201301,16,34
964,SA,201302,16,32
965,SA,201303,16,43
966,SA,201304,16,13
967,SA,201305,16,27
968,SA,201306,16,31
969,SA,201307,16,27
970,SA,201308,16,38
971,SA,201309,16,41
972,SA,201310,16,53
973,SA,201311,16,95
974,SA,201312,16,70
975,SA,201401,16,53
976,SA,201402,16,41
977,SA,201403,16,72
978,SA,201404,16,77
979,SA,201405,16,56
980,SA,201406,16,61
981,SA,201407,16,51
982,SA,201408,16,39
983,SA,201409,16,76
984,SA,201410,16,76
985,SA,201411,16,62
986,SA,201412,16,52
987,SA,201501,16,153
988,SA,201502,16,131
989,SA,201503,16,108
990,SA,201504,16,170
991,SA,201505,16,184
992,SA,201506,16,80
993,SA,201507,16,48
994,SA,201508,16,59
995,SA,201509,16,296
996,SA,201510,16,222
997,SA,201511,16,117
998,SA,201512,16,79
999,SA,201601,16,258
1000,SA,201602,16,167
1001,SA,201603,16,85
1002,SA,201604,16,138
1003,SA,201605,16,130
1004,SA,201606,16,174
1005,SA,201607,16,128
1006,SA,201608,16,109
1007,SA,201609,16,306
1008,SA,201610,16,202
1009,SA,201611,16,69
1010,SA,201612,16,185
1011,SA,201701,16,94
1012,SA,201702,16,53
1013,SA,201703,16,149
1014,SA,201704,16,83
1015,SA,201705,16,120
1016,SA,201706,16,349
1017,SA,201707,16,177
1018,SA,201708,16,158
1019,SA,201709,16,99
1020,SA,201710,16,119
1021,SA,201711,16,407
1022,SA,201712,16,155
1023,SA,201801,16,119
1024,SA,201802,16,94
1025,SA,201803,16,202
1026,SA,201804,16,148
1027,SA,201805,16,102
1028,SA,201806,16,54
1029,SA,201807,16,51
1030,SA,201808,16,104
1031,SA,201809,16,144
1032,SA,201810,16,1303
1033,SA,201811,16,670
1034,SA,201812,16,350
1035,SA,201901,16,218
1036,SA,201902,16,231
1037,SA,201903,16,159
1038,SA,201904,16,185
1039,SA,201905,16,179
1040,SA,201906,16,299
1041,SA,201907,16,90
1042,SA,201908,16,87
1043,SA,201909,16,586
1044,SA,201910,16,203
1045,SA,201911,16,112
1046,SA,201912,16,170
1047,SA,202001,16,204
1048,SA,202002,16,47
1049,SA,202003,16,56
1050,SA,202004,16,67
1051,SA,202005,16,81
1052,SA,202006,16,32
1053,SA,202007,16,53
1054,SA,202008,16,69
1055,SA,202009,16,80
1056,SA,200803,17,27
1057,SA,200804,17,24
1058,SA,200805,17,79
1059,SA,200806,17,21
1060,SA,200807,17,11
1061,SA,200808,17,7
1062,SA,200809,17,2
1063,SA,200810,17,18
1064,SA,200811,17,7
1065,SA,200812,17,45
1066,SA,200901,17,10
1067,SA,200902,17,17
1068,SA,200903,17,25
1069,SA,200904,17,40
1070,SA,200905,17,16
1071,SA,200906,17,47
1072,SA,200907,17,13
1073,SA,200908,17,25
1074,SA,200909,17,116
1075,SA,200910,17,37
1076,SA,200911,17,76
1077,SA,200912,17,23
1078,SA,201001,17,19
1079,SA,201002,17,37
1080,SA,201003,17,20
1081,SA,201004,17,19
1082,SA,201005,17,14
1083,SA,201006,17,10
1084,SA,201007,17,27
1085,SA,201008,17,62
1086,SA,201009,17,94
1087,SA,201010,17,43
1088,SA,201011,17,74
1089,SA,201012,17,56
1090,SA,201101,17,33
1091,SA,201102,17,40
1092,SA,201103,17,52
1093,SA,201104,17,60
1094,SA,201105,17,62
1095,SA,201106,17,35
1096,SA,201107,17,18
1097,SA,201108,17,89
1098,SA,201109,17,139
1099,SA,201110,17,318
1100,SA,201111,17,135
1101,SA,201112,17,57
1102,SA,201201,17,57
1103,SA,201202,17,64
1104,SA,201203,17,57
1105,SA,201204,17,47
1106,SA,201205,17,115
1107,SA,201206,17,253
1108,SA,201207,17,61
1109,SA,201208,17,70
1110,SA,201209,17,83
1111,SA,201210,17,87
1112,SA,201211,17,47
1113,SA,201212,17,47
1114,SA,201301,17,33
1115,SA,201302,17,43
1116,SA,201303,17,35
1117,SA,201304,17,5
1118,SA,201305,17,22
1119,SA,201306,17,40
1120,SA,201307,17,55
1121,SA,201308,17,66
1122,SA,201309,17,181
1123,SA,201310,17,118
1124,SA,201311,17,60
1125,SA,201312,17,77
1126,SA,201401,17,46
1127,SA,201402,17,57
1128,SA,201403,17,64
1129,SA,201404,17,78
1130,SA,201405,17,67
1131,SA,201406,17,109
1132,SA,201407,17,67
1133,SA,201408,17,72
1134,SA,201409,17,167
1135,SA,201410,17,117
1136,SA,201411,17,120
1137,SA,201412,17,87
