,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
214,CU,201306,11,5
215,CU,201307,11,41
216,CU,201308,11,52
217,CU,201309,11,34
218,CU,201310,11,31
219,CU,201311,11,19
220,CU,201312,11,4
221,CU,201401,11,12
222,CU,201402,11,16
223,CU,201403,11,14
224,CU,201404,11,34
225,CU,201405,11,16
226,CU,201406,11,17
227,CU,201407,11,32
228,CU,201408,11,27
229,CU,201409,11,8
230,CU,201410,11,14
231,CU,201411,11,8
232,CU,201412,11,70
233,CU,201501,11,45
234,CU,201502,11,48
235,CU,201503,11,19
236,CU,201504,11,43
237,CU,201505,11,38
238,CU,201506,11,24
239,CU,201507,11,25
240,CU,201508,11,33
241,CU,201509,11,62
242,CU,201510,11,13
243,CU,201511,11,23
244,CU,201512,11,32
245,CU,201601,11,33
246,CU,201602,11,50
247,CU,201603,11,49
248,CU,201604,11,42
249,CU,201605,11,29
250,CU,201606,11,29
251,CU,201607,11,25
252,CU,201608,11,11
253,CU,201609,11,31
254,CU,201610,11,26
255,CU,201611,11,72
256,CU,201612,11,43
257,CU,201701,11,33
258,CU,201702,11,8
259,CU,201703,11,13
260,CU,201704,11,35
261,CU,201705,11,19
262,CU,201706,11,30
263,CU,201707,11,16
264,CU,201708,11,19
265,CU,201709,11,18
266,CU,201710,11,36
267,CU,201711,11,18
268,CU,201712,11,9
269,CU,201801,11,13
270,CU,201802,11,5
271,CU,201803,11,14
272,CU,201804,11,13
273,CU,201805,11,30
274,CU,201806,11,8
275,CU,201807,11,17
276,CU,201808,11,9
277,CU,201809,11,32
278,CU,201810,11,15
279,CU,201811,11,8
280,CU,201812,11,8
281,CU,201901,11,11
282,CU,201902,11,6
283,CU,201903,11,14
284,CU,201904,11,21
285,CU,201905,11,16
286,CU,201906,11,22
287,CU,201907,11,13
288,CU,201908,11,10
289,CU,201909,11,18
290,CU,201910,11,16
291,CU,201911,11,2
292,CU,201912,11,3
293,CU,202001,11,8
294,CU,202002,11,20
295,CU,202003,11,16
296,CU,202004,11,25
297,CU,202005,11,12
298,CU,202006,11,10
299,CU,202007,11,11
300,CU,202008,11,12
301,CU,202009,11,14
302,CU,200803,12,47
303,CU,200804,12,27
304,CU,200805,12,59
305,CU,200806,12,52
306,CU,200807,12,69
307,CU,200808,12,21
308,CU,200809,12,69
309,CU,200810,12,39
310,CU,200811,12,31
311,CU,200812,12,42
312,CU,200901,12,90
313,CU,200902,12,93
314,CU,200903,12,92
315,CU,200904,12,154
316,CU,200905,12,110
317,CU,200906,12,99
318,CU,200907,12,69
319,CU,200908,12,75
320,CU,200909,12,88
321,CU,200910,12,70
322,CU,200911,12,100
323,CU,200912,12,76
324,CU,201001,12,79
325,CU,201002,12,120
326,CU,201003,12,26
327,CU,201004,12,37
328,CU,201005,12,11
329,CU,201006,12,38
330,CU,201007,12,52
331,CU,201008,12,95
332,CU,201009,12,112
333,CU,201010,12,70
334,CU,201011,12,103
335,CU,201012,12,152
336,CU,201101,12,55
337,CU,201102,12,59
338,CU,201103,12,65
339,CU,201104,12,142
340,CU,201105,12,79
341,CU,201106,12,44
342,CU,201107,12,28
343,CU,201108,12,67
344,CU,201109,12,87
345,CU,201110,12,88
346,CU,201111,12,71
347,CU,201112,12,107
348,CU,201201,12,111
349,CU,201202,12,74
350,CU,201203,12,142
351,CU,201204,12,81
352,CU,201205,12,78
353,CU,201206,12,78
354,CU,201207,12,110
355,CU,201208,12,108
356,CU,201209,12,53
357,CU,201210,12,150
358,CU,201211,12,69
359,CU,201212,12,98
360,CU,201301,12,123
361,CU,201302,12,112
362,CU,201303,12,89
363,CU,201304,12,33
364,CU,201305,12,17
365,CU,201306,12,67
366,CU,201307,12,111
367,CU,201308,12,102
368,CU,201309,12,263
369,CU,201310,12,97
370,CU,201311,12,123
371,CU,201312,12,66
372,CU,201401,12,47
373,CU,201402,12,101
374,CU,201403,12,76
375,CU,201404,12,130
376,CU,201405,12,62
377,CU,201406,12,89
378,CU,201407,12,45
379,CU,201408,12,88
380,CU,201409,12,70
381,CU,201410,12,78
382,CU,201411,12,88
383,CU,201412,12,497
384,CU,201501,12,305
385,CU,201502,12,209
386,CU,201503,12,151
387,CU,201504,12,363
388,CU,201505,12,235
389,CU,201506,12,141
390,CU,201507,12,266
391,CU,201508,12,311
392,CU,201509,12,283
393,CU,201510,12,196
394,CU,201511,12,169
395,CU,201512,12,258
396,CU,201601,12,270
397,CU,201602,12,325
398,CU,201603,12,430
399,CU,201604,12,240
400,CU,201605,12,219
401,CU,201606,12,126
402,CU,201607,12,130
403,CU,201608,12,172
404,CU,201609,12,161
405,CU,201610,12,239
406,CU,201611,12,613
407,CU,201612,12,337
408,CU,201701,12,271
409,CU,201702,12,116
410,CU,201703,12,102
411,CU,201704,12,184
412,CU,201705,12,90
413,CU,201706,12,292
414,CU,201707,12,82
415,CU,201708,12,102
416,CU,201709,12,203
417,CU,201710,12,177
418,CU,201711,12,176
419,CU,201712,12,108
420,CU,201801,12,77
421,CU,201802,12,86
422,CU,201803,12,73
423,CU,201804,12,113
424,CU,201805,12,157
425,CU,201806,12,83
426,CU,201807,12,79
427,CU,201808,12,77
428,CU,201809,12,90
429,CU,201810,12,87
430,CU,201811,12,124
431,CU,201812,12,137
432,CU,201901,12,108
433,CU,201902,12,138
434,CU,201903,12,98
435,CU,201904,12,202
436,CU,201905,12,113
437,CU,201906,12,117
438,CU,201907,12,87
439,CU,201908,12,72
440,CU,201909,12,126
441,CU,201910,12,90
442,CU,201911,12,77
443,CU,201912,12,24
444,CU,202001,12,42
445,CU,202002,12,91
446,CU,202003,12,74
447,CU,202004,12,105
448,CU,202005,12,58
449,CU,202006,12,48
450,CU,202007,12,41
451,CU,202008,12,56
452,CU,202009,12,61
453,CU,200803,13,80
454,CU,200804,13,67
455,CU,200805,13,91
456,CU,200806,13,107
457,CU,200807,13,89
458,CU,200808,13,66
459,CU,200809,13,54
460,CU,200810,13,84
461,CU,200811,13,118
462,CU,200812,13,70
463,CU,200901,13,187
464,CU,200902,13,90
465,CU,200903,13,86
466,CU,200904,13,269
467,CU,200905,13,125
468,CU,200906,13,169
469,CU,200907,13,80
470,CU,200908,13,113
471,CU,200909,13,142
472,CU,200910,13,134
473,CU,200911,13,95
474,CU,200912,13,114
475,CU,201001,13,140
476,CU,201002,13,161
477,CU,201003,13,49
478,CU,201004,13,61
479,CU,201005,13,36
480,CU,201006,13,64
481,CU,201007,13,126
482,CU,201008,13,149
483,CU,201009,13,207
484,CU,201010,13,134
485,CU,201011,13,176
486,CU,201012,13,127
487,CU,201101,13,103
488,CU,201102,13,143
489,CU,201103,13,196
490,CU,201104,13,226
491,CU,201105,13,120
492,CU,201106,13,117
493,CU,201107,13,91
494,CU,201108,13,146
495,CU,201109,13,134
496,CU,201110,13,142
497,CU,201111,13,99
498,CU,201112,13,124
499,CU,201201,13,100
500,CU,201202,13,105
501,CU,201203,13,227
502,CU,201204,13,185
503,CU,201205,13,158
504,CU,201206,13,118
505,CU,201207,13,102
506,CU,201208,13,87
507,CU,201209,13,110
508,CU,201210,13,168
509,CU,201211,13,136
510,CU,201212,13,121
511,CU,201301,13,174
512,CU,201302,13,132
513,CU,201303,13,111
514,CU,201304,13,43
515,CU,201305,13,60
516,CU,201306,13,101
517,CU,201307,13,196
518,CU,201308,13,128
519,CU,201309,13,317
520,CU,201310,13,225
521,CU,201311,13,220
522,CU,201312,13,159
523,CU,201401,13,99
524,CU,201402,13,119
525,CU,201403,13,97
526,CU,201404,13,139
527,CU,201405,13,115
528,CU,201406,13,96
529,CU,201407,13,139
530,CU,201408,13,87
531,CU,201409,13,138
532,CU,201410,13,121
533,CU,201411,13,156
534,CU,201412,13,823
535,CU,201501,13,498
536,CU,201502,13,286
537,CU,201503,13,311
538,CU,201504,13,495
539,CU,201505,13,348
540,CU,201506,13,194
541,CU,201507,13,381
542,CU,201508,13,394
543,CU,201509,13,543
544,CU,201510,13,318
545,CU,201511,13,332
546,CU,201512,13,434
547,CU,201601,13,290
548,CU,201602,13,495
549,CU,201603,13,724
550,CU,201604,13,301
551,CU,201605,13,247
552,CU,201606,13,317
553,CU,201607,13,205
554,CU,201608,13,186
555,CU,201609,13,312
556,CU,201610,13,320
557,CU,201611,13,744
558,CU,201612,13,405
559,CU,201701,13,335
560,CU,201702,13,208
561,CU,201703,13,166
562,CU,201704,13,147
563,CU,201705,13,167
564,CU,201706,13,376
565,CU,201707,13,126
566,CU,201708,13,179
567,CU,201709,13,214
568,CU,201710,13,184
569,CU,201711,13,238
570,CU,201712,13,120
571,CU,201801,13,145
572,CU,201802,13,100
573,CU,201803,13,91
574,CU,201804,13,188
575,CU,201805,13,301
576,CU,201806,13,172
577,CU,201807,13,164
578,CU,201808,13,115
579,CU,201809,13,121
580,CU,201810,13,124
581,CU,201811,13,152
582,CU,201812,13,115
583,CU,201901,13,138
584,CU,201902,13,126
585,CU,201903,13,152
586,CU,201904,13,152
587,CU,201905,13,186
588,CU,201906,13,136
589,CU,201907,13,108
590,CU,201908,13,68
591,CU,201909,13,124
592,CU,201910,13,95
593,CU,201911,13,90
594,CU,201912,13,72
595,CU,202001,13,94
596,CU,202002,13,161
597,CU,202003,13,167
598,CU,202004,13,114
599,CU,202005,13,84
600,CU,202006,13,92
601,CU,202007,13,71
602,CU,202008,13,95
603,CU,202009,13,95
604,CU,200803,14,10
605,CU,200804,14,12
606,CU,200805,14,30
607,CU,200806,14,62
608,CU,200807,14,21
609,CU,200808,14,54
610,CU,200809,14,48
611,CU,200810,14,40
612,CU,200811,14,39
613,CU,200812,14,43
614,CU,200901,14,77
615,CU,200902,14,39
616,CU,200903,14,67
617,CU,200904,14,108
618,CU,200905,14,62
619,CU,200906,14,75
620,CU,200907,14,55
621,CU,200908,14,50
622,CU,200909,14,50
623,CU,200910,14,41
624,CU,200911,14,36
625,CU,200912,14,47
626,CU,201001,14,41
627,CU,201002,14,37
628,CU,201003,14,19
629,CU,201004,14,43
630,CU,201005,14,7
631,CU,201006,14,21
632,CU,201007,14,47
633,CU,201008,14,61
634,CU,201009,14,60
635,CU,201010,14,52
636,CU,201011,14,46
637,CU,201012,14,52
638,CU,201101,14,63
639,CU,201102,14,46
640,CU,201103,14,36
641,CU,201104,14,176
642,CU,201105,14,26
643,CU,201106,14,41
644,CU,201107,14,37
645,CU,201108,14,51
646,CU,201109,14,39
647,CU,201110,14,29
648,CU,201111,14,20
649,CU,201112,14,16
650,CU,201201,14,44
651,CU,201202,14,26
652,CU,201203,14,74
653,CU,201204,14,45
654,CU,201205,14,74
655,CU,201206,14,45
656,CU,201207,14,16
657,CU,201208,14,39
658,CU,201209,14,33
659,CU,201210,14,86
660,CU,201211,14,38
661,CU,201212,14,43
662,CU,201301,14,122
663,CU,201302,14,71
664,CU,201303,14,55
665,CU,201304,14,13
666,CU,201305,14,13
667,CU,201306,14,72
668,CU,201307,14,74
669,CU,201308,14,78
670,CU,201309,14,116
671,CU,201310,14,56
672,CU,201311,14,37
673,CU,201312,14,52
674,CU,201401,14,27
675,CU,201402,14,41
676,CU,201403,14,33
677,CU,201404,14,37
678,CU,201405,14,43
679,CU,201406,14,56
680,CU,201407,14,46
681,CU,201408,14,37
682,CU,201409,14,41
683,CU,201410,14,51
684,CU,201411,14,51
685,CU,201412,14,213
686,CU,201501,14,166
687,CU,201502,14,84
688,CU,201503,14,79
689,CU,201504,14,215
690,CU,201505,14,110
691,CU,201506,14,66
692,CU,201507,14,172
693,CU,201508,14,107
694,CU,201509,14,170
695,CU,201510,14,146
696,CU,201511,14,96
697,CU,201512,14,114
698,CU,201601,14,110
699,CU,201602,14,162
700,CU,201603,14,246
701,CU,201604,14,141
702,CU,201605,14,87
703,CU,201606,14,63
704,CU,201607,14,79
705,CU,201608,14,67
706,CU,201609,14,80
707,CU,201610,14,126
708,CU,201611,14,202
709,CU,201612,14,122
710,CU,201701,14,96
711,CU,201702,14,77
712,CU,201703,14,73
713,CU,201704,14,51
714,CU,201705,14,47
715,CU,201706,14,129
716,CU,201707,14,45
717,CU,201708,14,72
718,CU,201709,14,240
719,CU,201710,14,125
720,CU,201711,14,141
721,CU,201712,14,38
722,CU,201801,14,36
723,CU,201802,14,49
724,CU,201803,14,85
725,CU,201804,14,114
726,CU,201805,14,69
727,CU,201806,14,68
728,CU,201807,14,79
729,CU,201808,14,92
730,CU,201809,14,77
731,CU,201810,14,57
732,CU,201811,14,105
733,CU,201812,14,69
734,CU,201901,14,53
735,CU,201902,14,60
736,CU,201903,14,46
737,CU,201904,14,75
738,CU,201905,14,64
739,CU,201906,14,51
740,CU,201907,14,39
741,CU,201908,14,35
742,CU,201909,14,33
743,CU,201910,14,21
744,CU,201911,14,17
745,CU,201912,14,19
746,CU,202001,14,29
747,CU,202002,14,26
748,CU,202003,14,42
749,CU,202004,14,20
750,CU,202005,14,17
751,CU,202006,14,22
752,CU,202007,14,10
753,CU,202008,14,37
754,CU,202009,14,42
755,CU,200803,15,3
756,CU,200804,15,3
757,CU,200805,15,21
758,CU,200806,15,19
759,CU,200807,15,28
760,CU,200808,15,21
761,CU,200809,15,38
762,CU,200810,15,9
763,CU,200811,15,17
764,CU,200812,15,50
765,CU,200901,15,27
766,CU,200902,15,12
767,CU,200903,15,30
768,CU,200904,15,11
769,CU,200905,15,26
770,CU,200906,15,19
771,CU,200907,15,5
772,CU,200908,15,23
773,CU,200909,15,22
774,CU,200910,15,36
775,CU,200911,15,43
776,CU,200912,15,34
777,CU,201001,15,38
778,CU,201002,15,30
779,CU,201003,15,12
780,CU,201004,15,12
781,CU,201005,15,9
782,CU,201006,15,8
783,CU,201007,15,43
784,CU,201008,15,36
785,CU,201009,15,48
786,CU,201010,15,105
787,CU,201011,15,36
788,CU,201012,15,50
789,CU,201101,15,38
790,CU,201102,15,53
791,CU,201103,15,50
792,CU,201104,15,73
793,CU,201105,15,11
794,CU,201106,15,15
795,CU,201107,15,30
796,CU,201108,15,14
797,CU,201109,15,9
798,CU,201110,15,31
799,CU,201111,15,15
800,CU,201112,15,18
801,CU,201201,15,14
802,CU,201202,15,45
803,CU,201203,15,62
804,CU,201204,15,17
805,CU,201205,15,57
806,CU,201206,15,20
807,CU,201207,15,16
808,CU,201208,15,24
809,CU,201209,15,39
810,CU,201210,15,54
811,CU,201211,15,31
812,CU,201212,15,63
813,CU,201301,15,50
814,CU,201302,15,20
815,CU,201303,15,19
816,CU,201304,15,18
817,CU,201305,15,29
818,CU,201306,15,17
819,CU,201307,15,41
820,CU,201308,15,46
821,CU,201309,15,138
822,CU,201310,15,63
823,CU,201311,15,51
824,CU,201312,15,34
825,CU,201401,15,31
826,CU,201402,15,65
827,CU,201403,15,32
828,CU,201404,15,37
829,CU,201405,15,89
830,CU,201406,15,29
831,CU,201407,15,65
832,CU,201408,15,18
833,CU,201409,15,22
834,CU,201410,15,29
835,CU,201411,15,46
836,CU,201412,15,135
837,CU,201501,15,75
838,CU,201502,15,47
839,CU,201503,15,44
840,CU,201504,15,98
841,CU,201505,15,81
842,CU,201506,15,34
843,CU,201507,15,76
844,CU,201508,15,74
845,CU,201509,15,50
846,CU,201510,15,62
847,CU,201511,15,46
848,CU,201512,15,49
849,CU,201601,15,40
850,CU,201602,15,82
851,CU,201603,15,144
852,CU,201604,15,49
853,CU,201605,15,52
854,CU,201606,15,35
855,CU,201607,15,48
856,CU,201608,15,41
857,CU,201609,15,39
858,CU,201610,15,46
859,CU,201611,15,95
860,CU,201612,15,78
861,CU,201701,15,53
862,CU,201702,15,33
863,CU,201703,15,58
864,CU,201704,15,39
865,CU,201705,15,30
866,CU,201706,15,41
867,CU,201707,15,25
868,CU,201708,15,16
869,CU,201709,15,17
870,CU,201710,15,48
871,CU,201711,15,57
872,CU,201712,15,27
873,CU,201801,15,22
874,CU,201802,15,45
875,CU,201803,15,27
876,CU,201804,15,20
877,CU,201805,15,44
878,CU,201806,15,35
879,CU,201807,15,19
880,CU,201808,15,12
881,CU,201809,15,28
882,CU,201810,15,25
883,CU,201811,15,50
884,CU,201812,15,28
885,CU,201901,15,37
886,CU,201902,15,24
887,CU,201903,15,17
888,CU,201904,15,20
889,CU,201905,15,36
890,CU,201906,15,24
891,CU,201907,15,13
892,CU,201908,15,14
893,CU,201909,15,12
894,CU,201910,15,8
895,CU,201911,15,9
896,CU,201912,15,26
897,CU,202001,15,13
898,CU,202002,15,53
899,CU,202003,15,36
900,CU,202004,15,18
901,CU,202005,15,6
902,CU,202006,15,10
903,CU,202007,15,25
904,CU,202008,15,20
905,CU,202009,15,5
906,CU,200803,16,12
907,CU,200804,16,1
908,CU,200805,16,32
909,CU,200806,16,30
910,CU,200807,16,95
911,CU,200808,16,14
912,CU,200809,16,15
913,CU,200810,16,10
914,CU,200811,16,3
915,CU,200812,16,4
916,CU,200901,16,18
917,CU,200902,16,39
918,CU,200903,16,24
919,CU,200904,16,23
920,CU,200905,16,12
921,CU,200906,16,64
922,CU,200907,16,6
923,CU,200908,16,12
924,CU,200909,16,31
925,CU,200910,16,29
926,CU,200911,16,13
927,CU,200912,16,9
928,CU,201001,16,21
929,CU,201002,16,9
930,CU,201003,16,9
931,CU,201004,16,1
932,CU,201005,16,2
933,CU,201006,16,8
934,CU,201007,16,7
935,CU,201008,16,17
936,CU,201009,16,16
937,CU,201010,16,9
938,CU,201011,16,8
939,CU,201012,16,14
940,CU,201101,16,18
941,CU,201102,16,64
942,CU,201103,16,24
943,CU,201104,16,43
944,CU,201105,16,18
945,CU,201106,16,12
946,CU,201107,16,16
947,CU,201108,16,8
948,CU,201109,16,19
949,CU,201110,16,35
950,CU,201111,16,9
951,CU,201112,16,6
952,CU,201201,16,38
953,CU,201202,16,22
954,CU,201203,16,13
955,CU,201204,16,11
956,CU,201205,16,7
957,CU,201206,16,37
958,CU,201207,16,17
959,CU,201208,16,27
960,CU,201209,16,11
961,CU,201210,16,18
962,CU,201211,16,11
963,CU,201212,16,15
964,CU,201301,16,14
965,CU,201302,16,13
966,CU,201303,16,26
967,CU,201304,16,4
968,CU,201305,16,14
969,CU,201306,16,9
970,CU,201307,16,28
971,CU,201308,16,21
972,CU,201309,16,55
973,CU,201310,16,24
974,CU,201311,16,70
975,CU,201312,16,10
976,CU,201401,16,2
977,CU,201402,16,4
978,CU,201403,16,35
979,CU,201404,16,17
980,CU,201405,16,27
981,CU,201406,16,35
982,CU,201407,16,8
983,CU,201408,16,7
984,CU,201409,16,3
985,CU,201410,16,13
986,CU,201411,16,13
987,CU,201412,16,21
988,CU,201501,16,24
989,CU,201502,16,10
990,CU,201503,16,20
991,CU,201504,16,18
992,CU,201505,16,20
993,CU,201506,16,11
994,CU,201507,16,41
995,CU,201508,16,16
996,CU,201509,16,20
997,CU,201510,16,74
998,CU,201511,16,16
999,CU,201512,16,37
1000,CU,201601,16,21
1001,CU,201602,16,25
1002,CU,201603,16,29
1003,CU,201604,16,13
1004,CU,201605,16,24
1005,CU,201606,16,15
1006,CU,201607,16,35
1007,CU,201608,16,21
1008,CU,201609,16,23
1009,CU,201610,16,20
1010,CU,201611,16,42
1011,CU,201612,16,34
1012,CU,201701,16,20
1013,CU,201702,16,17
1014,CU,201703,16,10
1015,CU,201704,16,6
1016,CU,201705,16,12
1017,CU,201706,16,16
1018,CU,201707,16,4
1019,CU,201708,16,58
1020,CU,201709,16,69
1021,CU,201710,16,73
1022,CU,201711,16,21
1023,CU,201712,16,31
1024,CU,201801,16,33
1025,CU,201802,16,16
1026,CU,201803,16,19
1027,CU,201804,16,7
1028,CU,201805,16,30
1029,CU,201806,16,35
1030,CU,201807,16,32
1031,CU,201808,16,28
1032,CU,201809,16,56
1033,CU,201810,16,14
1034,CU,201811,16,30
1035,CU,201812,16,13
1036,CU,201901,16,23
1037,CU,201902,16,40
1038,CU,201903,16,34
1039,CU,201904,16,17
1040,CU,201905,16,41
1041,CU,201906,16,48
1042,CU,201907,16,23
1043,CU,201908,16,14
1044,CU,201909,16,26
1045,CU,201910,16,74
1046,CU,201911,16,42
1047,CU,201912,16,16
1048,CU,202001,16,14
1049,CU,202002,16,9
1050,CU,202003,16,19
1051,CU,202004,16,6
1052,CU,202005,16,10
1053,CU,202006,16,2
1054,CU,202007,16,4
1055,CU,202008,16,29
1056,CU,202009,16,1
1057,CU,200803,17,37
1058,CU,200804,17,7
1059,CU,200805,17,59
1060,CU,200806,17,17
1061,CU,200807,17,30
1062,CU,200808,17,16
1063,CU,200809,17,24
1064,CU,200810,17,24
1065,CU,200811,17,45
1066,CU,200812,17,100
1067,CU,200901,17,310
1068,CU,200902,17,114
1069,CU,200903,17,39
1070,CU,200904,17,69
1071,CU,200905,17,76
1072,CU,200906,17,53
1073,CU,200907,17,111
1074,CU,200908,17,68
1075,CU,200909,17,181
1076,CU,200910,17,70
1077,CU,200911,17,101
1078,CU,200912,17,124
1079,CU,201001,17,81
1080,CU,201002,17,76
1081,CU,201003,17,58
1082,CU,201004,17,81
1083,CU,201005,17,61
1084,CU,201006,17,38
1085,CU,201007,17,90
1086,CU,201008,17,93
1087,CU,201009,17,128
1088,CU,201010,17,82
1089,CU,201011,17,123
1090,CU,201012,17,105
1091,CU,201101,17,89
1092,CU,201102,17,131
1093,CU,201103,17,72
1094,CU,201104,17,213
1095,CU,201105,17,79
1096,CU,201106,17,98
1097,CU,201107,17,173
1098,CU,201108,17,109
1099,CU,201109,17,117
1100,CU,201110,17,84
1101,CU,201111,17,117
1102,CU,201112,17,120
1103,CU,201201,17,182
1104,CU,201202,17,116
1105,CU,201203,17,330
1106,CU,201204,17,141
1107,CU,201205,17,83
1108,CU,201206,17,34
1109,CU,201207,17,141
1110,CU,201208,17,23
1111,CU,201209,17,48
1112,CU,201210,17,108
1113,CU,201211,17,39
1114,CU,201212,17,83
1115,CU,201301,17,117
1116,CU,201302,17,83
1117,CU,201303,17,188
1118,CU,201304,17,32
1119,CU,201305,17,21
1120,CU,201306,17,16
1121,CU,201307,17,166
1122,CU,201308,17,107
1123,CU,201309,17,153
1124,CU,201310,17,100
1125,CU,201311,17,67
1126,CU,201312,17,181
1127,CU,201401,17,120
1128,CU,201402,17,62
1129,CU,201403,17,78
1130,CU,201404,17,38
1131,CU,201405,17,28
1132,CU,201406,17,61
1133,CU,201407,17,68
1134,CU,201408,17,46
1135,CU,201409,17,75
1136,CU,201410,17,41
1137,CU,201411,17,49
1138,CU,201412,17,190
1139,CU,201501,17,91
1140,CU,201502,17,77
1141,CU,201503,17,102
1142,CU,201504,17,177
1143,CU,201505,17,162
1144,CU,201506,17,46
