,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
210,BR,201303,11,7
211,BR,201304,11,7
212,BR,201305,11,11
213,BR,201306,11,11
214,BR,201307,11,37
215,BR,201308,11,38
216,BR,201309,11,61
217,BR,201310,11,38
218,BR,201311,11,46
219,BR,201312,11,19
220,BR,201401,11,23
221,BR,201402,11,13
222,BR,201403,11,9
223,BR,201404,11,29
224,BR,201405,11,22
225,BR,201406,11,7
226,BR,201407,11,28
227,BR,201408,11,18
228,BR,201409,11,18
229,BR,201410,11,38
230,BR,201411,11,25
231,BR,201412,11,23
232,BR,201501,11,31
233,BR,201502,11,29
234,BR,201503,11,37
235,BR,201504,11,30
236,BR,201505,11,39
237,BR,201506,11,15
238,BR,201507,11,33
239,BR,201508,11,44
240,BR,201509,11,39
241,BR,201510,11,31
242,BR,201511,11,62
243,BR,201512,11,70
244,BR,201601,11,59
245,BR,201602,11,54
246,BR,201603,11,111
247,BR,201604,11,47
248,BR,201605,11,55
249,BR,201606,11,69
250,BR,201607,11,44
251,BR,201608,11,83
252,BR,201609,11,58
253,BR,201610,11,41
254,BR,201611,11,31
255,BR,201612,11,76
256,BR,201701,11,43
257,BR,201702,11,33
258,BR,201703,11,43
259,BR,201704,11,23
260,BR,201705,11,133
261,BR,201706,11,54
262,BR,201707,11,45
263,BR,201708,11,38
264,BR,201709,11,28
265,BR,201710,11,57
266,BR,201711,11,38
267,BR,201712,11,22
268,BR,201801,11,48
269,BR,201802,11,22
270,BR,201803,11,30
271,BR,201804,11,39
272,BR,201805,11,33
273,BR,201806,11,24
274,BR,201807,11,41
275,BR,201808,11,28
276,BR,201809,11,36
277,BR,201810,11,43
278,BR,201811,11,48
279,BR,201812,11,53
280,BR,201901,11,62
281,BR,201902,11,47
282,BR,201903,11,60
283,BR,201904,11,53
284,BR,201905,11,42
285,BR,201906,11,55
286,BR,201907,11,36
287,BR,201908,11,92
288,BR,201909,11,66
289,BR,201910,11,41
290,BR,201911,11,41
291,BR,201912,11,43
292,BR,202001,11,36
293,BR,202002,11,24
294,BR,202003,11,50
295,BR,202004,11,42
296,BR,202005,11,55
297,BR,202006,11,42
298,BR,202007,11,27
299,BR,202008,11,33
300,BR,202009,11,74
301,BR,200803,12,53
302,BR,200804,12,45
303,BR,200805,12,80
304,BR,200806,12,54
305,BR,200807,12,61
306,BR,200808,12,35
307,BR,200809,12,43
308,BR,200810,12,91
309,BR,200811,12,68
310,BR,200812,12,50
311,BR,200901,12,120
312,BR,200902,12,91
313,BR,200903,12,157
314,BR,200904,12,79
315,BR,200905,12,126
316,BR,200906,12,211
317,BR,200907,12,142
318,BR,200908,12,137
319,BR,200909,12,164
320,BR,200910,12,123
321,BR,200911,12,171
322,BR,200912,12,144
323,BR,201001,12,140
324,BR,201002,12,124
325,BR,201003,12,37
326,BR,201004,12,70
327,BR,201005,12,70
328,BR,201006,12,37
329,BR,201007,12,51
330,BR,201008,12,153
331,BR,201009,12,90
332,BR,201010,12,102
333,BR,201011,12,119
334,BR,201012,12,135
335,BR,201101,12,135
336,BR,201102,12,149
337,BR,201103,12,147
338,BR,201104,12,131
339,BR,201105,12,98
340,BR,201106,12,192
341,BR,201107,12,80
342,BR,201108,12,107
343,BR,201109,12,93
344,BR,201110,12,113
345,BR,201111,12,120
346,BR,201112,12,100
347,BR,201201,12,129
348,BR,201202,12,125
349,BR,201203,12,181
350,BR,201204,12,158
351,BR,201205,12,88
352,BR,201206,12,206
353,BR,201207,12,101
354,BR,201208,12,96
355,BR,201209,12,96
356,BR,201210,12,117
357,BR,201211,12,100
358,BR,201212,12,106
359,BR,201301,12,96
360,BR,201302,12,72
361,BR,201303,12,77
362,BR,201304,12,49
363,BR,201305,12,41
364,BR,201306,12,95
365,BR,201307,12,406
366,BR,201308,12,320
367,BR,201309,12,197
368,BR,201310,12,176
369,BR,201311,12,153
370,BR,201312,12,148
371,BR,201401,12,85
372,BR,201402,12,107
373,BR,201403,12,103
374,BR,201404,12,145
375,BR,201405,12,102
376,BR,201406,12,61
377,BR,201407,12,138
378,BR,201408,12,167
379,BR,201409,12,116
380,BR,201410,12,186
381,BR,201411,12,157
382,BR,201412,12,112
383,BR,201501,12,158
384,BR,201502,12,183
385,BR,201503,12,183
386,BR,201504,12,236
387,BR,201505,12,196
388,BR,201506,12,151
389,BR,201507,12,223
390,BR,201508,12,166
391,BR,201509,12,166
392,BR,201510,12,160
393,BR,201511,12,453
394,BR,201512,12,342
395,BR,201601,12,618
396,BR,201602,12,940
397,BR,201603,12,481
398,BR,201604,12,414
399,BR,201605,12,506
400,BR,201606,12,319
401,BR,201607,12,295
402,BR,201608,12,415
403,BR,201609,12,348
404,BR,201610,12,301
405,BR,201611,12,295
406,BR,201612,12,185
407,BR,201701,12,338
408,BR,201702,12,233
409,BR,201703,12,296
410,BR,201704,12,220
411,BR,201705,12,327
412,BR,201706,12,262
413,BR,201707,12,242
414,BR,201708,12,165
415,BR,201709,12,171
416,BR,201710,12,193
417,BR,201711,12,227
418,BR,201712,12,161
419,BR,201801,12,173
420,BR,201802,12,172
421,BR,201803,12,249
422,BR,201804,12,195
423,BR,201805,12,174
424,BR,201806,12,137
425,BR,201807,12,140
426,BR,201808,12,201
427,BR,201809,12,279
428,BR,201810,12,492
429,BR,201811,12,292
430,BR,201812,12,229
431,BR,201901,12,488
432,BR,201902,12,304
433,BR,201903,12,283
434,BR,201904,12,280
435,BR,201905,12,262
436,BR,201906,12,270
437,BR,201907,12,267
438,BR,201908,12,765
439,BR,201909,12,333
440,BR,201910,12,245
441,BR,201911,12,273
442,BR,201912,12,220
443,BR,202001,12,145
444,BR,202002,12,177
445,BR,202003,12,374
446,BR,202004,12,380
447,BR,202005,12,571
448,BR,202006,12,413
449,BR,202007,12,341
450,BR,202008,12,254
451,BR,202009,12,205
452,BR,200803,13,105
453,BR,200804,13,98
454,BR,200805,13,112
455,BR,200806,13,59
456,BR,200807,13,77
457,BR,200808,13,62
458,BR,200809,13,59
459,BR,200810,13,60
460,BR,200811,13,120
461,BR,200812,13,76
462,BR,200901,13,114
463,BR,200902,13,104
464,BR,200903,13,167
465,BR,200904,13,127
466,BR,200905,13,142
467,BR,200906,13,359
468,BR,200907,13,119
469,BR,200908,13,195
470,BR,200909,13,279
471,BR,200910,13,230
472,BR,200911,13,211
473,BR,200912,13,410
474,BR,201001,13,195
475,BR,201002,13,122
476,BR,201003,13,50
477,BR,201004,13,105
478,BR,201005,13,97
479,BR,201006,13,77
480,BR,201007,13,60
481,BR,201008,13,144
482,BR,201009,13,160
483,BR,201010,13,145
484,BR,201011,13,170
485,BR,201012,13,179
486,BR,201101,13,216
487,BR,201102,13,178
488,BR,201103,13,200
489,BR,201104,13,196
490,BR,201105,13,164
491,BR,201106,13,176
492,BR,201107,13,140
493,BR,201108,13,147
494,BR,201109,13,142
495,BR,201110,13,121
496,BR,201111,13,173
497,BR,201112,13,130
498,BR,201201,13,132
499,BR,201202,13,171
500,BR,201203,13,169
501,BR,201204,13,173
502,BR,201205,13,158
503,BR,201206,13,222
504,BR,201207,13,155
505,BR,201208,13,167
506,BR,201209,13,113
507,BR,201210,13,125
508,BR,201211,13,145
509,BR,201212,13,115
510,BR,201301,13,199
511,BR,201302,13,126
512,BR,201303,13,162
513,BR,201304,13,46
514,BR,201305,13,70
515,BR,201306,13,102
516,BR,201307,13,362
517,BR,201308,13,342
518,BR,201309,13,452
519,BR,201310,13,299
520,BR,201311,13,211
521,BR,201312,13,163
522,BR,201401,13,114
523,BR,201402,13,137
524,BR,201403,13,145
525,BR,201404,13,149
526,BR,201405,13,137
527,BR,201406,13,85
528,BR,201407,13,176
529,BR,201408,13,164
530,BR,201409,13,167
531,BR,201410,13,270
532,BR,201411,13,232
533,BR,201412,13,191
534,BR,201501,13,151
535,BR,201502,13,276
536,BR,201503,13,268
537,BR,201504,13,270
538,BR,201505,13,244
539,BR,201506,13,272
540,BR,201507,13,325
541,BR,201508,13,289
542,BR,201509,13,319
543,BR,201510,13,252
544,BR,201511,13,406
545,BR,201512,13,368
546,BR,201601,13,442
547,BR,201602,13,678
548,BR,201603,13,481
549,BR,201604,13,433
550,BR,201605,13,528
551,BR,201606,13,371
552,BR,201607,13,325
553,BR,201608,13,521
554,BR,201609,13,387
555,BR,201610,13,428
556,BR,201611,13,407
557,BR,201612,13,344
558,BR,201701,13,449
559,BR,201702,13,281
560,BR,201703,13,404
561,BR,201704,13,331
562,BR,201705,13,386
563,BR,201706,13,306
564,BR,201707,13,250
565,BR,201708,13,266
566,BR,201709,13,302
567,BR,201710,13,232
568,BR,201711,13,249
569,BR,201712,13,170
570,BR,201801,13,258
571,BR,201802,13,277
572,BR,201803,13,304
573,BR,201804,13,304
574,BR,201805,13,329
575,BR,201806,13,217
576,BR,201807,13,262
577,BR,201808,13,266
578,BR,201809,13,351
579,BR,201810,13,540
580,BR,201811,13,343
581,BR,201812,13,372
582,BR,201901,13,530
583,BR,201902,13,353
584,BR,201903,13,403
585,BR,201904,13,408
586,BR,201905,13,303
587,BR,201906,13,291
588,BR,201907,13,322
589,BR,201908,13,550
590,BR,201909,13,386
591,BR,201910,13,355
592,BR,201911,13,283
593,BR,201912,13,218
594,BR,202001,13,223
595,BR,202002,13,243
596,BR,202003,13,510
597,BR,202004,13,354
598,BR,202005,13,452
599,BR,202006,13,360
600,BR,202007,13,571
601,BR,202008,13,247
602,BR,202009,13,246
603,BR,200803,14,50
604,BR,200804,14,60
605,BR,200805,14,72
606,BR,200806,14,62
607,BR,200807,14,49
608,BR,200808,14,38
609,BR,200809,14,40
610,BR,200810,14,90
611,BR,200811,14,41
612,BR,200812,14,56
613,BR,200901,14,129
614,BR,200902,14,99
615,BR,200903,14,98
616,BR,200904,14,85
617,BR,200905,14,90
618,BR,200906,14,159
619,BR,200907,14,50
620,BR,200908,14,102
621,BR,200909,14,113
622,BR,200910,14,82
623,BR,200911,14,202
624,BR,200912,14,134
625,BR,201001,14,75
626,BR,201002,14,63
627,BR,201003,14,15
628,BR,201004,14,74
629,BR,201005,14,35
630,BR,201006,14,20
631,BR,201007,14,42
632,BR,201008,14,67
633,BR,201009,14,63
634,BR,201010,14,192
635,BR,201011,14,75
636,BR,201012,14,71
637,BR,201101,14,74
638,BR,201102,14,99
639,BR,201103,14,53
640,BR,201104,14,73
641,BR,201105,14,64
642,BR,201106,14,80
643,BR,201107,14,46
644,BR,201108,14,45
645,BR,201109,14,49
646,BR,201110,14,47
647,BR,201111,14,62
648,BR,201112,14,60
649,BR,201201,14,35
650,BR,201202,14,60
651,BR,201203,14,72
652,BR,201204,14,102
653,BR,201205,14,81
654,BR,201206,14,119
655,BR,201207,14,66
656,BR,201208,14,54
657,BR,201209,14,41
658,BR,201210,14,82
659,BR,201211,14,84
660,BR,201212,14,44
661,BR,201301,14,57
662,BR,201302,14,52
663,BR,201303,14,80
664,BR,201304,14,21
665,BR,201305,14,25
666,BR,201306,14,43
667,BR,201307,14,178
668,BR,201308,14,108
669,BR,201309,14,89
670,BR,201310,14,102
671,BR,201311,14,90
672,BR,201312,14,128
673,BR,201401,14,39
674,BR,201402,14,72
675,BR,201403,14,74
676,BR,201404,14,45
677,BR,201405,14,65
678,BR,201406,14,55
679,BR,201407,14,71
680,BR,201408,14,100
681,BR,201409,14,84
682,BR,201410,14,249
683,BR,201411,14,112
684,BR,201412,14,64
685,BR,201501,14,68
686,BR,201502,14,134
687,BR,201503,14,101
688,BR,201504,14,108
689,BR,201505,14,119
690,BR,201506,14,100
691,BR,201507,14,138
692,BR,201508,14,122
693,BR,201509,14,98
694,BR,201510,14,89
695,BR,201511,14,177
696,BR,201512,14,138
697,BR,201601,14,227
698,BR,201602,14,282
699,BR,201603,14,238
700,BR,201604,14,313
701,BR,201605,14,235
702,BR,201606,14,212
703,BR,201607,14,126
704,BR,201608,14,220
705,BR,201609,14,196
706,BR,201610,14,188
707,BR,201611,14,135
708,BR,201612,14,156
709,BR,201701,14,158
710,BR,201702,14,82
711,BR,201703,14,177
712,BR,201704,14,132
713,BR,201705,14,121
714,BR,201706,14,150
715,BR,201707,14,125
716,BR,201708,14,122
717,BR,201709,14,102
718,BR,201710,14,123
719,BR,201711,14,86
720,BR,201712,14,114
721,BR,201801,14,106
722,BR,201802,14,93
723,BR,201803,14,135
724,BR,201804,14,178
725,BR,201805,14,112
726,BR,201806,14,103
727,BR,201807,14,121
728,BR,201808,14,175
729,BR,201809,14,126
730,BR,201810,14,449
731,BR,201811,14,184
732,BR,201812,14,134
733,BR,201901,14,164
734,BR,201902,14,172
735,BR,201903,14,160
736,BR,201904,14,139
737,BR,201905,14,193
738,BR,201906,14,102
739,BR,201907,14,109
740,BR,201908,14,241
741,BR,201909,14,108
742,BR,201910,14,121
743,BR,201911,14,145
744,BR,201912,14,78
745,BR,202001,14,83
746,BR,202002,14,58
747,BR,202003,14,89
748,BR,202004,14,96
749,BR,202005,14,195
750,BR,202006,14,158
751,BR,202007,14,147
752,BR,202008,14,51
753,BR,202009,14,93
754,BR,200803,15,12
755,BR,200804,15,8
756,BR,200805,15,7
757,BR,200806,15,9
758,BR,200807,15,5
759,BR,200808,15,8
760,BR,200809,15,5
761,BR,200810,15,4
762,BR,200811,15,3
763,BR,200812,15,10
764,BR,200901,15,7
765,BR,200902,15,12
766,BR,200903,15,15
767,BR,200904,15,1
768,BR,200905,15,16
769,BR,200906,15,16
770,BR,200907,15,3
771,BR,200908,15,23
772,BR,200909,15,17
773,BR,200910,15,6
774,BR,200911,15,10
775,BR,200912,15,24
776,BR,201001,15,22
777,BR,201002,15,17
778,BR,201003,15,1
779,BR,201004,15,4
780,BR,201005,15,11
781,BR,201007,15,14
782,BR,201008,15,29
783,BR,201009,15,10
784,BR,201010,15,13
785,BR,201011,15,32
786,BR,201012,15,24
787,BR,201101,15,4
788,BR,201102,15,52
789,BR,201103,15,41
790,BR,201104,15,29
791,BR,201105,15,7
792,BR,201106,15,29
793,BR,201107,15,8
794,BR,201108,15,24
795,BR,201109,15,15
796,BR,201110,15,14
797,BR,201111,15,34
798,BR,201112,15,4
799,BR,201201,15,23
800,BR,201202,15,21
801,BR,201203,15,44
802,BR,201204,15,17
803,BR,201205,15,13
804,BR,201206,15,37
805,BR,201207,15,15
806,BR,201208,15,14
807,BR,201209,15,11
808,BR,201210,15,14
809,BR,201211,15,22
810,BR,201212,15,9
811,BR,201301,15,45
812,BR,201302,15,20
813,BR,201303,15,14
814,BR,201304,15,4
815,BR,201305,15,6
816,BR,201306,15,13
817,BR,201307,15,62
818,BR,201308,15,22
819,BR,201309,15,17
820,BR,201310,15,19
821,BR,201311,15,40
822,BR,201312,15,11
823,BR,201401,15,25
824,BR,201402,15,16
825,BR,201403,15,42
826,BR,201404,15,53
827,BR,201405,15,22
828,BR,201406,15,25
829,BR,201407,15,21
830,BR,201408,15,16
831,BR,201409,15,19
832,BR,201410,15,28
833,BR,201411,15,17
834,BR,201412,15,42
835,BR,201501,15,32
836,BR,201502,15,52
837,BR,201503,15,57
838,BR,201504,15,26
839,BR,201505,15,44
840,BR,201506,15,50
841,BR,201507,15,40
842,BR,201508,15,58
843,BR,201509,15,42
844,BR,201510,15,35
845,BR,201511,15,91
846,BR,201512,15,41
847,BR,201601,15,42
848,BR,201602,15,62
849,BR,201603,15,103
850,BR,201604,15,89
851,BR,201605,15,65
852,BR,201606,15,55
853,BR,201607,15,60
854,BR,201608,15,118
855,BR,201609,15,151
856,BR,201610,15,153
857,BR,201611,15,69
858,BR,201612,15,103
859,BR,201701,15,79
860,BR,201702,15,53
861,BR,201703,15,50
862,BR,201704,15,97
863,BR,201705,15,49
864,BR,201706,15,40
865,BR,201707,15,45
866,BR,201708,15,51
867,BR,201709,15,32
868,BR,201710,15,60
869,BR,201711,15,39
870,BR,201712,15,69
871,BR,201801,15,28
872,BR,201802,15,38
873,BR,201803,15,26
874,BR,201804,15,25
875,BR,201805,15,77
876,BR,201806,15,48
877,BR,201807,15,32
878,BR,201808,15,34
879,BR,201809,15,30
880,BR,201810,15,38
881,BR,201811,15,46
882,BR,201812,15,31
883,BR,201901,15,36
884,BR,201902,15,31
885,BR,201903,15,41
886,BR,201904,15,37
887,BR,201905,15,41
888,BR,201906,15,64
889,BR,201907,15,65
890,BR,201908,15,52
891,BR,201909,15,41
892,BR,201910,15,27
893,BR,201911,15,29
894,BR,201912,15,39
895,BR,202001,15,54
896,BR,202002,15,57
897,BR,202003,15,32
898,BR,202004,15,28
899,BR,202005,15,33
900,BR,202006,15,48
901,BR,202007,15,44
902,BR,202008,15,36
903,BR,202009,15,29
904,BR,200803,16,16
905,BR,200804,16,9
906,BR,200805,16,16
907,BR,200806,16,12
908,BR,200807,16,2
909,BR,200808,16,11
910,BR,200809,16,6
911,BR,200810,16,11
912,BR,200811,16,5
913,BR,200812,16,5
914,BR,200901,16,5
915,BR,200902,16,17
916,BR,200903,16,13
917,BR,200904,16,1
918,BR,200905,16,3
919,BR,200906,16,15
920,BR,200907,16,27
921,BR,200908,16,46
922,BR,200909,16,38
923,BR,200910,16,17
924,BR,200911,16,27
925,BR,200912,16,10
926,BR,201001,16,17
927,BR,201002,16,12
928,BR,201003,16,11
929,BR,201004,16,11
930,BR,201005,16,2
931,BR,201006,16,3
932,BR,201007,16,6
933,BR,201008,16,21
934,BR,201009,16,15
935,BR,201010,16,28
936,BR,201011,16,9
937,BR,201012,16,16
938,BR,201101,16,18
939,BR,201102,16,17
940,BR,201103,16,25
941,BR,201104,16,46
942,BR,201105,16,19
943,BR,201106,16,8
944,BR,201107,16,15
945,BR,201108,16,16
946,BR,201109,16,12
947,BR,201110,16,8
948,BR,201111,16,12
949,BR,201112,16,9
950,BR,201201,16,12
951,BR,201202,16,25
952,BR,201203,16,31
953,BR,201204,16,18
954,BR,201205,16,8
955,BR,201206,16,17
956,BR,201207,16,8
957,BR,201208,16,14
958,BR,201209,16,15
959,BR,201210,16,14
960,BR,201211,16,8
961,BR,201212,16,23
962,BR,201301,16,20
963,BR,201302,16,21
964,BR,201303,16,11
965,BR,201304,16,14
966,BR,201305,16,8
967,BR,201306,16,11
968,BR,201307,16,35
969,BR,201308,16,33
970,BR,201309,16,26
971,BR,201310,16,31
972,BR,201311,16,6
973,BR,201312,16,15
974,BR,201401,16,15
975,BR,201402,16,20
976,BR,201403,16,11
977,BR,201404,16,10
978,BR,201405,16,23
979,BR,201406,16,16
980,BR,201407,16,8
981,BR,201408,16,13
982,BR,201409,16,46
983,BR,201410,16,35
984,BR,201411,16,15
985,BR,201412,16,22
986,BR,201501,16,15
987,BR,201502,16,56
988,BR,201503,16,36
989,BR,201504,16,39
990,BR,201505,16,40
991,BR,201506,16,30
992,BR,201507,16,46
993,BR,201508,16,36
994,BR,201509,16,29
995,BR,201510,16,34
996,BR,201511,16,55
997,BR,201512,16,37
998,BR,201601,16,30
999,BR,201602,16,72
1000,BR,201603,16,114
1001,BR,201604,16,89
1002,BR,201605,16,64
1003,BR,201606,16,36
1004,BR,201607,16,14
1005,BR,201608,16,87
1006,BR,201609,16,135
1007,BR,201610,16,74
1008,BR,201611,16,39
1009,BR,201612,16,45
1010,BR,201701,16,66
1011,BR,201702,16,45
1012,BR,201703,16,56
1013,BR,201704,16,43
1014,BR,201705,16,78
1015,BR,201706,16,79
1016,BR,201707,16,74
1017,BR,201708,16,84
1018,BR,201709,16,56
1019,BR,201710,16,56
1020,BR,201711,16,46
1021,BR,201712,16,40
1022,BR,201801,16,26
1023,BR,201802,16,14
1024,BR,201803,16,62
1025,BR,201804,16,65
1026,BR,201805,16,52
1027,BR,201806,16,29
1028,BR,201807,16,91
1029,BR,201808,16,35
1030,BR,201809,16,49
1031,BR,201810,16,90
1032,BR,201811,16,48
1033,BR,201812,16,43
1034,BR,201901,16,30
1035,BR,201902,16,52
1036,BR,201903,16,43
1037,BR,201904,16,35
1038,BR,201905,16,29
1039,BR,201906,16,58
1040,BR,201907,16,45
1041,BR,201908,16,49
1042,BR,201909,16,34
1043,BR,201910,16,24
1044,BR,201911,16,65
1045,BR,201912,16,46
1046,BR,202001,16,21
1047,BR,202002,16,40
1048,BR,202003,16,44
1049,BR,202004,16,29
1050,BR,202005,16,54
1051,BR,202006,16,33
1052,BR,202007,16,17
1053,BR,202008,16,38
1054,BR,202009,16,44
1055,BR,200803,17,9
1056,BR,200804,17,9
1057,BR,200805,17,15
1058,BR,200806,17,21
1059,BR,200807,17,7
1060,BR,200808,17,7
1061,BR,200809,17,7
1062,BR,200810,17,9
1063,BR,200811,17,12
1064,BR,200812,17,14
1065,BR,200901,17,11
1066,BR,200902,17,19
1067,BR,200903,17,19
1068,BR,200904,17,9
1069,BR,200905,17,21
1070,BR,200906,17,77
1071,BR,200907,17,13
1072,BR,200908,17,33
1073,BR,200909,17,30
1074,BR,200910,17,33
1075,BR,200911,17,27
1076,BR,200912,17,17
1077,BR,201001,17,44
1078,BR,201002,17,23
1079,BR,201003,17,12
1080,BR,201004,17,19
1081,BR,201005,17,13
1082,BR,201006,17,11
1083,BR,201007,17,11
1084,BR,201008,17,33
1085,BR,201009,17,21
1086,BR,201010,17,59
1087,BR,201011,17,31
1088,BR,201012,17,92
1089,BR,201101,17,68
1090,BR,201102,17,51
1091,BR,201103,17,51
1092,BR,201104,17,77
1093,BR,201105,17,19
1094,BR,201106,17,35
1095,BR,201107,17,29
1096,BR,201108,17,23
1097,BR,201109,17,40
1098,BR,201110,17,41
1099,BR,201111,17,9
1100,BR,201112,17,21
1101,BR,201201,17,48
1102,BR,201202,17,53
1103,BR,201203,17,50
1104,BR,201204,17,35
1105,BR,201205,17,37
1106,BR,201206,17,86
1107,BR,201207,17,22
1108,BR,201208,17,28
1109,BR,201209,17,19
1110,BR,201210,17,22
1111,BR,201211,17,13
1112,BR,201212,17,83
1113,BR,201301,17,78
1114,BR,201302,17,25
1115,BR,201303,17,64
1116,BR,201304,17,13
1117,BR,201305,17,10
1118,BR,201306,17,13
1119,BR,201307,17,294
1120,BR,201308,17,64
1121,BR,201309,17,51
1122,BR,201310,17,38
1123,BR,201311,17,50
1124,BR,201312,17,54
1125,BR,201401,17,24
1126,BR,201402,17,12
1127,BR,201403,17,22
1128,BR,201404,17,57
1129,BR,201405,17,28
1130,BR,201406,17,13
1131,BR,201407,17,44
1132,BR,201408,17,62
1133,BR,201409,17,34
1134,BR,201410,17,33
1135,BR,201411,17,41
1136,BR,201412,17,46
1137,BR,201501,17,87
1138,BR,201502,17,50
1139,BR,201503,17,78
1140,BR,201504,17,89
