,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
308,AU,200812,12,23
309,AU,200901,12,57
310,AU,200902,12,89
311,AU,200903,12,103
312,AU,200904,12,24
313,AU,200905,12,82
314,AU,200906,12,65
315,AU,200907,12,51
316,AU,200908,12,40
317,AU,200909,12,42
318,AU,200910,12,72
319,AU,200911,12,82
320,AU,200912,12,79
321,AU,201001,12,48
322,AU,201002,12,67
323,AU,201003,12,12
324,AU,201004,12,27
325,AU,201005,12,22
326,AU,201006,12,24
327,AU,201007,12,32
328,AU,201008,12,39
329,AU,201009,12,56
330,AU,201010,12,45
331,AU,201011,12,72
332,AU,201012,12,74
333,AU,201101,12,67
334,AU,201102,12,51
335,AU,201103,12,133
336,AU,201104,12,93
337,AU,201105,12,45
338,AU,201106,12,60
339,AU,201107,12,62
340,AU,201108,12,71
341,AU,201109,12,70
342,AU,201110,12,50
343,AU,201111,12,84
344,AU,201112,12,71
345,AU,201201,12,59
346,AU,201202,12,87
347,AU,201203,12,82
348,AU,201204,12,81
349,AU,201205,12,70
350,AU,201206,12,69
351,AU,201207,12,68
352,AU,201208,12,42
353,AU,201209,12,60
354,AU,201210,12,50
355,AU,201211,12,58
356,AU,201212,12,23
357,AU,201301,12,48
358,AU,201302,12,63
359,AU,201303,12,66
360,AU,201304,12,21
361,AU,201305,12,23
362,AU,201306,12,77
363,AU,201307,12,95
364,AU,201308,12,57
365,AU,201309,12,78
366,AU,201310,12,65
367,AU,201311,12,55
368,AU,201312,12,77
369,AU,201401,12,49
370,AU,201402,12,82
371,AU,201403,12,156
372,AU,201404,12,77
373,AU,201405,12,63
374,AU,201406,12,131
375,AU,201407,12,112
376,AU,201408,12,80
377,AU,201409,12,70
378,AU,201410,12,91
379,AU,201411,12,115
380,AU,201412,12,83
381,AU,201501,12,126
382,AU,201502,12,91
383,AU,201503,12,136
384,AU,201504,12,108
385,AU,201505,12,118
386,AU,201506,12,191
387,AU,201507,12,276
388,AU,201508,12,184
389,AU,201509,12,381
390,AU,201510,12,289
391,AU,201511,12,230
392,AU,201512,12,189
393,AU,201601,12,248
394,AU,201602,12,256
395,AU,201603,12,164
396,AU,201604,12,348
397,AU,201605,12,367
398,AU,201606,12,187
399,AU,201607,12,165
400,AU,201608,12,185
401,AU,201609,12,174
402,AU,201610,12,184
403,AU,201611,12,186
404,AU,201612,12,203
405,AU,201701,12,107
406,AU,201702,12,109
407,AU,201703,12,172
408,AU,201704,12,122
409,AU,201705,12,111
410,AU,201706,12,94
411,AU,201707,12,110
412,AU,201708,12,87
413,AU,201709,12,74
414,AU,201710,12,208
415,AU,201711,12,87
416,AU,201712,12,172
417,AU,201801,12,133
418,AU,201802,12,81
419,AU,201803,12,102
420,AU,201804,12,94
421,AU,201805,12,115
422,AU,201806,12,157
423,AU,201807,12,118
424,AU,201808,12,112
425,AU,201809,12,193
426,AU,201810,12,178
427,AU,201811,12,218
428,AU,201812,12,102
429,AU,201901,12,125
430,AU,201902,12,72
431,AU,201903,12,114
432,AU,201904,12,77
433,AU,201905,12,156
434,AU,201906,12,66
435,AU,201907,12,72
436,AU,201908,12,59
437,AU,201909,12,107
438,AU,201910,12,96
439,AU,201911,12,88
440,AU,201912,12,59
441,AU,202001,12,77
442,AU,202002,12,84
443,AU,202003,12,123
444,AU,202004,12,83
445,AU,202005,12,76
446,AU,202006,12,125
447,AU,202007,12,199
448,AU,202008,12,75
449,AU,202009,12,63
450,AU,200803,13,102
451,AU,200804,13,129
452,AU,200805,13,117
453,AU,200806,13,55
454,AU,200807,13,47
455,AU,200808,13,25
456,AU,200809,13,50
457,AU,200810,13,83
458,AU,200811,13,91
459,AU,200812,13,38
460,AU,200901,13,87
461,AU,200902,13,76
462,AU,200903,13,178
463,AU,200904,13,77
464,AU,200905,13,109
465,AU,200906,13,83
466,AU,200907,13,69
467,AU,200908,13,75
468,AU,200909,13,120
469,AU,200910,13,99
470,AU,200911,13,82
471,AU,200912,13,97
472,AU,201001,13,77
473,AU,201002,13,98
474,AU,201003,13,26
475,AU,201004,13,71
476,AU,201005,13,38
477,AU,201006,13,29
478,AU,201007,13,58
479,AU,201008,13,76
480,AU,201009,13,126
481,AU,201010,13,70
482,AU,201011,13,114
483,AU,201012,13,93
484,AU,201101,13,88
485,AU,201102,13,50
486,AU,201103,13,146
487,AU,201104,13,56
488,AU,201105,13,103
489,AU,201106,13,105
490,AU,201107,13,96
491,AU,201108,13,82
492,AU,201109,13,83
493,AU,201110,13,111
494,AU,201111,13,102
495,AU,201112,13,73
496,AU,201201,13,112
497,AU,201202,13,94
498,AU,201203,13,88
499,AU,201204,13,88
500,AU,201205,13,114
501,AU,201206,13,78
502,AU,201207,13,87
503,AU,201208,13,83
504,AU,201209,13,71
505,AU,201210,13,83
506,AU,201211,13,61
507,AU,201212,13,65
508,AU,201301,13,75
509,AU,201302,13,60
510,AU,201303,13,93
511,AU,201304,13,34
512,AU,201305,13,51
513,AU,201306,13,102
514,AU,201307,13,172
515,AU,201308,13,92
516,AU,201309,13,150
517,AU,201310,13,109
518,AU,201311,13,115
519,AU,201312,13,109
520,AU,201401,13,53
521,AU,201402,13,129
522,AU,201403,13,197
523,AU,201404,13,146
524,AU,201405,13,134
525,AU,201406,13,197
526,AU,201407,13,222
527,AU,201408,13,97
528,AU,201409,13,147
529,AU,201410,13,138
530,AU,201411,13,215
531,AU,201412,13,104
532,AU,201501,13,82
533,AU,201502,13,132
534,AU,201503,13,175
535,AU,201504,13,163
536,AU,201505,13,203
537,AU,201506,13,332
538,AU,201507,13,448
539,AU,201508,13,244
540,AU,201509,13,578
541,AU,201510,13,443
542,AU,201511,13,354
543,AU,201512,13,244
544,AU,201601,13,280
545,AU,201602,13,376
546,AU,201603,13,260
547,AU,201604,13,313
548,AU,201605,13,316
549,AU,201606,13,250
550,AU,201607,13,228
551,AU,201608,13,222
552,AU,201609,13,182
553,AU,201610,13,211
554,AU,201611,13,255
555,AU,201612,13,318
556,AU,201701,13,218
557,AU,201702,13,195
558,AU,201703,13,193
559,AU,201704,13,114
560,AU,201705,13,157
561,AU,201706,13,154
562,AU,201707,13,165
563,AU,201708,13,94
564,AU,201709,13,130
565,AU,201710,13,211
566,AU,201711,13,135
567,AU,201712,13,201
568,AU,201801,13,203
569,AU,201802,13,108
570,AU,201803,13,143
571,AU,201804,13,127
572,AU,201805,13,163
573,AU,201806,13,229
574,AU,201807,13,183
575,AU,201808,13,163
576,AU,201809,13,184
577,AU,201810,13,242
578,AU,201811,13,214
579,AU,201812,13,168
580,AU,201901,13,99
581,AU,201902,13,103
582,AU,201903,13,142
583,AU,201904,13,116
584,AU,201905,13,228
585,AU,201906,13,104
586,AU,201907,13,165
587,AU,201908,13,127
588,AU,201909,13,130
589,AU,201910,13,112
590,AU,201911,13,109
591,AU,201912,13,106
592,AU,202001,13,95
593,AU,202002,13,102
594,AU,202003,13,190
595,AU,202004,13,121
596,AU,202005,13,129
597,AU,202006,13,82
598,AU,202007,13,132
599,AU,202008,13,63
600,AU,202009,13,96
601,AU,200803,14,33
602,AU,200804,14,55
603,AU,200805,14,42
604,AU,200806,14,20
605,AU,200807,14,17
606,AU,200808,14,18
607,AU,200809,14,21
608,AU,200810,14,24
609,AU,200811,14,34
610,AU,200812,14,19
611,AU,200901,14,31
612,AU,200902,14,59
613,AU,200903,14,119
614,AU,200904,14,25
615,AU,200905,14,28
616,AU,200906,14,32
617,AU,200907,14,18
618,AU,200908,14,20
619,AU,200909,14,26
620,AU,200910,14,43
621,AU,200911,14,39
622,AU,200912,14,24
623,AU,201001,14,31
624,AU,201002,14,41
625,AU,201003,14,11
626,AU,201004,14,41
627,AU,201005,14,16
628,AU,201006,14,13
629,AU,201007,14,13
630,AU,201008,14,19
631,AU,201009,14,49
632,AU,201010,14,40
633,AU,201011,14,56
634,AU,201012,14,15
635,AU,201101,14,20
636,AU,201102,14,15
637,AU,201103,14,49
638,AU,201104,14,35
639,AU,201105,14,31
640,AU,201106,14,44
641,AU,201107,14,41
642,AU,201108,14,38
643,AU,201109,14,39
644,AU,201110,14,34
645,AU,201111,14,45
646,AU,201112,14,48
647,AU,201201,14,46
648,AU,201202,14,38
649,AU,201203,14,28
650,AU,201204,14,49
651,AU,201205,14,53
652,AU,201206,14,24
653,AU,201207,14,18
654,AU,201208,14,17
655,AU,201209,14,26
656,AU,201210,14,37
657,AU,201211,14,26
658,AU,201212,14,22
659,AU,201301,14,22
660,AU,201302,14,28
661,AU,201303,14,54
662,AU,201304,14,12
663,AU,201305,14,22
664,AU,201306,14,26
665,AU,201307,14,105
666,AU,201308,14,39
667,AU,201309,14,58
668,AU,201310,14,34
669,AU,201311,14,49
670,AU,201312,14,24
671,AU,201401,14,49
672,AU,201402,14,72
673,AU,201403,14,68
674,AU,201404,14,56
675,AU,201405,14,34
676,AU,201406,14,56
677,AU,201407,14,57
678,AU,201408,14,29
679,AU,201409,14,23
680,AU,201410,14,63
681,AU,201411,14,60
682,AU,201412,14,29
683,AU,201501,14,34
684,AU,201502,14,43
685,AU,201503,14,52
686,AU,201504,14,63
687,AU,201505,14,56
688,AU,201506,14,91
689,AU,201507,14,122
690,AU,201508,14,117
691,AU,201509,14,185
692,AU,201510,14,174
693,AU,201511,14,225
694,AU,201512,14,121
695,AU,201601,14,85
696,AU,201602,14,117
697,AU,201603,14,69
698,AU,201604,14,145
699,AU,201605,14,139
700,AU,201606,14,60
701,AU,201607,14,66
702,AU,201608,14,39
703,AU,201609,14,106
704,AU,201610,14,90
705,AU,201611,14,112
706,AU,201612,14,176
707,AU,201701,14,75
708,AU,201702,14,83
709,AU,201703,14,72
710,AU,201704,14,44
711,AU,201705,14,70
712,AU,201706,14,48
713,AU,201707,14,82
714,AU,201708,14,39
715,AU,201709,14,71
716,AU,201710,14,111
717,AU,201711,14,49
718,AU,201712,14,73
719,AU,201801,14,86
720,AU,201802,14,46
721,AU,201803,14,55
722,AU,201804,14,88
723,AU,201805,14,54
724,AU,201806,14,92
725,AU,201807,14,49
726,AU,201808,14,45
727,AU,201809,14,77
728,AU,201810,14,106
729,AU,201811,14,92
730,AU,201812,14,104
731,AU,201901,14,56
732,AU,201902,14,33
733,AU,201903,14,42
734,AU,201904,14,23
735,AU,201905,14,103
736,AU,201906,14,70
737,AU,201907,14,48
738,AU,201908,14,31
739,AU,201909,14,57
740,AU,201910,14,62
741,AU,201911,14,39
742,AU,201912,14,37
743,AU,202001,14,18
744,AU,202002,14,48
745,AU,202003,14,70
746,AU,202004,14,67
747,AU,202005,14,67
748,AU,202006,14,46
749,AU,202007,14,36
750,AU,202008,14,24
751,AU,202009,14,37
752,AU,200803,15,13
753,AU,200804,15,7
754,AU,200805,15,21
755,AU,200806,15,1
756,AU,200807,15,4
757,AU,200809,15,2
758,AU,200810,15,8
759,AU,200811,15,3
760,AU,200812,15,8
761,AU,200901,15,13
762,AU,200902,15,19
763,AU,200903,15,143
764,AU,200904,15,4
765,AU,200905,15,15
766,AU,200906,15,5
767,AU,200907,15,3
768,AU,200908,15,8
769,AU,200909,15,10
770,AU,200910,15,9
771,AU,200911,15,3
772,AU,200912,15,6
773,AU,201001,15,7
774,AU,201002,15,5
775,AU,201003,15,4
776,AU,201004,15,6
777,AU,201005,15,2
778,AU,201006,15,5
779,AU,201007,15,11
780,AU,201008,15,5
781,AU,201009,15,11
782,AU,201010,15,14
783,AU,201012,15,15
784,AU,201101,15,13
785,AU,201102,15,6
786,AU,201103,15,13
787,AU,201104,15,13
788,AU,201105,15,8
789,AU,201106,15,16
790,AU,201107,15,18
791,AU,201108,15,10
792,AU,201109,15,3
793,AU,201110,15,9
794,AU,201111,15,7
795,AU,201112,15,2
796,AU,201201,15,8
797,AU,201202,15,8
798,AU,201203,15,7
799,AU,201204,15,2
800,AU,201205,15,6
801,AU,201206,15,8
802,AU,201207,15,2
803,AU,201208,15,10
804,AU,201209,15,7
805,AU,201210,15,14
806,AU,201211,15,15
807,AU,201212,15,5
808,AU,201301,15,9
809,AU,201302,15,3
810,AU,201303,15,5
811,AU,201304,15,1
812,AU,201305,15,4
813,AU,201306,15,10
814,AU,201307,15,10
815,AU,201308,15,6
816,AU,201309,15,14
817,AU,201310,15,6
818,AU,201311,15,32
819,AU,201312,15,16
820,AU,201401,15,9
821,AU,201402,15,14
822,AU,201403,15,11
823,AU,201404,15,9
824,AU,201405,15,19
825,AU,201406,15,8
826,AU,201407,15,2
827,AU,201408,15,13
828,AU,201409,15,21
829,AU,201410,15,17
830,AU,201411,15,6
831,AU,201412,15,8
832,AU,201501,15,17
833,AU,201502,15,11
834,AU,201503,15,26
835,AU,201504,15,27
836,AU,201505,15,45
837,AU,201506,15,15
838,AU,201507,15,31
839,AU,201508,15,30
840,AU,201509,15,51
841,AU,201510,15,60
842,AU,201511,15,57
843,AU,201512,15,25
844,AU,201601,15,29
845,AU,201602,15,25
846,AU,201603,15,19
847,AU,201604,15,40
848,AU,201605,15,26
849,AU,201606,15,23
850,AU,201607,15,22
851,AU,201608,15,35
852,AU,201609,15,17
853,AU,201610,15,21
854,AU,201611,15,11
855,AU,201612,15,27
856,AU,201701,15,7
857,AU,201702,15,27
858,AU,201703,15,19
859,AU,201704,15,17
860,AU,201705,15,14
861,AU,201706,15,18
862,AU,201707,15,21
863,AU,201708,15,9
864,AU,201709,15,12
865,AU,201710,15,11
866,AU,201711,15,20
867,AU,201712,15,17
868,AU,201801,15,21
869,AU,201802,15,12
870,AU,201803,15,22
871,AU,201804,15,8
872,AU,201805,15,8
873,AU,201806,15,23
874,AU,201807,15,11
875,AU,201808,15,13
876,AU,201809,15,14
877,AU,201810,15,29
878,AU,201811,15,37
879,AU,201812,15,8
880,AU,201901,15,11
881,AU,201902,15,22
882,AU,201903,15,20
883,AU,201904,15,17
884,AU,201905,15,20
885,AU,201906,15,10
886,AU,201907,15,17
887,AU,201908,15,14
888,AU,201909,15,17
889,AU,201910,15,14
890,AU,201911,15,19
891,AU,201912,15,10
892,AU,202001,15,15
893,AU,202002,15,14
894,AU,202003,15,35
895,AU,202004,15,9
896,AU,202005,15,14
897,AU,202006,15,27
898,AU,202007,15,16
899,AU,202008,15,11
900,AU,202009,15,27
901,AU,200803,16,8
902,AU,200804,16,24
903,AU,200805,16,24
904,AU,200806,16,1
905,AU,200807,16,6
906,AU,200808,16,15
907,AU,200809,16,4
908,AU,200810,16,13
909,AU,200811,16,17
910,AU,200812,16,4
911,AU,200901,16,14
912,AU,200902,16,12
913,AU,200903,16,71
914,AU,200904,16,8
915,AU,200905,16,12
916,AU,200906,16,12
917,AU,200907,16,5
918,AU,200908,16,16
919,AU,200909,16,7
920,AU,200910,16,9
921,AU,200911,16,6
922,AU,200912,16,8
923,AU,201001,16,6
924,AU,201002,16,22
925,AU,201003,16,5
926,AU,201004,16,7
927,AU,201005,16,1
928,AU,201006,16,2
929,AU,201007,16,8
930,AU,201008,16,12
931,AU,201009,16,7
932,AU,201010,16,2
933,AU,201011,16,13
934,AU,201012,16,28
935,AU,201101,16,10
936,AU,201102,16,10
937,AU,201103,16,19
938,AU,201104,16,10
939,AU,201105,16,17
940,AU,201106,16,13
941,AU,201107,16,2
942,AU,201108,16,19
943,AU,201109,16,12
944,AU,201110,16,8
945,AU,201111,16,41
946,AU,201112,16,4
947,AU,201201,16,19
948,AU,201202,16,7
949,AU,201203,16,25
950,AU,201204,16,14
951,AU,201205,16,44
952,AU,201206,16,6
953,AU,201207,16,6
954,AU,201208,16,9
955,AU,201209,16,5
956,AU,201210,16,10
957,AU,201211,16,26
958,AU,201212,16,17
959,AU,201301,16,11
960,AU,201302,16,6
961,AU,201303,16,9
962,AU,201305,16,2
963,AU,201306,16,11
964,AU,201307,16,47
965,AU,201308,16,6
966,AU,201309,16,22
967,AU,201310,16,23
968,AU,201311,16,22
969,AU,201312,16,11
970,AU,201401,16,3
971,AU,201402,16,22
972,AU,201403,16,20
973,AU,201404,16,8
974,AU,201405,16,5
975,AU,201406,16,16
976,AU,201407,16,11
977,AU,201408,16,6
978,AU,201409,16,13
979,AU,201410,16,20
980,AU,201411,16,18
981,AU,201412,16,7
982,AU,201501,16,9
983,AU,201502,16,17
984,AU,201503,16,11
985,AU,201504,16,32
986,AU,201505,16,15
987,AU,201506,16,11
988,AU,201507,16,16
989,AU,201508,16,40
990,AU,201509,16,35
991,AU,201510,16,55
992,AU,201511,16,41
993,AU,201512,16,18
994,AU,201601,16,22
995,AU,201602,16,23
996,AU,201603,16,15
997,AU,201604,16,22
998,AU,201605,16,22
999,AU,201606,16,50
1000,AU,201607,16,23
1001,AU,201608,16,49
1002,AU,201609,16,18
1003,AU,201610,16,21
1004,AU,201611,16,37
1005,AU,201612,16,24
1006,AU,201701,16,19
1007,AU,201702,16,30
1008,AU,201703,16,21
1009,AU,201704,16,9
1010,AU,201705,16,10
1011,AU,201706,16,6
1012,AU,201707,16,38
1013,AU,201708,16,11
1014,AU,201709,16,26
1015,AU,201710,16,30
1016,AU,201711,16,9
1017,AU,201712,16,31
1018,AU,201801,16,21
1019,AU,201802,16,14
1020,AU,201803,16,14
1021,AU,201804,16,15
1022,AU,201805,16,8
1023,AU,201806,16,27
1024,AU,201807,16,9
1025,AU,201808,16,43
1026,AU,201809,16,8
1027,AU,201810,16,20
1028,AU,201811,16,22
1029,AU,201812,16,13
1030,AU,201901,16,13
1031,AU,201902,16,10
1032,AU,201903,16,60
1033,AU,201904,16,15
1034,AU,201905,16,47
1035,AU,201906,16,14
1036,AU,201907,16,28
1037,AU,201908,16,14
1038,AU,201909,16,5
1039,AU,201910,16,17
1040,AU,201911,16,16
1041,AU,201912,16,17
1042,AU,202001,16,2
1043,AU,202002,16,17
1044,AU,202003,16,6
1045,AU,202004,16,7
1046,AU,202005,16,9
1047,AU,202006,16,15
1048,AU,202007,16,9
1049,AU,202008,16,14
1050,AU,202009,16,22
1051,AU,200803,17,17
1052,AU,200804,17,24
1053,AU,200805,17,10
1054,AU,200806,17,9
1055,AU,200807,17,4
1056,AU,200808,17,6
1057,AU,200809,17,2
1058,AU,200810,17,34
1059,AU,200811,17,17
1060,AU,200812,17,11
1061,AU,200901,17,10
1062,AU,200902,17,17
1063,AU,200903,17,7
1064,AU,200904,17,11
1065,AU,200905,17,52
1066,AU,200906,17,35
1067,AU,200907,17,9
1068,AU,200908,17,35
1069,AU,200909,17,38
1070,AU,200910,17,25
1071,AU,200911,17,10
1072,AU,200912,17,17
1073,AU,201001,17,29
1074,AU,201002,17,13
1075,AU,201003,17,21
1076,AU,201004,17,22
1077,AU,201005,17,20
1078,AU,201006,17,5
1079,AU,201007,17,13
1080,AU,201008,17,10
1081,AU,201009,17,26
1082,AU,201010,17,35
1083,AU,201011,17,14
1084,AU,201012,17,12
1085,AU,201101,17,26
1086,AU,201102,17,16
1087,AU,201103,17,30
1088,AU,201104,17,29
1089,AU,201105,17,25
1090,AU,201106,17,16
1091,AU,201107,17,59
1092,AU,201108,17,19
1093,AU,201109,17,10
1094,AU,201110,17,28
1095,AU,201111,17,25
1096,AU,201112,17,12
1097,AU,201201,17,17
1098,AU,201202,17,31
1099,AU,201203,17,11
1100,AU,201204,17,27
1101,AU,201205,17,35
1102,AU,201206,17,28
1103,AU,201207,17,20
1104,AU,201208,17,24
1105,AU,201209,17,18
1106,AU,201210,17,27
1107,AU,201211,17,15
1108,AU,201212,17,6
1109,AU,201301,17,13
1110,AU,201302,17,18
1111,AU,201303,17,27
1112,AU,201304,17,4
1113,AU,201305,17,12
1114,AU,201306,17,14
1115,AU,201307,17,10
1116,AU,201308,17,27
1117,AU,201309,17,25
1118,AU,201310,17,34
1119,AU,201311,17,55
1120,AU,201312,17,29
1121,AU,201401,17,19
1122,AU,201402,17,17
1123,AU,201403,17,31
1124,AU,201404,17,34
1125,AU,201405,17,26
1126,AU,201406,17,54
1127,AU,201407,17,42
1128,AU,201408,17,20
1129,AU,201409,17,33
1130,AU,201410,17,49
1131,AU,201411,17,45
1132,AU,201412,17,26
1133,AU,201501,17,27
1134,AU,201502,17,34
1135,AU,201503,17,38
1136,AU,201504,17,85
1137,AU,201505,17,129
1138,AU,201506,17,31
1139,AU,201507,17,60
1140,AU,201508,17,45
1141,AU,201509,17,34
1142,AU,201510,17,60
1143,AU,201511,17,53
1144,AU,201512,17,32
1145,AU,201601,17,35
1146,AU,201602,17,25
