,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
185,BK,201110,11,4
186,BK,201111,11,2
187,BK,201112,11,1
188,BK,201201,11,2
189,BK,201202,11,1
190,BK,201203,11,2
191,BK,201205,11,11
192,BK,201207,11,3
193,BK,201209,11,4
194,BK,201211,11,1
195,BK,201303,11,2
196,BK,201306,11,1
197,BK,201307,11,4
198,BK,201401,11,1
199,BK,201404,11,1
200,BK,201405,11,1
201,BK,201406,11,2
202,BK,201407,11,1
203,BK,201410,11,1
204,BK,201501,11,1
205,BK,201503,11,1
206,BK,201504,11,2
207,BK,201505,11,3
208,BK,201507,11,3
209,BK,201508,11,1
210,BK,201509,11,6
211,BK,201510,11,1
212,BK,201511,11,11
213,BK,201601,11,2
214,BK,201602,11,4
215,BK,201603,11,25
216,BK,201604,11,4
217,BK,201606,11,2
218,BK,201607,11,2
219,BK,201609,11,1
220,BK,201611,11,6
221,BK,201612,11,3
222,BK,201703,11,4
223,BK,201704,11,3
224,BK,201705,11,1
225,BK,201706,11,4
226,BK,201707,11,1
227,BK,201708,11,1
228,BK,201711,11,12
229,BK,201801,11,6
230,BK,201802,11,5
231,BK,201803,11,3
232,BK,201804,11,1
233,BK,201805,11,5
234,BK,201806,11,7
235,BK,201807,11,1
236,BK,201808,11,2
237,BK,201810,11,1
238,BK,201812,11,1
239,BK,201902,11,2
240,BK,201903,11,2
241,BK,201904,11,1
242,BK,201908,11,1
243,BK,201911,11,2
244,BK,202001,11,1
245,BK,202005,11,1
246,BK,202007,11,2
247,BK,202008,11,5
248,BK,200803,12,14
249,BK,200804,12,7
250,BK,200805,12,9
251,BK,200806,12,14
252,BK,200807,12,27
253,BK,200808,12,17
254,BK,200809,12,24
255,BK,200810,12,37
256,BK,200811,12,24
257,BK,200812,12,15
258,BK,200901,12,12
259,BK,200902,12,20
260,BK,200903,12,12
261,BK,200904,12,7
262,BK,200905,12,31
263,BK,200906,12,15
264,BK,200907,12,10
265,BK,200908,12,11
266,BK,200909,12,21
267,BK,200910,12,42
268,BK,200911,12,23
269,BK,200912,12,15
270,BK,201001,12,13
271,BK,201002,12,31
272,BK,201003,12,16
273,BK,201004,12,12
274,BK,201005,12,10
275,BK,201006,12,4
276,BK,201007,12,20
277,BK,201008,12,1
278,BK,201009,12,15
279,BK,201010,12,29
280,BK,201011,12,11
281,BK,201012,12,10
282,BK,201101,12,19
283,BK,201102,12,10
284,BK,201103,12,28
285,BK,201104,12,22
286,BK,201105,12,41
287,BK,201106,12,11
288,BK,201107,12,10
289,BK,201108,12,6
290,BK,201109,12,10
291,BK,201110,12,21
292,BK,201111,12,10
293,BK,201112,12,10
294,BK,201201,12,10
295,BK,201202,12,14
296,BK,201203,12,9
297,BK,201204,12,14
298,BK,201205,12,34
299,BK,201206,12,14
300,BK,201207,12,17
301,BK,201208,12,15
302,BK,201209,12,6
303,BK,201210,12,23
304,BK,201211,12,8
305,BK,201212,12,5
306,BK,201301,12,25
307,BK,201302,12,3
308,BK,201303,12,16
309,BK,201304,12,4
310,BK,201305,12,7
311,BK,201306,12,7
312,BK,201307,12,10
313,BK,201308,12,2
314,BK,201309,12,7
315,BK,201310,12,8
316,BK,201311,12,4
317,BK,201312,12,8
318,BK,201401,12,11
319,BK,201402,12,21
320,BK,201403,12,7
321,BK,201404,12,3
322,BK,201405,12,13
323,BK,201406,12,17
324,BK,201407,12,23
325,BK,201408,12,20
326,BK,201409,12,11
327,BK,201410,12,30
328,BK,201411,12,12
329,BK,201412,12,5
330,BK,201501,12,5
331,BK,201502,12,16
332,BK,201503,12,16
333,BK,201504,12,20
334,BK,201505,12,29
335,BK,201506,12,15
336,BK,201507,12,86
337,BK,201508,12,11
338,BK,201509,12,15
339,BK,201510,12,10
340,BK,201511,12,24
341,BK,201512,12,12
342,BK,201601,12,15
343,BK,201602,12,26
344,BK,201603,12,61
345,BK,201604,12,29
346,BK,201605,12,21
347,BK,201606,12,16
348,BK,201607,12,11
349,BK,201608,12,21
350,BK,201609,12,39
351,BK,201610,12,10
352,BK,201611,12,14
353,BK,201612,12,36
354,BK,201701,12,19
355,BK,201702,12,25
356,BK,201703,12,23
357,BK,201704,12,15
358,BK,201705,12,16
359,BK,201706,12,8
360,BK,201707,12,11
361,BK,201708,12,2
362,BK,201709,12,5
363,BK,201710,12,9
364,BK,201711,12,20
365,BK,201712,12,23
366,BK,201801,12,9
367,BK,201802,12,19
368,BK,201803,12,12
369,BK,201804,12,22
370,BK,201805,12,10
371,BK,201806,12,18
372,BK,201807,12,19
373,BK,201808,12,21
374,BK,201809,12,12
375,BK,201810,12,15
376,BK,201811,12,7
377,BK,201812,12,20
378,BK,201901,12,6
379,BK,201902,12,11
380,BK,201903,12,21
381,BK,201904,12,17
382,BK,201905,12,5
383,BK,201906,12,8
384,BK,201907,12,4
385,BK,201908,12,3
386,BK,201909,12,2
387,BK,201910,12,16
388,BK,201911,12,23
389,BK,201912,12,10
390,BK,202001,12,2
391,BK,202002,12,2
392,BK,202003,12,8
393,BK,202004,12,4
394,BK,202005,12,4
395,BK,202006,12,2
396,BK,202007,12,16
397,BK,202008,12,7
398,BK,202009,12,2
399,BK,200803,13,8
400,BK,200804,13,5
401,BK,200805,13,14
402,BK,200806,13,23
403,BK,200807,13,65
404,BK,200808,13,17
405,BK,200809,13,10
406,BK,200810,13,14
407,BK,200811,13,17
408,BK,200812,13,16
409,BK,200901,13,6
410,BK,200902,13,22
411,BK,200903,13,17
412,BK,200904,13,11
413,BK,200905,13,43
414,BK,200906,13,20
415,BK,200907,13,17
416,BK,200908,13,14
417,BK,200909,13,18
418,BK,200910,13,62
419,BK,200911,13,15
420,BK,200912,13,22
421,BK,201001,13,9
422,BK,201002,13,9
423,BK,201003,13,13
424,BK,201004,13,23
425,BK,201005,13,8
426,BK,201006,13,6
427,BK,201007,13,16
428,BK,201008,13,22
429,BK,201009,13,10
430,BK,201010,13,41
431,BK,201011,13,27
432,BK,201012,13,13
433,BK,201101,13,11
434,BK,201102,13,11
435,BK,201103,13,15
436,BK,201104,13,17
437,BK,201105,13,48
438,BK,201106,13,37
439,BK,201107,13,16
440,BK,201108,13,13
441,BK,201109,13,4
442,BK,201110,13,21
443,BK,201111,13,9
444,BK,201112,13,8
445,BK,201201,13,7
446,BK,201202,13,21
447,BK,201203,13,9
448,BK,201204,13,10
449,BK,201205,13,31
450,BK,201206,13,12
451,BK,201207,13,16
452,BK,201208,13,6
453,BK,201210,13,39
454,BK,201211,13,11
455,BK,201212,13,5
456,BK,201301,13,8
457,BK,201302,13,5
458,BK,201303,13,12
459,BK,201304,13,3
460,BK,201305,13,2
461,BK,201306,13,7
462,BK,201307,13,9
463,BK,201308,13,12
464,BK,201309,13,7
465,BK,201310,13,5
466,BK,201311,13,6
467,BK,201312,13,9
468,BK,201401,13,11
469,BK,201402,13,16
470,BK,201403,13,7
471,BK,201404,13,8
472,BK,201405,13,39
473,BK,201406,13,14
474,BK,201407,13,25
475,BK,201408,13,20
476,BK,201409,13,21
477,BK,201410,13,22
478,BK,201411,13,5
479,BK,201412,13,18
480,BK,201501,13,7
481,BK,201502,13,26
482,BK,201503,13,34
483,BK,201504,13,32
484,BK,201505,13,25
485,BK,201506,13,53
486,BK,201507,13,44
487,BK,201508,13,10
488,BK,201509,13,30
489,BK,201510,13,24
490,BK,201511,13,36
491,BK,201512,13,9
492,BK,201601,13,17
493,BK,201602,13,24
494,BK,201603,13,31
495,BK,201604,13,20
496,BK,201605,13,19
497,BK,201606,13,18
498,BK,201607,13,16
499,BK,201608,13,6
500,BK,201609,13,12
501,BK,201610,13,21
502,BK,201611,13,11
503,BK,201612,13,36
504,BK,201701,13,22
505,BK,201702,13,14
506,BK,201703,13,37
507,BK,201704,13,15
508,BK,201705,13,13
509,BK,201706,13,32
510,BK,201707,13,11
511,BK,201708,13,7
512,BK,201709,13,11
513,BK,201710,13,4
514,BK,201711,13,45
515,BK,201712,13,17
516,BK,201801,13,5
517,BK,201802,13,7
518,BK,201803,13,21
519,BK,201804,13,10
520,BK,201805,13,13
521,BK,201806,13,10
522,BK,201807,13,15
523,BK,201808,13,30
524,BK,201809,13,9
525,BK,201810,13,43
526,BK,201811,13,15
527,BK,201812,13,7
528,BK,201901,13,2
529,BK,201902,13,3
530,BK,201903,13,11
531,BK,201904,13,1
532,BK,201905,13,19
533,BK,201906,13,11
534,BK,201907,13,3
535,BK,201908,13,10
536,BK,201909,13,4
537,BK,201910,13,5
538,BK,201911,13,18
539,BK,201912,13,8
540,BK,202001,13,1
541,BK,202002,13,5
542,BK,202003,13,4
543,BK,202004,13,3
544,BK,202005,13,6
545,BK,202006,13,3
546,BK,202007,13,17
547,BK,202008,13,3
548,BK,202009,13,9
549,BK,200803,14,5
550,BK,200804,14,5
551,BK,200805,14,4
552,BK,200806,14,4
553,BK,200807,14,17
554,BK,200808,14,11
555,BK,200809,14,8
556,BK,200810,14,13
557,BK,200811,14,8
558,BK,200812,14,10
559,BK,200901,14,6
560,BK,200902,14,14
561,BK,200903,14,10
562,BK,200904,14,4
563,BK,200905,14,12
564,BK,200906,14,10
565,BK,200907,14,3
566,BK,200908,14,1
567,BK,200909,14,5
568,BK,200910,14,27
569,BK,200911,14,12
570,BK,200912,14,8
571,BK,201001,14,3
572,BK,201002,14,10
573,BK,201003,14,1
574,BK,201004,14,19
575,BK,201005,14,2
576,BK,201006,14,2
577,BK,201008,14,4
578,BK,201009,14,14
579,BK,201010,14,59
580,BK,201011,14,3
581,BK,201012,14,6
582,BK,201101,14,3
583,BK,201102,14,10
584,BK,201103,14,14
585,BK,201104,14,8
586,BK,201105,14,37
587,BK,201106,14,10
588,BK,201107,14,3
589,BK,201108,14,13
590,BK,201109,14,2
591,BK,201110,14,10
592,BK,201111,14,4
593,BK,201112,14,12
594,BK,201201,14,4
595,BK,201202,14,5
596,BK,201203,14,7
597,BK,201204,14,8
598,BK,201205,14,14
599,BK,201206,14,7
600,BK,201207,14,2
601,BK,201208,14,4
602,BK,201209,14,1
603,BK,201210,14,19
604,BK,201211,14,3
605,BK,201212,14,19
606,BK,201301,14,7
607,BK,201302,14,9
608,BK,201303,14,4
609,BK,201304,14,4
610,BK,201305,14,11
611,BK,201306,14,5
612,BK,201307,14,6
613,BK,201309,14,2
614,BK,201310,14,1
615,BK,201311,14,5
616,BK,201312,14,4
617,BK,201401,14,4
618,BK,201402,14,9
619,BK,201403,14,6
620,BK,201404,14,3
621,BK,201405,14,16
622,BK,201406,14,11
623,BK,201407,14,11
624,BK,201408,14,5
625,BK,201409,14,9
626,BK,201410,14,28
627,BK,201411,14,1
628,BK,201412,14,1
629,BK,201501,14,5
630,BK,201502,14,3
631,BK,201503,14,7
632,BK,201504,14,12
633,BK,201505,14,8
634,BK,201506,14,14
635,BK,201507,14,29
636,BK,201508,14,6
637,BK,201509,14,4
638,BK,201510,14,9
639,BK,201511,14,17
640,BK,201512,14,12
641,BK,201601,14,9
642,BK,201602,14,18
643,BK,201603,14,37
644,BK,201604,14,12
645,BK,201605,14,9
646,BK,201606,14,17
647,BK,201607,14,8
648,BK,201608,14,5
649,BK,201609,14,29
650,BK,201610,14,33
651,BK,201611,14,17
652,BK,201612,14,18
653,BK,201701,14,12
654,BK,201702,14,11
655,BK,201703,14,14
656,BK,201704,14,5
657,BK,201705,14,10
658,BK,201706,14,6
659,BK,201707,14,4
660,BK,201708,14,2
661,BK,201709,14,7
662,BK,201710,14,9
663,BK,201711,14,25
664,BK,201712,14,2
665,BK,201801,14,11
666,BK,201802,14,1
667,BK,201803,14,6
668,BK,201805,14,3
669,BK,201806,14,5
670,BK,201807,14,9
671,BK,201808,14,2
672,BK,201809,14,9
673,BK,201810,14,103
674,BK,201811,14,1
675,BK,201812,14,15
676,BK,201901,14,2
677,BK,201903,14,3
678,BK,201904,14,6
679,BK,201905,14,5
680,BK,201906,14,4
681,BK,201907,14,5
682,BK,201908,14,1
683,BK,201909,14,1
684,BK,201910,14,2
685,BK,201911,14,7
686,BK,201912,14,5
687,BK,202003,14,4
688,BK,202004,14,2
689,BK,202005,14,1
690,BK,202007,14,6
691,BK,202008,14,5
692,BK,200803,15,1
693,BK,200804,15,2
694,BK,200806,15,6
695,BK,200807,15,8
696,BK,200808,15,8
697,BK,200809,15,3
698,BK,200810,15,2
699,BK,200812,15,5
700,BK,200901,15,5
701,BK,200902,15,1
702,BK,200903,15,6
703,BK,200904,15,3
704,BK,200905,15,4
705,BK,200906,15,10
706,BK,200907,15,6
707,BK,200908,15,3
708,BK,200909,15,11
709,BK,200910,15,6
710,BK,200911,15,2
711,BK,201002,15,5
712,BK,201003,15,2
713,BK,201004,15,5
714,BK,201005,15,3
715,BK,201007,15,11
716,BK,201008,15,6
717,BK,201009,15,12
718,BK,201010,15,3
719,BK,201011,15,1
720,BK,201012,15,1
721,BK,201101,15,1
722,BK,201103,15,3
723,BK,201104,15,1
724,BK,201105,15,4
725,BK,201106,15,11
726,BK,201107,15,5
727,BK,201108,15,2
728,BK,201109,15,1
729,BK,201111,15,2
730,BK,201112,15,1
731,BK,201202,15,4
732,BK,201203,15,6
733,BK,201204,15,11
734,BK,201205,15,16
735,BK,201207,15,4
736,BK,201208,15,2
737,BK,201209,15,1
738,BK,201211,15,1
739,BK,201301,15,1
740,BK,201302,15,1
741,BK,201304,15,4
742,BK,201307,15,1
743,BK,201309,15,2
744,BK,201310,15,2
745,BK,201402,15,7
746,BK,201405,15,4
747,BK,201406,15,1
748,BK,201407,15,3
749,BK,201410,15,2
750,BK,201412,15,41
751,BK,201502,15,2
752,BK,201503,15,6
753,BK,201504,15,2
754,BK,201505,15,4
755,BK,201507,15,28
756,BK,201508,15,3
757,BK,201509,15,20
758,BK,201510,15,3
759,BK,201511,15,4
760,BK,201512,15,3
761,BK,201601,15,4
762,BK,201602,15,4
763,BK,201603,15,13
764,BK,201604,15,7
765,BK,201605,15,4
766,BK,201606,15,2
767,BK,201607,15,13
768,BK,201608,15,1
769,BK,201609,15,5
770,BK,201610,15,3
771,BK,201611,15,6
772,BK,201612,15,2
773,BK,201702,15,3
774,BK,201703,15,6
775,BK,201704,15,5
776,BK,201705,15,4
777,BK,201706,15,3
778,BK,201707,15,11
779,BK,201708,15,1
780,BK,201709,15,6
781,BK,201710,15,1
782,BK,201711,15,22
783,BK,201712,15,26
784,BK,201801,15,3
785,BK,201803,15,2
786,BK,201804,15,8
787,BK,201806,15,1
788,BK,201807,15,4
789,BK,201808,15,29
790,BK,201811,15,2
791,BK,201812,15,7
792,BK,201901,15,1
793,BK,201902,15,1
794,BK,201903,15,2
795,BK,201905,15,9
796,BK,201906,15,1
797,BK,201907,15,9
798,BK,201909,15,2
799,BK,201911,15,7
800,BK,201912,15,3
801,BK,202002,15,1
802,BK,202005,15,3
803,BK,202007,15,9
804,BK,202008,15,2
805,BK,200803,16,3
806,BK,200804,16,10
807,BK,200805,16,5
808,BK,200806,16,6
809,BK,200807,16,8
810,BK,200808,16,11
811,BK,200809,16,11
812,BK,200810,16,2
813,BK,200811,16,1
814,BK,200812,16,4
815,BK,200902,16,9
816,BK,200903,16,5
817,BK,200904,16,5
818,BK,200905,16,11
819,BK,200906,16,6
820,BK,200907,16,17
821,BK,200908,16,1
822,BK,200909,16,6
823,BK,200910,16,24
824,BK,200911,16,3
825,BK,200912,16,10
826,BK,201001,16,13
827,BK,201002,16,7
828,BK,201003,16,9
829,BK,201004,16,2
830,BK,201005,16,3
831,BK,201006,16,1
832,BK,201007,16,4
833,BK,201008,16,2
834,BK,201009,16,4
835,BK,201010,16,5
836,BK,201012,16,11
837,BK,201101,16,2
838,BK,201102,16,4
839,BK,201103,16,19
840,BK,201104,16,1
841,BK,201105,16,34
842,BK,201106,16,21
843,BK,201107,16,10
844,BK,201109,16,5
845,BK,201110,16,1
846,BK,201111,16,4
847,BK,201112,16,1
848,BK,201201,16,1
849,BK,201202,16,2
850,BK,201203,16,1
851,BK,201204,16,18
852,BK,201205,16,24
853,BK,201206,16,26
854,BK,201207,16,12
855,BK,201209,16,3
856,BK,201210,16,5
857,BK,201212,16,3
858,BK,201302,16,4
859,BK,201303,16,1
860,BK,201304,16,1
861,BK,201306,16,2
862,BK,201307,16,14
863,BK,201308,16,2
864,BK,201309,16,2
865,BK,201310,16,1
866,BK,201311,16,2
867,BK,201312,16,1
868,BK,201401,16,1
869,BK,201402,16,2
870,BK,201403,16,2
871,BK,201404,16,8
872,BK,201405,16,9
873,BK,201407,16,6
874,BK,201408,16,3
875,BK,201409,16,2
876,BK,201410,16,7
877,BK,201411,16,2
878,BK,201412,16,8
879,BK,201501,16,3
880,BK,201502,16,30
881,BK,201503,16,9
882,BK,201504,16,2
883,BK,201505,16,7
884,BK,201506,16,15
885,BK,201507,16,13
886,BK,201508,16,1
887,BK,201510,16,23
888,BK,201511,16,4
889,BK,201512,16,5
890,BK,201601,16,1
891,BK,201602,16,4
892,BK,201603,16,10
893,BK,201604,16,4
894,BK,201606,16,7
895,BK,201607,16,8
896,BK,201608,16,2
897,BK,201609,16,7
898,BK,201610,16,14
899,BK,201611,16,9
900,BK,201612,16,7
901,BK,201701,16,3
902,BK,201702,16,8
903,BK,201703,16,9
904,BK,201704,16,7
905,BK,201705,16,2
906,BK,201706,16,5
907,BK,201707,16,4
908,BK,201708,16,2
909,BK,201709,16,7
910,BK,201710,16,4
911,BK,201711,16,18
912,BK,201712,16,3
913,BK,201801,16,6
914,BK,201802,16,9
915,BK,201804,16,3
916,BK,201805,16,3
917,BK,201806,16,1
918,BK,201807,16,3
919,BK,201808,16,16
920,BK,201809,16,7
921,BK,201810,16,4
922,BK,201812,16,5
923,BK,201902,16,3
924,BK,201903,16,5
925,BK,201904,16,4
926,BK,201905,16,1
927,BK,201907,16,3
928,BK,201908,16,2
929,BK,201909,16,1
930,BK,201912,16,2
931,BK,202003,16,1
932,BK,202005,16,3
933,BK,202007,16,1
934,BK,202008,16,3
935,BK,200805,17,2
936,BK,200806,17,2
937,BK,200807,17,36
938,BK,200808,17,2
939,BK,200810,17,1
940,BK,200902,17,4
941,BK,200904,17,3
942,BK,200905,17,9
943,BK,200906,17,1
944,BK,200907,17,21
945,BK,200908,17,9
946,BK,200909,17,11
947,BK,200910,17,7
948,BK,200911,17,6
949,BK,201002,17,4
950,BK,201003,17,13
951,BK,201004,17,19
952,BK,201005,17,32
953,BK,201006,17,5
954,BK,201007,17,42
955,BK,201008,17,3
956,BK,201009,17,2
957,BK,201010,17,4
958,BK,201011,17,6
959,BK,201012,17,12
960,BK,201101,17,2
961,BK,201102,17,4
962,BK,201103,17,2
963,BK,201104,17,3
964,BK,201105,17,21
965,BK,201106,17,15
966,BK,201107,17,73
967,BK,201109,17,8
968,BK,201110,17,2
969,BK,201111,17,5
970,BK,201112,17,4
971,BK,201201,17,8
972,BK,201202,17,1
973,BK,201203,17,10
974,BK,201204,17,33
975,BK,201205,17,16
976,BK,201206,17,18
977,BK,201207,17,37
978,BK,201208,17,1
979,BK,201209,17,6
980,BK,201210,17,7
981,BK,201211,17,5
982,BK,201212,17,1
983,BK,201301,17,2
984,BK,201302,17,7
985,BK,201303,17,1
986,BK,201304,17,2
987,BK,201305,17,2
988,BK,201306,17,4
989,BK,201307,17,28
990,BK,201308,17,3
991,BK,201309,17,1
992,BK,201310,17,8
993,BK,201311,17,17
994,BK,201312,17,8
995,BK,201401,17,7
996,BK,201402,17,10
997,BK,201403,17,12
998,BK,201404,17,3
999,BK,201405,17,14
1000,BK,201406,17,53
1001,BK,201407,17,50
1002,BK,201408,17,9
1003,BK,201409,17,12
1004,BK,201410,17,4
1005,BK,201411,17,10
1006,BK,201412,17,4
1007,BK,201501,17,2
1008,BK,201502,17,5
1009,BK,201503,17,13
1010,BK,201504,17,16
1011,BK,201505,17,46
1012,BK,201506,17,85
1013,BK,201507,17,332
1014,BK,201508,17,10
1015,BK,201509,17,13
1016,BK,201510,17,8
1017,BK,201511,17,50
1018,BK,201512,17,12
1019,BK,201601,17,16
1020,BK,201602,17,10
1021,BK,201603,17,17
1022,BK,201604,17,15
1023,BK,201605,17,44
1024,BK,201606,17,23
1025,BK,201607,17,73
1026,BK,201608,17,30
1027,BK,201609,17,13
1028,BK,201610,17,16
1029,BK,201611,17,11
1030,BK,201612,17,19
1031,BK,201701,17,45
1032,BK,201702,17,9
1033,BK,201703,17,14
1034,BK,201704,17,13
1035,BK,201705,17,17
1036,BK,201706,17,7
1037,BK,201707,17,17
1038,BK,201708,17,5
1039,BK,201709,17,2
1040,BK,201710,17,5
1041,BK,201711,17,16
1042,BK,201712,17,14
1043,BK,201801,17,11
1044,BK,201802,17,3
1045,BK,201803,17,19
1046,BK,201804,17,4
1047,BK,201805,17,3
1048,BK,201806,17,3
1049,BK,201807,17,32
1050,BK,201808,17,8
1051,BK,201809,17,5
1052,BK,201810,17,5
1053,BK,201811,17,13
1054,BK,201812,17,2
1055,BK,201901,17,9
1056,BK,201902,17,1
1057,BK,201903,17,2
1058,BK,201904,17,6
1059,BK,201905,17,2
1060,BK,201906,17,2
1061,BK,201907,17,37
1062,BK,201909,17,1
1063,BK,201910,17,4
1064,BK,201911,17,3
1065,BK,201912,17,7
1066,BK,202001,17,6
1067,BK,202002,17,8
1068,BK,202004,17,2
1069,BK,202005,17,6
1070,BK,202006,17,4
1071,BK,202007,17,70
1072,BK,202008,17,6
1073,BK,202009,17,2
1074,BK,200805,18,1
1075,BK,200806,18,2
1076,BK,200810,18,1
1077,BK,200812,18,2
1078,BK,200901,18,1
1079,BK,200902,18,2
1080,BK,200907,18,1
1081,BK,200909,18,2
1082,BK,200912,18,2
1083,BK,201002,18,6
1084,BK,201003,18,3
1085,BK,201004,18,13
1086,BK,201005,18,2
1087,BK,201006,18,10
1088,BK,201007,18,26
1089,BK,201009,18,2
1090,BK,201010,18,5
1091,BK,201012,18,9
1092,BK,201101,18,1
1093,BK,201105,18,2
1094,BK,201106,18,2
1095,BK,201107,18,10
1096,BK,201108,18,1
1097,BK,201109,18,1
1098,BK,201110,18,14
1099,BK,201111,18,2
1100,BK,201112,18,1
1101,BK,201203,18,2
1102,BK,201204,18,1
1103,BK,201207,18,15
1104,BK,201208,18,1
1105,BK,201209,18,2
1106,BK,201211,18,4
1107,BK,201304,18,2
1108,BK,201307,18,5
1109,BK,201308,18,3
1110,BK,201310,18,1
1111,BK,201403,18,3
1112,BK,201404,18,1
1113,BK,201405,18,11
1114,BK,201406,18,7
1115,BK,201407,18,11
1116,BK,201409,18,3
1117,BK,201410,18,3
1118,BK,201412,18,1
1119,BK,201501,18,2
1120,BK,201503,18,5
1121,BK,201504,18,12
1122,BK,201505,18,6
1123,BK,201506,18,4
1124,BK,201507,18,27
1125,BK,201508,18,4
1126,BK,201509,18,1
1127,BK,201510,18,2
1128,BK,201511,18,7
1129,BK,201512,18,1
1130,BK,201601,18,1
1131,BK,201602,18,4
1132,BK,201603,18,22
1133,BK,201607,18,5
1134,BK,201608,18,1
1135,BK,201612,18,3
1136,BK,201703,18,2
1137,BK,201704,18,6
1138,BK,201707,18,1
1139,BK,201711,18,23
1140,BK,201712,18,8
1141,BK,201801,18,2
1142,BK,201802,18,2
1143,BK,201803,18,2
1144,BK,201805,18,1
1145,BK,201807,18,2
1146,BK,201808,18,2
1147,BK,201811,18,2
