,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
226,LE,201406,11,12
227,LE,201407,11,28
228,LE,201408,11,25
229,LE,201409,11,16
230,LE,201410,11,22
231,LE,201411,11,23
232,LE,201412,11,41
233,LE,201501,11,43
234,LE,201502,11,17
235,LE,201503,11,48
236,LE,201504,11,22
237,LE,201505,11,20
238,LE,201506,11,18
239,LE,201507,11,44
240,LE,201508,11,38
241,LE,201509,11,19
242,LE,201510,11,13
243,LE,201511,11,31
244,LE,201512,11,31
245,LE,201601,11,31
246,LE,201602,11,53
247,LE,201603,11,28
248,LE,201604,11,46
249,LE,201605,11,33
250,LE,201606,11,18
251,LE,201607,11,33
252,LE,201608,11,37
253,LE,201609,11,15
254,LE,201610,11,12
255,LE,201611,11,13
256,LE,201612,11,13
257,LE,201701,11,33
258,LE,201702,11,18
259,LE,201703,11,22
260,LE,201704,11,16
261,LE,201705,11,19
262,LE,201706,11,33
263,LE,201707,11,24
264,LE,201708,11,18
265,LE,201709,11,21
266,LE,201710,11,18
267,LE,201711,11,50
268,LE,201712,11,13
269,LE,201801,11,24
270,LE,201802,11,13
271,LE,201803,11,30
272,LE,201804,11,24
273,LE,201805,11,23
274,LE,201806,11,17
275,LE,201807,11,13
276,LE,201808,11,2
277,LE,201809,11,14
278,LE,201810,11,13
279,LE,201811,11,9
280,LE,201812,11,28
281,LE,201901,11,27
282,LE,201902,11,26
283,LE,201903,11,28
284,LE,201904,11,19
285,LE,201905,11,59
286,LE,201906,11,19
287,LE,201907,11,28
288,LE,201908,11,44
289,LE,201909,11,31
290,LE,201910,11,36
291,LE,201911,11,40
292,LE,201912,11,36
293,LE,202001,11,31
294,LE,202002,11,16
295,LE,202003,11,27
296,LE,202004,11,31
297,LE,202005,11,23
298,LE,202006,11,20
299,LE,202007,11,24
300,LE,202008,11,73
301,LE,202009,11,44
302,LE,200803,12,205
303,LE,200804,12,194
304,LE,200805,12,402
305,LE,200806,12,118
306,LE,200807,12,129
307,LE,200808,12,98
308,LE,200809,12,79
309,LE,200810,12,119
310,LE,200811,12,77
311,LE,200812,12,106
312,LE,200901,12,168
313,LE,200902,12,85
314,LE,200903,12,148
315,LE,200904,12,131
316,LE,200905,12,159
317,LE,200906,12,166
318,LE,200907,12,88
319,LE,200908,12,134
320,LE,200909,12,143
321,LE,200910,12,127
322,LE,200911,12,122
323,LE,200912,12,140
324,LE,201001,12,223
325,LE,201002,12,129
326,LE,201003,12,36
327,LE,201004,12,110
328,LE,201005,12,51
329,LE,201006,12,39
330,LE,201007,12,119
331,LE,201008,12,384
332,LE,201009,12,162
333,LE,201010,12,309
334,LE,201011,12,268
335,LE,201012,12,238
336,LE,201101,12,522
337,LE,201102,12,136
338,LE,201103,12,185
339,LE,201104,12,187
340,LE,201105,12,214
341,LE,201106,12,250
342,LE,201107,12,249
343,LE,201108,12,287
344,LE,201109,12,203
345,LE,201110,12,198
346,LE,201111,12,298
347,LE,201112,12,178
348,LE,201201,12,231
349,LE,201202,12,306
350,LE,201203,12,301
351,LE,201204,12,287
352,LE,201205,12,481
353,LE,201206,12,317
354,LE,201207,12,372
355,LE,201208,12,406
356,LE,201209,12,304
357,LE,201210,12,309
358,LE,201211,12,234
359,LE,201212,12,236
360,LE,201301,12,216
361,LE,201302,12,211
362,LE,201303,12,293
363,LE,201304,12,118
364,LE,201305,12,170
365,LE,201306,12,257
366,LE,201307,12,393
367,LE,201308,12,342
368,LE,201309,12,341
369,LE,201310,12,256
370,LE,201311,12,266
371,LE,201312,12,342
372,LE,201401,12,268
373,LE,201402,12,268
374,LE,201403,12,337
375,LE,201404,12,250
376,LE,201405,12,349
377,LE,201406,12,328
378,LE,201407,12,253
379,LE,201408,12,363
380,LE,201409,12,296
381,LE,201410,12,374
382,LE,201411,12,248
383,LE,201412,12,212
384,LE,201501,12,423
385,LE,201502,12,259
386,LE,201503,12,274
387,LE,201504,12,274
388,LE,201505,12,267
389,LE,201506,12,310
390,LE,201507,12,284
391,LE,201508,12,317
392,LE,201509,12,315
393,LE,201510,12,236
394,LE,201511,12,350
395,LE,201512,12,238
396,LE,201601,12,287
397,LE,201602,12,309
398,LE,201603,12,334
399,LE,201604,12,311
400,LE,201605,12,237
401,LE,201606,12,211
402,LE,201607,12,220
403,LE,201608,12,171
404,LE,201609,12,198
405,LE,201610,12,150
406,LE,201611,12,180
407,LE,201612,12,170
408,LE,201701,12,230
409,LE,201702,12,202
410,LE,201703,12,159
411,LE,201704,12,164
412,LE,201705,12,155
413,LE,201706,12,145
414,LE,201707,12,200
415,LE,201708,12,133
416,LE,201709,12,162
417,LE,201710,12,142
418,LE,201711,12,728
419,LE,201712,12,219
420,LE,201801,12,190
421,LE,201802,12,225
422,LE,201803,12,178
423,LE,201804,12,214
424,LE,201805,12,276
425,LE,201806,12,150
426,LE,201807,12,118
427,LE,201808,12,168
428,LE,201809,12,137
429,LE,201810,12,141
430,LE,201811,12,149
431,LE,201812,12,257
432,LE,201901,12,126
433,LE,201902,12,202
434,LE,201903,12,193
435,LE,201904,12,136
436,LE,201905,12,104
437,LE,201906,12,147
438,LE,201907,12,150
439,LE,201908,12,176
440,LE,201909,12,198
441,LE,201910,12,312
442,LE,201911,12,286
443,LE,201912,12,236
444,LE,202001,12,240
445,LE,202002,12,125
446,LE,202003,12,163
447,LE,202004,12,202
448,LE,202005,12,168
449,LE,202006,12,188
450,LE,202007,12,148
451,LE,202008,12,703
452,LE,202009,12,267
453,LE,200803,13,173
454,LE,200804,13,126
455,LE,200805,13,425
456,LE,200806,13,165
457,LE,200807,13,251
458,LE,200808,13,139
459,LE,200809,13,102
460,LE,200810,13,174
461,LE,200811,13,116
462,LE,200812,13,161
463,LE,200901,13,241
464,LE,200902,13,164
465,LE,200903,13,204
466,LE,200904,13,194
467,LE,200905,13,218
468,LE,200906,13,347
469,LE,200907,13,155
470,LE,200908,13,158
471,LE,200909,13,147
472,LE,200910,13,212
473,LE,200911,13,205
474,LE,200912,13,226
475,LE,201001,13,250
476,LE,201002,13,150
477,LE,201003,13,44
478,LE,201004,13,97
479,LE,201005,13,88
480,LE,201006,13,49
481,LE,201007,13,114
482,LE,201008,13,337
483,LE,201009,13,170
484,LE,201010,13,248
485,LE,201011,13,299
486,LE,201012,13,223
487,LE,201101,13,391
488,LE,201102,13,155
489,LE,201103,13,205
490,LE,201104,13,203
491,LE,201105,13,274
492,LE,201106,13,386
493,LE,201107,13,407
494,LE,201108,13,353
495,LE,201109,13,308
496,LE,201110,13,308
497,LE,201111,13,346
498,LE,201112,13,311
499,LE,201201,13,280
500,LE,201202,13,367
501,LE,201203,13,462
502,LE,201204,13,299
503,LE,201205,13,402
504,LE,201206,13,324
505,LE,201207,13,314
506,LE,201208,13,387
507,LE,201209,13,397
508,LE,201210,13,364
509,LE,201211,13,229
510,LE,201212,13,251
511,LE,201301,13,181
512,LE,201302,13,229
513,LE,201303,13,280
514,LE,201304,13,113
515,LE,201305,13,164
516,LE,201306,13,248
517,LE,201307,13,319
518,LE,201308,13,314
519,LE,201309,13,363
520,LE,201310,13,288
521,LE,201311,13,367
522,LE,201312,13,284
523,LE,201401,13,370
524,LE,201402,13,311
525,LE,201403,13,314
526,LE,201404,13,288
527,LE,201405,13,302
528,LE,201406,13,287
529,LE,201407,13,263
530,LE,201408,13,428
531,LE,201409,13,331
532,LE,201410,13,349
533,LE,201411,13,299
534,LE,201412,13,317
535,LE,201501,13,381
536,LE,201502,13,282
537,LE,201503,13,379
538,LE,201504,13,327
539,LE,201505,13,353
540,LE,201506,13,294
541,LE,201507,13,276
542,LE,201508,13,356
543,LE,201509,13,329
544,LE,201510,13,297
545,LE,201511,13,335
546,LE,201512,13,307
547,LE,201601,13,280
548,LE,201602,13,371
549,LE,201603,13,317
550,LE,201604,13,490
551,LE,201605,13,277
552,LE,201606,13,252
553,LE,201607,13,173
554,LE,201608,13,181
555,LE,201609,13,167
556,LE,201610,13,196
557,LE,201611,13,301
558,LE,201612,13,260
559,LE,201701,13,258
560,LE,201702,13,292
561,LE,201703,13,220
562,LE,201704,13,176
563,LE,201705,13,179
564,LE,201706,13,211
565,LE,201707,13,277
566,LE,201708,13,291
567,LE,201709,13,183
568,LE,201710,13,214
569,LE,201711,13,851
570,LE,201712,13,229
571,LE,201801,13,295
572,LE,201802,13,278
573,LE,201803,13,233
574,LE,201804,13,259
575,LE,201805,13,260
576,LE,201806,13,223
577,LE,201807,13,249
578,LE,201808,13,135
579,LE,201809,13,142
580,LE,201810,13,257
581,LE,201811,13,203
582,LE,201812,13,321
583,LE,201901,13,224
584,LE,201902,13,278
585,LE,201903,13,263
586,LE,201904,13,187
587,LE,201905,13,178
588,LE,201906,13,222
589,LE,201907,13,207
590,LE,201908,13,275
591,LE,201909,13,170
592,LE,201910,13,317
593,LE,201911,13,303
594,LE,201912,13,296
595,LE,202001,13,335
596,LE,202002,13,183
597,LE,202003,13,208
598,LE,202004,13,214
599,LE,202005,13,158
600,LE,202006,13,160
601,LE,202007,13,216
602,LE,202008,13,867
603,LE,202009,13,356
604,LE,200803,14,40
605,LE,200804,14,37
606,LE,200805,14,109
607,LE,200806,14,42
608,LE,200807,14,33
609,LE,200808,14,35
610,LE,200809,14,17
611,LE,200810,14,37
612,LE,200811,14,22
613,LE,200812,14,29
614,LE,200901,14,75
615,LE,200902,14,42
616,LE,200903,14,59
617,LE,200904,14,69
618,LE,200905,14,113
619,LE,200906,14,259
620,LE,200907,14,70
621,LE,200908,14,56
622,LE,200909,14,48
623,LE,200910,14,59
624,LE,200911,14,33
625,LE,200912,14,46
626,LE,201001,14,55
627,LE,201002,14,67
628,LE,201003,14,14
629,LE,201004,14,33
630,LE,201005,14,71
631,LE,201006,14,9
632,LE,201007,14,41
633,LE,201008,14,111
634,LE,201009,14,61
635,LE,201010,14,59
636,LE,201011,14,87
637,LE,201012,14,52
638,LE,201101,14,153
639,LE,201102,14,59
640,LE,201103,14,35
641,LE,201104,14,69
642,LE,201105,14,55
643,LE,201106,14,123
644,LE,201107,14,88
645,LE,201108,14,98
646,LE,201109,14,80
647,LE,201110,14,92
648,LE,201111,14,115
649,LE,201112,14,85
650,LE,201201,14,74
651,LE,201202,14,121
652,LE,201203,14,154
653,LE,201204,14,88
654,LE,201205,14,114
655,LE,201206,14,85
656,LE,201207,14,108
657,LE,201208,14,79
658,LE,201209,14,91
659,LE,201210,14,123
660,LE,201211,14,96
661,LE,201212,14,98
662,LE,201301,14,87
663,LE,201302,14,60
664,LE,201303,14,103
665,LE,201304,14,49
666,LE,201305,14,44
667,LE,201306,14,56
668,LE,201307,14,180
669,LE,201308,14,122
670,LE,201309,14,98
671,LE,201310,14,91
672,LE,201311,14,98
673,LE,201312,14,97
674,LE,201401,14,118
675,LE,201402,14,98
676,LE,201403,14,111
677,LE,201404,14,132
678,LE,201405,14,214
679,LE,201406,14,161
680,LE,201407,14,108
681,LE,201408,14,216
682,LE,201409,14,126
683,LE,201410,14,137
684,LE,201411,14,95
685,LE,201412,14,72
686,LE,201501,14,93
687,LE,201502,14,96
688,LE,201503,14,110
689,LE,201504,14,90
690,LE,201505,14,125
691,LE,201506,14,115
692,LE,201507,14,81
693,LE,201508,14,93
694,LE,201509,14,79
695,LE,201510,14,110
696,LE,201511,14,87
697,LE,201512,14,82
698,LE,201601,14,97
699,LE,201602,14,258
700,LE,201603,14,126
701,LE,201604,14,103
702,LE,201605,14,200
703,LE,201606,14,99
704,LE,201607,14,73
705,LE,201608,14,77
706,LE,201609,14,107
707,LE,201610,14,105
708,LE,201611,14,98
709,LE,201612,14,84
710,LE,201701,14,85
711,LE,201702,14,106
712,LE,201703,14,57
713,LE,201704,14,73
714,LE,201705,14,72
715,LE,201706,14,96
716,LE,201707,14,49
717,LE,201708,14,53
718,LE,201709,14,66
719,LE,201710,14,59
720,LE,201711,14,238
721,LE,201712,14,131
722,LE,201801,14,77
723,LE,201802,14,68
724,LE,201803,14,109
725,LE,201804,14,180
726,LE,201805,14,319
727,LE,201806,14,58
728,LE,201807,14,64
729,LE,201808,14,38
730,LE,201809,14,67
731,LE,201810,14,86
732,LE,201811,14,56
733,LE,201812,14,66
734,LE,201901,14,85
735,LE,201902,14,83
736,LE,201903,14,52
737,LE,201904,14,79
738,LE,201905,14,61
739,LE,201906,14,78
740,LE,201907,14,87
741,LE,201908,14,70
742,LE,201909,14,34
743,LE,201910,14,105
744,LE,201911,14,112
745,LE,201912,14,72
746,LE,202001,14,111
747,LE,202002,14,44
748,LE,202003,14,83
749,LE,202004,14,64
750,LE,202005,14,73
751,LE,202006,14,74
752,LE,202007,14,79
753,LE,202008,14,259
754,LE,202009,14,138
755,LE,200803,15,44
756,LE,200804,15,10
757,LE,200805,15,23
758,LE,200806,15,30
759,LE,200807,15,14
760,LE,200808,15,11
761,LE,200809,15,8
762,LE,200810,15,13
763,LE,200811,15,8
764,LE,200812,15,11
765,LE,200901,15,46
766,LE,200902,15,17
767,LE,200903,15,33
768,LE,200904,15,17
769,LE,200905,15,21
770,LE,200906,15,31
771,LE,200907,15,19
772,LE,200908,15,10
773,LE,200909,15,37
774,LE,200910,15,10
775,LE,200911,15,33
776,LE,200912,15,26
777,LE,201001,15,15
778,LE,201002,15,8
779,LE,201004,15,3
780,LE,201005,15,4
781,LE,201006,15,3
782,LE,201007,15,19
783,LE,201008,15,41
784,LE,201009,15,27
785,LE,201010,15,34
786,LE,201011,15,19
787,LE,201012,15,7
788,LE,201101,15,35
789,LE,201102,15,17
790,LE,201103,15,35
791,LE,201104,15,48
792,LE,201105,15,46
793,LE,201106,15,39
794,LE,201107,15,57
795,LE,201108,15,60
796,LE,201109,15,25
797,LE,201110,15,11
798,LE,201111,15,78
799,LE,201112,15,52
800,LE,201201,15,36
801,LE,201202,15,56
802,LE,201203,15,57
803,LE,201204,15,38
804,LE,201205,15,67
805,LE,201206,15,21
806,LE,201207,15,58
807,LE,201208,15,73
808,LE,201209,15,68
809,LE,201210,15,102
810,LE,201211,15,65
811,LE,201212,15,33
812,LE,201301,15,45
813,LE,201302,15,56
814,LE,201303,15,53
815,LE,201304,15,16
816,LE,201305,15,11
817,LE,201306,15,34
818,LE,201307,15,66
819,LE,201308,15,186
820,LE,201309,15,60
821,LE,201310,15,88
822,LE,201311,15,257
823,LE,201312,15,189
824,LE,201401,15,196
825,LE,201402,15,216
826,LE,201403,15,176
827,LE,201404,15,81
828,LE,201405,15,60
829,LE,201406,15,83
830,LE,201407,15,81
831,LE,201408,15,93
832,LE,201409,15,53
833,LE,201410,15,124
834,LE,201411,15,59
835,LE,201412,15,88
836,LE,201501,15,166
837,LE,201502,15,98
838,LE,201503,15,74
839,LE,201504,15,128
840,LE,201505,15,110
841,LE,201506,15,81
842,LE,201507,15,58
843,LE,201508,15,82
844,LE,201509,15,62
845,LE,201510,15,60
846,LE,201511,15,261
847,LE,201512,15,80
848,LE,201601,15,71
849,LE,201602,15,61
850,LE,201603,15,95
851,LE,201604,15,49
852,LE,201605,15,69
853,LE,201606,15,87
854,LE,201607,15,59
855,LE,201608,15,38
856,LE,201609,15,48
857,LE,201610,15,36
858,LE,201611,15,37
859,LE,201612,15,45
860,LE,201701,15,72
861,LE,201702,15,48
862,LE,201703,15,57
863,LE,201704,15,38
864,LE,201705,15,42
865,LE,201706,15,33
866,LE,201707,15,49
867,LE,201708,15,50
868,LE,201709,15,42
869,LE,201710,15,51
870,LE,201711,15,65
871,LE,201712,15,53
872,LE,201801,15,40
873,LE,201802,15,61
874,LE,201803,15,52
875,LE,201804,15,46
876,LE,201805,15,55
877,LE,201806,15,31
878,LE,201807,15,45
879,LE,201808,15,41
880,LE,201809,15,36
881,LE,201810,15,37
882,LE,201811,15,86
883,LE,201812,15,64
884,LE,201901,15,55
885,LE,201902,15,34
886,LE,201903,15,53
887,LE,201904,15,44
888,LE,201905,15,68
889,LE,201906,15,48
890,LE,201907,15,47
891,LE,201908,15,72
892,LE,201909,15,62
893,LE,201910,15,48
894,LE,201911,15,35
895,LE,201912,15,29
896,LE,202001,15,65
897,LE,202002,15,60
898,LE,202003,15,38
899,LE,202004,15,18
900,LE,202005,15,42
901,LE,202006,15,26
902,LE,202007,15,37
903,LE,202008,15,98
904,LE,202009,15,28
905,LE,200803,16,63
906,LE,200804,16,35
907,LE,200805,16,33
908,LE,200806,16,16
909,LE,200807,16,35
910,LE,200808,16,16
911,LE,200809,16,11
912,LE,200810,16,24
913,LE,200811,16,40
914,LE,200812,16,37
915,LE,200901,16,54
916,LE,200902,16,58
917,LE,200903,16,40
918,LE,200904,16,66
919,LE,200905,16,77
920,LE,200906,16,56
921,LE,200907,16,16
922,LE,200908,16,49
923,LE,200909,16,40
924,LE,200910,16,24
925,LE,200911,16,41
926,LE,200912,16,19
927,LE,201001,16,40
928,LE,201002,16,27
929,LE,201003,16,13
930,LE,201004,16,74
931,LE,201005,16,28
932,LE,201006,16,14
933,LE,201007,16,47
934,LE,201008,16,92
935,LE,201009,16,70
936,LE,201010,16,40
937,LE,201011,16,97
938,LE,201012,16,41
939,LE,201101,16,124
940,LE,201102,16,26
941,LE,201103,16,58
942,LE,201104,16,31
943,LE,201105,16,46
944,LE,201106,16,105
945,LE,201107,16,139
946,LE,201108,16,153
947,LE,201109,16,60
948,LE,201110,16,143
949,LE,201111,16,153
950,LE,201112,16,91
951,LE,201201,16,105
952,LE,201202,16,116
953,LE,201203,16,75
954,LE,201204,16,62
955,LE,201205,16,112
956,LE,201206,16,28
957,LE,201207,16,64
958,LE,201208,16,109
959,LE,201209,16,98
960,LE,201210,16,120
961,LE,201211,16,35
962,LE,201212,16,24
963,LE,201301,16,49
964,LE,201302,16,86
965,LE,201303,16,49
966,LE,201304,16,27
967,LE,201305,16,17
968,LE,201306,16,42
969,LE,201307,16,60
970,LE,201308,16,94
971,LE,201309,16,32
972,LE,201310,16,51
973,LE,201311,16,76
974,LE,201312,16,52
975,LE,201401,16,65
976,LE,201402,16,51
977,LE,201403,16,49
978,LE,201404,16,56
979,LE,201405,16,43
980,LE,201406,16,36
981,LE,201407,16,53
982,LE,201408,16,55
983,LE,201409,16,49
984,LE,201410,16,35
985,LE,201411,16,45
986,LE,201412,16,58
987,LE,201501,16,63
988,LE,201502,16,28
989,LE,201503,16,52
990,LE,201504,16,62
991,LE,201505,16,28
992,LE,201506,16,72
993,LE,201507,16,34
994,LE,201508,16,26
995,LE,201509,16,35
996,LE,201510,16,67
997,LE,201511,16,33
998,LE,201512,16,28
999,LE,201601,16,50
1000,LE,201602,16,77
1001,LE,201603,16,45
1002,LE,201604,16,74
1003,LE,201605,16,52
1004,LE,201606,16,47
1005,LE,201607,16,21
1006,LE,201608,16,25
1007,LE,201609,16,28
1008,LE,201610,16,28
1009,LE,201611,16,38
1010,LE,201612,16,35
1011,LE,201701,16,44
1012,LE,201702,16,37
1013,LE,201703,16,57
1014,LE,201704,16,11
1015,LE,201705,16,34
1016,LE,201706,16,27
1017,LE,201707,16,96
1018,LE,201708,16,56
1019,LE,201709,16,47
1020,LE,201710,16,24
1021,LE,201711,16,272
1022,LE,201712,16,45
1023,LE,201801,16,40
1024,LE,201802,16,81
1025,LE,201803,16,51
1026,LE,201804,16,38
1027,LE,201805,16,54
1028,LE,201806,16,49
1029,LE,201807,16,21
1030,LE,201808,16,16
1031,LE,201809,16,37
1032,LE,201810,16,58
1033,LE,201811,16,28
1034,LE,201812,16,35
1035,LE,201901,16,44
1036,LE,201902,16,44
1037,LE,201903,16,26
1038,LE,201904,16,33
1039,LE,201905,16,27
1040,LE,201906,16,53
1041,LE,201907,16,31
1042,LE,201908,16,56
1043,LE,201909,16,45
1044,LE,201910,16,34
1045,LE,201911,16,13
1046,LE,201912,16,54
1047,LE,202001,16,37
1048,LE,202002,16,35
1049,LE,202003,16,35
1050,LE,202004,16,6
1051,LE,202005,16,21
1052,LE,202006,16,25
1053,LE,202007,16,42
1054,LE,202008,16,158
1055,LE,202009,16,47
1056,LE,200803,17,49
1057,LE,200804,17,40
1058,LE,200805,17,91
1059,LE,200806,17,15
1060,LE,200807,17,45
1061,LE,200808,17,26
1062,LE,200809,17,29
1063,LE,200810,17,9
1064,LE,200811,17,56
1065,LE,200812,17,37
1066,LE,200901,17,31
1067,LE,200902,17,151
1068,LE,200903,17,97
1069,LE,200904,17,33
1070,LE,200905,17,29
1071,LE,200906,17,21
1072,LE,200907,17,27
1073,LE,200908,17,49
1074,LE,200909,17,48
1075,LE,200910,17,40
1076,LE,200911,17,35
1077,LE,200912,17,62
1078,LE,201001,17,70
1079,LE,201002,17,138
1080,LE,201003,17,6
1081,LE,201004,17,34
1082,LE,201005,17,22
1083,LE,201006,17,1
1084,LE,201007,17,85
1085,LE,201008,17,103
1086,LE,201009,17,55
1087,LE,201010,17,43
1088,LE,201011,17,50
1089,LE,201012,17,69
1090,LE,201101,17,86
1091,LE,201102,17,108
1092,LE,201103,17,99
1093,LE,201104,17,45
1094,LE,201105,17,97
1095,LE,201106,17,76
1096,LE,201107,17,63
1097,LE,201108,17,66
1098,LE,201109,17,52
1099,LE,201110,17,48
1100,LE,201111,17,84
1101,LE,201112,17,35
1102,LE,201201,17,43
1103,LE,201202,17,134
1104,LE,201203,17,83
1105,LE,201204,17,70
1106,LE,201205,17,63
1107,LE,201206,17,78
1108,LE,201207,17,37
1109,LE,201208,17,38
1110,LE,201209,17,95
1111,LE,201210,17,132
1112,LE,201211,17,73
1113,LE,201212,17,43
1114,LE,201301,17,17
1115,LE,201302,17,58
1116,LE,201303,17,72
1117,LE,201304,17,30
1118,LE,201305,17,34
1119,LE,201306,17,48
1120,LE,201307,17,43
1121,LE,201308,17,96
1122,LE,201309,17,29
1123,LE,201310,17,76
1124,LE,201311,17,121
1125,LE,201312,17,100
1126,LE,201401,17,81
1127,LE,201402,17,39
1128,LE,201403,17,62
1129,LE,201404,17,60
1130,LE,201405,17,105
1131,LE,201406,17,106
1132,LE,201407,17,44
1133,LE,201408,17,48
1134,LE,201409,17,37
1135,LE,201410,17,70
1136,LE,201411,17,137
1137,LE,201412,17,73
1138,LE,201501,17,153
1139,LE,201502,17,128
1140,LE,201503,17,66
1141,LE,201504,17,157
