,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
132,EZ,201903,10,415
133,EZ,201904,10,328
134,EZ,201905,10,288
135,EZ,201906,10,273
136,EZ,201907,10,243
137,EZ,201908,10,249
138,EZ,201909,10,279
139,EZ,201910,10,316
140,EZ,201911,10,323
141,EZ,201912,10,405
142,EZ,202001,10,337
143,EZ,202002,10,210
144,EZ,202003,10,611
145,EZ,202004,10,389
146,EZ,202005,10,292
147,EZ,202006,10,311
148,EZ,202007,10,306
149,EZ,202008,10,365
150,EZ,202009,10,356
151,EZ,200803,11,4
152,EZ,200804,11,6
153,EZ,200805,11,3
154,EZ,200806,11,7
155,EZ,200807,11,8
156,EZ,200808,11,1
157,EZ,200809,11,3
158,EZ,200810,11,5
159,EZ,200811,11,5
160,EZ,200812,11,2
161,EZ,200901,11,11
162,EZ,200902,11,15
163,EZ,200903,11,26
164,EZ,200904,11,21
165,EZ,200905,11,4
166,EZ,200906,11,7
167,EZ,200907,11,2
168,EZ,200908,11,19
169,EZ,200909,11,20
170,EZ,200910,11,24
171,EZ,200911,11,9
172,EZ,200912,11,6
173,EZ,201001,11,18
174,EZ,201002,11,1
175,EZ,201003,11,2
176,EZ,201004,11,3
177,EZ,201005,11,5
178,EZ,201006,11,1
179,EZ,201007,11,3
180,EZ,201008,11,16
181,EZ,201009,11,6
182,EZ,201010,11,1
183,EZ,201011,11,11
184,EZ,201012,11,14
185,EZ,201101,11,18
186,EZ,201102,11,12
187,EZ,201103,11,8
188,EZ,201104,11,3
189,EZ,201105,11,5
190,EZ,201106,11,7
191,EZ,201107,11,6
192,EZ,201108,11,5
193,EZ,201109,11,2
194,EZ,201110,11,6
195,EZ,201111,11,6
196,EZ,201112,11,9
197,EZ,201201,11,12
198,EZ,201202,11,8
199,EZ,201203,11,3
200,EZ,201204,11,4
201,EZ,201205,11,6
202,EZ,201206,11,10
203,EZ,201207,11,23
204,EZ,201208,11,17
205,EZ,201209,11,7
206,EZ,201210,11,4
207,EZ,201211,11,2
208,EZ,201212,11,1
209,EZ,201301,11,1
210,EZ,201303,11,6
211,EZ,201304,11,3
212,EZ,201305,11,2
213,EZ,201306,11,17
214,EZ,201307,11,7
215,EZ,201308,11,8
216,EZ,201309,11,10
217,EZ,201310,11,18
218,EZ,201311,11,2
219,EZ,201312,11,9
220,EZ,201401,11,23
221,EZ,201402,11,25
222,EZ,201403,11,3
223,EZ,201404,11,17
224,EZ,201405,11,4
225,EZ,201406,11,16
226,EZ,201407,11,8
227,EZ,201408,11,5
228,EZ,201409,11,3
229,EZ,201410,11,8
230,EZ,201411,11,10
231,EZ,201412,11,9
232,EZ,201501,11,14
233,EZ,201502,11,23
234,EZ,201503,11,26
235,EZ,201504,11,20
236,EZ,201505,11,8
237,EZ,201506,11,13
238,EZ,201507,11,21
239,EZ,201508,11,13
240,EZ,201509,11,21
241,EZ,201510,11,10
242,EZ,201511,11,20
243,EZ,201512,11,16
244,EZ,201601,11,10
245,EZ,201602,11,28
246,EZ,201603,11,4
247,EZ,201604,11,8
248,EZ,201605,11,4
249,EZ,201606,11,6
250,EZ,201607,11,4
251,EZ,201608,11,9
252,EZ,201609,11,4
253,EZ,201610,11,9
254,EZ,201611,11,7
255,EZ,201612,11,12
256,EZ,201701,11,26
257,EZ,201702,11,75
258,EZ,201703,11,10
259,EZ,201704,11,8
260,EZ,201705,11,29
261,EZ,201706,11,6
262,EZ,201707,11,2
263,EZ,201708,11,8
264,EZ,201709,11,6
265,EZ,201710,11,14
266,EZ,201711,11,18
267,EZ,201712,11,6
268,EZ,201801,11,10
269,EZ,201802,11,17
270,EZ,201803,11,8
271,EZ,201804,11,12
272,EZ,201805,11,5
273,EZ,201806,11,7
274,EZ,201807,11,10
275,EZ,201808,11,9
276,EZ,201809,11,6
277,EZ,201810,11,17
278,EZ,201811,11,12
279,EZ,201812,11,8
280,EZ,201901,11,4
281,EZ,201902,11,10
282,EZ,201903,11,18
283,EZ,201904,11,1
284,EZ,201905,11,4
285,EZ,201906,11,5
286,EZ,201907,11,3
287,EZ,201908,11,3
288,EZ,201909,11,8
289,EZ,201910,11,5
290,EZ,201911,11,8
291,EZ,201912,11,11
292,EZ,202001,11,10
293,EZ,202002,11,6
294,EZ,202003,11,6
295,EZ,202004,11,18
296,EZ,202005,11,5
297,EZ,202006,11,9
298,EZ,202007,11,4
299,EZ,202009,11,5
300,EZ,200803,12,59
301,EZ,200804,12,48
302,EZ,200805,12,36
303,EZ,200806,12,26
304,EZ,200807,12,64
305,EZ,200808,12,34
306,EZ,200809,12,36
307,EZ,200810,12,61
308,EZ,200811,12,85
309,EZ,200812,12,52
310,EZ,200901,12,158
311,EZ,200902,12,121
312,EZ,200903,12,186
313,EZ,200904,12,193
314,EZ,200905,12,171
315,EZ,200906,12,115
316,EZ,200907,12,37
317,EZ,200908,12,61
318,EZ,200909,12,134
319,EZ,200910,12,141
320,EZ,200911,12,60
321,EZ,200912,12,55
322,EZ,201001,12,63
323,EZ,201002,12,51
324,EZ,201003,12,9
325,EZ,201004,12,25
326,EZ,201005,12,19
327,EZ,201006,12,10
328,EZ,201007,12,20
329,EZ,201008,12,44
330,EZ,201009,12,41
331,EZ,201010,12,46
332,EZ,201011,12,45
333,EZ,201012,12,57
334,EZ,201101,12,117
335,EZ,201102,12,73
336,EZ,201103,12,59
337,EZ,201104,12,58
338,EZ,201105,12,56
339,EZ,201106,12,51
340,EZ,201107,12,42
341,EZ,201108,12,67
342,EZ,201109,12,58
343,EZ,201110,12,49
344,EZ,201111,12,53
345,EZ,201112,12,51
346,EZ,201201,12,70
347,EZ,201202,12,61
348,EZ,201203,12,82
349,EZ,201204,12,80
350,EZ,201205,12,55
351,EZ,201206,12,59
352,EZ,201207,12,40
353,EZ,201208,12,49
354,EZ,201209,12,46
355,EZ,201210,12,13
356,EZ,201211,12,26
357,EZ,201212,12,17
358,EZ,201301,12,18
359,EZ,201302,12,95
360,EZ,201303,12,16
361,EZ,201304,12,12
362,EZ,201305,12,6
363,EZ,201306,12,51
364,EZ,201307,12,50
365,EZ,201308,12,52
366,EZ,201309,12,50
367,EZ,201310,12,46
368,EZ,201311,12,37
369,EZ,201312,12,42
370,EZ,201401,12,147
371,EZ,201402,12,63
372,EZ,201403,12,89
373,EZ,201404,12,76
374,EZ,201405,12,57
375,EZ,201406,12,53
376,EZ,201407,12,47
377,EZ,201408,12,67
378,EZ,201409,12,90
379,EZ,201410,12,95
380,EZ,201411,12,75
381,EZ,201412,12,47
382,EZ,201501,12,98
383,EZ,201502,12,97
384,EZ,201503,12,47
385,EZ,201504,12,51
386,EZ,201505,12,64
387,EZ,201506,12,73
388,EZ,201507,12,75
389,EZ,201508,12,91
390,EZ,201509,12,165
391,EZ,201510,12,159
392,EZ,201511,12,146
393,EZ,201512,12,114
394,EZ,201601,12,109
395,EZ,201602,12,114
396,EZ,201603,12,88
397,EZ,201604,12,52
398,EZ,201605,12,80
399,EZ,201606,12,91
400,EZ,201607,12,72
401,EZ,201608,12,113
402,EZ,201609,12,82
403,EZ,201610,12,72
404,EZ,201611,12,84
405,EZ,201612,12,85
406,EZ,201701,12,276
407,EZ,201702,12,93
408,EZ,201703,12,71
409,EZ,201704,12,78
410,EZ,201705,12,108
411,EZ,201706,12,87
412,EZ,201707,12,58
413,EZ,201708,12,27
414,EZ,201709,12,48
415,EZ,201710,12,119
416,EZ,201711,12,48
417,EZ,201712,12,56
418,EZ,201801,12,107
419,EZ,201802,12,84
420,EZ,201803,12,79
421,EZ,201804,12,77
422,EZ,201805,12,76
423,EZ,201806,12,70
424,EZ,201807,12,75
425,EZ,201808,12,72
426,EZ,201809,12,34
427,EZ,201810,12,60
428,EZ,201811,12,82
429,EZ,201812,12,83
430,EZ,201901,12,81
431,EZ,201902,12,61
432,EZ,201903,12,96
433,EZ,201904,12,50
434,EZ,201905,12,77
435,EZ,201906,12,45
436,EZ,201907,12,71
437,EZ,201908,12,36
438,EZ,201909,12,152
439,EZ,201910,12,53
440,EZ,201911,12,33
441,EZ,201912,12,38
442,EZ,202001,12,56
443,EZ,202002,12,38
444,EZ,202003,12,74
445,EZ,202004,12,90
446,EZ,202005,12,45
447,EZ,202006,12,54
448,EZ,202007,12,35
449,EZ,202008,12,38
450,EZ,202009,12,54
451,EZ,200803,13,57
452,EZ,200804,13,86
453,EZ,200805,13,42
454,EZ,200806,13,55
455,EZ,200807,13,121
456,EZ,200808,13,42
457,EZ,200809,13,50
458,EZ,200810,13,47
459,EZ,200811,13,95
460,EZ,200812,13,73
461,EZ,200901,13,316
462,EZ,200902,13,110
463,EZ,200903,13,255
464,EZ,200904,13,195
465,EZ,200905,13,190
466,EZ,200906,13,165
467,EZ,200907,13,49
468,EZ,200908,13,108
469,EZ,200909,13,240
470,EZ,200910,13,224
471,EZ,200911,13,151
472,EZ,200912,13,80
473,EZ,201001,13,90
474,EZ,201002,13,51
475,EZ,201003,13,32
476,EZ,201004,13,61
477,EZ,201005,13,33
478,EZ,201006,13,21
479,EZ,201007,13,48
480,EZ,201008,13,81
481,EZ,201009,13,95
482,EZ,201010,13,122
483,EZ,201011,13,109
484,EZ,201012,13,97
485,EZ,201101,13,145
486,EZ,201102,13,102
487,EZ,201103,13,114
488,EZ,201104,13,114
489,EZ,201105,13,135
490,EZ,201106,13,115
491,EZ,201107,13,80
492,EZ,201108,13,107
493,EZ,201109,13,103
494,EZ,201110,13,75
495,EZ,201111,13,81
496,EZ,201112,13,78
497,EZ,201201,13,112
498,EZ,201202,13,97
499,EZ,201203,13,110
500,EZ,201204,13,125
501,EZ,201205,13,74
502,EZ,201206,13,102
503,EZ,201207,13,67
504,EZ,201208,13,87
505,EZ,201209,13,73
506,EZ,201210,13,41
507,EZ,201211,13,29
508,EZ,201212,13,28
509,EZ,201301,13,41
510,EZ,201302,13,50
511,EZ,201303,13,34
512,EZ,201304,13,21
513,EZ,201305,13,9
514,EZ,201306,13,131
515,EZ,201307,13,74
516,EZ,201308,13,129
517,EZ,201309,13,101
518,EZ,201310,13,141
519,EZ,201311,13,74
520,EZ,201312,13,75
521,EZ,201401,13,233
522,EZ,201402,13,102
523,EZ,201403,13,158
524,EZ,201404,13,197
525,EZ,201405,13,119
526,EZ,201406,13,89
527,EZ,201407,13,119
528,EZ,201408,13,121
529,EZ,201409,13,208
530,EZ,201410,13,125
531,EZ,201411,13,152
532,EZ,201412,13,86
533,EZ,201501,13,162
534,EZ,201502,13,217
535,EZ,201503,13,243
536,EZ,201504,13,196
537,EZ,201505,13,137
538,EZ,201506,13,119
539,EZ,201507,13,158
540,EZ,201508,13,151
541,EZ,201509,13,261
542,EZ,201510,13,133
543,EZ,201511,13,164
544,EZ,201512,13,134
545,EZ,201601,13,163
546,EZ,201602,13,228
547,EZ,201603,13,135
548,EZ,201604,13,142
549,EZ,201605,13,142
550,EZ,201606,13,124
551,EZ,201607,13,98
552,EZ,201608,13,132
553,EZ,201609,13,191
554,EZ,201610,13,178
555,EZ,201611,13,235
556,EZ,201612,13,156
557,EZ,201701,13,205
558,EZ,201702,13,111
559,EZ,201703,13,141
560,EZ,201704,13,141
561,EZ,201705,13,193
562,EZ,201706,13,169
563,EZ,201707,13,138
564,EZ,201708,13,100
565,EZ,201709,13,103
566,EZ,201710,13,232
567,EZ,201711,13,121
568,EZ,201712,13,137
569,EZ,201801,13,190
570,EZ,201802,13,129
571,EZ,201803,13,196
572,EZ,201804,13,172
573,EZ,201805,13,138
574,EZ,201806,13,85
575,EZ,201807,13,119
576,EZ,201808,13,79
577,EZ,201809,13,122
578,EZ,201810,13,143
579,EZ,201811,13,125
580,EZ,201812,13,71
581,EZ,201901,13,96
582,EZ,201902,13,91
583,EZ,201903,13,121
584,EZ,201904,13,112
585,EZ,201905,13,82
586,EZ,201906,13,79
587,EZ,201907,13,89
588,EZ,201908,13,87
589,EZ,201909,13,83
590,EZ,201910,13,78
591,EZ,201911,13,76
592,EZ,201912,13,148
593,EZ,202001,13,78
594,EZ,202002,13,54
595,EZ,202003,13,132
596,EZ,202004,13,149
597,EZ,202005,13,106
598,EZ,202006,13,96
599,EZ,202007,13,89
600,EZ,202008,13,153
601,EZ,202009,13,85
602,EZ,200803,14,24
603,EZ,200804,14,29
604,EZ,200805,14,20
605,EZ,200806,14,24
606,EZ,200807,14,51
607,EZ,200808,14,38
608,EZ,200809,14,22
609,EZ,200810,14,37
610,EZ,200811,14,34
611,EZ,200812,14,34
612,EZ,200901,14,131
613,EZ,200902,14,58
614,EZ,200903,14,81
615,EZ,200904,14,66
616,EZ,200905,14,43
617,EZ,200906,14,54
618,EZ,200907,14,16
619,EZ,200908,14,19
620,EZ,200909,14,90
621,EZ,200910,14,114
622,EZ,200911,14,49
623,EZ,200912,14,52
624,EZ,201001,14,32
625,EZ,201002,14,26
626,EZ,201003,14,12
627,EZ,201004,14,12
628,EZ,201005,14,23
629,EZ,201006,14,10
630,EZ,201007,14,13
631,EZ,201008,14,37
632,EZ,201009,14,62
633,EZ,201010,14,49
634,EZ,201011,14,51
635,EZ,201012,14,56
636,EZ,201101,14,56
637,EZ,201102,14,41
638,EZ,201103,14,57
639,EZ,201104,14,39
640,EZ,201105,14,32
641,EZ,201106,14,29
642,EZ,201107,14,25
643,EZ,201108,14,31
644,EZ,201109,14,21
645,EZ,201110,14,23
646,EZ,201111,14,26
647,EZ,201112,14,45
648,EZ,201201,14,53
649,EZ,201202,14,32
650,EZ,201203,14,52
651,EZ,201204,14,40
652,EZ,201205,14,42
653,EZ,201206,14,18
654,EZ,201207,14,31
655,EZ,201208,14,29
656,EZ,201209,14,24
657,EZ,201210,14,9
658,EZ,201211,14,22
659,EZ,201212,14,24
660,EZ,201301,14,52
661,EZ,201302,14,13
662,EZ,201303,14,12
663,EZ,201304,14,12
664,EZ,201305,14,7
665,EZ,201306,14,24
666,EZ,201307,14,40
667,EZ,201308,14,38
668,EZ,201309,14,50
669,EZ,201310,14,68
670,EZ,201311,14,55
671,EZ,201312,14,49
672,EZ,201401,14,72
673,EZ,201402,14,61
674,EZ,201403,14,75
675,EZ,201404,14,88
676,EZ,201405,14,108
677,EZ,201406,14,33
678,EZ,201407,14,50
679,EZ,201408,14,65
680,EZ,201409,14,115
681,EZ,201410,14,50
682,EZ,201411,14,41
683,EZ,201412,14,51
684,EZ,201501,14,56
685,EZ,201502,14,78
686,EZ,201503,14,63
687,EZ,201504,14,79
688,EZ,201505,14,49
689,EZ,201506,14,59
690,EZ,201507,14,63
691,EZ,201508,14,73
692,EZ,201509,14,95
693,EZ,201510,14,82
694,EZ,201511,14,72
695,EZ,201512,14,51
696,EZ,201601,14,57
697,EZ,201602,14,86
698,EZ,201603,14,73
699,EZ,201604,14,92
700,EZ,201605,14,56
701,EZ,201606,14,68
702,EZ,201607,14,42
703,EZ,201608,14,38
704,EZ,201609,14,56
705,EZ,201610,14,44
706,EZ,201611,14,73
707,EZ,201612,14,38
708,EZ,201701,14,45
709,EZ,201702,14,47
710,EZ,201703,14,34
711,EZ,201704,14,99
712,EZ,201705,14,76
713,EZ,201706,14,59
714,EZ,201707,14,39
715,EZ,201708,14,49
716,EZ,201709,14,50
717,EZ,201710,14,113
718,EZ,201711,14,41
719,EZ,201712,14,89
720,EZ,201801,14,136
721,EZ,201802,14,51
722,EZ,201803,14,101
723,EZ,201804,14,74
724,EZ,201805,14,53
725,EZ,201806,14,47
726,EZ,201807,14,26
727,EZ,201808,14,18
728,EZ,201809,14,36
729,EZ,201810,14,49
730,EZ,201811,14,54
731,EZ,201812,14,32
732,EZ,201901,14,18
733,EZ,201902,14,39
734,EZ,201903,14,106
735,EZ,201904,14,22
736,EZ,201905,14,156
737,EZ,201906,14,31
738,EZ,201907,14,39
739,EZ,201908,14,14
740,EZ,201909,14,45
741,EZ,201910,14,25
742,EZ,201911,14,19
743,EZ,201912,14,37
744,EZ,202001,14,21
745,EZ,202002,14,37
746,EZ,202003,14,42
747,EZ,202004,14,43
748,EZ,202005,14,43
749,EZ,202006,14,32
750,EZ,202007,14,37
751,EZ,202008,14,28
752,EZ,202009,14,26
753,EZ,200803,15,1
754,EZ,200804,15,3
755,EZ,200805,15,3
756,EZ,200806,15,2
757,EZ,200807,15,4
758,EZ,200808,15,3
759,EZ,200809,15,1
760,EZ,200810,15,3
761,EZ,200812,15,2
762,EZ,200901,15,12
763,EZ,200902,15,2
764,EZ,200903,15,9
765,EZ,200904,15,23
766,EZ,200905,15,5
767,EZ,200906,15,7
768,EZ,200907,15,2
769,EZ,200908,15,4
770,EZ,200909,15,35
771,EZ,200910,15,6
772,EZ,200911,15,3
773,EZ,200912,15,9
774,EZ,201001,15,4
775,EZ,201002,15,4
776,EZ,201003,15,1
777,EZ,201004,15,1
778,EZ,201008,15,4
779,EZ,201009,15,7
780,EZ,201010,15,5
781,EZ,201011,15,5
782,EZ,201012,15,6
783,EZ,201101,15,28
784,EZ,201102,15,8
785,EZ,201103,15,9
786,EZ,201104,15,8
787,EZ,201105,15,5
788,EZ,201106,15,2
789,EZ,201107,15,11
790,EZ,201109,15,6
791,EZ,201110,15,3
792,EZ,201111,15,1
793,EZ,201112,15,3
794,EZ,201201,15,3
795,EZ,201202,15,3
796,EZ,201203,15,6
797,EZ,201204,15,5
798,EZ,201205,15,4
799,EZ,201206,15,3
800,EZ,201207,15,9
801,EZ,201208,15,4
802,EZ,201209,15,3
803,EZ,201210,15,7
804,EZ,201211,15,5
805,EZ,201212,15,5
806,EZ,201301,15,2
807,EZ,201302,15,1
808,EZ,201303,15,4
809,EZ,201304,15,1
810,EZ,201306,15,3
811,EZ,201307,15,1
812,EZ,201308,15,4
813,EZ,201309,15,9
814,EZ,201310,15,8
815,EZ,201311,15,13
816,EZ,201312,15,1
817,EZ,201401,15,17
818,EZ,201402,15,6
819,EZ,201403,15,3
820,EZ,201404,15,9
821,EZ,201405,15,5
822,EZ,201406,15,8
823,EZ,201407,15,12
824,EZ,201408,15,1
825,EZ,201409,15,8
826,EZ,201410,15,9
827,EZ,201411,15,28
828,EZ,201412,15,5
829,EZ,201501,15,12
830,EZ,201502,15,6
831,EZ,201503,15,15
832,EZ,201504,15,10
833,EZ,201505,15,15
834,EZ,201506,15,14
835,EZ,201507,15,5
836,EZ,201508,15,5
837,EZ,201509,15,11
838,EZ,201510,15,16
839,EZ,201511,15,19
840,EZ,201512,15,7
841,EZ,201601,15,11
842,EZ,201602,15,16
843,EZ,201603,15,7
844,EZ,201604,15,5
845,EZ,201605,15,13
846,EZ,201606,15,7
847,EZ,201607,15,6
848,EZ,201608,15,14
849,EZ,201609,15,13
850,EZ,201610,15,11
851,EZ,201611,15,5
852,EZ,201612,15,8
853,EZ,201701,15,16
854,EZ,201702,15,8
855,EZ,201703,15,20
856,EZ,201704,15,11
857,EZ,201705,15,13
858,EZ,201706,15,12
859,EZ,201707,15,12
860,EZ,201708,15,5
861,EZ,201709,15,8
862,EZ,201710,15,10
863,EZ,201711,15,8
864,EZ,201712,15,17
865,EZ,201801,15,13
866,EZ,201802,15,9
867,EZ,201803,15,9
868,EZ,201804,15,14
869,EZ,201805,15,7
870,EZ,201806,15,3
871,EZ,201807,15,5
872,EZ,201808,15,25
873,EZ,201809,15,12
874,EZ,201810,15,43
875,EZ,201811,15,21
876,EZ,201812,15,67
877,EZ,201901,15,19
878,EZ,201902,15,7
879,EZ,201903,15,9
880,EZ,201904,15,8
881,EZ,201905,15,11
882,EZ,201906,15,8
883,EZ,201908,15,7
884,EZ,201909,15,7
885,EZ,201910,15,16
886,EZ,201911,15,7
887,EZ,201912,15,11
888,EZ,202001,15,28
889,EZ,202002,15,3
890,EZ,202004,15,4
891,EZ,202005,15,10
892,EZ,202006,15,19
893,EZ,202007,15,2
894,EZ,202008,15,16
895,EZ,202009,15,9
896,EZ,200803,16,8
897,EZ,200804,16,6
898,EZ,200805,16,4
899,EZ,200806,16,6
900,EZ,200807,16,14
901,EZ,200808,16,9
902,EZ,200809,16,4
903,EZ,200810,16,5
904,EZ,200811,16,2
905,EZ,200812,16,9
906,EZ,200901,16,20
907,EZ,200902,16,20
908,EZ,200903,16,20
909,EZ,200904,16,19
910,EZ,200905,16,12
911,EZ,200906,16,17
912,EZ,200907,16,3
913,EZ,200908,16,13
914,EZ,200909,16,34
915,EZ,200910,16,14
916,EZ,200911,16,12
917,EZ,200912,16,20
918,EZ,201001,16,5
919,EZ,201002,16,5
920,EZ,201004,16,5
921,EZ,201006,16,2
922,EZ,201007,16,5
923,EZ,201008,16,3
924,EZ,201009,16,25
925,EZ,201010,16,9
926,EZ,201011,16,17
927,EZ,201012,16,30
928,EZ,201101,16,28
929,EZ,201102,16,18
930,EZ,201103,16,20
931,EZ,201104,16,13
932,EZ,201105,16,8
933,EZ,201106,16,10
934,EZ,201107,16,8
935,EZ,201108,16,17
936,EZ,201109,16,10
937,EZ,201110,16,8
938,EZ,201111,16,6
939,EZ,201112,16,16
940,EZ,201201,16,16
941,EZ,201202,16,10
942,EZ,201203,16,11
943,EZ,201204,16,11
944,EZ,201205,16,14
945,EZ,201206,16,7
946,EZ,201207,16,21
947,EZ,201208,16,18
948,EZ,201210,16,2
949,EZ,201212,16,2
950,EZ,201302,16,3
951,EZ,201303,16,10
952,EZ,201305,16,3
953,EZ,201306,16,34
954,EZ,201307,16,11
955,EZ,201308,16,8
956,EZ,201309,16,6
957,EZ,201310,16,19
958,EZ,201311,16,20
959,EZ,201312,16,9
960,EZ,201401,16,20
961,EZ,201402,16,8
962,EZ,201403,16,4
963,EZ,201404,16,25
964,EZ,201405,16,10
965,EZ,201406,16,8
966,EZ,201407,16,8
967,EZ,201408,16,10
968,EZ,201409,16,7
969,EZ,201410,16,13
970,EZ,201411,16,11
971,EZ,201412,16,11
972,EZ,201501,16,15
973,EZ,201502,16,12
974,EZ,201503,16,20
975,EZ,201504,16,23
976,EZ,201505,16,14
977,EZ,201506,16,11
978,EZ,201507,16,13
979,EZ,201508,16,29
980,EZ,201509,16,18
981,EZ,201510,16,38
982,EZ,201511,16,15
983,EZ,201512,16,37
984,EZ,201601,16,10
985,EZ,201602,16,35
986,EZ,201603,16,10
987,EZ,201604,16,4
988,EZ,201605,16,21
989,EZ,201606,16,19
990,EZ,201607,16,12
991,EZ,201608,16,14
992,EZ,201609,16,6
993,EZ,201610,16,12
994,EZ,201611,16,11
995,EZ,201612,16,10
996,EZ,201701,16,54
997,EZ,201702,16,24
998,EZ,201703,16,14
999,EZ,201704,16,29
1000,EZ,201705,16,28
1001,EZ,201706,16,10
1002,EZ,201707,16,6
1003,EZ,201708,16,10
1004,EZ,201709,16,12
1005,EZ,201710,16,40
1006,EZ,201711,16,12
1007,EZ,201801,16,30
1008,EZ,201802,16,62
1009,EZ,201803,16,82
1010,EZ,201804,16,44
1011,EZ,201805,16,23
1012,EZ,201806,16,9
1013,EZ,201807,16,7
1014,EZ,201808,16,4
1015,EZ,201809,16,10
1016,EZ,201810,16,7
1017,EZ,201811,16,24
1018,EZ,201812,16,53
1019,EZ,201901,16,7
1020,EZ,201902,16,11
1021,EZ,201903,16,28
1022,EZ,201904,16,7
1023,EZ,201905,16,19
1024,EZ,201906,16,17
1025,EZ,201907,16,11
1026,EZ,201908,16,3
1027,EZ,201909,16,7
1028,EZ,201910,16,7
1029,EZ,201911,16,12
1030,EZ,201912,16,17
1031,EZ,202001,16,4
1032,EZ,202002,16,4
1033,EZ,202003,16,2
1034,EZ,202004,16,37
1035,EZ,202005,16,11
1036,EZ,202006,16,16
1037,EZ,202007,16,17
1038,EZ,202008,16,15
1039,EZ,202009,16,3
1040,EZ,200803,17,6
1041,EZ,200804,17,5
1042,EZ,200805,17,7
1043,EZ,200806,17,8
1044,EZ,200807,17,9
1045,EZ,200808,17,24
1046,EZ,200810,17,18
1047,EZ,200811,17,7
1048,EZ,200812,17,7
1049,EZ,200901,17,25
1050,EZ,200902,17,12
1051,EZ,200903,17,20
1052,EZ,200904,17,32
1053,EZ,200905,17,31
1054,EZ,200906,17,9
1055,EZ,200907,17,5
1056,EZ,200908,17,29
1057,EZ,200909,17,138
1058,EZ,200910,17,58
1059,EZ,200911,17,79
1060,EZ,200912,17,16
1061,EZ,201001,17,9
1062,EZ,201002,17,12
1063,EZ,201003,17,3
1064,EZ,201004,17,20
1065,EZ,201005,17,9
