,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
884,MY,201812,15,167
885,MY,201901,15,142
886,MY,201902,15,94
887,MY,201903,15,152
888,MY,201904,15,137
889,MY,201905,15,118
890,MY,201906,15,75
891,MY,201907,15,92
892,MY,201908,15,88
893,MY,201909,15,84
894,MY,201910,15,79
895,MY,201911,15,83
896,MY,201912,15,53
897,MY,202001,15,47
898,MY,202002,15,67
899,MY,202003,15,103
900,MY,202004,15,149
901,MY,202005,15,70
902,MY,202006,15,79
903,MY,202007,15,111
904,MY,202008,15,61
905,MY,202009,15,47
906,MY,200803,16,30
907,MY,200804,16,35
908,MY,200805,16,36
909,MY,200806,16,81
910,MY,200807,16,61
911,MY,200808,16,99
912,MY,200809,16,68
913,MY,200810,16,34
914,MY,200811,16,23
915,MY,200812,16,13
916,MY,200901,16,71
917,MY,200902,16,63
918,MY,200903,16,109
919,MY,200904,16,49
920,MY,200905,16,33
921,MY,200906,16,59
922,MY,200907,16,40
923,MY,200908,16,95
924,MY,200909,16,65
925,MY,200910,16,37
926,MY,200911,16,71
927,MY,200912,16,83
928,MY,201001,16,122
929,MY,201002,16,191
930,MY,201003,16,35
931,MY,201004,16,38
932,MY,201005,16,59
933,MY,201006,16,16
934,MY,201007,16,43
935,MY,201008,16,76
936,MY,201009,16,65
937,MY,201010,16,38
938,MY,201011,16,52
939,MY,201012,16,81
940,MY,201101,16,90
941,MY,201102,16,73
942,MY,201103,16,84
943,MY,201104,16,81
944,MY,201105,16,32
945,MY,201106,16,60
946,MY,201107,16,111
947,MY,201108,16,112
948,MY,201109,16,68
949,MY,201110,16,51
950,MY,201111,16,68
951,MY,201112,16,46
952,MY,201201,16,97
953,MY,201202,16,68
954,MY,201203,16,116
955,MY,201204,16,93
956,MY,201205,16,119
957,MY,201206,16,83
958,MY,201207,16,65
959,MY,201208,16,53
960,MY,201209,16,85
961,MY,201210,16,85
962,MY,201211,16,101
963,MY,201212,16,62
964,MY,201301,16,56
965,MY,201302,16,67
966,MY,201303,16,153
967,MY,201304,16,18
968,MY,201305,16,60
969,MY,201306,16,56
970,MY,201307,16,169
971,MY,201308,16,139
972,MY,201309,16,188
973,MY,201310,16,92
974,MY,201311,16,87
975,MY,201312,16,123
976,MY,201401,16,113
977,MY,201402,16,126
978,MY,201403,16,405
979,MY,201404,16,187
980,MY,201405,16,151
981,MY,201406,16,169
982,MY,201407,16,180
983,MY,201408,16,116
984,MY,201409,16,181
985,MY,201410,16,115
986,MY,201411,16,200
987,MY,201412,16,178
988,MY,201501,16,158
989,MY,201502,16,203
990,MY,201503,16,207
991,MY,201504,16,149
992,MY,201505,16,187
993,MY,201506,16,224
994,MY,201507,16,368
995,MY,201508,16,223
996,MY,201509,16,193
997,MY,201510,16,209
998,MY,201511,16,189
999,MY,201512,16,151
1000,MY,201601,16,241
1001,MY,201602,16,159
1002,MY,201603,16,201
1003,MY,201604,16,206
1004,MY,201605,16,169
1005,MY,201606,16,204
1006,MY,201607,16,197
1007,MY,201608,16,200
1008,MY,201609,16,253
1009,MY,201610,16,173
1010,MY,201611,16,247
1011,MY,201612,16,200
1012,MY,201701,16,223
1013,MY,201702,16,285
1014,MY,201703,16,366
1015,MY,201704,16,199
1016,MY,201705,16,148
1017,MY,201706,16,162
1018,MY,201707,16,184
1019,MY,201708,16,159
1020,MY,201709,16,144
1021,MY,201710,16,198
1022,MY,201711,16,197
1023,MY,201712,16,170
1024,MY,201801,16,238
1025,MY,201802,16,193
1026,MY,201803,16,230
1027,MY,201804,16,182
1028,MY,201805,16,264
1029,MY,201806,16,145
1030,MY,201807,16,297
1031,MY,201808,16,234
1032,MY,201809,16,227
1033,MY,201810,16,234
1034,MY,201811,16,241
1035,MY,201812,16,215
1036,MY,201901,16,198
1037,MY,201902,16,197
1038,MY,201903,16,187
1039,MY,201904,16,216
1040,MY,201905,16,159
1041,MY,201906,16,145
1042,MY,201907,16,192
1043,MY,201908,16,172
1044,MY,201909,16,147
1045,MY,201910,16,127
1046,MY,201911,16,145
1047,MY,201912,16,149
1048,MY,202001,16,208
1049,MY,202002,16,201
1050,MY,202003,16,102
1051,MY,202004,16,98
1052,MY,202005,16,76
1053,MY,202006,16,174
1054,MY,202007,16,210
1055,MY,202008,16,343
1056,MY,202009,16,117
1057,MY,200803,17,32
1058,MY,200804,17,35
1059,MY,200805,17,42
1060,MY,200806,17,44
1061,MY,200807,17,15
1062,MY,200808,17,27
1063,MY,200809,17,36
1064,MY,200810,17,28
1065,MY,200811,17,43
1066,MY,200812,17,40
1067,MY,200901,17,71
1068,MY,200902,17,41
1069,MY,200903,17,36
1070,MY,200904,17,54
1071,MY,200905,17,71
1072,MY,200906,17,44
1073,MY,200907,17,34
1074,MY,200908,17,91
1075,MY,200909,17,86
1076,MY,200910,17,100
1077,MY,200911,17,83
1078,MY,200912,17,48
1079,MY,201001,17,104
1080,MY,201002,17,77
1081,MY,201003,17,13
1082,MY,201004,17,30
1083,MY,201005,17,26
1084,MY,201006,17,10
1085,MY,201007,17,19
1086,MY,201008,17,91
1087,MY,201009,17,88
1088,MY,201010,17,36
1089,MY,201011,17,68
1090,MY,201012,17,99
1091,MY,201101,17,47
1092,MY,201102,17,38
1093,MY,201103,17,34
1094,MY,201104,17,71
1095,MY,201105,17,58
1096,MY,201106,17,31
1097,MY,201107,17,72
1098,MY,201108,17,89
1099,MY,201109,17,119
1100,MY,201110,17,40
1101,MY,201111,17,43
1102,MY,201112,17,28
1103,MY,201201,17,38
1104,MY,201202,17,51
1105,MY,201203,17,63
1106,MY,201204,17,74
1107,MY,201205,17,78
1108,MY,201206,17,59
1109,MY,201207,17,55
1110,MY,201208,17,88
1111,MY,201209,17,108
1112,MY,201210,17,61
1113,MY,201211,17,55
1114,MY,201212,17,50
1115,MY,201301,17,64
1116,MY,201302,17,26
1117,MY,201303,17,101
1118,MY,201304,17,10
1119,MY,201305,17,34
1120,MY,201306,17,29
1121,MY,201307,17,77
1122,MY,201308,17,204
1123,MY,201309,17,217
1124,MY,201310,17,106
1125,MY,201311,17,141
1126,MY,201312,17,87
1127,MY,201401,17,113
1128,MY,201402,17,116
1129,MY,201403,17,275
1130,MY,201404,17,274
1131,MY,201405,17,194
1132,MY,201406,17,111
1133,MY,201407,17,216
1134,MY,201408,17,281
1135,MY,201409,17,136
1136,MY,201410,17,102
