,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
215,LY,201310,11,65
216,LY,201311,11,37
217,LY,201312,11,28
218,LY,201401,11,8
219,LY,201402,11,11
220,LY,201403,11,24
221,LY,201404,11,33
222,LY,201405,11,37
223,LY,201406,11,44
224,LY,201407,11,19
225,LY,201408,11,21
226,LY,201409,11,20
227,LY,201410,11,20
228,LY,201411,11,12
229,LY,201412,11,22
230,LY,201501,11,23
231,LY,201502,11,25
232,LY,201503,11,38
233,LY,201504,11,23
234,LY,201505,11,31
235,LY,201506,11,16
236,LY,201507,11,16
237,LY,201508,11,76
238,LY,201509,11,42
239,LY,201510,11,66
240,LY,201511,11,40
241,LY,201512,11,36
242,LY,201601,11,43
243,LY,201602,11,47
244,LY,201603,11,55
245,LY,201604,11,42
246,LY,201605,11,59
247,LY,201606,11,29
248,LY,201607,11,28
249,LY,201608,11,26
250,LY,201609,11,25
251,LY,201610,11,20
252,LY,201611,11,11
253,LY,201612,11,8
254,LY,201701,11,27
255,LY,201702,11,22
256,LY,201703,11,29
257,LY,201704,11,18
258,LY,201705,11,27
259,LY,201706,11,19
260,LY,201707,11,26
261,LY,201708,11,14
262,LY,201709,11,19
263,LY,201710,11,15
264,LY,201711,11,16
265,LY,201712,11,14
266,LY,201801,11,4
267,LY,201802,11,6
268,LY,201803,11,19
269,LY,201804,11,19
270,LY,201805,11,25
271,LY,201806,11,2
272,LY,201807,11,12
273,LY,201808,11,4
274,LY,201809,11,14
275,LY,201810,11,15
276,LY,201811,11,22
277,LY,201812,11,7
278,LY,201901,11,15
279,LY,201902,11,34
280,LY,201903,11,12
281,LY,201904,11,34
282,LY,201905,11,18
283,LY,201906,11,15
284,LY,201907,11,18
285,LY,201908,11,21
286,LY,201909,11,5
287,LY,201910,11,3
288,LY,201911,11,19
289,LY,201912,11,43
290,LY,202001,11,19
291,LY,202002,11,11
292,LY,202003,11,21
293,LY,202004,11,12
294,LY,202005,11,26
295,LY,202006,11,30
296,LY,202007,11,13
297,LY,202008,11,32
298,LY,202009,11,10
299,LY,200803,12,31
300,LY,200804,12,45
301,LY,200805,12,19
302,LY,200806,12,27
303,LY,200807,12,35
304,LY,200808,12,37
305,LY,200809,12,25
306,LY,200810,12,45
307,LY,200811,12,23
308,LY,200812,12,22
309,LY,200901,12,43
310,LY,200902,12,27
311,LY,200903,12,30
312,LY,200904,12,36
313,LY,200905,12,64
314,LY,200906,12,56
315,LY,200907,12,33
316,LY,200908,12,268
317,LY,200909,12,263
318,LY,200910,12,47
319,LY,200911,12,18
320,LY,200912,12,43
321,LY,201001,12,66
322,LY,201002,12,41
323,LY,201003,12,31
324,LY,201004,12,17
325,LY,201005,12,7
326,LY,201006,12,19
327,LY,201007,12,49
328,LY,201008,12,69
329,LY,201009,12,48
330,LY,201010,12,27
331,LY,201011,12,27
332,LY,201012,12,32
333,LY,201101,12,53
334,LY,201102,12,1562
335,LY,201103,12,3464
336,LY,201104,12,1548
337,LY,201105,12,858
338,LY,201106,12,949
339,LY,201107,12,547
340,LY,201108,12,1273
341,LY,201109,12,1023
342,LY,201110,12,974
343,LY,201111,12,493
344,LY,201112,12,170
345,LY,201201,12,232
346,LY,201202,12,243
347,LY,201203,12,296
348,LY,201204,12,235
349,LY,201205,12,233
350,LY,201206,12,356
351,LY,201207,12,215
352,LY,201208,12,167
353,LY,201209,12,597
354,LY,201210,12,385
355,LY,201211,12,222
356,LY,201212,12,158
357,LY,201301,12,405
358,LY,201302,12,175
359,LY,201303,12,197
360,LY,201304,12,168
361,LY,201305,12,210
362,LY,201306,12,223
363,LY,201307,12,217
364,LY,201308,12,332
365,LY,201309,12,215
366,LY,201310,12,493
367,LY,201311,12,267
368,LY,201312,12,115
369,LY,201401,12,168
370,LY,201402,12,167
371,LY,201403,12,324
372,LY,201404,12,220
373,LY,201405,12,427
374,LY,201406,12,297
375,LY,201407,12,339
376,LY,201408,12,355
377,LY,201409,12,274
378,LY,201410,12,244
379,LY,201411,12,299
380,LY,201412,12,202
381,LY,201501,12,227
382,LY,201502,12,504
383,LY,201503,12,539
384,LY,201504,12,390
385,LY,201505,12,295
386,LY,201506,12,332
387,LY,201507,12,324
388,LY,201508,12,358
389,LY,201509,12,220
390,LY,201510,12,281
391,LY,201511,12,268
392,LY,201512,12,362
393,LY,201601,12,323
394,LY,201602,12,485
395,LY,201603,12,346
396,LY,201604,12,425
397,LY,201605,12,411
398,LY,201606,12,289
399,LY,201607,12,235
400,LY,201608,12,363
401,LY,201609,12,371
402,LY,201610,12,201
403,LY,201611,12,159
404,LY,201612,12,244
405,LY,201701,12,241
406,LY,201702,12,274
407,LY,201703,12,214
408,LY,201704,12,123
409,LY,201705,12,298
410,LY,201706,12,182
411,LY,201707,12,180
412,LY,201708,12,165
413,LY,201709,12,121
414,LY,201710,12,145
415,LY,201711,12,179
416,LY,201712,12,168
417,LY,201801,12,138
418,LY,201802,12,112
419,LY,201803,12,154
420,LY,201804,12,114
421,LY,201805,12,257
422,LY,201806,12,283
423,LY,201807,12,156
424,LY,201808,12,178
425,LY,201809,12,182
426,LY,201810,12,88
427,LY,201811,12,135
428,LY,201812,12,125
429,LY,201901,12,110
430,LY,201902,12,180
431,LY,201903,12,146
432,LY,201904,12,852
433,LY,201905,12,317
434,LY,201906,12,175
435,LY,201907,12,250
436,LY,201908,12,198
437,LY,201909,12,80
438,LY,201910,12,103
439,LY,201911,12,111
440,LY,201912,12,319
441,LY,202001,12,440
442,LY,202002,12,219
443,LY,202003,12,137
444,LY,202004,12,179
445,LY,202005,12,172
446,LY,202006,12,354
447,LY,202007,12,271
448,LY,202008,12,161
449,LY,202009,12,90
450,LY,200803,13,45
451,LY,200804,13,54
452,LY,200805,13,8
453,LY,200806,13,35
454,LY,200807,13,52
455,LY,200808,13,53
456,LY,200809,13,48
457,LY,200810,13,42
458,LY,200811,13,41
459,LY,200812,13,45
460,LY,200901,13,55
461,LY,200902,13,49
462,LY,200903,13,52
463,LY,200904,13,45
464,LY,200905,13,74
465,LY,200906,13,73
466,LY,200907,13,31
467,LY,200908,13,416
468,LY,200909,13,259
469,LY,200910,13,85
470,LY,200911,13,45
471,LY,200912,13,51
472,LY,201001,13,65
473,LY,201002,13,101
474,LY,201003,13,26
475,LY,201004,13,16
476,LY,201005,13,31
477,LY,201006,13,40
478,LY,201007,13,70
479,LY,201008,13,112
480,LY,201009,13,68
481,LY,201010,13,45
482,LY,201011,13,67
483,LY,201012,13,107
484,LY,201101,13,37
485,LY,201102,13,1569
486,LY,201103,13,4306
487,LY,201104,13,2151
488,LY,201105,13,1172
489,LY,201106,13,1207
490,LY,201107,13,878
491,LY,201108,13,2642
492,LY,201109,13,1835
493,LY,201110,13,1499
494,LY,201111,13,668
495,LY,201112,13,298
496,LY,201201,13,335
497,LY,201202,13,260
498,LY,201203,13,355
499,LY,201204,13,309
500,LY,201205,13,311
501,LY,201206,13,313
502,LY,201207,13,356
503,LY,201208,13,191
504,LY,201209,13,864
505,LY,201210,13,410
506,LY,201211,13,248
507,LY,201212,13,157
508,LY,201301,13,389
509,LY,201302,13,174
510,LY,201303,13,247
511,LY,201304,13,179
512,LY,201305,13,211
513,LY,201306,13,273
514,LY,201307,13,289
515,LY,201308,13,349
516,LY,201309,13,239
517,LY,201310,13,614
518,LY,201311,13,351
519,LY,201312,13,275
520,LY,201401,13,215
521,LY,201402,13,216
522,LY,201403,13,443
523,LY,201404,13,321
524,LY,201405,13,372
525,LY,201406,13,417
526,LY,201407,13,348
527,LY,201408,13,355
528,LY,201409,13,230
529,LY,201410,13,209
530,LY,201411,13,220
531,LY,201412,13,216
532,LY,201501,13,289
533,LY,201502,13,491
534,LY,201503,13,481
535,LY,201504,13,519
536,LY,201505,13,428
537,LY,201506,13,350
538,LY,201507,13,256
539,LY,201508,13,387
540,LY,201509,13,227
541,LY,201510,13,356
542,LY,201511,13,288
543,LY,201512,13,451
544,LY,201601,13,366
545,LY,201602,13,393
546,LY,201603,13,445
547,LY,201604,13,427
548,LY,201605,13,344
549,LY,201606,13,394
550,LY,201607,13,228
551,LY,201608,13,299
552,LY,201609,13,336
553,LY,201610,13,177
554,LY,201611,13,215
555,LY,201612,13,296
556,LY,201701,13,228
557,LY,201702,13,313
558,LY,201703,13,257
559,LY,201704,13,220
560,LY,201705,13,395
561,LY,201706,13,203
562,LY,201707,13,220
563,LY,201708,13,195
564,LY,201709,13,156
565,LY,201710,13,211
566,LY,201711,13,223
567,LY,201712,13,301
568,LY,201801,13,177
569,LY,201802,13,103
570,LY,201803,13,162
571,LY,201804,13,157
572,LY,201805,13,201
573,LY,201806,13,274
574,LY,201807,13,193
575,LY,201808,13,71
576,LY,201809,13,130
577,LY,201810,13,114
578,LY,201811,13,199
579,LY,201812,13,98
580,LY,201901,13,138
581,LY,201902,13,126
582,LY,201903,13,103
583,LY,201904,13,452
584,LY,201905,13,181
585,LY,201906,13,117
586,LY,201907,13,193
587,LY,201908,13,102
588,LY,201909,13,83
589,LY,201910,13,91
590,LY,201911,13,162
591,LY,201912,13,198
592,LY,202001,13,344
593,LY,202002,13,191
594,LY,202003,13,70
595,LY,202004,13,99
596,LY,202005,13,139
597,LY,202006,13,211
598,LY,202007,13,185
599,LY,202008,13,152
600,LY,202009,13,118
601,LY,200803,14,9
602,LY,200804,14,8
603,LY,200805,14,9
604,LY,200806,14,16
605,LY,200807,14,20
606,LY,200808,14,10
607,LY,200809,14,16
608,LY,200810,14,17
609,LY,200811,14,29
610,LY,200812,14,5
611,LY,200901,14,29
612,LY,200902,14,24
613,LY,200903,14,30
614,LY,200904,14,8
615,LY,200905,14,28
616,LY,200906,14,22
617,LY,200907,14,25
618,LY,200908,14,163
619,LY,200909,14,62
620,LY,200910,14,31
621,LY,200911,14,23
622,LY,200912,14,6
623,LY,201001,14,14
624,LY,201002,14,15
625,LY,201003,14,7
626,LY,201005,14,34
627,LY,201006,14,10
628,LY,201007,14,25
629,LY,201008,14,28
630,LY,201009,14,18
631,LY,201010,14,14
632,LY,201011,14,11
633,LY,201012,14,16
634,LY,201101,14,14
635,LY,201102,14,641
636,LY,201103,14,1712
637,LY,201104,14,634
638,LY,201105,14,360
639,LY,201106,14,331
640,LY,201107,14,246
641,LY,201108,14,635
642,LY,201109,14,379
643,LY,201110,14,398
644,LY,201111,14,237
645,LY,201112,14,94
646,LY,201201,14,97
647,LY,201202,14,110
648,LY,201203,14,126
649,LY,201204,14,50
650,LY,201205,14,114
651,LY,201206,14,88
652,LY,201207,14,424
653,LY,201208,14,53
654,LY,201209,14,201
655,LY,201210,14,115
656,LY,201211,14,108
657,LY,201212,14,65
658,LY,201301,14,179
659,LY,201302,14,59
660,LY,201303,14,47
661,LY,201304,14,61
662,LY,201305,14,85
663,LY,201306,14,59
664,LY,201307,14,115
665,LY,201308,14,125
666,LY,201309,14,91
667,LY,201310,14,154
668,LY,201311,14,101
669,LY,201312,14,91
670,LY,201401,14,77
671,LY,201402,14,160
672,LY,201403,14,92
673,LY,201404,14,80
674,LY,201405,14,85
675,LY,201406,14,166
676,LY,201407,14,123
677,LY,201408,14,124
678,LY,201409,14,60
679,LY,201410,14,53
680,LY,201411,14,44
681,LY,201412,14,65
682,LY,201501,14,49
683,LY,201502,14,158
684,LY,201503,14,152
685,LY,201504,14,108
686,LY,201505,14,69
687,LY,201506,14,93
688,LY,201507,14,62
689,LY,201508,14,102
690,LY,201509,14,89
691,LY,201510,14,114
692,LY,201511,14,64
693,LY,201512,14,127
694,LY,201601,14,113
695,LY,201602,14,157
696,LY,201603,14,135
697,LY,201604,14,193
698,LY,201605,14,154
699,LY,201606,14,114
700,LY,201607,14,62
701,LY,201608,14,83
702,LY,201609,14,109
703,LY,201610,14,82
704,LY,201611,14,54
705,LY,201612,14,39
706,LY,201701,14,43
707,LY,201702,14,107
708,LY,201703,14,47
709,LY,201704,14,44
710,LY,201705,14,61
711,LY,201706,14,50
712,LY,201707,14,76
713,LY,201708,14,41
714,LY,201709,14,42
715,LY,201710,14,60
716,LY,201711,14,87
717,LY,201712,14,60
718,LY,201801,14,56
719,LY,201802,14,60
720,LY,201803,14,35
721,LY,201804,14,52
722,LY,201805,14,82
723,LY,201806,14,57
724,LY,201807,14,87
725,LY,201808,14,46
726,LY,201809,14,36
727,LY,201810,14,39
728,LY,201811,14,42
729,LY,201812,14,41
730,LY,201901,14,35
731,LY,201902,14,25
732,LY,201903,14,45
733,LY,201904,14,133
734,LY,201905,14,44
735,LY,201906,14,33
736,LY,201907,14,116
737,LY,201908,14,18
738,LY,201909,14,31
739,LY,201910,14,55
740,LY,201911,14,36
741,LY,201912,14,85
742,LY,202001,14,84
743,LY,202002,14,38
744,LY,202003,14,25
745,LY,202004,14,24
746,LY,202005,14,42
747,LY,202006,14,57
748,LY,202007,14,61
749,LY,202008,14,33
750,LY,202009,14,31
751,LY,200803,15,2
752,LY,200804,15,6
753,LY,200806,15,3
754,LY,200807,15,11
755,LY,200808,15,28
756,LY,200809,15,13
757,LY,200810,15,10
758,LY,200811,15,10
759,LY,200812,15,6
760,LY,200901,15,9
761,LY,200902,15,5
762,LY,200903,15,4
763,LY,200904,15,6
764,LY,200905,15,5
765,LY,200906,15,6
766,LY,200907,15,1
767,LY,200908,15,39
768,LY,200909,15,31
769,LY,200910,15,14
770,LY,200911,15,1
771,LY,200912,15,6
772,LY,201001,15,1
773,LY,201002,15,12
774,LY,201003,15,2
775,LY,201004,15,2
776,LY,201006,15,1
777,LY,201007,15,9
778,LY,201008,15,1
779,LY,201009,15,4
780,LY,201010,15,3
781,LY,201011,15,3
782,LY,201101,15,7
783,LY,201102,15,139
784,LY,201103,15,340
785,LY,201104,15,195
786,LY,201105,15,57
787,LY,201106,15,116
788,LY,201107,15,82
789,LY,201108,15,276
790,LY,201109,15,157
791,LY,201110,15,123
792,LY,201111,15,100
793,LY,201112,15,37
794,LY,201201,15,32
795,LY,201202,15,43
796,LY,201203,15,19
797,LY,201204,15,10
798,LY,201205,15,26
799,LY,201206,15,25
800,LY,201207,15,24
801,LY,201208,15,13
802,LY,201209,15,124
803,LY,201210,15,140
804,LY,201211,15,35
805,LY,201212,15,16
806,LY,201301,15,60
807,LY,201302,15,38
808,LY,201303,15,24
809,LY,201304,15,18
810,LY,201305,15,18
811,LY,201306,15,34
812,LY,201307,15,20
813,LY,201308,15,49
814,LY,201309,15,47
815,LY,201310,15,85
816,LY,201311,15,42
817,LY,201312,15,28
818,LY,201401,15,44
819,LY,201402,15,22
820,LY,201403,15,35
821,LY,201404,15,25
822,LY,201405,15,73
823,LY,201406,15,28
824,LY,201407,15,31
825,LY,201408,15,49
826,LY,201409,15,41
827,LY,201410,15,31
828,LY,201411,15,32
829,LY,201412,15,25
830,LY,201501,15,173
831,LY,201502,15,179
832,LY,201503,15,207
833,LY,201504,15,132
834,LY,201505,15,86
835,LY,201506,15,88
836,LY,201507,15,66
837,LY,201508,15,56
838,LY,201509,15,48
839,LY,201510,15,86
840,LY,201511,15,111
841,LY,201512,15,59
842,LY,201601,15,114
843,LY,201602,15,43
844,LY,201603,15,81
845,LY,201604,15,52
846,LY,201605,15,51
847,LY,201606,15,49
848,LY,201607,15,79
849,LY,201608,15,109
850,LY,201609,15,56
851,LY,201610,15,46
852,LY,201611,15,34
853,LY,201612,15,63
854,LY,201701,15,30
855,LY,201702,15,26
856,LY,201703,15,10
857,LY,201704,15,30
858,LY,201705,15,101
859,LY,201706,15,21
860,LY,201707,15,20
861,LY,201708,15,33
862,LY,201709,15,8
863,LY,201710,15,36
864,LY,201711,15,45
865,LY,201712,15,44
866,LY,201801,15,40
867,LY,201802,15,31
868,LY,201803,15,46
869,LY,201804,15,14
870,LY,201805,15,68
871,LY,201806,15,41
872,LY,201807,15,35
873,LY,201808,15,48
874,LY,201809,15,32
875,LY,201810,15,18
876,LY,201811,15,16
877,LY,201812,15,38
878,LY,201901,15,13
879,LY,201902,15,53
880,LY,201903,15,16
881,LY,201904,15,76
882,LY,201905,15,53
883,LY,201906,15,27
884,LY,201907,15,28
885,LY,201908,15,21
886,LY,201909,15,46
887,LY,201910,15,19
888,LY,201911,15,13
889,LY,201912,15,80
890,LY,202001,15,57
891,LY,202002,15,21
892,LY,202003,15,16
893,LY,202004,15,12
894,LY,202005,15,12
895,LY,202006,15,17
896,LY,202007,15,4
897,LY,202008,15,11
898,LY,202009,15,19
899,LY,200803,16,2
900,LY,200804,16,17
901,LY,200805,16,3
902,LY,200806,16,5
903,LY,200807,16,10
904,LY,200808,16,32
905,LY,200809,16,9
906,LY,200810,16,3
907,LY,200811,16,11
908,LY,200812,16,2
909,LY,200901,16,2
910,LY,200902,16,2
911,LY,200903,16,9
912,LY,200904,16,12
913,LY,200905,16,6
914,LY,200906,16,3
915,LY,200907,16,7
916,LY,200908,16,115
917,LY,200909,16,93
918,LY,200910,16,50
919,LY,200911,16,12
920,LY,200912,16,8
921,LY,201001,16,15
922,LY,201002,16,32
923,LY,201003,16,20
924,LY,201004,16,7
925,LY,201005,16,5
926,LY,201006,16,9
927,LY,201007,16,11
928,LY,201008,16,15
929,LY,201009,16,13
930,LY,201010,16,7
931,LY,201011,16,5
932,LY,201012,16,14
933,LY,201101,16,9
934,LY,201102,16,237
935,LY,201103,16,589
936,LY,201104,16,338
937,LY,201105,16,285
938,LY,201106,16,284
939,LY,201107,16,183
940,LY,201108,16,392
941,LY,201109,16,214
942,LY,201110,16,135
943,LY,201111,16,47
944,LY,201112,16,37
945,LY,201201,16,88
946,LY,201202,16,29
947,LY,201203,16,40
948,LY,201204,16,48
949,LY,201205,16,56
950,LY,201206,16,70
951,LY,201207,16,54
952,LY,201208,16,18
953,LY,201209,16,166
954,LY,201210,16,88
955,LY,201211,16,48
956,LY,201212,16,19
957,LY,201301,16,70
958,LY,201302,16,34
959,LY,201303,16,38
960,LY,201304,16,33
961,LY,201305,16,37
962,LY,201306,16,56
963,LY,201307,16,37
964,LY,201308,16,75
965,LY,201309,16,32
966,LY,201310,16,245
967,LY,201311,16,22
968,LY,201312,16,69
969,LY,201401,16,77
970,LY,201402,16,76
971,LY,201403,16,73
972,LY,201404,16,66
973,LY,201405,16,117
974,LY,201406,16,179
975,LY,201407,16,67
976,LY,201408,16,110
977,LY,201409,16,84
978,LY,201410,16,115
979,LY,201411,16,29
980,LY,201412,16,24
981,LY,201501,16,42
982,LY,201502,16,55
983,LY,201503,16,43
984,LY,201504,16,18
985,LY,201505,16,38
986,LY,201506,16,66
987,LY,201507,16,39
988,LY,201508,16,28
989,LY,201509,16,39
990,LY,201510,16,71
991,LY,201511,16,40
992,LY,201512,16,23
993,LY,201601,16,39
994,LY,201602,16,53
995,LY,201603,16,27
996,LY,201604,16,49
997,LY,201605,16,34
998,LY,201606,16,49
999,LY,201607,16,40
1000,LY,201608,16,52
1001,LY,201609,16,37
1002,LY,201610,16,66
1003,LY,201611,16,17
1004,LY,201612,16,33
1005,LY,201701,16,25
1006,LY,201702,16,16
1007,LY,201703,16,37
1008,LY,201704,16,23
1009,LY,201705,16,100
1010,LY,201706,16,25
1011,LY,201707,16,38
1012,LY,201708,16,35
1013,LY,201709,16,28
1014,LY,201710,16,28
1015,LY,201711,16,34
1016,LY,201712,16,34
1017,LY,201801,16,15
1018,LY,201802,16,29
1019,LY,201803,16,44
1020,LY,201804,16,22
1021,LY,201805,16,16
1022,LY,201806,16,24
1023,LY,201807,16,28
1024,LY,201808,16,27
1025,LY,201809,16,14
1026,LY,201810,16,24
1027,LY,201811,16,21
1028,LY,201812,16,13
1029,LY,201901,16,16
1030,LY,201902,16,33
1031,LY,201903,16,61
1032,LY,201904,16,77
1033,LY,201905,16,32
1034,LY,201906,16,25
1035,LY,201907,16,76
1036,LY,201908,16,10
1037,LY,201909,16,8
1038,LY,201910,16,29
1039,LY,201911,16,37
1040,LY,201912,16,65
1041,LY,202001,16,61
1042,LY,202002,16,22
1043,LY,202003,16,14
1044,LY,202004,16,12
1045,LY,202005,16,59
1046,LY,202006,16,47
1047,LY,202007,16,37
1048,LY,202008,16,9
1049,LY,202009,16,13
1050,LY,200803,17,10
1051,LY,200804,17,1
1052,LY,200805,17,3
1053,LY,200806,17,2
1054,LY,200807,17,19
1055,LY,200808,17,33
1056,LY,200809,17,6
1057,LY,200810,17,6
1058,LY,200811,17,4
1059,LY,200812,17,18
1060,LY,200901,17,5
1061,LY,200902,17,6
1062,LY,200903,17,10
1063,LY,200904,17,7
1064,LY,200905,17,11
1065,LY,200906,17,3
1066,LY,200907,17,5
1067,LY,200908,17,163
1068,LY,200909,17,234
1069,LY,200910,17,6
1070,LY,200911,17,5
1071,LY,200912,17,19
1072,LY,201001,17,9
1073,LY,201002,17,15
1074,LY,201003,17,2
1075,LY,201004,17,3
1076,LY,201005,17,16
1077,LY,201006,17,9
1078,LY,201007,17,1
1079,LY,201008,17,121
1080,LY,201009,17,32
1081,LY,201010,17,3
1082,LY,201011,17,11
1083,LY,201012,17,10
1084,LY,201101,17,17
1085,LY,201102,17,117
1086,LY,201103,17,194
1087,LY,201104,17,199
1088,LY,201105,17,117
1089,LY,201106,17,90
1090,LY,201107,17,90
1091,LY,201108,17,183
1092,LY,201109,17,174
1093,LY,201110,17,190
1094,LY,201111,17,62
1095,LY,201112,17,120
1096,LY,201201,17,30
1097,LY,201202,17,146
1098,LY,201203,17,30
1099,LY,201204,17,29
1100,LY,201205,17,69
1101,LY,201206,17,30
1102,LY,201207,17,39
1103,LY,201208,17,33
1104,LY,201209,17,299
1105,LY,201210,17,141
1106,LY,201211,17,31
1107,LY,201212,17,39
1108,LY,201301,17,99
1109,LY,201302,17,115
1110,LY,201303,17,44
1111,LY,201304,17,58
1112,LY,201305,17,37
1113,LY,201306,17,44
1114,LY,201307,17,63
1115,LY,201308,17,76
1116,LY,201309,17,61
1117,LY,201310,17,140
1118,LY,201311,17,32
1119,LY,201312,17,114
1120,LY,201401,17,22
1121,LY,201402,17,94
1122,LY,201403,17,28
1123,LY,201404,17,21
1124,LY,201405,17,13
1125,LY,201406,17,34
1126,LY,201407,17,12
1127,LY,201408,17,25
1128,LY,201409,17,31
1129,LY,201410,17,20
1130,LY,201411,17,7
1131,LY,201412,17,18
1132,LY,201501,17,42
1133,LY,201502,17,93
1134,LY,201503,17,48
1135,LY,201504,17,66
1136,LY,201505,17,31
1137,LY,201506,17,18
1138,LY,201507,17,35
1139,LY,201508,17,33
1140,LY,201509,17,42
1141,LY,201510,17,51
