,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
259,KV,200910,12,7
260,KV,200911,12,5
261,KV,200912,12,12
262,KV,201001,12,14
263,KV,201002,12,8
264,KV,201003,12,12
265,KV,201004,12,21
266,KV,201005,12,7
267,KV,201006,12,3
268,KV,201007,12,17
269,KV,201008,12,8
270,KV,201009,12,9
271,KV,201010,12,17
272,KV,201011,12,25
273,KV,201012,12,16
274,KV,201101,12,18
275,KV,201102,12,6
276,KV,201103,12,14
277,KV,201104,12,5
278,KV,201105,12,8
279,KV,201106,12,13
280,KV,201107,12,8
281,KV,201108,12,19
282,KV,201109,12,43
283,KV,201110,12,13
284,KV,201111,12,16
285,KV,201112,12,10
286,KV,201201,12,8
287,KV,201202,12,9
288,KV,201203,12,4
289,KV,201204,12,7
290,KV,201205,12,3
291,KV,201206,12,3
292,KV,201207,12,5
293,KV,201208,12,2
294,KV,201209,12,2
295,KV,201210,12,29
296,KV,201211,12,17
297,KV,201212,12,14
298,KV,201301,12,5
299,KV,201302,12,14
300,KV,201303,12,12
301,KV,201304,12,4
302,KV,201305,12,1
303,KV,201306,12,19
304,KV,201307,12,22
305,KV,201308,12,24
306,KV,201309,12,24
307,KV,201310,12,14
308,KV,201311,12,34
309,KV,201312,12,12
310,KV,201401,12,8
311,KV,201402,12,6
312,KV,201403,12,41
313,KV,201404,12,28
314,KV,201405,12,29
315,KV,201406,12,10
316,KV,201407,12,22
317,KV,201408,12,16
318,KV,201409,12,16
319,KV,201410,12,22
320,KV,201411,12,15
321,KV,201412,12,11
322,KV,201501,12,11
323,KV,201502,12,18
324,KV,201503,12,31
325,KV,201504,12,23
326,KV,201505,12,41
327,KV,201506,12,25
328,KV,201507,12,19
329,KV,201508,12,34
330,KV,201509,12,23
331,KV,201510,12,36
332,KV,201511,12,18
333,KV,201512,12,22
334,KV,201601,12,21
335,KV,201602,12,29
336,KV,201603,12,15
337,KV,201604,12,12
338,KV,201605,12,8
339,KV,201606,12,14
340,KV,201607,12,9
341,KV,201608,12,24
342,KV,201609,12,33
343,KV,201610,12,15
344,KV,201611,12,25
345,KV,201612,12,13
346,KV,201701,12,111
347,KV,201702,12,46
348,KV,201703,12,82
349,KV,201704,12,35
350,KV,201705,12,25
351,KV,201706,12,29
352,KV,201707,12,13
353,KV,201708,12,18
354,KV,201709,12,29
355,KV,201710,12,31
356,KV,201711,12,10
357,KV,201712,12,18
358,KV,201801,12,52
359,KV,201802,12,42
360,KV,201803,12,33
361,KV,201804,12,32
362,KV,201805,12,13
363,KV,201806,12,24
364,KV,201807,12,18
365,KV,201808,12,31
366,KV,201809,12,30
367,KV,201810,12,28
368,KV,201811,12,57
369,KV,201812,12,93
370,KV,201901,12,11
371,KV,201902,12,12
372,KV,201903,12,6
373,KV,201904,12,31
374,KV,201905,12,21
375,KV,201906,12,8
376,KV,201907,12,11
377,KV,201908,12,11
378,KV,201909,12,13
379,KV,201910,12,14
380,KV,201911,12,10
381,KV,201912,12,4
382,KV,202001,12,10
383,KV,202002,12,18
384,KV,202003,12,11
385,KV,202004,12,12
386,KV,202005,12,8
387,KV,202006,12,25
388,KV,202007,12,9
389,KV,202008,12,3
390,KV,202009,12,21
391,KV,200803,13,9
392,KV,200804,13,4
393,KV,200805,13,12
394,KV,200806,13,4
395,KV,200807,13,11
396,KV,200808,13,4
397,KV,200809,13,1
398,KV,200810,13,6
399,KV,200811,13,10
400,KV,200812,13,11
401,KV,200901,13,2
402,KV,200902,13,10
403,KV,200903,13,3
404,KV,200904,13,7
405,KV,200905,13,10
406,KV,200906,13,3
407,KV,200907,13,5
408,KV,200908,13,6
409,KV,200909,13,10
410,KV,200910,13,20
411,KV,200911,13,6
412,KV,200912,13,21
413,KV,201001,13,24
414,KV,201002,13,2
415,KV,201003,13,9
416,KV,201004,13,17
417,KV,201005,13,9
418,KV,201006,13,3
419,KV,201007,13,12
420,KV,201008,13,7
421,KV,201009,13,24
422,KV,201010,13,14
423,KV,201011,13,32
424,KV,201012,13,8
425,KV,201101,13,9
426,KV,201102,13,8
427,KV,201103,13,19
428,KV,201104,13,11
429,KV,201105,13,7
430,KV,201106,13,20
431,KV,201107,13,5
432,KV,201108,13,7
433,KV,201109,13,14
434,KV,201110,13,23
435,KV,201111,13,12
436,KV,201112,13,13
437,KV,201201,13,9
438,KV,201202,13,20
439,KV,201203,13,18
440,KV,201204,13,14
441,KV,201205,13,13
442,KV,201206,13,13
443,KV,201207,13,10
444,KV,201208,13,7
445,KV,201209,13,11
446,KV,201210,13,19
447,KV,201211,13,26
448,KV,201212,13,21
449,KV,201301,13,14
450,KV,201302,13,15
451,KV,201303,13,16
452,KV,201304,13,20
453,KV,201305,13,12
454,KV,201306,13,18
455,KV,201307,13,32
456,KV,201308,13,23
457,KV,201309,13,20
458,KV,201310,13,47
459,KV,201311,13,35
460,KV,201312,13,40
461,KV,201401,13,25
462,KV,201402,13,23
463,KV,201403,13,30
464,KV,201404,13,20
465,KV,201405,13,17
466,KV,201406,13,31
467,KV,201407,13,17
468,KV,201408,13,17
469,KV,201409,13,8
470,KV,201410,13,20
471,KV,201411,13,27
472,KV,201412,13,25
473,KV,201501,13,17
474,KV,201502,13,25
475,KV,201503,13,37
476,KV,201504,13,29
477,KV,201505,13,38
478,KV,201506,13,39
479,KV,201507,13,25
480,KV,201508,13,26
481,KV,201509,13,25
482,KV,201510,13,32
483,KV,201511,13,32
484,KV,201512,13,37
485,KV,201601,13,17
486,KV,201602,13,26
487,KV,201603,13,23
488,KV,201604,13,19
489,KV,201605,13,39
490,KV,201606,13,17
491,KV,201607,13,34
492,KV,201608,13,18
493,KV,201609,13,27
494,KV,201610,13,27
495,KV,201611,13,20
496,KV,201612,13,15
497,KV,201701,13,87
498,KV,201702,13,30
499,KV,201703,13,39
500,KV,201704,13,22
501,KV,201705,13,18
502,KV,201706,13,24
503,KV,201707,13,5
504,KV,201708,13,35
505,KV,201709,13,18
506,KV,201710,13,44
507,KV,201711,13,23
508,KV,201712,13,12
509,KV,201801,13,37
510,KV,201802,13,50
511,KV,201803,13,34
512,KV,201804,13,22
513,KV,201805,13,31
514,KV,201806,13,21
515,KV,201807,13,21
516,KV,201808,13,18
517,KV,201809,13,18
518,KV,201810,13,14
519,KV,201811,13,32
520,KV,201812,13,28
521,KV,201901,13,20
522,KV,201902,13,14
523,KV,201903,13,9
524,KV,201904,13,8
525,KV,201905,13,30
526,KV,201906,13,17
527,KV,201907,13,5
528,KV,201908,13,6
529,KV,201909,13,8
530,KV,201910,13,19
531,KV,201911,13,18
532,KV,201912,13,5
533,KV,202001,13,8
534,KV,202002,13,4
535,KV,202003,13,2
536,KV,202004,13,6
537,KV,202005,13,8
538,KV,202006,13,23
539,KV,202007,13,7
540,KV,202008,13,9
541,KV,202009,13,53
542,KV,200803,14,1
543,KV,200804,14,2
544,KV,200805,14,5
545,KV,200806,14,3
546,KV,200807,14,2
547,KV,200808,14,3
548,KV,200810,14,4
549,KV,200811,14,2
550,KV,200812,14,3
551,KV,200901,14,2
552,KV,200902,14,1
553,KV,200903,14,1
554,KV,200904,14,7
555,KV,200906,14,3
556,KV,200907,14,7
557,KV,200908,14,2
558,KV,200909,14,6
559,KV,200910,14,6
560,KV,200911,14,3
561,KV,200912,14,6
562,KV,201001,14,10
563,KV,201002,14,7
564,KV,201003,14,2
565,KV,201004,14,3
566,KV,201005,14,2
567,KV,201007,14,10
568,KV,201008,14,4
569,KV,201009,14,14
570,KV,201010,14,4
571,KV,201011,14,8
572,KV,201012,14,9
573,KV,201101,14,6
574,KV,201102,14,3
575,KV,201103,14,5
576,KV,201104,14,5
577,KV,201105,14,3
578,KV,201106,14,8
579,KV,201107,14,2
580,KV,201108,14,2
581,KV,201109,14,9
582,KV,201110,14,2
583,KV,201111,14,5
584,KV,201112,14,3
585,KV,201201,14,10
586,KV,201202,14,18
587,KV,201203,14,3
588,KV,201204,14,8
589,KV,201205,14,29
590,KV,201206,14,10
591,KV,201207,14,3
592,KV,201208,14,4
593,KV,201209,14,1
594,KV,201210,14,6
595,KV,201211,14,10
596,KV,201212,14,4
597,KV,201301,14,11
598,KV,201302,14,4
599,KV,201303,14,4
600,KV,201304,14,14
601,KV,201305,14,2
602,KV,201306,14,19
603,KV,201307,14,9
604,KV,201308,14,23
605,KV,201309,14,9
606,KV,201310,14,16
607,KV,201311,14,36
608,KV,201312,14,9
609,KV,201401,14,7
610,KV,201402,14,16
611,KV,201403,14,17
612,KV,201404,14,10
613,KV,201405,14,17
614,KV,201406,14,47
615,KV,201407,14,3
616,KV,201408,14,4
617,KV,201409,14,7
618,KV,201410,14,4
619,KV,201411,14,6
620,KV,201412,14,5
621,KV,201501,14,6
622,KV,201502,14,16
623,KV,201503,14,15
624,KV,201504,14,6
625,KV,201505,14,13
626,KV,201506,14,5
627,KV,201507,14,13
628,KV,201508,14,23
629,KV,201509,14,32
630,KV,201510,14,18
631,KV,201511,14,32
632,KV,201512,14,6
633,KV,201601,14,5
634,KV,201602,14,8
635,KV,201603,14,14
636,KV,201604,14,9
637,KV,201605,14,8
638,KV,201606,14,15
639,KV,201607,14,5
640,KV,201608,14,9
641,KV,201609,14,13
642,KV,201610,14,12
643,KV,201611,14,4
644,KV,201612,14,8
645,KV,201701,14,32
646,KV,201702,14,9
647,KV,201703,14,37
648,KV,201704,14,36
649,KV,201705,14,9
650,KV,201706,14,35
651,KV,201707,14,4
652,KV,201708,14,4
653,KV,201709,14,8
654,KV,201710,14,23
655,KV,201711,14,14
656,KV,201712,14,7
657,KV,201801,14,29
658,KV,201802,14,16
659,KV,201803,14,17
660,KV,201804,14,13
661,KV,201805,14,3
662,KV,201806,14,16
663,KV,201807,14,19
664,KV,201808,14,15
665,KV,201809,14,20
666,KV,201810,14,11
667,KV,201811,14,21
668,KV,201812,14,78
669,KV,201901,14,9
670,KV,201902,14,4
671,KV,201903,14,1
672,KV,201904,14,7
673,KV,201905,14,1
674,KV,201906,14,3
675,KV,201907,14,4
676,KV,201908,14,4
677,KV,201909,14,23
678,KV,201910,14,20
679,KV,201911,14,16
680,KV,201912,14,4
681,KV,202001,14,3
682,KV,202002,14,5
683,KV,202003,14,17
684,KV,202004,14,3
685,KV,202005,14,2
686,KV,202006,14,20
687,KV,202007,14,9
688,KV,202009,14,7
689,KV,200803,15,2
690,KV,200807,15,2
691,KV,200810,15,1
692,KV,200811,15,21
693,KV,200812,15,2
694,KV,200905,15,2
695,KV,200907,15,3
696,KV,200910,15,1
697,KV,200912,15,1
698,KV,201004,15,3
699,KV,201008,15,3
700,KV,201009,15,4
701,KV,201103,15,2
702,KV,201104,15,4
703,KV,201105,15,2
704,KV,201106,15,1
705,KV,201108,15,3
706,KV,201109,15,2
707,KV,201110,15,3
708,KV,201112,15,1
709,KV,201201,15,4
710,KV,201202,15,2
711,KV,201204,15,1
712,KV,201205,15,1
713,KV,201206,15,2
714,KV,201207,15,2
715,KV,201209,15,1
716,KV,201210,15,5
717,KV,201211,15,1
718,KV,201212,15,2
719,KV,201301,15,3
720,KV,201302,15,3
721,KV,201303,15,1
722,KV,201304,15,3
723,KV,201307,15,3
724,KV,201308,15,4
725,KV,201310,15,2
726,KV,201312,15,2
727,KV,201401,15,1
728,KV,201402,15,8
729,KV,201403,15,10
730,KV,201404,15,1
731,KV,201405,15,2
732,KV,201407,15,5
733,KV,201408,15,1
734,KV,201410,15,2
735,KV,201411,15,1
736,KV,201501,15,3
737,KV,201502,15,6
738,KV,201503,15,7
739,KV,201504,15,4
740,KV,201505,15,5
741,KV,201506,15,1
742,KV,201508,15,1
743,KV,201509,15,5
744,KV,201510,15,9
745,KV,201511,15,1
746,KV,201512,15,11
747,KV,201601,15,3
748,KV,201602,15,3
749,KV,201603,15,1
750,KV,201604,15,4
751,KV,201605,15,8
752,KV,201606,15,24
753,KV,201607,15,2
754,KV,201608,15,4
755,KV,201609,15,22
756,KV,201610,15,3
757,KV,201611,15,7
758,KV,201612,15,4
759,KV,201701,15,8
760,KV,201702,15,2
761,KV,201703,15,4
762,KV,201704,15,2
763,KV,201705,15,4
764,KV,201706,15,10
765,KV,201707,15,2
766,KV,201708,15,1
767,KV,201709,15,2
768,KV,201710,15,1
769,KV,201711,15,2
770,KV,201712,15,3
771,KV,201801,15,2
772,KV,201803,15,2
773,KV,201804,15,3
774,KV,201805,15,4
775,KV,201808,15,4
776,KV,201809,15,5
777,KV,201811,15,3
778,KV,201812,15,3
779,KV,201901,15,1
780,KV,201903,15,3
781,KV,201904,15,6
782,KV,201905,15,2
783,KV,201906,15,2
784,KV,201907,15,4
785,KV,201908,15,5
786,KV,201909,15,1
787,KV,201910,15,3
788,KV,201911,15,2
789,KV,201912,15,3
790,KV,202001,15,1
791,KV,202002,15,6
792,KV,202007,15,1
793,KV,202009,15,3
794,KV,200803,16,2
795,KV,200805,16,1
796,KV,200807,16,1
797,KV,200808,16,1
798,KV,200812,16,1
799,KV,200901,16,1
800,KV,200903,16,1
801,KV,200904,16,2
802,KV,200905,16,4
803,KV,200906,16,1
804,KV,200909,16,5
805,KV,200910,16,3
806,KV,200911,16,3
807,KV,200912,16,2
808,KV,201005,16,3
809,KV,201007,16,3
810,KV,201008,16,2
811,KV,201009,16,5
812,KV,201010,16,2
813,KV,201011,16,4
814,KV,201012,16,11
815,KV,201101,16,10
816,KV,201102,16,4
817,KV,201103,16,2
818,KV,201104,16,3
819,KV,201105,16,2
820,KV,201106,16,1
821,KV,201107,16,2
822,KV,201108,16,2
823,KV,201109,16,2
824,KV,201110,16,2
825,KV,201201,16,8
826,KV,201203,16,2
827,KV,201204,16,13
828,KV,201205,16,5
829,KV,201206,16,1
830,KV,201207,16,1
831,KV,201209,16,4
832,KV,201212,16,1
833,KV,201302,16,2
834,KV,201307,16,4
835,KV,201308,16,6
836,KV,201309,16,3
837,KV,201310,16,2
838,KV,201311,16,16
839,KV,201312,16,3
840,KV,201401,16,7
841,KV,201402,16,7
842,KV,201403,16,11
843,KV,201404,16,17
844,KV,201405,16,1
845,KV,201406,16,3
846,KV,201407,16,5
847,KV,201408,16,7
848,KV,201409,16,4
849,KV,201410,16,13
850,KV,201411,16,2
851,KV,201412,16,3
852,KV,201501,16,4
853,KV,201502,16,5
854,KV,201503,16,6
855,KV,201504,16,6
856,KV,201505,16,10
857,KV,201506,16,3
858,KV,201507,16,6
859,KV,201508,16,6
860,KV,201509,16,3
861,KV,201510,16,2
862,KV,201511,16,5
863,KV,201512,16,3
864,KV,201601,16,6
865,KV,201602,16,9
866,KV,201604,16,3
867,KV,201605,16,2
868,KV,201607,16,1
869,KV,201608,16,5
870,KV,201609,16,4
871,KV,201610,16,5
872,KV,201611,16,16
873,KV,201612,16,3
874,KV,201701,16,14
875,KV,201702,16,5
876,KV,201703,16,5
877,KV,201704,16,10
878,KV,201705,16,3
879,KV,201708,16,2
880,KV,201709,16,3
881,KV,201710,16,1
882,KV,201711,16,5
883,KV,201712,16,1
884,KV,201801,16,9
885,KV,201802,16,4
886,KV,201803,16,11
887,KV,201804,16,9
888,KV,201805,16,2
889,KV,201806,16,6
890,KV,201807,16,5
891,KV,201808,16,2
892,KV,201809,16,4
893,KV,201810,16,1
894,KV,201811,16,3
895,KV,201812,16,2
896,KV,201901,16,5
897,KV,201902,16,2
898,KV,201903,16,2
899,KV,201904,16,2
900,KV,201905,16,5
901,KV,201906,16,1
902,KV,201910,16,1
903,KV,201911,16,4
904,KV,202002,16,2
905,KV,202003,16,3
906,KV,202006,16,4
907,KV,202007,16,2
908,KV,202009,16,5
909,KV,200803,17,1
910,KV,200804,17,2
911,KV,200806,17,5
912,KV,200808,17,4
913,KV,200901,17,4
914,KV,200902,17,8
915,KV,200903,17,3
916,KV,200904,17,1
917,KV,200905,17,2
918,KV,200906,17,6
919,KV,200907,17,1
920,KV,200908,17,4
921,KV,200909,17,3
922,KV,200910,17,1
923,KV,200911,17,9
924,KV,200912,17,3
925,KV,201001,17,9
926,KV,201002,17,9
927,KV,201003,17,5
928,KV,201004,17,13
929,KV,201005,17,1
930,KV,201007,17,2
931,KV,201008,17,1
932,KV,201009,17,9
933,KV,201010,17,5
934,KV,201011,17,21
935,KV,201102,17,1
936,KV,201103,17,6
937,KV,201105,17,1
938,KV,201106,17,8
939,KV,201107,17,3
940,KV,201108,17,3
941,KV,201109,17,9
942,KV,201110,17,1
943,KV,201111,17,1
944,KV,201112,17,2
945,KV,201201,17,2
946,KV,201202,17,4
947,KV,201203,17,6
948,KV,201205,17,1
949,KV,201206,17,3
950,KV,201207,17,3
951,KV,201208,17,1
952,KV,201209,17,2
953,KV,201211,17,9
954,KV,201212,17,2
955,KV,201301,17,1
956,KV,201302,17,21
957,KV,201303,17,5
958,KV,201305,17,1
959,KV,201306,17,9
960,KV,201307,17,8
961,KV,201308,17,7
962,KV,201310,17,9
963,KV,201311,17,1
964,KV,201312,17,15
965,KV,201401,17,7
966,KV,201402,17,7
967,KV,201403,17,10
968,KV,201404,17,10
969,KV,201405,17,6
970,KV,201406,17,9
971,KV,201407,17,2
972,KV,201408,17,4
973,KV,201409,17,8
974,KV,201410,17,4
975,KV,201411,17,11
976,KV,201502,17,21
977,KV,201503,17,12
978,KV,201504,17,5
979,KV,201505,17,4
980,KV,201506,17,11
981,KV,201507,17,6
982,KV,201508,17,4
983,KV,201509,17,5
984,KV,201510,17,3
985,KV,201511,17,13
986,KV,201512,17,5
987,KV,201601,17,9
988,KV,201602,17,35
989,KV,201603,17,16
990,KV,201604,17,7
991,KV,201605,17,11
992,KV,201606,17,18
993,KV,201607,17,23
994,KV,201608,17,4
995,KV,201609,17,8
996,KV,201610,17,5
997,KV,201611,17,10
998,KV,201612,17,13
999,KV,201701,17,2
1000,KV,201702,17,12
1001,KV,201703,17,26
1002,KV,201704,17,9
1003,KV,201705,17,12
1004,KV,201706,17,4
1005,KV,201707,17,20
1006,KV,201708,17,1
1007,KV,201709,17,3
1008,KV,201710,17,11
1009,KV,201711,17,7
1010,KV,201712,17,1
1011,KV,201801,17,37
1012,KV,201802,17,80
1013,KV,201803,17,29
1014,KV,201804,17,16
1015,KV,201805,17,15
1016,KV,201806,17,10
1017,KV,201807,17,6
1018,KV,201808,17,14
1019,KV,201809,17,14
1020,KV,201810,17,3
1021,KV,201811,17,2
1022,KV,201812,17,14
1023,KV,201901,17,14
1024,KV,201902,17,5
1025,KV,201903,17,11
1026,KV,201904,17,7
1027,KV,201905,17,23
1028,KV,201906,17,10
1029,KV,201907,17,4
1030,KV,201908,17,1
1031,KV,201909,17,1
1032,KV,201910,17,5
1033,KV,201911,17,2
1034,KV,201912,17,12
1035,KV,202001,17,3
1036,KV,202002,17,14
1037,KV,202003,17,3
1038,KV,202004,17,6
1039,KV,202006,17,2
1040,KV,202007,17,5
1041,KV,202008,17,1
1042,KV,202009,17,11
1043,KV,200804,18,1
1044,KV,200904,18,1
1045,KV,200905,18,1
1046,KV,200908,18,1
1047,KV,200912,18,6
1048,KV,201001,18,4
1049,KV,201002,18,4
1050,KV,201003,18,1
1051,KV,201004,18,11
1052,KV,201007,18,3
1053,KV,201010,18,2
1054,KV,201011,18,13
1055,KV,201012,18,2
1056,KV,201101,18,1
1057,KV,201102,18,1
1058,KV,201103,18,2
1059,KV,201107,18,2
1060,KV,201112,18,1
1061,KV,201204,18,3
1062,KV,201205,18,2
1063,KV,201206,18,5
1064,KV,201211,18,1
1065,KV,201302,18,5
1066,KV,201303,18,3
1067,KV,201306,18,1
1068,KV,201309,18,4
1069,KV,201310,18,2
1070,KV,201311,18,2
1071,KV,201312,18,2
1072,KV,201401,18,2
1073,KV,201402,18,1
1074,KV,201404,18,3
1075,KV,201405,18,1
1076,KV,201406,18,2
1077,KV,201409,18,3
1078,KV,201410,18,4
1079,KV,201501,18,9
1080,KV,201502,18,1
1081,KV,201503,18,1
1082,KV,201504,18,2
1083,KV,201505,18,8
1084,KV,201506,18,5
1085,KV,201507,18,4
1086,KV,201508,18,1
1087,KV,201509,18,1
1088,KV,201510,18,3
1089,KV,201511,18,5
1090,KV,201512,18,1
1091,KV,201601,18,3
1092,KV,201602,18,5
1093,KV,201603,18,6
1094,KV,201606,18,1
1095,KV,201607,18,4
1096,KV,201608,18,35
1097,KV,201611,18,6
1098,KV,201612,18,9
1099,KV,201701,18,6
1100,KV,201702,18,4
1101,KV,201703,18,10
1102,KV,201704,18,2
1103,KV,201705,18,7
1104,KV,201706,18,8
1105,KV,201708,18,6
1106,KV,201709,18,2
1107,KV,201710,18,4
1108,KV,201711,18,3
1109,KV,201801,18,20
1110,KV,201802,18,5
1111,KV,201803,18,17
1112,KV,201804,18,3
1113,KV,201805,18,3
1114,KV,201806,18,1
1115,KV,201807,18,1
1116,KV,201808,18,5
1117,KV,201810,18,3
1118,KV,201812,18,14
1119,KV,201901,18,3
1120,KV,201902,18,1
1121,KV,201908,18,4
1122,KV,201911,18,1
1123,KV,202001,18,1
1124,KV,202003,18,1
1125,KV,202005,18,3
1126,KV,202009,18,5
1127,KV,200805,19,1
1128,KV,200904,19,1
1129,KV,200909,19,1
1130,KV,200911,19,1
1131,KV,201003,19,3
1132,KV,201004,19,1
1133,KV,201101,19,4
1134,KV,201306,19,3
1135,KV,201310,19,1
1136,KV,201311,19,1
1137,KV,201402,19,1
1138,KV,201504,19,1
1139,KV,201602,19,1
1140,KV,201612,19,1
1141,KV,201703,19,4
1142,KV,201704,19,1
1143,KV,201710,19,1
1144,KV,201905,19,2
1145,KV,202005,19,2
1146,KV,200803,20,35
1147,KV,200804,20,14
