,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
160,SL,200909,11,3
161,SL,200910,11,2
162,SL,201001,11,6
163,SL,201002,11,1
164,SL,201005,11,1
165,SL,201007,11,5
166,SL,201008,11,2
167,SL,201009,11,2
168,SL,201011,11,2
169,SL,201012,11,1
170,SL,201101,11,1
171,SL,201102,11,1
172,SL,201103,11,3
173,SL,201104,11,5
174,SL,201105,11,6
175,SL,201106,11,6
176,SL,201107,11,2
177,SL,201109,11,1
178,SL,201111,11,1
179,SL,201112,11,4
180,SL,201201,11,3
181,SL,201202,11,8
182,SL,201203,11,2
183,SL,201204,11,5
184,SL,201205,11,3
185,SL,201206,11,2
186,SL,201207,11,1
187,SL,201208,11,1
188,SL,201209,11,1
189,SL,201211,11,1
190,SL,201301,11,1
191,SL,201304,11,1
192,SL,201306,11,3
193,SL,201308,11,1
194,SL,201310,11,2
195,SL,201311,11,2
196,SL,201312,11,1
197,SL,201401,11,2
198,SL,201402,11,3
199,SL,201403,11,2
200,SL,201404,11,7
201,SL,201405,11,4
202,SL,201406,11,10
203,SL,201408,11,8
204,SL,201409,11,15
205,SL,201410,11,18
206,SL,201411,11,7
207,SL,201412,11,4
208,SL,201501,11,5
209,SL,201503,11,34
210,SL,201504,11,6
211,SL,201505,11,1
212,SL,201506,11,11
213,SL,201507,11,5
214,SL,201508,11,4
215,SL,201509,11,17
216,SL,201510,11,4
217,SL,201511,11,4
218,SL,201512,11,8
219,SL,201601,11,3
220,SL,201602,11,3
221,SL,201603,11,4
222,SL,201604,11,15
223,SL,201605,11,2
224,SL,201606,11,3
225,SL,201607,11,3
226,SL,201608,11,3
227,SL,201609,11,2
228,SL,201610,11,1
229,SL,201611,11,3
230,SL,201612,11,4
231,SL,201701,11,4
232,SL,201702,11,12
233,SL,201703,11,8
234,SL,201705,11,6
235,SL,201706,11,2
236,SL,201707,11,2
237,SL,201709,11,4
238,SL,201710,11,2
239,SL,201711,11,3
240,SL,201712,11,1
241,SL,201801,11,1
242,SL,201802,11,1
243,SL,201803,11,8
244,SL,201804,11,8
245,SL,201806,11,4
246,SL,201807,11,4
247,SL,201808,11,7
248,SL,201811,11,2
249,SL,201812,11,19
250,SL,201901,11,7
251,SL,201902,11,3
252,SL,201905,11,2
253,SL,201906,11,2
254,SL,201907,11,8
255,SL,201908,11,5
256,SL,201910,11,1
257,SL,201911,11,1
258,SL,201912,11,2
259,SL,202001,11,1
260,SL,202004,11,7
261,SL,202006,11,1
262,SL,202008,11,3
263,SL,202009,11,2
264,SL,200803,12,18
265,SL,200804,12,10
266,SL,200805,12,29
267,SL,200806,12,33
268,SL,200807,12,28
269,SL,200808,12,23
270,SL,200809,12,18
271,SL,200810,12,20
272,SL,200811,12,11
273,SL,200812,12,11
274,SL,200901,12,32
275,SL,200902,12,20
276,SL,200903,12,44
277,SL,200904,12,43
278,SL,200905,12,45
279,SL,200906,12,28
280,SL,200907,12,15
281,SL,200908,12,48
282,SL,200909,12,43
283,SL,200910,12,21
284,SL,200911,12,31
285,SL,200912,12,17
286,SL,201001,12,39
287,SL,201002,12,28
288,SL,201003,12,10
289,SL,201004,12,7
290,SL,201005,12,15
291,SL,201006,12,11
292,SL,201007,12,18
293,SL,201008,12,73
294,SL,201009,12,26
295,SL,201010,12,28
296,SL,201011,12,48
297,SL,201012,12,43
298,SL,201101,12,28
299,SL,201102,12,44
300,SL,201103,12,39
301,SL,201104,12,36
302,SL,201105,12,42
303,SL,201106,12,40
304,SL,201107,12,53
305,SL,201108,12,51
306,SL,201109,12,49
307,SL,201110,12,26
308,SL,201111,12,47
309,SL,201112,12,32
310,SL,201201,12,15
311,SL,201202,12,36
312,SL,201203,12,28
313,SL,201204,12,73
314,SL,201205,12,57
315,SL,201206,12,34
316,SL,201207,12,23
317,SL,201208,12,47
318,SL,201209,12,30
319,SL,201210,12,27
320,SL,201211,12,21
321,SL,201212,12,12
322,SL,201301,12,4
323,SL,201302,12,7
324,SL,201303,12,2
325,SL,201304,12,1
326,SL,201305,12,2
327,SL,201306,12,21
328,SL,201307,12,53
329,SL,201308,12,38
330,SL,201309,12,45
331,SL,201310,12,46
332,SL,201311,12,14
333,SL,201312,12,23
334,SL,201401,12,20
335,SL,201402,12,32
336,SL,201403,12,66
337,SL,201404,12,35
338,SL,201405,12,53
339,SL,201406,12,68
340,SL,201407,12,124
341,SL,201408,12,201
342,SL,201409,12,205
343,SL,201410,12,238
344,SL,201411,12,139
345,SL,201412,12,129
346,SL,201501,12,83
347,SL,201502,12,132
348,SL,201503,12,153
349,SL,201504,12,99
350,SL,201505,12,114
351,SL,201506,12,83
352,SL,201507,12,68
353,SL,201508,12,67
354,SL,201509,12,54
355,SL,201510,12,55
356,SL,201511,12,42
357,SL,201512,12,58
358,SL,201601,12,67
359,SL,201602,12,53
360,SL,201603,12,94
361,SL,201604,12,63
362,SL,201605,12,49
363,SL,201606,12,36
364,SL,201607,12,67
365,SL,201608,12,62
366,SL,201609,12,44
367,SL,201610,12,54
368,SL,201611,12,59
369,SL,201612,12,36
370,SL,201701,12,57
371,SL,201702,12,62
372,SL,201703,12,107
373,SL,201704,12,62
374,SL,201705,12,19
375,SL,201706,12,32
376,SL,201707,12,30
377,SL,201708,12,114
378,SL,201709,12,57
379,SL,201710,12,85
380,SL,201711,12,53
381,SL,201712,12,47
382,SL,201801,12,47
383,SL,201802,12,53
384,SL,201803,12,84
385,SL,201804,12,37
386,SL,201805,12,60
387,SL,201806,12,59
388,SL,201807,12,50
389,SL,201808,12,155
390,SL,201809,12,30
391,SL,201810,12,46
392,SL,201811,12,31
393,SL,201812,12,38
394,SL,201901,12,59
395,SL,201902,12,64
396,SL,201903,12,46
397,SL,201904,12,24
398,SL,201905,12,56
399,SL,201906,12,45
400,SL,201907,12,30
401,SL,201908,12,43
402,SL,201909,12,26
403,SL,201910,12,27
404,SL,201911,12,33
405,SL,201912,12,22
406,SL,202001,12,32
407,SL,202002,12,37
408,SL,202003,12,56
409,SL,202004,12,53
410,SL,202005,12,56
411,SL,202006,12,25
412,SL,202007,12,39
413,SL,202008,12,35
414,SL,202009,12,38
415,SL,200803,13,28
416,SL,200804,13,32
417,SL,200805,13,40
418,SL,200806,13,30
419,SL,200807,13,46
420,SL,200808,13,25
421,SL,200809,13,24
422,SL,200810,13,43
423,SL,200811,13,16
424,SL,200812,13,20
425,SL,200901,13,39
426,SL,200902,13,35
427,SL,200903,13,44
428,SL,200904,13,35
429,SL,200905,13,23
430,SL,200906,13,30
431,SL,200907,13,54
432,SL,200908,13,48
433,SL,200909,13,73
434,SL,200910,13,25
435,SL,200911,13,37
436,SL,200912,13,25
437,SL,201001,13,37
438,SL,201002,13,37
439,SL,201003,13,5
440,SL,201004,13,19
441,SL,201005,13,17
442,SL,201006,13,11
443,SL,201007,13,26
444,SL,201008,13,147
445,SL,201009,13,93
446,SL,201010,13,36
447,SL,201011,13,72
448,SL,201012,13,33
449,SL,201101,13,37
450,SL,201102,13,92
451,SL,201103,13,64
452,SL,201104,13,43
453,SL,201105,13,48
454,SL,201106,13,51
455,SL,201107,13,53
456,SL,201108,13,63
457,SL,201109,13,64
458,SL,201110,13,51
459,SL,201111,13,69
460,SL,201112,13,54
461,SL,201201,13,31
462,SL,201202,13,43
463,SL,201203,13,56
464,SL,201204,13,91
465,SL,201205,13,59
466,SL,201206,13,36
467,SL,201207,13,36
468,SL,201208,13,53
469,SL,201209,13,43
470,SL,201210,13,24
471,SL,201211,13,36
472,SL,201212,13,17
473,SL,201301,13,17
474,SL,201302,13,13
475,SL,201303,13,12
476,SL,201304,13,6
477,SL,201305,13,5
478,SL,201306,13,36
479,SL,201307,13,33
480,SL,201308,13,55
481,SL,201309,13,67
482,SL,201310,13,53
483,SL,201311,13,57
484,SL,201312,13,31
485,SL,201401,13,39
486,SL,201402,13,50
487,SL,201403,13,72
488,SL,201404,13,39
489,SL,201405,13,45
490,SL,201406,13,58
491,SL,201407,13,77
492,SL,201408,13,257
493,SL,201409,13,180
494,SL,201410,13,342
495,SL,201411,13,282
496,SL,201412,13,213
497,SL,201501,13,156
498,SL,201502,13,135
499,SL,201503,13,238
500,SL,201504,13,96
501,SL,201505,13,100
502,SL,201506,13,96
503,SL,201507,13,85
504,SL,201508,13,110
505,SL,201509,13,56
506,SL,201510,13,79
507,SL,201511,13,58
508,SL,201512,13,54
509,SL,201601,13,108
510,SL,201602,13,84
511,SL,201603,13,69
512,SL,201604,13,96
513,SL,201605,13,76
514,SL,201606,13,75
515,SL,201607,13,104
516,SL,201608,13,77
517,SL,201609,13,85
518,SL,201610,13,60
519,SL,201611,13,64
520,SL,201612,13,62
521,SL,201701,13,52
522,SL,201702,13,60
523,SL,201703,13,103
524,SL,201704,13,51
525,SL,201705,13,51
526,SL,201706,13,33
527,SL,201707,13,40
528,SL,201708,13,210
529,SL,201709,13,107
530,SL,201710,13,95
531,SL,201711,13,69
532,SL,201712,13,65
533,SL,201801,13,51
534,SL,201802,13,82
535,SL,201803,13,90
536,SL,201804,13,79
537,SL,201805,13,85
538,SL,201806,13,29
539,SL,201807,13,46
540,SL,201808,13,143
541,SL,201809,13,42
542,SL,201810,13,82
543,SL,201811,13,53
544,SL,201812,13,58
545,SL,201901,13,59
546,SL,201902,13,74
547,SL,201903,13,47
548,SL,201904,13,38
549,SL,201905,13,71
550,SL,201906,13,58
551,SL,201907,13,41
552,SL,201908,13,39
553,SL,201909,13,51
554,SL,201910,13,56
555,SL,201911,13,44
556,SL,201912,13,55
557,SL,202001,13,37
558,SL,202002,13,40
559,SL,202003,13,48
560,SL,202004,13,56
561,SL,202005,13,37
562,SL,202006,13,46
563,SL,202007,13,43
564,SL,202008,13,22
565,SL,202009,13,32
566,SL,200803,14,7
567,SL,200804,14,5
568,SL,200805,14,19
569,SL,200806,14,7
570,SL,200807,14,15
571,SL,200808,14,8
572,SL,200809,14,19
573,SL,200810,14,7
574,SL,200811,14,2
575,SL,200812,14,6
576,SL,200901,14,15
577,SL,200902,14,16
578,SL,200903,14,11
579,SL,200904,14,11
580,SL,200905,14,13
581,SL,200906,14,12
582,SL,200907,14,2
583,SL,200908,14,14
584,SL,200909,14,11
585,SL,200910,14,9
586,SL,200911,14,27
587,SL,200912,14,6
588,SL,201001,14,1
589,SL,201002,14,7
590,SL,201003,14,1
591,SL,201004,14,4
592,SL,201005,14,1
593,SL,201006,14,3
594,SL,201007,14,3
595,SL,201008,14,38
596,SL,201009,14,17
597,SL,201010,14,8
598,SL,201011,14,13
599,SL,201012,14,17
600,SL,201101,14,4
601,SL,201102,14,22
602,SL,201103,14,42
603,SL,201104,14,13
604,SL,201105,14,20
605,SL,201106,14,28
606,SL,201107,14,10
607,SL,201108,14,13
608,SL,201109,14,9
609,SL,201110,14,20
610,SL,201111,14,14
611,SL,201112,14,6
612,SL,201201,14,13
613,SL,201202,14,8
614,SL,201203,14,26
615,SL,201204,14,38
616,SL,201205,14,19
617,SL,201206,14,17
618,SL,201207,14,8
619,SL,201208,14,11
620,SL,201209,14,18
621,SL,201210,14,12
622,SL,201211,14,44
623,SL,201212,14,3
624,SL,201301,14,2
625,SL,201302,14,3
626,SL,201303,14,8
627,SL,201304,14,2
628,SL,201305,14,1
629,SL,201306,14,4
630,SL,201307,14,13
631,SL,201308,14,21
632,SL,201309,14,21
633,SL,201310,14,26
634,SL,201311,14,15
635,SL,201312,14,13
636,SL,201401,14,9
637,SL,201402,14,21
638,SL,201403,14,15
639,SL,201404,14,14
640,SL,201405,14,11
641,SL,201406,14,16
642,SL,201407,14,17
643,SL,201408,14,75
644,SL,201409,14,29
645,SL,201410,14,72
646,SL,201411,14,29
647,SL,201412,14,27
648,SL,201501,14,39
649,SL,201502,14,26
650,SL,201503,14,38
651,SL,201504,14,28
652,SL,201505,14,25
653,SL,201506,14,27
654,SL,201507,14,37
655,SL,201508,14,26
656,SL,201509,14,57
657,SL,201510,14,18
658,SL,201511,14,24
659,SL,201512,14,31
660,SL,201601,14,21
661,SL,201602,14,29
662,SL,201603,14,21
663,SL,201604,14,24
664,SL,201605,14,23
665,SL,201606,14,19
666,SL,201607,14,15
667,SL,201608,14,29
668,SL,201609,14,23
669,SL,201610,14,24
670,SL,201611,14,47
671,SL,201612,14,14
672,SL,201701,14,25
673,SL,201702,14,27
674,SL,201703,14,43
675,SL,201704,14,17
676,SL,201705,14,13
677,SL,201706,14,21
678,SL,201707,14,19
679,SL,201708,14,26
680,SL,201709,14,19
681,SL,201710,14,27
682,SL,201711,14,20
683,SL,201712,14,20
684,SL,201801,14,16
685,SL,201802,14,27
686,SL,201803,14,182
687,SL,201804,14,46
688,SL,201805,14,17
689,SL,201806,14,11
690,SL,201807,14,17
691,SL,201808,14,45
692,SL,201809,14,29
693,SL,201810,14,36
694,SL,201811,14,37
695,SL,201812,14,11
696,SL,201901,14,32
697,SL,201902,14,17
698,SL,201903,14,21
699,SL,201904,14,12
700,SL,201905,14,10
701,SL,201906,14,9
702,SL,201907,14,19
703,SL,201908,14,25
704,SL,201909,14,22
705,SL,201910,14,17
706,SL,201911,14,15
707,SL,201912,14,20
708,SL,202001,14,16
709,SL,202002,14,23
710,SL,202003,14,10
711,SL,202004,14,18
712,SL,202005,14,16
713,SL,202006,14,9
714,SL,202007,14,16
715,SL,202008,14,12
716,SL,202009,14,6
717,SL,200803,15,2
718,SL,200805,15,1
719,SL,200806,15,4
720,SL,200807,15,6
721,SL,200808,15,1
722,SL,200809,15,2
723,SL,200810,15,1
724,SL,200811,15,1
725,SL,200812,15,1
726,SL,200901,15,4
727,SL,200902,15,5
728,SL,200903,15,2
729,SL,200904,15,6
730,SL,200905,15,4
731,SL,200906,15,3
732,SL,200907,15,2
733,SL,200908,15,5
734,SL,200909,15,4
735,SL,200910,15,8
736,SL,200911,15,6
737,SL,200912,15,4
738,SL,201001,15,6
739,SL,201002,15,4
740,SL,201004,15,1
741,SL,201006,15,2
742,SL,201007,15,1
743,SL,201008,15,16
744,SL,201010,15,7
745,SL,201011,15,9
746,SL,201101,15,1
747,SL,201102,15,4
748,SL,201103,15,17
749,SL,201104,15,6
750,SL,201105,15,1
751,SL,201106,15,5
752,SL,201107,15,6
753,SL,201108,15,7
754,SL,201109,15,9
755,SL,201110,15,7
756,SL,201111,15,5
757,SL,201112,15,3
758,SL,201201,15,1
759,SL,201202,15,4
760,SL,201203,15,3
761,SL,201204,15,18
762,SL,201205,15,14
763,SL,201206,15,8
764,SL,201207,15,6
765,SL,201208,15,8
766,SL,201209,15,3
767,SL,201210,15,5
768,SL,201211,15,4
769,SL,201212,15,2
770,SL,201301,15,4
771,SL,201302,15,2
772,SL,201303,15,1
773,SL,201306,15,5
774,SL,201307,15,2
775,SL,201308,15,9
776,SL,201309,15,13
777,SL,201310,15,8
778,SL,201311,15,6
779,SL,201312,15,6
780,SL,201402,15,3
781,SL,201403,15,14
782,SL,201404,15,2
783,SL,201405,15,7
784,SL,201406,15,4
785,SL,201407,15,7
786,SL,201408,15,12
787,SL,201409,15,8
788,SL,201410,15,12
789,SL,201411,15,8
790,SL,201412,15,19
791,SL,201501,15,8
792,SL,201502,15,11
793,SL,201503,15,15
794,SL,201504,15,6
795,SL,201505,15,16
796,SL,201506,15,5
797,SL,201507,15,9
798,SL,201508,15,6
799,SL,201509,15,14
800,SL,201510,15,9
801,SL,201511,15,9
802,SL,201512,15,7
803,SL,201601,15,21
804,SL,201602,15,20
805,SL,201603,15,33
806,SL,201604,15,19
807,SL,201605,15,7
808,SL,201606,15,21
809,SL,201607,15,6
810,SL,201608,15,24
811,SL,201609,15,9
812,SL,201610,15,21
813,SL,201611,15,9
814,SL,201612,15,9
815,SL,201701,15,14
816,SL,201702,15,10
817,SL,201703,15,15
818,SL,201704,15,6
819,SL,201705,15,10
820,SL,201706,15,8
821,SL,201707,15,2
822,SL,201708,15,5
823,SL,201709,15,19
824,SL,201710,15,9
825,SL,201711,15,10
826,SL,201712,15,7
827,SL,201801,15,10
828,SL,201802,15,13
829,SL,201803,15,10
830,SL,201804,15,4
831,SL,201805,15,12
832,SL,201806,15,7
833,SL,201807,15,9
834,SL,201808,15,33
835,SL,201809,15,5
836,SL,201810,15,8
837,SL,201811,15,7
838,SL,201812,15,10
839,SL,201901,15,12
840,SL,201902,15,3
841,SL,201903,15,5
842,SL,201904,15,6
843,SL,201905,15,6
844,SL,201906,15,6
845,SL,201907,15,9
846,SL,201908,15,4
847,SL,201909,15,2
848,SL,201910,15,3
849,SL,201911,15,5
850,SL,201912,15,2
851,SL,202001,15,9
852,SL,202002,15,6
853,SL,202003,15,3
854,SL,202004,15,1
855,SL,202005,15,3
856,SL,202006,15,6
857,SL,202007,15,10
858,SL,202008,15,5
859,SL,202009,15,3
860,SL,200803,16,3
861,SL,200804,16,1
862,SL,200805,16,3
863,SL,200806,16,1
864,SL,200807,16,3
865,SL,200808,16,3
866,SL,200809,16,1
867,SL,200810,16,2
868,SL,200811,16,1
869,SL,200812,16,1
870,SL,200901,16,3
871,SL,200902,16,11
872,SL,200903,16,17
873,SL,200904,16,4
874,SL,200905,16,3
875,SL,200906,16,5
876,SL,200907,16,47
877,SL,200908,16,4
878,SL,200909,16,7
879,SL,200910,16,7
880,SL,200911,16,14
881,SL,200912,16,6
882,SL,201001,16,18
883,SL,201002,16,7
884,SL,201003,16,6
885,SL,201004,16,4
886,SL,201005,16,1
887,SL,201007,16,5
888,SL,201008,16,24
889,SL,201009,16,14
890,SL,201010,16,1
891,SL,201011,16,4
892,SL,201012,16,3
893,SL,201101,16,15
894,SL,201102,16,12
895,SL,201103,16,20
896,SL,201104,16,6
897,SL,201105,16,1
898,SL,201106,16,11
899,SL,201107,16,18
900,SL,201108,16,8
901,SL,201109,16,7
902,SL,201110,16,13
903,SL,201111,16,9
904,SL,201112,16,8
905,SL,201201,16,7
906,SL,201202,16,17
907,SL,201203,16,4
908,SL,201204,16,16
909,SL,201205,16,5
910,SL,201206,16,10
911,SL,201208,16,5
912,SL,201209,16,6
913,SL,201210,16,6
914,SL,201212,16,1
915,SL,201301,16,1
916,SL,201302,16,7
917,SL,201303,16,1
918,SL,201306,16,2
919,SL,201307,16,8
920,SL,201308,16,1
921,SL,201309,16,7
922,SL,201310,16,4
923,SL,201312,16,1
924,SL,201401,16,6
925,SL,201403,16,1
926,SL,201404,16,13
927,SL,201405,16,3
928,SL,201407,16,3
929,SL,201408,16,4
930,SL,201409,16,1
931,SL,201410,16,15
932,SL,201411,16,5
933,SL,201412,16,4
934,SL,201501,16,7
935,SL,201502,16,16
936,SL,201503,16,37
937,SL,201504,16,13
938,SL,201505,16,2
939,SL,201506,16,6
940,SL,201507,16,9
941,SL,201508,16,5
942,SL,201509,16,3
943,SL,201510,16,6
944,SL,201511,16,2
945,SL,201512,16,8
946,SL,201601,16,10
947,SL,201602,16,14
948,SL,201603,16,10
949,SL,201604,16,9
950,SL,201605,16,3
951,SL,201606,16,9
952,SL,201607,16,15
953,SL,201608,16,13
954,SL,201609,16,5
955,SL,201610,16,6
956,SL,201611,16,19
957,SL,201612,16,8
958,SL,201701,16,14
959,SL,201702,16,6
960,SL,201703,16,12
961,SL,201704,16,17
962,SL,201705,16,10
963,SL,201706,16,4
964,SL,201707,16,5
965,SL,201708,16,16
966,SL,201709,16,10
967,SL,201710,16,13
968,SL,201711,16,16
969,SL,201712,16,8
970,SL,201801,16,13
971,SL,201802,16,11
972,SL,201803,16,14
973,SL,201804,16,16
974,SL,201805,16,9
975,SL,201806,16,6
976,SL,201807,16,15
977,SL,201808,16,31
978,SL,201809,16,5
979,SL,201810,16,2
980,SL,201811,16,7
981,SL,201812,16,4
982,SL,201901,16,22
983,SL,201902,16,6
984,SL,201903,16,3
985,SL,201904,16,3
986,SL,201905,16,2
987,SL,201906,16,4
988,SL,201907,16,3
989,SL,201908,16,7
990,SL,201909,16,1
991,SL,201910,16,1
992,SL,201911,16,7
993,SL,201912,16,7
994,SL,202001,16,4
995,SL,202002,16,8
996,SL,202003,16,3
997,SL,202004,16,2
998,SL,202005,16,4
999,SL,202006,16,11
1000,SL,202007,16,1
1001,SL,202008,16,3
1002,SL,202009,16,5
1003,SL,200803,17,2
1004,SL,200804,17,2
1005,SL,200805,17,2
1006,SL,200809,17,3
1007,SL,200810,17,2
1008,SL,200811,17,1
1009,SL,200812,17,8
1010,SL,200901,17,13
1011,SL,200902,17,4
1012,SL,200903,17,4
1013,SL,200904,17,20
1014,SL,200905,17,18
1015,SL,200906,17,10
1016,SL,200907,17,1
1017,SL,200908,17,13
1018,SL,200909,17,15
1019,SL,200910,17,8
1020,SL,200911,17,14
1021,SL,200912,17,15
1022,SL,201001,17,9
1023,SL,201002,17,16
1024,SL,201004,17,12
1025,SL,201005,17,2
1026,SL,201007,17,11
1027,SL,201008,17,17
1028,SL,201009,17,20
1029,SL,201010,17,11
1030,SL,201011,17,10
1031,SL,201012,17,12
1032,SL,201101,17,31
1033,SL,201102,17,14
1034,SL,201103,17,38
1035,SL,201104,17,81
1036,SL,201105,17,50
1037,SL,201106,17,21
1038,SL,201107,17,31
1039,SL,201108,17,27
1040,SL,201109,17,14
1041,SL,201110,17,32
1042,SL,201111,17,17
1043,SL,201201,17,13
1044,SL,201202,17,18
1045,SL,201203,17,24
1046,SL,201204,17,31
1047,SL,201205,17,37
1048,SL,201206,17,5
1049,SL,201207,17,32
1050,SL,201208,17,4
1051,SL,201209,17,6
1052,SL,201211,17,4
1053,SL,201212,17,4
1054,SL,201301,17,1
1055,SL,201302,17,18
1056,SL,201304,17,2
1057,SL,201306,17,30
1058,SL,201307,17,23
1059,SL,201308,17,17
1060,SL,201309,17,17
1061,SL,201310,17,22
1062,SL,201311,17,38
1063,SL,201312,17,32
1064,SL,201401,17,14
1065,SL,201402,17,15
1066,SL,201403,17,56
1067,SL,201404,17,36
1068,SL,201405,17,53
1069,SL,201406,17,25
1070,SL,201407,17,15
1071,SL,201408,17,41
1072,SL,201409,17,33
1073,SL,201410,17,25
1074,SL,201411,17,29
1075,SL,201412,17,44
1076,SL,201501,17,35
1077,SL,201502,17,31
1078,SL,201503,17,24
1079,SL,201504,17,27
1080,SL,201505,17,40
1081,SL,201506,17,32
1082,SL,201507,17,32
1083,SL,201508,17,45
1084,SL,201509,17,61
1085,SL,201510,17,27
1086,SL,201511,17,47
1087,SL,201512,17,11
1088,SL,201601,17,5
1089,SL,201602,17,26
1090,SL,201603,17,44
1091,SL,201604,17,78
1092,SL,201605,17,39
1093,SL,201606,17,20
1094,SL,201607,17,41
1095,SL,201608,17,26
1096,SL,201609,17,33
1097,SL,201610,17,28
1098,SL,201611,17,16
1099,SL,201612,17,20
1100,SL,201701,17,17
1101,SL,201702,17,9
1102,SL,201703,17,40
1103,SL,201704,17,27
1104,SL,201705,17,34
1105,SL,201706,17,29
1106,SL,201707,17,20
1107,SL,201708,17,55
1108,SL,201709,17,13
1109,SL,201710,17,41
1110,SL,201711,17,32
1111,SL,201712,17,34
1112,SL,201801,17,20
1113,SL,201802,17,24
1114,SL,201803,17,25
1115,SL,201804,17,15
1116,SL,201805,17,39
1117,SL,201806,17,18
1118,SL,201807,17,10
1119,SL,201808,17,84
1120,SL,201809,17,10
1121,SL,201810,17,27
1122,SL,201811,17,32
1123,SL,201812,17,8
1124,SL,201901,17,5
1125,SL,201902,17,19
1126,SL,201903,17,8
1127,SL,201904,17,22
1128,SL,201905,17,21
1129,SL,201906,17,31
1130,SL,201907,17,6
1131,SL,201908,17,13
1132,SL,201909,17,4
1133,SL,201910,17,16
1134,SL,201911,17,17
1135,SL,201912,17,8
1136,SL,202001,17,22
1137,SL,202002,17,21
1138,SL,202003,17,8
1139,SL,202004,17,11
1140,SL,202005,17,18
1141,SL,202006,17,11
1142,SL,202007,17,3
1143,SL,202008,17,18
1144,SL,202009,17,16
1145,SL,200805,18,1
1146,SL,200809,18,1
1147,SL,200812,18,1
