,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
122,ES,201804,010,228
123,ES,201805,010,193
124,ES,201806,010,286
125,ES,201807,010,224
126,ES,201808,010,274
127,ES,201809,010,182
128,ES,201810,010,372
129,ES,201811,010,191
130,ES,201812,010,162
131,ES,201901,010,176
132,ES,201902,010,258
133,ES,201903,010,259
134,ES,201904,010,272
135,ES,201905,010,184
136,ES,201906,010,359
137,ES,201907,010,277
138,ES,201908,010,239
139,ES,201909,010,202
140,ES,201910,010,158
141,ES,201911,010,129
142,ES,201912,010,135
143,ES,202001,010,142
144,ES,202002,010,242
145,ES,202003,010,135
146,ES,202004,010,87
147,ES,202005,010,137
148,ES,202006,010,121
149,ES,202007,010,115
150,ES,202008,010,131
151,ES,202009,010,127
152,ES,200804,011,1
153,ES,200808,011,2
154,ES,200902,011,7
155,ES,200904,011,1
156,ES,200912,011,2
157,ES,201010,011,1
158,ES,201011,011,3
159,ES,201104,011,3
160,ES,201105,011,1
161,ES,201107,011,2
162,ES,201108,011,2
163,ES,201109,011,1
164,ES,201111,011,1
165,ES,201112,011,3
166,ES,201201,011,10
167,ES,201202,011,5
168,ES,201203,011,2
169,ES,201204,011,11
170,ES,201205,011,3
171,ES,201206,011,1
172,ES,201207,011,4
173,ES,201301,011,7
174,ES,201302,011,1
175,ES,201304,011,1
176,ES,201305,011,1
177,ES,201307,011,2
178,ES,201309,011,3
179,ES,201310,011,1
180,ES,201401,011,3
181,ES,201402,011,3
182,ES,201403,011,5
183,ES,201406,011,7
184,ES,201407,011,1
185,ES,201408,011,1
186,ES,201409,011,1
187,ES,201411,011,3
188,ES,201412,011,1
189,ES,201501,011,1
190,ES,201504,011,3
191,ES,201505,011,2
192,ES,201506,011,1
193,ES,201507,011,4
194,ES,201508,011,4
195,ES,201509,011,1
196,ES,201510,011,9
197,ES,201511,011,2
198,ES,201601,011,3
199,ES,201602,011,18
200,ES,201603,011,4
201,ES,201604,011,1
202,ES,201605,011,1
203,ES,201606,011,1
204,ES,201607,011,6
205,ES,201608,011,1
206,ES,201609,011,1
207,ES,201610,011,12
208,ES,201611,011,2
209,ES,201701,011,1
210,ES,201702,011,3
211,ES,201703,011,6
212,ES,201705,011,3
213,ES,201707,011,7
214,ES,201708,011,1
215,ES,201709,011,4
216,ES,201710,011,4
217,ES,201711,011,4
218,ES,201712,011,1
219,ES,201801,011,14
220,ES,201802,011,2
221,ES,201803,011,3
222,ES,201804,011,14
223,ES,201805,011,1
224,ES,201806,011,2
225,ES,201807,011,5
226,ES,201808,011,5
227,ES,201809,011,1
228,ES,201810,011,2
229,ES,201812,011,8
230,ES,201901,011,7
231,ES,201903,011,13
232,ES,201904,011,9
233,ES,201905,011,25
234,ES,201906,011,20
235,ES,201907,011,16
236,ES,201908,011,7
237,ES,201909,011,4
238,ES,201910,011,1
239,ES,201911,011,4
240,ES,201912,011,14
241,ES,202001,011,9
242,ES,202002,011,4
243,ES,202003,011,8
244,ES,202004,011,1
245,ES,202005,011,4
246,ES,202006,011,5
247,ES,202007,011,9
248,ES,202008,011,2
249,ES,202009,011,1
250,ES,200803,012,3
251,ES,200804,012,2
252,ES,200805,012,1
253,ES,200806,012,6
254,ES,200807,012,2
255,ES,200808,012,2
256,ES,200810,012,6
257,ES,200811,012,1
258,ES,200812,012,4
259,ES,200901,012,8
260,ES,200902,012,7
261,ES,200903,012,21
262,ES,200904,012,3
263,ES,200905,012,12
264,ES,200906,012,9
265,ES,200907,012,4
266,ES,200908,012,5
267,ES,200909,012,20
268,ES,200910,012,5
269,ES,200911,012,10
270,ES,200912,012,11
271,ES,201001,012,4
272,ES,201002,012,26
273,ES,201004,012,12
274,ES,201005,012,5
275,ES,201006,012,2
276,ES,201007,012,4
277,ES,201008,012,9
278,ES,201009,012,12
279,ES,201010,012,2
280,ES,201011,012,26
281,ES,201012,012,6
282,ES,201101,012,11
283,ES,201102,012,4
284,ES,201103,012,37
285,ES,201104,012,18
286,ES,201105,012,8
287,ES,201106,012,4
288,ES,201107,012,7
289,ES,201108,012,17
290,ES,201109,012,5
291,ES,201110,012,13
292,ES,201111,012,3
293,ES,201112,012,15
294,ES,201201,012,10
295,ES,201202,012,25
296,ES,201203,012,30
297,ES,201204,012,5
298,ES,201205,012,23
299,ES,201206,012,7
300,ES,201207,012,12
301,ES,201208,012,8
302,ES,201209,012,5
303,ES,201210,012,6
304,ES,201211,012,1
305,ES,201212,012,6
306,ES,201301,012,9
307,ES,201302,012,12
308,ES,201303,012,10
309,ES,201305,012,7
310,ES,201306,012,2
311,ES,201307,012,10
312,ES,201308,012,8
313,ES,201309,012,6
314,ES,201310,012,7
315,ES,201311,012,15
316,ES,201312,012,7
317,ES,201401,012,10
318,ES,201402,012,51
319,ES,201403,012,25
320,ES,201404,012,16
321,ES,201405,012,13
322,ES,201406,012,22
323,ES,201407,012,37
324,ES,201408,012,17
325,ES,201409,012,23
326,ES,201410,012,10
327,ES,201411,012,12
328,ES,201412,012,16
329,ES,201501,012,16
330,ES,201502,012,26
331,ES,201503,012,49
332,ES,201504,012,39
333,ES,201505,012,37
334,ES,201506,012,15
335,ES,201507,012,39
336,ES,201508,012,24
337,ES,201509,012,52
338,ES,201510,012,39
339,ES,201511,012,43
340,ES,201512,012,38
341,ES,201601,012,82
342,ES,201602,012,94
343,ES,201603,012,20
344,ES,201604,012,38
345,ES,201605,012,19
346,ES,201606,012,15
347,ES,201607,012,49
348,ES,201608,012,45
349,ES,201609,012,58
350,ES,201610,012,45
351,ES,201611,012,45
352,ES,201612,012,41
353,ES,201701,012,22
354,ES,201702,012,42
355,ES,201703,012,45
356,ES,201704,012,31
357,ES,201705,012,48
358,ES,201706,012,26
359,ES,201707,012,54
360,ES,201708,012,24
361,ES,201709,012,14
362,ES,201710,012,30
363,ES,201711,012,35
364,ES,201712,012,21
365,ES,201801,012,142
366,ES,201802,012,40
367,ES,201803,012,64
368,ES,201804,012,40
369,ES,201805,012,21
370,ES,201806,012,38
371,ES,201807,012,22
372,ES,201808,012,60
373,ES,201809,012,46
374,ES,201810,012,58
375,ES,201811,012,51
376,ES,201812,012,25
377,ES,201901,012,43
378,ES,201902,012,40
379,ES,201903,012,51
380,ES,201904,012,40
381,ES,201905,012,36
382,ES,201906,012,77
383,ES,201907,012,46
384,ES,201908,012,49
385,ES,201909,012,24
386,ES,201910,012,45
387,ES,201911,012,16
388,ES,201912,012,20
389,ES,202001,012,16
390,ES,202002,012,31
391,ES,202003,012,20
392,ES,202004,012,43
393,ES,202005,012,46
394,ES,202006,012,28
395,ES,202007,012,14
396,ES,202008,012,11
397,ES,202009,012,14
398,ES,200803,013,9
399,ES,200804,013,8
400,ES,200805,013,8
401,ES,200806,013,9
402,ES,200807,013,10
403,ES,200808,013,5
404,ES,200809,013,1
405,ES,200810,013,7
406,ES,200811,013,5
407,ES,200812,013,9
408,ES,200901,013,17
409,ES,200902,013,6
410,ES,200903,013,72
411,ES,200904,013,5
412,ES,200905,013,14
413,ES,200906,013,43
414,ES,200907,013,7
415,ES,200908,013,10
416,ES,200909,013,27
417,ES,200910,013,14
418,ES,200911,013,61
419,ES,200912,013,21
420,ES,201001,013,9
421,ES,201002,013,54
422,ES,201003,013,3
423,ES,201004,013,2
424,ES,201005,013,7
425,ES,201006,013,9
426,ES,201007,013,15
427,ES,201008,013,17
428,ES,201009,013,40
429,ES,201010,013,21
430,ES,201011,013,29
431,ES,201012,013,11
432,ES,201101,013,16
433,ES,201102,013,25
434,ES,201103,013,69
435,ES,201104,013,9
436,ES,201105,013,3
437,ES,201106,013,8
438,ES,201107,013,10
439,ES,201108,013,17
440,ES,201109,013,11
441,ES,201110,013,7
442,ES,201111,013,26
443,ES,201112,013,19
444,ES,201201,013,25
445,ES,201202,013,19
446,ES,201203,013,34
447,ES,201204,013,35
448,ES,201205,013,21
449,ES,201206,013,16
450,ES,201207,013,11
451,ES,201208,013,14
452,ES,201209,013,9
453,ES,201210,013,20
454,ES,201211,013,46
455,ES,201212,013,8
456,ES,201301,013,23
457,ES,201302,013,15
458,ES,201303,013,30
459,ES,201304,013,2
460,ES,201305,013,22
461,ES,201306,013,15
462,ES,201307,013,13
463,ES,201308,013,26
464,ES,201309,013,29
465,ES,201310,013,31
466,ES,201311,013,13
467,ES,201312,013,35
468,ES,201401,013,10
469,ES,201402,013,56
470,ES,201403,013,72
471,ES,201404,013,25
472,ES,201405,013,15
473,ES,201406,013,42
474,ES,201407,013,88
475,ES,201408,013,45
476,ES,201409,013,25
477,ES,201410,013,31
478,ES,201411,013,26
479,ES,201412,013,25
480,ES,201501,013,12
481,ES,201502,013,39
482,ES,201503,013,50
483,ES,201504,013,41
484,ES,201505,013,59
485,ES,201506,013,15
486,ES,201507,013,31
487,ES,201508,013,52
488,ES,201509,013,73
489,ES,201510,013,66
490,ES,201511,013,37
491,ES,201512,013,36
492,ES,201601,013,63
493,ES,201602,013,74
494,ES,201603,013,49
495,ES,201604,013,81
496,ES,201605,013,36
497,ES,201606,013,48
498,ES,201607,013,46
499,ES,201608,013,59
500,ES,201609,013,31
501,ES,201610,013,31
502,ES,201611,013,48
503,ES,201612,013,26
504,ES,201701,013,46
505,ES,201702,013,47
506,ES,201703,013,108
507,ES,201704,013,85
508,ES,201705,013,38
509,ES,201706,013,69
510,ES,201707,013,65
511,ES,201708,013,78
512,ES,201709,013,49
513,ES,201710,013,42
514,ES,201711,013,50
515,ES,201712,013,45
516,ES,201801,013,181
517,ES,201802,013,63
518,ES,201803,013,118
519,ES,201804,013,51
520,ES,201805,013,51
521,ES,201806,013,90
522,ES,201807,013,36
523,ES,201808,013,72
524,ES,201809,013,50
525,ES,201810,013,148
526,ES,201811,013,43
527,ES,201812,013,52
528,ES,201901,013,59
529,ES,201902,013,95
530,ES,201903,013,91
531,ES,201904,013,52
532,ES,201905,013,62
533,ES,201906,013,116
534,ES,201907,013,124
535,ES,201908,013,56
536,ES,201909,013,46
537,ES,201910,013,53
538,ES,201911,013,27
539,ES,201912,013,19
540,ES,202001,013,42
541,ES,202002,013,28
542,ES,202003,013,36
543,ES,202004,013,43
544,ES,202005,013,18
545,ES,202006,013,26
546,ES,202007,013,25
547,ES,202008,013,22
548,ES,202009,013,19
549,ES,200803,014,1
550,ES,200804,014,2
551,ES,200805,014,6
552,ES,200806,014,1
553,ES,200808,014,3
554,ES,200810,014,1
555,ES,200811,014,1
556,ES,200812,014,4
557,ES,200901,014,14
558,ES,200902,014,1
559,ES,200903,014,18
560,ES,200904,014,2
561,ES,200905,014,4
562,ES,200906,014,2
563,ES,200907,014,2
564,ES,200908,014,5
565,ES,200909,014,14
566,ES,200910,014,5
567,ES,200911,014,2
568,ES,200912,014,9
569,ES,201001,014,5
570,ES,201002,014,3
571,ES,201003,014,1
572,ES,201006,014,3
573,ES,201008,014,8
574,ES,201009,014,4
575,ES,201011,014,13
576,ES,201012,014,6
577,ES,201101,014,4
578,ES,201102,014,3
579,ES,201103,014,36
580,ES,201104,014,6
581,ES,201106,014,4
582,ES,201107,014,7
583,ES,201108,014,12
584,ES,201109,014,6
585,ES,201110,014,1
586,ES,201111,014,2
587,ES,201112,014,1
588,ES,201201,014,6
589,ES,201202,014,13
590,ES,201203,014,26
591,ES,201204,014,1
592,ES,201205,014,6
593,ES,201206,014,2
594,ES,201207,014,7
595,ES,201208,014,4
596,ES,201209,014,8
597,ES,201210,014,8
598,ES,201211,014,2
599,ES,201212,014,6
600,ES,201301,014,6
601,ES,201302,014,5
602,ES,201303,014,7
603,ES,201305,014,3
604,ES,201306,014,5
605,ES,201307,014,3
606,ES,201308,014,4
607,ES,201309,014,2
608,ES,201310,014,3
609,ES,201311,014,2
610,ES,201312,014,6
611,ES,201401,014,1
612,ES,201402,014,17
613,ES,201403,014,17
614,ES,201404,014,13
615,ES,201405,014,4
616,ES,201406,014,5
617,ES,201407,014,14
618,ES,201408,014,13
619,ES,201409,014,22
620,ES,201410,014,15
621,ES,201411,014,41
622,ES,201412,014,8
623,ES,201501,014,12
624,ES,201502,014,7
625,ES,201503,014,24
626,ES,201504,014,20
627,ES,201505,014,31
628,ES,201506,014,10
629,ES,201507,014,15
630,ES,201508,014,19
631,ES,201509,014,10
632,ES,201510,014,8
633,ES,201511,014,7
634,ES,201512,014,9
635,ES,201601,014,23
636,ES,201602,014,12
637,ES,201603,014,36
638,ES,201604,014,6
639,ES,201605,014,31
640,ES,201606,014,22
641,ES,201607,014,17
642,ES,201608,014,5
643,ES,201609,014,12
644,ES,201610,014,10
645,ES,201611,014,13
646,ES,201612,014,8
647,ES,201701,014,21
648,ES,201702,014,11
649,ES,201703,014,27
650,ES,201704,014,30
651,ES,201705,014,13
652,ES,201706,014,16
653,ES,201707,014,10
654,ES,201708,014,17
655,ES,201709,014,17
656,ES,201710,014,21
657,ES,201711,014,11
658,ES,201712,014,18
659,ES,201801,014,71
660,ES,201802,014,10
661,ES,201803,014,32
662,ES,201804,014,5
663,ES,201805,014,7
664,ES,201806,014,39
665,ES,201807,014,20
666,ES,201808,014,23
667,ES,201809,014,23
668,ES,201810,014,26
669,ES,201811,014,25
670,ES,201812,014,17
671,ES,201901,014,13
672,ES,201902,014,34
673,ES,201903,014,48
674,ES,201904,014,19
675,ES,201905,014,16
676,ES,201906,014,35
677,ES,201907,014,25
678,ES,201908,014,10
679,ES,201909,014,25
680,ES,201910,014,22
681,ES,201911,014,14
682,ES,201912,014,10
683,ES,202001,014,6
684,ES,202002,014,10
685,ES,202003,014,15
686,ES,202004,014,11
687,ES,202005,014,18
688,ES,202006,014,16
689,ES,202007,014,17
690,ES,202008,014,4
691,ES,202009,014,20
692,ES,200803,015,3
693,ES,200807,015,1
694,ES,200809,015,1
695,ES,200810,015,2
696,ES,200901,015,4
697,ES,200902,015,3
698,ES,200903,015,8
699,ES,200906,015,4
700,ES,200907,015,2
701,ES,200908,015,4
702,ES,200909,015,2
703,ES,200910,015,1
704,ES,200911,015,6
705,ES,200912,015,5
706,ES,201001,015,5
707,ES,201002,015,1
708,ES,201003,015,2
709,ES,201005,015,4
710,ES,201006,015,6
711,ES,201007,015,7
712,ES,201008,015,2
713,ES,201009,015,6
714,ES,201010,015,6
715,ES,201011,015,6
716,ES,201012,015,5
717,ES,201101,015,5
718,ES,201102,015,6
719,ES,201103,015,7
720,ES,201104,015,8
721,ES,201105,015,7
722,ES,201106,015,3
723,ES,201107,015,1
724,ES,201108,015,8
725,ES,201109,015,6
726,ES,201110,015,8
727,ES,201111,015,6
728,ES,201112,015,1
729,ES,201201,015,8
730,ES,201202,015,8
731,ES,201203,015,9
732,ES,201205,015,3
733,ES,201206,015,1
734,ES,201207,015,2
735,ES,201208,015,2
736,ES,201209,015,22
737,ES,201211,015,5
738,ES,201212,015,9
739,ES,201301,015,10
740,ES,201302,015,8
741,ES,201303,015,6
742,ES,201304,015,6
743,ES,201308,015,15
744,ES,201309,015,4
745,ES,201310,015,1
746,ES,201311,015,3
747,ES,201312,015,6
748,ES,201401,015,9
749,ES,201402,015,4
750,ES,201403,015,8
751,ES,201404,015,3
752,ES,201405,015,9
753,ES,201406,015,9
754,ES,201407,015,2
755,ES,201408,015,14
756,ES,201409,015,9
757,ES,201410,015,11
758,ES,201411,015,9
759,ES,201412,015,6
760,ES,201501,015,13
761,ES,201502,015,10
762,ES,201503,015,6
763,ES,201504,015,23
764,ES,201505,015,12
765,ES,201506,015,22
766,ES,201507,015,17
767,ES,201508,015,13
768,ES,201509,015,29
769,ES,201510,015,15
770,ES,201511,015,30
771,ES,201512,015,2
772,ES,201601,015,20
773,ES,201602,015,11
774,ES,201603,015,14
775,ES,201604,015,23
776,ES,201605,015,20
777,ES,201606,015,17
778,ES,201607,015,15
779,ES,201608,015,16
780,ES,201609,015,10
781,ES,201610,015,28
782,ES,201611,015,17
783,ES,201612,015,10
784,ES,201701,015,8
785,ES,201702,015,15
786,ES,201703,015,18
787,ES,201704,015,18
788,ES,201705,015,5
789,ES,201706,015,15
790,ES,201707,015,20
791,ES,201708,015,8
792,ES,201709,015,6
793,ES,201710,015,17
794,ES,201711,015,32
795,ES,201712,015,11
796,ES,201801,015,31
797,ES,201802,015,14
798,ES,201803,015,27
799,ES,201804,015,21
800,ES,201805,015,5
801,ES,201806,015,27
802,ES,201807,015,13
803,ES,201808,015,107
804,ES,201809,015,52
805,ES,201810,015,20
806,ES,201811,015,12
807,ES,201812,015,7
808,ES,201901,015,14
809,ES,201902,015,25
810,ES,201903,015,10
811,ES,201904,015,22
812,ES,201905,015,20
813,ES,201906,015,25
814,ES,201907,015,11
815,ES,201908,015,7
816,ES,201909,015,17
817,ES,201910,015,4
818,ES,201911,015,11
819,ES,201912,015,6
820,ES,202001,015,9
821,ES,202002,015,14
822,ES,202003,015,5
823,ES,202004,015,2
824,ES,202005,015,3
825,ES,202006,015,5
826,ES,202007,015,9
827,ES,202008,015,12
828,ES,202009,015,3
829,ES,200803,016,1
830,ES,200901,016,5
831,ES,200902,016,4
832,ES,200903,016,1
833,ES,200905,016,8
834,ES,200908,016,2
835,ES,200909,016,10
836,ES,200910,016,7
837,ES,200911,016,4
838,ES,200912,016,1
839,ES,201001,016,2
840,ES,201002,016,21
841,ES,201003,016,1
842,ES,201005,016,2
843,ES,201006,016,1
844,ES,201007,016,5
845,ES,201008,016,3
846,ES,201009,016,8
847,ES,201010,016,9
848,ES,201011,016,7
849,ES,201012,016,5
850,ES,201108,016,5
851,ES,201109,016,2
852,ES,201201,016,3
853,ES,201202,016,9
854,ES,201203,016,8
855,ES,201204,016,6
856,ES,201205,016,8
857,ES,201206,016,4
858,ES,201208,016,1
859,ES,201210,016,1
860,ES,201211,016,2
861,ES,201212,016,1
862,ES,201301,016,5
863,ES,201302,016,10
864,ES,201303,016,13
865,ES,201304,016,4
866,ES,201306,016,2
867,ES,201308,016,15
868,ES,201311,016,2
869,ES,201401,016,1
870,ES,201402,016,6
871,ES,201403,016,4
872,ES,201404,016,8
873,ES,201406,016,2
874,ES,201407,016,24
875,ES,201408,016,5
876,ES,201409,016,5
877,ES,201410,016,2
878,ES,201411,016,3
879,ES,201412,016,4
880,ES,201501,016,1
881,ES,201502,016,3
882,ES,201504,016,4
883,ES,201505,016,7
884,ES,201506,016,5
885,ES,201507,016,7
886,ES,201508,016,1
887,ES,201509,016,18
888,ES,201510,016,5
889,ES,201511,016,1
890,ES,201512,016,4
891,ES,201601,016,6
892,ES,201602,016,11
893,ES,201603,016,4
894,ES,201604,016,5
895,ES,201605,016,7
896,ES,201606,016,7
897,ES,201607,016,10
898,ES,201608,016,5
899,ES,201609,016,12
900,ES,201610,016,21
901,ES,201611,016,1
902,ES,201612,016,10
903,ES,201701,016,17
904,ES,201703,016,22
905,ES,201704,016,3
906,ES,201705,016,4
907,ES,201706,016,9
908,ES,201707,016,6
909,ES,201708,016,4
910,ES,201709,016,1
911,ES,201710,016,2
912,ES,201711,016,5
913,ES,201712,016,5
914,ES,201801,016,16
915,ES,201802,016,5
916,ES,201803,016,1
917,ES,201804,016,5
918,ES,201805,016,4
919,ES,201806,016,9
920,ES,201807,016,9
921,ES,201808,016,13
922,ES,201809,016,1
923,ES,201810,016,3
924,ES,201811,016,12
925,ES,201812,016,11
926,ES,201901,016,2
927,ES,201902,016,18
928,ES,201903,016,23
929,ES,201905,016,3
930,ES,201906,016,13
931,ES,201907,016,9
932,ES,201908,016,14
933,ES,201909,016,5
934,ES,201910,016,6
935,ES,201911,016,14
936,ES,201912,016,2
937,ES,202001,016,7
938,ES,202002,016,6
939,ES,202003,016,6
940,ES,202004,016,2
941,ES,202005,016,1
942,ES,202006,016,3
943,ES,202008,016,9
944,ES,202009,016,14
945,ES,200803,017,8
946,ES,200805,017,4
947,ES,200809,017,1
948,ES,200811,017,3
949,ES,200812,017,1
950,ES,200903,017,17
951,ES,200904,017,19
952,ES,200905,017,58
953,ES,200906,017,63
954,ES,200907,017,13
955,ES,200909,017,12
956,ES,200910,017,2
957,ES,200911,017,10
958,ES,200912,017,1
959,ES,201001,017,19
960,ES,201002,017,1
961,ES,201003,017,12
962,ES,201004,017,3
963,ES,201005,017,3
964,ES,201008,017,11
965,ES,201009,017,7
966,ES,201010,017,14
967,ES,201011,017,3
968,ES,201012,017,13
969,ES,201101,017,1
970,ES,201102,017,1
971,ES,201103,017,25
972,ES,201104,017,2
973,ES,201105,017,3
974,ES,201106,017,6
975,ES,201108,017,9
976,ES,201109,017,8
977,ES,201111,017,7
978,ES,201112,017,29
979,ES,201201,017,14
980,ES,201203,017,13
981,ES,201204,017,7
982,ES,201206,017,3
983,ES,201207,017,1
984,ES,201208,017,7
985,ES,201209,017,10
986,ES,201210,017,3
987,ES,201212,017,4
988,ES,201301,017,2
989,ES,201302,017,2
990,ES,201303,017,8
991,ES,201304,017,10
992,ES,201305,017,5
993,ES,201306,017,5
994,ES,201307,017,4
995,ES,201308,017,2
996,ES,201309,017,16
997,ES,201310,017,29
998,ES,201311,017,1
999,ES,201312,017,8
1000,ES,201401,017,3
1001,ES,201402,017,8
1002,ES,201403,017,6
1003,ES,201404,017,16
1004,ES,201405,017,8
1005,ES,201406,017,10
1006,ES,201407,017,15
1007,ES,201408,017,14
1008,ES,201409,017,10
1009,ES,201410,017,7
1010,ES,201411,017,28
1011,ES,201412,017,7
1012,ES,201501,017,15
1013,ES,201502,017,69
1014,ES,201503,017,96
1015,ES,201504,017,11
1016,ES,201505,017,106
1017,ES,201506,017,30
1018,ES,201507,017,25
1019,ES,201508,017,8
1020,ES,201509,017,20
1021,ES,201510,017,20
1022,ES,201511,017,16
1023,ES,201512,017,17
1024,ES,201601,017,20
1025,ES,201602,017,21
1026,ES,201603,017,23
1027,ES,201604,017,13
1028,ES,201605,017,18
1029,ES,201606,017,14
1030,ES,201607,017,18
1031,ES,201608,017,17
1032,ES,201609,017,22
1033,ES,201610,017,17
1034,ES,201611,017,19
1035,ES,201612,017,28
1036,ES,201701,017,41
1037,ES,201702,017,17
1038,ES,201703,017,29
1039,ES,201704,017,12
1040,ES,201705,017,40
1041,ES,201706,017,25
1042,ES,201707,017,11
1043,ES,201708,017,37
1044,ES,201709,017,25
1045,ES,201710,017,11
1046,ES,201711,017,15
1047,ES,201712,017,4
1048,ES,201801,017,27
1049,ES,201802,017,7
1050,ES,201803,017,71
1051,ES,201804,017,18
1052,ES,201805,017,31
1053,ES,201806,017,11
1054,ES,201807,017,23
1055,ES,201808,017,33
1056,ES,201809,017,41
1057,ES,201810,017,180
1058,ES,201811,017,24
1059,ES,201812,017,16
1060,ES,201901,017,20
1061,ES,201902,017,12
1062,ES,201903,017,14
1063,ES,201904,017,16
1064,ES,201905,017,24
1065,ES,201906,017,36
1066,ES,201907,017,22
1067,ES,201908,017,20
1068,ES,201909,017,4
1069,ES,201910,017,15
1070,ES,201911,017,14
1071,ES,201912,017,15
1072,ES,202001,017,7
1073,ES,202002,017,19
1074,ES,202003,017,58
1075,ES,202004,017,16
1076,ES,202005,017,28
1077,ES,202006,017,11
1078,ES,202007,017,6
1079,ES,202008,017,3
1080,ES,202009,017,7
1081,ES,200805,018,31
1082,ES,200810,018,2
1083,ES,200811,018,4
1084,ES,200904,018,1
1085,ES,200906,018,1
1086,ES,200908,018,1
1087,ES,200911,018,7
1088,ES,201001,018,1
1089,ES,201005,018,2
1090,ES,201010,018,2
1091,ES,201011,018,3
1092,ES,201012,018,1
1093,ES,201101,018,5
1094,ES,201105,018,3
1095,ES,201106,018,1
1096,ES,201107,018,22
1097,ES,201108,018,10
1098,ES,201109,018,1
1099,ES,201110,018,2
1100,ES,201111,018,1
1101,ES,201201,018,1
1102,ES,201202,018,1
1103,ES,201205,018,2
1104,ES,201206,018,1
1105,ES,201208,018,3
1106,ES,201209,018,1
1107,ES,201212,018,1
1108,ES,201301,018,2
1109,ES,201303,018,10
1110,ES,201310,018,1
1111,ES,201312,018,2
1112,ES,201402,018,3
1113,ES,201405,018,4
1114,ES,201406,018,1
1115,ES,201407,018,3
1116,ES,201410,018,1
1117,ES,201411,018,2
1118,ES,201501,018,2
1119,ES,201502,018,1
1120,ES,201503,018,3
1121,ES,201505,018,7
1122,ES,201507,018,3
1123,ES,201510,018,1
1124,ES,201511,018,3
1125,ES,201512,018,3
1126,ES,201601,018,10
1127,ES,201602,018,9
1128,ES,201603,018,6
1129,ES,201604,018,4
1130,ES,201605,018,2
1131,ES,201607,018,4
1132,ES,201610,018,1
1133,ES,201611,018,4
1134,ES,201701,018,15
1135,ES,201702,018,6
1136,ES,201703,018,7
1137,ES,201704,018,1
1138,ES,201705,018,3
1139,ES,201707,018,2
1140,ES,201708,018,4
1141,ES,201709,018,1
1142,ES,201710,018,4
1143,ES,201801,018,4
1144,ES,201802,018,5
1145,ES,201803,018,1
1146,ES,201804,018,2
1147,ES,201805,018,21
