,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
202,CY,201212,11,3
203,CY,201301,11,2
204,CY,201302,11,4
205,CY,201303,11,32
206,CY,201304,11,7
207,CY,201305,11,4
208,CY,201306,11,3
209,CY,201307,11,5
210,CY,201308,11,7
211,CY,201309,11,1
212,CY,201310,11,8
213,CY,201311,11,3
214,CY,201312,11,4
215,CY,201401,11,5
216,CY,201402,11,6
217,CY,201403,11,7
218,CY,201404,11,4
219,CY,201405,11,7
220,CY,201406,11,1
221,CY,201407,11,5
222,CY,201408,11,18
223,CY,201409,11,8
224,CY,201410,11,16
225,CY,201411,11,11
226,CY,201412,11,5
227,CY,201501,11,2
228,CY,201502,11,3
229,CY,201503,11,7
230,CY,201504,11,5
231,CY,201505,11,3
232,CY,201506,11,4
233,CY,201507,11,8
234,CY,201509,11,6
235,CY,201510,11,11
236,CY,201511,11,16
237,CY,201512,11,12
238,CY,201601,11,2
239,CY,201602,11,2
240,CY,201603,11,18
241,CY,201604,11,6
242,CY,201605,11,9
243,CY,201606,11,5
244,CY,201607,11,9
245,CY,201608,11,3
246,CY,201609,11,5
247,CY,201610,11,13
248,CY,201611,11,4
249,CY,201612,11,18
250,CY,201701,11,19
251,CY,201702,11,12
252,CY,201703,11,22
253,CY,201704,11,7
254,CY,201705,11,3
255,CY,201706,11,2
256,CY,201707,11,6
257,CY,201709,11,4
258,CY,201710,11,5
259,CY,201712,11,5
260,CY,201801,11,11
261,CY,201802,11,14
262,CY,201803,11,12
263,CY,201804,11,4
264,CY,201805,11,11
265,CY,201806,11,1
266,CY,201807,11,9
267,CY,201808,11,8
268,CY,201809,11,5
269,CY,201810,11,10
270,CY,201811,11,13
271,CY,201812,11,3
272,CY,201901,11,4
273,CY,201902,11,3
274,CY,201903,11,3
275,CY,201904,11,2
276,CY,201905,11,5
277,CY,201906,11,6
278,CY,201907,11,4
279,CY,201909,11,9
280,CY,201910,11,5
281,CY,201911,11,9
282,CY,201912,11,4
283,CY,202001,11,5
284,CY,202002,11,5
285,CY,202005,11,1
286,CY,202006,11,7
287,CY,202009,11,5
288,CY,200803,12,32
289,CY,200804,12,10
290,CY,200805,12,31
291,CY,200806,12,10
292,CY,200807,12,13
293,CY,200808,12,12
294,CY,200809,12,22
295,CY,200810,12,17
296,CY,200811,12,12
297,CY,200812,12,27
298,CY,200901,12,36
299,CY,200902,12,36
300,CY,200903,12,20
301,CY,200904,12,52
302,CY,200905,12,34
303,CY,200906,12,26
304,CY,200907,12,18
305,CY,200908,12,37
306,CY,200909,12,39
307,CY,200910,12,34
308,CY,200911,12,35
309,CY,200912,12,44
310,CY,201001,12,69
311,CY,201002,12,81
312,CY,201003,12,23
313,CY,201004,12,41
314,CY,201005,12,23
315,CY,201006,12,24
316,CY,201007,12,35
317,CY,201008,12,23
318,CY,201009,12,46
319,CY,201010,12,72
320,CY,201011,12,52
321,CY,201012,12,43
322,CY,201101,12,58
323,CY,201102,12,44
324,CY,201103,12,69
325,CY,201104,12,84
326,CY,201105,12,74
327,CY,201106,12,70
328,CY,201107,12,107
329,CY,201108,12,62
330,CY,201109,12,114
331,CY,201110,12,55
332,CY,201111,12,71
333,CY,201112,12,79
334,CY,201201,12,87
335,CY,201202,12,47
336,CY,201203,12,74
337,CY,201204,12,66
338,CY,201205,12,67
339,CY,201206,12,89
340,CY,201207,12,71
341,CY,201208,12,48
342,CY,201209,12,79
343,CY,201210,12,48
344,CY,201211,12,55
345,CY,201212,12,37
346,CY,201301,12,97
347,CY,201302,12,90
348,CY,201303,12,498
349,CY,201304,12,65
350,CY,201305,12,17
351,CY,201306,12,35
352,CY,201307,12,160
353,CY,201308,12,69
354,CY,201309,12,91
355,CY,201310,12,80
356,CY,201311,12,77
357,CY,201312,12,60
358,CY,201401,12,39
359,CY,201402,12,94
360,CY,201403,12,97
361,CY,201404,12,99
362,CY,201405,12,80
363,CY,201406,12,92
364,CY,201407,12,94
365,CY,201408,12,50
366,CY,201409,12,71
367,CY,201410,12,98
368,CY,201411,12,100
369,CY,201412,12,58
370,CY,201501,12,65
371,CY,201502,12,85
372,CY,201503,12,81
373,CY,201504,12,105
374,CY,201505,12,82
375,CY,201506,12,92
376,CY,201507,12,102
377,CY,201508,12,69
378,CY,201509,12,129
379,CY,201510,12,102
380,CY,201511,12,98
381,CY,201512,12,76
382,CY,201601,12,80
383,CY,201602,12,85
384,CY,201603,12,197
385,CY,201604,12,69
386,CY,201605,12,118
387,CY,201606,12,64
388,CY,201607,12,108
389,CY,201608,12,57
390,CY,201609,12,71
391,CY,201610,12,71
392,CY,201611,12,146
393,CY,201612,12,84
394,CY,201701,12,129
395,CY,201702,12,127
396,CY,201703,12,80
397,CY,201704,12,39
398,CY,201705,12,68
399,CY,201706,12,62
400,CY,201707,12,67
401,CY,201708,12,30
402,CY,201709,12,45
403,CY,201710,12,74
404,CY,201711,12,53
405,CY,201712,12,38
406,CY,201801,12,60
407,CY,201802,12,75
408,CY,201803,12,55
409,CY,201804,12,53
410,CY,201805,12,50
411,CY,201806,12,42
412,CY,201807,12,92
413,CY,201808,12,80
414,CY,201809,12,78
415,CY,201810,12,87
416,CY,201811,12,83
417,CY,201812,12,63
418,CY,201901,12,68
419,CY,201902,12,54
420,CY,201903,12,70
421,CY,201904,12,46
422,CY,201905,12,117
423,CY,201906,12,65
424,CY,201907,12,88
425,CY,201908,12,53
426,CY,201909,12,69
427,CY,201910,12,100
428,CY,201911,12,47
429,CY,201912,12,155
430,CY,202001,12,105
431,CY,202002,12,30
432,CY,202003,12,45
433,CY,202004,12,31
434,CY,202005,12,13
435,CY,202006,12,36
436,CY,202007,12,32
437,CY,202008,12,44
438,CY,202009,12,126
439,CY,200803,13,73
440,CY,200804,13,53
441,CY,200805,13,57
442,CY,200806,13,20
443,CY,200807,13,49
444,CY,200808,13,28
445,CY,200809,13,31
446,CY,200810,13,27
447,CY,200811,13,17
448,CY,200812,13,40
449,CY,200901,13,38
450,CY,200902,13,43
451,CY,200903,13,48
452,CY,200904,13,59
453,CY,200905,13,33
454,CY,200906,13,21
455,CY,200907,13,30
456,CY,200908,13,54
457,CY,200909,13,74
458,CY,200910,13,77
459,CY,200911,13,49
460,CY,200912,13,40
461,CY,201001,13,74
462,CY,201002,13,76
463,CY,201003,13,28
464,CY,201004,13,48
465,CY,201005,13,30
466,CY,201006,13,46
467,CY,201007,13,69
468,CY,201008,13,37
469,CY,201009,13,27
470,CY,201010,13,63
471,CY,201011,13,59
472,CY,201012,13,51
473,CY,201101,13,63
474,CY,201102,13,54
475,CY,201103,13,78
476,CY,201104,13,128
477,CY,201105,13,70
478,CY,201106,13,131
479,CY,201107,13,175
480,CY,201108,13,61
481,CY,201109,13,152
482,CY,201110,13,83
483,CY,201111,13,101
484,CY,201112,13,67
485,CY,201201,13,145
486,CY,201202,13,67
487,CY,201203,13,73
488,CY,201204,13,69
489,CY,201205,13,63
490,CY,201206,13,122
491,CY,201207,13,98
492,CY,201208,13,45
493,CY,201209,13,68
494,CY,201210,13,53
495,CY,201211,13,98
496,CY,201212,13,67
497,CY,201301,13,94
498,CY,201302,13,117
499,CY,201303,13,571
500,CY,201304,13,62
501,CY,201305,13,32
502,CY,201306,13,57
503,CY,201307,13,108
504,CY,201308,13,72
505,CY,201309,13,87
506,CY,201310,13,86
507,CY,201311,13,92
508,CY,201312,13,58
509,CY,201401,13,68
510,CY,201402,13,135
511,CY,201403,13,103
512,CY,201404,13,107
513,CY,201405,13,94
514,CY,201406,13,55
515,CY,201407,13,103
516,CY,201408,13,87
517,CY,201409,13,166
518,CY,201410,13,103
519,CY,201411,13,67
520,CY,201412,13,97
521,CY,201501,13,90
522,CY,201502,13,132
523,CY,201503,13,126
524,CY,201504,13,171
525,CY,201505,13,169
526,CY,201506,13,120
527,CY,201507,13,166
528,CY,201508,13,141
529,CY,201509,13,184
530,CY,201510,13,122
531,CY,201511,13,194
532,CY,201512,13,159
533,CY,201601,13,195
534,CY,201602,13,178
535,CY,201603,13,289
536,CY,201604,13,140
537,CY,201605,13,122
538,CY,201606,13,107
539,CY,201607,13,104
540,CY,201608,13,114
541,CY,201609,13,133
542,CY,201610,13,82
543,CY,201611,13,203
544,CY,201612,13,111
545,CY,201701,13,221
546,CY,201702,13,124
547,CY,201703,13,103
548,CY,201704,13,132
549,CY,201705,13,135
550,CY,201706,13,141
551,CY,201707,13,130
552,CY,201708,13,55
553,CY,201709,13,52
554,CY,201710,13,77
555,CY,201711,13,74
556,CY,201712,13,52
557,CY,201801,13,71
558,CY,201802,13,112
559,CY,201803,13,79
560,CY,201804,13,49
561,CY,201805,13,45
562,CY,201806,13,62
563,CY,201807,13,122
564,CY,201808,13,123
565,CY,201809,13,119
566,CY,201810,13,104
567,CY,201811,13,60
568,CY,201812,13,84
569,CY,201901,13,89
570,CY,201902,13,81
571,CY,201903,13,75
572,CY,201904,13,110
573,CY,201905,13,128
574,CY,201906,13,101
575,CY,201907,13,128
576,CY,201908,13,62
577,CY,201909,13,69
578,CY,201910,13,62
579,CY,201911,13,64
580,CY,201912,13,89
581,CY,202001,13,92
582,CY,202002,13,47
583,CY,202003,13,33
584,CY,202004,13,27
585,CY,202005,13,64
586,CY,202006,13,51
587,CY,202007,13,47
588,CY,202008,13,54
589,CY,202009,13,70
590,CY,200803,14,20
591,CY,200804,14,4
592,CY,200805,14,15
593,CY,200806,14,19
594,CY,200807,14,8
595,CY,200808,14,7
596,CY,200809,14,2
597,CY,200810,14,5
598,CY,200811,14,2
599,CY,200812,14,14
600,CY,200901,14,24
601,CY,200902,14,24
602,CY,200903,14,18
603,CY,200904,14,18
604,CY,200905,14,17
605,CY,200906,14,26
606,CY,200907,14,16
607,CY,200908,14,10
608,CY,200909,14,44
609,CY,200910,14,10
610,CY,200911,14,10
611,CY,200912,14,33
612,CY,201001,14,56
613,CY,201002,14,15
614,CY,201003,14,5
615,CY,201004,14,17
616,CY,201005,14,13
617,CY,201006,14,21
618,CY,201007,14,16
619,CY,201008,14,17
620,CY,201009,14,26
621,CY,201010,14,37
622,CY,201011,14,29
623,CY,201012,14,30
624,CY,201101,14,42
625,CY,201102,14,29
626,CY,201103,14,39
627,CY,201104,14,48
628,CY,201105,14,29
629,CY,201106,14,41
630,CY,201107,14,30
631,CY,201108,14,12
632,CY,201109,14,38
633,CY,201110,14,47
634,CY,201111,14,32
635,CY,201112,14,41
636,CY,201201,14,31
637,CY,201202,14,37
638,CY,201203,14,47
639,CY,201204,14,47
640,CY,201205,14,32
641,CY,201206,14,56
642,CY,201207,14,48
643,CY,201208,14,29
644,CY,201209,14,43
645,CY,201210,14,34
646,CY,201211,14,38
647,CY,201212,14,33
648,CY,201301,14,50
649,CY,201302,14,74
650,CY,201303,14,363
651,CY,201304,14,37
652,CY,201305,14,10
653,CY,201306,14,11
654,CY,201307,14,37
655,CY,201308,14,53
656,CY,201309,14,48
657,CY,201310,14,44
658,CY,201311,14,38
659,CY,201312,14,19
660,CY,201401,14,12
661,CY,201402,14,71
662,CY,201403,14,72
663,CY,201404,14,36
664,CY,201405,14,47
665,CY,201406,14,33
666,CY,201407,14,32
667,CY,201408,14,48
668,CY,201409,14,64
669,CY,201410,14,46
670,CY,201411,14,43
671,CY,201412,14,49
672,CY,201501,14,50
673,CY,201502,14,33
674,CY,201503,14,35
675,CY,201504,14,78
676,CY,201505,14,47
677,CY,201506,14,49
678,CY,201507,14,64
679,CY,201508,14,29
680,CY,201509,14,61
681,CY,201510,14,96
682,CY,201511,14,40
683,CY,201512,14,48
684,CY,201601,14,34
685,CY,201602,14,51
686,CY,201603,14,69
687,CY,201604,14,94
688,CY,201605,14,38
689,CY,201606,14,33
690,CY,201607,14,36
691,CY,201608,14,25
692,CY,201609,14,26
693,CY,201610,14,24
694,CY,201611,14,51
695,CY,201612,14,47
696,CY,201701,14,69
697,CY,201702,14,58
698,CY,201703,14,46
699,CY,201704,14,25
700,CY,201705,14,47
701,CY,201706,14,48
702,CY,201707,14,34
703,CY,201708,14,14
704,CY,201709,14,17
705,CY,201710,14,37
706,CY,201711,14,39
707,CY,201712,14,15
708,CY,201801,14,62
709,CY,201802,14,56
710,CY,201803,14,12
711,CY,201804,14,25
712,CY,201805,14,32
713,CY,201806,14,36
714,CY,201807,14,25
715,CY,201808,14,31
716,CY,201809,14,54
717,CY,201810,14,22
718,CY,201811,14,25
719,CY,201812,14,22
720,CY,201901,14,25
721,CY,201902,14,33
722,CY,201903,14,28
723,CY,201904,14,24
724,CY,201905,14,53
725,CY,201906,14,42
726,CY,201907,14,25
727,CY,201908,14,31
728,CY,201909,14,31
729,CY,201910,14,22
730,CY,201911,14,36
731,CY,201912,14,32
732,CY,202001,14,27
733,CY,202002,14,3
734,CY,202003,14,16
735,CY,202004,14,5
736,CY,202005,14,13
737,CY,202006,14,11
738,CY,202007,14,8
739,CY,202008,14,9
740,CY,202009,14,28
741,CY,200803,15,2
742,CY,200804,15,4
743,CY,200806,15,1
744,CY,200807,15,5
745,CY,200810,15,1
746,CY,200811,15,2
747,CY,200901,15,4
748,CY,200902,15,2
749,CY,200903,15,1
750,CY,200904,15,4
751,CY,200905,15,2
752,CY,200906,15,3
753,CY,200907,15,8
754,CY,200908,15,12
755,CY,200909,15,5
756,CY,200910,15,2
757,CY,200911,15,3
758,CY,200912,15,4
759,CY,201001,15,5
760,CY,201002,15,3
761,CY,201003,15,7
762,CY,201004,15,4
763,CY,201005,15,1
764,CY,201006,15,9
765,CY,201007,15,5
766,CY,201008,15,3
767,CY,201009,15,4
768,CY,201010,15,13
769,CY,201011,15,13
770,CY,201012,15,2
771,CY,201101,15,7
772,CY,201102,15,8
773,CY,201103,15,6
774,CY,201104,15,15
775,CY,201105,15,4
776,CY,201106,15,4
777,CY,201107,15,4
778,CY,201109,15,12
779,CY,201110,15,20
780,CY,201111,15,3
781,CY,201112,15,5
782,CY,201201,15,3
783,CY,201202,15,5
784,CY,201203,15,3
785,CY,201205,15,7
786,CY,201206,15,1
787,CY,201207,15,10
788,CY,201208,15,7
789,CY,201209,15,5
790,CY,201210,15,5
791,CY,201211,15,1
792,CY,201212,15,2
793,CY,201302,15,6
794,CY,201303,15,34
795,CY,201304,15,2
796,CY,201305,15,3
797,CY,201306,15,3
798,CY,201307,15,12
799,CY,201308,15,7
800,CY,201309,15,13
801,CY,201310,15,14
802,CY,201311,15,12
803,CY,201312,15,7
804,CY,201401,15,7
805,CY,201402,15,2
806,CY,201403,15,11
807,CY,201404,15,5
808,CY,201405,15,9
809,CY,201406,15,9
810,CY,201407,15,15
811,CY,201408,15,7
812,CY,201409,15,16
813,CY,201410,15,22
814,CY,201411,15,14
815,CY,201412,15,3
816,CY,201501,15,10
817,CY,201502,15,11
818,CY,201503,15,2
819,CY,201504,15,9
820,CY,201505,15,18
821,CY,201506,15,35
822,CY,201507,15,8
823,CY,201508,15,15
824,CY,201509,15,5
825,CY,201510,15,13
826,CY,201511,15,26
827,CY,201512,15,14
828,CY,201601,15,11
829,CY,201602,15,29
830,CY,201603,15,20
831,CY,201604,15,6
832,CY,201605,15,25
833,CY,201606,15,12
834,CY,201607,15,7
835,CY,201608,15,14
836,CY,201609,15,26
837,CY,201610,15,18
838,CY,201611,15,26
839,CY,201612,15,12
840,CY,201701,15,6
841,CY,201702,15,15
842,CY,201703,15,5
843,CY,201704,15,13
844,CY,201705,15,6
845,CY,201706,15,14
846,CY,201707,15,14
847,CY,201708,15,5
848,CY,201709,15,10
849,CY,201710,15,14
850,CY,201711,15,13
851,CY,201712,15,14
852,CY,201801,15,13
853,CY,201802,15,10
854,CY,201803,15,47
855,CY,201804,15,7
856,CY,201805,15,10
857,CY,201806,15,12
858,CY,201807,15,16
859,CY,201808,15,58
860,CY,201809,15,33
861,CY,201810,15,12
862,CY,201811,15,14
863,CY,201812,15,6
864,CY,201901,15,6
865,CY,201902,15,11
866,CY,201903,15,14
867,CY,201904,15,21
868,CY,201905,15,20
869,CY,201906,15,50
870,CY,201907,15,15
871,CY,201908,15,3
872,CY,201909,15,5
873,CY,201910,15,7
874,CY,201911,15,12
875,CY,201912,15,4
876,CY,202001,15,7
877,CY,202002,15,10
878,CY,202003,15,1
879,CY,202004,15,2
880,CY,202005,15,1
881,CY,202006,15,3
882,CY,202007,15,12
883,CY,202008,15,15
884,CY,202009,15,6
885,CY,200807,16,2
886,CY,200808,16,5
887,CY,200810,16,1
888,CY,200901,16,2
889,CY,200902,16,9
890,CY,200903,16,15
891,CY,200904,16,9
892,CY,200905,16,2
893,CY,200906,16,11
894,CY,200907,16,7
895,CY,200908,16,2
896,CY,200909,16,6
897,CY,200910,16,3
898,CY,200911,16,14
899,CY,200912,16,3
900,CY,201001,16,16
901,CY,201002,16,27
902,CY,201004,16,2
903,CY,201005,16,3
904,CY,201006,16,1
905,CY,201007,16,28
906,CY,201008,16,4
907,CY,201009,16,4
908,CY,201010,16,12
909,CY,201011,16,7
910,CY,201012,16,2
911,CY,201101,16,10
912,CY,201102,16,7
913,CY,201103,16,6
914,CY,201104,16,2
915,CY,201105,16,15
916,CY,201106,16,9
917,CY,201107,16,7
918,CY,201108,16,10
919,CY,201109,16,7
920,CY,201110,16,20
921,CY,201111,16,6
922,CY,201112,16,8
923,CY,201201,16,16
924,CY,201202,16,7
925,CY,201203,16,13
926,CY,201204,16,6
927,CY,201205,16,11
928,CY,201206,16,9
929,CY,201207,16,36
930,CY,201208,16,8
931,CY,201209,16,1
932,CY,201210,16,14
933,CY,201211,16,9
934,CY,201212,16,13
935,CY,201301,16,16
936,CY,201302,16,26
937,CY,201303,16,62
938,CY,201304,16,6
939,CY,201305,16,1
940,CY,201306,16,1
941,CY,201307,16,5
942,CY,201308,16,10
943,CY,201309,16,16
944,CY,201310,16,14
945,CY,201311,16,5
946,CY,201312,16,10
947,CY,201401,16,5
948,CY,201402,16,8
949,CY,201403,16,19
950,CY,201404,16,12
951,CY,201405,16,5
952,CY,201406,16,6
953,CY,201407,16,15
954,CY,201408,16,5
955,CY,201409,16,13
956,CY,201410,16,26
957,CY,201411,16,9
958,CY,201412,16,9
959,CY,201501,16,2
960,CY,201502,16,10
961,CY,201503,16,14
962,CY,201504,16,5
963,CY,201505,16,10
964,CY,201506,16,10
965,CY,201507,16,4
966,CY,201508,16,6
967,CY,201509,16,5
968,CY,201510,16,10
969,CY,201511,16,12
970,CY,201512,16,17
971,CY,201601,16,9
972,CY,201602,16,9
973,CY,201603,16,30
974,CY,201604,16,20
975,CY,201605,16,37
976,CY,201606,16,6
977,CY,201607,16,8
978,CY,201608,16,7
979,CY,201609,16,22
980,CY,201610,16,16
981,CY,201611,16,18
982,CY,201612,16,4
983,CY,201701,16,13
984,CY,201702,16,14
985,CY,201703,16,14
986,CY,201704,16,4
987,CY,201705,16,18
988,CY,201706,16,10
989,CY,201707,16,7
990,CY,201708,16,2
991,CY,201709,16,7
992,CY,201710,16,4
993,CY,201711,16,12
994,CY,201712,16,5
995,CY,201801,16,12
996,CY,201802,16,3
997,CY,201803,16,5
998,CY,201804,16,3
999,CY,201805,16,4
1000,CY,201806,16,9
1001,CY,201807,16,23
1002,CY,201808,16,35
1003,CY,201809,16,14
1004,CY,201810,16,16
1005,CY,201811,16,8
1006,CY,201812,16,18
1007,CY,201901,16,5
1008,CY,201902,16,3
1009,CY,201903,16,8
1010,CY,201904,16,1
1011,CY,201905,16,15
1012,CY,201906,16,5
1013,CY,201907,16,31
1014,CY,201908,16,57
1015,CY,201909,16,12
1016,CY,201910,16,3
1017,CY,201911,16,12
1018,CY,201912,16,15
1019,CY,202001,16,25
1020,CY,202002,16,12
1021,CY,202003,16,6
1022,CY,202004,16,6
1023,CY,202005,16,2
1024,CY,202006,16,2
1025,CY,202008,16,11
1026,CY,202009,16,1
1027,CY,200803,17,5
1028,CY,200804,17,7
1029,CY,200805,17,4
1030,CY,200806,17,2
1031,CY,200807,17,11
1032,CY,200809,17,3
1033,CY,200810,17,4
1034,CY,200811,17,11
1035,CY,200812,17,22
1036,CY,200901,17,2
1037,CY,200902,17,11
1038,CY,200903,17,5
1039,CY,200904,17,11
1040,CY,200905,17,9
1041,CY,200906,17,5
1042,CY,200907,17,28
1043,CY,200908,17,9
1044,CY,200909,17,16
1045,CY,200910,17,8
1046,CY,200911,17,10
1047,CY,200912,17,16
1048,CY,201001,17,12
1049,CY,201002,17,2
1050,CY,201003,17,6
1051,CY,201004,17,6
1052,CY,201005,17,5
1053,CY,201006,17,22
1054,CY,201007,17,7
1055,CY,201008,17,7
1056,CY,201009,17,14
1057,CY,201010,17,53
1058,CY,201011,17,33
1059,CY,201012,17,4
1060,CY,201101,17,6
1061,CY,201102,17,3
1062,CY,201103,17,11
1063,CY,201104,17,19
1064,CY,201105,17,9
1065,CY,201106,17,4
1066,CY,201107,17,66
1067,CY,201108,17,25
1068,CY,201109,17,13
1069,CY,201110,17,16
1070,CY,201111,17,15
1071,CY,201112,17,7
1072,CY,201201,17,45
1073,CY,201202,17,4
1074,CY,201203,17,18
1075,CY,201204,17,9
1076,CY,201206,17,6
1077,CY,201207,17,22
1078,CY,201208,17,7
1079,CY,201209,17,4
1080,CY,201210,17,3
1081,CY,201211,17,13
1082,CY,201212,17,6
1083,CY,201301,17,13
1084,CY,201302,17,16
1085,CY,201303,17,19
1086,CY,201304,17,4
1087,CY,201305,17,2
1088,CY,201306,17,6
1089,CY,201307,17,20
1090,CY,201308,17,19
1091,CY,201309,17,7
1092,CY,201310,17,11
1093,CY,201311,17,100
1094,CY,201312,17,11
1095,CY,201401,17,12
1096,CY,201402,17,7
1097,CY,201403,17,34
1098,CY,201404,17,44
1099,CY,201405,17,24
1100,CY,201406,17,23
1101,CY,201407,17,50
1102,CY,201408,17,26
1103,CY,201409,17,21
1104,CY,201410,17,11
1105,CY,201411,17,21
1106,CY,201412,17,8
1107,CY,201501,17,11
1108,CY,201502,17,18
1109,CY,201503,17,17
1110,CY,201504,17,34
1111,CY,201505,17,6
1112,CY,201506,17,6
1113,CY,201507,17,41
1114,CY,201508,17,25
1115,CY,201509,17,31
1116,CY,201510,17,43
1117,CY,201511,17,32
1118,CY,201512,17,15
1119,CY,201601,17,17
1120,CY,201602,17,16
1121,CY,201603,17,30
1122,CY,201604,17,28
1123,CY,201605,17,7
1124,CY,201606,17,25
1125,CY,201607,17,55
1126,CY,201608,17,25
1127,CY,201609,17,36
1128,CY,201610,17,47
1129,CY,201611,17,41
1130,CY,201612,17,16
1131,CY,201701,17,27
1132,CY,201702,17,36
1133,CY,201703,17,18
1134,CY,201704,17,43
1135,CY,201705,17,43
1136,CY,201706,17,26
1137,CY,201707,17,58
1138,CY,201708,17,16
1139,CY,201709,17,18
1140,CY,201710,17,29
1141,CY,201711,17,27
1142,CY,201712,17,6
1143,CY,201801,17,22
1144,CY,201802,17,16
1145,CY,201803,17,9
1146,CY,201804,17,17
1147,CY,201805,17,27
