,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
93,TX,201512,10,253
94,TX,201601,10,151
95,TX,201602,10,122
96,TX,201603,10,140
97,TX,201604,10,168
98,TX,201605,10,108
99,TX,201606,10,85
100,TX,201607,10,96
101,TX,201608,10,114
102,TX,201609,10,151
103,TX,201610,10,151
104,TX,201611,10,179
105,TX,201612,10,176
106,TX,201701,10,150
107,TX,201702,10,145
108,TX,201703,10,99
109,TX,201704,10,85
110,TX,201705,10,139
111,TX,201706,10,87
112,TX,201707,10,71
113,TX,201708,10,107
114,TX,201709,10,88
115,TX,201710,10,194
116,TX,201711,10,108
117,TX,201712,10,129
118,TX,201801,10,91
119,TX,201802,10,79
120,TX,201803,10,101
121,TX,201804,10,54
122,TX,201805,10,112
123,TX,201806,10,98
124,TX,201807,10,67
125,TX,201808,10,107
126,TX,201809,10,97
127,TX,201810,10,79
128,TX,201811,10,71
129,TX,201812,10,73
130,TX,201901,10,97
131,TX,201902,10,84
132,TX,201903,10,122
133,TX,201904,10,77
134,TX,201905,10,130
135,TX,201906,10,56
136,TX,201907,10,80
137,TX,201908,10,129
138,TX,201909,10,60
139,TX,201910,10,129
140,TX,201911,10,141
141,TX,201912,10,57
142,TX,202001,10,52
143,TX,202002,10,87
144,TX,202003,10,78
145,TX,202004,10,92
146,TX,202005,10,75
147,TX,202006,10,120
148,TX,202007,10,110
149,TX,202008,10,42
150,TX,202009,10,60
151,TX,200804,11,3
152,TX,200808,11,1
153,TX,200810,11,1
154,TX,200902,11,1
155,TX,200904,11,2
156,TX,200905,11,7
157,TX,200907,11,2
158,TX,200908,11,1
159,TX,200909,11,3
160,TX,200910,11,6
161,TX,201009,11,2
162,TX,201011,11,2
163,TX,201012,11,2
164,TX,201107,11,3
165,TX,201109,11,1
166,TX,201111,11,1
167,TX,201201,11,1
168,TX,201206,11,3
169,TX,201209,11,2
170,TX,201301,11,8
171,TX,201302,11,3
172,TX,201305,11,6
173,TX,201308,11,2
174,TX,201309,11,3
175,TX,201312,11,1
176,TX,201403,11,3
177,TX,201404,11,3
178,TX,201405,11,2
179,TX,201406,11,3
180,TX,201407,11,2
181,TX,201408,11,1
182,TX,201409,11,3
183,TX,201411,11,3
184,TX,201503,11,5
185,TX,201504,11,8
186,TX,201505,11,5
187,TX,201506,11,3
188,TX,201507,11,1
189,TX,201508,11,3
190,TX,201509,11,2
191,TX,201510,11,14
192,TX,201511,11,4
193,TX,201601,11,8
194,TX,201602,11,3
195,TX,201604,11,1
196,TX,201605,11,2
197,TX,201606,11,1
198,TX,201609,11,1
199,TX,201610,11,7
200,TX,201701,11,4
201,TX,201703,11,1
202,TX,201704,11,3
203,TX,201707,11,7
204,TX,201709,11,6
205,TX,201801,11,5
206,TX,201804,11,1
207,TX,201805,11,3
208,TX,201807,11,4
209,TX,201809,11,2
210,TX,201812,11,2
211,TX,201902,11,2
212,TX,201903,11,3
213,TX,201904,11,4
214,TX,201905,11,1
215,TX,201907,11,2
216,TX,201908,11,1
217,TX,201912,11,2
218,TX,202003,11,2
219,TX,202004,11,2
220,TX,202005,11,2
221,TX,202006,11,5
222,TX,202007,11,1
223,TX,200803,12,22
224,TX,200804,12,10
225,TX,200805,12,5
226,TX,200806,12,1
227,TX,200807,12,12
228,TX,200808,12,4
229,TX,200809,12,15
230,TX,200810,12,5
231,TX,200811,12,5
232,TX,200812,12,9
233,TX,200901,12,12
234,TX,200902,12,11
235,TX,200903,12,7
236,TX,200904,12,18
237,TX,200905,12,18
238,TX,200906,12,7
239,TX,200907,12,9
240,TX,200908,12,12
241,TX,200909,12,10
242,TX,200910,12,22
243,TX,200911,12,11
244,TX,200912,12,19
245,TX,201001,12,16
246,TX,201002,12,4
247,TX,201003,12,3
248,TX,201004,12,9
249,TX,201005,12,5
250,TX,201006,12,3
251,TX,201007,12,1
252,TX,201008,12,8
253,TX,201009,12,4
254,TX,201010,12,18
255,TX,201011,12,6
256,TX,201012,12,13
257,TX,201101,12,10
258,TX,201102,12,3
259,TX,201103,12,11
260,TX,201104,12,3
261,TX,201105,12,4
262,TX,201106,12,1
263,TX,201107,12,10
264,TX,201108,12,5
265,TX,201109,12,10
266,TX,201110,12,6
267,TX,201111,12,5
268,TX,201112,12,9
269,TX,201201,12,9
270,TX,201202,12,18
271,TX,201203,12,5
272,TX,201204,12,3
273,TX,201205,12,17
274,TX,201206,12,5
275,TX,201207,12,5
276,TX,201208,12,4
277,TX,201209,12,4
278,TX,201210,12,4
279,TX,201211,12,2
280,TX,201212,12,4
281,TX,201301,12,3
282,TX,201302,12,3
283,TX,201303,12,7
284,TX,201305,12,9
285,TX,201306,12,9
286,TX,201307,12,3
287,TX,201308,12,5
288,TX,201309,12,5
289,TX,201310,12,8
290,TX,201311,12,9
291,TX,201312,12,4
292,TX,201401,12,6
293,TX,201402,12,20
294,TX,201403,12,7
295,TX,201404,12,6
296,TX,201405,12,12
297,TX,201406,12,36
298,TX,201407,12,25
299,TX,201408,12,43
300,TX,201409,12,27
301,TX,201410,12,9
302,TX,201411,12,18
303,TX,201412,12,4
304,TX,201501,12,3
305,TX,201502,12,1
306,TX,201503,12,43
307,TX,201504,12,15
308,TX,201505,12,24
309,TX,201506,12,62
310,TX,201507,12,35
311,TX,201508,12,27
312,TX,201509,12,21
313,TX,201510,12,40
314,TX,201511,12,61
315,TX,201512,12,26
316,TX,201601,12,36
317,TX,201602,12,10
318,TX,201603,12,15
319,TX,201604,12,22
320,TX,201605,12,14
321,TX,201606,12,17
322,TX,201607,12,22
323,TX,201608,12,13
324,TX,201609,12,17
325,TX,201610,12,22
326,TX,201611,12,21
327,TX,201612,12,9
328,TX,201701,12,11
329,TX,201702,12,16
330,TX,201703,12,17
331,TX,201704,12,10
332,TX,201705,12,21
333,TX,201706,12,8
334,TX,201707,12,6
335,TX,201708,12,19
336,TX,201709,12,18
337,TX,201710,12,22
338,TX,201711,12,3
339,TX,201712,12,14
340,TX,201801,12,2
341,TX,201802,12,1
342,TX,201803,12,6
343,TX,201805,12,7
344,TX,201806,12,12
345,TX,201807,12,4
346,TX,201808,12,6
347,TX,201809,12,7
348,TX,201810,12,5
349,TX,201811,12,8
350,TX,201812,12,8
351,TX,201901,12,23
352,TX,201902,12,8
353,TX,201903,12,15
354,TX,201905,12,13
355,TX,201906,12,4
356,TX,201907,12,1
357,TX,201908,12,1
358,TX,201910,12,12
359,TX,201911,12,4
360,TX,201912,12,16
361,TX,202001,12,6
362,TX,202002,12,3
363,TX,202003,12,1
364,TX,202004,12,5
365,TX,202005,12,5
366,TX,202006,12,6
367,TX,202007,12,19
368,TX,202008,12,6
369,TX,202009,12,6
370,TX,200803,13,25
371,TX,200804,13,17
372,TX,200805,13,10
373,TX,200806,13,20
374,TX,200807,13,16
375,TX,200808,13,15
376,TX,200809,13,15
377,TX,200810,13,8
378,TX,200811,13,23
379,TX,200812,13,9
380,TX,200901,13,12
381,TX,200902,13,12
382,TX,200903,13,25
383,TX,200904,13,16
384,TX,200905,13,13
385,TX,200906,13,29
386,TX,200907,13,29
387,TX,200908,13,8
388,TX,200909,13,49
389,TX,200910,13,22
390,TX,200911,13,38
391,TX,200912,13,20
392,TX,201001,13,16
393,TX,201002,13,23
394,TX,201003,13,22
395,TX,201004,13,13
396,TX,201005,13,10
397,TX,201006,13,5
398,TX,201007,13,3
399,TX,201008,13,17
400,TX,201009,13,14
401,TX,201010,13,14
402,TX,201011,13,13
403,TX,201012,13,20
404,TX,201101,13,6
405,TX,201102,13,18
406,TX,201103,13,14
407,TX,201104,13,7
408,TX,201105,13,12
409,TX,201106,13,17
410,TX,201107,13,18
411,TX,201108,13,9
412,TX,201109,13,21
413,TX,201110,13,9
414,TX,201111,13,22
415,TX,201112,13,7
416,TX,201201,13,4
417,TX,201202,13,25
418,TX,201203,13,10
419,TX,201204,13,15
420,TX,201205,13,14
421,TX,201206,13,12
422,TX,201207,13,15
423,TX,201208,13,25
424,TX,201209,13,21
425,TX,201210,13,13
426,TX,201211,13,4
427,TX,201212,13,9
428,TX,201301,13,17
429,TX,201302,13,12
430,TX,201303,13,8
431,TX,201304,13,1
432,TX,201305,13,7
433,TX,201306,13,26
434,TX,201307,13,5
435,TX,201308,13,9
436,TX,201309,13,17
437,TX,201310,13,13
438,TX,201311,13,35
439,TX,201312,13,19
440,TX,201401,13,26
441,TX,201402,13,26
442,TX,201403,13,10
443,TX,201404,13,21
444,TX,201405,13,12
445,TX,201406,13,30
446,TX,201407,13,17
447,TX,201408,13,38
448,TX,201409,13,27
449,TX,201410,13,32
450,TX,201411,13,20
451,TX,201412,13,19
452,TX,201501,13,5
453,TX,201502,13,27
454,TX,201503,13,35
455,TX,201504,13,29
456,TX,201505,13,31
457,TX,201506,13,32
458,TX,201507,13,50
459,TX,201508,13,33
460,TX,201509,13,29
461,TX,201510,13,36
462,TX,201511,13,81
463,TX,201512,13,64
464,TX,201601,13,25
465,TX,201602,13,17
466,TX,201603,13,30
467,TX,201604,13,20
468,TX,201605,13,26
469,TX,201606,13,24
470,TX,201607,13,19
471,TX,201608,13,10
472,TX,201609,13,40
473,TX,201610,13,37
474,TX,201611,13,33
475,TX,201612,13,14
476,TX,201701,13,16
477,TX,201702,13,23
478,TX,201703,13,34
479,TX,201704,13,20
480,TX,201705,13,25
481,TX,201706,13,6
482,TX,201707,13,31
483,TX,201708,13,23
484,TX,201709,13,32
485,TX,201710,13,35
486,TX,201711,13,35
487,TX,201712,13,10
488,TX,201801,13,17
489,TX,201802,13,8
490,TX,201803,13,26
491,TX,201804,13,14
492,TX,201805,13,13
493,TX,201806,13,14
494,TX,201807,13,9
495,TX,201808,13,40
496,TX,201809,13,20
497,TX,201810,13,19
498,TX,201811,13,21
499,TX,201812,13,10
500,TX,201901,13,6
501,TX,201902,13,14
502,TX,201903,13,17
503,TX,201904,13,16
504,TX,201905,13,21
505,TX,201906,13,19
506,TX,201907,13,6
507,TX,201908,13,9
508,TX,201909,13,11
509,TX,201910,13,33
510,TX,201911,13,5
511,TX,201912,13,11
512,TX,202001,13,10
513,TX,202002,13,28
514,TX,202003,13,10
515,TX,202004,13,9
516,TX,202005,13,16
517,TX,202006,13,12
518,TX,202007,13,14
519,TX,202008,13,4
520,TX,202009,13,7
521,TX,200803,14,3
522,TX,200804,14,8
523,TX,200805,14,8
524,TX,200806,14,1
525,TX,200807,14,19
526,TX,200808,14,4
527,TX,200809,14,3
528,TX,200811,14,3
529,TX,200812,14,33
530,TX,200901,14,4
531,TX,200902,14,3
532,TX,200903,14,5
533,TX,200904,14,9
534,TX,200905,14,5
535,TX,200906,14,3
536,TX,200907,14,6
537,TX,200908,14,4
538,TX,200909,14,8
539,TX,200910,14,9
540,TX,200911,14,7
541,TX,200912,14,6
542,TX,201001,14,1
543,TX,201002,14,4
544,TX,201004,14,1
545,TX,201005,14,2
546,TX,201006,14,2
547,TX,201007,14,6
548,TX,201008,14,6
549,TX,201009,14,6
550,TX,201010,14,13
551,TX,201012,14,2
552,TX,201101,14,2
553,TX,201102,14,7
554,TX,201104,14,5
555,TX,201106,14,5
556,TX,201107,14,5
557,TX,201108,14,3
558,TX,201109,14,9
559,TX,201110,14,21
560,TX,201111,14,7
561,TX,201112,14,3
562,TX,201201,14,3
563,TX,201202,14,30
564,TX,201203,14,6
565,TX,201204,14,8
566,TX,201205,14,11
567,TX,201207,14,3
568,TX,201208,14,4
569,TX,201209,14,7
570,TX,201210,14,3
571,TX,201211,14,5
572,TX,201301,14,1
573,TX,201302,14,1
574,TX,201303,14,3
575,TX,201305,14,1
576,TX,201306,14,2
577,TX,201307,14,2
578,TX,201308,14,1
579,TX,201309,14,17
580,TX,201311,14,1
581,TX,201312,14,35
582,TX,201401,14,4
583,TX,201402,14,4
584,TX,201403,14,9
585,TX,201404,14,5
586,TX,201405,14,3
587,TX,201406,14,12
588,TX,201407,14,4
589,TX,201408,14,7
590,TX,201409,14,5
591,TX,201410,14,5
592,TX,201411,14,12
593,TX,201412,14,6
594,TX,201501,14,4
595,TX,201502,14,8
596,TX,201503,14,15
597,TX,201504,14,9
598,TX,201505,14,29
599,TX,201506,14,59
600,TX,201507,14,9
601,TX,201508,14,20
602,TX,201509,14,4
603,TX,201510,14,18
604,TX,201511,14,19
605,TX,201512,14,11
606,TX,201601,14,12
607,TX,201602,14,23
608,TX,201603,14,16
609,TX,201604,14,9
610,TX,201605,14,4
611,TX,201607,14,6
612,TX,201608,14,3
613,TX,201609,14,2
614,TX,201610,14,18
615,TX,201611,14,28
616,TX,201612,14,20
617,TX,201701,14,11
618,TX,201702,14,47
619,TX,201703,14,15
620,TX,201705,14,25
621,TX,201707,14,3
622,TX,201708,14,1
623,TX,201709,14,28
624,TX,201710,14,10
625,TX,201711,14,2
626,TX,201712,14,4
627,TX,201801,14,6
628,TX,201803,14,12
629,TX,201804,14,2
630,TX,201805,14,3
631,TX,201807,14,4
632,TX,201808,14,6
633,TX,201809,14,9
634,TX,201810,14,6
635,TX,201812,14,7
636,TX,201901,14,6
637,TX,201902,14,3
638,TX,201903,14,2
639,TX,201904,14,3
640,TX,201905,14,4
641,TX,201906,14,1
642,TX,201907,14,11
643,TX,201908,14,10
644,TX,201909,14,1
645,TX,201910,14,18
646,TX,201911,14,2
647,TX,202001,14,6
648,TX,202002,14,4
649,TX,202003,14,6
650,TX,202004,14,3
651,TX,202005,14,3
652,TX,202006,14,1
653,TX,202008,14,3
654,TX,202009,14,6
655,TX,200803,15,2
656,TX,200804,15,3
657,TX,200806,15,3
658,TX,200807,15,1
659,TX,200809,15,1
660,TX,200901,15,1
661,TX,200902,15,1
662,TX,200903,15,6
663,TX,200905,15,1
664,TX,200906,15,1
665,TX,200910,15,5
666,TX,200911,15,1
667,TX,200912,15,5
668,TX,201005,15,2
669,TX,201008,15,3
670,TX,201009,15,1
671,TX,201011,15,2
672,TX,201101,15,1
673,TX,201102,15,3
674,TX,201103,15,1
675,TX,201104,15,2
676,TX,201105,15,2
677,TX,201201,15,1
678,TX,201203,15,1
679,TX,201207,15,3
680,TX,201212,15,1
681,TX,201309,15,4
682,TX,201310,15,3
683,TX,201402,15,3
684,TX,201403,15,1
685,TX,201406,15,4
686,TX,201407,15,2
687,TX,201409,15,1
688,TX,201410,15,1
689,TX,201411,15,2
690,TX,201505,15,1
691,TX,201506,15,2
692,TX,201508,15,3
693,TX,201510,15,5
694,TX,201511,15,9
695,TX,201512,15,6
696,TX,201601,15,1
697,TX,201603,15,14
698,TX,201604,15,6
699,TX,201606,15,5
700,TX,201607,15,4
701,TX,201608,15,2
702,TX,201610,15,1
703,TX,201612,15,4
704,TX,201701,15,2
705,TX,201702,15,4
706,TX,201706,15,1
707,TX,201707,15,1
708,TX,201709,15,8
709,TX,201710,15,4
710,TX,201801,15,1
711,TX,201802,15,2
712,TX,201805,15,2
713,TX,201806,15,1
714,TX,201807,15,3
715,TX,201808,15,1
716,TX,201809,15,1
717,TX,201812,15,3
718,TX,201904,15,1
719,TX,201906,15,2
720,TX,201909,15,1
721,TX,201910,15,2
722,TX,201912,15,1
723,TX,202001,15,3
724,TX,202004,15,2
725,TX,202005,15,2
726,TX,202006,15,2
727,TX,202007,15,4
728,TX,202008,15,9
729,TX,202009,15,2
730,TX,200804,16,2
731,TX,200807,16,3
732,TX,200811,16,1
733,TX,200812,16,1
734,TX,200901,16,10
735,TX,200904,16,3
736,TX,200905,16,3
737,TX,200908,16,1
738,TX,200910,16,1
739,TX,200911,16,2
740,TX,201002,16,3
741,TX,201005,16,1
742,TX,201009,16,2
743,TX,201010,16,5
744,TX,201011,16,2
745,TX,201103,16,6
746,TX,201104,16,5
747,TX,201106,16,2
748,TX,201107,16,9
749,TX,201110,16,2
750,TX,201112,16,1
751,TX,201201,16,12
752,TX,201202,16,1
753,TX,201204,16,3
754,TX,201207,16,1
755,TX,201208,16,1
756,TX,201209,16,2
757,TX,201211,16,3
758,TX,201212,16,1
759,TX,201301,16,1
760,TX,201302,16,3
761,TX,201308,16,1
762,TX,201310,16,2
763,TX,201311,16,2
764,TX,201401,16,3
765,TX,201404,16,10
766,TX,201405,16,1
767,TX,201406,16,10
768,TX,201407,16,4
769,TX,201408,16,11
770,TX,201409,16,6
771,TX,201411,16,1
772,TX,201502,16,1
773,TX,201503,16,1
774,TX,201504,16,1
775,TX,201505,16,6
776,TX,201506,16,38
777,TX,201507,16,2
778,TX,201508,16,6
779,TX,201509,16,1
780,TX,201510,16,5
781,TX,201511,16,13
782,TX,201512,16,3
783,TX,201601,16,2
784,TX,201603,16,5
785,TX,201604,16,3
786,TX,201609,16,1
787,TX,201611,16,1
788,TX,201612,16,1
789,TX,201701,16,4
790,TX,201702,16,9
791,TX,201703,16,4
792,TX,201704,16,2
793,TX,201707,16,2
794,TX,201709,16,1
795,TX,201711,16,1
796,TX,201805,16,1
797,TX,201807,16,3
798,TX,201809,16,1
799,TX,201810,16,2
800,TX,201812,16,2
801,TX,201901,16,1
802,TX,201902,16,2
803,TX,201907,16,3
804,TX,201908,16,1
805,TX,201909,16,2
806,TX,201912,16,1
807,TX,202001,16,1
808,TX,202002,16,1
809,TX,202005,16,2
810,TX,202007,16,11
811,TX,202009,16,1
812,TX,200803,17,1
813,TX,200804,17,1
814,TX,200805,17,2
815,TX,200806,17,6
816,TX,200807,17,1
817,TX,200808,17,2
818,TX,200809,17,2
819,TX,200810,17,9
820,TX,200811,17,6
821,TX,200812,17,12
822,TX,200901,17,10
823,TX,200902,17,18
824,TX,200903,17,11
825,TX,200904,17,3
826,TX,200905,17,11
827,TX,200906,17,6
828,TX,200907,17,5
829,TX,200908,17,18
830,TX,200909,17,23
831,TX,200910,17,18
832,TX,200911,17,12
833,TX,200912,17,80
834,TX,201001,17,29
835,TX,201002,17,29
836,TX,201003,17,1
837,TX,201004,17,9
838,TX,201005,17,2
839,TX,201006,17,3
840,TX,201007,17,4
841,TX,201008,17,9
842,TX,201009,17,7
843,TX,201010,17,5
844,TX,201011,17,20
845,TX,201012,17,36
846,TX,201101,17,1
847,TX,201102,17,13
848,TX,201103,17,15
849,TX,201104,17,6
850,TX,201105,17,8
851,TX,201106,17,1
852,TX,201107,17,4
853,TX,201108,17,2
854,TX,201109,17,7
855,TX,201110,17,23
856,TX,201111,17,10
857,TX,201112,17,16
858,TX,201201,17,17
859,TX,201202,17,20
860,TX,201203,17,9
861,TX,201204,17,7
862,TX,201205,17,18
863,TX,201206,17,6
864,TX,201207,17,6
865,TX,201208,17,5
866,TX,201209,17,3
867,TX,201210,17,8
868,TX,201211,17,3
869,TX,201301,17,4
870,TX,201302,17,1
871,TX,201303,17,1
872,TX,201306,17,13
873,TX,201307,17,3
874,TX,201308,17,7
875,TX,201309,17,21
876,TX,201310,17,19
877,TX,201311,17,9
878,TX,201312,17,8
879,TX,201401,17,4
880,TX,201402,17,8
881,TX,201403,17,5
882,TX,201404,17,4
883,TX,201405,17,12
884,TX,201406,17,5
885,TX,201407,17,5
886,TX,201408,17,6
887,TX,201409,17,10
888,TX,201410,17,37
889,TX,201411,17,2
890,TX,201412,17,5
891,TX,201501,17,2
892,TX,201502,17,8
893,TX,201503,17,21
894,TX,201504,17,16
895,TX,201505,17,13
896,TX,201506,17,25
897,TX,201507,17,31
898,TX,201508,17,21
899,TX,201509,17,27
900,TX,201510,17,27
901,TX,201511,17,32
902,TX,201512,17,205
903,TX,201601,17,10
904,TX,201602,17,5
905,TX,201603,17,9
906,TX,201604,17,7
907,TX,201605,17,23
908,TX,201606,17,3
909,TX,201607,17,23
910,TX,201608,17,7
911,TX,201609,17,20
912,TX,201610,17,23
913,TX,201611,17,31
914,TX,201612,17,12
915,TX,201701,17,18
916,TX,201702,17,16
917,TX,201703,17,41
918,TX,201704,17,5
919,TX,201705,17,22
920,TX,201706,17,5
921,TX,201707,17,11
922,TX,201708,17,2
923,TX,201709,17,13
924,TX,201710,17,27
925,TX,201711,17,9
926,TX,201712,17,17
927,TX,201801,17,8
928,TX,201802,17,10
929,TX,201803,17,17
930,TX,201804,17,12
931,TX,201805,17,5
932,TX,201806,17,8
933,TX,201807,17,2
934,TX,201808,17,14
935,TX,201809,17,13
936,TX,201810,17,21
937,TX,201811,17,14
938,TX,201812,17,13
939,TX,201901,17,1
940,TX,201902,17,3
941,TX,201903,17,8
942,TX,201904,17,18
943,TX,201905,17,15
944,TX,201906,17,9
945,TX,201907,17,4
946,TX,201908,17,2
947,TX,201909,17,8
948,TX,201910,17,20
949,TX,201911,17,7
950,TX,201912,17,11
951,TX,202001,17,3
952,TX,202002,17,5
953,TX,202003,17,7
954,TX,202004,17,1
955,TX,202005,17,15
956,TX,202006,17,12
957,TX,202007,17,1
958,TX,202009,17,3
959,TX,200803,18,1
960,TX,200805,18,5
961,TX,200806,18,8
962,TX,200808,18,1
963,TX,200809,18,7
964,TX,200810,18,1
965,TX,200811,18,1
966,TX,200812,18,2
967,TX,200901,18,1
968,TX,200902,18,1
969,TX,200905,18,2
970,TX,200907,18,2
971,TX,200908,18,5
972,TX,200909,18,5
973,TX,200910,18,1
974,TX,200911,18,15
975,TX,201003,18,4
976,TX,201004,18,6
977,TX,201005,18,5
978,TX,201007,18,5
979,TX,201008,18,14
980,TX,201009,18,9
981,TX,201010,18,10
982,TX,201011,18,2
983,TX,201012,18,1
984,TX,201101,18,5
985,TX,201103,18,4
986,TX,201104,18,3
987,TX,201105,18,9
988,TX,201106,18,6
989,TX,201107,18,35
990,TX,201108,18,12
991,TX,201109,18,9
992,TX,201111,18,3
993,TX,201112,18,2
994,TX,201202,18,1
995,TX,201203,18,4
996,TX,201205,18,2
997,TX,201209,18,1
998,TX,201301,18,1
999,TX,201302,18,1
1000,TX,201304,18,2
1001,TX,201312,18,2
1002,TX,201401,18,3
1003,TX,201402,18,2
1004,TX,201403,18,2
1005,TX,201404,18,5
1006,TX,201405,18,11
1007,TX,201407,18,2
1008,TX,201409,18,2
1009,TX,201410,18,4
1010,TX,201501,18,12
1011,TX,201502,18,3
1012,TX,201503,18,9
1013,TX,201505,18,2
1014,TX,201506,18,5
1015,TX,201507,18,7
1016,TX,201508,18,8
1017,TX,201510,18,19
1018,TX,201511,18,20
1019,TX,201512,18,13
1020,TX,201601,18,2
1021,TX,201602,18,9
1022,TX,201603,18,32
1023,TX,201604,18,6
1024,TX,201605,18,7
1025,TX,201606,18,25
1026,TX,201607,18,33
1027,TX,201608,18,14
1028,TX,201609,18,19
1029,TX,201610,18,4
1030,TX,201611,18,38
1031,TX,201612,18,37
1032,TX,201701,18,18
1033,TX,201702,18,5
1034,TX,201703,18,3
1035,TX,201704,18,16
1036,TX,201705,18,12
1037,TX,201706,18,11
1038,TX,201707,18,15
1039,TX,201708,18,3
1040,TX,201709,18,2
1041,TX,201710,18,4
1042,TX,201711,18,13
1043,TX,201712,18,1
1044,TX,201801,18,11
1045,TX,201802,18,25
1046,TX,201803,18,11
1047,TX,201805,18,4
1048,TX,201807,18,4
1049,TX,201808,18,15
1050,TX,201809,18,8
1051,TX,201810,18,4
1052,TX,201901,18,14
1053,TX,201903,18,7
1054,TX,201904,18,5
1055,TX,201905,18,2
1056,TX,201906,18,4
1057,TX,201907,18,11
1058,TX,201908,18,6
1059,TX,201910,18,2
1060,TX,201912,18,1
1061,TX,202001,18,2
1062,TX,202003,18,3
1063,TX,202007,18,1
1064,TX,202008,18,2
1065,TX,202009,18,1
1066,TX,200806,19,5
1067,TX,200809,19,2
1068,TX,200811,19,2
1069,TX,200902,19,1
1070,TX,200903,19,2
1071,TX,200909,19,1
1072,TX,200910,19,2
1073,TX,201001,19,3
1074,TX,201104,19,1
1075,TX,201106,19,1
1076,TX,201107,19,2
1077,TX,201108,19,1
1078,TX,201110,19,1
1079,TX,201111,19,2
1080,TX,201206,19,1
1081,TX,201210,19,1
1082,TX,201212,19,1
1083,TX,201307,19,3
1084,TX,201310,19,2
1085,TX,201402,19,1
1086,TX,201403,19,2
1087,TX,201404,19,2
1088,TX,201405,19,1
1089,TX,201409,19,5
1090,TX,201410,19,1
1091,TX,201501,19,1
1092,TX,201508,19,5
1093,TX,201511,19,2
1094,TX,201512,19,1
1095,TX,201603,19,6
1096,TX,201605,19,1
1097,TX,201606,19,1
1098,TX,201608,19,1
1099,TX,201610,19,5
1100,TX,201611,19,7
1101,TX,201612,19,3
1102,TX,201703,19,3
1103,TX,201706,19,1
1104,TX,201708,19,1
1105,TX,201710,19,1
1106,TX,201711,19,1
1107,TX,201712,19,3
1108,TX,201805,19,1
1109,TX,201807,19,1
1110,TX,201808,19,2
1111,TX,201811,19,2
1112,TX,201901,19,1
1113,TX,201905,19,2
1114,TX,201907,19,1
1115,TX,201908,19,5
1116,TX,201909,19,2
1117,TX,201910,19,10
1118,TX,201911,19,2
1119,TX,202001,19,5
1120,TX,202002,19,5
1121,TX,202003,19,2
1122,TX,202004,19,2
1123,TX,202005,19,2
1124,TX,202006,19,2
1125,TX,202007,19,3
1126,TX,200803,20,25
1127,TX,200804,20,27
1128,TX,200805,20,46
1129,TX,200806,20,26
1130,TX,200807,20,50
1131,TX,200808,20,39
1132,TX,200809,20,20
1133,TX,200810,20,25
1134,TX,200811,20,17
1135,TX,200812,20,31
1136,TX,200901,20,60
1137,TX,200902,20,22
1138,TX,200903,20,35
1139,TX,200904,20,64
1140,TX,200905,20,49
1141,TX,200906,20,37
1142,TX,200907,20,57
1143,TX,200908,20,50
1144,TX,200909,20,92
1145,TX,200910,20,59
1146,TX,200911,20,40
1147,TX,200912,20,77
