,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
122,ML,201805,10,243
123,ML,201806,10,233
124,ML,201807,10,319
125,ML,201808,10,327
126,ML,201809,10,140
127,ML,201810,10,127
128,ML,201811,10,140
129,ML,201812,10,113
130,ML,201901,10,203
131,ML,201902,10,178
132,ML,201903,10,322
133,ML,201904,10,218
134,ML,201905,10,138
135,ML,201906,10,271
136,ML,201907,10,206
137,ML,201908,10,109
138,ML,201909,10,138
139,ML,201910,10,175
140,ML,201911,10,242
141,ML,201912,10,108
142,ML,202001,10,156
143,ML,202002,10,249
144,ML,202003,10,240
145,ML,202004,10,136
146,ML,202005,10,108
147,ML,202006,10,234
148,ML,202007,10,407
149,ML,202008,10,593
150,ML,202009,10,323
151,ML,200803,11,3
152,ML,200804,11,1
153,ML,200805,11,2
154,ML,200806,11,2
155,ML,200808,11,1
156,ML,200809,11,1
157,ML,200810,11,3
158,ML,200901,11,7
159,ML,200903,11,4
160,ML,200906,11,2
161,ML,200907,11,1
162,ML,201008,11,11
163,ML,201010,11,1
164,ML,201012,11,13
165,ML,201103,11,1
166,ML,201104,11,1
167,ML,201106,11,1
168,ML,201110,11,1
169,ML,201112,11,1
170,ML,201203,11,36
171,ML,201204,11,14
172,ML,201205,11,5
173,ML,201206,11,1
174,ML,201207,11,12
175,ML,201209,11,8
176,ML,201210,11,25
177,ML,201211,11,6
178,ML,201212,11,8
179,ML,201301,11,35
180,ML,201302,11,37
181,ML,201303,11,19
182,ML,201304,11,1
183,ML,201305,11,1
184,ML,201306,11,19
185,ML,201307,11,2
186,ML,201308,11,13
187,ML,201309,11,9
188,ML,201310,11,30
189,ML,201311,11,27
190,ML,201312,11,3
191,ML,201401,11,1
192,ML,201402,11,2
193,ML,201403,11,2
194,ML,201404,11,6
195,ML,201405,11,3
196,ML,201406,11,1
197,ML,201407,11,1
198,ML,201410,11,1
199,ML,201411,11,2
200,ML,201412,11,5
201,ML,201501,11,3
202,ML,201503,11,1
203,ML,201504,11,5
204,ML,201505,11,9
205,ML,201506,11,6
206,ML,201507,11,8
207,ML,201508,11,4
208,ML,201509,11,1
209,ML,201510,11,1
210,ML,201511,11,2
211,ML,201512,11,1
212,ML,201601,11,1
213,ML,201603,11,2
214,ML,201604,11,3
215,ML,201605,11,2
216,ML,201606,11,2
217,ML,201607,11,1
218,ML,201608,11,4
219,ML,201609,11,5
220,ML,201610,11,2
221,ML,201611,11,3
222,ML,201612,11,2
223,ML,201701,11,5
224,ML,201702,11,1
225,ML,201703,11,2
226,ML,201704,11,2
227,ML,201706,11,6
228,ML,201707,11,6
229,ML,201708,11,1
230,ML,201709,11,3
231,ML,201710,11,6
232,ML,201712,11,1
233,ML,201801,11,1
234,ML,201804,11,3
235,ML,201805,11,2
236,ML,201806,11,3
237,ML,201807,11,1
238,ML,201808,11,1
239,ML,201810,11,2
240,ML,201811,11,1
241,ML,201812,11,1
242,ML,201902,11,1
243,ML,201904,11,3
244,ML,201905,11,3
245,ML,201906,11,5
246,ML,201907,11,2
247,ML,201908,11,1
248,ML,201910,11,2
249,ML,201911,11,1
250,ML,202001,11,7
251,ML,202003,11,2
252,ML,202004,11,3
253,ML,202005,11,2
254,ML,202006,11,6
255,ML,202007,11,1
256,ML,202008,11,13
257,ML,202009,11,5
258,ML,200803,12,2
259,ML,200804,12,9
260,ML,200805,12,12
261,ML,200806,12,4
262,ML,200807,12,4
263,ML,200808,12,4
264,ML,200809,12,7
265,ML,200810,12,2
266,ML,200811,12,1
267,ML,200812,12,1
268,ML,200901,12,2
269,ML,200902,12,1
270,ML,200903,12,8
271,ML,200904,12,5
272,ML,200905,12,11
273,ML,200906,12,10
274,ML,200907,12,21
275,ML,200908,12,3
276,ML,200909,12,8
277,ML,200910,12,9
278,ML,200911,12,2
279,ML,200912,12,8
280,ML,201001,12,4
281,ML,201002,12,9
282,ML,201003,12,1
283,ML,201004,12,12
284,ML,201006,12,1
285,ML,201007,12,4
286,ML,201008,12,12
287,ML,201009,12,24
288,ML,201010,12,25
289,ML,201011,12,9
290,ML,201012,12,7
291,ML,201101,12,12
292,ML,201102,12,7
293,ML,201103,12,20
294,ML,201104,12,6
295,ML,201105,12,10
296,ML,201106,12,10
297,ML,201107,12,28
298,ML,201108,12,2
299,ML,201109,12,24
300,ML,201110,12,35
301,ML,201111,12,26
302,ML,201112,12,16
303,ML,201201,12,24
304,ML,201202,12,74
305,ML,201203,12,226
306,ML,201204,12,335
307,ML,201205,12,97
308,ML,201206,12,79
309,ML,201207,12,162
310,ML,201208,12,75
311,ML,201209,12,186
312,ML,201210,12,149
313,ML,201211,12,177
314,ML,201212,12,183
315,ML,201301,12,764
316,ML,201302,12,202
317,ML,201303,12,97
318,ML,201304,12,49
319,ML,201305,12,47
320,ML,201306,12,157
321,ML,201307,12,163
322,ML,201308,12,91
323,ML,201309,12,77
324,ML,201310,12,53
325,ML,201311,12,70
326,ML,201312,12,68
327,ML,201401,12,19
328,ML,201402,12,37
329,ML,201403,12,31
330,ML,201404,12,37
331,ML,201405,12,181
332,ML,201406,12,44
333,ML,201407,12,53
334,ML,201408,12,24
335,ML,201409,12,37
336,ML,201410,12,52
337,ML,201411,12,92
338,ML,201412,12,54
339,ML,201501,12,49
340,ML,201502,12,28
341,ML,201503,12,116
342,ML,201504,12,106
343,ML,201505,12,77
344,ML,201506,12,34
345,ML,201507,12,38
346,ML,201508,12,75
347,ML,201509,12,28
348,ML,201510,12,18
349,ML,201511,12,144
350,ML,201512,12,46
351,ML,201601,12,84
352,ML,201602,12,37
353,ML,201603,12,40
354,ML,201604,12,39
355,ML,201605,12,26
356,ML,201606,12,49
357,ML,201607,12,55
358,ML,201608,12,23
359,ML,201609,12,32
360,ML,201610,12,35
361,ML,201611,12,37
362,ML,201612,12,25
363,ML,201701,12,54
364,ML,201702,12,29
365,ML,201703,12,55
366,ML,201704,12,35
367,ML,201705,12,27
368,ML,201706,12,49
369,ML,201707,12,25
370,ML,201708,12,10
371,ML,201709,12,48
372,ML,201710,12,46
373,ML,201711,12,38
374,ML,201712,12,29
375,ML,201801,12,38
376,ML,201802,12,23
377,ML,201803,12,45
378,ML,201804,12,37
379,ML,201805,12,43
380,ML,201806,12,48
381,ML,201807,12,104
382,ML,201808,12,73
383,ML,201809,12,28
384,ML,201810,12,44
385,ML,201811,12,22
386,ML,201812,12,18
387,ML,201901,12,18
388,ML,201902,12,15
389,ML,201903,12,44
390,ML,201904,12,39
391,ML,201905,12,29
392,ML,201906,12,37
393,ML,201907,12,14
394,ML,201908,12,14
395,ML,201909,12,14
396,ML,201910,12,14
397,ML,201911,12,42
398,ML,201912,12,23
399,ML,202001,12,44
400,ML,202002,12,47
401,ML,202003,12,30
402,ML,202004,12,22
403,ML,202005,12,11
404,ML,202006,12,42
405,ML,202007,12,76
406,ML,202008,12,155
407,ML,202009,12,70
408,ML,200803,13,24
409,ML,200804,13,2
410,ML,200805,13,4
411,ML,200806,13,1
412,ML,200807,13,4
413,ML,200808,13,6
414,ML,200809,13,7
415,ML,200810,13,14
416,ML,200811,13,9
417,ML,200812,13,5
418,ML,200901,13,34
419,ML,200902,13,25
420,ML,200903,13,26
421,ML,200904,13,21
422,ML,200905,13,5
423,ML,200906,13,24
424,ML,200907,13,12
425,ML,200908,13,22
426,ML,200909,13,4
427,ML,200910,13,13
428,ML,200911,13,8
429,ML,200912,13,31
430,ML,201001,13,13
431,ML,201002,13,35
432,ML,201004,13,6
433,ML,201005,13,2
434,ML,201006,13,1
435,ML,201007,13,19
436,ML,201008,13,25
437,ML,201009,13,16
438,ML,201010,13,4
439,ML,201011,13,5
440,ML,201012,13,8
441,ML,201101,13,23
442,ML,201102,13,11
443,ML,201103,13,10
444,ML,201104,13,15
445,ML,201105,13,19
446,ML,201106,13,9
447,ML,201107,13,21
448,ML,201108,13,10
449,ML,201109,13,19
450,ML,201110,13,27
451,ML,201111,13,16
452,ML,201112,13,15
453,ML,201201,13,33
454,ML,201202,13,27
455,ML,201203,13,247
456,ML,201204,13,249
457,ML,201205,13,81
458,ML,201206,13,65
459,ML,201207,13,131
460,ML,201208,13,89
461,ML,201209,13,145
462,ML,201210,13,107
463,ML,201211,13,126
464,ML,201212,13,108
465,ML,201301,13,808
466,ML,201302,13,317
467,ML,201303,13,108
468,ML,201304,13,30
469,ML,201305,13,46
470,ML,201306,13,105
471,ML,201307,13,160
472,ML,201308,13,141
473,ML,201309,13,70
474,ML,201310,13,149
475,ML,201311,13,93
476,ML,201312,13,93
477,ML,201401,13,36
478,ML,201402,13,45
479,ML,201403,13,33
480,ML,201404,13,56
481,ML,201405,13,82
482,ML,201406,13,77
483,ML,201407,13,118
484,ML,201408,13,44
485,ML,201409,13,81
486,ML,201410,13,104
487,ML,201411,13,80
488,ML,201412,13,63
489,ML,201501,13,56
490,ML,201502,13,29
491,ML,201503,13,88
492,ML,201504,13,82
493,ML,201505,13,87
494,ML,201506,13,96
495,ML,201507,13,39
496,ML,201508,13,158
497,ML,201509,13,63
498,ML,201510,13,39
499,ML,201511,13,306
500,ML,201512,13,64
501,ML,201601,13,182
502,ML,201602,13,46
503,ML,201603,13,53
504,ML,201604,13,58
505,ML,201605,13,20
506,ML,201606,13,77
507,ML,201607,13,66
508,ML,201608,13,62
509,ML,201609,13,33
510,ML,201610,13,40
511,ML,201611,13,46
512,ML,201612,13,65
513,ML,201701,13,101
514,ML,201702,13,53
515,ML,201703,13,41
516,ML,201704,13,25
517,ML,201705,13,65
518,ML,201706,13,118
519,ML,201707,13,56
520,ML,201708,13,45
521,ML,201709,13,21
522,ML,201710,13,73
523,ML,201711,13,68
524,ML,201712,13,30
525,ML,201801,13,49
526,ML,201802,13,20
527,ML,201803,13,57
528,ML,201804,13,65
529,ML,201805,13,45
530,ML,201806,13,45
531,ML,201807,13,100
532,ML,201808,13,59
533,ML,201809,13,36
534,ML,201810,13,37
535,ML,201811,13,40
536,ML,201812,13,44
537,ML,201901,13,62
538,ML,201902,13,24
539,ML,201903,13,87
540,ML,201904,13,50
541,ML,201905,13,28
542,ML,201906,13,52
543,ML,201907,13,50
544,ML,201908,13,21
545,ML,201909,13,29
546,ML,201910,13,31
547,ML,201911,13,35
548,ML,201912,13,22
549,ML,202001,13,81
550,ML,202002,13,59
551,ML,202003,13,63
552,ML,202004,13,40
553,ML,202005,13,6
554,ML,202006,13,44
555,ML,202007,13,94
556,ML,202008,13,128
557,ML,202009,13,101
558,ML,200804,14,3
559,ML,200805,14,5
560,ML,200807,14,1
561,ML,200808,14,1
562,ML,200809,14,2
563,ML,200810,14,7
564,ML,200811,14,4
565,ML,200901,14,2
566,ML,200902,14,2
567,ML,200903,14,5
568,ML,200905,14,1
569,ML,200906,14,1
570,ML,200907,14,2
571,ML,200908,14,1
572,ML,200909,14,2
573,ML,200910,14,13
574,ML,200911,14,4
575,ML,200912,14,11
576,ML,201001,14,1
577,ML,201002,14,6
578,ML,201006,14,3
579,ML,201007,14,8
580,ML,201008,14,2
581,ML,201009,14,2
582,ML,201010,14,1
583,ML,201011,14,3
584,ML,201012,14,3
585,ML,201101,14,20
586,ML,201102,14,1
587,ML,201103,14,15
588,ML,201104,14,1
589,ML,201106,14,12
590,ML,201107,14,2
591,ML,201108,14,2
592,ML,201109,14,6
593,ML,201110,14,18
594,ML,201111,14,6
595,ML,201112,14,6
596,ML,201201,14,5
597,ML,201202,14,9
598,ML,201203,14,71
599,ML,201204,14,86
600,ML,201205,14,35
601,ML,201206,14,20
602,ML,201207,14,46
603,ML,201208,14,21
604,ML,201209,14,62
605,ML,201210,14,39
606,ML,201211,14,53
607,ML,201212,14,30
608,ML,201301,14,243
609,ML,201302,14,45
610,ML,201303,14,67
611,ML,201304,14,13
612,ML,201305,14,9
613,ML,201306,14,24
614,ML,201307,14,80
615,ML,201308,14,97
616,ML,201309,14,14
617,ML,201310,14,3
618,ML,201311,14,69
619,ML,201312,14,38
620,ML,201401,14,2
621,ML,201402,14,2
622,ML,201403,14,13
623,ML,201404,14,7
624,ML,201405,14,12
625,ML,201406,14,19
626,ML,201407,14,44
627,ML,201408,14,7
628,ML,201409,14,7
629,ML,201410,14,37
630,ML,201411,14,27
631,ML,201412,14,22
632,ML,201501,14,16
633,ML,201502,14,12
634,ML,201503,14,16
635,ML,201504,14,32
636,ML,201505,14,15
637,ML,201506,14,14
638,ML,201507,14,11
639,ML,201508,14,33
640,ML,201509,14,18
641,ML,201510,14,10
642,ML,201511,14,39
643,ML,201512,14,25
644,ML,201601,14,34
645,ML,201602,14,8
646,ML,201603,14,22
647,ML,201604,14,16
648,ML,201605,14,9
649,ML,201606,14,23
650,ML,201607,14,8
651,ML,201608,14,19
652,ML,201609,14,13
653,ML,201610,14,15
654,ML,201611,14,19
655,ML,201612,14,15
656,ML,201701,14,18
657,ML,201702,14,15
658,ML,201703,14,24
659,ML,201704,14,12
660,ML,201705,14,13
661,ML,201706,14,23
662,ML,201707,14,4
663,ML,201708,14,12
664,ML,201709,14,13
665,ML,201710,14,8
666,ML,201711,14,18
667,ML,201712,14,5
668,ML,201801,14,13
669,ML,201802,14,15
670,ML,201803,14,2
671,ML,201804,14,5
672,ML,201805,14,9
673,ML,201806,14,18
674,ML,201807,14,62
675,ML,201808,14,76
676,ML,201809,14,6
677,ML,201810,14,7
678,ML,201811,14,5
679,ML,201812,14,25
680,ML,201901,14,11
681,ML,201902,14,7
682,ML,201903,14,11
683,ML,201904,14,8
684,ML,201905,14,3
685,ML,201906,14,8
686,ML,201907,14,4
687,ML,201908,14,8
688,ML,201909,14,21
689,ML,201910,14,14
690,ML,201911,14,12
691,ML,201912,14,7
692,ML,202001,14,12
693,ML,202002,14,14
694,ML,202003,14,28
695,ML,202004,14,22
696,ML,202005,14,4
697,ML,202006,14,7
698,ML,202007,14,53
699,ML,202008,14,41
700,ML,202009,14,27
701,ML,200805,15,6
702,ML,200806,15,5
703,ML,200807,15,1
704,ML,200810,15,7
705,ML,200811,15,1
706,ML,200812,15,1
707,ML,200901,15,1
708,ML,200902,15,5
709,ML,200904,15,3
710,ML,200905,15,1
711,ML,200906,15,1
712,ML,200907,15,3
713,ML,200909,15,1
714,ML,200910,15,3
715,ML,200912,15,35
716,ML,201002,15,3
717,ML,201004,15,1
718,ML,201006,15,1
719,ML,201007,15,4
720,ML,201009,15,8
721,ML,201011,15,1
722,ML,201012,15,2
723,ML,201101,15,11
724,ML,201103,15,4
725,ML,201104,15,1
726,ML,201106,15,4
727,ML,201107,15,3
728,ML,201111,15,11
729,ML,201112,15,5
730,ML,201201,15,2
731,ML,201202,15,1
732,ML,201203,15,3
733,ML,201204,15,14
734,ML,201205,15,2
735,ML,201206,15,14
736,ML,201207,15,5
737,ML,201208,15,2
738,ML,201209,15,17
739,ML,201210,15,4
740,ML,201211,15,13
741,ML,201212,15,28
742,ML,201301,15,111
743,ML,201302,15,58
744,ML,201303,15,49
745,ML,201304,15,5
746,ML,201305,15,1
747,ML,201306,15,18
748,ML,201307,15,17
749,ML,201308,15,25
750,ML,201309,15,10
751,ML,201310,15,51
752,ML,201311,15,45
753,ML,201312,15,41
754,ML,201401,15,11
755,ML,201402,15,6
756,ML,201403,15,9
757,ML,201404,15,2
758,ML,201405,15,11
759,ML,201406,15,1
760,ML,201407,15,7
761,ML,201408,15,1
762,ML,201409,15,2
763,ML,201410,15,7
764,ML,201411,15,11
765,ML,201412,15,11
766,ML,201501,15,21
767,ML,201502,15,27
768,ML,201503,15,76
769,ML,201504,15,31
770,ML,201505,15,7
771,ML,201506,15,10
772,ML,201507,15,33
773,ML,201508,15,86
774,ML,201509,15,29
775,ML,201510,15,9
776,ML,201511,15,430
777,ML,201512,15,171
778,ML,201601,15,164
779,ML,201602,15,44
780,ML,201603,15,169
781,ML,201604,15,44
782,ML,201605,15,12
783,ML,201606,15,50
784,ML,201607,15,38
785,ML,201608,15,199
786,ML,201609,15,69
787,ML,201610,15,12
788,ML,201611,15,22
789,ML,201612,15,9
790,ML,201701,15,28
791,ML,201702,15,8
792,ML,201703,15,28
793,ML,201704,15,14
794,ML,201705,15,13
795,ML,201706,15,58
796,ML,201707,15,2
797,ML,201708,15,47
798,ML,201709,15,6
799,ML,201710,15,19
800,ML,201711,15,16
801,ML,201712,15,4
802,ML,201801,15,24
803,ML,201802,15,4
804,ML,201803,15,73
805,ML,201804,15,40
806,ML,201805,15,7
807,ML,201806,15,12
808,ML,201807,15,25
809,ML,201808,15,8
810,ML,201809,15,30
811,ML,201810,15,10
812,ML,201811,15,11
813,ML,201812,15,8
814,ML,201901,15,34
815,ML,201902,15,9
816,ML,201903,15,18
817,ML,201904,15,45
818,ML,201905,15,57
819,ML,201906,15,49
820,ML,201907,15,25
821,ML,201908,15,10
822,ML,201909,15,10
823,ML,201910,15,10
824,ML,201911,15,93
825,ML,201912,15,24
826,ML,202001,15,24
827,ML,202002,15,48
828,ML,202003,15,7
829,ML,202004,15,10
830,ML,202005,15,3
831,ML,202006,15,10
832,ML,202007,15,21
833,ML,202008,15,16
834,ML,202009,15,5
835,ML,200806,16,1
836,ML,200807,16,1
837,ML,200811,16,1
838,ML,200903,16,3
839,ML,200907,16,12
840,ML,200911,16,3
841,ML,200912,16,2
842,ML,201001,16,3
843,ML,201002,16,3
844,ML,201007,16,1
845,ML,201008,16,6
846,ML,201009,16,18
847,ML,201102,16,2
848,ML,201103,16,3
849,ML,201105,16,2
850,ML,201107,16,4
851,ML,201108,16,1
852,ML,201110,16,4
853,ML,201111,16,3
854,ML,201201,16,2
855,ML,201202,16,8
856,ML,201203,16,17
857,ML,201204,16,14
858,ML,201205,16,11
859,ML,201206,16,11
860,ML,201207,16,6
861,ML,201208,16,4
862,ML,201209,16,29
863,ML,201210,16,19
864,ML,201211,16,19
865,ML,201212,16,13
866,ML,201301,16,56
867,ML,201302,16,18
868,ML,201303,16,17
869,ML,201304,16,1
870,ML,201305,16,2
871,ML,201306,16,10
872,ML,201307,16,6
873,ML,201308,16,58
874,ML,201309,16,5
875,ML,201310,16,18
876,ML,201311,16,31
877,ML,201312,16,4
878,ML,201401,16,3
879,ML,201402,16,3
880,ML,201403,16,11
881,ML,201404,16,4
882,ML,201405,16,4
883,ML,201406,16,3
884,ML,201409,16,3
885,ML,201410,16,3
886,ML,201411,16,2
887,ML,201412,16,1
888,ML,201501,16,4
889,ML,201502,16,2
890,ML,201503,16,4
891,ML,201504,16,7
892,ML,201505,16,20
893,ML,201506,16,14
894,ML,201507,16,6
895,ML,201508,16,6
896,ML,201510,16,13
897,ML,201511,16,17
898,ML,201512,16,6
899,ML,201601,16,9
900,ML,201602,16,6
901,ML,201603,16,21
902,ML,201604,16,9
903,ML,201605,16,4
904,ML,201606,16,6
905,ML,201607,16,6
906,ML,201608,16,1
907,ML,201609,16,2
908,ML,201610,16,2
909,ML,201611,16,5
910,ML,201612,16,56
911,ML,201701,16,7
912,ML,201702,16,9
913,ML,201703,16,6
914,ML,201704,16,1
915,ML,201705,16,4
916,ML,201706,16,10
917,ML,201707,16,2
918,ML,201708,16,15
919,ML,201709,16,2
920,ML,201710,16,1
921,ML,201711,16,5
922,ML,201712,16,6
923,ML,201801,16,3
924,ML,201802,16,4
925,ML,201803,16,3
926,ML,201804,16,4
927,ML,201805,16,3
928,ML,201806,16,6
929,ML,201807,16,4
930,ML,201808,16,20
931,ML,201809,16,5
932,ML,201810,16,7
933,ML,201811,16,4
934,ML,201812,16,6
935,ML,201903,16,22
936,ML,201904,16,15
937,ML,201905,16,5
938,ML,201906,16,8
939,ML,201909,16,3
940,ML,201910,16,7
941,ML,201911,16,5
942,ML,201912,16,7
943,ML,202001,16,8
944,ML,202002,16,5
945,ML,202003,16,6
946,ML,202004,16,2
947,ML,202006,16,8
948,ML,202007,16,3
949,ML,202008,16,16
950,ML,202009,16,5
951,ML,200803,17,4
952,ML,200804,17,1
953,ML,200808,17,2
954,ML,200809,17,1
955,ML,200810,17,2
956,ML,200811,17,4
957,ML,200812,17,2
958,ML,200901,17,6
959,ML,200902,17,8
960,ML,200903,17,2
961,ML,200904,17,2
962,ML,200905,17,1
963,ML,200906,17,6
964,ML,200907,17,9
965,ML,200909,17,4
966,ML,200910,17,3
967,ML,200911,17,1
968,ML,201001,17,6
969,ML,201002,17,4
970,ML,201008,17,4
971,ML,201009,17,24
972,ML,201010,17,28
973,ML,201011,17,3
974,ML,201012,17,4
975,ML,201101,17,6
976,ML,201102,17,5
977,ML,201103,17,1
978,ML,201104,17,6
979,ML,201105,17,3
980,ML,201106,17,2
981,ML,201107,17,2
982,ML,201109,17,7
983,ML,201110,17,2
984,ML,201111,17,1
985,ML,201201,17,4
986,ML,201203,17,37
987,ML,201204,17,13
988,ML,201205,17,1
989,ML,201206,17,2
990,ML,201207,17,5
991,ML,201208,17,10
992,ML,201209,17,51
993,ML,201210,17,14
994,ML,201211,17,13
995,ML,201212,17,17
996,ML,201301,17,58
997,ML,201302,17,26
998,ML,201303,17,22
999,ML,201304,17,19
1000,ML,201305,17,7
1001,ML,201306,17,22
1002,ML,201307,17,22
1003,ML,201308,17,26
1004,ML,201309,17,72
1005,ML,201310,17,32
1006,ML,201311,17,41
1007,ML,201312,17,5
1008,ML,201401,17,7
1009,ML,201402,17,11
1010,ML,201404,17,7
1011,ML,201405,17,16
1012,ML,201406,17,6
1013,ML,201407,17,15
1014,ML,201408,17,5
1015,ML,201409,17,12
1016,ML,201410,17,16
1017,ML,201411,17,17
1018,ML,201412,17,16
1019,ML,201501,17,9
1020,ML,201502,17,7
1021,ML,201503,17,6
1022,ML,201504,17,6
1023,ML,201505,17,19
1024,ML,201506,17,17
1025,ML,201507,17,23
1026,ML,201508,17,8
1027,ML,201509,17,4
1028,ML,201510,17,16
1029,ML,201511,17,76
1030,ML,201512,17,13
1031,ML,201601,17,15
1032,ML,201602,17,40
1033,ML,201603,17,19
1034,ML,201604,17,11
1035,ML,201605,17,9
1036,ML,201606,17,12
1037,ML,201607,17,17
1038,ML,201608,17,25
1039,ML,201609,17,18
1040,ML,201610,17,17
1041,ML,201611,17,11
1042,ML,201612,17,4
1043,ML,201701,17,14
1044,ML,201702,17,2
1045,ML,201703,17,4
1046,ML,201704,17,6
1047,ML,201705,17,41
1048,ML,201706,17,14
1049,ML,201707,17,12
1050,ML,201708,17,16
1051,ML,201709,17,18
1052,ML,201710,17,9
1053,ML,201711,17,9
1054,ML,201712,17,3
1055,ML,201801,17,28
1056,ML,201802,17,4
1057,ML,201803,17,1
1058,ML,201804,17,7
1059,ML,201805,17,15
1060,ML,201806,17,3
1061,ML,201807,17,1
1062,ML,201808,17,2
1063,ML,201809,17,13
1064,ML,201810,17,4
1065,ML,201811,17,4
1066,ML,201812,17,2
1067,ML,201901,17,6
1068,ML,201902,17,10
1069,ML,201903,17,19
1070,ML,201904,17,5
1071,ML,201905,17,2
1072,ML,201906,17,17
1073,ML,201907,17,1
1074,ML,201908,17,1
1075,ML,201909,17,7
1076,ML,201910,17,10
1077,ML,201911,17,29
1078,ML,201912,17,14
1079,ML,202001,17,13
1080,ML,202002,17,8
1081,ML,202003,17,3
1082,ML,202005,17,13
1083,ML,202006,17,9
1084,ML,202007,17,22
1085,ML,202008,17,35
1086,ML,202009,17,30
1087,ML,200811,18,3
1088,ML,200812,18,1
1089,ML,200901,18,1
1090,ML,200902,18,5
1091,ML,200904,18,2
1092,ML,200905,18,1
1093,ML,200906,18,8
1094,ML,200911,18,2
1095,ML,200912,18,1
1096,ML,201007,18,2
1097,ML,201010,18,10
1098,ML,201108,18,1
1099,ML,201110,18,2
1100,ML,201201,18,1
1101,ML,201202,18,1
1102,ML,201203,18,3
1103,ML,201204,18,18
1104,ML,201205,18,12
1105,ML,201207,18,21
1106,ML,201208,18,9
1107,ML,201209,18,33
1108,ML,201210,18,17
1109,ML,201211,18,15
1110,ML,201212,18,4
1111,ML,201301,18,45
1112,ML,201302,18,1
1113,ML,201303,18,6
1114,ML,201304,18,4
1115,ML,201306,18,18
1116,ML,201307,18,4
1117,ML,201309,18,5
1118,ML,201310,18,15
1119,ML,201311,18,81
1120,ML,201312,18,26
1121,ML,201405,18,4
1122,ML,201406,18,20
1123,ML,201407,18,15
1124,ML,201408,18,8
1125,ML,201409,18,33
1126,ML,201410,18,15
1127,ML,201411,18,5
1128,ML,201412,18,4
1129,ML,201501,18,30
1130,ML,201502,18,4
1131,ML,201503,18,76
1132,ML,201504,18,19
1133,ML,201505,18,14
1134,ML,201506,18,2
1135,ML,201507,18,20
1136,ML,201508,18,50
1137,ML,201509,18,4
1138,ML,201510,18,15
1139,ML,201511,18,282
1140,ML,201512,18,39
1141,ML,201601,18,22
1142,ML,201602,18,24
1143,ML,201603,18,24
1144,ML,201604,18,16
1145,ML,201605,18,21
1146,ML,201606,18,28
1147,ML,201607,18,3
