,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
93,HR,201512,10,283
94,HR,201601,10,197
95,HR,201602,10,320
96,HR,201603,10,284
97,HR,201604,10,252
98,HR,201605,10,248
99,HR,201606,10,228
100,HR,201607,10,253
101,HR,201608,10,314
102,HR,201609,10,355
103,HR,201610,10,244
104,HR,201611,10,291
105,HR,201612,10,248
106,HR,201701,10,229
107,HR,201702,10,290
108,HR,201703,10,291
109,HR,201704,10,173
110,HR,201705,10,225
111,HR,201706,10,275
112,HR,201707,10,254
113,HR,201708,10,151
114,HR,201709,10,233
115,HR,201710,10,228
116,HR,201711,10,276
117,HR,201712,10,238
118,HR,201801,10,230
119,HR,201802,10,271
120,HR,201803,10,159
121,HR,201804,10,167
122,HR,201805,10,203
123,HR,201806,10,150
124,HR,201807,10,203
125,HR,201808,10,222
126,HR,201809,10,165
127,HR,201810,10,228
128,HR,201811,10,189
129,HR,201812,10,171
130,HR,201901,10,136
131,HR,201902,10,144
132,HR,201903,10,237
133,HR,201904,10,189
134,HR,201905,10,115
135,HR,201906,10,126
136,HR,201907,10,166
137,HR,201908,10,138
138,HR,201909,10,156
139,HR,201910,10,128
140,HR,201911,10,217
141,HR,201912,10,121
142,HR,202001,10,150
143,HR,202002,10,156
144,HR,202003,10,147
145,HR,202004,10,64
146,HR,202005,10,106
147,HR,202006,10,139
148,HR,202007,10,109
149,HR,202008,10,162
150,HR,202009,10,106
151,HR,200804,11,4
152,HR,200805,11,4
153,HR,200806,11,4
154,HR,200807,11,8
155,HR,200809,11,2
156,HR,200810,11,8
157,HR,200811,11,3
158,HR,200812,11,1
159,HR,200901,11,1
160,HR,200902,11,3
161,HR,200903,11,12
162,HR,200904,11,9
163,HR,200905,11,9
164,HR,200906,11,1
165,HR,200907,11,6
166,HR,200908,11,4
167,HR,200909,11,1
168,HR,200910,11,5
169,HR,200911,11,6
170,HR,200912,11,5
171,HR,201001,11,5
172,HR,201002,11,6
173,HR,201003,11,3
174,HR,201004,11,4
175,HR,201005,11,1
176,HR,201006,11,1
177,HR,201007,11,3
178,HR,201010,11,5
179,HR,201011,11,4
180,HR,201012,11,17
181,HR,201101,11,7
182,HR,201102,11,6
183,HR,201104,11,5
184,HR,201105,11,7
185,HR,201106,11,3
186,HR,201107,11,1
187,HR,201108,11,2
188,HR,201109,11,8
189,HR,201110,11,5
190,HR,201111,11,6
191,HR,201112,11,10
192,HR,201201,11,5
193,HR,201203,11,1
194,HR,201204,11,1
195,HR,201205,11,3
196,HR,201206,11,1
197,HR,201207,11,1
198,HR,201208,11,1
199,HR,201209,11,1
200,HR,201211,11,2
201,HR,201301,11,2
202,HR,201302,11,2
203,HR,201303,11,1
204,HR,201306,11,4
205,HR,201307,11,2
206,HR,201308,11,6
207,HR,201309,11,2
208,HR,201310,11,1
209,HR,201311,11,2
210,HR,201312,11,2
211,HR,201401,11,8
212,HR,201402,11,5
213,HR,201403,11,5
214,HR,201404,11,2
215,HR,201405,11,3
216,HR,201408,11,2
217,HR,201409,11,5
218,HR,201410,11,7
219,HR,201411,11,4
220,HR,201412,11,9
221,HR,201501,11,3
222,HR,201502,11,1
223,HR,201503,11,9
224,HR,201504,11,2
225,HR,201505,11,4
226,HR,201506,11,4
227,HR,201507,11,2
228,HR,201508,11,29
229,HR,201509,11,11
230,HR,201510,11,3
231,HR,201511,11,11
232,HR,201512,11,6
233,HR,201601,11,1
234,HR,201602,11,10
235,HR,201603,11,3
236,HR,201604,11,5
237,HR,201605,11,10
238,HR,201607,11,3
239,HR,201608,11,10
240,HR,201609,11,4
241,HR,201610,11,6
242,HR,201701,11,7
243,HR,201702,11,15
244,HR,201703,11,7
245,HR,201704,11,7
246,HR,201705,11,3
247,HR,201706,11,5
248,HR,201707,11,3
249,HR,201708,11,4
250,HR,201709,11,4
251,HR,201710,11,8
252,HR,201711,11,1
253,HR,201801,11,7
254,HR,201802,11,13
255,HR,201803,11,7
256,HR,201805,11,6
257,HR,201806,11,5
258,HR,201807,11,3
259,HR,201808,11,2
260,HR,201809,11,5
261,HR,201810,11,9
262,HR,201811,11,14
263,HR,201901,11,6
264,HR,201903,11,3
265,HR,201904,11,6
266,HR,201905,11,2
267,HR,201906,11,1
268,HR,201907,11,1
269,HR,201908,11,2
270,HR,201909,11,7
271,HR,201910,11,1
272,HR,201911,11,7
273,HR,201912,11,1
274,HR,202001,11,2
275,HR,202002,11,3
276,HR,202003,11,2
277,HR,202006,11,13
278,HR,202008,11,10
279,HR,202009,11,1
280,HR,200803,12,22
281,HR,200804,12,28
282,HR,200805,12,6
283,HR,200806,12,22
284,HR,200807,12,15
285,HR,200808,12,21
286,HR,200809,12,8
287,HR,200810,12,65
288,HR,200811,12,19
289,HR,200812,12,37
290,HR,200901,12,53
291,HR,200902,12,45
292,HR,200903,12,44
293,HR,200904,12,43
294,HR,200905,12,56
295,HR,200906,12,32
296,HR,200907,12,28
297,HR,200908,12,22
298,HR,200909,12,36
299,HR,200910,12,43
300,HR,200911,12,54
301,HR,200912,12,24
302,HR,201001,12,33
303,HR,201002,12,46
304,HR,201003,12,15
305,HR,201004,12,14
306,HR,201005,12,12
307,HR,201006,12,11
308,HR,201007,12,20
309,HR,201008,12,8
310,HR,201009,12,19
311,HR,201010,12,23
312,HR,201011,12,35
313,HR,201012,12,24
314,HR,201101,12,36
315,HR,201102,12,19
316,HR,201103,12,57
317,HR,201104,12,51
318,HR,201105,12,21
319,HR,201106,12,37
320,HR,201107,12,11
321,HR,201108,12,39
322,HR,201109,12,31
323,HR,201110,12,30
324,HR,201111,12,28
325,HR,201112,12,25
326,HR,201201,12,34
327,HR,201202,12,17
328,HR,201203,12,13
329,HR,201204,12,19
330,HR,201205,12,17
331,HR,201206,12,37
332,HR,201207,12,23
333,HR,201208,12,29
334,HR,201209,12,9
335,HR,201210,12,14
336,HR,201211,12,28
337,HR,201212,12,14
338,HR,201301,12,5
339,HR,201302,12,9
340,HR,201303,12,44
341,HR,201304,12,9
342,HR,201305,12,4
343,HR,201306,12,46
344,HR,201307,12,38
345,HR,201308,12,12
346,HR,201309,12,27
347,HR,201310,12,21
348,HR,201311,12,23
349,HR,201312,12,24
350,HR,201401,12,40
351,HR,201402,12,23
352,HR,201403,12,22
353,HR,201404,12,29
354,HR,201405,12,29
355,HR,201406,12,23
356,HR,201407,12,24
357,HR,201408,12,18
358,HR,201409,12,36
359,HR,201410,12,37
360,HR,201411,12,46
361,HR,201412,12,24
362,HR,201501,12,41
363,HR,201502,12,55
364,HR,201503,12,40
365,HR,201504,12,42
366,HR,201505,12,64
367,HR,201506,12,21
368,HR,201507,12,63
369,HR,201508,12,93
370,HR,201509,12,234
371,HR,201510,12,134
372,HR,201511,12,62
373,HR,201512,12,35
374,HR,201601,12,40
375,HR,201602,12,51
376,HR,201603,12,73
377,HR,201604,12,73
378,HR,201605,12,59
379,HR,201606,12,55
380,HR,201607,12,53
381,HR,201608,12,35
382,HR,201609,12,59
383,HR,201610,12,21
384,HR,201611,12,46
385,HR,201612,12,27
386,HR,201701,12,33
387,HR,201702,12,50
388,HR,201703,12,94
389,HR,201704,12,36
390,HR,201705,12,36
391,HR,201706,12,43
392,HR,201707,12,28
393,HR,201708,12,24
394,HR,201709,12,35
395,HR,201710,12,56
396,HR,201711,12,30
397,HR,201712,12,32
398,HR,201801,12,20
399,HR,201802,12,26
400,HR,201803,12,22
401,HR,201804,12,23
402,HR,201805,12,41
403,HR,201806,12,27
404,HR,201807,12,34
405,HR,201808,12,32
406,HR,201809,12,26
407,HR,201810,12,42
408,HR,201811,12,21
409,HR,201812,12,25
410,HR,201901,12,41
411,HR,201902,12,43
412,HR,201903,12,18
413,HR,201904,12,18
414,HR,201905,12,10
415,HR,201906,12,17
416,HR,201907,12,27
417,HR,201908,12,20
418,HR,201909,12,24
419,HR,201910,12,21
420,HR,201911,12,15
421,HR,201912,12,25
422,HR,202001,12,51
423,HR,202002,12,32
424,HR,202003,12,39
425,HR,202004,12,23
426,HR,202005,12,39
427,HR,202006,12,30
428,HR,202007,12,44
429,HR,202008,12,53
430,HR,202009,12,48
431,HR,200803,13,34
432,HR,200804,13,21
433,HR,200805,13,26
434,HR,200806,13,27
435,HR,200807,13,21
436,HR,200808,13,7
437,HR,200809,13,22
438,HR,200810,13,72
439,HR,200811,13,67
440,HR,200812,13,38
441,HR,200901,13,65
442,HR,200902,13,84
443,HR,200903,13,76
444,HR,200904,13,90
445,HR,200905,13,63
446,HR,200906,13,67
447,HR,200907,13,32
448,HR,200908,13,32
449,HR,200909,13,94
450,HR,200910,13,70
451,HR,200911,13,47
452,HR,200912,13,53
453,HR,201001,13,66
454,HR,201002,13,39
455,HR,201003,13,25
456,HR,201004,13,31
457,HR,201005,13,30
458,HR,201006,13,23
459,HR,201007,13,30
460,HR,201008,13,36
461,HR,201009,13,34
462,HR,201010,13,52
463,HR,201011,13,48
464,HR,201012,13,76
465,HR,201101,13,27
466,HR,201102,13,49
467,HR,201103,13,29
468,HR,201104,13,65
469,HR,201105,13,57
470,HR,201106,13,124
471,HR,201107,13,74
472,HR,201108,13,22
473,HR,201109,13,17
474,HR,201110,13,28
475,HR,201111,13,30
476,HR,201112,13,69
477,HR,201201,13,71
478,HR,201202,13,18
479,HR,201203,13,20
480,HR,201204,13,20
481,HR,201205,13,9
482,HR,201206,13,35
483,HR,201207,13,32
484,HR,201208,13,13
485,HR,201209,13,21
486,HR,201210,13,46
487,HR,201211,13,48
488,HR,201212,13,18
489,HR,201301,13,18
490,HR,201302,13,12
491,HR,201303,13,42
492,HR,201304,13,9
493,HR,201305,13,15
494,HR,201306,13,63
495,HR,201307,13,60
496,HR,201308,13,37
497,HR,201309,13,77
498,HR,201310,13,53
499,HR,201311,13,41
500,HR,201312,13,59
501,HR,201401,13,40
502,HR,201402,13,45
503,HR,201403,13,46
504,HR,201404,13,32
505,HR,201405,13,61
506,HR,201406,13,39
507,HR,201407,13,46
508,HR,201408,13,28
509,HR,201409,13,21
510,HR,201410,13,52
511,HR,201411,13,52
512,HR,201412,13,30
513,HR,201501,13,76
514,HR,201502,13,117
515,HR,201503,13,25
516,HR,201504,13,47
517,HR,201505,13,81
518,HR,201506,13,53
519,HR,201507,13,63
520,HR,201508,13,80
521,HR,201509,13,365
522,HR,201510,13,165
523,HR,201511,13,168
524,HR,201512,13,40
525,HR,201601,13,43
526,HR,201602,13,49
527,HR,201603,13,68
528,HR,201604,13,34
529,HR,201605,13,63
530,HR,201606,13,41
531,HR,201607,13,53
532,HR,201608,13,50
533,HR,201609,13,66
534,HR,201610,13,60
535,HR,201611,13,88
536,HR,201612,13,47
537,HR,201701,13,38
538,HR,201702,13,43
539,HR,201703,13,60
540,HR,201704,13,45
541,HR,201705,13,32
542,HR,201706,13,45
543,HR,201707,13,63
544,HR,201708,13,41
545,HR,201709,13,56
546,HR,201710,13,45
547,HR,201711,13,44
548,HR,201712,13,40
549,HR,201801,13,48
550,HR,201802,13,59
551,HR,201803,13,22
552,HR,201804,13,44
553,HR,201805,13,57
554,HR,201806,13,31
555,HR,201807,13,39
556,HR,201808,13,84
557,HR,201809,13,41
558,HR,201810,13,49
559,HR,201811,13,59
560,HR,201812,13,40
561,HR,201901,13,29
562,HR,201902,13,48
563,HR,201903,13,82
564,HR,201904,13,47
565,HR,201905,13,39
566,HR,201906,13,23
567,HR,201907,13,29
568,HR,201908,13,22
569,HR,201909,13,16
570,HR,201910,13,39
571,HR,201911,13,36
572,HR,201912,13,24
573,HR,202001,13,38
574,HR,202002,13,22
575,HR,202003,13,20
576,HR,202004,13,10
577,HR,202005,13,25
578,HR,202006,13,12
579,HR,202007,13,5
580,HR,202008,13,35
581,HR,202009,13,38
582,HR,200803,14,14
583,HR,200804,14,11
584,HR,200805,14,10
585,HR,200806,14,4
586,HR,200807,14,2
587,HR,200808,14,6
588,HR,200809,14,11
589,HR,200810,14,41
590,HR,200811,14,16
591,HR,200812,14,14
592,HR,200901,14,17
593,HR,200902,14,34
594,HR,200903,14,25
595,HR,200904,14,27
596,HR,200905,14,36
597,HR,200906,14,16
598,HR,200907,14,10
599,HR,200908,14,15
600,HR,200909,14,27
601,HR,200910,14,22
602,HR,200911,14,14
603,HR,200912,14,31
604,HR,201001,14,48
605,HR,201002,14,18
606,HR,201003,14,8
607,HR,201004,14,14
608,HR,201005,14,3
609,HR,201006,14,13
610,HR,201007,14,4
611,HR,201008,14,14
612,HR,201009,14,8
613,HR,201010,14,36
614,HR,201011,14,20
615,HR,201012,14,16
616,HR,201101,14,13
617,HR,201102,14,8
618,HR,201103,14,16
619,HR,201104,14,31
620,HR,201105,14,14
621,HR,201106,14,20
622,HR,201107,14,30
623,HR,201108,14,10
624,HR,201109,14,12
625,HR,201110,14,19
626,HR,201111,14,15
627,HR,201112,14,50
628,HR,201201,14,38
629,HR,201202,14,10
630,HR,201203,14,8
631,HR,201204,14,13
632,HR,201205,14,19
633,HR,201206,14,17
634,HR,201207,14,21
635,HR,201208,14,11
636,HR,201209,14,3
637,HR,201210,14,18
638,HR,201211,14,17
639,HR,201212,14,4
640,HR,201301,14,6
641,HR,201302,14,5
642,HR,201303,14,19
643,HR,201304,14,8
644,HR,201305,14,4
645,HR,201306,14,14
646,HR,201307,14,11
647,HR,201308,14,13
648,HR,201309,14,30
649,HR,201310,14,12
650,HR,201311,14,18
651,HR,201312,14,30
652,HR,201401,14,28
653,HR,201402,14,10
654,HR,201403,14,21
655,HR,201404,14,15
656,HR,201405,14,37
657,HR,201406,14,10
658,HR,201407,14,22
659,HR,201408,14,12
660,HR,201409,14,25
661,HR,201410,14,35
662,HR,201411,14,29
663,HR,201412,14,32
664,HR,201501,14,36
665,HR,201502,14,18
666,HR,201503,14,29
667,HR,201504,14,23
668,HR,201505,14,24
669,HR,201506,14,11
670,HR,201507,14,50
671,HR,201508,14,112
672,HR,201509,14,176
673,HR,201510,14,98
674,HR,201511,14,47
675,HR,201512,14,11
676,HR,201601,14,13
677,HR,201602,14,34
678,HR,201603,14,32
679,HR,201604,14,28
680,HR,201605,14,24
681,HR,201606,14,29
682,HR,201607,14,12
683,HR,201608,14,22
684,HR,201609,14,64
685,HR,201610,14,23
686,HR,201611,14,21
687,HR,201612,14,20
688,HR,201701,14,17
689,HR,201702,14,23
690,HR,201703,14,24
691,HR,201704,14,19
692,HR,201705,14,36
693,HR,201706,14,14
694,HR,201707,14,33
695,HR,201708,14,40
696,HR,201709,14,21
697,HR,201710,14,23
698,HR,201711,14,32
699,HR,201712,14,8
700,HR,201801,14,15
701,HR,201802,14,3
702,HR,201803,14,8
703,HR,201804,14,17
704,HR,201805,14,7
705,HR,201806,14,7
706,HR,201807,14,17
707,HR,201808,14,16
708,HR,201809,14,10
709,HR,201810,14,44
710,HR,201811,14,8
711,HR,201812,14,7
712,HR,201901,14,10
713,HR,201902,14,14
714,HR,201903,14,11
715,HR,201904,14,11
716,HR,201905,14,9
717,HR,201906,14,4
718,HR,201907,14,5
719,HR,201908,14,13
720,HR,201909,14,7
721,HR,201910,14,15
722,HR,201911,14,16
723,HR,201912,14,22
724,HR,202001,14,24
725,HR,202002,14,5
726,HR,202003,14,21
727,HR,202004,14,6
728,HR,202005,14,13
729,HR,202006,14,7
730,HR,202007,14,26
731,HR,202008,14,20
732,HR,202009,14,13
733,HR,200804,15,7
734,HR,200806,15,2
735,HR,200809,15,2
736,HR,200810,15,11
737,HR,200811,15,2
738,HR,200901,15,2
739,HR,200902,15,1
740,HR,200903,15,2
741,HR,200904,15,1
742,HR,200905,15,4
743,HR,200907,15,2
744,HR,200908,15,1
745,HR,200909,15,7
746,HR,200910,15,8
747,HR,200911,15,7
748,HR,200912,15,5
749,HR,201001,15,7
750,HR,201003,15,4
751,HR,201004,15,2
752,HR,201006,15,1
753,HR,201007,15,3
754,HR,201008,15,5
755,HR,201009,15,6
756,HR,201010,15,2
757,HR,201011,15,10
758,HR,201012,15,2
759,HR,201101,15,3
760,HR,201102,15,1
761,HR,201103,15,4
762,HR,201104,15,5
763,HR,201105,15,1
764,HR,201106,15,8
765,HR,201107,15,12
766,HR,201109,15,3
767,HR,201110,15,3
768,HR,201112,15,3
769,HR,201201,15,6
770,HR,201202,15,1
771,HR,201203,15,9
772,HR,201204,15,15
773,HR,201205,15,6
774,HR,201207,15,3
775,HR,201209,15,1
776,HR,201210,15,4
777,HR,201211,15,18
778,HR,201303,15,2
779,HR,201305,15,2
780,HR,201306,15,12
781,HR,201307,15,1
782,HR,201309,15,4
783,HR,201310,15,1
784,HR,201311,15,3
785,HR,201401,15,2
786,HR,201402,15,6
787,HR,201403,15,2
788,HR,201404,15,1
789,HR,201406,15,4
790,HR,201407,15,3
791,HR,201408,15,1
792,HR,201409,15,2
793,HR,201410,15,1
794,HR,201412,15,7
795,HR,201502,15,10
796,HR,201503,15,2
797,HR,201504,15,16
798,HR,201505,15,12
799,HR,201506,15,3
800,HR,201507,15,19
801,HR,201508,15,13
802,HR,201509,15,5
803,HR,201510,15,5
804,HR,201511,15,10
805,HR,201512,15,3
806,HR,201601,15,12
807,HR,201602,15,25
808,HR,201603,15,6
809,HR,201604,15,6
810,HR,201605,15,4
811,HR,201606,15,7
812,HR,201607,15,10
813,HR,201608,15,4
814,HR,201609,15,8
815,HR,201610,15,8
816,HR,201611,15,5
817,HR,201612,15,4
818,HR,201701,15,5
819,HR,201702,15,1
820,HR,201703,15,4
821,HR,201704,15,3
822,HR,201705,15,7
823,HR,201706,15,10
824,HR,201707,15,6
825,HR,201708,15,11
826,HR,201710,15,2
827,HR,201711,15,12
828,HR,201712,15,13
829,HR,201801,15,1
830,HR,201802,15,6
831,HR,201803,15,5
832,HR,201804,15,3
833,HR,201805,15,2
834,HR,201806,15,1
835,HR,201807,15,6
836,HR,201808,15,2
837,HR,201809,15,7
838,HR,201811,15,3
839,HR,201812,15,1
840,HR,201901,15,5
841,HR,201902,15,1
842,HR,201903,15,1
843,HR,201904,15,1
844,HR,201905,15,4
845,HR,201906,15,4
846,HR,201907,15,2
847,HR,201908,15,6
848,HR,201909,15,4
849,HR,201910,15,2
850,HR,201911,15,2
851,HR,201912,15,1
852,HR,202001,15,2
853,HR,202002,15,7
854,HR,202003,15,1
855,HR,202004,15,2
856,HR,202006,15,4
857,HR,202007,15,2
858,HR,202008,15,2
859,HR,202009,15,8
860,HR,200803,16,6
861,HR,200804,16,8
862,HR,200805,16,7
863,HR,200807,16,1
864,HR,200808,16,3
865,HR,200809,16,10
866,HR,200810,16,27
867,HR,200811,16,6
868,HR,200812,16,11
869,HR,200901,16,6
870,HR,200902,16,42
871,HR,200903,16,10
872,HR,200904,16,24
873,HR,200905,16,14
874,HR,200906,16,4
875,HR,200907,16,11
876,HR,200908,16,5
877,HR,200909,16,13
878,HR,200910,16,11
879,HR,200911,16,9
880,HR,200912,16,12
881,HR,201001,16,14
882,HR,201002,16,15
883,HR,201003,16,10
884,HR,201004,16,7
885,HR,201005,16,5
886,HR,201007,16,7
887,HR,201008,16,2
888,HR,201009,16,5
889,HR,201010,16,4
890,HR,201011,16,8
891,HR,201012,16,18
892,HR,201101,16,14
893,HR,201102,16,9
894,HR,201103,16,7
895,HR,201104,16,30
896,HR,201105,16,11
897,HR,201106,16,8
898,HR,201107,16,9
899,HR,201108,16,35
900,HR,201109,16,12
901,HR,201110,16,10
902,HR,201111,16,46
903,HR,201112,16,7
904,HR,201201,16,8
905,HR,201202,16,7
906,HR,201203,16,4
907,HR,201204,16,10
908,HR,201206,16,5
909,HR,201207,16,1
910,HR,201208,16,5
911,HR,201209,16,2
912,HR,201210,16,4
913,HR,201211,16,4
914,HR,201212,16,5
915,HR,201301,16,1
916,HR,201302,16,7
917,HR,201303,16,10
918,HR,201305,16,3
919,HR,201306,16,7
920,HR,201308,16,9
921,HR,201309,16,12
922,HR,201310,16,1
923,HR,201311,16,5
924,HR,201312,16,7
925,HR,201401,16,27
926,HR,201402,16,1
927,HR,201403,16,18
928,HR,201404,16,22
929,HR,201405,16,5
930,HR,201406,16,11
931,HR,201407,16,13
932,HR,201408,16,2
933,HR,201409,16,9
934,HR,201410,16,23
935,HR,201411,16,11
936,HR,201412,16,5
937,HR,201501,16,9
938,HR,201502,16,97
939,HR,201503,16,10
940,HR,201504,16,4
941,HR,201505,16,6
942,HR,201506,16,10
943,HR,201507,16,7
944,HR,201508,16,21
945,HR,201509,16,17
946,HR,201510,16,6
947,HR,201511,16,3
948,HR,201512,16,5
949,HR,201601,16,12
950,HR,201602,16,8
951,HR,201603,16,7
952,HR,201604,16,9
953,HR,201605,16,8
954,HR,201606,16,21
955,HR,201607,16,17
956,HR,201608,16,7
957,HR,201609,16,46
958,HR,201610,16,15
959,HR,201611,16,4
960,HR,201612,16,6
961,HR,201701,16,2
962,HR,201702,16,15
963,HR,201703,16,6
964,HR,201704,16,13
965,HR,201705,16,8
966,HR,201706,16,7
967,HR,201707,16,4
968,HR,201708,16,1
969,HR,201709,16,12
970,HR,201710,16,21
971,HR,201711,16,18
972,HR,201712,16,12
973,HR,201801,16,1
974,HR,201802,16,3
975,HR,201803,16,11
976,HR,201804,16,9
977,HR,201805,16,11
978,HR,201806,16,6
979,HR,201807,16,8
980,HR,201808,16,14
981,HR,201809,16,2
982,HR,201810,16,32
983,HR,201811,16,3
984,HR,201812,16,38
985,HR,201901,16,23
986,HR,201902,16,3
987,HR,201903,16,27
988,HR,201904,16,4
989,HR,201905,16,9
990,HR,201906,16,5
991,HR,201908,16,2
992,HR,201909,16,4
993,HR,201910,16,1
994,HR,201911,16,3
995,HR,201912,16,14
996,HR,202001,16,6
997,HR,202002,16,8
998,HR,202003,16,5
999,HR,202004,16,1
1000,HR,202005,16,4
1001,HR,202006,16,10
1002,HR,202008,16,7
1003,HR,202009,16,4
1004,HR,200803,17,3
1005,HR,200804,17,19
1006,HR,200805,17,10
1007,HR,200806,17,3
1008,HR,200808,17,8
1009,HR,200809,17,3
1010,HR,200810,17,21
1011,HR,200811,17,3
1012,HR,200812,17,3
1013,HR,200901,17,3
1014,HR,200902,17,6
1015,HR,200903,17,19
1016,HR,200904,17,26
1017,HR,200905,17,10
1018,HR,200906,17,13
1019,HR,200907,17,1
1020,HR,200908,17,16
1021,HR,200909,17,21
1022,HR,200910,17,8
1023,HR,200911,17,20
1024,HR,200912,17,5
1025,HR,201001,17,28
1026,HR,201002,17,40
1027,HR,201004,17,16
1028,HR,201005,17,19
1029,HR,201006,17,7
1030,HR,201007,17,19
1031,HR,201008,17,11
1032,HR,201009,17,8
1033,HR,201010,17,8
1034,HR,201011,17,96
1035,HR,201012,17,20
1036,HR,201101,17,6
1037,HR,201102,17,8
1038,HR,201103,17,8
1039,HR,201104,17,24
1040,HR,201105,17,25
1041,HR,201106,17,80
1042,HR,201107,17,29
1043,HR,201108,17,25
1044,HR,201109,17,20
1045,HR,201110,17,7
1046,HR,201111,17,33
1047,HR,201112,17,3
1048,HR,201201,17,5
1049,HR,201202,17,10
1050,HR,201203,17,15
1051,HR,201204,17,34
1052,HR,201205,17,27
1053,HR,201206,17,27
1054,HR,201207,17,4
1055,HR,201208,17,7
1056,HR,201209,17,9
1057,HR,201210,17,9
1058,HR,201211,17,32
1059,HR,201212,17,7
1060,HR,201302,17,1
1061,HR,201303,17,6
1062,HR,201305,17,14
1063,HR,201306,17,40
1064,HR,201307,17,32
1065,HR,201308,17,14
1066,HR,201309,17,18
1067,HR,201310,17,14
1068,HR,201311,17,20
1069,HR,201312,17,14
1070,HR,201401,17,11
1071,HR,201402,17,4
1072,HR,201403,17,23
1073,HR,201404,17,25
1074,HR,201405,17,17
1075,HR,201406,17,23
1076,HR,201407,17,8
1077,HR,201408,17,23
1078,HR,201409,17,25
1079,HR,201410,17,12
1080,HR,201411,17,25
1081,HR,201412,17,16
1082,HR,201501,17,3
1083,HR,201502,17,37
1084,HR,201503,17,38
1085,HR,201504,17,43
1086,HR,201505,17,57
1087,HR,201506,17,45
1088,HR,201507,17,63
1089,HR,201508,17,64
1090,HR,201509,17,13
1091,HR,201510,17,19
1092,HR,201511,17,40
1093,HR,201512,17,23
1094,HR,201601,17,26
1095,HR,201602,17,18
1096,HR,201603,17,35
1097,HR,201604,17,91
1098,HR,201605,17,47
1099,HR,201606,17,46
1100,HR,201607,17,28
1101,HR,201608,17,85
1102,HR,201609,17,39
1103,HR,201610,17,36
1104,HR,201611,17,49
1105,HR,201612,17,18
1106,HR,201701,17,30
1107,HR,201702,17,19
1108,HR,201703,17,30
1109,HR,201704,17,29
1110,HR,201705,17,30
1111,HR,201706,17,31
1112,HR,201707,17,30
1113,HR,201708,17,32
1114,HR,201709,17,18
1115,HR,201710,17,26
1116,HR,201711,17,10
1117,HR,201712,17,35
1118,HR,201801,17,19
1119,HR,201802,17,8
1120,HR,201803,17,4
1121,HR,201804,17,22
1122,HR,201805,17,28
1123,HR,201806,17,23
1124,HR,201807,17,12
1125,HR,201808,17,27
1126,HR,201809,17,21
1127,HR,201810,17,7
1128,HR,201811,17,17
1129,HR,201812,17,12
1130,HR,201901,17,11
1131,HR,201902,17,6
1132,HR,201903,17,40
1133,HR,201904,17,29
1134,HR,201905,17,22
1135,HR,201906,17,17
1136,HR,201907,17,16
1137,HR,201908,17,3
1138,HR,201909,17,3
1139,HR,201910,17,7
1140,HR,201911,17,27
1141,HR,201912,17,8
1142,HR,202001,17,8
1143,HR,202002,17,8
1144,HR,202003,17,3
1145,HR,202004,17,17
1146,HR,202005,17,20
1147,HR,202006,17,6
