,ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount
224,SY,201404,11,57
225,SY,201405,11,94
226,SY,201406,11,43
227,SY,201407,11,99
228,SY,201408,11,103
229,SY,201409,11,160
230,SY,201410,11,107
231,SY,201411,11,83
232,SY,201412,11,65
233,SY,201501,11,125
234,SY,201502,11,100
235,SY,201503,11,146
236,SY,201504,11,92
237,SY,201505,11,117
238,SY,201506,11,92
239,SY,201507,11,100
240,SY,201508,11,101
241,SY,201509,11,238
242,SY,201510,11,246
243,SY,201511,11,258
244,SY,201512,11,280
245,SY,201601,11,182
246,SY,201602,11,183
247,SY,201603,11,191
248,SY,201604,11,164
249,SY,201605,11,145
250,SY,201606,11,90
251,SY,201607,11,142
252,SY,201608,11,194
253,SY,201609,11,170
254,SY,201610,11,190
255,SY,201611,11,108
256,SY,201612,11,213
257,SY,201701,11,173
258,SY,201702,11,106
259,SY,201703,11,168
260,SY,201704,11,304
261,SY,201705,11,125
262,SY,201706,11,106
263,SY,201707,11,98
264,SY,201708,11,43
265,SY,201709,11,107
266,SY,201710,11,99
267,SY,201711,11,83
268,SY,201712,11,93
269,SY,201801,11,77
270,SY,201802,11,124
271,SY,201803,11,122
272,SY,201804,11,304
273,SY,201805,11,99
274,SY,201806,11,69
275,SY,201807,11,60
276,SY,201808,11,69
277,SY,201809,11,117
278,SY,201810,11,46
279,SY,201811,11,40
280,SY,201812,11,78
281,SY,201901,11,113
282,SY,201902,11,81
283,SY,201903,11,87
284,SY,201904,11,65
285,SY,201905,11,22
286,SY,201906,11,60
287,SY,201907,11,60
288,SY,201908,11,58
289,SY,201909,11,51
290,SY,201910,11,219
291,SY,201911,11,83
292,SY,201912,11,43
293,SY,202001,11,43
294,SY,202002,11,65
295,SY,202003,11,26
296,SY,202004,11,44
297,SY,202005,11,22
298,SY,202006,11,31
299,SY,202007,11,20
300,SY,202008,11,44
301,SY,202009,11,38
302,SY,200803,12,119
303,SY,200804,12,139
304,SY,200805,12,158
305,SY,200806,12,75
306,SY,200807,12,58
307,SY,200808,12,113
308,SY,200809,12,64
309,SY,200810,12,153
310,SY,200811,12,88
311,SY,200812,12,96
312,SY,200901,12,95
313,SY,200902,12,66
314,SY,200903,12,126
315,SY,200904,12,94
316,SY,200905,12,109
317,SY,200906,12,114
318,SY,200907,12,71
319,SY,200908,12,111
320,SY,200909,12,84
321,SY,200910,12,80
322,SY,200911,12,58
323,SY,200912,12,66
324,SY,201001,12,63
325,SY,201002,12,115
326,SY,201003,12,30
327,SY,201004,12,97
328,SY,201005,12,81
329,SY,201006,12,26
330,SY,201007,12,54
331,SY,201008,12,80
332,SY,201009,12,123
333,SY,201010,12,119
334,SY,201011,12,148
335,SY,201012,12,61
336,SY,201101,12,151
337,SY,201102,12,98
338,SY,201103,12,406
339,SY,201104,12,829
340,SY,201105,12,562
341,SY,201106,12,962
342,SY,201107,12,568
343,SY,201108,12,1120
344,SY,201109,12,480
345,SY,201110,12,640
346,SY,201111,12,1044
347,SY,201112,12,948
348,SY,201201,12,848
349,SY,201202,12,1666
350,SY,201203,12,1906
351,SY,201204,12,1327
352,SY,201205,12,1097
353,SY,201206,12,1680
354,SY,201207,12,2315
355,SY,201208,12,1830
356,SY,201209,12,1321
357,SY,201210,12,1362
358,SY,201211,12,948
359,SY,201212,12,1355
360,SY,201301,12,1169
361,SY,201302,12,871
362,SY,201303,12,1045
363,SY,201304,12,500
364,SY,201305,12,727
365,SY,201306,12,1339
366,SY,201307,12,1104
367,SY,201308,12,2515
368,SY,201309,12,4169
369,SY,201310,12,1208
370,SY,201311,12,950
371,SY,201312,12,941
372,SY,201401,12,1093
373,SY,201402,12,1152
374,SY,201403,12,990
375,SY,201404,12,888
376,SY,201405,12,880
377,SY,201406,12,1089
378,SY,201407,12,964
379,SY,201408,12,1200
380,SY,201409,12,2209
381,SY,201410,12,1481
382,SY,201411,12,866
383,SY,201412,12,810
384,SY,201501,12,779
385,SY,201502,12,1080
386,SY,201503,12,1282
387,SY,201504,12,1098
388,SY,201505,12,1146
389,SY,201506,12,1344
390,SY,201507,12,1260
391,SY,201508,12,1223
392,SY,201509,12,3656
393,SY,201510,12,2826
394,SY,201511,12,3541
395,SY,201512,12,2374
396,SY,201601,12,1886
397,SY,201602,12,3286
398,SY,201603,12,1837
399,SY,201604,12,1664
400,SY,201605,12,1461
401,SY,201606,12,1079
402,SY,201607,12,1174
403,SY,201608,12,1875
404,SY,201609,12,2598
405,SY,201610,12,1991
406,SY,201611,12,1637
407,SY,201612,12,2044
408,SY,201701,12,1755
409,SY,201702,12,1440
410,SY,201703,12,1152
411,SY,201704,12,2918
412,SY,201705,12,1437
413,SY,201706,12,1236
414,SY,201707,12,863
415,SY,201708,12,755
416,SY,201709,12,730
417,SY,201710,12,811
418,SY,201711,12,769
419,SY,201712,12,709
420,SY,201801,12,1263
421,SY,201802,12,1388
422,SY,201803,12,1271
423,SY,201804,12,2181
424,SY,201805,12,775
425,SY,201806,12,850
426,SY,201807,12,908
427,SY,201808,12,731
428,SY,201809,12,1726
429,SY,201810,12,579
430,SY,201811,12,518
431,SY,201812,12,1031
432,SY,201901,12,1021
433,SY,201902,12,834
434,SY,201903,12,811
435,SY,201904,12,509
436,SY,201905,12,699
437,SY,201906,12,384
438,SY,201907,12,468
439,SY,201908,12,527
440,SY,201909,12,474
441,SY,201910,12,2700
442,SY,201911,12,703
443,SY,201912,12,447
444,SY,202001,12,437
445,SY,202002,12,799
446,SY,202003,12,550
447,SY,202004,12,243
448,SY,202005,12,296
449,SY,202006,12,216
450,SY,202007,12,286
451,SY,202008,12,261
452,SY,202009,12,197
453,SY,200803,13,127
454,SY,200804,13,267
455,SY,200805,13,164
456,SY,200806,13,152
457,SY,200807,13,149
458,SY,200808,13,104
459,SY,200809,13,115
460,SY,200810,13,222
461,SY,200811,13,195
462,SY,200812,13,145
463,SY,200901,13,187
464,SY,200902,13,192
465,SY,200903,13,187
466,SY,200904,13,107
467,SY,200905,13,139
468,SY,200906,13,190
469,SY,200907,13,148
470,SY,200908,13,118
471,SY,200909,13,128
472,SY,200910,13,143
473,SY,200911,13,105
474,SY,200912,13,201
475,SY,201001,13,153
476,SY,201002,13,181
477,SY,201003,13,43
478,SY,201004,13,74
479,SY,201005,13,63
480,SY,201006,13,33
481,SY,201007,13,79
482,SY,201008,13,138
483,SY,201009,13,194
484,SY,201010,13,122
485,SY,201011,13,179
486,SY,201012,13,130
487,SY,201101,13,151
488,SY,201102,13,115
489,SY,201103,13,396
490,SY,201104,13,794
491,SY,201105,13,695
492,SY,201106,13,825
493,SY,201107,13,631
494,SY,201108,13,1174
495,SY,201109,13,555
496,SY,201110,13,655
497,SY,201111,13,997
498,SY,201112,13,865
499,SY,201201,13,903
500,SY,201202,13,1960
501,SY,201203,13,1889
502,SY,201204,13,1435
503,SY,201205,13,1005
504,SY,201206,13,1384
505,SY,201207,13,1707
506,SY,201208,13,1489
507,SY,201209,13,1275
508,SY,201210,13,1070
509,SY,201211,13,847
510,SY,201212,13,1032
511,SY,201301,13,669
512,SY,201302,13,738
513,SY,201303,13,954
514,SY,201304,13,344
515,SY,201305,13,640
516,SY,201306,13,957
517,SY,201307,13,840
518,SY,201308,13,1716
519,SY,201309,13,3771
520,SY,201310,13,1235
521,SY,201311,13,992
522,SY,201312,13,881
523,SY,201401,13,1032
524,SY,201402,13,1095
525,SY,201403,13,1069
526,SY,201404,13,726
527,SY,201405,13,631
528,SY,201406,13,858
529,SY,201407,13,615
530,SY,201408,13,1289
531,SY,201409,13,1902
532,SY,201410,13,1441
533,SY,201411,13,998
534,SY,201412,13,809
535,SY,201501,13,1002
536,SY,201502,13,1308
537,SY,201503,13,1272
538,SY,201504,13,1058
539,SY,201505,13,1212
540,SY,201506,13,1224
541,SY,201507,13,1118
542,SY,201508,13,1318
543,SY,201509,13,3353
544,SY,201510,13,3017
545,SY,201511,13,3686
546,SY,201512,13,2901
547,SY,201601,13,2345
548,SY,201602,13,3628
549,SY,201603,13,2991
550,SY,201604,13,2069
551,SY,201605,13,1674
552,SY,201606,13,1448
553,SY,201607,13,1351
554,SY,201608,13,2061
555,SY,201609,13,2611
556,SY,201610,13,2278
557,SY,201611,13,1850
558,SY,201612,13,2849
559,SY,201701,13,1764
560,SY,201702,13,1635
561,SY,201703,13,1644
562,SY,201704,13,3158
563,SY,201705,13,1490
564,SY,201706,13,1272
565,SY,201707,13,1066
566,SY,201708,13,824
567,SY,201709,13,909
568,SY,201710,13,1023
569,SY,201711,13,1065
570,SY,201712,13,699
571,SY,201801,13,1122
572,SY,201802,13,1518
573,SY,201803,13,1469
574,SY,201804,13,2366
575,SY,201805,13,815
576,SY,201806,13,798
577,SY,201807,13,909
578,SY,201808,13,722
579,SY,201809,13,1255
580,SY,201810,13,875
581,SY,201811,13,607
582,SY,201812,13,1216
583,SY,201901,13,1259
584,SY,201902,13,1033
585,SY,201903,13,1019
586,SY,201904,13,590
587,SY,201905,13,560
588,SY,201906,13,446
589,SY,201907,13,513
590,SY,201908,13,636
591,SY,201909,13,485
592,SY,201910,13,2302
593,SY,201911,13,640
594,SY,201912,13,383
595,SY,202001,13,366
596,SY,202002,13,496
597,SY,202003,13,546
598,SY,202004,13,217
599,SY,202005,13,187
600,SY,202006,13,238
601,SY,202007,13,272
602,SY,202008,13,252
603,SY,202009,13,223
604,SY,200803,14,25
605,SY,200804,14,39
606,SY,200805,14,58
607,SY,200806,14,28
608,SY,200807,14,41
609,SY,200808,14,19
610,SY,200809,14,38
611,SY,200810,14,73
612,SY,200811,14,33
613,SY,200812,14,36
614,SY,200901,14,43
615,SY,200902,14,31
616,SY,200903,14,31
617,SY,200904,14,21
618,SY,200905,14,54
619,SY,200906,14,57
620,SY,200907,14,36
621,SY,200908,14,30
622,SY,200909,14,62
623,SY,200910,14,42
624,SY,200911,14,26
625,SY,200912,14,52
626,SY,201001,14,34
627,SY,201002,14,54
628,SY,201003,14,22
629,SY,201004,14,37
630,SY,201005,14,34
631,SY,201006,14,5
632,SY,201007,14,30
633,SY,201008,14,24
634,SY,201009,14,34
635,SY,201010,14,45
636,SY,201011,14,72
637,SY,201012,14,23
638,SY,201101,14,63
639,SY,201102,14,42
640,SY,201103,14,101
641,SY,201104,14,310
642,SY,201105,14,147
643,SY,201106,14,240
644,SY,201107,14,122
645,SY,201108,14,302
646,SY,201109,14,124
647,SY,201110,14,266
648,SY,201111,14,403
649,SY,201112,14,248
650,SY,201201,14,432
651,SY,201202,14,1161
652,SY,201203,14,543
653,SY,201204,14,399
654,SY,201205,14,381
655,SY,201206,14,491
656,SY,201207,14,671
657,SY,201208,14,461
658,SY,201209,14,263
659,SY,201210,14,312
660,SY,201211,14,340
661,SY,201212,14,434
662,SY,201301,14,275
663,SY,201302,14,218
664,SY,201303,14,274
665,SY,201304,14,168
666,SY,201305,14,287
667,SY,201306,14,375
668,SY,201307,14,265
669,SY,201308,14,983
670,SY,201309,14,1625
671,SY,201310,14,409
672,SY,201311,14,291
673,SY,201312,14,299
674,SY,201401,14,339
675,SY,201402,14,368
676,SY,201403,14,279
677,SY,201404,14,206
678,SY,201405,14,411
679,SY,201406,14,571
680,SY,201407,14,209
681,SY,201408,14,478
682,SY,201409,14,772
683,SY,201410,14,533
684,SY,201411,14,372
685,SY,201412,14,240
686,SY,201501,14,229
687,SY,201502,14,267
688,SY,201503,14,350
689,SY,201504,14,232
690,SY,201505,14,260
691,SY,201506,14,387
692,SY,201507,14,376
693,SY,201508,14,390
694,SY,201509,14,1239
695,SY,201510,14,1099
696,SY,201511,14,1482
697,SY,201512,14,979
698,SY,201601,14,531
699,SY,201602,14,1294
700,SY,201603,14,710
701,SY,201604,14,595
702,SY,201605,14,624
703,SY,201606,14,382
704,SY,201607,14,468
705,SY,201608,14,542
706,SY,201609,14,891
707,SY,201610,14,1055
708,SY,201611,14,682
709,SY,201612,14,885
710,SY,201701,14,753
711,SY,201702,14,579
712,SY,201703,14,531
713,SY,201704,14,1197
714,SY,201705,14,495
715,SY,201706,14,425
716,SY,201707,14,296
717,SY,201708,14,204
718,SY,201709,14,302
719,SY,201710,14,268
720,SY,201711,14,245
721,SY,201712,14,187
722,SY,201801,14,390
723,SY,201802,14,481
724,SY,201803,14,343
725,SY,201804,14,1035
726,SY,201805,14,256
727,SY,201806,14,274
728,SY,201807,14,253
729,SY,201808,14,246
730,SY,201809,14,610
731,SY,201810,14,324
732,SY,201811,14,133
733,SY,201812,14,485
734,SY,201901,14,510
735,SY,201902,14,358
736,SY,201903,14,302
737,SY,201904,14,111
738,SY,201905,14,96
739,SY,201906,14,138
740,SY,201907,14,162
741,SY,201908,14,135
742,SY,201909,14,240
743,SY,201910,14,944
744,SY,201911,14,223
745,SY,201912,14,140
746,SY,202001,14,92
747,SY,202002,14,165
748,SY,202003,14,172
749,SY,202004,14,65
750,SY,202005,14,57
751,SY,202006,14,63
752,SY,202007,14,123
753,SY,202008,14,77
754,SY,202009,14,77
755,SY,200803,15,27
756,SY,200804,15,20
757,SY,200805,15,28
758,SY,200806,15,15
759,SY,200807,15,13
760,SY,200808,15,5
761,SY,200809,15,9
762,SY,200810,15,10
763,SY,200811,15,4
764,SY,200812,15,4
765,SY,200901,15,5
766,SY,200902,15,7
767,SY,200903,15,15
768,SY,200904,15,13
769,SY,200905,15,5
770,SY,200906,15,15
771,SY,200907,15,11
772,SY,200908,15,15
773,SY,200909,15,8
774,SY,200910,15,10
775,SY,200911,15,16
776,SY,200912,15,18
777,SY,201001,15,8
778,SY,201002,15,12
779,SY,201003,15,2
780,SY,201004,15,2
781,SY,201005,15,5
782,SY,201006,15,5
783,SY,201007,15,3
784,SY,201008,15,8
785,SY,201009,15,17
786,SY,201010,15,9
787,SY,201011,15,22
788,SY,201012,15,22
789,SY,201101,15,18
790,SY,201102,15,4
791,SY,201103,15,52
792,SY,201104,15,132
793,SY,201105,15,101
794,SY,201106,15,69
795,SY,201107,15,68
796,SY,201108,15,75
797,SY,201109,15,64
798,SY,201110,15,77
799,SY,201111,15,173
800,SY,201112,15,107
801,SY,201201,15,85
802,SY,201202,15,145
803,SY,201203,15,202
804,SY,201204,15,114
805,SY,201205,15,248
806,SY,201206,15,197
807,SY,201207,15,366
808,SY,201208,15,312
809,SY,201209,15,203
810,SY,201210,15,292
811,SY,201211,15,119
812,SY,201212,15,172
813,SY,201301,15,114
814,SY,201302,15,99
815,SY,201303,15,91
816,SY,201304,15,76
817,SY,201305,15,142
818,SY,201306,15,105
819,SY,201307,15,162
820,SY,201308,15,412
821,SY,201309,15,570
822,SY,201310,15,203
823,SY,201311,15,245
824,SY,201312,15,192
825,SY,201401,15,170
826,SY,201402,15,219
827,SY,201403,15,201
828,SY,201404,15,94
829,SY,201405,15,153
830,SY,201406,15,200
831,SY,201407,15,174
832,SY,201408,15,250
833,SY,201409,15,346
834,SY,201410,15,275
835,SY,201411,15,146
836,SY,201412,15,123
837,SY,201501,15,296
838,SY,201502,15,307
839,SY,201503,15,344
840,SY,201504,15,163
841,SY,201505,15,337
842,SY,201506,15,359
843,SY,201507,15,377
844,SY,201508,15,244
845,SY,201509,15,445
846,SY,201510,15,569
847,SY,201511,15,1244
848,SY,201512,15,848
849,SY,201601,15,607
850,SY,201602,15,806
851,SY,201603,15,532
852,SY,201604,15,433
853,SY,201605,15,405
854,SY,201606,15,517
855,SY,201607,15,466
856,SY,201608,15,509
857,SY,201609,15,555
858,SY,201610,15,373
859,SY,201611,15,307
860,SY,201612,15,514
861,SY,201701,15,393
862,SY,201702,15,189
863,SY,201703,15,318
864,SY,201704,15,577
865,SY,201705,15,213
866,SY,201706,15,271
867,SY,201707,15,145
868,SY,201708,15,141
869,SY,201709,15,146
870,SY,201710,15,232
871,SY,201711,15,127
872,SY,201712,15,178
873,SY,201801,15,184
874,SY,201802,15,229
875,SY,201803,15,162
876,SY,201804,15,370
877,SY,201805,15,171
878,SY,201806,15,104
879,SY,201807,15,170
880,SY,201808,15,183
881,SY,201809,15,183
882,SY,201810,15,115
883,SY,201811,15,167
884,SY,201812,15,158
885,SY,201901,15,251
886,SY,201902,15,111
887,SY,201903,15,118
888,SY,201904,15,128
889,SY,201905,15,116
890,SY,201906,15,100
891,SY,201907,15,92
892,SY,201908,15,134
893,SY,201909,15,83
894,SY,201910,15,274
895,SY,201911,15,156
896,SY,201912,15,82
897,SY,202001,15,48
898,SY,202002,15,97
899,SY,202003,15,64
900,SY,202004,15,51
901,SY,202005,15,34
902,SY,202006,15,18
903,SY,202007,15,50
904,SY,202008,15,38
905,SY,202009,15,56
906,SY,200803,16,93
907,SY,200804,16,146
908,SY,200805,16,51
909,SY,200806,16,57
910,SY,200807,16,66
911,SY,200808,16,62
912,SY,200809,16,59
913,SY,200810,16,62
914,SY,200811,16,75
915,SY,200812,16,36
916,SY,200901,16,26
917,SY,200902,16,88
918,SY,200903,16,97
919,SY,200904,16,41
920,SY,200905,16,116
921,SY,200906,16,69
922,SY,200907,16,21
923,SY,200908,16,45
924,SY,200909,16,104
925,SY,200910,16,32
926,SY,200911,16,68
927,SY,200912,16,49
928,SY,201001,16,26
929,SY,201002,16,51
930,SY,201003,16,11
931,SY,201004,16,104
932,SY,201005,16,45
933,SY,201006,16,18
934,SY,201007,16,31
935,SY,201008,16,47
936,SY,201009,16,62
937,SY,201010,16,54
938,SY,201011,16,49
939,SY,201012,16,59
940,SY,201101,16,63
941,SY,201102,16,16
942,SY,201103,16,80
943,SY,201104,16,168
944,SY,201105,16,125
945,SY,201106,16,178
946,SY,201107,16,137
947,SY,201108,16,267
948,SY,201109,16,84
949,SY,201110,16,194
950,SY,201111,16,173
951,SY,201112,16,188
952,SY,201201,16,122
953,SY,201202,16,357
954,SY,201203,16,244
955,SY,201204,16,100
956,SY,201205,16,390
957,SY,201206,16,321
958,SY,201207,16,342
959,SY,201208,16,428
960,SY,201209,16,169
961,SY,201210,16,230
962,SY,201211,16,66
963,SY,201212,16,136
964,SY,201301,16,126
965,SY,201302,16,115
966,SY,201303,16,221
967,SY,201304,16,72
968,SY,201305,16,136
969,SY,201306,16,143
970,SY,201307,16,168
971,SY,201308,16,865
972,SY,201309,16,954
973,SY,201310,16,257
974,SY,201311,16,122
975,SY,201312,16,169
976,SY,201401,16,172
977,SY,201402,16,141
978,SY,201403,16,175
979,SY,201404,16,184
980,SY,201405,16,93
981,SY,201406,16,98
982,SY,201407,16,102
983,SY,201408,16,107
984,SY,201409,16,189
985,SY,201410,16,170
986,SY,201411,16,137
987,SY,201412,16,137
988,SY,201501,16,135
989,SY,201502,16,162
990,SY,201503,16,293
991,SY,201504,16,203
992,SY,201505,16,171
993,SY,201506,16,210
994,SY,201507,16,178
995,SY,201508,16,166
996,SY,201509,16,315
997,SY,201510,16,420
998,SY,201511,16,390
999,SY,201512,16,357
1000,SY,201601,16,238
1001,SY,201602,16,618
1002,SY,201603,16,255
1003,SY,201604,16,393
1004,SY,201605,16,409
1005,SY,201606,16,190
1006,SY,201607,16,245
1007,SY,201608,16,396
1008,SY,201609,16,505
1009,SY,201610,16,370
1010,SY,201611,16,236
1011,SY,201612,16,327
1012,SY,201701,16,313
1013,SY,201702,16,284
1014,SY,201703,16,233
1015,SY,201704,16,1219
1016,SY,201705,16,335
1017,SY,201706,16,298
1018,SY,201707,16,247
1019,SY,201708,16,168
1020,SY,201709,16,176
1021,SY,201710,16,157
1022,SY,201711,16,178
1023,SY,201712,16,114
1024,SY,201801,16,232
1025,SY,201802,16,500
1026,SY,201803,16,289
1027,SY,201804,16,929
1028,SY,201805,16,154
1029,SY,201806,16,205
1030,SY,201807,16,115
1031,SY,201808,16,116
1032,SY,201809,16,289
1033,SY,201810,16,84
1034,SY,201811,16,131
1035,SY,201812,16,137
1036,SY,201901,16,111
1037,SY,201902,16,81
1038,SY,201903,16,157
1039,SY,201904,16,101
1040,SY,201905,16,70
1041,SY,201906,16,64
1042,SY,201907,16,95
1043,SY,201908,16,71
1044,SY,201909,16,79
1045,SY,201910,16,239
1046,SY,201911,16,90
1047,SY,201912,16,60
1048,SY,202001,16,37
1049,SY,202002,16,99
1050,SY,202003,16,70
1051,SY,202004,16,57
1052,SY,202005,16,44
1053,SY,202006,16,33
1054,SY,202007,16,54
1055,SY,202008,16,65
1056,SY,202009,16,41
1057,SY,200803,17,37
1058,SY,200804,17,31
1059,SY,200805,17,25
1060,SY,200806,17,7
1061,SY,200807,17,10
1062,SY,200808,17,17
1063,SY,200809,17,13
1064,SY,200810,17,48
1065,SY,200811,17,15
1066,SY,200812,17,29
1067,SY,200901,17,2
1068,SY,200902,17,41
1069,SY,200903,17,28
1070,SY,200904,17,35
1071,SY,200905,17,15
1072,SY,200906,17,9
1073,SY,200907,17,11
1074,SY,200908,17,31
1075,SY,200909,17,22
1076,SY,200910,17,43
1077,SY,200911,17,7
1078,SY,200912,17,22
1079,SY,201001,17,34
1080,SY,201002,17,88
1081,SY,201003,17,12
1082,SY,201004,17,43
1083,SY,201005,17,6
1084,SY,201006,17,7
1085,SY,201007,17,14
1086,SY,201008,17,33
1087,SY,201009,17,49
1088,SY,201010,17,35
1089,SY,201011,17,48
1090,SY,201012,17,41
1091,SY,201101,17,29
1092,SY,201102,17,51
1093,SY,201103,17,209
1094,SY,201104,17,218
1095,SY,201105,17,190
1096,SY,201106,17,208
1097,SY,201107,17,58
1098,SY,201108,17,160
1099,SY,201109,17,69
1100,SY,201110,17,150
1101,SY,201111,17,129
1102,SY,201112,17,88
1103,SY,201201,17,129
1104,SY,201202,17,331
1105,SY,201203,17,386
1106,SY,201204,17,134
1107,SY,201205,17,128
1108,SY,201206,17,97
1109,SY,201207,17,138
1110,SY,201208,17,157
1111,SY,201209,17,75
1112,SY,201210,17,163
1113,SY,201211,17,61
1114,SY,201212,17,65
1115,SY,201301,17,73
1116,SY,201302,17,76
1117,SY,201303,17,222
1118,SY,201304,17,57
1119,SY,201305,17,49
1120,SY,201306,17,56
1121,SY,201307,17,106
1122,SY,201308,17,178
1123,SY,201309,17,311
1124,SY,201310,17,83
1125,SY,201311,17,86
1126,SY,201312,17,133
1127,SY,201401,17,58
1128,SY,201402,17,75
